REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/03/19 04:30:00,6409.64,70.54,TRADE
NSW1,2019/03/19 05:00:00,6683.18,69.72,TRADE
NSW1,2019/03/19 05:30:00,7197.51,79.92,TRADE
NSW1,2019/03/19 06:00:00,7657,93.27,TRADE
NSW1,2019/03/19 06:30:00,8026.74,116.82,TRADE
NSW1,2019/03/19 07:00:00,8246.89,116.48,TRADE
NSW1,2019/03/19 07:30:00,8275.52,104.88,TRADE
NSW1,2019/03/19 08:00:00,8196.99,92.76,TRADE
NSW1,2019/03/19 08:30:00,8243.57,86.81,TRADE
NSW1,2019/03/19 09:00:00,8260.65,85,TRADE
NSW1,2019/03/19 09:30:00,8351.68,76,TRADE
NSW1,2019/03/19 10:00:00,8338.21,68.94,TRADE
NSW1,2019/03/19 10:30:00,8306.2,68.20,TRADE
NSW1,2019/03/19 11:00:00,8326.65,68.56,TRADE
NSW1,2019/03/19 11:30:00,8227.68,68.89,TRADE
NSW1,2019/03/19 12:00:00,8240.03,69.12,TRADE
NSW1,2019/03/19 12:30:00,8295.97,87.95,TRADE
NSW1,2019/03/19 13:00:00,8347.41,91.40,TRADE
NSW1,2019/03/19 13:30:00,8396.49,104.89,TRADE
NSW1,2019/03/19 14:00:00,8413.18,97.70,TRADE
NSW1,2019/03/19 14:30:00,8425.5,105.31,TRADE
NSW1,2019/03/19 15:00:00,8452.5,97.53,TRADE
NSW1,2019/03/19 15:30:00,8514.71,109.54,TRADE
NSW1,2019/03/19 16:00:00,8627.62,111.17,TRADE
NSW1,2019/03/19 16:30:00,8687.7,106.04,TRADE
NSW1,2019/03/19 17:00:00,8830.5,115.18,TRADE
NSW1,2019/03/19 17:30:00,8754.25,120.23,TRADE
NSW1,2019/03/19 18:00:00,8769.26,130.68,TRADE
NSW1,2019/03/19 18:30:00,8770.23,150.53,TRADE
NSW1,2019/03/19 19:00:00,8786.93,158.82,TRADE
NSW1,2019/03/19 19:30:00,8575.98,128.69,TRADE
NSW1,2019/03/19 20:00:00,8411.72,117.15,TRADE
NSW1,2019/03/19 20:30:00,8226.56,116.31,TRADE
NSW1,2019/03/19 21:00:00,8032.48,117.50,TRADE
NSW1,2019/03/19 21:30:00,7893.48,113.57,TRADE
NSW1,2019/03/19 22:00:00,7726.64,98.90,TRADE
NSW1,2019/03/19 22:30:00,7663.71,116.11,TRADE
NSW1,2019/03/19 23:00:00,7578.02,114.10,TRADE
NSW1,2019/03/19 23:30:00,7409.62,86.58,TRADE
NSW1,2019/03/20 00:00:00,7257.78,78.54,TRADE
NSW1,2019/03/20 00:30:00,7084.45,84.37,TRADE
NSW1,2019/03/20 01:00:00,6887.79,76.44,TRADE
NSW1,2019/03/20 01:30:00,6585.8,68.21,TRADE
NSW1,2019/03/20 02:00:00,6351.78,71.89,TRADE
NSW1,2019/03/20 02:30:00,6214.04,69.74,TRADE
NSW1,2019/03/20 03:00:00,6179.64,71.43,TRADE
NSW1,2019/03/20 03:30:00,6212.18,76.95,TRADE
NSW1,2019/03/20 04:00:00,6303.08,80.54,TRADE
NSW1,2019/03/20 04:30:00,6550.81,75.52,TRADE
NSW1,2019/03/20 05:00:00,6805,69.31,TRADE
NSW1,2019/03/20 05:30:00,7324.27,75.46,TRADE
NSW1,2019/03/20 06:00:00,7810.83,72.33,TRADE
NSW1,2019/03/20 06:30:00,8151.97,99.89,TRADE
NSW1,2019/03/20 07:00:00,8378.54,107.32,TRADE
NSW1,2019/03/20 07:30:00,8346.56,74.78,TRADE
NSW1,2019/03/20 08:00:00,8284.8,71.85,TRADE
NSW1,2019/03/20 08:30:00,8273.87,69.09,TRADE
NSW1,2019/03/20 09:00:00,8287.3,70.76,TRADE
NSW1,2019/03/20 09:30:00,8377.71,70.27,TRADE
NSW1,2019/03/20 10:00:00,8447.39,72.67,TRADE
NSW1,2019/03/20 10:30:00,8426.63,67.95,TRADE
NSW1,2019/03/20 11:00:00,8399.78,68.77,TRADE
NSW1,2019/03/20 11:30:00,8438.93,89.29,TRADE
NSW1,2019/03/20 12:00:00,8365.71,95.64,TRADE
NSW1,2019/03/20 12:30:00,8472.76,128.40,TRADE
NSW1,2019/03/20 13:00:00,8524.14,101.46,TRADE
NSW1,2019/03/20 13:30:00,8555.93,89.88,TRADE
NSW1,2019/03/20 14:00:00,8566.05,90.55,TRADE
NSW1,2019/03/20 14:30:00,8543.93,128.99,TRADE
NSW1,2019/03/20 15:00:00,8686.64,126.05,TRADE
NSW1,2019/03/20 15:30:00,8830.13,121.55,TRADE
NSW1,2019/03/20 16:00:00,8927.25,127.37,TRADE
NSW1,2019/03/20 16:30:00,9046.9,107.98,TRADE
NSW1,2019/03/20 17:00:00,9184.2,113.85,TRADE
NSW1,2019/03/20 17:30:00,9062.35,108.77,TRADE
NSW1,2019/03/20 18:00:00,9104.83,125.31,TRADE
NSW1,2019/03/20 18:30:00,8981.4,117.92,TRADE
NSW1,2019/03/20 19:00:00,8989.16,136.44,TRADE
NSW1,2019/03/20 19:30:00,8748.98,106.55,TRADE
NSW1,2019/03/20 20:00:00,8557.16,100.21,TRADE
NSW1,2019/03/20 20:30:00,8337.98,99.81,TRADE
NSW1,2019/03/20 21:00:00,8167.6,104.58,TRADE
NSW1,2019/03/20 21:30:00,8055.77,93.78,TRADE
NSW1,2019/03/20 22:00:00,7849.11,87.90,TRADE
NSW1,2019/03/20 22:30:00,7760.59,107.19,TRADE
NSW1,2019/03/20 23:00:00,7618.56,98.94,TRADE
NSW1,2019/03/20 23:30:00,7459.07,101.69,TRADE
NSW1,2019/03/21 00:00:00,7352.69,90.95,TRADE
NSW1,2019/03/21 00:30:00,7145.42,86.56,TRADE
NSW1,2019/03/21 01:00:00,6955.4,88.42,TRADE
NSW1,2019/03/21 01:30:00,6646.69,83.25,TRADE
NSW1,2019/03/21 02:00:00,6407.8,83.46,TRADE
NSW1,2019/03/21 02:30:00,6247.87,86.50,TRADE
NSW1,2019/03/21 03:00:00,6197.37,87.72,TRADE
NSW1,2019/03/21 03:30:00,6184.31,88.62,TRADE
NSW1,2019/03/21 04:00:00,6255.09,93.05,TRADE
NSW1,2019/03/21 04:30:00,6513.82,92.96,TRADE
NSW1,2019/03/21 05:00:00,6745.24,92.83,TRADE
NSW1,2019/03/21 05:30:00,7267.42,96.21,TRADE
NSW1,2019/03/21 06:00:00,7759.04,115.64,TRADE
NSW1,2019/03/21 06:30:00,8089.58,121.87,TRADE
NSW1,2019/03/21 07:00:00,8359.75,157.35,TRADE
NSW1,2019/03/21 07:30:00,8399.72,116.38,TRADE
NSW1,2019/03/21 08:00:00,8301.64,98.02,TRADE
NSW1,2019/03/21 08:30:00,8392.99,100.14,TRADE
NSW1,2019/03/21 09:00:00,8390.79,98.51,TRADE
NSW1,2019/03/21 09:30:00,8371.03,110.97,TRADE
NSW1,2019/03/21 10:00:00,8356.19,141.52,TRADE
NSW1,2019/03/21 10:30:00,8332.75,92.28,TRADE
NSW1,2019/03/21 11:00:00,8399.59,107.34,TRADE
NSW1,2019/03/21 11:30:00,8425.73,112.37,TRADE
NSW1,2019/03/21 12:00:00,8449.19,114.61,TRADE
NSW1,2019/03/21 12:30:00,8518.5,126.12,TRADE
NSW1,2019/03/21 13:00:00,8594.77,156.90,TRADE
NSW1,2019/03/21 13:30:00,8688.89,171.39,TRADE
NSW1,2019/03/21 14:00:00,8675.5,143.96,TRADE
NSW1,2019/03/21 14:30:00,8712.31,109.86,TRADE
NSW1,2019/03/21 15:00:00,8843.06,128.05,TRADE
NSW1,2019/03/21 15:30:00,9009.32,131.97,TRADE
NSW1,2019/03/21 16:00:00,9121.93,132.51,TRADE
NSW1,2019/03/21 16:30:00,9170.79,145.34,TRADE
NSW1,2019/03/21 17:00:00,9269.3,153.10,TRADE
NSW1,2019/03/21 17:30:00,9090.07,118.25,TRADE
NSW1,2019/03/21 18:00:00,9066.47,115.43,TRADE
NSW1,2019/03/21 18:30:00,9049.01,112.23,TRADE
NSW1,2019/03/21 19:00:00,9032.95,126.88,TRADE
NSW1,2019/03/21 19:30:00,8851.95,123.84,TRADE
NSW1,2019/03/21 20:00:00,8652.69,110.11,TRADE
NSW1,2019/03/21 20:30:00,8389.07,100.37,TRADE
NSW1,2019/03/21 21:00:00,8141.83,96.52,TRADE
NSW1,2019/03/21 21:30:00,8025.72,100.69,TRADE
NSW1,2019/03/21 22:00:00,7799.89,90.21,TRADE
NSW1,2019/03/21 22:30:00,7712.36,94.21,TRADE
NSW1,2019/03/21 23:00:00,7553.91,90.11,TRADE
NSW1,2019/03/21 23:30:00,7381.05,90.03,TRADE
NSW1,2019/03/22 00:00:00,7271.3,86.85,TRADE
NSW1,2019/03/22 00:30:00,7078.52,80.58,TRADE
NSW1,2019/03/22 01:00:00,6843.33,75.18,TRADE
NSW1,2019/03/22 01:30:00,6587.68,84.57,TRADE
NSW1,2019/03/22 02:00:00,6351.41,87.51,TRADE
NSW1,2019/03/22 02:30:00,6213.33,87,TRADE
NSW1,2019/03/22 03:00:00,6188.62,93.25,TRADE
NSW1,2019/03/22 03:30:00,6238.76,98.59,TRADE
NSW1,2019/03/22 04:00:00,6285.67,92.74,TRADE
NSW1,2019/03/22 04:30:00,6533.15,97.07,TRADE
NSW1,2019/03/22 05:00:00,6831.65,101.21,TRADE
NSW1,2019/03/22 05:30:00,7351.34,104.74,TRADE
NSW1,2019/03/22 06:00:00,7776.59,111.26,TRADE
NSW1,2019/03/22 06:30:00,8062.46,140.82,TRADE
NSW1,2019/03/22 07:00:00,8268.48,130.20,TRADE
NSW1,2019/03/22 07:30:00,8339,109.85,TRADE
NSW1,2019/03/22 08:00:00,8232.07,111.48,TRADE
NSW1,2019/03/22 08:30:00,8362.47,118.66,TRADE
NSW1,2019/03/22 09:00:00,8398.6,110.45,TRADE
NSW1,2019/03/22 09:30:00,8494.14,112.11,TRADE
NSW1,2019/03/22 10:00:00,8457.35,108.70,TRADE
NSW1,2019/03/22 10:30:00,8449.97,102.90,TRADE
NSW1,2019/03/22 11:00:00,8427.99,104.42,TRADE
NSW1,2019/03/22 11:30:00,8376.08,106.12,TRADE
NSW1,2019/03/22 12:00:00,8361.34,110.63,TRADE
NSW1,2019/03/22 12:30:00,8483.6,114.88,TRADE
NSW1,2019/03/22 13:00:00,8540.08,114.71,TRADE
NSW1,2019/03/22 13:30:00,8505.28,111.43,TRADE
NSW1,2019/03/22 14:00:00,8485.83,105.55,TRADE
NSW1,2019/03/22 14:30:00,8636.37,127.97,TRADE
NSW1,2019/03/22 15:00:00,8820,136.64,TRADE
NSW1,2019/03/22 15:30:00,8825.32,110.88,TRADE
NSW1,2019/03/22 16:00:00,8843.07,108.45,TRADE
NSW1,2019/03/22 16:30:00,8788.82,110.39,TRADE
NSW1,2019/03/22 17:00:00,8742.51,108.45,TRADE
NSW1,2019/03/22 17:30:00,8613.7,104.90,TRADE
NSW1,2019/03/22 18:00:00,8579.75,117.94,TRADE
NSW1,2019/03/22 18:30:00,8545.53,117.76,TRADE
NSW1,2019/03/22 19:00:00,8515.8,111.69,TRADE
NSW1,2019/03/22 19:30:00,8353.85,104.66,TRADE
NSW1,2019/03/22 20:00:00,8132.15,99.10,TRADE
NSW1,2019/03/22 20:30:00,8011.73,103,TRADE
NSW1,2019/03/22 21:00:00,7799.18,94.28,TRADE
NSW1,2019/03/22 21:30:00,7761.93,91.15,TRADE
NSW1,2019/03/22 22:00:00,7654.79,87.80,TRADE
NSW1,2019/03/22 22:30:00,7638.57,106.11,TRADE
NSW1,2019/03/22 23:00:00,7523.01,98.97,TRADE
NSW1,2019/03/22 23:30:00,7326.78,81.32,TRADE
NSW1,2019/03/23 00:00:00,7177.69,74.10,TRADE
NSW1,2019/03/23 00:30:00,6949.05,66.29,TRADE
NSW1,2019/03/23 01:00:00,6759.75,68.77,TRADE
NSW1,2019/03/23 01:30:00,6463.53,68,TRADE
NSW1,2019/03/23 02:00:00,6204.68,69.72,TRADE
NSW1,2019/03/23 02:30:00,6000.54,68.76,TRADE
NSW1,2019/03/23 03:00:00,5924.49,56.79,TRADE
NSW1,2019/03/23 03:30:00,5899.23,64.43,TRADE
NSW1,2019/03/23 04:00:00,5906.11,74.01,TRADE
NSW1,2019/03/23 04:30:00,6022.64,73.70,TRADE
NSW1,2019/03/23 05:00:00,6168.55,69.68,TRADE
NSW1,2019/03/23 05:30:00,6409.76,70.79,TRADE
NSW1,2019/03/23 06:00:00,6571.43,80.67,TRADE
NSW1,2019/03/23 06:30:00,6760.88,79.30,TRADE
NSW1,2019/03/23 07:00:00,7020.17,90.08,TRADE
NSW1,2019/03/23 07:30:00,7191.76,92.05,TRADE
NSW1,2019/03/23 08:00:00,7359.34,90.64,TRADE
NSW1,2019/03/23 08:30:00,7436.69,93.53,TRADE
NSW1,2019/03/23 09:00:00,7345.65,102.83,TRADE
NSW1,2019/03/23 09:30:00,7353.09,102.99,TRADE
NSW1,2019/03/23 10:00:00,7255.99,84.62,TRADE
NSW1,2019/03/23 10:30:00,7255.69,80.93,TRADE
NSW1,2019/03/23 11:00:00,7212.3,68.69,TRADE
NSW1,2019/03/23 11:30:00,7102.94,56.78,TRADE
NSW1,2019/03/23 12:00:00,7152.61,66.32,TRADE
NSW1,2019/03/23 12:30:00,7275.17,68.56,TRADE
NSW1,2019/03/23 13:00:00,7352.08,80.04,TRADE
NSW1,2019/03/23 13:30:00,7552.02,90.94,TRADE
NSW1,2019/03/23 14:00:00,7678.14,93.98,TRADE
NSW1,2019/03/23 14:30:00,7989.26,111.78,TRADE
NSW1,2019/03/23 15:00:00,8112.55,151.39,TRADE
NSW1,2019/03/23 15:30:00,8224.13,124.47,TRADE
NSW1,2019/03/23 16:00:00,8270.11,135.59,TRADE
NSW1,2019/03/23 16:30:00,8362.45,119.48,TRADE
NSW1,2019/03/23 17:00:00,8500.77,181.79,TRADE
NSW1,2019/03/23 17:30:00,8486.65,121.61,TRADE
NSW1,2019/03/23 18:00:00,8426.4,112.81,TRADE
NSW1,2019/03/23 18:30:00,8438.9,120.28,TRADE
NSW1,2019/03/23 19:00:00,8412.25,124.53,TRADE
NSW1,2019/03/23 19:30:00,8267.62,112.51,TRADE
NSW1,2019/03/23 20:00:00,8070.89,114.59,TRADE
NSW1,2019/03/23 20:30:00,7948.71,109.96,TRADE
NSW1,2019/03/23 21:00:00,7813.35,109,TRADE
NSW1,2019/03/23 21:30:00,7627.3,100.46,TRADE
NSW1,2019/03/23 22:00:00,7530.01,86.50,TRADE
NSW1,2019/03/23 22:30:00,7464.98,92.78,TRADE
NSW1,2019/03/23 23:00:00,7340.69,106.03,TRADE
NSW1,2019/03/23 23:30:00,7068.65,91.62,TRADE
NSW1,2019/03/24 00:00:00,6965.13,84.86,TRADE
NSW1,2019/03/24 00:30:00,6788.05,86.50,TRADE
NSW1,2019/03/24 01:00:00,6615.18,85.28,TRADE
NSW1,2019/03/24 01:30:00,6381.62,77.79,TRADE
NSW1,2019/03/24 02:00:00,6219.18,80.99,TRADE
NSW1,2019/03/24 02:30:00,6098.74,103.53,TRADE
NSW1,2019/03/24 03:00:00,6014.65,111.59,TRADE
NSW1,2019/03/24 03:30:00,6017.34,104.15,TRADE
NSW1,2019/03/24 04:00:00,5969.84,102.05,TRADE
NSW1,2019/03/24 04:30:00,6023.55,109.64,TRADE
NSW1,2019/03/24 05:00:00,6055.28,98.81,TRADE
NSW1,2019/03/24 05:30:00,6218.41,88.49,TRADE
NSW1,2019/03/24 06:00:00,6376.72,88.38,TRADE
NSW1,2019/03/24 06:30:00,6570.15,96.14,TRADE
NSW1,2019/03/24 07:00:00,6792.61,98.20,TRADE
NSW1,2019/03/24 07:30:00,7039.78,98.06,TRADE
NSW1,2019/03/24 08:00:00,7175.51,93.48,TRADE
NSW1,2019/03/24 08:30:00,7308.23,95.72,TRADE
NSW1,2019/03/24 09:00:00,7393.58,95.26,TRADE
NSW1,2019/03/24 09:30:00,7540.97,106.52,TRADE
NSW1,2019/03/24 10:00:00,7499.91,85.31,TRADE
NSW1,2019/03/24 10:30:00,7562.87,81.95,TRADE
NSW1,2019/03/24 11:00:00,7640.48,82.62,TRADE
NSW1,2019/03/24 11:30:00,7771.67,79.17,TRADE
NSW1,2019/03/24 12:00:00,7888.33,87.54,TRADE
NSW1,2019/03/24 12:30:00,7994.07,87.62,TRADE
NSW1,2019/03/24 13:00:00,8219.58,118.34,TRADE
NSW1,2019/03/24 13:30:00,8307.54,113.84,TRADE
NSW1,2019/03/24 14:00:00,8446.16,117.26,TRADE
NSW1,2019/03/24 14:30:00,8622.08,121.16,TRADE
NSW1,2019/03/24 15:00:00,8918.76,119.30,TRADE
NSW1,2019/03/24 15:30:00,8980.47,119.49,TRADE
NSW1,2019/03/24 16:00:00,9034.35,123.17,TRADE
NSW1,2019/03/24 16:30:00,9095.9,124.15,TRADE
NSW1,2019/03/24 17:00:00,9129.7,145.12,TRADE
NSW1,2019/03/24 17:30:00,9112.89,129.89,TRADE
NSW1,2019/03/24 18:00:00,9006.47,121.95,TRADE
NSW1,2019/03/24 18:30:00,8911.47,114.88,TRADE
NSW1,2019/03/24 19:00:00,8802.33,118.42,TRADE
NSW1,2019/03/24 19:30:00,8497.17,105.94,TRADE
NSW1,2019/03/24 20:00:00,8340.3,101.74,TRADE
NSW1,2019/03/24 20:30:00,8109.26,97.83,TRADE
NSW1,2019/03/24 21:00:00,7905.92,82.33,TRADE
NSW1,2019/03/24 21:30:00,7621.83,72.05,TRADE
NSW1,2019/03/24 22:00:00,7407.72,61.82,TRADE
NSW1,2019/03/24 22:30:00,7322.95,65.77,TRADE
NSW1,2019/03/24 23:00:00,7092.93,52.47,TRADE
NSW1,2019/03/24 23:30:00,6875.21,56.68,TRADE
NSW1,2019/03/25 00:00:00,6807.42,64.39,TRADE
NSW1,2019/03/25 00:30:00,6665.46,65.85,TRADE
NSW1,2019/03/25 01:00:00,6494.75,46.35,TRADE
NSW1,2019/03/25 01:30:00,6238.73,47.77,TRADE
NSW1,2019/03/25 02:00:00,6142.14,48.97,TRADE
NSW1,2019/03/25 02:30:00,6073.25,48.75,TRADE
NSW1,2019/03/25 03:00:00,6043.87,56.72,TRADE
NSW1,2019/03/25 03:30:00,6049.96,51.87,TRADE
NSW1,2019/03/25 04:00:00,6147,53.61,TRADE
NSW1,2019/03/25 04:30:00,6430.92,70.64,TRADE
NSW1,2019/03/25 05:00:00,6715.62,65.72,TRADE
NSW1,2019/03/25 05:30:00,7276.86,63.12,TRADE
NSW1,2019/03/25 06:00:00,7744.53,79.40,TRADE
NSW1,2019/03/25 06:30:00,8159.01,149.38,TRADE
NSW1,2019/03/25 07:00:00,8437.87,113.61,TRADE
NSW1,2019/03/25 07:30:00,8501.18,110.66,TRADE
NSW1,2019/03/25 08:00:00,8559.35,102.33,TRADE
NSW1,2019/03/25 08:30:00,8695.75,106.27,TRADE
NSW1,2019/03/25 09:00:00,8684.99,101.09,TRADE
NSW1,2019/03/25 09:30:00,8637.23,97.22,TRADE
NSW1,2019/03/25 10:00:00,8588.75,95.70,TRADE
NSW1,2019/03/25 10:30:00,8590.33,88.97,TRADE
NSW1,2019/03/25 11:00:00,8520.45,83.95,TRADE
NSW1,2019/03/25 11:30:00,8506.84,77.36,TRADE
NSW1,2019/03/25 12:00:00,8464.82,68.47,TRADE
NSW1,2019/03/25 12:30:00,8480.83,65.67,TRADE
NSW1,2019/03/25 13:00:00,8501.81,75.47,TRADE
NSW1,2019/03/25 13:30:00,8496.96,100.01,TRADE
NSW1,2019/03/25 14:00:00,8480.32,98.97,TRADE
NSW1,2019/03/25 14:30:00,8519.87,99.14,TRADE
NSW1,2019/03/25 15:00:00,8616.75,95.46,TRADE
NSW1,2019/03/25 15:30:00,8672.24,94.29,TRADE
NSW1,2019/03/25 16:00:00,8747.92,97.73,TRADE
NSW1,2019/03/25 16:30:00,8794.5,98.80,TRADE
NSW1,2019/03/25 17:00:00,8903.23,99.89,TRADE
NSW1,2019/03/25 17:30:00,8806.97,101.37,TRADE
NSW1,2019/03/25 18:00:00,8815.22,108.35,TRADE
NSW1,2019/03/25 18:30:00,8741.05,110.58,TRADE
NSW1,2019/03/25 19:00:00,8663.94,114.33,TRADE
NSW1,2019/03/25 19:30:00,8489.83,112.20,TRADE
NSW1,2019/03/25 20:00:00,8274.99,107.31,TRADE
NSW1,2019/03/25 20:30:00,8119.69,94.17,TRADE
NSW1,2019/03/25 21:00:00,7840.1,82.68,TRADE
NSW1,2019/03/25 21:30:00,7698.34,83.83,TRADE
NSW1,2019/03/25 22:00:00,7545.65,71.45,TRADE
NSW1,2019/03/25 22:30:00,7539.16,84.34,TRADE
NSW1,2019/03/25 23:00:00,7443.95,68.43,TRADE
NSW1,2019/03/25 23:30:00,7311.16,74.02,TRADE
NSW1,2019/03/26 00:00:00,7194.69,88.72,TRADE
NSW1,2019/03/26 00:30:00,6938.88,75.58,TRADE
NSW1,2019/03/26 01:00:00,6749.88,65.71,TRADE
NSW1,2019/03/26 01:30:00,6450.58,56.03,TRADE
NSW1,2019/03/26 02:00:00,6220.97,55.05,TRADE
NSW1,2019/03/26 02:30:00,6103.92,59.03,TRADE
NSW1,2019/03/26 03:00:00,6064.91,65.35,TRADE
NSW1,2019/03/26 03:30:00,6114.52,68.66,TRADE
NSW1,2019/03/26 04:00:00,6123.01,56.82,TRADE
NSW1,2019/03/26 04:30:00,6358.25,67.22,TRADE
NSW1,2019/03/26 05:00:00,6636.57,66.61,TRADE
NSW1,2019/03/26 05:30:00,7154.55,75.59,TRADE
NSW1,2019/03/26 06:00:00,7630.59,107.16,TRADE
NSW1,2019/03/26 06:30:00,7966.41,116.32,TRADE
NSW1,2019/03/26 07:00:00,8172.05,112.65,TRADE
NSW1,2019/03/26 07:30:00,8152.56,98.56,TRADE
NSW1,2019/03/26 08:00:00,7987.24,97.43,TRADE
NSW1,2019/03/26 08:30:00,7969.99,96.15,TRADE
NSW1,2019/03/26 09:00:00,7889.99,80.35,TRADE
NSW1,2019/03/26 09:30:00,7826.71,74.01,TRADE
NSW1,2019/03/26 10:00:00,7758.64,70.83,TRADE
NSW1,2019/03/26 10:30:00,7707.47,77.53,TRADE
NSW1,2019/03/26 11:00:00,7680.37,87.59,TRADE
NSW1,2019/03/26 11:30:00,7606.12,69.44,TRADE
NSW1,2019/03/26 12:00:00,7556.41,69.25,TRADE
NSW1,2019/03/26 12:30:00,7574.81,69.79,TRADE
NSW1,2019/03/26 13:00:00,7614.28,70.42,TRADE
NSW1,2019/03/26 13:30:00,7625.15,81.15,TRADE
NSW1,2019/03/26 14:00:00,7669.82,80.06,TRADE
NSW1,2019/03/26 14:30:00,7736.61,94.42,TRADE
NSW1,2019/03/26 15:00:00,7884.51,89.60,TRADE
NSW1,2019/03/26 15:30:00,8045.81,96.55,TRADE
NSW1,2019/03/26 16:00:00,8198.3,100.87,TRADE
NSW1,2019/03/26 16:30:00,8347.94,102.74,TRADE
NSW1,2019/03/26 17:00:00,8539.34,107.76,TRADE
NSW1,2019/03/26 17:30:00,8516.21,109.40,TRADE
NSW1,2019/03/26 18:00:00,8615.6,140.21,TRADE
NSW1,2019/03/26 18:30:00,8688.18,129.95,TRADE
NSW1,2019/03/26 19:00:00,8624.23,113.06,TRADE
NSW1,2019/03/26 19:30:00,8372.68,110.27,TRADE
NSW1,2019/03/26 20:00:00,8153.3,101.77,TRADE
NSW1,2019/03/26 20:30:00,8042.57,104.53,TRADE
NSW1,2019/03/26 21:00:00,7800.81,99.77,TRADE
NSW1,2019/03/26 21:30:00,7731.02,101.06,TRADE
NSW1,2019/03/26 22:00:00,7556.55,97.27,TRADE
NSW1,2019/03/26 22:30:00,7574.36,98.07,TRADE
NSW1,2019/03/26 23:00:00,7456.11,101.93,TRADE
NSW1,2019/03/26 23:30:00,7287.98,85.06,TRADE
NSW1,2019/03/27 00:00:00,7207.5,85.66,TRADE
NSW1,2019/03/27 00:30:00,7049.81,79.60,TRADE
NSW1,2019/03/27 01:00:00,6808.4,71.70,TRADE
NSW1,2019/03/27 01:30:00,6539.85,81.83,TRADE
NSW1,2019/03/27 02:00:00,6338.22,86.84,TRADE
NSW1,2019/03/27 02:30:00,6202.72,94.46,TRADE
NSW1,2019/03/27 03:00:00,6164.83,97.37,TRADE
NSW1,2019/03/27 03:30:00,6167.99,98.11,TRADE
NSW1,2019/03/27 04:00:00,6245.7,101,TRADE
NSW1,2019/03/27 04:30:00,6474.97,104.72,TRADE
NSW1,2019/03/27 05:00:00,6761.74,94.59,TRADE
NSW1,2019/03/27 05:30:00,7224.99,91.25,TRADE
NSW1,2019/03/27 06:00:00,7718.58,104.28,TRADE
NSW1,2019/03/27 06:30:00,8038.02,134.71,TRADE
NSW1,2019/03/27 07:00:00,8275.31,96.18,TRADE
NSW1,2019/03/27 07:30:00,8236.29,82.59,TRADE
NSW1,2019/03/27 08:00:00,8059.61,78.30,TRADE
NSW1,2019/03/27 08:30:00,7997.33,85.85,TRADE
NSW1,2019/03/27 09:00:00,7934.05,85.19,TRADE
NSW1,2019/03/27 09:30:00,7859.44,84.88,TRADE
NSW1,2019/03/27 10:00:00,7862.35,93.46,TRADE
NSW1,2019/03/27 10:30:00,7898.43,88.26,TRADE
NSW1,2019/03/27 11:00:00,7924.3,85.93,TRADE
NSW1,2019/03/27 11:30:00,7861.54,77.51,TRADE
NSW1,2019/03/27 12:00:00,7856.55,76.93,TRADE
NSW1,2019/03/27 12:30:00,7863.74,81.03,TRADE
NSW1,2019/03/27 13:00:00,7782.1,84.21,TRADE
NSW1,2019/03/27 13:30:00,7808.01,89.85,TRADE
NSW1,2019/03/27 14:00:00,7804.7,91.77,TRADE
NSW1,2019/03/27 14:30:00,7846.11,98.07,TRADE
NSW1,2019/03/27 15:00:00,7940.91,93.59,TRADE
NSW1,2019/03/27 15:30:00,8049.25,94.36,TRADE
NSW1,2019/03/27 16:00:00,8128.83,100.96,TRADE
NSW1,2019/03/27 16:30:00,8230.93,92.39,TRADE
NSW1,2019/03/27 17:00:00,8345.76,92.94,TRADE
NSW1,2019/03/27 17:30:00,8392.47,96.74,TRADE
NSW1,2019/03/27 18:00:00,8522.02,108.84,TRADE
NSW1,2019/03/27 18:30:00,8583.48,108.59,TRADE
NSW1,2019/03/27 19:00:00,8541.62,105.16,TRADE
NSW1,2019/03/27 19:30:00,8277.61,98.98,TRADE
NSW1,2019/03/27 20:00:00,8131.43,92.17,TRADE
NSW1,2019/03/27 20:30:00,7943.59,89.18,TRADE
NSW1,2019/03/27 21:00:00,7733.5,81.66,TRADE
NSW1,2019/03/27 21:30:00,7703.1,85.13,TRADE
NSW1,2019/03/27 22:00:00,7561.71,84.31,TRADE
NSW1,2019/03/27 22:30:00,7617.13,87.10,TRADE
NSW1,2019/03/27 23:00:00,7484.08,85.11,TRADE
NSW1,2019/03/27 23:30:00,7327.54,67.24,TRADE
NSW1,2019/03/28 00:00:00,7259.52,68.42,TRADE
NSW1,2019/03/28 00:30:00,7095.3,60.74,TRADE
NSW1,2019/03/28 01:00:00,6904.1,68.14,TRADE
NSW1,2019/03/28 01:30:00,6633.01,59.10,TRADE
NSW1,2019/03/28 02:00:00,6428.74,68.14,TRADE
NSW1,2019/03/28 02:30:00,6287.49,73.41,TRADE
NSW1,2019/03/28 03:00:00,6236.11,72.52,TRADE
NSW1,2019/03/28 03:30:00,6213.21,75.01,TRADE
NSW1,2019/03/28 04:00:00,6338.02,85.91,TRADE
NSW1,2019/03/28 04:30:00,6562.53,83.02,TRADE
NSW1,2019/03/28 05:00:00,6872.77,69.98,TRADE
NSW1,2019/03/28 05:30:00,7353.06,91.11,TRADE
NSW1,2019/03/28 06:00:00,7888.91,99.63,TRADE
NSW1,2019/03/28 06:30:00,8188.22,92.49,TRADE
