REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/08/19 04:00:00,6176.72,24.74,TRADE
NSW1,2019/08/19 04:30:00,6252.16,38.43,TRADE
NSW1,2019/08/19 05:00:00,6379.28,47.90,TRADE
NSW1,2019/08/19 05:30:00,6769.37,52.35,TRADE
NSW1,2019/08/19 06:00:00,7205.74,56.10,TRADE
NSW1,2019/08/19 06:30:00,8030.82,64.61,TRADE
NSW1,2019/08/19 07:00:00,8761.38,103.44,TRADE
NSW1,2019/08/19 07:30:00,9054.95,75.23,TRADE
NSW1,2019/08/19 08:00:00,9142.96,53.49,TRADE
NSW1,2019/08/19 08:30:00,8903.97,50.72,TRADE
NSW1,2019/08/19 09:00:00,8596.07,30.45,TRADE
NSW1,2019/08/19 09:30:00,8358.27,39.06,TRADE
NSW1,2019/08/19 10:00:00,8158,45.30,TRADE
NSW1,2019/08/19 10:30:00,8012.15,42.44,TRADE
NSW1,2019/08/19 11:00:00,7896.88,47.38,TRADE
NSW1,2019/08/19 11:30:00,7730.09,41.89,TRADE
NSW1,2019/08/19 12:00:00,7663.13,47.90,TRADE
NSW1,2019/08/19 12:30:00,7590.84,32.84,TRADE
NSW1,2019/08/19 13:00:00,7594.81,37.89,TRADE
NSW1,2019/08/19 13:30:00,7587.07,46.58,TRADE
NSW1,2019/08/19 14:00:00,7624.37,36.53,TRADE
NSW1,2019/08/19 14:30:00,7648.97,41.61,TRADE
NSW1,2019/08/19 15:00:00,7661.85,37.62,TRADE
NSW1,2019/08/19 15:30:00,7826.37,47.87,TRADE
NSW1,2019/08/19 16:00:00,8132.57,64.93,TRADE
NSW1,2019/08/19 16:30:00,8493.61,53.43,TRADE
NSW1,2019/08/19 17:00:00,9082.29,66.83,TRADE
NSW1,2019/08/19 17:30:00,9780.19,87.44,TRADE
NSW1,2019/08/19 18:00:00,10612.57,105.03,TRADE
NSW1,2019/08/19 18:30:00,11057.01,152.80,TRADE
NSW1,2019/08/19 19:00:00,11101.06,184.21,TRADE
NSW1,2019/08/19 19:30:00,10891.19,95.63,TRADE
NSW1,2019/08/19 20:00:00,10652.24,87.55,TRADE
NSW1,2019/08/19 20:30:00,10547.38,92.47,TRADE
NSW1,2019/08/19 21:00:00,10240,84.67,TRADE
NSW1,2019/08/19 21:30:00,9884.43,78.40,TRADE
NSW1,2019/08/19 22:00:00,9473.92,70.89,TRADE
NSW1,2019/08/19 22:30:00,9266.14,70.76,TRADE
NSW1,2019/08/19 23:00:00,8888.54,53.69,TRADE
NSW1,2019/08/19 23:30:00,8596.65,49.98,TRADE
NSW1,2019/08/20 00:00:00,8498.81,48.85,TRADE
NSW1,2019/08/20 00:30:00,8307.11,54.21,TRADE
NSW1,2019/08/20 01:00:00,8172.97,57.65,TRADE
NSW1,2019/08/20 01:30:00,7943.63,47.14,TRADE
NSW1,2019/08/20 02:00:00,7653.4,47.15,TRADE
NSW1,2019/08/20 02:30:00,7363.57,42.69,TRADE
NSW1,2019/08/20 03:00:00,7138.09,46.71,TRADE
NSW1,2019/08/20 03:30:00,6922.54,48.82,TRADE
NSW1,2019/08/20 04:00:00,6887.72,48.61,TRADE
NSW1,2019/08/20 04:30:00,6931.6,44.70,TRADE
NSW1,2019/08/20 05:00:00,7075.27,51.39,TRADE
NSW1,2019/08/20 05:30:00,7483.17,53.89,TRADE
NSW1,2019/08/20 06:00:00,8051.98,76.13,TRADE
NSW1,2019/08/20 06:30:00,8953.59,98.61,TRADE
NSW1,2019/08/20 07:00:00,9764.46,118.57,TRADE
NSW1,2019/08/20 07:30:00,10130.82,85.38,TRADE
NSW1,2019/08/20 08:00:00,10076.8,68.62,TRADE
NSW1,2019/08/20 08:30:00,9785.61,67.63,TRADE
NSW1,2019/08/20 09:00:00,9265.64,45.75,TRADE
NSW1,2019/08/20 09:30:00,8956.93,40.07,TRADE
NSW1,2019/08/20 10:00:00,8560.49,41.63,TRADE
NSW1,2019/08/20 10:30:00,8324.48,48.33,TRADE
NSW1,2019/08/20 11:00:00,8085.8,33.34,TRADE
NSW1,2019/08/20 11:30:00,7817.33,32.13,TRADE
NSW1,2019/08/20 12:00:00,7644,38.99,TRADE
NSW1,2019/08/20 12:30:00,7531.67,33.36,TRADE
NSW1,2019/08/20 13:00:00,7472.32,27.43,TRADE
NSW1,2019/08/20 13:30:00,7409.8,29.35,TRADE
NSW1,2019/08/20 14:00:00,7421.81,27.42,TRADE
NSW1,2019/08/20 14:30:00,7441.51,22.43,TRADE
NSW1,2019/08/20 15:00:00,7487.11,27.88,TRADE
NSW1,2019/08/20 15:30:00,7628.22,39.43,TRADE
NSW1,2019/08/20 16:00:00,7898.65,51.99,TRADE
NSW1,2019/08/20 16:30:00,8277.26,48.95,TRADE
NSW1,2019/08/20 17:00:00,8723.28,60.43,TRADE
NSW1,2019/08/20 17:30:00,9324.18,76.49,TRADE
NSW1,2019/08/20 18:00:00,10092.01,98.65,TRADE
NSW1,2019/08/20 18:30:00,10507.35,102.01,TRADE
NSW1,2019/08/20 19:00:00,10610.94,106.52,TRADE
NSW1,2019/08/20 19:30:00,10437.06,88.81,TRADE
NSW1,2019/08/20 20:00:00,10297,87.01,TRADE
NSW1,2019/08/20 20:30:00,10070.29,80.44,TRADE
NSW1,2019/08/20 21:00:00,9827.36,75.20,TRADE
NSW1,2019/08/20 21:30:00,9527.18,66.58,TRADE
NSW1,2019/08/20 22:00:00,9203.94,60.06,TRADE
NSW1,2019/08/20 22:30:00,8995.34,53.61,TRADE
NSW1,2019/08/20 23:00:00,8589.99,45.49,TRADE
NSW1,2019/08/20 23:30:00,8402.64,49.56,TRADE
NSW1,2019/08/21 00:00:00,8270.02,53.10,TRADE
NSW1,2019/08/21 00:30:00,8059.37,47.50,TRADE
NSW1,2019/08/21 01:00:00,7870.47,49.40,TRADE
NSW1,2019/08/21 01:30:00,7662.28,57.59,TRADE
NSW1,2019/08/21 02:00:00,7435.85,52.63,TRADE
NSW1,2019/08/21 02:30:00,7161.51,46.49,TRADE
NSW1,2019/08/21 03:00:00,6967.22,39.33,TRADE
NSW1,2019/08/21 03:30:00,6780.28,37.44,TRADE
NSW1,2019/08/21 04:00:00,6696.97,37.89,TRADE
NSW1,2019/08/21 04:30:00,6674.28,42.47,TRADE
NSW1,2019/08/21 05:00:00,6816.78,44.72,TRADE
NSW1,2019/08/21 05:30:00,7188.74,50.15,TRADE
NSW1,2019/08/21 06:00:00,7702.47,66.11,TRADE
NSW1,2019/08/21 06:30:00,8530.36,89.09,TRADE
NSW1,2019/08/21 07:00:00,9262.37,106.44,TRADE
NSW1,2019/08/21 07:30:00,9544.9,85.40,TRADE
NSW1,2019/08/21 08:00:00,9504.03,64.39,TRADE
NSW1,2019/08/21 08:30:00,9179.36,48.27,TRADE
NSW1,2019/08/21 09:00:00,8779.92,55.54,TRADE
NSW1,2019/08/21 09:30:00,8457.44,44.08,TRADE
NSW1,2019/08/21 10:00:00,8178.54,42.64,TRADE
NSW1,2019/08/21 10:30:00,7942.57,39.79,TRADE
NSW1,2019/08/21 11:00:00,7713.56,33.81,TRADE
NSW1,2019/08/21 11:30:00,7492.59,36.27,TRADE
NSW1,2019/08/21 12:00:00,7395.02,34.20,TRADE
NSW1,2019/08/21 12:30:00,7298.98,26.56,TRADE
NSW1,2019/08/21 13:00:00,7221.98,18.78,TRADE
NSW1,2019/08/21 13:30:00,7137.5,0,TRADE
NSW1,2019/08/21 14:00:00,7134.72,0,TRADE
NSW1,2019/08/21 14:30:00,7260.37,8.88,TRADE
NSW1,2019/08/21 15:00:00,7379.83,27.21,TRADE
NSW1,2019/08/21 15:30:00,7463.45,34,TRADE
NSW1,2019/08/21 16:00:00,7792.6,44.98,TRADE
NSW1,2019/08/21 16:30:00,8066.01,37.12,TRADE
NSW1,2019/08/21 17:00:00,8469.31,43.01,TRADE
NSW1,2019/08/21 17:30:00,8884.45,65.44,TRADE
NSW1,2019/08/21 18:00:00,9599.72,99.16,TRADE
NSW1,2019/08/21 18:30:00,9895.56,83.60,TRADE
NSW1,2019/08/21 19:00:00,9902.02,80.84,TRADE
NSW1,2019/08/21 19:30:00,9744.81,77.53,TRADE
NSW1,2019/08/21 20:00:00,9567.54,71.42,TRADE
NSW1,2019/08/21 20:30:00,9393.61,70.50,TRADE
NSW1,2019/08/21 21:00:00,9177.93,66.77,TRADE
NSW1,2019/08/21 21:30:00,8959,59.84,TRADE
NSW1,2019/08/21 22:00:00,8624.65,50.69,TRADE
NSW1,2019/08/21 22:30:00,8449.85,50.59,TRADE
NSW1,2019/08/21 23:00:00,8198.17,35.80,TRADE
NSW1,2019/08/21 23:30:00,8063.75,44.52,TRADE
NSW1,2019/08/22 00:00:00,7968.06,40.89,TRADE
NSW1,2019/08/22 00:30:00,7797.86,46.89,TRADE
NSW1,2019/08/22 01:00:00,7672.71,41.05,TRADE
NSW1,2019/08/22 01:30:00,7456.47,38.12,TRADE
NSW1,2019/08/22 02:00:00,7240.98,39.56,TRADE
NSW1,2019/08/22 02:30:00,7020.23,29.24,TRADE
NSW1,2019/08/22 03:00:00,6762.81,10.01,TRADE
NSW1,2019/08/22 03:30:00,6616.81,16.42,TRADE
NSW1,2019/08/22 04:00:00,6551.89,20.30,TRADE
NSW1,2019/08/22 04:30:00,6577.01,19.78,TRADE
NSW1,2019/08/22 05:00:00,6686.73,32.80,TRADE
NSW1,2019/08/22 05:30:00,7027.4,44.52,TRADE
NSW1,2019/08/22 06:00:00,7450.89,48.46,TRADE
NSW1,2019/08/22 06:30:00,8215.2,68.71,TRADE
NSW1,2019/08/22 07:00:00,8877.68,75.94,TRADE
NSW1,2019/08/22 07:30:00,9114.99,65.58,TRADE
NSW1,2019/08/22 08:00:00,9069.59,56.77,TRADE
NSW1,2019/08/22 08:30:00,8786.26,26.94,TRADE
NSW1,2019/08/22 09:00:00,8377.09,24.28,TRADE
NSW1,2019/08/22 09:30:00,8189.19,34.72,TRADE
NSW1,2019/08/22 10:00:00,7980.23,26.42,TRADE
NSW1,2019/08/22 10:30:00,7929.73,32.26,TRADE
NSW1,2019/08/22 11:00:00,7841.64,36.70,TRADE
NSW1,2019/08/22 11:30:00,7804.62,36.47,TRADE
NSW1,2019/08/22 12:00:00,7716.57,31.36,TRADE
NSW1,2019/08/22 12:30:00,7715.45,38.28,TRADE
NSW1,2019/08/22 13:00:00,7740.26,36.40,TRADE
NSW1,2019/08/22 13:30:00,7816.44,43.39,TRADE
NSW1,2019/08/22 14:00:00,7793.31,40.12,TRADE
NSW1,2019/08/22 14:30:00,7852.26,36.92,TRADE
NSW1,2019/08/22 15:00:00,7862.74,52.85,TRADE
NSW1,2019/08/22 15:30:00,7982.76,50,TRADE
NSW1,2019/08/22 16:00:00,8243.56,26.84,TRADE
NSW1,2019/08/22 16:30:00,8553.91,31.98,TRADE
NSW1,2019/08/22 17:00:00,9011.85,65.43,TRADE
NSW1,2019/08/22 17:30:00,9577.07,79.97,TRADE
NSW1,2019/08/22 18:00:00,10342.38,202.78,TRADE
NSW1,2019/08/22 18:30:00,10631.44,210.61,TRADE
NSW1,2019/08/22 19:00:00,10592.56,220.90,TRADE
NSW1,2019/08/22 19:30:00,10440.1,240.62,TRADE
NSW1,2019/08/22 20:00:00,10291.26,241.31,TRADE
NSW1,2019/08/22 20:30:00,10130.34,161.35,TRADE
NSW1,2019/08/22 21:00:00,9927.07,110.92,TRADE
NSW1,2019/08/22 21:30:00,9697.58,123.86,TRADE
NSW1,2019/08/22 22:00:00,9337.92,81.44,TRADE
NSW1,2019/08/22 22:30:00,9241.19,88.63,TRADE
NSW1,2019/08/22 23:00:00,8904.87,76.05,TRADE
NSW1,2019/08/22 23:30:00,8805.12,88.60,TRADE
NSW1,2019/08/23 00:00:00,8687.11,70.18,TRADE
NSW1,2019/08/23 00:30:00,8531.12,76.54,TRADE
NSW1,2019/08/23 01:00:00,8327.3,77.64,TRADE
NSW1,2019/08/23 01:30:00,8092.21,79.67,TRADE
NSW1,2019/08/23 02:00:00,7891.91,80.07,TRADE
NSW1,2019/08/23 02:30:00,7569.08,66.61,TRADE
NSW1,2019/08/23 03:00:00,7343.39,61.68,TRADE
NSW1,2019/08/23 03:30:00,7181.69,58.48,TRADE
NSW1,2019/08/23 04:00:00,7180.89,59.51,TRADE
NSW1,2019/08/23 04:30:00,7189.66,64.11,TRADE
NSW1,2019/08/23 05:00:00,7326.48,68.87,TRADE
NSW1,2019/08/23 05:30:00,7744.13,66.28,TRADE
NSW1,2019/08/23 06:00:00,8174.1,66.12,TRADE
NSW1,2019/08/23 06:30:00,8950.61,124.09,TRADE
NSW1,2019/08/23 07:00:00,9738.33,276.73,TRADE
NSW1,2019/08/23 07:30:00,10097.61,237.65,TRADE
NSW1,2019/08/23 08:00:00,10224.82,275.96,TRADE
NSW1,2019/08/23 08:30:00,9983.92,116.87,TRADE
NSW1,2019/08/23 09:00:00,9603.09,87.36,TRADE
NSW1,2019/08/23 09:30:00,9239.29,80.21,TRADE
NSW1,2019/08/23 10:00:00,8897.45,59.86,TRADE
NSW1,2019/08/23 10:30:00,8545.58,56.53,TRADE
NSW1,2019/08/23 11:00:00,8204.16,36.40,TRADE
NSW1,2019/08/23 11:30:00,7876.33,41.39,TRADE
NSW1,2019/08/23 12:00:00,7610.94,33.31,TRADE
NSW1,2019/08/23 12:30:00,7489.36,39.56,TRADE
NSW1,2019/08/23 13:00:00,7356.38,30.30,TRADE
NSW1,2019/08/23 13:30:00,7258.21,13.62,TRADE
NSW1,2019/08/23 14:00:00,7250.02,33.04,TRADE
NSW1,2019/08/23 14:30:00,7260.86,35.56,TRADE
NSW1,2019/08/23 15:00:00,7275.1,39.89,TRADE
NSW1,2019/08/23 15:30:00,7443.11,40.11,TRADE
NSW1,2019/08/23 16:00:00,7753.08,43.92,TRADE
NSW1,2019/08/23 16:30:00,8046.86,56.06,TRADE
NSW1,2019/08/23 17:00:00,8529.13,74.16,TRADE
NSW1,2019/08/23 17:30:00,8951.34,72.48,TRADE
NSW1,2019/08/23 18:00:00,9640.73,101.86,TRADE
NSW1,2019/08/23 18:30:00,10015.04,105.63,TRADE
NSW1,2019/08/23 19:00:00,10087.33,156.67,TRADE
NSW1,2019/08/23 19:30:00,9996.15,84.68,TRADE
NSW1,2019/08/23 20:00:00,9868.85,77.73,TRADE
NSW1,2019/08/23 20:30:00,9764.01,76.62,TRADE
NSW1,2019/08/23 21:00:00,9632.73,72.01,TRADE
NSW1,2019/08/23 21:30:00,9470,59.96,TRADE
NSW1,2019/08/23 22:00:00,9283.15,66.99,TRADE
NSW1,2019/08/23 22:30:00,9271.76,69.82,TRADE
NSW1,2019/08/23 23:00:00,9017.19,58.49,TRADE
NSW1,2019/08/23 23:30:00,8827.15,61.24,TRADE
NSW1,2019/08/24 00:00:00,8653.36,70.26,TRADE
NSW1,2019/08/24 00:30:00,8437.58,69.29,TRADE
NSW1,2019/08/24 01:00:00,8208.81,64.05,TRADE
NSW1,2019/08/24 01:30:00,7900.99,43.79,TRADE
NSW1,2019/08/24 02:00:00,7599.27,36.73,TRADE
NSW1,2019/08/24 02:30:00,7293.62,30.57,TRADE
NSW1,2019/08/24 03:00:00,7046.7,35.67,TRADE
NSW1,2019/08/24 03:30:00,6894.72,27.48,TRADE
NSW1,2019/08/24 04:00:00,6714.73,19.60,TRADE
NSW1,2019/08/24 04:30:00,6692.68,19.79,TRADE
NSW1,2019/08/24 05:00:00,6712.38,25.72,TRADE
NSW1,2019/08/24 05:30:00,6923.53,38.91,TRADE
NSW1,2019/08/24 06:00:00,7156.19,42.01,TRADE
NSW1,2019/08/24 06:30:00,7561.33,88.88,TRADE
NSW1,2019/08/24 07:00:00,7927.19,65.91,TRADE
NSW1,2019/08/24 07:30:00,8274.55,68.15,TRADE
NSW1,2019/08/24 08:00:00,8481.45,68.75,TRADE
NSW1,2019/08/24 08:30:00,8536.45,51.91,TRADE
NSW1,2019/08/24 09:00:00,8367.28,3.82,TRADE
NSW1,2019/08/24 09:30:00,8160.01,24.20,TRADE
NSW1,2019/08/24 10:00:00,7729.42,17.13,TRADE
NSW1,2019/08/24 10:30:00,7415.43,15.38,TRADE
NSW1,2019/08/24 11:00:00,7046.73,-9.51,TRADE
NSW1,2019/08/24 11:30:00,6810.82,23.22,TRADE
NSW1,2019/08/24 12:00:00,6564.96,8.69,TRADE
NSW1,2019/08/24 12:30:00,6411.88,0,TRADE
NSW1,2019/08/24 13:00:00,6332.2,10.34,TRADE
NSW1,2019/08/24 13:30:00,6300.9,8.04,TRADE
NSW1,2019/08/24 14:00:00,6239.62,3.49,TRADE
NSW1,2019/08/24 14:30:00,6311.67,10.77,TRADE
NSW1,2019/08/24 15:00:00,6393.54,16.37,TRADE
NSW1,2019/08/24 15:30:00,6543.9,83.28,TRADE
NSW1,2019/08/24 16:00:00,6801.86,68.07,TRADE
NSW1,2019/08/24 16:30:00,7074.13,65.15,TRADE
NSW1,2019/08/24 17:00:00,7485.86,89.20,TRADE
NSW1,2019/08/24 17:30:00,7806.88,97.99,TRADE
NSW1,2019/08/24 18:00:00,8356.32,100.90,TRADE
NSW1,2019/08/24 18:30:00,8763.7,124.61,TRADE
NSW1,2019/08/24 19:00:00,8756.64,97.99,TRADE
NSW1,2019/08/24 19:30:00,8616.34,97.99,TRADE
NSW1,2019/08/24 20:00:00,8490.41,97.99,TRADE
NSW1,2019/08/24 20:30:00,8389.58,97.99,TRADE
NSW1,2019/08/24 21:00:00,8285.69,97.99,TRADE
NSW1,2019/08/24 21:30:00,8164.67,97.99,TRADE
NSW1,2019/08/24 22:00:00,8033.71,81.74,TRADE
NSW1,2019/08/24 22:30:00,8013.76,76.13,TRADE
NSW1,2019/08/24 23:00:00,7858.88,92.52,TRADE
NSW1,2019/08/24 23:30:00,7783.74,97.99,TRADE
NSW1,2019/08/25 00:00:00,7692.82,97.99,TRADE
NSW1,2019/08/25 00:30:00,7462.14,81.78,TRADE
NSW1,2019/08/25 01:00:00,7331.22,86.20,TRADE
NSW1,2019/08/25 01:30:00,7111.88,74.28,TRADE
NSW1,2019/08/25 02:00:00,6939.17,63.71,TRADE
NSW1,2019/08/25 02:30:00,6660.12,62.21,TRADE
NSW1,2019/08/25 03:00:00,6480.91,57.72,TRADE
NSW1,2019/08/25 03:30:00,6400.61,56.62,TRADE
NSW1,2019/08/25 04:00:00,6317.94,56.98,TRADE
NSW1,2019/08/25 04:30:00,6322.71,55.82,TRADE
NSW1,2019/08/25 05:00:00,6346.82,48.92,TRADE
NSW1,2019/08/25 05:30:00,6490.3,52.88,TRADE
NSW1,2019/08/25 06:00:00,6679.3,53.58,TRADE
NSW1,2019/08/25 06:30:00,6924.1,48.65,TRADE
NSW1,2019/08/25 07:00:00,7210.48,60.25,TRADE
NSW1,2019/08/25 07:30:00,7442.12,56.77,TRADE
NSW1,2019/08/25 08:00:00,7576.15,58.03,TRADE
NSW1,2019/08/25 08:30:00,7646.62,57.92,TRADE
NSW1,2019/08/25 09:00:00,7535.1,57.99,TRADE
NSW1,2019/08/25 09:30:00,7395.41,61.42,TRADE
NSW1,2019/08/25 10:00:00,7189.82,20.12,TRADE
NSW1,2019/08/25 10:30:00,6981.03,38.56,TRADE
NSW1,2019/08/25 11:00:00,6803.81,49.62,TRADE
NSW1,2019/08/25 11:30:00,6662,42.23,TRADE
NSW1,2019/08/25 12:00:00,6457.4,25.28,TRADE
NSW1,2019/08/25 12:30:00,6307.65,21.46,TRADE
NSW1,2019/08/25 13:00:00,6235.05,54.62,TRADE
NSW1,2019/08/25 13:30:00,6186.8,47.68,TRADE
NSW1,2019/08/25 14:00:00,6275.56,56.52,TRADE
NSW1,2019/08/25 14:30:00,6312.18,47.95,TRADE
NSW1,2019/08/25 15:00:00,6473.94,61.84,TRADE
NSW1,2019/08/25 15:30:00,6735.72,69.97,TRADE
NSW1,2019/08/25 16:00:00,7054.2,49.82,TRADE
NSW1,2019/08/25 16:30:00,7398.84,121.12,TRADE
NSW1,2019/08/25 17:00:00,7854.02,95.56,TRADE
NSW1,2019/08/25 17:30:00,8319.75,186.32,TRADE
NSW1,2019/08/25 18:00:00,8891.11,258.45,TRADE
NSW1,2019/08/25 18:30:00,9256.46,287.75,TRADE
NSW1,2019/08/25 19:00:00,9256.61,243.39,TRADE
NSW1,2019/08/25 19:30:00,9122.53,263.09,TRADE
NSW1,2019/08/25 20:00:00,8925.97,266.84,TRADE
NSW1,2019/08/25 20:30:00,8772.76,264.71,TRADE
NSW1,2019/08/25 21:00:00,8652.51,264.04,TRADE
NSW1,2019/08/25 21:30:00,8439.85,128.82,TRADE
NSW1,2019/08/25 22:00:00,8131.38,107.79,TRADE
NSW1,2019/08/25 22:30:00,8003.59,116.23,TRADE
NSW1,2019/08/25 23:00:00,7764.94,69.82,TRADE
NSW1,2019/08/25 23:30:00,7680.5,68.14,TRADE
NSW1,2019/08/26 00:00:00,7546.27,49.73,TRADE
NSW1,2019/08/26 00:30:00,7413.26,64.15,TRADE
NSW1,2019/08/26 01:00:00,7255.38,70.56,TRADE
NSW1,2019/08/26 01:30:00,7112.46,69.15,TRADE
NSW1,2019/08/26 02:00:00,6952.48,58.06,TRADE
NSW1,2019/08/26 02:30:00,6716.57,65.41,TRADE
NSW1,2019/08/26 03:00:00,6533.21,78.84,TRADE
NSW1,2019/08/26 03:30:00,6463.55,73.62,TRADE
NSW1,2019/08/26 04:00:00,6429.03,73.47,TRADE
NSW1,2019/08/26 04:30:00,6473.3,67.73,TRADE
NSW1,2019/08/26 05:00:00,6611.04,58.81,TRADE
NSW1,2019/08/26 05:30:00,7015.57,59.01,TRADE
NSW1,2019/08/26 06:00:00,7400.75,61.69,TRADE
NSW1,2019/08/26 06:30:00,8124.43,103.65,TRADE
NSW1,2019/08/26 07:00:00,8699.39,149.46,TRADE
NSW1,2019/08/26 07:30:00,9002.23,218.88,TRADE
NSW1,2019/08/26 08:00:00,9152.33,241.74,TRADE
NSW1,2019/08/26 08:30:00,9148.73,187.07,TRADE
NSW1,2019/08/26 09:00:00,8932.35,89.87,TRADE
NSW1,2019/08/26 09:30:00,8753.83,87.62,TRADE
NSW1,2019/08/26 10:00:00,8635.73,94.50,TRADE
NSW1,2019/08/26 10:30:00,8638.6,80.68,TRADE
NSW1,2019/08/26 11:00:00,8591.57,87.63,TRADE
NSW1,2019/08/26 11:30:00,8446.89,73.23,TRADE
NSW1,2019/08/26 12:00:00,8457.72,91.07,TRADE
NSW1,2019/08/26 12:30:00,8400.43,82.96,TRADE
NSW1,2019/08/26 13:00:00,8375.22,78.94,TRADE
NSW1,2019/08/26 13:30:00,8397.48,81.45,TRADE
NSW1,2019/08/26 14:00:00,8369.46,85.40,TRADE
NSW1,2019/08/26 14:30:00,8272.65,84.38,TRADE
NSW1,2019/08/26 15:00:00,8264.25,83.08,TRADE
NSW1,2019/08/26 15:30:00,8373.6,79.34,TRADE
NSW1,2019/08/26 16:00:00,8637.18,84.83,TRADE
NSW1,2019/08/26 16:30:00,8968.17,87.74,TRADE
NSW1,2019/08/26 17:00:00,9333.22,123.55,TRADE
NSW1,2019/08/26 17:30:00,9799.04,198.05,TRADE
NSW1,2019/08/26 18:00:00,10381.21,222.25,TRADE
NSW1,2019/08/26 18:30:00,10654.74,241.94,TRADE
NSW1,2019/08/26 19:00:00,10579.62,254.44,TRADE
NSW1,2019/08/26 19:30:00,10288.32,260.90,TRADE
NSW1,2019/08/26 20:00:00,10053.7,291.40,TRADE
NSW1,2019/08/26 20:30:00,9839.34,217.03,TRADE
NSW1,2019/08/26 21:00:00,9591.17,202.14,TRADE
NSW1,2019/08/26 21:30:00,9278.46,205.38,TRADE
NSW1,2019/08/26 22:00:00,8968.57,79.68,TRADE
NSW1,2019/08/26 22:30:00,8789.38,103.08,TRADE
NSW1,2019/08/26 23:00:00,8542.19,94.17,TRADE
NSW1,2019/08/26 23:30:00,8355.43,97.69,TRADE
NSW1,2019/08/27 00:00:00,8288.83,96.65,TRADE
NSW1,2019/08/27 00:30:00,8149.97,94.33,TRADE
NSW1,2019/08/27 01:00:00,7960.54,85.12,TRADE
NSW1,2019/08/27 01:30:00,7755.02,73.93,TRADE
NSW1,2019/08/27 02:00:00,7570.11,85.06,TRADE
NSW1,2019/08/27 02:30:00,7313.28,87.32,TRADE
NSW1,2019/08/27 03:00:00,7074.18,84.64,TRADE
NSW1,2019/08/27 03:30:00,6869.26,74.71,TRADE
NSW1,2019/08/27 04:00:00,6771.91,72.84,TRADE
NSW1,2019/08/27 04:30:00,6812.58,72.35,TRADE
NSW1,2019/08/27 05:00:00,6936.59,73.16,TRADE
NSW1,2019/08/27 05:30:00,7281.77,83.21,TRADE
NSW1,2019/08/27 06:00:00,7674.81,88.59,TRADE
NSW1,2019/08/27 06:30:00,8405.1,163.30,TRADE
NSW1,2019/08/27 07:00:00,9008.86,257.77,TRADE
NSW1,2019/08/27 07:30:00,9240.82,194.19,TRADE
NSW1,2019/08/27 08:00:00,9314.27,213.66,TRADE
NSW1,2019/08/27 08:30:00,9125.59,134.40,TRADE
NSW1,2019/08/27 09:00:00,8737.6,85.03,TRADE
NSW1,2019/08/27 09:30:00,8577.53,87.43,TRADE
NSW1,2019/08/27 10:00:00,8407.03,79.84,TRADE
NSW1,2019/08/27 10:30:00,8364.98,73.37,TRADE
NSW1,2019/08/27 11:00:00,8188.15,75.83,TRADE
NSW1,2019/08/27 11:30:00,8114.66,70.08,TRADE
NSW1,2019/08/27 12:00:00,7990.08,70.33,TRADE
NSW1,2019/08/27 12:30:00,7960.46,71.38,TRADE
NSW1,2019/08/27 13:00:00,7878.38,68.16,TRADE
NSW1,2019/08/27 13:30:00,7935.82,66.97,TRADE
NSW1,2019/08/27 14:00:00,7907.9,71.47,TRADE
NSW1,2019/08/27 14:30:00,7809.46,66.96,TRADE
NSW1,2019/08/27 15:00:00,7837.58,71.16,TRADE
NSW1,2019/08/27 15:30:00,7930.29,60.98,TRADE
NSW1,2019/08/27 16:00:00,8125.47,60.03,TRADE
NSW1,2019/08/27 16:30:00,8406.51,72.13,TRADE
NSW1,2019/08/27 17:00:00,8718.15,76.68,TRADE
NSW1,2019/08/27 17:30:00,9208.1,186.88,TRADE
NSW1,2019/08/27 18:00:00,9854.86,190.86,TRADE
NSW1,2019/08/27 18:30:00,10283.37,278.99,TRADE
NSW1,2019/08/27 19:00:00,10330.7,277.64,TRADE
NSW1,2019/08/27 19:30:00,10135.44,262.06,TRADE
NSW1,2019/08/27 20:00:00,9965.3,257,TRADE
NSW1,2019/08/27 20:30:00,9795.85,186.28,TRADE
NSW1,2019/08/27 21:00:00,9603.29,164.17,TRADE
NSW1,2019/08/27 21:30:00,9271.48,101.96,TRADE
NSW1,2019/08/27 22:00:00,8979.94,78.91,TRADE
NSW1,2019/08/27 22:30:00,8840.42,97.49,TRADE
NSW1,2019/08/27 23:00:00,8587.2,124.34,TRADE
NSW1,2019/08/27 23:30:00,8441.66,94.48,TRADE
NSW1,2019/08/28 00:00:00,8342.74,94.08,TRADE
NSW1,2019/08/28 00:30:00,8168.76,97.98,TRADE
NSW1,2019/08/28 01:00:00,8031.2,97.98,TRADE
NSW1,2019/08/28 01:30:00,7902.33,97.96,TRADE
NSW1,2019/08/28 02:00:00,7657.16,90.13,TRADE
NSW1,2019/08/28 02:30:00,7323.95,82.06,TRADE
NSW1,2019/08/28 03:00:00,7106.42,81.96,TRADE
NSW1,2019/08/28 03:30:00,6896.72,69.95,TRADE
NSW1,2019/08/28 04:00:00,6810.33,70.45,TRADE
NSW1,2019/08/28 04:30:00,6835.34,69.66,TRADE
NSW1,2019/08/28 05:00:00,6963.98,68.89,TRADE
NSW1,2019/08/28 05:30:00,7434.95,74.87,TRADE
NSW1,2019/08/28 06:00:00,7795.83,100.07,TRADE
