REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/08/19 03:30:00,6697.87,77.53,TRADE
NSW1,2017/08/19 04:00:00,6559.83,72.88,TRADE
NSW1,2017/08/19 05:00:00,6493.98,78.31,TRADE
NSW1,2017/08/19 05:30:00,6685.69,92.99,TRADE
NSW1,2017/08/19 06:00:00,6843.88,91.15,TRADE
NSW1,2017/08/19 06:30:00,7259.63,93.47,TRADE
NSW1,2017/08/19 07:00:00,7534.24,99.90,TRADE
NSW1,2017/08/19 09:00:00,8522.21,104.61,TRADE
NSW1,2017/08/19 07:30:00,7982.35,113.98,TRADE
NSW1,2017/08/19 08:00:00,8294.91,130.12,TRADE
NSW1,2017/08/19 08:30:00,8514.98,108.47,TRADE
NSW1,2017/08/19 09:30:00,8532.8,130.13,TRADE
NSW1,2017/08/19 10:00:00,8323.02,115.71,TRADE
NSW1,2017/08/19 10:30:00,8192.46,111.13,TRADE
NSW1,2017/08/19 11:00:00,7984.31,111.56,TRADE
NSW1,2017/08/19 13:00:00,7435.66,92,TRADE
NSW1,2017/08/19 11:30:00,7719.09,106.75,TRADE
NSW1,2017/08/19 12:00:00,7575.7,101.43,TRADE
NSW1,2017/08/19 12:30:00,7464.48,98.41,TRADE
NSW1,2017/08/19 13:30:00,7391.03,92.97,TRADE
NSW1,2017/08/19 14:00:00,7325.57,91.42,TRADE
NSW1,2017/08/19 14:30:00,7357.95,90.58,TRADE
NSW1,2017/08/19 15:00:00,7410.65,92.06,TRADE
NSW1,2017/08/19 15:30:00,7603.02,90.98,TRADE
NSW1,2017/08/19 17:30:00,8875.66,92.46,TRADE
NSW1,2017/08/19 16:00:00,7798.39,92.96,TRADE
NSW1,2017/08/19 16:30:00,8056.86,93.19,TRADE
NSW1,2017/08/19 17:00:00,8470.42,117.01,TRADE
NSW1,2017/08/19 19:30:00,9668.13,92.87,TRADE
NSW1,2017/08/19 18:00:00,9615.55,149.09,TRADE
NSW1,2017/08/19 18:30:00,9879.85,139.45,TRADE
NSW1,2017/08/19 19:00:00,9888.88,105.08,TRADE
NSW1,2017/08/19 21:30:00,8973.47,109.89,TRADE
NSW1,2017/08/19 20:00:00,9462.2,93.14,TRADE
NSW1,2017/08/19 20:30:00,9303.45,124.74,TRADE
NSW1,2017/08/19 21:00:00,9128.14,132.26,TRADE
NSW1,2017/08/19 22:00:00,8743.89,102.30,TRADE
NSW1,2017/08/19 22:30:00,8698.46,106.40,TRADE
NSW1,2017/08/19 23:00:00,8460.17,109.13,TRADE
NSW1,2017/08/19 23:30:00,8315.58,111.50,TRADE
NSW1,2017/08/20 01:30:00,7413.8,111.67,TRADE
NSW1,2017/08/20 00:00:00,8166.17,124.60,TRADE
NSW1,2017/08/20 00:30:00,7861.25,113.46,TRADE
NSW1,2017/08/20 01:00:00,7655.94,102.68,TRADE
NSW1,2017/08/20 02:00:00,7234.58,116.51,TRADE
NSW1,2017/08/20 02:30:00,6976.18,90.98,TRADE
NSW1,2017/08/20 03:00:00,6709.97,89.88,TRADE
NSW1,2017/08/20 03:30:00,6604,89.66,TRADE
NSW1,2017/08/20 04:00:00,6485.42,89.92,TRADE
NSW1,2017/08/20 07:00:00,7383.33,99.13,TRADE
NSW1,2017/08/20 04:30:00,6458.43,92.96,TRADE
NSW1,2017/08/20 05:00:00,6514.19,101.19,TRADE
NSW1,2017/08/20 05:30:00,6635.72,103.79,TRADE
NSW1,2017/08/20 06:00:00,6787.88,80.74,TRADE
NSW1,2017/08/20 06:30:00,7078.64,82.35,TRADE
NSW1,2017/08/20 07:30:00,7718.84,98.94,TRADE
NSW1,2017/08/20 08:00:00,8062.18,104.61,TRADE
NSW1,2017/08/20 10:00:00,8281.57,96.16,TRADE
NSW1,2017/08/20 08:30:00,8381.8,108.11,TRADE
NSW1,2017/08/20 09:00:00,8515.24,97.18,TRADE
NSW1,2017/08/20 09:30:00,8433.14,102.10,TRADE
NSW1,2017/08/20 10:30:00,8114.77,89.81,TRADE
NSW1,2017/08/20 11:00:00,7906.29,89.16,TRADE
NSW1,2017/08/20 11:30:00,7611.22,94.13,TRADE
NSW1,2017/08/20 12:00:00,7526.57,97.45,TRADE
NSW1,2017/08/20 12:30:00,7471.38,93.83,TRADE
NSW1,2017/08/20 14:30:00,7427.47,99.15,TRADE
NSW1,2017/08/20 13:00:00,7468.1,100.04,TRADE
NSW1,2017/08/20 13:30:00,7459.06,101.04,TRADE
NSW1,2017/08/20 14:00:00,7462.58,101.79,TRADE
NSW1,2017/08/20 15:00:00,7467.43,98.35,TRADE
NSW1,2017/08/20 15:30:00,7598.67,91.80,TRADE
NSW1,2017/08/20 16:00:00,7763.62,101.47,TRADE
NSW1,2017/08/20 16:30:00,8116.66,93.52,TRADE
NSW1,2017/08/20 19:30:00,10060.64,106.79,TRADE
NSW1,2017/08/20 17:00:00,8462.92,94.96,TRADE
NSW1,2017/08/20 17:30:00,8916.93,97.66,TRADE
NSW1,2017/08/20 18:00:00,9753.97,126.30,TRADE
NSW1,2017/08/20 18:30:00,10217.86,149.87,TRADE
NSW1,2017/08/20 19:00:00,10238.13,116.80,TRADE
NSW1,2017/08/20 20:00:00,9859.89,104.86,TRADE
NSW1,2017/08/20 20:30:00,9702.13,111.58,TRADE
NSW1,2017/08/20 22:30:00,8544.29,101.36,TRADE
NSW1,2017/08/20 21:00:00,9471,101.10,TRADE
NSW1,2017/08/20 21:30:00,9169.88,90.46,TRADE
NSW1,2017/08/20 22:00:00,8817.14,91.84,TRADE
NSW1,2017/08/20 23:00:00,8202.88,102.08,TRADE
NSW1,2017/08/20 23:30:00,8059.05,107.29,TRADE
NSW1,2017/08/21 00:00:00,7850.22,96.34,TRADE
NSW1,2017/08/21 00:30:00,7649.15,92.63,TRADE
NSW1,2017/08/21 01:00:00,7468.29,92.46,TRADE
NSW1,2017/08/21 03:00:00,6687.22,71.06,TRADE
NSW1,2017/08/21 01:30:00,7291.3,86.22,TRADE
NSW1,2017/08/21 02:00:00,7115.6,71.51,TRADE
NSW1,2017/08/21 02:30:00,6880.24,71.73,TRADE
NSW1,2017/08/21 03:30:00,6585.57,71.06,TRADE
NSW1,2017/08/21 04:00:00,6535.4,72.67,TRADE
NSW1,2017/08/21 04:30:00,6609.12,84.27,TRADE
NSW1,2017/08/21 05:00:00,6762.2,92.96,TRADE
NSW1,2017/08/21 08:00:00,10034.76,100.47,TRADE
NSW1,2017/08/21 05:30:00,7104.58,91.59,TRADE
NSW1,2017/08/21 06:00:00,7585.24,94.38,TRADE
NSW1,2017/08/21 06:30:00,8488.03,107.11,TRADE
NSW1,2017/08/21 07:00:00,9307.13,124.30,TRADE
NSW1,2017/08/21 07:30:00,9689.14,102.68,TRADE
NSW1,2017/08/21 08:30:00,10039.99,97.17,TRADE
NSW1,2017/08/21 09:00:00,9821.59,92.58,TRADE
NSW1,2017/08/21 09:30:00,9823.48,153.99,TRADE
NSW1,2017/08/21 11:30:00,9482.46,111.19,TRADE
NSW1,2017/08/21 10:00:00,9823.41,132.34,TRADE
NSW1,2017/08/21 10:30:00,9686.64,154.09,TRADE
NSW1,2017/08/21 11:00:00,9608.87,118.54,TRADE
NSW1,2017/08/21 12:00:00,9432.09,122.39,TRADE
NSW1,2017/08/21 12:30:00,9495.15,138.81,TRADE
NSW1,2017/08/21 13:00:00,9445.4,133.65,TRADE
NSW1,2017/08/21 13:30:00,9335.67,114.63,TRADE
NSW1,2017/08/21 15:30:00,9002.7,95.93,TRADE
NSW1,2017/08/21 14:00:00,9273.3,111.94,TRADE
NSW1,2017/08/21 14:30:00,9127.97,105.66,TRADE
NSW1,2017/08/21 15:00:00,9040.76,100.25,TRADE
NSW1,2017/08/21 16:00:00,9191.48,94.73,TRADE
NSW1,2017/08/21 16:30:00,9419.63,95.91,TRADE
NSW1,2017/08/21 17:00:00,9816.82,103.30,TRADE
NSW1,2017/08/21 17:30:00,10224.61,97.01,TRADE
NSW1,2017/08/21 18:00:00,10933.37,118.42,TRADE
NSW1,2017/08/21 20:00:00,10582.89,106.48,TRADE
NSW1,2017/08/21 19:30:00,10809.25,103.89,TRADE
NSW1,2017/08/21 18:30:00,11159.65,128.63,TRADE
NSW1,2017/08/21 19:00:00,11114.37,186.13,TRADE
NSW1,2017/08/21 20:30:00,10390.6,162.47,TRADE
NSW1,2017/08/21 21:00:00,10126.98,110.50,TRADE
NSW1,2017/08/21 21:30:00,9775.93,91.45,TRADE
NSW1,2017/08/21 22:00:00,9354.51,90.89,TRADE
NSW1,2017/08/22 00:00:00,8473.03,97.95,TRADE
NSW1,2017/08/21 22:30:00,9227.54,118.58,TRADE
NSW1,2017/08/21 23:00:00,8865.88,105.85,TRADE
NSW1,2017/08/21 23:30:00,8648.28,104.24,TRADE
NSW1,2017/08/22 00:30:00,8237.29,94.31,TRADE
NSW1,2017/08/22 01:00:00,8115.82,94.71,TRADE
NSW1,2017/08/22 01:30:00,7891.86,96.19,TRADE
NSW1,2017/08/22 02:00:00,7695.53,93.71,TRADE
NSW1,2017/08/22 04:00:00,6784.1,92.11,TRADE
NSW1,2017/08/22 02:30:00,7331.59,95.05,TRADE
NSW1,2017/08/22 03:00:00,7082.13,95,TRADE
NSW1,2017/08/22 03:30:00,6895.6,91.97,TRADE
NSW1,2017/08/22 04:30:00,6799.85,94.94,TRADE
NSW1,2017/08/22 05:00:00,6894.63,103.20,TRADE
NSW1,2017/08/22 05:30:00,7309.96,104.80,TRADE
NSW1,2017/08/22 06:00:00,7807.45,100.08,TRADE
NSW1,2017/08/22 06:30:00,8651.55,106.70,TRADE
NSW1,2017/08/22 08:30:00,9617.57,115.69,TRADE
NSW1,2017/08/22 07:30:00,9685.75,131.57,TRADE
NSW1,2017/08/22 07:00:00,9398.96,145.17,TRADE
NSW1,2017/08/22 08:00:00,9846.71,144.19,TRADE
NSW1,2017/08/22 09:00:00,9262.92,95.99,TRADE
NSW1,2017/08/22 09:30:00,9007.71,97.88,TRADE
NSW1,2017/08/22 10:00:00,8687.27,96.02,TRADE
NSW1,2017/08/22 10:30:00,8479.64,99.10,TRADE
NSW1,2017/08/22 12:30:00,7873.46,97.81,TRADE
NSW1,2017/08/22 11:00:00,8297.43,94.77,TRADE
NSW1,2017/08/22 11:30:00,8044.46,103.07,TRADE
NSW1,2017/08/22 12:00:00,7948.43,102.79,TRADE
NSW1,2017/08/22 13:00:00,7761.15,100.33,TRADE
NSW1,2017/08/22 13:30:00,7751.34,95.42,TRADE
NSW1,2017/08/22 14:00:00,7731.98,97.24,TRADE
NSW1,2017/08/22 14:30:00,7726.5,104.74,TRADE
NSW1,2017/08/22 15:00:00,7718.83,105.96,TRADE
NSW1,2017/08/22 17:00:00,8534.12,107.84,TRADE
NSW1,2017/08/22 15:30:00,7821.28,105.87,TRADE
NSW1,2017/08/22 16:00:00,8006.12,97.59,TRADE
NSW1,2017/08/22 16:30:00,8236.71,106.23,TRADE
NSW1,2017/08/22 17:30:00,8994.53,98.95,TRADE
NSW1,2017/08/22 18:00:00,9706.98,127.95,TRADE
NSW1,2017/08/22 18:30:00,10122.76,187.44,TRADE
NSW1,2017/08/22 19:00:00,10133.92,203.79,TRADE
NSW1,2017/08/22 21:00:00,9515.68,122.68,TRADE
NSW1,2017/08/22 19:30:00,10013.3,120.11,TRADE
NSW1,2017/08/22 20:00:00,9878.47,112.75,TRADE
NSW1,2017/08/22 20:30:00,9716.07,142.32,TRADE
NSW1,2017/08/22 21:30:00,9279.1,117.40,TRADE
NSW1,2017/08/22 22:00:00,8957.18,104.78,TRADE
NSW1,2017/08/22 22:30:00,8824.01,110.26,TRADE
NSW1,2017/08/22 23:00:00,8530.93,106.90,TRADE
NSW1,2017/08/23 01:00:00,7940.2,109.84,TRADE
NSW1,2017/08/22 23:30:00,8397.63,104.50,TRADE
NSW1,2017/08/23 00:00:00,8339.68,103.84,TRADE
NSW1,2017/08/23 00:30:00,8137.56,97.78,TRADE
NSW1,2017/08/23 01:30:00,7809.95,129.17,TRADE
NSW1,2017/08/23 02:00:00,7586.42,107.62,TRADE
NSW1,2017/08/23 02:30:00,7239.32,97.48,TRADE
NSW1,2017/08/23 03:00:00,6966.53,94.79,TRADE
NSW1,2017/08/23 03:30:00,6801.47,94.92,TRADE
NSW1,2017/08/23 05:30:00,7282.81,116.39,TRADE
NSW1,2017/08/23 04:00:00,6737.86,94.40,TRADE
NSW1,2017/08/23 04:30:00,6746.74,92.53,TRADE
NSW1,2017/08/23 05:00:00,6883.85,100.39,TRADE
NSW1,2017/08/23 07:30:00,9624.12,152.03,TRADE
NSW1,2017/08/23 06:00:00,7745.87,107.43,TRADE
NSW1,2017/08/23 06:30:00,8612.01,123.20,TRADE
NSW1,2017/08/23 07:00:00,9295.04,193.76,TRADE
NSW1,2017/08/23 09:00:00,9267.84,103.60,TRADE
NSW1,2017/08/23 09:30:00,9009.19,108.20,TRADE
NSW1,2017/08/23 08:00:00,9831.38,152.66,TRADE
NSW1,2017/08/23 08:30:00,9625.98,114.53,TRADE
NSW1,2017/08/23 10:00:00,8741.68,114.25,TRADE
NSW1,2017/08/23 10:30:00,8512.64,105.74,TRADE
NSW1,2017/08/23 11:00:00,8314.75,102.37,TRADE
NSW1,2017/08/23 11:30:00,8111,99.44,TRADE
NSW1,2017/08/23 12:00:00,7991.89,98.93,TRADE
NSW1,2017/08/23 14:00:00,7602.82,92.37,TRADE
NSW1,2017/08/23 12:30:00,7861.84,92.04,TRADE
NSW1,2017/08/23 13:00:00,7738.35,101.45,TRADE
NSW1,2017/08/23 13:30:00,7677.2,91.64,TRADE
NSW1,2017/08/23 14:30:00,7637.22,94.48,TRADE
NSW1,2017/08/23 15:00:00,7694.49,98.88,TRADE
NSW1,2017/08/23 15:30:00,7752.13,99.16,TRADE
NSW1,2017/08/23 16:00:00,7921.15,109.79,TRADE
NSW1,2017/08/23 18:00:00,9394.5,115.21,TRADE
NSW1,2017/08/23 16:30:00,8079.58,105.35,TRADE
NSW1,2017/08/23 17:00:00,8378.83,127.07,TRADE
NSW1,2017/08/23 17:30:00,8760.52,95.04,TRADE
NSW1,2017/08/23 18:30:00,9800.89,129.61,TRADE
NSW1,2017/08/23 19:00:00,9783.88,116.03,TRADE
NSW1,2017/08/23 19:30:00,9610.79,94.74,TRADE
NSW1,2017/08/23 20:00:00,9428.08,92.96,TRADE
NSW1,2017/08/23 20:30:00,9328.04,94.93,TRADE
NSW1,2017/08/23 21:00:00,9099.91,91.47,TRADE
NSW1,2017/08/23 21:30:00,8938.25,116.17,TRADE
NSW1,2017/08/23 22:00:00,8623.51,92.69,TRADE
NSW1,2017/08/23 22:30:00,8521.58,101.36,TRADE
NSW1,2017/08/23 23:00:00,8215.76,92.09,TRADE
NSW1,2017/08/23 23:30:00,8119.77,94.20,TRADE
NSW1,2017/08/24 00:00:00,8002.89,91.48,TRADE
NSW1,2017/08/24 00:30:00,7859.32,91.35,TRADE
NSW1,2017/08/24 01:00:00,7646.13,93.58,TRADE
NSW1,2017/08/24 01:30:00,7505.38,109.49,TRADE
NSW1,2017/08/24 02:00:00,7301.5,115.05,TRADE
NSW1,2017/08/24 02:30:00,6987.49,104.51,TRADE
NSW1,2017/08/24 03:00:00,6820.65,104.14,TRADE
NSW1,2017/08/24 03:30:00,6699.23,94.18,TRADE
NSW1,2017/08/24 04:00:00,6590.95,89.95,TRADE
NSW1,2017/08/24 04:30:00,6629.44,91.26,TRADE
NSW1,2017/08/24 05:00:00,6729.34,102.55,TRADE
NSW1,2017/08/24 05:30:00,7134.6,114.69,TRADE
NSW1,2017/08/24 06:00:00,7639.77,117.47,TRADE
NSW1,2017/08/24 06:30:00,8444.27,101.77,TRADE
NSW1,2017/08/24 07:00:00,9169.62,198.80,TRADE
NSW1,2017/08/24 07:30:00,9419.3,131.53,TRADE
NSW1,2017/08/24 08:00:00,9562.89,155.27,TRADE
NSW1,2017/08/24 08:30:00,9375.04,124.95,TRADE
NSW1,2017/08/24 09:00:00,9100.38,107.20,TRADE
NSW1,2017/08/24 09:30:00,8883.26,146.36,TRADE
NSW1,2017/08/24 10:00:00,8710.38,114.45,TRADE
NSW1,2017/08/24 10:30:00,8601.91,118.10,TRADE
NSW1,2017/08/24 11:00:00,8405.6,104.85,TRADE
NSW1,2017/08/24 11:30:00,8264.72,99.98,TRADE
NSW1,2017/08/24 12:00:00,8197.4,104.81,TRADE
NSW1,2017/08/24 12:30:00,8216.42,107.16,TRADE
NSW1,2017/08/24 13:00:00,8104.58,108.08,TRADE
NSW1,2017/08/24 13:30:00,8124.13,107.06,TRADE
NSW1,2017/08/24 14:00:00,8095.38,110.61,TRADE
NSW1,2017/08/24 14:30:00,8088.29,109.30,TRADE
NSW1,2017/08/24 15:00:00,8137.44,107.99,TRADE
NSW1,2017/08/24 15:30:00,8262.98,111.47,TRADE
NSW1,2017/08/24 16:00:00,8489.75,114.23,TRADE
NSW1,2017/08/24 16:30:00,8815.07,106.34,TRADE
NSW1,2017/08/24 17:00:00,9138.8,111.87,TRADE
NSW1,2017/08/24 17:30:00,9629.7,102.72,TRADE
NSW1,2017/08/24 18:00:00,10260.56,132.96,TRADE
NSW1,2017/08/24 18:30:00,10550.08,146.76,TRADE
NSW1,2017/08/24 19:00:00,10497.59,166.95,TRADE
NSW1,2017/08/24 19:30:00,10308.09,110.03,TRADE
NSW1,2017/08/24 20:00:00,10115.23,111.27,TRADE
NSW1,2017/08/24 20:30:00,9968.81,125.07,TRADE
NSW1,2017/08/24 21:00:00,9750.61,122.73,TRADE
NSW1,2017/08/24 21:30:00,9485.57,112.24,TRADE
NSW1,2017/08/24 22:00:00,9155.23,108.20,TRADE
NSW1,2017/08/24 22:30:00,9070.8,106.76,TRADE
NSW1,2017/08/24 23:00:00,8783.25,107.45,TRADE
NSW1,2017/08/24 23:30:00,8628.94,112.61,TRADE
NSW1,2017/08/25 00:00:00,8464.72,108.89,TRADE
NSW1,2017/08/25 00:30:00,8256.96,107.99,TRADE
NSW1,2017/08/25 01:00:00,8035.67,108.51,TRADE
NSW1,2017/08/25 01:30:00,7877.69,115.40,TRADE
NSW1,2017/08/25 03:30:00,6892.39,124.31,TRADE
NSW1,2017/08/25 02:00:00,7639.09,105.18,TRADE
NSW1,2017/08/25 02:30:00,7338.39,108.94,TRADE
NSW1,2017/08/25 03:00:00,7033.52,107.67,TRADE
NSW1,2017/08/25 04:00:00,6786.46,110.94,TRADE
NSW1,2017/08/25 04:30:00,6803.85,103.38,TRADE
NSW1,2017/08/25 05:00:00,6941.79,110.44,TRADE
NSW1,2017/08/25 05:30:00,7291.66,119.09,TRADE
NSW1,2017/08/25 06:00:00,7771.82,109.65,TRADE
NSW1,2017/08/25 08:00:00,9727.31,155.84,TRADE
NSW1,2017/08/25 07:30:00,9488.87,125.83,TRADE
NSW1,2017/08/25 06:30:00,8541.23,119.73,TRADE
NSW1,2017/08/25 07:00:00,9229.75,261.12,TRADE
NSW1,2017/08/25 08:30:00,9562.62,132.15,TRADE
NSW1,2017/08/25 09:00:00,9325.67,129.31,TRADE
NSW1,2017/08/25 09:30:00,9181.53,124.65,TRADE
NSW1,2017/08/25 10:00:00,8879.79,104.73,TRADE
NSW1,2017/08/25 12:00:00,8266.89,104.39,TRADE
NSW1,2017/08/25 10:30:00,8847.71,113.93,TRADE
NSW1,2017/08/25 11:00:00,8623.96,106.54,TRADE
NSW1,2017/08/25 11:30:00,8414.41,104.98,TRADE
NSW1,2017/08/25 12:30:00,8100.31,106,TRADE
NSW1,2017/08/25 13:00:00,8064.2,105.97,TRADE
NSW1,2017/08/25 13:30:00,7941.96,105.12,TRADE
NSW1,2017/08/25 14:00:00,7911.65,105.98,TRADE
NSW1,2017/08/25 16:00:00,8105.18,104.22,TRADE
NSW1,2017/08/25 14:30:00,7893.68,104.25,TRADE
NSW1,2017/08/25 15:00:00,7849.94,101.41,TRADE
NSW1,2017/08/25 15:30:00,7852.85,101.68,TRADE
NSW1,2017/08/25 16:30:00,8316.98,101.67,TRADE
NSW1,2017/08/25 17:00:00,8618.21,94.97,TRADE
NSW1,2017/08/25 17:30:00,9049.71,102.84,TRADE
NSW1,2017/08/25 18:00:00,9687.37,137.42,TRADE
NSW1,2017/08/25 18:30:00,10090.26,165.82,TRADE
NSW1,2017/08/25 20:30:00,9614.35,126.56,TRADE
NSW1,2017/08/25 19:30:00,9890.3,122.52,TRADE
NSW1,2017/08/25 19:00:00,10011.45,171.24,TRADE
NSW1,2017/08/25 20:00:00,9727.79,168.05,TRADE
NSW1,2017/08/25 21:00:00,9478.22,104.96,TRADE
NSW1,2017/08/25 21:30:00,9282.15,100.94,TRADE
NSW1,2017/08/25 22:00:00,9034.25,94.92,TRADE
NSW1,2017/08/25 22:30:00,8933.82,130.22,TRADE
NSW1,2017/08/26 00:30:00,8393.44,128.08,TRADE
NSW1,2017/08/25 23:00:00,8741.78,109.17,TRADE
NSW1,2017/08/25 23:30:00,8656.71,130.36,TRADE
NSW1,2017/08/26 00:00:00,8535.99,129.27,TRADE
NSW1,2017/08/26 01:00:00,8174.84,107.59,TRADE
NSW1,2017/08/26 01:30:00,7983.12,108.26,TRADE
NSW1,2017/08/26 02:00:00,7689.13,102.74,TRADE
NSW1,2017/08/26 02:30:00,7307.06,100.42,TRADE
NSW1,2017/08/26 03:00:00,7027.25,105.16,TRADE
NSW1,2017/08/26 05:00:00,6637.25,105.98,TRADE
NSW1,2017/08/26 03:30:00,6803.63,105.94,TRADE
NSW1,2017/08/26 04:00:00,6687.82,105.78,TRADE
NSW1,2017/08/26 04:30:00,6625.2,106.20,TRADE
NSW1,2017/08/26 05:30:00,6780.35,105.98,TRADE
NSW1,2017/08/26 06:00:00,6953.19,106.92,TRADE
NSW1,2017/08/26 06:30:00,7310.04,113.16,TRADE
NSW1,2017/08/26 07:00:00,7680.69,112.59,TRADE
NSW1,2017/08/26 09:00:00,8561.12,103.20,TRADE
NSW1,2017/08/26 07:30:00,8066.75,99.22,TRADE
NSW1,2017/08/26 08:00:00,8390.23,100.96,TRADE
NSW1,2017/08/26 08:30:00,8579.34,107.08,TRADE
NSW1,2017/08/26 09:30:00,8455.03,118.57,TRADE
NSW1,2017/08/26 10:00:00,8165.97,100.96,TRADE
NSW1,2017/08/26 10:30:00,7946.04,102.47,TRADE
NSW1,2017/08/26 11:00:00,7632.83,99.96,TRADE
NSW1,2017/08/26 13:00:00,6945.59,99.52,TRADE
NSW1,2017/08/26 11:30:00,7425.02,105.76,TRADE
NSW1,2017/08/26 12:00:00,7222.62,105.82,TRADE
NSW1,2017/08/26 12:30:00,7061.5,103.72,TRADE
NSW1,2017/08/26 13:30:00,6867.12,96.12,TRADE
NSW1,2017/08/26 14:00:00,6786.54,97.99,TRADE
NSW1,2017/08/26 14:30:00,6747.74,96.68,TRADE
NSW1,2017/08/26 15:00:00,6791.83,98.10,TRADE
NSW1,2017/08/26 15:30:00,6887.93,100.72,TRADE
NSW1,2017/08/26 17:30:00,8092.11,100.36,TRADE
NSW1,2017/08/26 16:00:00,7090.24,100.64,TRADE
NSW1,2017/08/26 16:30:00,7387.61,109.96,TRADE
NSW1,2017/08/26 17:00:00,7745.79,106.91,TRADE
NSW1,2017/08/26 19:30:00,9020.71,94.17,TRADE
NSW1,2017/08/26 18:00:00,8743.32,123.06,TRADE
NSW1,2017/08/26 18:30:00,9184.25,116.55,TRADE
NSW1,2017/08/26 19:00:00,9177.85,101.39,TRADE
NSW1,2017/08/26 21:30:00,8492.41,99.11,TRADE
NSW1,2017/08/26 20:00:00,8868.73,100.51,TRADE
NSW1,2017/08/26 20:30:00,8696.36,99.49,TRADE
NSW1,2017/08/26 21:00:00,8588.4,98.71,TRADE
NSW1,2017/08/26 22:00:00,8365.86,97.84,TRADE
NSW1,2017/08/26 22:30:00,8292.5,108.19,TRADE
NSW1,2017/08/26 23:00:00,8142.47,99.33,TRADE
NSW1,2017/08/26 23:30:00,8033.1,102.23,TRADE
NSW1,2017/08/27 00:00:00,7874.5,101.06,TRADE
NSW1,2017/08/27 02:00:00,6980.27,106.33,TRADE
NSW1,2017/08/27 00:30:00,7619.3,104.17,TRADE
NSW1,2017/08/27 01:00:00,7371.23,101.56,TRADE
NSW1,2017/08/27 01:30:00,7169.34,107.31,TRADE
NSW1,2017/08/27 02:30:00,6691.43,105.62,TRADE
NSW1,2017/08/27 03:00:00,6494.49,105.64,TRADE
NSW1,2017/08/27 03:30:00,6316.82,106.23,TRADE
NSW1,2017/08/27 04:00:00,6249.98,106.63,TRADE
NSW1,2017/08/27 07:00:00,7009.07,98.05,TRADE
NSW1,2017/08/27 04:30:00,6232.12,79.37,TRADE
NSW1,2017/08/27 05:00:00,6249.2,74.97,TRADE
NSW1,2017/08/27 05:30:00,6326.33,75.59,TRADE
NSW1,2017/08/27 06:00:00,6453.41,85.34,TRADE
NSW1,2017/08/27 06:30:00,6704.53,87.72,TRADE
NSW1,2017/08/27 07:30:00,7335.85,93.48,TRADE
NSW1,2017/08/27 08:00:00,7672.63,95.74,TRADE
NSW1,2017/08/27 10:00:00,7899.71,95.71,TRADE
NSW1,2017/08/27 08:30:00,7955.25,98.77,TRADE
NSW1,2017/08/27 09:00:00,8088.52,97.44,TRADE
NSW1,2017/08/27 09:30:00,8048.85,99.84,TRADE
NSW1,2017/08/27 10:30:00,7794.62,95,TRADE
NSW1,2017/08/27 11:00:00,7534.89,87.04,TRADE
NSW1,2017/08/27 11:30:00,7476.97,90.94,TRADE
NSW1,2017/08/27 12:00:00,7367.26,88.27,TRADE
NSW1,2017/08/27 12:30:00,7218.51,88.73,TRADE
NSW1,2017/08/27 14:30:00,7169.88,86.86,TRADE
NSW1,2017/08/27 13:00:00,7191.66,87.40,TRADE
NSW1,2017/08/27 13:30:00,7215.69,87,TRADE
NSW1,2017/08/27 14:00:00,7177.45,87.01,TRADE
NSW1,2017/08/27 15:00:00,7148.16,87.56,TRADE
NSW1,2017/08/27 15:30:00,7342.47,88.37,TRADE
NSW1,2017/08/27 16:00:00,7660.84,93.18,TRADE
NSW1,2017/08/27 16:30:00,8043.25,93.14,TRADE
NSW1,2017/08/27 19:30:00,10078.93,142.21,TRADE
NSW1,2017/08/27 17:00:00,8661.35,102.16,TRADE
NSW1,2017/08/27 17:30:00,9204.22,95.06,TRADE
NSW1,2017/08/27 18:00:00,9837.36,106.84,TRADE
NSW1,2017/08/27 18:30:00,10241.3,188.89,TRADE
NSW1,2017/08/27 19:00:00,10227.8,147.60,TRADE
NSW1,2017/08/27 20:00:00,9818.96,117.04,TRADE
NSW1,2017/08/27 20:30:00,9672.43,199.74,TRADE
NSW1,2017/08/27 21:00:00,9435.14,128.08,TRADE
NSW1,2017/08/27 23:00:00,8359.99,98.76,TRADE
NSW1,2017/08/27 21:30:00,9176.97,127.62,TRADE
NSW1,2017/08/27 22:00:00,8880.94,98.96,TRADE
NSW1,2017/08/27 22:30:00,8675.38,108.70,TRADE
NSW1,2017/08/27 23:30:00,8169.16,98.64,TRADE
NSW1,2017/08/28 00:00:00,8031.02,99.09,TRADE
NSW1,2017/08/28 00:30:00,7793.63,99.46,TRADE
NSW1,2017/08/28 01:00:00,7588.45,99.46,TRADE
NSW1,2017/08/28 03:00:00,6862.09,100.75,TRADE
NSW1,2017/08/28 01:30:00,7473.54,100.06,TRADE
NSW1,2017/08/28 02:00:00,7325.18,100.04,TRADE
NSW1,2017/08/28 02:30:00,7038.85,97.34,TRADE
NSW1,2017/08/28 03:30:00,6726.04,100,TRADE
NSW1,2017/08/28 04:00:00,6723.73,99.98,TRADE
NSW1,2017/08/28 04:30:00,6788.15,99.90,TRADE
NSW1,2017/08/28 05:00:00,6884.62,98.91,TRADE
NSW1,2017/08/28 08:00:00,10124.84,205.60,TRADE
