REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/09/19 04:00:00,6102.94,71.59,TRADE
NSW1,2017/09/19 04:30:00,6137.31,70.35,TRADE
NSW1,2017/09/19 05:00:00,6219.65,72.89,TRADE
NSW1,2017/09/19 05:30:00,6530.22,69.95,TRADE
NSW1,2017/09/19 06:00:00,6929.01,68.56,TRADE
NSW1,2017/09/19 06:30:00,7549.91,72.18,TRADE
NSW1,2017/09/19 07:00:00,7945.18,83.36,TRADE
NSW1,2017/09/19 07:30:00,8059.02,81.76,TRADE
NSW1,2017/09/19 08:00:00,8058.37,74.74,TRADE
NSW1,2017/09/19 08:30:00,7991.28,81.55,TRADE
NSW1,2017/09/19 09:00:00,7832.77,83.05,TRADE
NSW1,2017/09/19 09:30:00,7743.45,86.78,TRADE
NSW1,2017/09/19 10:00:00,7643.87,76.10,TRADE
NSW1,2017/09/19 10:30:00,7608.65,75.68,TRADE
NSW1,2017/09/19 11:00:00,7605.13,75.54,TRADE
NSW1,2017/09/19 11:30:00,7458.32,74.97,TRADE
NSW1,2017/09/19 12:00:00,7485.53,75.13,TRADE
NSW1,2017/09/19 12:30:00,7439.69,75.05,TRADE
NSW1,2017/09/19 13:00:00,7430.54,76.88,TRADE
NSW1,2017/09/19 13:30:00,7403.87,75.98,TRADE
NSW1,2017/09/19 14:00:00,7459.39,80.98,TRADE
NSW1,2017/09/19 14:30:00,7453.83,77.77,TRADE
NSW1,2017/09/19 15:00:00,7558.25,87.42,TRADE
NSW1,2017/09/19 15:30:00,7607.5,85.86,TRADE
NSW1,2017/09/19 16:00:00,7771.23,86.72,TRADE
NSW1,2017/09/19 16:30:00,7879.76,86.60,TRADE
NSW1,2017/09/19 17:00:00,8009.69,94.47,TRADE
NSW1,2017/09/19 17:30:00,8211.7,93.73,TRADE
NSW1,2017/09/19 18:00:00,8582.3,111.93,TRADE
NSW1,2017/09/19 18:30:00,9013.43,139.73,TRADE
NSW1,2017/09/19 19:00:00,9094.59,195.30,TRADE
NSW1,2017/09/19 19:30:00,8940.14,107.43,TRADE
NSW1,2017/09/19 20:00:00,8772.94,124.24,TRADE
NSW1,2017/09/19 20:30:00,8630.72,110.61,TRADE
NSW1,2017/09/19 21:00:00,8495.2,103.85,TRADE
NSW1,2017/09/19 21:30:00,8389.85,95.15,TRADE
NSW1,2017/09/19 22:00:00,8136.23,86.34,TRADE
NSW1,2017/09/19 22:30:00,8114.8,88.05,TRADE
NSW1,2017/09/19 23:00:00,7895.21,88.64,TRADE
NSW1,2017/09/19 23:30:00,7870.74,87.43,TRADE
NSW1,2017/09/20 00:00:00,7842.87,87.93,TRADE
NSW1,2017/09/20 00:30:00,7681.85,87.06,TRADE
NSW1,2017/09/20 01:00:00,7494.91,88.95,TRADE
NSW1,2017/09/20 01:30:00,7385.33,87.56,TRADE
NSW1,2017/09/20 02:00:00,7146.68,85.81,TRADE
NSW1,2017/09/20 02:30:00,6860.19,87.60,TRADE
NSW1,2017/09/20 03:00:00,6618.15,78.56,TRADE
NSW1,2017/09/20 03:30:00,6439.35,75.08,TRADE
NSW1,2017/09/20 04:00:00,6325.65,74.89,TRADE
NSW1,2017/09/20 04:30:00,6380.64,74.98,TRADE
NSW1,2017/09/20 05:00:00,6474.48,74.97,TRADE
NSW1,2017/09/20 05:30:00,6812.26,78.96,TRADE
NSW1,2017/09/20 06:00:00,7216.31,84.74,TRADE
NSW1,2017/09/20 06:30:00,7770.38,87.19,TRADE
NSW1,2017/09/20 07:00:00,8318.61,92.89,TRADE
NSW1,2017/09/20 07:30:00,8419.47,87,TRADE
NSW1,2017/09/20 08:00:00,8534.2,100.40,TRADE
NSW1,2017/09/20 08:30:00,8363.18,92.11,TRADE
NSW1,2017/09/20 09:00:00,8098.21,85.56,TRADE
NSW1,2017/09/20 09:30:00,7960.69,80.77,TRADE
NSW1,2017/09/20 10:00:00,7907.83,83.75,TRADE
NSW1,2017/09/20 10:30:00,7796.91,78.14,TRADE
NSW1,2017/09/20 11:00:00,7667.85,76.85,TRADE
NSW1,2017/09/20 11:30:00,7598.77,75.54,TRADE
NSW1,2017/09/20 12:00:00,7460.35,75.36,TRADE
NSW1,2017/09/20 12:30:00,7422.36,74.87,TRADE
NSW1,2017/09/20 13:00:00,7363.19,74.96,TRADE
NSW1,2017/09/20 13:30:00,7377.82,77.43,TRADE
NSW1,2017/09/20 14:00:00,7410.94,85.60,TRADE
NSW1,2017/09/20 14:30:00,7442.65,87.98,TRADE
NSW1,2017/09/20 15:00:00,7469.41,88.05,TRADE
NSW1,2017/09/20 15:30:00,7502.86,87.58,TRADE
NSW1,2017/09/20 16:00:00,7631.95,88.36,TRADE
NSW1,2017/09/20 16:30:00,7778.16,85.89,TRADE
NSW1,2017/09/20 17:00:00,7976.17,86.63,TRADE
NSW1,2017/09/20 17:30:00,8202.7,85.53,TRADE
NSW1,2017/09/20 18:00:00,8582.19,91.82,TRADE
NSW1,2017/09/20 18:30:00,9031.37,91.69,TRADE
NSW1,2017/09/20 19:00:00,9142.11,99.31,TRADE
NSW1,2017/09/20 19:30:00,8946.02,89.05,TRADE
NSW1,2017/09/20 20:00:00,8764.69,88.26,TRADE
NSW1,2017/09/20 20:30:00,8604.62,86.40,TRADE
NSW1,2017/09/20 21:00:00,8424.01,84.61,TRADE
NSW1,2017/09/20 21:30:00,8227.51,85.63,TRADE
NSW1,2017/09/20 22:00:00,7984.87,85.67,TRADE
NSW1,2017/09/20 22:30:00,8025.88,84.58,TRADE
NSW1,2017/09/20 23:00:00,7838.9,78.24,TRADE
NSW1,2017/09/20 23:30:00,7767.23,84.06,TRADE
NSW1,2017/09/21 00:00:00,7669.61,80.62,TRADE
NSW1,2017/09/21 00:30:00,7533.91,75.58,TRADE
NSW1,2017/09/21 01:00:00,7369.67,74.97,TRADE
NSW1,2017/09/21 01:30:00,7190.46,73.64,TRADE
NSW1,2017/09/21 02:00:00,6947.14,77.55,TRADE
NSW1,2017/09/21 02:30:00,6666.88,73.27,TRADE
NSW1,2017/09/21 03:00:00,6436.61,72.96,TRADE
NSW1,2017/09/21 03:30:00,6346.29,74.28,TRADE
NSW1,2017/09/21 04:00:00,6253.32,74.95,TRADE
NSW1,2017/09/21 04:30:00,6269.54,74.96,TRADE
NSW1,2017/09/21 05:00:00,6386.92,74.96,TRADE
NSW1,2017/09/21 05:30:00,6760.5,74.14,TRADE
NSW1,2017/09/21 06:00:00,7079.95,80.18,TRADE
NSW1,2017/09/21 06:30:00,7696.05,97.57,TRADE
NSW1,2017/09/21 07:00:00,8212.09,87.44,TRADE
NSW1,2017/09/21 07:30:00,8305.9,78.50,TRADE
NSW1,2017/09/21 08:00:00,8393.53,79.71,TRADE
NSW1,2017/09/21 08:30:00,8254.16,84.58,TRADE
NSW1,2017/09/21 09:00:00,8043.83,87.66,TRADE
NSW1,2017/09/21 09:30:00,7923.65,91.81,TRADE
NSW1,2017/09/21 10:00:00,7748.88,82.23,TRADE
NSW1,2017/09/21 10:30:00,7676.86,79.26,TRADE
NSW1,2017/09/21 11:00:00,7583.72,75.85,TRADE
NSW1,2017/09/21 11:30:00,7503.92,74.29,TRADE
NSW1,2017/09/21 12:00:00,7414.77,74.94,TRADE
NSW1,2017/09/21 12:30:00,7419.49,74.96,TRADE
NSW1,2017/09/21 13:00:00,7356.73,74.84,TRADE
NSW1,2017/09/21 13:30:00,7352.62,76.21,TRADE
NSW1,2017/09/21 14:00:00,7427.82,75.18,TRADE
NSW1,2017/09/21 14:30:00,7456.22,75.68,TRADE
NSW1,2017/09/21 15:00:00,7550.22,84.34,TRADE
NSW1,2017/09/21 15:30:00,7579.78,85.08,TRADE
NSW1,2017/09/21 16:00:00,7748.99,90.05,TRADE
NSW1,2017/09/21 16:30:00,7904.07,87.18,TRADE
NSW1,2017/09/21 17:00:00,8087.96,96.50,TRADE
NSW1,2017/09/21 17:30:00,8204.67,84.96,TRADE
NSW1,2017/09/21 18:00:00,8508.8,90.95,TRADE
NSW1,2017/09/21 18:30:00,8866.19,97.10,TRADE
NSW1,2017/09/21 19:00:00,8898.21,103.26,TRADE
NSW1,2017/09/21 19:30:00,8700.64,87.11,TRADE
NSW1,2017/09/21 20:00:00,8506.56,86.73,TRADE
NSW1,2017/09/21 20:30:00,8390.41,89.90,TRADE
NSW1,2017/09/21 21:00:00,8210.48,88.02,TRADE
NSW1,2017/09/21 21:30:00,8011.34,87.43,TRADE
NSW1,2017/09/21 22:00:00,7765.64,86.93,TRADE
NSW1,2017/09/21 22:30:00,7820.31,90.71,TRADE
NSW1,2017/09/21 23:00:00,7598.78,85.44,TRADE
NSW1,2017/09/21 23:30:00,7606.23,88.80,TRADE
NSW1,2017/09/22 00:00:00,7518.25,83.18,TRADE
NSW1,2017/09/22 00:30:00,7428.04,85.77,TRADE
NSW1,2017/09/22 01:00:00,7263.49,83.71,TRADE
NSW1,2017/09/22 01:30:00,7112.22,83.37,TRADE
NSW1,2017/09/22 02:00:00,6880.8,81.84,TRADE
NSW1,2017/09/22 02:30:00,6563.46,75.35,TRADE
NSW1,2017/09/22 03:00:00,6349.25,74.84,TRADE
NSW1,2017/09/22 03:30:00,6220.12,73.27,TRADE
NSW1,2017/09/22 04:00:00,6110.73,74.34,TRADE
NSW1,2017/09/22 04:30:00,6135.93,76.93,TRADE
NSW1,2017/09/22 05:00:00,6218.01,73.96,TRADE
NSW1,2017/09/22 05:30:00,6542.04,75.05,TRADE
NSW1,2017/09/22 06:00:00,6890.72,72.40,TRADE
NSW1,2017/09/22 06:30:00,7414.69,82.37,TRADE
NSW1,2017/09/22 07:00:00,7901.64,85.66,TRADE
NSW1,2017/09/22 07:30:00,8021.39,78.22,TRADE
NSW1,2017/09/22 08:00:00,8082.11,77.83,TRADE
NSW1,2017/09/22 08:30:00,8070.64,78.88,TRADE
NSW1,2017/09/22 09:00:00,7912.48,74.77,TRADE
NSW1,2017/09/22 09:30:00,7899.6,76.05,TRADE
NSW1,2017/09/22 10:00:00,7791.52,77.57,TRADE
NSW1,2017/09/22 10:30:00,7809.84,75.06,TRADE
NSW1,2017/09/22 11:00:00,7717.66,76.51,TRADE
NSW1,2017/09/22 11:30:00,7724.95,77.04,TRADE
NSW1,2017/09/22 12:00:00,7692.78,74.96,TRADE
NSW1,2017/09/22 12:30:00,7672.37,75.89,TRADE
NSW1,2017/09/22 13:00:00,7681.11,75.23,TRADE
NSW1,2017/09/22 13:30:00,7693.91,78.97,TRADE
NSW1,2017/09/22 14:00:00,7768.18,84.74,TRADE
NSW1,2017/09/22 14:30:00,7739.48,78.58,TRADE
NSW1,2017/09/22 15:00:00,7770.41,91.47,TRADE
NSW1,2017/09/22 15:30:00,7823.92,82.11,TRADE
NSW1,2017/09/22 16:00:00,7964.91,76.16,TRADE
NSW1,2017/09/22 16:30:00,8140.99,75.80,TRADE
NSW1,2017/09/22 17:00:00,8251.11,78.48,TRADE
NSW1,2017/09/22 17:30:00,8268.27,80.87,TRADE
NSW1,2017/09/22 18:00:00,8394.87,81.39,TRADE
NSW1,2017/09/22 18:30:00,8561.3,85.87,TRADE
NSW1,2017/09/22 19:00:00,8580.55,84.19,TRADE
NSW1,2017/09/22 19:30:00,8399.58,78.51,TRADE
NSW1,2017/09/22 20:00:00,8203.71,74.96,TRADE
NSW1,2017/09/22 20:30:00,8008.32,74.94,TRADE
NSW1,2017/09/22 21:00:00,7880.05,75.66,TRADE
NSW1,2017/09/22 21:30:00,7697.36,77.18,TRADE
NSW1,2017/09/22 22:00:00,7505.71,74.96,TRADE
NSW1,2017/09/22 22:30:00,7584.76,89.52,TRADE
NSW1,2017/09/22 23:00:00,7421.93,82.78,TRADE
NSW1,2017/09/22 23:30:00,7487.26,91.27,TRADE
NSW1,2017/09/23 00:00:00,7426.96,81.10,TRADE
NSW1,2017/09/23 00:30:00,7273.88,82.93,TRADE
NSW1,2017/09/23 01:00:00,7085.42,81.35,TRADE
NSW1,2017/09/23 01:30:00,6929.92,84.81,TRADE
NSW1,2017/09/23 02:00:00,6667.27,82.01,TRADE
NSW1,2017/09/23 02:30:00,6365.91,72.42,TRADE
NSW1,2017/09/23 03:00:00,6048.16,74.38,TRADE
NSW1,2017/09/23 03:30:00,5881.94,74.19,TRADE
NSW1,2017/09/23 04:00:00,5849.23,74.96,TRADE
NSW1,2017/09/23 04:30:00,5789.51,70.20,TRADE
NSW1,2017/09/23 05:00:00,5803.79,67.92,TRADE
NSW1,2017/09/23 05:30:00,5937.29,73.48,TRADE
NSW1,2017/09/23 06:00:00,6014.11,74.33,TRADE
NSW1,2017/09/23 06:30:00,6282.74,85.62,TRADE
NSW1,2017/09/23 07:00:00,6426.26,78.17,TRADE
NSW1,2017/09/23 07:30:00,6699.12,74.96,TRADE
NSW1,2017/09/23 08:00:00,7036.36,86.94,TRADE
NSW1,2017/09/23 08:30:00,7295.53,96.53,TRADE
NSW1,2017/09/23 09:00:00,7288.08,86.03,TRADE
NSW1,2017/09/23 09:30:00,7439.63,87.70,TRADE
NSW1,2017/09/23 10:00:00,7368.77,75.02,TRADE
NSW1,2017/09/23 10:30:00,7313.08,73.13,TRADE
NSW1,2017/09/23 11:00:00,7224.35,74.97,TRADE
NSW1,2017/09/23 11:30:00,7221.53,74.42,TRADE
NSW1,2017/09/23 12:00:00,7073.05,71.03,TRADE
NSW1,2017/09/23 12:30:00,6955.1,74.96,TRADE
NSW1,2017/09/23 13:00:00,6894.54,74.26,TRADE
NSW1,2017/09/23 13:30:00,6926.78,74.24,TRADE
NSW1,2017/09/23 14:00:00,7019.28,74.13,TRADE
NSW1,2017/09/23 14:30:00,7108.53,67.33,TRADE
NSW1,2017/09/23 15:00:00,7190.94,76.62,TRADE
NSW1,2017/09/23 15:30:00,7351.39,80.11,TRADE
NSW1,2017/09/23 16:00:00,7509.97,74.87,TRADE
NSW1,2017/09/23 16:30:00,7627.54,89.19,TRADE
NSW1,2017/09/23 17:00:00,7740.35,79.75,TRADE
NSW1,2017/09/23 17:30:00,7748.25,78.80,TRADE
NSW1,2017/09/23 18:00:00,7899.79,77.52,TRADE
NSW1,2017/09/23 18:30:00,8152.92,78.09,TRADE
NSW1,2017/09/23 19:00:00,8159.22,82.32,TRADE
NSW1,2017/09/23 19:30:00,7960.62,75.93,TRADE
NSW1,2017/09/23 20:00:00,7702.05,79.14,TRADE
NSW1,2017/09/23 20:30:00,7514.21,75.11,TRADE
NSW1,2017/09/23 21:00:00,7399.94,73.24,TRADE
NSW1,2017/09/23 21:30:00,7248.8,76.64,TRADE
NSW1,2017/09/23 22:00:00,7172.57,74.96,TRADE
NSW1,2017/09/23 22:30:00,7167.13,81.39,TRADE
NSW1,2017/09/23 23:00:00,7040.76,73.08,TRADE
NSW1,2017/09/23 23:30:00,6989.63,79.10,TRADE
NSW1,2017/09/24 00:00:00,6971.75,77,TRADE
NSW1,2017/09/24 00:30:00,6757.76,74.27,TRADE
NSW1,2017/09/24 01:00:00,6587.82,74.83,TRADE
NSW1,2017/09/24 01:30:00,6354.69,69.62,TRADE
NSW1,2017/09/24 02:00:00,6205.46,69.24,TRADE
NSW1,2017/09/24 02:30:00,5944.34,57.48,TRADE
NSW1,2017/09/24 03:00:00,5795.08,56.94,TRADE
NSW1,2017/09/24 03:30:00,5669.74,51.67,TRADE
NSW1,2017/09/24 04:00:00,5571.7,52.13,TRADE
NSW1,2017/09/24 04:30:00,5565.22,61.21,TRADE
NSW1,2017/09/24 05:00:00,5595.59,61.63,TRADE
NSW1,2017/09/24 05:30:00,5678.43,63.63,TRADE
NSW1,2017/09/24 06:00:00,5690.61,65.78,TRADE
NSW1,2017/09/24 06:30:00,5795.63,68.60,TRADE
NSW1,2017/09/24 07:00:00,5921.58,66.40,TRADE
NSW1,2017/09/24 07:30:00,6095.33,66.74,TRADE
NSW1,2017/09/24 08:00:00,6353.21,68.24,TRADE
NSW1,2017/09/24 08:30:00,6554.52,68.24,TRADE
NSW1,2017/09/24 09:00:00,6801.32,71,TRADE
NSW1,2017/09/24 09:30:00,6986.28,74.96,TRADE
NSW1,2017/09/24 10:00:00,7102.84,73.64,TRADE
NSW1,2017/09/24 10:30:00,7236.34,74.37,TRADE
NSW1,2017/09/24 11:00:00,7086.96,73.01,TRADE
NSW1,2017/09/24 11:30:00,7034.08,74.95,TRADE
NSW1,2017/09/24 12:00:00,7093.12,74.96,TRADE
NSW1,2017/09/24 12:30:00,7077.81,74.78,TRADE
NSW1,2017/09/24 13:00:00,7099.24,74.61,TRADE
NSW1,2017/09/24 13:30:00,7033.49,74.96,TRADE
NSW1,2017/09/24 14:00:00,7070.16,76.45,TRADE
NSW1,2017/09/24 14:30:00,7144.32,73.37,TRADE
NSW1,2017/09/24 15:00:00,7132.7,77.95,TRADE
NSW1,2017/09/24 15:30:00,7227.09,76.20,TRADE
NSW1,2017/09/24 16:00:00,7223.56,73.99,TRADE
NSW1,2017/09/24 16:30:00,7349.21,68.23,TRADE
NSW1,2017/09/24 17:00:00,7459.77,77.04,TRADE
NSW1,2017/09/24 17:30:00,7489.39,75.86,TRADE
NSW1,2017/09/24 18:00:00,7776.53,77.75,TRADE
NSW1,2017/09/24 18:30:00,8099.69,80.80,TRADE
NSW1,2017/09/24 19:00:00,8110.66,76.03,TRADE
NSW1,2017/09/24 19:30:00,7938.98,74.96,TRADE
NSW1,2017/09/24 20:00:00,7647.13,74.96,TRADE
NSW1,2017/09/24 20:30:00,7440.69,74.96,TRADE
NSW1,2017/09/24 21:00:00,7294.56,74.96,TRADE
NSW1,2017/09/24 21:30:00,7135.27,75.84,TRADE
NSW1,2017/09/24 22:00:00,6978,72.35,TRADE
NSW1,2017/09/24 22:30:00,6950.45,74.56,TRADE
NSW1,2017/09/24 23:00:00,6830.33,71.35,TRADE
NSW1,2017/09/24 23:30:00,6753.35,74.96,TRADE
NSW1,2017/09/25 00:00:00,6666.89,73.25,TRADE
NSW1,2017/09/25 00:30:00,6487.99,72.10,TRADE
NSW1,2017/09/25 01:00:00,6385.72,74.35,TRADE
NSW1,2017/09/25 01:30:00,6259.98,70.82,TRADE
NSW1,2017/09/25 02:00:00,6082.24,65.88,TRADE
NSW1,2017/09/25 02:30:00,5872.05,60.75,TRADE
NSW1,2017/09/25 03:00:00,5695.33,56.74,TRADE
NSW1,2017/09/25 03:30:00,5612.99,57.21,TRADE
NSW1,2017/09/25 04:00:00,5623.45,56.57,TRADE
NSW1,2017/09/25 04:30:00,5657.74,60.96,TRADE
NSW1,2017/09/25 05:00:00,5731.55,69.03,TRADE
NSW1,2017/09/25 05:30:00,6051.07,76.63,TRADE
NSW1,2017/09/25 06:00:00,6266.68,79.72,TRADE
NSW1,2017/09/25 06:30:00,6702.74,90.66,TRADE
NSW1,2017/09/25 07:00:00,7058.01,95.40,TRADE
NSW1,2017/09/25 07:30:00,7159.66,87.22,TRADE
NSW1,2017/09/25 08:00:00,7301.31,85.44,TRADE
NSW1,2017/09/25 08:30:00,7490.07,92.18,TRADE
NSW1,2017/09/25 09:00:00,7544.77,92.29,TRADE
NSW1,2017/09/25 09:30:00,7649.65,83.82,TRADE
NSW1,2017/09/25 10:00:00,7631.69,77.12,TRADE
NSW1,2017/09/25 10:30:00,7640.01,79.54,TRADE
NSW1,2017/09/25 11:00:00,7702.82,74.28,TRADE
NSW1,2017/09/25 11:30:00,7691.85,74.12,TRADE
NSW1,2017/09/25 12:00:00,7726.91,73.82,TRADE
NSW1,2017/09/25 12:30:00,7752.61,74.97,TRADE
NSW1,2017/09/25 13:00:00,7836.19,76.75,TRADE
NSW1,2017/09/25 13:30:00,7911.52,81.61,TRADE
NSW1,2017/09/25 14:00:00,7937,81.33,TRADE
NSW1,2017/09/25 14:30:00,8014.41,87.15,TRADE
NSW1,2017/09/25 15:00:00,7960.66,75.35,TRADE
NSW1,2017/09/25 15:30:00,7917.64,76.11,TRADE
NSW1,2017/09/25 16:00:00,8006.39,76.89,TRADE
NSW1,2017/09/25 16:30:00,8069.18,79.65,TRADE
NSW1,2017/09/25 17:00:00,8172.44,76.38,TRADE
NSW1,2017/09/25 17:30:00,8302.24,72.70,TRADE
NSW1,2017/09/25 18:00:00,8523.38,78.35,TRADE
NSW1,2017/09/25 18:30:00,8764.82,82.94,TRADE
NSW1,2017/09/25 19:00:00,8825.4,84.77,TRADE
NSW1,2017/09/25 19:30:00,8587.87,80.69,TRADE
NSW1,2017/09/25 20:00:00,8345.1,78.59,TRADE
NSW1,2017/09/25 20:30:00,8119.63,78.71,TRADE
NSW1,2017/09/25 21:00:00,7958.7,74.73,TRADE
NSW1,2017/09/25 21:30:00,7770.63,76.34,TRADE
NSW1,2017/09/25 22:00:00,7544.24,75.68,TRADE
NSW1,2017/09/25 22:30:00,7617.06,76.35,TRADE
NSW1,2017/09/25 23:00:00,7444.41,74.96,TRADE
NSW1,2017/09/25 23:30:00,7485.36,80.55,TRADE
NSW1,2017/09/26 00:00:00,7441.45,76.53,TRADE
NSW1,2017/09/26 00:30:00,7291.86,74.96,TRADE
NSW1,2017/09/26 01:00:00,7109.63,75.08,TRADE
NSW1,2017/09/26 01:30:00,6935.25,74.96,TRADE
NSW1,2017/09/26 02:00:00,6751.23,75.85,TRADE
NSW1,2017/09/26 02:30:00,6444.04,74.97,TRADE
NSW1,2017/09/26 03:00:00,6217.86,74.97,TRADE
NSW1,2017/09/26 03:30:00,6134.27,76.28,TRADE
NSW1,2017/09/26 04:00:00,6067.47,74.83,TRADE
NSW1,2017/09/26 04:30:00,6106.66,74.97,TRADE
NSW1,2017/09/26 05:00:00,6146.21,75.07,TRADE
NSW1,2017/09/26 05:30:00,6418.12,76.52,TRADE
NSW1,2017/09/26 06:00:00,6675.07,77.90,TRADE
NSW1,2017/09/26 06:30:00,7135.51,80.89,TRADE
NSW1,2017/09/26 07:00:00,7483.2,84.58,TRADE
NSW1,2017/09/26 07:30:00,7625.73,89.65,TRADE
NSW1,2017/09/26 08:00:00,7747.62,88.13,TRADE
NSW1,2017/09/26 08:30:00,7809.17,92.51,TRADE
NSW1,2017/09/26 09:00:00,7792.69,91.61,TRADE
NSW1,2017/09/26 09:30:00,7775.85,95.85,TRADE
NSW1,2017/09/26 10:00:00,7767.95,92.06,TRADE
NSW1,2017/09/26 10:30:00,7697.77,95.75,TRADE
NSW1,2017/09/26 11:00:00,7632.12,92.74,TRADE
NSW1,2017/09/26 11:30:00,7583.79,88.26,TRADE
NSW1,2017/09/26 12:00:00,7586.23,93.95,TRADE
NSW1,2017/09/26 12:30:00,7535.44,92.73,TRADE
NSW1,2017/09/26 13:00:00,7508.53,86.64,TRADE
NSW1,2017/09/26 13:30:00,7564.95,84.31,TRADE
NSW1,2017/09/26 14:00:00,7572.26,85.32,TRADE
NSW1,2017/09/26 14:30:00,7634.77,88.13,TRADE
NSW1,2017/09/26 15:00:00,7723.75,100.49,TRADE
NSW1,2017/09/26 15:30:00,7782.55,101.87,TRADE
NSW1,2017/09/26 16:00:00,7857.17,103.11,TRADE
NSW1,2017/09/26 16:30:00,7986.07,103.88,TRADE
NSW1,2017/09/26 17:00:00,8167.06,103.27,TRADE
NSW1,2017/09/26 17:30:00,8318.73,100.42,TRADE
NSW1,2017/09/26 18:00:00,8510.39,103.03,TRADE
NSW1,2017/09/26 18:30:00,8856.36,112.27,TRADE
NSW1,2017/09/26 19:00:00,8986.47,107.99,TRADE
NSW1,2017/09/26 19:30:00,8745.07,96.86,TRADE
NSW1,2017/09/26 20:00:00,8472.71,104.28,TRADE
NSW1,2017/09/26 20:30:00,8294.3,98.18,TRADE
NSW1,2017/09/26 21:00:00,8119.92,87.86,TRADE
NSW1,2017/09/26 21:30:00,7941.02,85.36,TRADE
NSW1,2017/09/26 22:00:00,7730.52,76.15,TRADE
NSW1,2017/09/26 22:30:00,7815.12,80.35,TRADE
NSW1,2017/09/26 23:00:00,7596.18,79.81,TRADE
NSW1,2017/09/26 23:30:00,7587.04,87.56,TRADE
NSW1,2017/09/27 00:00:00,7557.69,93.13,TRADE
NSW1,2017/09/27 00:30:00,7412.91,81.58,TRADE
NSW1,2017/09/27 01:00:00,7251.35,81.01,TRADE
NSW1,2017/09/27 01:30:00,7095.63,79.70,TRADE
NSW1,2017/09/27 02:00:00,6826.85,74.97,TRADE
NSW1,2017/09/27 02:30:00,6559.81,74.97,TRADE
NSW1,2017/09/27 03:00:00,6299.29,74.96,TRADE
NSW1,2017/09/27 03:30:00,6144.39,74.96,TRADE
NSW1,2017/09/27 04:00:00,6071.53,74.12,TRADE
NSW1,2017/09/27 04:30:00,6131.49,74.96,TRADE
NSW1,2017/09/27 05:00:00,6174.12,74.96,TRADE
NSW1,2017/09/27 05:30:00,6498.72,75.18,TRADE
NSW1,2017/09/27 06:00:00,6746.31,77.98,TRADE
NSW1,2017/09/27 06:30:00,7187.68,95.32,TRADE
NSW1,2017/09/27 07:00:00,7546.69,105.58,TRADE
NSW1,2017/09/27 07:30:00,7693.84,95.39,TRADE
NSW1,2017/09/27 08:00:00,7920.75,101.06,TRADE
NSW1,2017/09/27 08:30:00,8023.33,111.83,TRADE
NSW1,2017/09/27 09:00:00,7990.32,108.16,TRADE
NSW1,2017/09/27 09:30:00,7974.86,94.99,TRADE
NSW1,2017/09/27 10:00:00,7979.13,95.25,TRADE
NSW1,2017/09/27 10:30:00,7929.2,95.95,TRADE
NSW1,2017/09/27 11:00:00,7901.46,92.37,TRADE
NSW1,2017/09/27 11:30:00,7826.88,84,TRADE
NSW1,2017/09/27 12:00:00,7791.02,87.35,TRADE
NSW1,2017/09/27 12:30:00,7753.98,83.30,TRADE
NSW1,2017/09/27 13:00:00,7767.84,87.54,TRADE
NSW1,2017/09/27 13:30:00,7795.32,79.76,TRADE
NSW1,2017/09/27 14:00:00,7878.01,87.96,TRADE
NSW1,2017/09/27 14:30:00,7922.17,83.32,TRADE
NSW1,2017/09/27 15:00:00,8083.12,89.48,TRADE
NSW1,2017/09/27 15:30:00,8136.19,88.77,TRADE
NSW1,2017/09/27 16:00:00,8252.34,81.72,TRADE
NSW1,2017/09/27 16:30:00,8346.55,75,TRADE
NSW1,2017/09/27 17:00:00,8456.13,79.28,TRADE
NSW1,2017/09/27 17:30:00,8536.49,80.91,TRADE
NSW1,2017/09/27 18:00:00,8657.8,90.79,TRADE
NSW1,2017/09/27 18:30:00,8888.23,87.86,TRADE
NSW1,2017/09/27 19:00:00,8899.63,85.99,TRADE
NSW1,2017/09/27 19:30:00,8582.86,77.01,TRADE
NSW1,2017/09/27 20:00:00,8336.63,78.27,TRADE
NSW1,2017/09/27 20:30:00,8161.5,82.96,TRADE
NSW1,2017/09/27 21:00:00,8021.04,74.97,TRADE
NSW1,2017/09/27 21:30:00,7816.08,76.49,TRADE
NSW1,2017/09/27 22:00:00,7530.22,73.66,TRADE
NSW1,2017/09/27 22:30:00,7584.39,76.98,TRADE
NSW1,2017/09/27 23:00:00,7436.14,74.28,TRADE
NSW1,2017/09/27 23:30:00,7442.11,75.10,TRADE
NSW1,2017/09/28 00:00:00,7356.6,71.60,TRADE
NSW1,2017/09/28 00:30:00,7198.06,72.71,TRADE
NSW1,2017/09/28 01:00:00,6983.23,72.05,TRADE
NSW1,2017/09/28 01:30:00,6826.5,69.56,TRADE
NSW1,2017/09/28 02:00:00,6632.03,67.31,TRADE
NSW1,2017/09/28 02:30:00,6361.53,63.79,TRADE
NSW1,2017/09/28 03:00:00,6134.51,59.52,TRADE
NSW1,2017/09/28 03:30:00,6041.21,60.50,TRADE
NSW1,2017/09/28 04:00:00,5975.98,60.88,TRADE
NSW1,2017/09/28 04:30:00,5947.12,62.55,TRADE
NSW1,2017/09/28 05:00:00,6020.94,64.92,TRADE
NSW1,2017/09/28 05:30:00,6256.96,66.03,TRADE
