REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/02/19 04:00:00,5985.31,56.04,TRADE
NSW1,2017/02/19 04:30:00,6013.78,71.86,TRADE
NSW1,2017/02/19 05:00:00,6068.23,60.89,TRADE
NSW1,2017/02/19 05:30:00,6179.13,49.35,TRADE
NSW1,2017/02/19 06:00:00,6238.35,50.79,TRADE
NSW1,2017/02/19 06:30:00,6459.06,57.11,TRADE
NSW1,2017/02/19 07:00:00,6630.27,63.23,TRADE
NSW1,2017/02/19 07:30:00,6904.32,77.23,TRADE
NSW1,2017/02/19 08:00:00,7168.41,99.50,TRADE
NSW1,2017/02/19 08:30:00,7291.22,101.94,TRADE
NSW1,2017/02/19 09:00:00,7406.49,90.07,TRADE
NSW1,2017/02/19 09:30:00,7412.64,93.55,TRADE
NSW1,2017/02/19 10:00:00,7399.46,86.56,TRADE
NSW1,2017/02/19 10:30:00,7302.28,76.74,TRADE
NSW1,2017/02/19 11:00:00,7269.99,91.47,TRADE
NSW1,2017/02/19 11:30:00,7197.16,79.44,TRADE
NSW1,2017/02/19 12:00:00,7094.77,70.16,TRADE
NSW1,2017/02/19 12:30:00,7086.97,61.69,TRADE
NSW1,2017/02/19 13:00:00,7091.18,74.88,TRADE
NSW1,2017/02/19 13:30:00,7128.09,111.14,TRADE
NSW1,2017/02/19 14:00:00,7261.45,107.71,TRADE
NSW1,2017/02/19 14:30:00,7331.06,86.36,TRADE
NSW1,2017/02/19 15:00:00,7433.05,95.93,TRADE
NSW1,2017/02/19 15:30:00,7537.13,145.08,TRADE
NSW1,2017/02/19 16:00:00,7681.22,126.75,TRADE
NSW1,2017/02/19 16:30:00,7793.99,105.51,TRADE
NSW1,2017/02/19 17:00:00,7929.89,129.80,TRADE
NSW1,2017/02/19 17:30:00,7992.52,148.13,TRADE
NSW1,2017/02/19 18:00:00,8063.59,144.90,TRADE
NSW1,2017/02/19 18:30:00,8028.41,144.48,TRADE
NSW1,2017/02/19 19:00:00,8058.37,145.18,TRADE
NSW1,2017/02/19 19:30:00,8157.15,147.60,TRADE
NSW1,2017/02/19 20:00:00,8052.97,124.05,TRADE
NSW1,2017/02/19 20:30:00,7889.35,97.87,TRADE
NSW1,2017/02/19 21:00:00,7602.09,73.74,TRADE
NSW1,2017/02/19 21:30:00,7409.75,55.79,TRADE
NSW1,2017/02/19 22:00:00,7174.93,39.26,TRADE
NSW1,2017/02/19 22:30:00,7117.37,56.71,TRADE
NSW1,2017/02/19 23:00:00,6868.8,72.53,TRADE
NSW1,2017/02/19 23:30:00,6713.28,59.50,TRADE
NSW1,2017/02/20 00:00:00,6614.48,46.36,TRADE
NSW1,2017/02/20 00:30:00,6544.22,61.98,TRADE
NSW1,2017/02/20 01:00:00,6421.27,60.40,TRADE
NSW1,2017/02/20 01:30:00,6132.62,59.45,TRADE
NSW1,2017/02/20 02:00:00,5981.92,49.92,TRADE
NSW1,2017/02/20 02:30:00,5903.5,64.08,TRADE
NSW1,2017/02/20 03:00:00,5910.98,62.85,TRADE
NSW1,2017/02/20 03:30:00,5927.23,68.06,TRADE
NSW1,2017/02/20 04:00:00,5991.71,68.80,TRADE
NSW1,2017/02/20 04:30:00,6125.98,62.96,TRADE
NSW1,2017/02/20 05:00:00,6440.66,65.15,TRADE
NSW1,2017/02/20 05:30:00,7007.98,75.76,TRADE
NSW1,2017/02/20 06:00:00,7409.24,89.83,TRADE
NSW1,2017/02/20 06:30:00,7762.56,118.78,TRADE
NSW1,2017/02/20 07:00:00,8038.06,131.60,TRADE
NSW1,2017/02/20 07:30:00,8124.37,103.48,TRADE
NSW1,2017/02/20 08:00:00,8072.37,95.82,TRADE
NSW1,2017/02/20 08:30:00,8035.78,97.22,TRADE
NSW1,2017/02/20 09:00:00,8028.93,97.16,TRADE
NSW1,2017/02/20 09:30:00,8010.33,98.57,TRADE
NSW1,2017/02/20 10:00:00,7935.41,95.71,TRADE
NSW1,2017/02/20 10:30:00,7859.52,89.34,TRADE
NSW1,2017/02/20 11:00:00,7859.89,91.04,TRADE
NSW1,2017/02/20 11:30:00,7833.05,91.75,TRADE
NSW1,2017/02/20 12:00:00,7823.84,94.21,TRADE
NSW1,2017/02/20 12:30:00,7860.94,89.80,TRADE
NSW1,2017/02/20 13:00:00,7869.5,87.11,TRADE
NSW1,2017/02/20 13:30:00,7971.31,96.98,TRADE
NSW1,2017/02/20 14:00:00,8027.92,97.73,TRADE
NSW1,2017/02/20 14:30:00,8068.16,97.43,TRADE
NSW1,2017/02/20 15:00:00,8187.45,97.93,TRADE
NSW1,2017/02/20 15:30:00,8353.73,100.89,TRADE
NSW1,2017/02/20 16:00:00,8493.03,114.20,TRADE
NSW1,2017/02/20 16:30:00,8610.95,127.75,TRADE
NSW1,2017/02/20 17:00:00,8677.72,137.63,TRADE
NSW1,2017/02/20 17:30:00,8627.23,144.90,TRADE
NSW1,2017/02/20 18:00:00,8587.49,141.44,TRADE
NSW1,2017/02/20 18:30:00,8465.68,118.55,TRADE
NSW1,2017/02/20 19:00:00,8373.15,138.24,TRADE
NSW1,2017/02/20 19:30:00,8463.27,150.53,TRADE
NSW1,2017/02/20 20:00:00,8318.36,148.39,TRADE
NSW1,2017/02/20 20:30:00,8180.19,125.67,TRADE
NSW1,2017/02/20 21:00:00,7886.18,111.45,TRADE
NSW1,2017/02/20 21:30:00,7794.77,104.16,TRADE
NSW1,2017/02/20 22:00:00,7658.48,92.85,TRADE
NSW1,2017/02/20 22:30:00,7541.82,95.41,TRADE
NSW1,2017/02/20 23:00:00,7391.75,140.47,TRADE
NSW1,2017/02/20 23:30:00,7269.78,113.77,TRADE
NSW1,2017/02/21 00:00:00,7186.38,114.31,TRADE
NSW1,2017/02/21 00:30:00,6984.12,85.19,TRADE
NSW1,2017/02/21 01:00:00,6799.17,90.11,TRADE
NSW1,2017/02/21 01:30:00,6502.95,75.70,TRADE
NSW1,2017/02/21 02:00:00,6316.05,60.80,TRADE
NSW1,2017/02/21 02:30:00,6194.28,80.75,TRADE
NSW1,2017/02/21 03:00:00,6108.69,104.13,TRADE
NSW1,2017/02/21 03:30:00,6108.02,105.87,TRADE
NSW1,2017/02/21 04:00:00,6161.32,123.17,TRADE
NSW1,2017/02/21 04:30:00,6402.37,106.58,TRADE
NSW1,2017/02/21 05:00:00,6691.7,101.85,TRADE
NSW1,2017/02/21 05:30:00,7211.13,132.22,TRADE
NSW1,2017/02/21 06:00:00,7529.47,148.55,TRADE
NSW1,2017/02/21 06:30:00,7869.8,152.73,TRADE
NSW1,2017/02/21 07:00:00,8178.6,163.48,TRADE
NSW1,2017/02/21 07:30:00,8183.09,115.10,TRADE
NSW1,2017/02/21 08:00:00,8158.35,105.94,TRADE
NSW1,2017/02/21 08:30:00,8195.99,111.03,TRADE
NSW1,2017/02/21 09:00:00,8255.89,117.02,TRADE
NSW1,2017/02/21 09:30:00,8248.08,115.24,TRADE
NSW1,2017/02/21 10:00:00,8348.61,112.08,TRADE
NSW1,2017/02/21 10:30:00,8335.28,118.48,TRADE
NSW1,2017/02/21 11:00:00,8399.11,129.85,TRADE
NSW1,2017/02/21 11:30:00,8362.13,118.14,TRADE
NSW1,2017/02/21 12:00:00,8390.03,120.33,TRADE
NSW1,2017/02/21 12:30:00,8424.72,143.72,TRADE
NSW1,2017/02/21 13:00:00,8499.82,146.01,TRADE
NSW1,2017/02/21 13:30:00,8583.16,111.48,TRADE
NSW1,2017/02/21 14:00:00,8625.13,112.65,TRADE
NSW1,2017/02/21 14:30:00,8690.51,112.95,TRADE
NSW1,2017/02/21 15:00:00,8751.53,110.67,TRADE
NSW1,2017/02/21 15:30:00,8895.71,129.43,TRADE
NSW1,2017/02/21 16:00:00,8967.3,149.24,TRADE
NSW1,2017/02/21 16:30:00,9033.56,144.98,TRADE
NSW1,2017/02/21 17:00:00,8935.14,116.51,TRADE
NSW1,2017/02/21 17:30:00,8841.07,107.47,TRADE
NSW1,2017/02/21 18:00:00,8756.12,104.14,TRADE
NSW1,2017/02/21 18:30:00,8631.98,101.55,TRADE
NSW1,2017/02/21 19:00:00,8639.45,108.31,TRADE
NSW1,2017/02/21 19:30:00,8655.38,110.70,TRADE
NSW1,2017/02/21 20:00:00,8536.93,124.46,TRADE
NSW1,2017/02/21 20:30:00,8289.41,111.70,TRADE
NSW1,2017/02/21 21:00:00,8028.65,94.01,TRADE
NSW1,2017/02/21 21:30:00,7871,93.58,TRADE
NSW1,2017/02/21 22:00:00,7695.55,96.54,TRADE
NSW1,2017/02/21 22:30:00,7622.97,104.76,TRADE
NSW1,2017/02/21 23:00:00,7467.06,96.29,TRADE
NSW1,2017/02/21 23:30:00,7325.74,90.54,TRADE
NSW1,2017/02/22 00:00:00,7181.25,74.08,TRADE
NSW1,2017/02/22 00:30:00,7014.42,73.46,TRADE
NSW1,2017/02/22 01:00:00,6805.72,86.98,TRADE
NSW1,2017/02/22 01:30:00,6520.38,67.72,TRADE
NSW1,2017/02/22 02:00:00,6279.03,66.80,TRADE
NSW1,2017/02/22 02:30:00,6160.54,62.41,TRADE
NSW1,2017/02/22 03:00:00,6116.08,61.75,TRADE
NSW1,2017/02/22 03:30:00,6086.78,56.81,TRADE
NSW1,2017/02/22 04:00:00,6178.03,64.16,TRADE
NSW1,2017/02/22 04:30:00,6376.76,62.01,TRADE
NSW1,2017/02/22 05:00:00,6638.72,66.62,TRADE
NSW1,2017/02/22 05:30:00,7221.09,78.83,TRADE
NSW1,2017/02/22 06:00:00,7641.44,87.54,TRADE
NSW1,2017/02/22 06:30:00,8042.35,110.18,TRADE
NSW1,2017/02/22 07:00:00,8325.03,130.98,TRADE
NSW1,2017/02/22 07:30:00,8457.68,84.22,TRADE
NSW1,2017/02/22 08:00:00,8496.3,86.55,TRADE
NSW1,2017/02/22 08:30:00,8642.55,100.50,TRADE
NSW1,2017/02/22 09:00:00,8645.92,99.24,TRADE
NSW1,2017/02/22 09:30:00,8721.73,92.74,TRADE
NSW1,2017/02/22 10:00:00,8761.05,84.16,TRADE
NSW1,2017/02/22 10:30:00,8793.27,84.03,TRADE
NSW1,2017/02/22 11:00:00,8876.79,103.15,TRADE
NSW1,2017/02/22 11:30:00,8911.07,97.73,TRADE
NSW1,2017/02/22 12:00:00,9000.81,102.42,TRADE
NSW1,2017/02/22 12:30:00,9069.94,101.64,TRADE
NSW1,2017/02/22 13:00:00,9116.65,102.50,TRADE
NSW1,2017/02/22 13:30:00,9183.75,104.32,TRADE
NSW1,2017/02/22 14:00:00,9295.35,105.26,TRADE
NSW1,2017/02/22 14:30:00,9417.05,106.61,TRADE
NSW1,2017/02/22 15:00:00,9651.32,137.71,TRADE
NSW1,2017/02/22 15:30:00,9793.85,109.88,TRADE
NSW1,2017/02/22 16:00:00,9870.11,136.58,TRADE
NSW1,2017/02/22 16:30:00,9863.25,108.93,TRADE
NSW1,2017/02/22 17:00:00,9849.05,117.75,TRADE
NSW1,2017/02/22 17:30:00,9682.43,106.29,TRADE
NSW1,2017/02/22 18:00:00,9592.19,96.74,TRADE
NSW1,2017/02/22 18:30:00,9332.94,98.12,TRADE
NSW1,2017/02/22 19:00:00,9259.48,105.33,TRADE
NSW1,2017/02/22 19:30:00,9288.17,115.22,TRADE
NSW1,2017/02/22 20:00:00,9147.01,111.62,TRADE
NSW1,2017/02/22 20:30:00,8808,102.71,TRADE
NSW1,2017/02/22 21:00:00,8429.22,96.26,TRADE
NSW1,2017/02/22 21:30:00,8279.93,93.78,TRADE
NSW1,2017/02/22 22:00:00,8039.09,77.63,TRADE
NSW1,2017/02/22 22:30:00,7941.07,104.31,TRADE
NSW1,2017/02/22 23:00:00,7697.65,104.65,TRADE
NSW1,2017/02/22 23:30:00,7492.6,104.45,TRADE
NSW1,2017/02/23 00:00:00,7369.09,93.58,TRADE
NSW1,2017/02/23 00:30:00,7183.5,88.79,TRADE
NSW1,2017/02/23 01:00:00,6970.19,68.93,TRADE
NSW1,2017/02/23 01:30:00,6659.11,72.41,TRADE
NSW1,2017/02/23 02:00:00,6449.37,85.22,TRADE
NSW1,2017/02/23 02:30:00,6333.9,101.59,TRADE
NSW1,2017/02/23 03:00:00,6227.42,81.85,TRADE
NSW1,2017/02/23 03:30:00,6256.5,103.94,TRADE
NSW1,2017/02/23 04:00:00,6315.1,106.07,TRADE
NSW1,2017/02/23 04:30:00,6529.02,100.48,TRADE
NSW1,2017/02/23 05:00:00,6768.94,122.35,TRADE
NSW1,2017/02/23 05:30:00,7366.97,137.21,TRADE
NSW1,2017/02/23 06:00:00,7787.7,133.67,TRADE
NSW1,2017/02/23 06:30:00,8155.71,108.49,TRADE
NSW1,2017/02/23 07:00:00,8456.21,142.62,TRADE
NSW1,2017/02/23 07:30:00,8618.93,105.54,TRADE
NSW1,2017/02/23 08:00:00,8731.7,107.18,TRADE
NSW1,2017/02/23 08:30:00,8863.08,106.40,TRADE
NSW1,2017/02/23 09:00:00,8958.61,106.49,TRADE
NSW1,2017/02/23 09:30:00,9045.22,106.11,TRADE
NSW1,2017/02/23 10:00:00,9126.14,109.33,TRADE
NSW1,2017/02/23 10:30:00,9204.33,142.67,TRADE
NSW1,2017/02/23 11:00:00,9316.44,126.12,TRADE
NSW1,2017/02/23 11:30:00,9378.36,113.80,TRADE
NSW1,2017/02/23 12:00:00,9523.69,133.12,TRADE
NSW1,2017/02/23 12:30:00,9684.65,122.91,TRADE
NSW1,2017/02/23 13:00:00,9862.16,131.82,TRADE
NSW1,2017/02/23 13:30:00,10053.6,142.17,TRADE
NSW1,2017/02/23 14:00:00,10252.94,116,TRADE
NSW1,2017/02/23 14:30:00,10383.43,134.69,TRADE
NSW1,2017/02/23 15:00:00,10687.58,143.52,TRADE
NSW1,2017/02/23 15:30:00,10880.47,141.01,TRADE
NSW1,2017/02/23 16:00:00,11014.6,158.50,TRADE
NSW1,2017/02/23 16:30:00,11058.23,177.23,TRADE
NSW1,2017/02/23 17:00:00,11038.21,151.89,TRADE
NSW1,2017/02/23 17:30:00,10855.02,146.48,TRADE
NSW1,2017/02/23 18:00:00,10607.08,137.20,TRADE
NSW1,2017/02/23 18:30:00,10343.55,106.91,TRADE
NSW1,2017/02/23 19:00:00,10098.94,123.16,TRADE
NSW1,2017/02/23 19:30:00,10038.17,134.19,TRADE
NSW1,2017/02/23 20:00:00,9806.23,109.74,TRADE
NSW1,2017/02/23 20:30:00,9442.79,103.79,TRADE
NSW1,2017/02/23 21:00:00,8992.6,99.99,TRADE
NSW1,2017/02/23 21:30:00,8765.65,92.46,TRADE
NSW1,2017/02/23 22:00:00,8427.72,73.13,TRADE
NSW1,2017/02/23 22:30:00,8221.89,106.25,TRADE
NSW1,2017/02/23 23:00:00,7932.6,102.53,TRADE
NSW1,2017/02/23 23:30:00,7670.7,102.57,TRADE
NSW1,2017/02/24 00:00:00,7549.48,99.23,TRADE
NSW1,2017/02/24 00:30:00,7319.36,75.04,TRADE
NSW1,2017/02/24 01:00:00,7099.01,81.71,TRADE
NSW1,2017/02/24 01:30:00,6817.23,60.44,TRADE
NSW1,2017/02/24 02:00:00,6618.35,69.17,TRADE
NSW1,2017/02/24 02:30:00,6459.25,103.11,TRADE
NSW1,2017/02/24 03:00:00,6411.73,102.62,TRADE
NSW1,2017/02/24 03:30:00,6405.91,95.52,TRADE
NSW1,2017/02/24 04:00:00,6448.32,105.78,TRADE
NSW1,2017/02/24 04:30:00,6667.29,109.44,TRADE
NSW1,2017/02/24 05:00:00,6991.43,102.70,TRADE
NSW1,2017/02/24 05:30:00,7523.03,110.76,TRADE
NSW1,2017/02/24 06:00:00,7907.08,115.99,TRADE
NSW1,2017/02/24 06:30:00,8282.69,142.87,TRADE
NSW1,2017/02/24 07:00:00,8647.09,153.26,TRADE
NSW1,2017/02/24 07:30:00,8833.73,138.08,TRADE
NSW1,2017/02/24 08:00:00,8974.16,111.08,TRADE
NSW1,2017/02/24 08:30:00,9131.99,134.87,TRADE
NSW1,2017/02/24 09:00:00,9217.86,132.13,TRADE
NSW1,2017/02/24 09:30:00,9236.63,132.81,TRADE
NSW1,2017/02/24 10:00:00,9295.49,143.32,TRADE
NSW1,2017/02/24 10:30:00,9325.29,151.81,TRADE
NSW1,2017/02/24 11:00:00,9432.44,151.54,TRADE
NSW1,2017/02/24 11:30:00,9388.53,142.27,TRADE
NSW1,2017/02/24 12:00:00,9409.98,147.63,TRADE
NSW1,2017/02/24 12:30:00,9472.14,146.49,TRADE
NSW1,2017/02/24 13:00:00,9533.65,149.49,TRADE
NSW1,2017/02/24 13:30:00,9625.94,151.72,TRADE
NSW1,2017/02/24 14:00:00,9707.57,139.71,TRADE
NSW1,2017/02/24 14:30:00,9751.15,131.10,TRADE
NSW1,2017/02/24 15:00:00,9790.2,132.65,TRADE
NSW1,2017/02/24 15:30:00,9851.64,117.73,TRADE
NSW1,2017/02/24 16:00:00,9948.18,107.36,TRADE
NSW1,2017/02/24 16:30:00,9825.97,103.02,TRADE
NSW1,2017/02/24 17:00:00,9733,101.13,TRADE
NSW1,2017/02/24 17:30:00,9383.92,97.39,TRADE
NSW1,2017/02/24 18:00:00,9210.05,87.78,TRADE
NSW1,2017/02/24 18:30:00,8978.69,69.51,TRADE
NSW1,2017/02/24 19:00:00,8939.64,96.02,TRADE
NSW1,2017/02/24 19:30:00,8944.74,103.37,TRADE
NSW1,2017/02/24 20:00:00,8792.55,104.33,TRADE
NSW1,2017/02/24 20:30:00,8536.1,96.44,TRADE
NSW1,2017/02/24 21:00:00,8298.58,93.85,TRADE
NSW1,2017/02/24 21:30:00,8247.48,75.64,TRADE
NSW1,2017/02/24 22:00:00,8066.84,69.27,TRADE
NSW1,2017/02/24 22:30:00,8048.61,86.13,TRADE
NSW1,2017/02/24 23:00:00,7802.88,94.21,TRADE
NSW1,2017/02/24 23:30:00,7582.37,94.76,TRADE
NSW1,2017/02/25 00:00:00,7430.84,78.59,TRADE
NSW1,2017/02/25 00:30:00,7196.67,76.12,TRADE
NSW1,2017/02/25 01:00:00,6934.5,61.44,TRADE
NSW1,2017/02/25 01:30:00,6697.91,54.54,TRADE
NSW1,2017/02/25 02:00:00,6427.83,41.40,TRADE
NSW1,2017/02/25 02:30:00,6279.81,61.49,TRADE
NSW1,2017/02/25 03:00:00,6212.76,66.74,TRADE
NSW1,2017/02/25 03:30:00,6134.33,58.20,TRADE
NSW1,2017/02/25 04:00:00,6152.99,62.77,TRADE
NSW1,2017/02/25 04:30:00,6200.14,51.25,TRADE
NSW1,2017/02/25 05:00:00,6261.94,46.24,TRADE
NSW1,2017/02/25 05:30:00,6419.16,57.12,TRADE
NSW1,2017/02/25 06:00:00,6568.24,55.25,TRADE
NSW1,2017/02/25 06:30:00,6817.09,66.31,TRADE
NSW1,2017/02/25 07:00:00,7076.04,72.89,TRADE
NSW1,2017/02/25 07:30:00,7342.36,67.86,TRADE
NSW1,2017/02/25 08:00:00,7574.24,69.84,TRADE
NSW1,2017/02/25 08:30:00,7788.02,67.92,TRADE
NSW1,2017/02/25 09:00:00,7763.72,67.56,TRADE
NSW1,2017/02/25 09:30:00,7831.15,68.44,TRADE
NSW1,2017/02/25 10:00:00,7770.5,67.30,TRADE
NSW1,2017/02/25 10:30:00,7770.9,66.66,TRADE
NSW1,2017/02/25 11:00:00,7768.85,70.28,TRADE
NSW1,2017/02/25 11:30:00,7588.89,66.30,TRADE
NSW1,2017/02/25 12:00:00,7647.2,75.01,TRADE
NSW1,2017/02/25 12:30:00,7579.67,66.66,TRADE
NSW1,2017/02/25 13:00:00,7511.35,73.09,TRADE
NSW1,2017/02/25 13:30:00,7506.03,72.16,TRADE
NSW1,2017/02/25 14:00:00,7493.02,66.66,TRADE
NSW1,2017/02/25 14:30:00,7511.78,66.66,TRADE
NSW1,2017/02/25 15:00:00,7518.89,66.13,TRADE
NSW1,2017/02/25 15:30:00,7530.18,65.96,TRADE
NSW1,2017/02/25 16:00:00,7613.97,66.49,TRADE
NSW1,2017/02/25 16:30:00,7633.11,69.06,TRADE
NSW1,2017/02/25 17:00:00,7735.2,66.84,TRADE
NSW1,2017/02/25 17:30:00,7758.86,66.83,TRADE
NSW1,2017/02/25 18:00:00,7703.77,66.48,TRADE
NSW1,2017/02/25 18:30:00,7689.22,66.48,TRADE
NSW1,2017/02/25 19:00:00,7676.25,67.79,TRADE
NSW1,2017/02/25 19:30:00,7607.19,66.13,TRADE
NSW1,2017/02/25 20:00:00,7503.78,65.96,TRADE
NSW1,2017/02/25 20:30:00,7375.52,65.17,TRADE
NSW1,2017/02/25 21:00:00,7263.42,60.61,TRADE
NSW1,2017/02/25 21:30:00,7156.53,59.89,TRADE
NSW1,2017/02/25 22:00:00,7058.61,47.46,TRADE
NSW1,2017/02/25 22:30:00,7033.26,50.20,TRADE
NSW1,2017/02/25 23:00:00,6871.11,54.56,TRADE
NSW1,2017/02/25 23:30:00,6740.59,48.59,TRADE
NSW1,2017/02/26 00:00:00,6625.58,47.01,TRADE
NSW1,2017/02/26 00:30:00,6482.17,31.28,TRADE
NSW1,2017/02/26 01:00:00,6266.83,30.30,TRADE
NSW1,2017/02/26 01:30:00,6084.82,30.77,TRADE
NSW1,2017/02/26 02:00:00,5888.43,25.23,TRADE
NSW1,2017/02/26 02:30:00,5817.87,25.43,TRADE
NSW1,2017/02/26 03:00:00,5789.72,15.50,TRADE
NSW1,2017/02/26 03:30:00,5709.06,15.46,TRADE
NSW1,2017/02/26 04:00:00,5703.82,19.08,TRADE
NSW1,2017/02/26 04:30:00,5746.97,25.87,TRADE
NSW1,2017/02/26 05:00:00,5792.91,30.78,TRADE
NSW1,2017/02/26 05:30:00,5975.59,35.50,TRADE
NSW1,2017/02/26 06:00:00,6052.27,30.78,TRADE
NSW1,2017/02/26 06:30:00,6268.68,40.62,TRADE
NSW1,2017/02/26 07:00:00,6512.94,43.60,TRADE
NSW1,2017/02/26 07:30:00,6784.67,49.47,TRADE
NSW1,2017/02/26 08:00:00,6981.46,51.16,TRADE
NSW1,2017/02/26 08:30:00,7169.23,46.36,TRADE
NSW1,2017/02/26 09:00:00,7335.66,58.82,TRADE
NSW1,2017/02/26 09:30:00,7409.08,56.70,TRADE
NSW1,2017/02/26 10:00:00,7370.65,51.85,TRADE
NSW1,2017/02/26 10:30:00,7319.2,46.24,TRADE
NSW1,2017/02/26 11:00:00,7262.37,46.41,TRADE
NSW1,2017/02/26 11:30:00,7236.11,53.48,TRADE
NSW1,2017/02/26 12:00:00,7178.34,56.13,TRADE
NSW1,2017/02/26 12:30:00,7115.92,57.32,TRADE
NSW1,2017/02/26 13:00:00,7108.62,61.69,TRADE
NSW1,2017/02/26 13:30:00,7134.76,62.65,TRADE
NSW1,2017/02/26 14:00:00,7193.24,63.63,TRADE
NSW1,2017/02/26 14:30:00,7235.45,62.55,TRADE
NSW1,2017/02/26 15:00:00,7349.41,65.72,TRADE
NSW1,2017/02/26 15:30:00,7443.66,66.66,TRADE
NSW1,2017/02/26 16:00:00,7557.01,67.27,TRADE
NSW1,2017/02/26 16:30:00,7609.36,75,TRADE
NSW1,2017/02/26 17:00:00,7756.65,87.42,TRADE
NSW1,2017/02/26 17:30:00,7825.78,66.91,TRADE
NSW1,2017/02/26 18:00:00,7922.76,83.15,TRADE
NSW1,2017/02/26 18:30:00,7880.58,76.99,TRADE
NSW1,2017/02/26 19:00:00,7935.75,93.09,TRADE
NSW1,2017/02/26 19:30:00,8008.33,80.13,TRADE
NSW1,2017/02/26 20:00:00,7864.83,66.22,TRADE
NSW1,2017/02/26 20:30:00,7734.94,80.87,TRADE
NSW1,2017/02/26 21:00:00,7483.12,65.58,TRADE
NSW1,2017/02/26 21:30:00,7322.88,63.65,TRADE
NSW1,2017/02/26 22:00:00,7153.53,51.42,TRADE
NSW1,2017/02/26 22:30:00,7090.94,74.60,TRADE
NSW1,2017/02/26 23:00:00,6913.06,66.31,TRADE
NSW1,2017/02/26 23:30:00,6783.19,87.22,TRADE
NSW1,2017/02/27 00:00:00,6669.6,78.45,TRADE
NSW1,2017/02/27 00:30:00,6521.38,63.80,TRADE
NSW1,2017/02/27 01:00:00,6411.19,61.39,TRADE
NSW1,2017/02/27 01:30:00,6203.78,44.82,TRADE
NSW1,2017/02/27 02:00:00,5984.17,35.89,TRADE
NSW1,2017/02/27 02:30:00,5908.42,35.92,TRADE
NSW1,2017/02/27 03:00:00,5911.98,39.12,TRADE
NSW1,2017/02/27 03:30:00,5933.86,37.74,TRADE
NSW1,2017/02/27 04:00:00,5993.28,39.24,TRADE
NSW1,2017/02/27 04:30:00,6238.35,69.51,TRADE
NSW1,2017/02/27 05:00:00,6538.33,76.03,TRADE
NSW1,2017/02/27 05:30:00,7129.22,112.08,TRADE
NSW1,2017/02/27 06:00:00,7556.82,86.66,TRADE
NSW1,2017/02/27 06:30:00,8031.93,102.81,TRADE
NSW1,2017/02/27 07:00:00,8379.16,110.38,TRADE
NSW1,2017/02/27 07:30:00,8547.92,93.10,TRADE
NSW1,2017/02/27 08:00:00,8603.05,84.58,TRADE
NSW1,2017/02/27 08:30:00,8764.67,86.36,TRADE
NSW1,2017/02/27 09:00:00,8744.29,104.08,TRADE
NSW1,2017/02/27 09:30:00,8814.97,106.17,TRADE
NSW1,2017/02/27 10:00:00,8808.22,107.78,TRADE
NSW1,2017/02/27 10:30:00,8832.07,108.14,TRADE
NSW1,2017/02/27 11:00:00,8896.32,106.33,TRADE
NSW1,2017/02/27 11:30:00,8856.48,105.52,TRADE
NSW1,2017/02/27 12:00:00,8770.45,101.24,TRADE
NSW1,2017/02/27 12:30:00,8834.38,105.12,TRADE
NSW1,2017/02/27 13:00:00,8806.44,72.45,TRADE
NSW1,2017/02/27 13:30:00,8838.39,100.27,TRADE
NSW1,2017/02/27 14:00:00,8809.51,94.31,TRADE
NSW1,2017/02/27 14:30:00,8750.8,103.24,TRADE
NSW1,2017/02/27 15:00:00,8787.77,80.39,TRADE
NSW1,2017/02/27 15:30:00,8938.52,78.66,TRADE
NSW1,2017/02/27 16:00:00,9034.02,81.49,TRADE
NSW1,2017/02/27 16:30:00,9061.89,83.35,TRADE
NSW1,2017/02/27 17:00:00,9196.58,103.98,TRADE
NSW1,2017/02/27 17:30:00,8991.17,85.41,TRADE
NSW1,2017/02/27 18:00:00,8941.32,91.89,TRADE
NSW1,2017/02/27 18:30:00,8797.74,80.12,TRADE
NSW1,2017/02/27 19:00:00,8772.5,69.09,TRADE
NSW1,2017/02/27 19:30:00,8777,89.67,TRADE
NSW1,2017/02/27 20:00:00,8570.74,71.72,TRADE
NSW1,2017/02/27 20:30:00,8402.54,76.48,TRADE
NSW1,2017/02/27 21:00:00,8072.58,63.34,TRADE
NSW1,2017/02/27 21:30:00,8014.07,66.54,TRADE
NSW1,2017/02/27 22:00:00,7761.47,57.81,TRADE
NSW1,2017/02/27 22:30:00,7707.92,76.76,TRADE
NSW1,2017/02/27 23:00:00,7595.44,61.60,TRADE
NSW1,2017/02/27 23:30:00,7372.71,59.91,TRADE
NSW1,2017/02/28 00:00:00,7232.41,53.13,TRADE
NSW1,2017/02/28 00:30:00,7059.88,47.76,TRADE
NSW1,2017/02/28 01:00:00,6846.93,39.06,TRADE
NSW1,2017/02/28 01:30:00,6634.71,43.92,TRADE
NSW1,2017/02/28 02:00:00,6407.63,36.78,TRADE
NSW1,2017/02/28 02:30:00,6296.89,34.11,TRADE
NSW1,2017/02/28 03:00:00,6283.58,49.97,TRADE
NSW1,2017/02/28 03:30:00,6267.34,36.64,TRADE
NSW1,2017/02/28 04:00:00,6360.73,48.36,TRADE
NSW1,2017/02/28 04:30:00,6583.23,70.65,TRADE
NSW1,2017/02/28 05:00:00,6862.52,64.28,TRADE
NSW1,2017/02/28 05:30:00,7428.22,83.51,TRADE
