REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/09/19 04:30:00,6145.14,62.65,TRADE
NSW1,2018/09/19 05:00:00,6262.33,64.22,TRADE
NSW1,2018/09/19 05:30:00,6577.72,61.10,TRADE
NSW1,2018/09/19 06:00:00,6841.48,68.05,TRADE
NSW1,2018/09/19 06:30:00,7383.5,112.10,TRADE
NSW1,2018/09/19 07:00:00,7864.57,134.64,TRADE
NSW1,2018/09/19 07:30:00,7952.74,134.14,TRADE
NSW1,2018/09/19 08:00:00,7941.09,154.27,TRADE
NSW1,2018/09/19 08:30:00,7787.9,117.64,TRADE
NSW1,2018/09/19 09:00:00,7607.59,116.18,TRADE
NSW1,2018/09/19 09:30:00,7596.86,105.30,TRADE
NSW1,2018/09/19 10:00:00,7430.03,73.26,TRADE
NSW1,2018/09/19 10:30:00,7204.61,66.49,TRADE
NSW1,2018/09/19 11:00:00,6907.88,64.30,TRADE
NSW1,2018/09/19 11:30:00,6871.71,61.87,TRADE
NSW1,2018/09/19 12:00:00,7174.74,101.06,TRADE
NSW1,2018/09/19 12:30:00,7193.39,75.83,TRADE
NSW1,2018/09/19 13:00:00,7224.9,78.38,TRADE
NSW1,2018/09/19 13:30:00,7248.56,72.12,TRADE
NSW1,2018/09/19 14:00:00,7285.22,82.85,TRADE
NSW1,2018/09/19 14:30:00,7376.85,75.45,TRADE
NSW1,2018/09/19 15:00:00,7395.88,68.77,TRADE
NSW1,2018/09/19 15:30:00,7474.28,62.85,TRADE
NSW1,2018/09/19 16:00:00,7697.88,96.51,TRADE
NSW1,2018/09/19 16:30:00,7795.81,113.41,TRADE
NSW1,2018/09/19 17:00:00,7963.9,97.03,TRADE
NSW1,2018/09/19 17:30:00,8145.48,120.22,TRADE
NSW1,2018/09/19 18:00:00,8409.08,127.07,TRADE
NSW1,2018/09/19 18:30:00,8793.28,135.82,TRADE
NSW1,2018/09/19 19:00:00,8913.21,154.16,TRADE
NSW1,2018/09/19 19:30:00,8663.04,136,TRADE
NSW1,2018/09/19 20:00:00,8480.87,126.68,TRADE
NSW1,2018/09/19 20:30:00,8329.74,129,TRADE
NSW1,2018/09/19 21:00:00,8151.35,119.69,TRADE
NSW1,2018/09/19 21:30:00,8040.14,121.68,TRADE
NSW1,2018/09/19 22:00:00,7907.36,109.41,TRADE
NSW1,2018/09/19 22:30:00,7915.26,115.15,TRADE
NSW1,2018/09/19 23:00:00,7702.11,120.47,TRADE
NSW1,2018/09/19 23:30:00,7675.66,107.10,TRADE
NSW1,2018/09/20 00:00:00,7652.42,99.48,TRADE
NSW1,2018/09/20 00:30:00,7499.73,86.69,TRADE
NSW1,2018/09/20 01:00:00,7335,91.57,TRADE
NSW1,2018/09/20 01:30:00,7154.03,96.81,TRADE
NSW1,2018/09/20 02:00:00,6999.25,108.08,TRADE
NSW1,2018/09/20 02:30:00,6676.39,88.49,TRADE
NSW1,2018/09/20 03:00:00,6462.46,79.77,TRADE
NSW1,2018/09/20 03:30:00,6335.93,72.69,TRADE
NSW1,2018/09/20 04:00:00,6255.33,80.42,TRADE
NSW1,2018/09/20 04:30:00,6299.61,74.19,TRADE
NSW1,2018/09/20 05:00:00,6416.06,71.84,TRADE
NSW1,2018/09/20 05:30:00,6708.5,71.97,TRADE
NSW1,2018/09/20 06:00:00,7060.36,87.29,TRADE
NSW1,2018/09/20 06:30:00,7634.12,124.02,TRADE
NSW1,2018/09/20 07:00:00,8105.41,145.75,TRADE
NSW1,2018/09/20 07:30:00,8283.21,133.16,TRADE
NSW1,2018/09/20 08:00:00,8415.98,124.85,TRADE
NSW1,2018/09/20 08:30:00,8389.17,130.01,TRADE
NSW1,2018/09/20 09:00:00,8176.81,112.94,TRADE
NSW1,2018/09/20 09:30:00,8112.03,85.07,TRADE
NSW1,2018/09/20 10:00:00,8035.18,81.48,TRADE
NSW1,2018/09/20 10:30:00,7909.76,94.67,TRADE
NSW1,2018/09/20 11:00:00,7821.66,92,TRADE
NSW1,2018/09/20 11:30:00,7707.59,86.22,TRADE
NSW1,2018/09/20 12:00:00,7531.16,67.73,TRADE
NSW1,2018/09/20 12:30:00,7490.98,88.53,TRADE
NSW1,2018/09/20 13:00:00,7354.4,87.15,TRADE
NSW1,2018/09/20 13:30:00,7312.61,90.56,TRADE
NSW1,2018/09/20 14:00:00,7252.68,77.06,TRADE
NSW1,2018/09/20 14:30:00,7242.49,82.40,TRADE
NSW1,2018/09/20 15:00:00,7288.2,83.50,TRADE
NSW1,2018/09/20 15:30:00,7364.6,68.89,TRADE
NSW1,2018/09/20 16:00:00,7520.07,91.63,TRADE
NSW1,2018/09/20 16:30:00,7707.87,111.42,TRADE
NSW1,2018/09/20 17:00:00,7988.67,106.60,TRADE
NSW1,2018/09/20 17:30:00,8291.3,93.57,TRADE
NSW1,2018/09/20 18:00:00,8779.12,118.22,TRADE
NSW1,2018/09/20 18:30:00,9283.59,170.47,TRADE
NSW1,2018/09/20 19:00:00,9522.79,260.69,TRADE
NSW1,2018/09/20 19:30:00,9367.24,175.84,TRADE
NSW1,2018/09/20 20:00:00,9272.09,131.42,TRADE
NSW1,2018/09/20 20:30:00,9136.43,130.60,TRADE
NSW1,2018/09/20 21:00:00,9043.91,151.64,TRADE
NSW1,2018/09/20 21:30:00,8813.8,129,TRADE
NSW1,2018/09/20 22:00:00,8553.29,124.48,TRADE
NSW1,2018/09/20 22:30:00,8491.68,118.52,TRADE
NSW1,2018/09/20 23:00:00,8284.24,95.87,TRADE
NSW1,2018/09/20 23:30:00,8171.55,90.70,TRADE
NSW1,2018/09/21 00:00:00,8097.04,89.07,TRADE
NSW1,2018/09/21 00:30:00,7884.78,96.53,TRADE
NSW1,2018/09/21 01:00:00,7723.98,90.73,TRADE
NSW1,2018/09/21 01:30:00,7564.38,94.97,TRADE
NSW1,2018/09/21 02:00:00,7359.66,99.48,TRADE
NSW1,2018/09/21 02:30:00,7056.56,101.78,TRADE
NSW1,2018/09/21 03:00:00,6816.81,85.13,TRADE
NSW1,2018/09/21 03:30:00,6670.74,72.17,TRADE
NSW1,2018/09/21 04:00:00,6591.59,77.68,TRADE
NSW1,2018/09/21 04:30:00,6628.14,77.25,TRADE
NSW1,2018/09/21 05:00:00,6768.18,88.50,TRADE
NSW1,2018/09/21 05:30:00,7069.16,70.67,TRADE
NSW1,2018/09/21 06:00:00,7477.87,81.36,TRADE
NSW1,2018/09/21 06:30:00,8093.86,118.72,TRADE
NSW1,2018/09/21 07:00:00,8598.8,129,TRADE
NSW1,2018/09/21 07:30:00,8641.09,110.95,TRADE
NSW1,2018/09/21 08:00:00,8693.36,110.85,TRADE
NSW1,2018/09/21 08:30:00,8464.21,103.07,TRADE
NSW1,2018/09/21 09:00:00,8041.44,72.99,TRADE
NSW1,2018/09/21 09:30:00,7870.51,91.35,TRADE
NSW1,2018/09/21 10:00:00,7777.45,77.23,TRADE
NSW1,2018/09/21 10:30:00,7643.79,82.57,TRADE
NSW1,2018/09/21 11:00:00,7479.47,70.03,TRADE
NSW1,2018/09/21 11:30:00,7337.37,72.22,TRADE
NSW1,2018/09/21 12:00:00,7232.03,69.60,TRADE
NSW1,2018/09/21 12:30:00,7095.87,64.95,TRADE
NSW1,2018/09/21 13:00:00,7072.03,65.23,TRADE
NSW1,2018/09/21 13:30:00,7056.31,64.02,TRADE
NSW1,2018/09/21 14:00:00,7075.4,66.81,TRADE
NSW1,2018/09/21 14:30:00,7093.19,66.05,TRADE
NSW1,2018/09/21 15:00:00,7182.31,62.33,TRADE
NSW1,2018/09/21 15:30:00,7293.51,68.04,TRADE
NSW1,2018/09/21 16:00:00,7488.36,70.38,TRADE
NSW1,2018/09/21 16:30:00,7676.59,67.21,TRADE
NSW1,2018/09/21 17:00:00,7876.01,89.17,TRADE
NSW1,2018/09/21 17:30:00,8126.01,86.28,TRADE
NSW1,2018/09/21 18:00:00,8490.39,107.61,TRADE
NSW1,2018/09/21 18:30:00,8856.89,148.40,TRADE
NSW1,2018/09/21 19:00:00,8962.49,180.49,TRADE
NSW1,2018/09/21 19:30:00,8803.59,128.01,TRADE
NSW1,2018/09/21 20:00:00,8659.38,134.18,TRADE
NSW1,2018/09/21 20:30:00,8565.32,129.93,TRADE
NSW1,2018/09/21 21:00:00,8470.14,125.23,TRADE
NSW1,2018/09/21 21:30:00,8330.55,121.33,TRADE
NSW1,2018/09/21 22:00:00,8241.02,126.38,TRADE
NSW1,2018/09/21 22:30:00,8358.22,260.61,TRADE
NSW1,2018/09/21 23:00:00,8136,143.64,TRADE
NSW1,2018/09/21 23:30:00,8062.09,111.52,TRADE
NSW1,2018/09/22 00:00:00,8015.83,129.34,TRADE
NSW1,2018/09/22 00:30:00,7843.74,96.38,TRADE
NSW1,2018/09/22 01:00:00,7630.25,93.38,TRADE
NSW1,2018/09/22 01:30:00,7425.54,87.17,TRADE
NSW1,2018/09/22 02:00:00,7222.61,94.86,TRADE
NSW1,2018/09/22 02:30:00,6918.98,86.57,TRADE
NSW1,2018/09/22 03:00:00,6679.49,86.40,TRADE
NSW1,2018/09/22 03:30:00,6517.23,92.76,TRADE
NSW1,2018/09/22 04:00:00,6355.58,84.58,TRADE
NSW1,2018/09/22 04:30:00,6347.04,76.77,TRADE
NSW1,2018/09/22 05:00:00,6408.19,70.50,TRADE
NSW1,2018/09/22 05:30:00,6577.71,86.74,TRADE
NSW1,2018/09/22 06:00:00,6704.54,74.77,TRADE
NSW1,2018/09/22 06:30:00,6946.81,81.77,TRADE
NSW1,2018/09/22 07:00:00,7100.14,66.55,TRADE
NSW1,2018/09/22 07:30:00,7273.42,68.33,TRADE
NSW1,2018/09/22 08:00:00,7428.11,68.20,TRADE
NSW1,2018/09/22 08:30:00,7545.41,74.75,TRADE
NSW1,2018/09/22 09:00:00,7496.95,68.48,TRADE
NSW1,2018/09/22 09:30:00,7448.75,64.33,TRADE
NSW1,2018/09/22 10:00:00,7280.88,61.81,TRADE
NSW1,2018/09/22 10:30:00,7125.38,66.97,TRADE
NSW1,2018/09/22 11:00:00,6944.16,71.17,TRADE
NSW1,2018/09/22 11:30:00,6722.6,65.22,TRADE
NSW1,2018/09/22 12:00:00,6666.94,64.74,TRADE
NSW1,2018/09/22 12:30:00,6694.19,56.52,TRADE
NSW1,2018/09/22 13:00:00,6629.09,56.23,TRADE
NSW1,2018/09/22 13:30:00,6512.71,55.80,TRADE
NSW1,2018/09/22 14:00:00,6493.47,56.19,TRADE
NSW1,2018/09/22 14:30:00,6566.63,58.96,TRADE
NSW1,2018/09/22 15:00:00,6674.02,62.99,TRADE
NSW1,2018/09/22 15:30:00,6751.52,65.39,TRADE
NSW1,2018/09/22 16:00:00,6858.02,64.41,TRADE
NSW1,2018/09/22 16:30:00,7111.71,61.76,TRADE
NSW1,2018/09/22 17:00:00,7298.25,66.70,TRADE
NSW1,2018/09/22 17:30:00,7482.22,67.18,TRADE
NSW1,2018/09/22 18:00:00,7838.36,94.64,TRADE
NSW1,2018/09/22 18:30:00,8177.42,122.01,TRADE
NSW1,2018/09/22 19:00:00,8293.59,122.17,TRADE
NSW1,2018/09/22 19:30:00,8112.06,109.45,TRADE
NSW1,2018/09/22 20:00:00,7927,97.14,TRADE
NSW1,2018/09/22 20:30:00,7797.92,103.01,TRADE
NSW1,2018/09/22 21:00:00,7698.39,92.47,TRADE
NSW1,2018/09/22 21:30:00,7691.62,80.38,TRADE
NSW1,2018/09/22 22:00:00,7593.03,69.77,TRADE
NSW1,2018/09/22 22:30:00,7579.16,69.75,TRADE
NSW1,2018/09/22 23:00:00,7474.39,73.43,TRADE
NSW1,2018/09/22 23:30:00,7421.65,77.79,TRADE
NSW1,2018/09/23 00:00:00,7320.93,67.73,TRADE
NSW1,2018/09/23 00:30:00,7125.4,66.93,TRADE
NSW1,2018/09/23 01:00:00,6941.15,58.02,TRADE
NSW1,2018/09/23 01:30:00,6804.63,58.03,TRADE
NSW1,2018/09/23 02:00:00,6688.41,67.04,TRADE
NSW1,2018/09/23 02:30:00,6354.49,63.89,TRADE
NSW1,2018/09/23 03:00:00,6200.83,70,TRADE
NSW1,2018/09/23 03:30:00,6109.71,82.73,TRADE
NSW1,2018/09/23 04:00:00,6079.06,71.26,TRADE
NSW1,2018/09/23 04:30:00,6071.57,67.86,TRADE
NSW1,2018/09/23 05:00:00,6041.23,58.95,TRADE
NSW1,2018/09/23 05:30:00,6121.28,50.39,TRADE
NSW1,2018/09/23 06:00:00,6216.27,58.06,TRADE
NSW1,2018/09/23 06:30:00,6311.94,59.16,TRADE
NSW1,2018/09/23 07:00:00,6467.33,54.96,TRADE
NSW1,2018/09/23 07:30:00,6561.42,57.61,TRADE
NSW1,2018/09/23 08:00:00,6688.87,59.18,TRADE
NSW1,2018/09/23 08:30:00,6809.97,60.02,TRADE
NSW1,2018/09/23 09:00:00,6920.61,61.92,TRADE
NSW1,2018/09/23 09:30:00,6936.69,56.93,TRADE
NSW1,2018/09/23 10:00:00,6830.7,54.08,TRADE
NSW1,2018/09/23 10:30:00,6767.6,66.09,TRADE
NSW1,2018/09/23 11:00:00,6717.63,59.37,TRADE
NSW1,2018/09/23 11:30:00,6622.86,61.51,TRADE
NSW1,2018/09/23 12:00:00,6552.04,60.01,TRADE
NSW1,2018/09/23 12:30:00,6467.43,47.65,TRADE
NSW1,2018/09/23 13:00:00,6386.43,55.69,TRADE
NSW1,2018/09/23 13:30:00,6322.1,49.80,TRADE
NSW1,2018/09/23 14:00:00,6304.4,52.10,TRADE
NSW1,2018/09/23 14:30:00,6389.04,54.74,TRADE
NSW1,2018/09/23 15:00:00,6415.34,57.41,TRADE
NSW1,2018/09/23 15:30:00,6612.66,58.11,TRADE
NSW1,2018/09/23 16:00:00,6845.5,64.86,TRADE
NSW1,2018/09/23 16:30:00,7040.8,65.38,TRADE
NSW1,2018/09/23 17:00:00,7317.34,82.95,TRADE
NSW1,2018/09/23 17:30:00,7626.71,90.35,TRADE
NSW1,2018/09/23 18:00:00,8065.26,114.24,TRADE
NSW1,2018/09/23 18:30:00,8463.51,138.17,TRADE
NSW1,2018/09/23 19:00:00,8529.56,133.40,TRADE
NSW1,2018/09/23 19:30:00,8368.16,117.20,TRADE
NSW1,2018/09/23 20:00:00,8168.05,104.01,TRADE
NSW1,2018/09/23 20:30:00,8039.42,105.60,TRADE
NSW1,2018/09/23 21:00:00,7989.84,92.93,TRADE
NSW1,2018/09/23 21:30:00,7793.81,73.68,TRADE
NSW1,2018/09/23 22:00:00,7642.62,72.12,TRADE
NSW1,2018/09/23 22:30:00,7558.39,72.95,TRADE
NSW1,2018/09/23 23:00:00,7386.86,64,TRADE
NSW1,2018/09/23 23:30:00,7295.98,67.67,TRADE
NSW1,2018/09/24 00:00:00,7261.58,76.71,TRADE
NSW1,2018/09/24 00:30:00,7043.76,67.22,TRADE
NSW1,2018/09/24 01:00:00,6850.73,60.69,TRADE
NSW1,2018/09/24 01:30:00,6621.55,58.84,TRADE
NSW1,2018/09/24 02:00:00,6527.92,63.56,TRADE
NSW1,2018/09/24 02:30:00,6265.35,53.14,TRADE
NSW1,2018/09/24 03:00:00,6153.99,51.89,TRADE
NSW1,2018/09/24 03:30:00,6080.94,60.44,TRADE
NSW1,2018/09/24 04:00:00,6065.05,55.68,TRADE
NSW1,2018/09/24 04:30:00,6150.42,53.49,TRADE
NSW1,2018/09/24 05:00:00,6244.61,48.48,TRADE
NSW1,2018/09/24 05:30:00,6548.31,59.46,TRADE
NSW1,2018/09/24 06:00:00,6912.7,64.15,TRADE
NSW1,2018/09/24 06:30:00,7539.28,78.47,TRADE
NSW1,2018/09/24 07:00:00,8051.35,81.27,TRADE
NSW1,2018/09/24 07:30:00,8285.78,80.19,TRADE
NSW1,2018/09/24 08:00:00,8456.08,76.81,TRADE
NSW1,2018/09/24 08:30:00,8495.17,82.24,TRADE
NSW1,2018/09/24 09:00:00,8351.02,82.89,TRADE
NSW1,2018/09/24 09:30:00,8300.71,73.33,TRADE
NSW1,2018/09/24 10:00:00,8153.94,73.92,TRADE
NSW1,2018/09/24 10:30:00,8149.64,81.41,TRADE
NSW1,2018/09/24 11:00:00,8147.94,97.12,TRADE
NSW1,2018/09/24 11:30:00,7986.25,101.06,TRADE
NSW1,2018/09/24 12:00:00,7976.91,99.92,TRADE
NSW1,2018/09/24 12:30:00,7900.62,87.99,TRADE
NSW1,2018/09/24 13:00:00,7918.91,101.60,TRADE
NSW1,2018/09/24 13:30:00,7965.04,101.14,TRADE
NSW1,2018/09/24 14:00:00,8026.47,87.57,TRADE
NSW1,2018/09/24 14:30:00,8034.37,80.31,TRADE
NSW1,2018/09/24 15:00:00,8047.36,71.31,TRADE
NSW1,2018/09/24 15:30:00,8100.63,80.68,TRADE
NSW1,2018/09/24 16:00:00,8275.09,84.39,TRADE
NSW1,2018/09/24 16:30:00,8481.09,73.29,TRADE
NSW1,2018/09/24 17:00:00,8758.71,94.80,TRADE
NSW1,2018/09/24 17:30:00,9062.79,111.32,TRADE
NSW1,2018/09/24 18:00:00,9578.56,121.62,TRADE
NSW1,2018/09/24 18:30:00,9968.08,119.59,TRADE
NSW1,2018/09/24 19:00:00,9960.38,132.07,TRADE
NSW1,2018/09/24 19:30:00,9700.95,112.47,TRADE
NSW1,2018/09/24 20:00:00,9548.8,122.03,TRADE
NSW1,2018/09/24 20:30:00,9318.22,110.80,TRADE
NSW1,2018/09/24 21:00:00,9085.83,101.46,TRADE
NSW1,2018/09/24 21:30:00,8836.93,97.87,TRADE
NSW1,2018/09/24 22:00:00,8580.27,81.04,TRADE
NSW1,2018/09/24 22:30:00,8558.96,84.14,TRADE
NSW1,2018/09/24 23:00:00,8335.8,76.87,TRADE
NSW1,2018/09/24 23:30:00,8168.61,71.33,TRADE
NSW1,2018/09/25 00:00:00,8104.88,69.20,TRADE
NSW1,2018/09/25 00:30:00,7919.68,71.96,TRADE
NSW1,2018/09/25 01:00:00,7735.83,73.94,TRADE
NSW1,2018/09/25 01:30:00,7519.53,74.85,TRADE
NSW1,2018/09/25 02:00:00,7368.53,66.86,TRADE
NSW1,2018/09/25 02:30:00,7073.16,65.90,TRADE
NSW1,2018/09/25 03:00:00,6776.72,63.30,TRADE
NSW1,2018/09/25 03:30:00,6630.98,69.30,TRADE
NSW1,2018/09/25 04:00:00,6552.73,67.55,TRADE
NSW1,2018/09/25 04:30:00,6552.6,65.34,TRADE
NSW1,2018/09/25 05:00:00,6653.37,65.13,TRADE
NSW1,2018/09/25 05:30:00,7000.51,69.78,TRADE
NSW1,2018/09/25 06:00:00,7354.23,67.92,TRADE
NSW1,2018/09/25 06:30:00,7991.79,92.61,TRADE
NSW1,2018/09/25 07:00:00,8471.91,114.59,TRADE
NSW1,2018/09/25 07:30:00,8615.84,112.48,TRADE
NSW1,2018/09/25 08:00:00,8691.77,95.32,TRADE
NSW1,2018/09/25 08:30:00,8498.59,92.34,TRADE
NSW1,2018/09/25 09:00:00,8290.05,96.39,TRADE
NSW1,2018/09/25 09:30:00,8242.72,80.40,TRADE
NSW1,2018/09/25 10:00:00,8153.26,70.79,TRADE
NSW1,2018/09/25 10:30:00,8037.24,89.15,TRADE
NSW1,2018/09/25 11:00:00,7953.51,106.43,TRADE
NSW1,2018/09/25 11:30:00,7930.1,113.58,TRADE
NSW1,2018/09/25 12:00:00,7825.54,115.42,TRADE
NSW1,2018/09/25 12:30:00,7773.21,106.45,TRADE
NSW1,2018/09/25 13:00:00,7713.53,87.89,TRADE
NSW1,2018/09/25 13:30:00,7713.93,89.20,TRADE
NSW1,2018/09/25 14:00:00,7682.99,87.15,TRADE
NSW1,2018/09/25 14:30:00,7643.13,80.34,TRADE
NSW1,2018/09/25 15:00:00,7639.67,85.24,TRADE
NSW1,2018/09/25 15:30:00,7735.4,102.98,TRADE
NSW1,2018/09/25 16:00:00,7860.24,94.81,TRADE
NSW1,2018/09/25 16:30:00,8103.34,87.60,TRADE
NSW1,2018/09/25 17:00:00,8374.83,125.21,TRADE
NSW1,2018/09/25 17:30:00,8658.33,122.74,TRADE
NSW1,2018/09/25 18:00:00,9083.22,135.20,TRADE
NSW1,2018/09/25 18:30:00,9542.91,175.89,TRADE
NSW1,2018/09/25 19:00:00,9599.65,168.29,TRADE
NSW1,2018/09/25 19:30:00,9407.19,116.51,TRADE
NSW1,2018/09/25 20:00:00,9227.62,124.68,TRADE
NSW1,2018/09/25 20:30:00,9095.65,113.38,TRADE
NSW1,2018/09/25 21:00:00,8882.6,116.66,TRADE
NSW1,2018/09/25 21:30:00,8666.27,114.88,TRADE
NSW1,2018/09/25 22:00:00,8405.26,96.41,TRADE
NSW1,2018/09/25 22:30:00,8363.1,102.12,TRADE
NSW1,2018/09/25 23:00:00,8149.45,72.14,TRADE
NSW1,2018/09/25 23:30:00,8049.59,69.19,TRADE
NSW1,2018/09/26 00:00:00,7969.58,69.10,TRADE
NSW1,2018/09/26 00:30:00,7782.28,72.97,TRADE
NSW1,2018/09/26 01:00:00,7631.48,77.47,TRADE
NSW1,2018/09/26 01:30:00,7409.01,106.08,TRADE
NSW1,2018/09/26 02:00:00,7171.48,100.28,TRADE
NSW1,2018/09/26 02:30:00,6873.2,90.78,TRADE
NSW1,2018/09/26 03:00:00,6635.25,80.67,TRADE
NSW1,2018/09/26 03:30:00,6521.25,75.20,TRADE
NSW1,2018/09/26 04:00:00,6433.63,75.11,TRADE
NSW1,2018/09/26 04:30:00,6429.28,71.36,TRADE
NSW1,2018/09/26 05:00:00,6542.33,67.07,TRADE
NSW1,2018/09/26 05:30:00,6896.77,67.50,TRADE
NSW1,2018/09/26 06:00:00,7263.51,70.10,TRADE
NSW1,2018/09/26 06:30:00,7938.16,104.24,TRADE
NSW1,2018/09/26 07:00:00,8413.84,113.95,TRADE
NSW1,2018/09/26 07:30:00,8617.24,102.24,TRADE
NSW1,2018/09/26 08:00:00,8830.57,112.40,TRADE
NSW1,2018/09/26 08:30:00,8828.74,122.01,TRADE
NSW1,2018/09/26 09:00:00,8702.4,111.44,TRADE
NSW1,2018/09/26 09:30:00,8646.3,108.75,TRADE
NSW1,2018/09/26 10:00:00,8578.45,95.25,TRADE
NSW1,2018/09/26 10:30:00,8584.21,110.31,TRADE
NSW1,2018/09/26 11:00:00,8623.18,121.27,TRADE
NSW1,2018/09/26 11:30:00,8467.64,98.55,TRADE
NSW1,2018/09/26 12:00:00,8007.51,99.46,TRADE
NSW1,2018/09/26 12:30:00,7791.07,81.44,TRADE
NSW1,2018/09/26 13:00:00,7971.67,86,TRADE
NSW1,2018/09/26 13:30:00,8115.83,116.31,TRADE
NSW1,2018/09/26 14:00:00,8164.18,127.72,TRADE
NSW1,2018/09/26 14:30:00,8213.44,117.34,TRADE
NSW1,2018/09/26 15:00:00,8269.06,116.89,TRADE
NSW1,2018/09/26 15:30:00,8324.41,116.25,TRADE
NSW1,2018/09/26 16:00:00,8489.94,123.17,TRADE
NSW1,2018/09/26 16:30:00,8646.98,114.28,TRADE
NSW1,2018/09/26 17:00:00,8847.45,107.48,TRADE
NSW1,2018/09/26 17:30:00,9173.52,114.37,TRADE
NSW1,2018/09/26 18:00:00,9596.76,120.80,TRADE
NSW1,2018/09/26 18:30:00,9951.68,139.51,TRADE
NSW1,2018/09/26 19:00:00,10006.27,198.01,TRADE
NSW1,2018/09/26 19:30:00,9842.56,200.46,TRADE
NSW1,2018/09/26 20:00:00,9682.19,123.40,TRADE
NSW1,2018/09/26 20:30:00,9512.86,121.30,TRADE
NSW1,2018/09/26 21:00:00,9239.32,140.74,TRADE
NSW1,2018/09/26 21:30:00,9049.37,127.21,TRADE
NSW1,2018/09/26 22:00:00,8766.37,119.52,TRADE
NSW1,2018/09/26 22:30:00,8703.52,109.79,TRADE
NSW1,2018/09/26 23:00:00,8442.82,92.39,TRADE
NSW1,2018/09/26 23:30:00,8287.71,93.14,TRADE
NSW1,2018/09/27 00:00:00,8198.92,78.09,TRADE
NSW1,2018/09/27 00:30:00,7963.87,88.69,TRADE
NSW1,2018/09/27 01:00:00,7799.83,85.84,TRADE
NSW1,2018/09/27 01:30:00,7606.57,76.40,TRADE
NSW1,2018/09/27 02:00:00,7395.57,59.38,TRADE
NSW1,2018/09/27 02:30:00,7090.29,61.07,TRADE
NSW1,2018/09/27 03:00:00,6866.48,66.55,TRADE
NSW1,2018/09/27 03:30:00,6676.81,68.11,TRADE
NSW1,2018/09/27 04:00:00,6613.92,70.71,TRADE
NSW1,2018/09/27 04:30:00,6623.34,67.18,TRADE
NSW1,2018/09/27 05:00:00,6741.4,65.62,TRADE
NSW1,2018/09/27 05:30:00,7115.87,94.22,TRADE
NSW1,2018/09/27 06:00:00,7497.27,97.69,TRADE
NSW1,2018/09/27 06:30:00,8137.51,105.01,TRADE
NSW1,2018/09/27 07:00:00,8632.21,129.30,TRADE
NSW1,2018/09/27 07:30:00,8741.15,126.68,TRADE
NSW1,2018/09/27 08:00:00,8794.9,125.76,TRADE
NSW1,2018/09/27 08:30:00,8618.96,120.03,TRADE
NSW1,2018/09/27 09:00:00,8307.06,89.08,TRADE
NSW1,2018/09/27 09:30:00,8067.9,72.54,TRADE
NSW1,2018/09/27 10:00:00,7852.14,74.54,TRADE
NSW1,2018/09/27 10:30:00,7697.75,73.59,TRADE
NSW1,2018/09/27 11:00:00,7544.27,68.02,TRADE
NSW1,2018/09/27 11:30:00,7362.57,70.65,TRADE
NSW1,2018/09/27 12:00:00,7082.2,67.52,TRADE
NSW1,2018/09/27 12:30:00,7149.96,67.19,TRADE
NSW1,2018/09/27 13:00:00,7100.34,69.88,TRADE
NSW1,2018/09/27 13:30:00,7069.08,67.81,TRADE
NSW1,2018/09/27 14:00:00,7092.47,70.06,TRADE
NSW1,2018/09/27 14:30:00,7186.77,74.95,TRADE
NSW1,2018/09/27 15:00:00,7223.61,71.78,TRADE
NSW1,2018/09/27 15:30:00,7269.23,66.89,TRADE
NSW1,2018/09/27 16:00:00,7512.02,76.58,TRADE
NSW1,2018/09/27 16:30:00,7743.89,101.85,TRADE
NSW1,2018/09/27 17:00:00,7923.05,77.68,TRADE
NSW1,2018/09/27 17:30:00,8231.54,90.62,TRADE
NSW1,2018/09/27 18:00:00,8591.27,121.66,TRADE
NSW1,2018/09/27 18:30:00,9051.57,131.69,TRADE
NSW1,2018/09/27 19:00:00,9269.42,180.70,TRADE
NSW1,2018/09/27 19:30:00,9174.42,163.30,TRADE
NSW1,2018/09/27 20:00:00,8988.77,139.54,TRADE
NSW1,2018/09/27 20:30:00,8819.23,140.53,TRADE
NSW1,2018/09/27 21:00:00,8709.76,135.49,TRADE
NSW1,2018/09/27 21:30:00,8563.86,123.16,TRADE
NSW1,2018/09/27 22:00:00,8321.83,108.58,TRADE
NSW1,2018/09/27 22:30:00,8380.8,117.84,TRADE
NSW1,2018/09/27 23:00:00,8127,89.96,TRADE
NSW1,2018/09/27 23:30:00,8005.97,76.71,TRADE
NSW1,2018/09/28 00:00:00,7933.56,76.70,TRADE
NSW1,2018/09/28 00:30:00,7777.13,84.87,TRADE
NSW1,2018/09/28 01:00:00,7564.21,72.48,TRADE
NSW1,2018/09/28 01:30:00,7363.34,66.23,TRADE
NSW1,2018/09/28 02:00:00,7179.32,69.55,TRADE
NSW1,2018/09/28 02:30:00,6846.74,67.08,TRADE
NSW1,2018/09/28 03:00:00,6617.44,77.22,TRADE
NSW1,2018/09/28 03:30:00,6480.78,72.04,TRADE
NSW1,2018/09/28 04:00:00,6391.52,72.06,TRADE
NSW1,2018/09/28 04:30:00,6415.48,76.86,TRADE
NSW1,2018/09/28 05:00:00,6520.54,66.86,TRADE
NSW1,2018/09/28 05:30:00,6834.17,67.76,TRADE
NSW1,2018/09/28 06:00:00,7084.93,70.66,TRADE
NSW1,2018/09/28 06:30:00,7595.49,68.13,TRADE
