REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/08/19 04:00:00,6331.87,53.34,TRADE
NSW1,2018/08/19 04:30:00,6353.32,52.27,TRADE
NSW1,2018/08/19 05:00:00,6328.53,52.59,TRADE
NSW1,2018/08/19 05:30:00,6473.49,54.61,TRADE
NSW1,2018/08/19 06:00:00,6605.03,60.56,TRADE
NSW1,2018/08/19 06:30:00,6845.28,65.19,TRADE
NSW1,2018/08/19 07:00:00,7115.96,63.75,TRADE
NSW1,2018/08/19 07:30:00,7432.65,60.90,TRADE
NSW1,2018/08/19 08:00:00,7731.03,54.46,TRADE
NSW1,2018/08/19 08:30:00,7904.18,57.51,TRADE
NSW1,2018/08/19 09:00:00,8007.14,58.54,TRADE
NSW1,2018/08/19 09:30:00,8035.88,60.52,TRADE
NSW1,2018/08/19 10:00:00,7825.98,57.24,TRADE
NSW1,2018/08/19 10:30:00,7745.37,59.46,TRADE
NSW1,2018/08/19 11:00:00,7596.37,52.31,TRADE
NSW1,2018/08/19 11:30:00,7413.24,50.72,TRADE
NSW1,2018/08/19 12:00:00,7309.44,50.94,TRADE
NSW1,2018/08/19 12:30:00,7257.27,53.84,TRADE
NSW1,2018/08/19 13:00:00,7177.58,54.30,TRADE
NSW1,2018/08/19 13:30:00,7125.72,49.11,TRADE
NSW1,2018/08/19 14:00:00,7152.76,53.89,TRADE
NSW1,2018/08/19 14:30:00,7238.04,56.47,TRADE
NSW1,2018/08/19 15:00:00,7381.25,61.10,TRADE
NSW1,2018/08/19 15:30:00,7635.3,62.23,TRADE
NSW1,2018/08/19 16:00:00,7907.17,62.70,TRADE
NSW1,2018/08/19 16:30:00,8328.54,65.62,TRADE
NSW1,2018/08/19 17:00:00,8808.86,86.38,TRADE
NSW1,2018/08/19 17:30:00,9339.55,100.17,TRADE
NSW1,2018/08/19 18:00:00,10207.82,123.50,TRADE
NSW1,2018/08/19 18:30:00,10696.99,210.18,TRADE
NSW1,2018/08/19 19:00:00,10660.61,223.42,TRADE
NSW1,2018/08/19 19:30:00,10431.29,101,TRADE
NSW1,2018/08/19 20:00:00,10194.66,111.26,TRADE
NSW1,2018/08/19 20:30:00,9989.99,125.39,TRADE
NSW1,2018/08/19 21:00:00,9742.89,102.98,TRADE
NSW1,2018/08/19 21:30:00,9439.84,104.21,TRADE
NSW1,2018/08/19 22:00:00,9068.87,97,TRADE
NSW1,2018/08/19 22:30:00,8786.08,95.05,TRADE
NSW1,2018/08/19 23:00:00,8424.19,86.40,TRADE
NSW1,2018/08/19 23:30:00,8276.07,89.37,TRADE
NSW1,2018/08/20 00:00:00,8078.56,85.39,TRADE
NSW1,2018/08/20 00:30:00,7886.82,79.77,TRADE
NSW1,2018/08/20 01:00:00,7649.51,70.30,TRADE
NSW1,2018/08/20 01:30:00,7453.9,64.49,TRADE
NSW1,2018/08/20 02:00:00,7363.37,65.20,TRADE
NSW1,2018/08/20 02:30:00,7051.29,63.01,TRADE
NSW1,2018/08/20 03:00:00,6914.07,63.69,TRADE
NSW1,2018/08/20 03:30:00,6804.56,65.37,TRADE
NSW1,2018/08/20 04:00:00,6731.01,62.59,TRADE
NSW1,2018/08/20 07:00:00,9676.4,179.80,TRADE
NSW1,2018/08/20 04:30:00,6800.75,61.90,TRADE
NSW1,2018/08/20 05:00:00,6960.69,62.92,TRADE
NSW1,2018/08/20 05:30:00,7360.89,77.86,TRADE
NSW1,2018/08/20 06:00:00,7850.25,85.17,TRADE
NSW1,2018/08/20 06:30:00,8769.6,107.59,TRADE
NSW1,2018/08/20 07:30:00,10049.08,121,TRADE
NSW1,2018/08/20 08:00:00,10141.58,124.48,TRADE
NSW1,2018/08/20 10:00:00,9122.5,92.79,TRADE
NSW1,2018/08/20 08:30:00,9926.16,129.95,TRADE
NSW1,2018/08/20 09:00:00,9567.89,111.03,TRADE
NSW1,2018/08/20 09:30:00,9291.1,104.77,TRADE
NSW1,2018/08/20 10:30:00,8928.51,83.72,TRADE
NSW1,2018/08/20 11:00:00,8699.64,81.17,TRADE
NSW1,2018/08/20 11:30:00,8440.57,78.48,TRADE
NSW1,2018/08/20 12:00:00,8327.21,78.23,TRADE
NSW1,2018/08/20 12:30:00,8216.48,68.66,TRADE
NSW1,2018/08/20 14:30:00,7986.61,64.29,TRADE
NSW1,2018/08/20 13:00:00,8102.85,62.68,TRADE
NSW1,2018/08/20 13:30:00,8057.35,66.78,TRADE
NSW1,2018/08/20 14:00:00,7974.93,64.05,TRADE
NSW1,2018/08/20 15:00:00,8032.99,70.08,TRADE
NSW1,2018/08/20 15:30:00,8112.32,74.95,TRADE
NSW1,2018/08/20 16:00:00,8326.95,82.01,TRADE
NSW1,2018/08/20 16:30:00,8713.62,83.22,TRADE
NSW1,2018/08/20 19:30:00,11005.8,134.32,TRADE
NSW1,2018/08/20 17:00:00,9229.87,101.94,TRADE
NSW1,2018/08/20 17:30:00,9841.22,110.26,TRADE
NSW1,2018/08/20 18:00:00,10808.05,243.13,TRADE
NSW1,2018/08/20 18:30:00,11192.01,299.60,TRADE
NSW1,2018/08/20 19:00:00,11258.34,288.60,TRADE
NSW1,2018/08/20 20:00:00,10797.35,117.12,TRADE
NSW1,2018/08/20 20:30:00,10586.14,279.14,TRADE
NSW1,2018/08/20 22:30:00,9318.52,120.70,TRADE
NSW1,2018/08/20 21:00:00,10290.72,117.67,TRADE
NSW1,2018/08/20 21:30:00,9937.61,177.68,TRADE
NSW1,2018/08/20 22:00:00,9539.18,97.17,TRADE
NSW1,2018/08/20 23:00:00,8993.73,112.01,TRADE
NSW1,2018/08/20 23:30:00,8732.53,103.66,TRADE
NSW1,2018/08/21 00:00:00,8581.8,100.28,TRADE
NSW1,2018/08/21 00:30:00,8380.64,97.20,TRADE
NSW1,2018/08/21 02:30:00,7487.04,62.59,TRADE
NSW1,2018/08/21 01:00:00,8163.11,85.93,TRADE
NSW1,2018/08/21 01:30:00,8029.13,75.97,TRADE
NSW1,2018/08/21 02:00:00,7805.51,65.96,TRADE
NSW1,2018/08/21 03:00:00,7258.06,62.65,TRADE
NSW1,2018/08/21 03:30:00,7066.02,59.21,TRADE
NSW1,2018/08/21 04:00:00,6921.48,56.10,TRADE
NSW1,2018/08/21 04:30:00,7021.13,61.57,TRADE
NSW1,2018/08/21 05:00:00,7126.23,64.47,TRADE
NSW1,2018/08/21 08:00:00,10131.57,239.23,TRADE
NSW1,2018/08/21 05:30:00,7525.73,74.92,TRADE
NSW1,2018/08/21 06:00:00,7983.32,92.37,TRADE
NSW1,2018/08/21 06:30:00,8906.03,138.13,TRADE
NSW1,2018/08/21 07:00:00,9751.44,250.44,TRADE
NSW1,2018/08/21 07:30:00,10071.94,166.20,TRADE
NSW1,2018/08/21 08:30:00,9914.45,94.75,TRADE
NSW1,2018/08/21 09:00:00,9486.13,92.36,TRADE
NSW1,2018/08/21 11:00:00,8459.62,76.17,TRADE
NSW1,2018/08/21 09:30:00,9146.12,87.35,TRADE
NSW1,2018/08/21 10:00:00,8931.5,84.58,TRADE
NSW1,2018/08/21 10:30:00,8619.85,85.35,TRADE
NSW1,2018/08/21 11:30:00,8252.47,65.01,TRADE
NSW1,2018/08/21 12:00:00,8090.87,60.05,TRADE
NSW1,2018/08/21 12:30:00,8014.15,62.68,TRADE
NSW1,2018/08/21 13:00:00,7948.84,62.12,TRADE
NSW1,2018/08/21 15:00:00,7952.98,69.81,TRADE
NSW1,2018/08/21 13:30:00,7903.51,63.23,TRADE
NSW1,2018/08/21 14:00:00,7969.76,71.34,TRADE
NSW1,2018/08/21 14:30:00,7910.15,70.39,TRADE
NSW1,2018/08/21 15:30:00,8028.52,70.70,TRADE
NSW1,2018/08/21 16:00:00,8344.06,79.63,TRADE
NSW1,2018/08/21 16:30:00,8665,81.80,TRADE
NSW1,2018/08/21 17:00:00,9133.4,92.31,TRADE
NSW1,2018/08/21 18:30:00,10930.39,295.52,TRADE
NSW1,2018/08/21 20:00:00,10547.66,299.60,TRADE
NSW1,2018/08/21 17:30:00,9700.28,98.23,TRADE
NSW1,2018/08/21 18:00:00,10502.99,187.89,TRADE
NSW1,2018/08/21 19:00:00,10908.19,297.56,TRADE
NSW1,2018/08/21 19:30:00,10738.31,197.15,TRADE
NSW1,2018/08/21 20:30:00,10285.96,223.26,TRADE
NSW1,2018/08/21 21:00:00,10078.86,109.86,TRADE
NSW1,2018/08/21 23:00:00,8866.3,96.93,TRADE
NSW1,2018/08/21 21:30:00,9769.4,109.03,TRADE
NSW1,2018/08/21 22:00:00,9407.46,105.32,TRADE
NSW1,2018/08/21 22:30:00,9237.08,103.63,TRADE
NSW1,2018/08/21 23:30:00,8670.09,88.51,TRADE
NSW1,2018/08/22 00:00:00,8481.94,78.39,TRADE
NSW1,2018/08/22 00:30:00,8328.69,80.98,TRADE
NSW1,2018/08/22 01:00:00,8144.97,73.43,TRADE
NSW1,2018/08/22 01:30:00,7942.17,70.48,TRADE
NSW1,2018/08/22 03:30:00,6965.75,58.79,TRADE
NSW1,2018/08/22 02:00:00,7716.32,76.45,TRADE
NSW1,2018/08/22 02:30:00,7374.47,67.67,TRADE
NSW1,2018/08/22 03:00:00,7204.55,62.52,TRADE
NSW1,2018/08/22 04:00:00,6839.36,55.30,TRADE
NSW1,2018/08/22 04:30:00,6863.53,59.17,TRADE
NSW1,2018/08/22 05:00:00,7016.44,56.61,TRADE
NSW1,2018/08/22 05:30:00,7433.8,61.77,TRADE
NSW1,2018/08/22 07:00:00,9537.78,222.74,TRADE
NSW1,2018/08/22 07:30:00,9830.83,200.85,TRADE
NSW1,2018/08/22 06:00:00,7905,69.49,TRADE
NSW1,2018/08/22 06:30:00,8790.57,100.81,TRADE
NSW1,2018/08/22 08:00:00,9885.43,144.16,TRADE
NSW1,2018/08/22 08:30:00,9610.52,94.04,TRADE
NSW1,2018/08/22 09:00:00,9206.73,82.75,TRADE
NSW1,2018/08/22 09:30:00,8917.01,78.10,TRADE
NSW1,2018/08/22 11:30:00,8149.21,62.94,TRADE
NSW1,2018/08/22 10:00:00,8644.3,71.91,TRADE
NSW1,2018/08/22 10:30:00,8460.52,73.71,TRADE
NSW1,2018/08/22 11:00:00,8333.36,74.60,TRADE
NSW1,2018/08/22 12:00:00,8082.19,65.89,TRADE
NSW1,2018/08/22 12:30:00,8072.81,71.38,TRADE
NSW1,2018/08/22 13:00:00,8095.66,73.17,TRADE
NSW1,2018/08/22 13:30:00,8181.6,78.36,TRADE
NSW1,2018/08/22 14:00:00,8198.31,78.57,TRADE
NSW1,2018/08/22 16:00:00,8391.62,86.04,TRADE
NSW1,2018/08/22 14:30:00,8208.2,78.68,TRADE
NSW1,2018/08/22 15:00:00,8155.64,73.54,TRADE
NSW1,2018/08/22 15:30:00,8169.77,77.88,TRADE
NSW1,2018/08/22 16:30:00,8687.18,88.79,TRADE
NSW1,2018/08/22 17:00:00,9050.45,100.49,TRADE
NSW1,2018/08/22 17:30:00,9611.42,92.73,TRADE
NSW1,2018/08/22 18:00:00,10377.27,213.38,TRADE
NSW1,2018/08/22 20:00:00,10413.38,109.87,TRADE
NSW1,2018/08/22 19:30:00,10602.25,131.33,TRADE
NSW1,2018/08/22 18:30:00,10727.55,243.32,TRADE
NSW1,2018/08/22 19:00:00,10750.3,277.48,TRADE
NSW1,2018/08/22 20:30:00,10222.55,112.08,TRADE
NSW1,2018/08/22 21:00:00,9997.31,107.49,TRADE
NSW1,2018/08/22 21:30:00,9646.34,96.91,TRADE
NSW1,2018/08/22 22:00:00,9286.66,83.80,TRADE
NSW1,2018/08/23 00:00:00,8544.23,73.01,TRADE
NSW1,2018/08/22 22:30:00,9145.44,93.05,TRADE
NSW1,2018/08/22 23:00:00,8783.2,75.92,TRADE
NSW1,2018/08/22 23:30:00,8640.64,83.56,TRADE
NSW1,2018/08/23 00:30:00,8338.43,63.81,TRADE
NSW1,2018/08/23 01:00:00,8153.63,63.07,TRADE
NSW1,2018/08/23 01:30:00,7928.99,62.58,TRADE
NSW1,2018/08/23 02:00:00,7742.01,66.59,TRADE
NSW1,2018/08/23 02:30:00,7402.46,60.77,TRADE
NSW1,2018/08/23 04:30:00,6887.7,56.39,TRADE
NSW1,2018/08/23 03:00:00,7154.77,58.72,TRADE
NSW1,2018/08/23 03:30:00,6965.66,58.14,TRADE
NSW1,2018/08/23 04:00:00,6853.85,54.43,TRADE
NSW1,2018/08/23 05:00:00,7055.33,54.41,TRADE
NSW1,2018/08/23 05:30:00,7482.23,59.54,TRADE
NSW1,2018/08/23 06:00:00,7916.73,68.07,TRADE
NSW1,2018/08/23 06:30:00,8817.77,93.01,TRADE
NSW1,2018/08/23 08:30:00,9629.41,88.24,TRADE
NSW1,2018/08/23 07:30:00,9846.78,101.36,TRADE
NSW1,2018/08/23 07:00:00,9493.53,169.02,TRADE
NSW1,2018/08/23 08:00:00,9894.03,95.85,TRADE
NSW1,2018/08/23 09:00:00,9192.35,73.94,TRADE
NSW1,2018/08/23 09:30:00,8903.32,69.07,TRADE
NSW1,2018/08/23 10:00:00,8651.95,64.46,TRADE
NSW1,2018/08/23 10:30:00,8526.42,63.86,TRADE
NSW1,2018/08/23 12:30:00,8228.57,76.03,TRADE
NSW1,2018/08/23 11:00:00,8463.82,68.98,TRADE
NSW1,2018/08/23 11:30:00,8326.35,71.96,TRADE
NSW1,2018/08/23 12:00:00,8272.64,75.92,TRADE
NSW1,2018/08/23 13:00:00,8191.66,78.96,TRADE
NSW1,2018/08/23 13:30:00,8201.07,83.51,TRADE
NSW1,2018/08/23 14:00:00,8221.99,85,TRADE
NSW1,2018/08/23 14:30:00,8225.8,80.76,TRADE
NSW1,2018/08/23 16:30:00,8829.21,85.64,TRADE
NSW1,2018/08/23 15:00:00,8248.25,80,TRADE
NSW1,2018/08/23 15:30:00,8354.68,69.28,TRADE
NSW1,2018/08/23 16:00:00,8540.48,85.33,TRADE
NSW1,2018/08/23 17:00:00,9229.71,92.94,TRADE
NSW1,2018/08/23 17:30:00,9734.41,108.67,TRADE
NSW1,2018/08/23 18:00:00,10357.46,101.56,TRADE
NSW1,2018/08/23 18:30:00,10729.04,217.75,TRADE
NSW1,2018/08/23 19:00:00,10673.33,295.86,TRADE
NSW1,2018/08/23 21:00:00,9851.04,110.93,TRADE
NSW1,2018/08/23 19:30:00,10504.86,191.79,TRADE
NSW1,2018/08/23 20:00:00,10281.82,118.43,TRADE
NSW1,2018/08/23 20:30:00,10099.86,115.91,TRADE
NSW1,2018/08/23 21:30:00,9548.54,104.19,TRADE
NSW1,2018/08/23 22:00:00,9245.04,93.04,TRADE
NSW1,2018/08/23 22:30:00,9105.14,99.37,TRADE
NSW1,2018/08/23 23:00:00,8823.26,88.08,TRADE
NSW1,2018/08/23 23:30:00,8601.13,83.63,TRADE
NSW1,2018/08/24 00:00:00,8492.53,85.56,TRADE
NSW1,2018/08/24 00:30:00,8290.66,83.93,TRADE
NSW1,2018/08/24 01:00:00,8083.1,79.54,TRADE
NSW1,2018/08/24 01:30:00,7919.61,70.10,TRADE
NSW1,2018/08/24 02:00:00,7669.19,70.83,TRADE
NSW1,2018/08/24 02:30:00,7383.53,64.95,TRADE
NSW1,2018/08/24 03:00:00,7144.05,65.18,TRADE
NSW1,2018/08/24 03:30:00,6950.88,66.74,TRADE
NSW1,2018/08/24 04:00:00,6845.02,64.84,TRADE
NSW1,2018/08/24 04:30:00,6874.78,59.56,TRADE
NSW1,2018/08/24 05:00:00,6955.12,59.85,TRADE
NSW1,2018/08/24 05:30:00,7362.68,65.51,TRADE
NSW1,2018/08/24 06:00:00,7765.93,80.12,TRADE
NSW1,2018/08/24 06:30:00,8456.43,66.86,TRADE
NSW1,2018/08/24 07:00:00,9163.71,149.10,TRADE
NSW1,2018/08/24 07:30:00,9588.16,155.68,TRADE
NSW1,2018/08/24 08:00:00,9782.1,122.72,TRADE
NSW1,2018/08/24 08:30:00,9616.59,97.02,TRADE
NSW1,2018/08/24 09:00:00,9298.91,89.43,TRADE
NSW1,2018/08/24 09:30:00,9091.45,94.36,TRADE
NSW1,2018/08/24 10:00:00,8905.47,90.07,TRADE
NSW1,2018/08/24 10:30:00,8733.44,91.78,TRADE
NSW1,2018/08/24 11:00:00,8517.74,89.75,TRADE
NSW1,2018/08/24 11:30:00,8356.65,81.81,TRADE
NSW1,2018/08/24 12:00:00,8268.28,75.43,TRADE
NSW1,2018/08/24 12:30:00,8110.3,67.55,TRADE
NSW1,2018/08/24 13:00:00,8042.27,66.62,TRADE
NSW1,2018/08/24 13:30:00,7960.68,71.44,TRADE
NSW1,2018/08/24 14:00:00,7934.01,73.55,TRADE
NSW1,2018/08/24 14:30:00,7830.96,67.91,TRADE
NSW1,2018/08/24 15:00:00,7835.97,76.39,TRADE
NSW1,2018/08/24 15:30:00,7887.99,64.88,TRADE
NSW1,2018/08/24 16:00:00,8042.9,78.42,TRADE
NSW1,2018/08/24 16:30:00,8267.45,84.68,TRADE
NSW1,2018/08/24 17:00:00,8619.66,98.18,TRADE
NSW1,2018/08/24 17:30:00,8985.73,99.96,TRADE
NSW1,2018/08/24 18:00:00,9589.03,103.31,TRADE
NSW1,2018/08/24 18:30:00,9852.55,234.12,TRADE
NSW1,2018/08/24 19:00:00,9781.38,244.30,TRADE
NSW1,2018/08/24 19:30:00,9609.9,121.84,TRADE
NSW1,2018/08/24 20:00:00,9413.25,123.04,TRADE
NSW1,2018/08/24 20:30:00,9309.15,127.93,TRADE
NSW1,2018/08/24 21:00:00,9183.6,98.90,TRADE
NSW1,2018/08/24 21:30:00,8994.89,101.24,TRADE
NSW1,2018/08/24 22:00:00,8814.68,99.38,TRADE
NSW1,2018/08/24 22:30:00,8786.27,130.25,TRADE
NSW1,2018/08/24 23:00:00,8566.64,97.65,TRADE
NSW1,2018/08/24 23:30:00,8476.59,102.54,TRADE
NSW1,2018/08/25 00:00:00,8323.34,110.86,TRADE
NSW1,2018/08/25 00:30:00,8153.57,102.51,TRADE
NSW1,2018/08/25 01:00:00,7937.82,95.19,TRADE
NSW1,2018/08/25 01:30:00,7669.11,76.99,TRADE
NSW1,2018/08/25 02:00:00,7482.21,79.18,TRADE
NSW1,2018/08/25 02:30:00,7129.07,78.92,TRADE
NSW1,2018/08/25 03:00:00,6878.44,69.53,TRADE
NSW1,2018/08/25 03:30:00,6705.71,76.57,TRADE
NSW1,2018/08/25 04:00:00,6565.28,74.94,TRADE
NSW1,2018/08/25 04:30:00,6495.77,68.15,TRADE
NSW1,2018/08/25 05:00:00,6543.18,75.15,TRADE
NSW1,2018/08/25 05:30:00,6692.66,81,TRADE
NSW1,2018/08/25 06:00:00,6863.06,70.03,TRADE
NSW1,2018/08/25 06:30:00,7191.6,80.42,TRADE
NSW1,2018/08/25 07:00:00,7429.43,94.55,TRADE
NSW1,2018/08/25 07:30:00,7792.07,154.13,TRADE
NSW1,2018/08/25 08:00:00,8075.47,161.06,TRADE
NSW1,2018/08/25 08:30:00,8297.62,140.59,TRADE
NSW1,2018/08/25 09:00:00,8331.15,173.72,TRADE
NSW1,2018/08/25 09:30:00,8466.58,235.03,TRADE
NSW1,2018/08/25 10:00:00,8365.07,101.89,TRADE
NSW1,2018/08/25 10:30:00,8291.03,99.03,TRADE
NSW1,2018/08/25 11:00:00,8182.36,102.10,TRADE
NSW1,2018/08/25 11:30:00,8023.93,100.40,TRADE
NSW1,2018/08/25 12:00:00,7906.94,97.63,TRADE
NSW1,2018/08/25 12:30:00,7840.31,92.40,TRADE
NSW1,2018/08/25 13:00:00,7765.2,85.22,TRADE
NSW1,2018/08/25 13:30:00,7354.27,83.60,TRADE
NSW1,2018/08/25 14:00:00,7162.38,89.27,TRADE
NSW1,2018/08/25 14:30:00,7571.76,112.24,TRADE
NSW1,2018/08/25 15:00:00,7803.69,119.40,TRADE
NSW1,2018/08/25 15:30:00,7989.87,95.15,TRADE
NSW1,2018/08/25 16:00:00,8161.49,96.44,TRADE
NSW1,2018/08/25 16:30:00,8380.49,93.34,TRADE
NSW1,2018/08/25 17:00:00,8624.03,99.67,TRADE
NSW1,2018/08/25 17:30:00,8852.67,99.64,TRADE
NSW1,2018/08/25 18:00:00,9339.21,180.15,TRADE
NSW1,2018/08/25 18:30:00,9462.7,272.64,TRADE
NSW1,2018/08/25 19:00:00,9374.24,289.12,TRADE
NSW1,2018/08/25 19:30:00,9141.69,159.30,TRADE
NSW1,2018/08/25 20:00:00,8986.73,113.26,TRADE
NSW1,2018/08/25 20:30:00,8846.47,100.19,TRADE
NSW1,2018/08/25 21:00:00,8680.44,105.01,TRADE
NSW1,2018/08/25 21:30:00,8554.18,105.01,TRADE
NSW1,2018/08/25 22:00:00,8315.33,101.54,TRADE
NSW1,2018/08/25 22:30:00,8324.25,103.72,TRADE
NSW1,2018/08/25 23:00:00,8178.29,94.07,TRADE
NSW1,2018/08/25 23:30:00,8043.05,101.88,TRADE
NSW1,2018/08/26 00:00:00,7904.31,105.01,TRADE
NSW1,2018/08/26 00:30:00,7691.94,105.01,TRADE
NSW1,2018/08/26 01:00:00,7445.94,104.31,TRADE
NSW1,2018/08/26 03:00:00,6579.05,91.21,TRADE
NSW1,2018/08/26 01:30:00,7253.17,89.18,TRADE
NSW1,2018/08/26 02:00:00,7054.75,87.91,TRADE
NSW1,2018/08/26 02:30:00,6743.12,87.45,TRADE
NSW1,2018/08/26 03:30:00,6431.41,90.42,TRADE
NSW1,2018/08/26 04:00:00,6373.68,90,TRADE
NSW1,2018/08/26 04:30:00,6336.77,73.32,TRADE
NSW1,2018/08/26 05:00:00,6368.7,67.97,TRADE
NSW1,2018/08/26 08:00:00,7694.34,104.28,TRADE
NSW1,2018/08/26 05:30:00,6424.54,72,TRADE
NSW1,2018/08/26 06:00:00,6558.22,73.28,TRADE
NSW1,2018/08/26 06:30:00,6762.33,78.18,TRADE
NSW1,2018/08/26 07:00:00,7015.61,85.45,TRADE
NSW1,2018/08/26 07:30:00,7383.69,90.22,TRADE
NSW1,2018/08/26 08:30:00,8053.23,166.77,TRADE
NSW1,2018/08/26 09:00:00,8298.4,197.86,TRADE
NSW1,2018/08/26 11:00:00,8347.02,115.32,TRADE
NSW1,2018/08/26 09:30:00,8393.66,275.10,TRADE
NSW1,2018/08/26 10:00:00,8452.85,233.15,TRADE
NSW1,2018/08/26 10:30:00,8469.51,139.44,TRADE
NSW1,2018/08/26 11:30:00,8271.63,111.10,TRADE
NSW1,2018/08/26 12:00:00,8126.26,99.34,TRADE
NSW1,2018/08/26 12:30:00,7933.3,83.81,TRADE
NSW1,2018/08/26 13:00:00,7792.42,80.73,TRADE
NSW1,2018/08/26 15:00:00,7795.34,86.86,TRADE
NSW1,2018/08/26 13:30:00,7814.79,93.17,TRADE
NSW1,2018/08/26 14:00:00,7805.43,88.40,TRADE
NSW1,2018/08/26 14:30:00,7754.21,93.78,TRADE
NSW1,2018/08/26 15:30:00,7917.84,103.26,TRADE
NSW1,2018/08/26 16:00:00,8097.81,99.04,TRADE
NSW1,2018/08/26 16:30:00,8397.79,110.58,TRADE
NSW1,2018/08/26 17:00:00,8727.79,116.28,TRADE
NSW1,2018/08/26 20:00:00,9473.14,121.12,TRADE
NSW1,2018/08/26 17:30:00,9129.39,124.33,TRADE
NSW1,2018/08/26 18:00:00,9673.77,171.05,TRADE
NSW1,2018/08/26 18:30:00,9988.29,201.86,TRADE
NSW1,2018/08/26 19:00:00,9934.81,244.24,TRADE
NSW1,2018/08/26 19:30:00,9706.53,115.87,TRADE
NSW1,2018/08/26 20:30:00,9288.54,126.87,TRADE
NSW1,2018/08/26 21:00:00,9122.08,105.35,TRADE
NSW1,2018/08/26 21:30:00,8880.08,101.85,TRADE
NSW1,2018/08/26 23:30:00,7930.54,83.90,TRADE
NSW1,2018/08/26 22:00:00,8549.78,84.53,TRADE
NSW1,2018/08/26 22:30:00,8401.16,90.22,TRADE
NSW1,2018/08/26 23:00:00,8129.46,84.41,TRADE
NSW1,2018/08/27 00:00:00,7769.95,82.87,TRADE
NSW1,2018/08/27 00:30:00,7602.51,82.55,TRADE
NSW1,2018/08/27 01:00:00,7369.94,79.62,TRADE
NSW1,2018/08/27 01:30:00,7174.91,78.13,TRADE
NSW1,2018/08/27 03:30:00,6522.52,64.79,TRADE
NSW1,2018/08/27 02:00:00,7025.43,77.47,TRADE
NSW1,2018/08/27 02:30:00,6800.42,71.42,TRADE
NSW1,2018/08/27 03:00:00,6623.04,68.86,TRADE
NSW1,2018/08/27 04:00:00,6459.84,64.57,TRADE
NSW1,2018/08/27 04:30:00,6564.94,57.49,TRADE
NSW1,2018/08/27 05:00:00,6703.56,59.44,TRADE
NSW1,2018/08/27 05:30:00,7080.61,67.78,TRADE
NSW1,2018/08/27 07:30:00,9357.9,179.76,TRADE
NSW1,2018/08/27 06:00:00,7454.14,67.30,TRADE
NSW1,2018/08/27 06:30:00,8274.24,97.18,TRADE
NSW1,2018/08/27 07:00:00,8951.38,170.03,TRADE
NSW1,2018/08/27 08:00:00,9554.71,119.45,TRADE
NSW1,2018/08/27 08:30:00,9465.31,95.96,TRADE
NSW1,2018/08/27 09:00:00,9313.58,80.91,TRADE
NSW1,2018/08/27 09:30:00,9300.75,77.20,TRADE
NSW1,2018/08/27 11:30:00,8943.28,81.35,TRADE
NSW1,2018/08/27 10:00:00,9213,74.99,TRADE
NSW1,2018/08/27 10:30:00,9140.86,69.70,TRADE
NSW1,2018/08/27 11:00:00,9089.54,81.99,TRADE
NSW1,2018/08/27 12:00:00,8893.77,82.36,TRADE
NSW1,2018/08/27 12:30:00,8818.18,82.02,TRADE
NSW1,2018/08/27 13:00:00,8803.55,82.79,TRADE
NSW1,2018/08/27 13:30:00,8739.94,83.52,TRADE
NSW1,2018/08/27 15:30:00,8906.67,81.39,TRADE
NSW1,2018/08/27 14:00:00,8704.17,85.86,TRADE
NSW1,2018/08/27 14:30:00,8773.38,86.86,TRADE
NSW1,2018/08/27 15:00:00,8802.53,86.74,TRADE
NSW1,2018/08/27 16:00:00,9239.18,90.55,TRADE
NSW1,2018/08/27 16:30:00,9560.22,89.28,TRADE
NSW1,2018/08/27 17:00:00,9984.87,106.09,TRADE
NSW1,2018/08/27 17:30:00,10550.62,144.65,TRADE
NSW1,2018/08/27 18:00:00,11212.6,188.43,TRADE
NSW1,2018/08/27 20:00:00,10803.88,135.08,TRADE
NSW1,2018/08/27 19:30:00,11041.55,119.54,TRADE
NSW1,2018/08/27 18:30:00,11456.04,242.12,TRADE
NSW1,2018/08/27 19:00:00,11354.82,170.58,TRADE
NSW1,2018/08/27 20:30:00,10580.49,135.92,TRADE
NSW1,2018/08/27 21:00:00,10227.51,120.66,TRADE
NSW1,2018/08/27 21:30:00,9938.15,111.39,TRADE
NSW1,2018/08/27 22:00:00,9497.92,104,TRADE
NSW1,2018/08/28 00:00:00,8587.2,95.33,TRADE
NSW1,2018/08/27 22:30:00,9328.03,108.85,TRADE
NSW1,2018/08/27 23:00:00,8989.16,98.02,TRADE
NSW1,2018/08/27 23:30:00,8795.7,100.70,TRADE
NSW1,2018/08/28 00:30:00,8464.55,99.56,TRADE
NSW1,2018/08/28 01:00:00,8239.79,93.08,TRADE
NSW1,2018/08/28 01:30:00,8042.08,87,TRADE
NSW1,2018/08/28 02:00:00,7843.21,93.56,TRADE
NSW1,2018/08/28 04:00:00,6932.81,63.01,TRADE
NSW1,2018/08/28 02:30:00,7508.34,74.94,TRADE
NSW1,2018/08/28 03:00:00,7236.27,63.94,TRADE
NSW1,2018/08/28 03:30:00,7103.57,66.47,TRADE
NSW1,2018/08/28 04:30:00,7001.96,68.15,TRADE
NSW1,2018/08/28 05:00:00,7114.64,70.23,TRADE
NSW1,2018/08/28 05:30:00,7501.64,96.37,TRADE
NSW1,2018/08/28 06:00:00,7991.59,93.37,TRADE
