REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/02/19 04:00:00,6870.42,66.27,TRADE
NSW1,2019/02/19 04:30:00,6999.3,72.19,TRADE
NSW1,2019/02/19 05:00:00,7319.95,83.01,TRADE
NSW1,2019/02/19 05:30:00,7806.6,76.88,TRADE
NSW1,2019/02/19 06:00:00,8210.12,90.83,TRADE
NSW1,2019/02/19 06:30:00,8627.93,111.17,TRADE
NSW1,2019/02/19 07:00:00,8828.9,110.35,TRADE
NSW1,2019/02/19 07:30:00,8946.51,95.84,TRADE
NSW1,2019/02/19 08:00:00,9072.8,95.81,TRADE
NSW1,2019/02/19 08:30:00,9238.76,104.63,TRADE
NSW1,2019/02/19 09:00:00,9328.98,104.95,TRADE
NSW1,2019/02/19 09:30:00,9490.27,112.36,TRADE
NSW1,2019/02/19 10:00:00,9551.77,113.64,TRADE
NSW1,2019/02/19 10:30:00,9624.37,115.47,TRADE
NSW1,2019/02/19 11:00:00,9684.03,114.55,TRADE
NSW1,2019/02/19 11:30:00,9621.97,108.89,TRADE
NSW1,2019/02/19 12:00:00,9713.51,108,TRADE
NSW1,2019/02/19 12:30:00,9651.41,90.08,TRADE
NSW1,2019/02/19 13:00:00,9629.25,103.44,TRADE
NSW1,2019/02/19 13:30:00,9808.22,117.58,TRADE
NSW1,2019/02/19 14:00:00,9546.37,142.49,TRADE
NSW1,2019/02/19 14:30:00,9713.32,116.89,TRADE
NSW1,2019/02/19 15:00:00,9755.48,116.30,TRADE
NSW1,2019/02/19 15:30:00,9892.43,113.43,TRADE
NSW1,2019/02/19 16:00:00,9958.83,123.02,TRADE
NSW1,2019/02/19 16:30:00,9959.26,126.33,TRADE
NSW1,2019/02/19 17:00:00,9910.6,126.91,TRADE
NSW1,2019/02/19 17:30:00,9696.89,120.13,TRADE
NSW1,2019/02/19 18:00:00,9605.7,119.74,TRADE
NSW1,2019/02/19 18:30:00,9374.22,116.83,TRADE
NSW1,2019/02/19 19:00:00,9244.03,115.84,TRADE
NSW1,2019/02/19 19:30:00,9118.72,120.69,TRADE
NSW1,2019/02/19 20:00:00,8916.39,122.21,TRADE
NSW1,2019/02/19 20:30:00,8667.47,110.39,TRADE
NSW1,2019/02/19 21:00:00,8385.7,113.49,TRADE
NSW1,2019/02/19 21:30:00,8281.91,114.24,TRADE
NSW1,2019/02/19 22:00:00,8063.83,103.78,TRADE
NSW1,2019/02/19 22:30:00,7887.64,94.85,TRADE
NSW1,2019/02/19 23:00:00,7705.92,106.11,TRADE
NSW1,2019/02/19 23:30:00,7562.52,99.84,TRADE
NSW1,2019/02/20 00:00:00,7441.05,99.61,TRADE
NSW1,2019/02/20 00:30:00,7254.01,102.74,TRADE
NSW1,2019/02/20 01:00:00,7075.57,93.68,TRADE
NSW1,2019/02/20 01:30:00,6774.23,90.53,TRADE
NSW1,2019/02/20 02:00:00,6617.28,87.83,TRADE
NSW1,2019/02/20 02:30:00,6451.48,76.63,TRADE
NSW1,2019/02/20 03:00:00,6422.37,68.71,TRADE
NSW1,2019/02/20 03:30:00,6420.37,69.46,TRADE
NSW1,2019/02/20 04:00:00,6513.37,77.64,TRADE
NSW1,2019/02/20 04:30:00,6750.71,85.36,TRADE
NSW1,2019/02/20 05:00:00,7002.41,97.12,TRADE
NSW1,2019/02/20 05:30:00,7585.15,80.72,TRADE
NSW1,2019/02/20 06:00:00,7951.25,101.84,TRADE
NSW1,2019/02/20 06:30:00,8318.26,113.16,TRADE
NSW1,2019/02/20 07:00:00,8547.05,112,TRADE
NSW1,2019/02/20 07:30:00,8648.61,100.92,TRADE
NSW1,2019/02/20 08:00:00,8627.28,91.61,TRADE
NSW1,2019/02/20 08:30:00,8717.54,112.94,TRADE
NSW1,2019/02/20 09:00:00,8715.25,114.13,TRADE
NSW1,2019/02/20 09:30:00,8717.16,114.14,TRADE
NSW1,2019/02/20 10:00:00,8720.89,115.30,TRADE
NSW1,2019/02/20 10:30:00,8633.19,112.20,TRADE
NSW1,2019/02/20 11:00:00,8543.65,107.31,TRADE
NSW1,2019/02/20 11:30:00,8497.81,106.62,TRADE
NSW1,2019/02/20 12:00:00,8545.41,108.05,TRADE
NSW1,2019/02/20 12:30:00,8544.52,108.99,TRADE
NSW1,2019/02/20 13:00:00,8555.1,109.35,TRADE
NSW1,2019/02/20 13:30:00,8606.28,100.98,TRADE
NSW1,2019/02/20 14:00:00,8597.73,92.71,TRADE
NSW1,2019/02/20 14:30:00,8608.21,91.53,TRADE
NSW1,2019/02/20 15:00:00,8726.61,100.61,TRADE
NSW1,2019/02/20 15:30:00,8883.96,113.37,TRADE
NSW1,2019/02/20 16:00:00,9017.08,112.30,TRADE
NSW1,2019/02/20 16:30:00,9081.07,112.17,TRADE
NSW1,2019/02/20 17:00:00,9148.87,112.68,TRADE
NSW1,2019/02/20 17:30:00,9045.4,101.67,TRADE
NSW1,2019/02/20 18:00:00,8987.1,103.83,TRADE
NSW1,2019/02/20 18:30:00,8868.91,114.55,TRADE
NSW1,2019/02/20 19:00:00,8801.61,120.24,TRADE
NSW1,2019/02/20 19:30:00,8755.85,107.33,TRADE
NSW1,2019/02/20 20:00:00,8571.81,104.12,TRADE
NSW1,2019/02/20 20:30:00,8376.69,101.40,TRADE
NSW1,2019/02/20 21:00:00,8168.77,96.66,TRADE
NSW1,2019/02/20 21:30:00,8063.43,101.32,TRADE
NSW1,2019/02/20 22:00:00,7884.39,92.83,TRADE
NSW1,2019/02/20 22:30:00,7824.41,96.74,TRADE
NSW1,2019/02/20 23:00:00,7633.85,92.24,TRADE
NSW1,2019/02/20 23:30:00,7438.02,84.12,TRADE
NSW1,2019/02/21 00:00:00,7387.85,81.79,TRADE
NSW1,2019/02/21 00:30:00,7159.79,80.05,TRADE
NSW1,2019/02/21 01:00:00,6985.81,68.79,TRADE
NSW1,2019/02/21 01:30:00,6749.82,65.14,TRADE
NSW1,2019/02/21 02:00:00,6503.5,67.19,TRADE
NSW1,2019/02/21 02:30:00,6401.37,72.51,TRADE
NSW1,2019/02/21 03:00:00,6405.74,78.35,TRADE
NSW1,2019/02/21 03:30:00,6390.85,73.64,TRADE
NSW1,2019/02/21 04:00:00,6480.27,79.46,TRADE
NSW1,2019/02/21 04:30:00,6711.3,87.90,TRADE
NSW1,2019/02/21 05:00:00,6961.31,92.35,TRADE
NSW1,2019/02/21 05:30:00,7451.27,86.19,TRADE
NSW1,2019/02/21 06:00:00,7872.75,91.13,TRADE
NSW1,2019/02/21 06:30:00,8293.86,104.72,TRADE
NSW1,2019/02/21 07:00:00,8514.18,104.98,TRADE
NSW1,2019/02/21 07:30:00,8611.62,98.64,TRADE
NSW1,2019/02/21 08:00:00,8574.55,87.28,TRADE
NSW1,2019/02/21 08:30:00,8740.1,106.69,TRADE
NSW1,2019/02/21 09:00:00,8719.93,102.26,TRADE
NSW1,2019/02/21 09:30:00,8738.76,103.71,TRADE
NSW1,2019/02/21 10:00:00,8698.39,108.12,TRADE
NSW1,2019/02/21 10:30:00,8692.2,108.84,TRADE
NSW1,2019/02/21 11:00:00,8660.02,106.04,TRADE
NSW1,2019/02/21 11:30:00,8595.6,104.75,TRADE
NSW1,2019/02/21 12:00:00,8524.03,108.49,TRADE
NSW1,2019/02/21 12:30:00,8497.75,89.56,TRADE
NSW1,2019/02/21 13:00:00,8507.88,96.33,TRADE
NSW1,2019/02/21 13:30:00,8512.54,104.05,TRADE
NSW1,2019/02/21 14:00:00,8559.53,104.19,TRADE
NSW1,2019/02/21 14:30:00,8482.38,83.85,TRADE
NSW1,2019/02/21 15:00:00,8606.02,95.67,TRADE
NSW1,2019/02/21 15:30:00,8702.91,86.35,TRADE
NSW1,2019/02/21 16:00:00,8812.1,101.98,TRADE
NSW1,2019/02/21 16:30:00,8839.27,89.48,TRADE
NSW1,2019/02/21 17:00:00,8969.84,85.66,TRADE
NSW1,2019/02/21 17:30:00,8931.42,96.45,TRADE
NSW1,2019/02/21 18:00:00,8932.77,101.54,TRADE
NSW1,2019/02/21 18:30:00,8793.91,97.26,TRADE
NSW1,2019/02/21 19:00:00,8742.62,127.02,TRADE
NSW1,2019/02/21 19:30:00,8788.71,112.29,TRADE
NSW1,2019/02/21 20:00:00,8644.62,102.30,TRADE
NSW1,2019/02/21 20:30:00,8353.03,90.50,TRADE
NSW1,2019/02/21 21:00:00,8042.61,82.01,TRADE
NSW1,2019/02/21 21:30:00,7963.96,82.46,TRADE
NSW1,2019/02/21 22:00:00,7766.57,70.76,TRADE
NSW1,2019/02/21 22:30:00,7717.62,84.35,TRADE
NSW1,2019/02/21 23:00:00,7599.61,93.42,TRADE
NSW1,2019/02/21 23:30:00,7411.89,88.26,TRADE
NSW1,2019/02/22 00:00:00,7280.54,87.32,TRADE
NSW1,2019/02/22 00:30:00,7116.56,82.63,TRADE
NSW1,2019/02/22 01:00:00,6974.35,67.70,TRADE
NSW1,2019/02/22 01:30:00,6673.78,72.59,TRADE
NSW1,2019/02/22 02:00:00,6470.9,66.87,TRADE
NSW1,2019/02/22 02:30:00,6389.59,79.46,TRADE
NSW1,2019/02/22 03:00:00,6347.08,80.29,TRADE
NSW1,2019/02/22 03:30:00,6372.64,86.33,TRADE
NSW1,2019/02/22 04:00:00,6423.82,85.15,TRADE
NSW1,2019/02/22 04:30:00,6589.85,90.37,TRADE
NSW1,2019/02/22 05:00:00,6897.57,88.71,TRADE
NSW1,2019/02/22 05:30:00,7393.12,76.48,TRADE
NSW1,2019/02/22 06:00:00,7826.67,85.72,TRADE
NSW1,2019/02/22 06:30:00,8177.1,98.14,TRADE
NSW1,2019/02/22 07:00:00,8424.33,92.43,TRADE
NSW1,2019/02/22 07:30:00,8478.77,80.08,TRADE
NSW1,2019/02/22 08:00:00,8454.67,73.06,TRADE
NSW1,2019/02/22 08:30:00,8530.15,80.51,TRADE
NSW1,2019/02/22 09:00:00,8458.03,77.96,TRADE
NSW1,2019/02/22 09:30:00,8389.59,76.96,TRADE
NSW1,2019/02/22 10:00:00,8370.1,81.97,TRADE
NSW1,2019/02/22 10:30:00,8219.07,76.79,TRADE
NSW1,2019/02/22 11:00:00,8220.16,80.44,TRADE
NSW1,2019/02/22 11:30:00,8063.84,73.17,TRADE
NSW1,2019/02/22 12:00:00,8003.85,78.14,TRADE
NSW1,2019/02/22 12:30:00,7871.28,81.22,TRADE
NSW1,2019/02/22 13:00:00,7887,82.46,TRADE
NSW1,2019/02/22 13:30:00,7916.26,81.97,TRADE
NSW1,2019/02/22 14:00:00,7883.74,76.58,TRADE
NSW1,2019/02/22 14:30:00,7842.71,70.14,TRADE
NSW1,2019/02/22 15:00:00,7939.05,74.74,TRADE
NSW1,2019/02/22 15:30:00,8005.54,77.93,TRADE
NSW1,2019/02/22 16:00:00,8136.49,79.59,TRADE
NSW1,2019/02/22 16:30:00,8178.36,75.44,TRADE
NSW1,2019/02/22 17:00:00,8255.86,70.11,TRADE
NSW1,2019/02/22 17:30:00,8211.41,70.83,TRADE
NSW1,2019/02/22 18:00:00,8253,69.27,TRADE
NSW1,2019/02/22 18:30:00,8123.37,70.79,TRADE
NSW1,2019/02/22 19:00:00,8181.13,76.71,TRADE
NSW1,2019/02/22 19:30:00,8195.31,73.66,TRADE
NSW1,2019/02/22 20:00:00,8065.57,73.07,TRADE
NSW1,2019/02/22 20:30:00,7966.06,68.43,TRADE
NSW1,2019/02/22 21:00:00,7763.84,67.17,TRADE
NSW1,2019/02/22 21:30:00,7779.57,71.21,TRADE
NSW1,2019/02/22 22:00:00,7635.62,62.22,TRADE
NSW1,2019/02/22 22:30:00,7597.14,79.27,TRADE
NSW1,2019/02/22 23:00:00,7563.03,92.08,TRADE
NSW1,2019/02/22 23:30:00,7342.19,81.90,TRADE
NSW1,2019/02/23 00:00:00,7163.54,70.54,TRADE
NSW1,2019/02/23 00:30:00,7013.81,80.93,TRADE
NSW1,2019/02/23 01:00:00,6793.65,71.60,TRADE
NSW1,2019/02/23 01:30:00,6493.67,63.12,TRADE
NSW1,2019/02/23 02:00:00,6265.4,62.43,TRADE
NSW1,2019/02/23 02:30:00,6148.54,59.68,TRADE
NSW1,2019/02/23 03:00:00,6075.92,57.19,TRADE
NSW1,2019/02/23 03:30:00,6051.26,62.39,TRADE
NSW1,2019/02/23 04:00:00,6055.23,57.86,TRADE
NSW1,2019/02/23 04:30:00,6140.53,61.45,TRADE
NSW1,2019/02/23 05:00:00,6211.13,60.33,TRADE
NSW1,2019/02/23 05:30:00,6445.22,68.42,TRADE
NSW1,2019/02/23 06:00:00,6528.32,62.66,TRADE
NSW1,2019/02/23 06:30:00,6799.95,80.11,TRADE
NSW1,2019/02/23 07:00:00,6998.35,87.96,TRADE
NSW1,2019/02/23 07:30:00,7168.9,70.89,TRADE
NSW1,2019/02/23 08:00:00,7296.87,60.13,TRADE
NSW1,2019/02/23 08:30:00,7427.05,51.93,TRADE
NSW1,2019/02/23 09:00:00,7437.1,59.41,TRADE
NSW1,2019/02/23 09:30:00,7463.83,63.40,TRADE
NSW1,2019/02/23 10:00:00,7375.63,52.52,TRADE
NSW1,2019/02/23 10:30:00,7318.3,60.48,TRADE
NSW1,2019/02/23 11:00:00,7221.44,51.57,TRADE
NSW1,2019/02/23 11:30:00,7063.91,50.18,TRADE
NSW1,2019/02/23 12:00:00,7011.28,52.52,TRADE
NSW1,2019/02/23 12:30:00,6934.2,52.52,TRADE
NSW1,2019/02/23 13:00:00,6924.66,51.34,TRADE
NSW1,2019/02/23 13:30:00,6901.34,54.46,TRADE
NSW1,2019/02/23 14:00:00,6958.72,51.93,TRADE
NSW1,2019/02/23 14:30:00,6909.44,52.32,TRADE
NSW1,2019/02/23 15:00:00,6892.59,45.31,TRADE
NSW1,2019/02/23 15:30:00,6981.61,57.49,TRADE
NSW1,2019/02/23 16:00:00,7183.73,61.28,TRADE
NSW1,2019/02/23 16:30:00,7235.86,62.35,TRADE
NSW1,2019/02/23 17:00:00,7503.84,83.04,TRADE
NSW1,2019/02/23 17:30:00,7577.67,82.38,TRADE
NSW1,2019/02/23 18:00:00,7682.63,97.11,TRADE
NSW1,2019/02/23 18:30:00,7715.98,99.04,TRADE
NSW1,2019/02/23 19:00:00,7754.86,102.28,TRADE
NSW1,2019/02/23 19:30:00,7845.14,102.44,TRADE
NSW1,2019/02/23 20:00:00,7699.06,94.85,TRADE
NSW1,2019/02/23 20:30:00,7529.56,89.85,TRADE
NSW1,2019/02/23 21:00:00,7408.9,83.20,TRADE
NSW1,2019/02/23 21:30:00,7373.45,84.29,TRADE
NSW1,2019/02/23 22:00:00,7268.45,82.30,TRADE
NSW1,2019/02/23 22:30:00,7254.82,84.68,TRADE
NSW1,2019/02/23 23:00:00,7048.9,58.87,TRADE
NSW1,2019/02/23 23:30:00,6810.03,47.01,TRADE
NSW1,2019/02/24 00:00:00,6711.05,46.95,TRADE
NSW1,2019/02/24 00:30:00,6631.02,43,TRADE
NSW1,2019/02/24 01:00:00,6431.8,45.68,TRADE
NSW1,2019/02/24 01:30:00,6197.97,48.46,TRADE
NSW1,2019/02/24 02:00:00,6017.48,44.66,TRADE
NSW1,2019/02/24 02:30:00,5885.9,42.60,TRADE
NSW1,2019/02/24 03:00:00,5817.08,30.09,TRADE
NSW1,2019/02/24 03:30:00,5779.41,42.53,TRADE
NSW1,2019/02/24 04:00:00,5775.98,34.03,TRADE
NSW1,2019/02/24 04:30:00,5838.43,41.08,TRADE
NSW1,2019/02/24 05:00:00,5846.9,37.39,TRADE
NSW1,2019/02/24 05:30:00,6001.11,54.47,TRADE
NSW1,2019/02/24 06:00:00,6103.2,58.96,TRADE
NSW1,2019/02/24 06:30:00,6313.71,54.22,TRADE
NSW1,2019/02/24 07:00:00,6502.76,52.73,TRADE
NSW1,2019/02/24 07:30:00,6674.8,51.97,TRADE
NSW1,2019/02/24 08:00:00,6843.85,39.69,TRADE
NSW1,2019/02/24 08:30:00,6979.22,49.36,TRADE
NSW1,2019/02/24 09:00:00,6983.1,50.18,TRADE
NSW1,2019/02/24 09:30:00,7050.39,45.56,TRADE
NSW1,2019/02/24 10:00:00,6959.48,18.79,TRADE
NSW1,2019/02/24 10:30:00,6897.32,34.48,TRADE
NSW1,2019/02/24 11:00:00,6821.14,37.77,TRADE
NSW1,2019/02/24 11:30:00,6825.08,40.93,TRADE
NSW1,2019/02/24 12:00:00,6763.56,41.05,TRADE
NSW1,2019/02/24 12:30:00,6658.14,22.72,TRADE
NSW1,2019/02/24 13:00:00,6669.53,30.53,TRADE
NSW1,2019/02/24 13:30:00,6656.54,30.45,TRADE
NSW1,2019/02/24 14:00:00,6734.02,39.27,TRADE
NSW1,2019/02/24 14:30:00,6735.71,33.87,TRADE
NSW1,2019/02/24 15:00:00,6819.08,39.13,TRADE
NSW1,2019/02/24 15:30:00,6915.09,40.49,TRADE
NSW1,2019/02/24 16:00:00,7121.03,50.55,TRADE
NSW1,2019/02/24 16:30:00,7299.56,63.76,TRADE
NSW1,2019/02/24 17:00:00,7437.9,59.81,TRADE
NSW1,2019/02/24 17:30:00,7660.4,67.25,TRADE
NSW1,2019/02/24 18:00:00,7758.24,70.99,TRADE
NSW1,2019/02/24 18:30:00,7814.91,87.50,TRADE
NSW1,2019/02/24 19:00:00,7840.1,96.46,TRADE
NSW1,2019/02/24 19:30:00,7901.64,99.69,TRADE
NSW1,2019/02/24 20:00:00,7801.51,95.39,TRADE
NSW1,2019/02/24 20:30:00,7610.02,75.01,TRADE
NSW1,2019/02/24 21:00:00,7452.25,72.85,TRADE
NSW1,2019/02/24 21:30:00,7347.04,75.92,TRADE
NSW1,2019/02/24 22:00:00,7201.52,72.61,TRADE
NSW1,2019/02/24 22:30:00,7159.42,71.78,TRADE
NSW1,2019/02/24 23:00:00,6965.83,60.13,TRADE
NSW1,2019/02/24 23:30:00,6807.2,47.12,TRADE
NSW1,2019/02/25 00:00:00,6745.87,51.69,TRADE
NSW1,2019/02/25 00:30:00,6620.76,56.39,TRADE
NSW1,2019/02/25 01:00:00,6473.53,45.10,TRADE
NSW1,2019/02/25 01:30:00,6217.2,46.95,TRADE
NSW1,2019/02/25 02:00:00,6098.57,32.61,TRADE
NSW1,2019/02/25 02:30:00,6000.65,38.83,TRADE
NSW1,2019/02/25 03:00:00,5978.48,30.40,TRADE
NSW1,2019/02/25 03:30:00,6017.78,43.05,TRADE
NSW1,2019/02/25 04:00:00,6082.93,38.03,TRADE
NSW1,2019/02/25 04:30:00,6362.64,47.28,TRADE
NSW1,2019/02/25 05:00:00,6625.8,61.12,TRADE
NSW1,2019/02/25 05:30:00,7145.85,63.89,TRADE
NSW1,2019/02/25 06:00:00,7592.34,85.26,TRADE
NSW1,2019/02/25 06:30:00,7947.14,93.68,TRADE
NSW1,2019/02/25 07:00:00,8183.71,101.49,TRADE
NSW1,2019/02/25 07:30:00,8214.33,80.72,TRADE
NSW1,2019/02/25 08:00:00,8146.35,68.58,TRADE
NSW1,2019/02/25 08:30:00,8251.83,68.01,TRADE
NSW1,2019/02/25 09:00:00,8221.69,68.30,TRADE
NSW1,2019/02/25 09:30:00,8234.41,68.47,TRADE
NSW1,2019/02/25 10:00:00,8224.86,66.76,TRADE
NSW1,2019/02/25 10:30:00,8149.48,68.06,TRADE
NSW1,2019/02/25 11:00:00,8075.19,67.65,TRADE
NSW1,2019/02/25 11:30:00,8024.11,64.17,TRADE
NSW1,2019/02/25 12:00:00,7998.03,66.47,TRADE
NSW1,2019/02/25 12:30:00,7966.69,59.12,TRADE
NSW1,2019/02/25 13:00:00,7970.33,73.59,TRADE
NSW1,2019/02/25 13:30:00,8014.49,83.45,TRADE
NSW1,2019/02/25 14:00:00,8058.47,78.61,TRADE
NSW1,2019/02/25 14:30:00,8084.82,83.70,TRADE
NSW1,2019/02/25 15:00:00,8269.25,82.10,TRADE
NSW1,2019/02/25 15:30:00,8424.79,89.02,TRADE
NSW1,2019/02/25 16:00:00,8554.67,85.05,TRADE
NSW1,2019/02/25 16:30:00,8690.34,81.96,TRADE
NSW1,2019/02/25 17:00:00,8843.37,97.18,TRADE
NSW1,2019/02/25 17:30:00,8853.63,96.91,TRADE
NSW1,2019/02/25 18:00:00,8830.63,97.87,TRADE
NSW1,2019/02/25 18:30:00,8766.52,107.39,TRADE
NSW1,2019/02/25 19:00:00,8699,110.85,TRADE
NSW1,2019/02/25 19:30:00,8643.87,93.17,TRADE
NSW1,2019/02/25 20:00:00,8447.99,93.59,TRADE
NSW1,2019/02/25 20:30:00,8273.98,90.64,TRADE
NSW1,2019/02/25 21:00:00,7998.09,85.14,TRADE
NSW1,2019/02/25 21:30:00,7900.28,80.50,TRADE
NSW1,2019/02/25 22:00:00,7727.55,67.94,TRADE
NSW1,2019/02/25 22:30:00,7678.41,68.27,TRADE
NSW1,2019/02/25 23:00:00,7487.91,73.84,TRADE
NSW1,2019/02/25 23:30:00,7388.35,70.80,TRADE
NSW1,2019/02/26 00:00:00,7227.64,67.11,TRADE
NSW1,2019/02/26 00:30:00,7026,66.42,TRADE
NSW1,2019/02/26 01:00:00,6816.13,67.27,TRADE
NSW1,2019/02/26 01:30:00,6593.75,66.86,TRADE
NSW1,2019/02/26 02:00:00,6403.35,62.68,TRADE
NSW1,2019/02/26 02:30:00,6296.98,67.95,TRADE
NSW1,2019/02/26 03:00:00,6223.12,68.35,TRADE
NSW1,2019/02/26 03:30:00,6248.62,68.35,TRADE
NSW1,2019/02/26 04:00:00,6323.57,84.89,TRADE
NSW1,2019/02/26 04:30:00,6475.52,75.44,TRADE
NSW1,2019/02/26 05:00:00,6730.45,81.54,TRADE
NSW1,2019/02/26 05:30:00,7279.96,106.72,TRADE
NSW1,2019/02/26 06:00:00,7644.52,108.97,TRADE
NSW1,2019/02/26 06:30:00,7903.14,113.79,TRADE
NSW1,2019/02/26 07:00:00,8111.58,115.78,TRADE
NSW1,2019/02/26 07:30:00,8103.1,100.64,TRADE
NSW1,2019/02/26 08:00:00,8065.33,85.67,TRADE
NSW1,2019/02/26 08:30:00,8106.67,90.12,TRADE
NSW1,2019/02/26 09:00:00,8072.87,73.21,TRADE
NSW1,2019/02/26 09:30:00,8048.49,69.19,TRADE
NSW1,2019/02/26 10:00:00,8065.5,71.05,TRADE
NSW1,2019/02/26 10:30:00,8047.81,70.20,TRADE
NSW1,2019/02/26 11:00:00,8067.54,68.28,TRADE
NSW1,2019/02/26 11:30:00,8159.75,69.44,TRADE
NSW1,2019/02/26 12:00:00,8221.31,78.09,TRADE
NSW1,2019/02/26 12:30:00,8333.59,83.39,TRADE
NSW1,2019/02/26 13:00:00,8342.04,76.41,TRADE
NSW1,2019/02/26 13:30:00,8367.28,69.16,TRADE
NSW1,2019/02/26 14:00:00,8543.51,76.02,TRADE
NSW1,2019/02/26 14:30:00,8610.3,90.46,TRADE
NSW1,2019/02/26 15:00:00,8775.06,85.43,TRADE
NSW1,2019/02/26 15:30:00,9008.82,101.79,TRADE
NSW1,2019/02/26 16:00:00,9240.02,112.80,TRADE
NSW1,2019/02/26 16:30:00,9342.15,109.69,TRADE
NSW1,2019/02/26 17:00:00,9401.62,91.61,TRADE
NSW1,2019/02/26 17:30:00,9288.31,90.48,TRADE
NSW1,2019/02/26 18:00:00,9246.72,92.01,TRADE
NSW1,2019/02/26 18:30:00,9132.76,91.99,TRADE
NSW1,2019/02/26 19:00:00,9057.26,92.01,TRADE
NSW1,2019/02/26 19:30:00,9055.66,102.75,TRADE
NSW1,2019/02/26 20:00:00,8797.95,98.57,TRADE
NSW1,2019/02/26 20:30:00,8581.55,97.81,TRADE
NSW1,2019/02/26 21:00:00,8318.74,91.66,TRADE
NSW1,2019/02/26 21:30:00,8098.32,88.25,TRADE
NSW1,2019/02/26 22:00:00,7900.18,76.76,TRADE
NSW1,2019/02/26 22:30:00,7751.43,71.45,TRADE
NSW1,2019/02/26 23:00:00,7607.63,78.43,TRADE
NSW1,2019/02/26 23:30:00,7408.61,67.24,TRADE
NSW1,2019/02/27 00:00:00,7318.66,73.70,TRADE
NSW1,2019/02/27 00:30:00,7084.66,61.96,TRADE
NSW1,2019/02/27 01:00:00,6894.27,41.38,TRADE
NSW1,2019/02/27 01:30:00,6611.11,48.48,TRADE
NSW1,2019/02/27 02:00:00,6416.24,57.84,TRADE
NSW1,2019/02/27 02:30:00,6231.62,47.20,TRADE
NSW1,2019/02/27 03:00:00,6240.51,48.53,TRADE
NSW1,2019/02/27 03:30:00,6228.43,40.68,TRADE
NSW1,2019/02/27 04:00:00,6287.92,56.38,TRADE
NSW1,2019/02/27 04:30:00,6502.75,62.18,TRADE
NSW1,2019/02/27 05:00:00,6757.03,59.95,TRADE
NSW1,2019/02/27 05:30:00,7251.9,66.64,TRADE
NSW1,2019/02/27 06:00:00,7672.11,79,TRADE
NSW1,2019/02/27 06:30:00,7988.92,73.22,TRADE
NSW1,2019/02/27 07:00:00,8200.96,82.77,TRADE
NSW1,2019/02/27 07:30:00,8271,67.83,TRADE
NSW1,2019/02/27 08:00:00,8209.26,62.84,TRADE
NSW1,2019/02/27 08:30:00,8303.47,58.16,TRADE
NSW1,2019/02/27 09:00:00,8376.18,68.37,TRADE
NSW1,2019/02/27 09:30:00,8466.83,71.78,TRADE
NSW1,2019/02/27 10:00:00,8526.57,72.32,TRADE
NSW1,2019/02/27 10:30:00,8501.81,69.84,TRADE
NSW1,2019/02/27 11:00:00,8495.87,63.65,TRADE
NSW1,2019/02/27 11:30:00,8538.9,59.39,TRADE
NSW1,2019/02/27 12:00:00,8562.27,63.89,TRADE
NSW1,2019/02/27 12:30:00,8561.09,69.98,TRADE
NSW1,2019/02/27 13:00:00,8650.12,71.63,TRADE
NSW1,2019/02/27 13:30:00,8736.75,86.21,TRADE
NSW1,2019/02/27 14:00:00,8803.38,80.03,TRADE
NSW1,2019/02/27 14:30:00,8823.49,81.38,TRADE
NSW1,2019/02/27 15:00:00,8980.56,80.30,TRADE
NSW1,2019/02/27 15:30:00,9147.2,84.77,TRADE
NSW1,2019/02/27 16:00:00,9278.14,122.61,TRADE
NSW1,2019/02/27 16:30:00,9309.07,97.24,TRADE
NSW1,2019/02/27 17:00:00,9297.29,107.07,TRADE
NSW1,2019/02/27 17:30:00,9198.6,107.84,TRADE
NSW1,2019/02/27 18:00:00,9184.55,115.17,TRADE
NSW1,2019/02/27 18:30:00,9058.93,108.75,TRADE
NSW1,2019/02/27 19:00:00,9042.72,132.52,TRADE
NSW1,2019/02/27 19:30:00,9023.16,105.18,TRADE
NSW1,2019/02/27 20:00:00,8818.88,93.80,TRADE
NSW1,2019/02/27 20:30:00,8627.76,95.05,TRADE
NSW1,2019/02/27 21:00:00,8405.12,86.72,TRADE
NSW1,2019/02/27 21:30:00,8246.77,90.04,TRADE
NSW1,2019/02/27 22:00:00,8034.46,82.86,TRADE
NSW1,2019/02/27 22:30:00,7928.86,86.43,TRADE
NSW1,2019/02/27 23:00:00,7764.17,80.95,TRADE
NSW1,2019/02/27 23:30:00,7597.44,77.71,TRADE
NSW1,2019/02/28 00:00:00,7434.9,77.03,TRADE
NSW1,2019/02/28 00:30:00,7243.87,68.99,TRADE
NSW1,2019/02/28 01:00:00,7031.71,69.82,TRADE
NSW1,2019/02/28 01:30:00,6776.6,65.31,TRADE
NSW1,2019/02/28 02:00:00,6618.34,67.89,TRADE
NSW1,2019/02/28 02:30:00,6476.95,67.07,TRADE
NSW1,2019/02/28 03:00:00,6427.53,64.33,TRADE
NSW1,2019/02/28 03:30:00,6461.54,44.94,TRADE
NSW1,2019/02/28 04:00:00,6522.94,48.96,TRADE
NSW1,2019/02/28 04:30:00,6723.46,29.44,TRADE
NSW1,2019/02/28 05:00:00,6959.38,51.59,TRADE
NSW1,2019/02/28 05:30:00,7458.72,75.71,TRADE
