REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/11/19 04:00:00,6254.7,79.59,TRADE
NSW1,2019/11/19 04:30:00,6479.41,92.39,TRADE
NSW1,2019/11/19 05:00:00,6616.71,93.61,TRADE
NSW1,2019/11/19 05:30:00,7064.24,91.67,TRADE
NSW1,2019/11/19 06:00:00,7401.6,94.84,TRADE
NSW1,2019/11/19 06:30:00,7557.34,93.92,TRADE
NSW1,2019/11/19 07:00:00,7695.95,92.06,TRADE
NSW1,2019/11/19 07:30:00,7654.84,65.31,TRADE
NSW1,2019/11/19 08:00:00,7694.87,76.94,TRADE
NSW1,2019/11/19 08:30:00,7647.38,75.64,TRADE
NSW1,2019/11/19 09:00:00,7623.26,71.25,TRADE
NSW1,2019/11/19 09:30:00,7666.58,68.45,TRADE
NSW1,2019/11/19 10:00:00,7764.81,62.78,TRADE
NSW1,2019/11/19 10:30:00,7769.92,59.08,TRADE
NSW1,2019/11/19 11:00:00,7951.35,58.75,TRADE
NSW1,2019/11/19 11:30:00,8002.43,56.99,TRADE
NSW1,2019/11/19 12:00:00,8207.19,61.62,TRADE
NSW1,2019/11/19 12:30:00,8361.73,64.24,TRADE
NSW1,2019/11/19 13:00:00,8568.43,59.42,TRADE
NSW1,2019/11/19 13:30:00,8779.95,62.40,TRADE
NSW1,2019/11/19 14:00:00,8921.38,68.68,TRADE
NSW1,2019/11/19 14:30:00,9129.83,73.29,TRADE
NSW1,2019/11/19 15:00:00,9408.68,90.95,TRADE
NSW1,2019/11/19 15:30:00,9682.55,79.50,TRADE
NSW1,2019/11/19 16:00:00,9844.49,82.89,TRADE
NSW1,2019/11/19 16:30:00,10008.76,89.09,TRADE
NSW1,2019/11/19 17:00:00,10106.45,83.60,TRADE
NSW1,2019/11/19 17:30:00,9966.35,86.05,TRADE
NSW1,2019/11/19 18:00:00,9917.93,99.55,TRADE
NSW1,2019/11/19 18:30:00,9455.37,95.33,TRADE
NSW1,2019/11/19 19:00:00,9243.73,98.33,TRADE
NSW1,2019/11/19 19:30:00,9031.47,96.51,TRADE
NSW1,2019/11/19 20:00:00,8849.56,90.21,TRADE
NSW1,2019/11/19 20:30:00,8537.2,79.47,TRADE
NSW1,2019/11/19 21:00:00,8169.59,70.57,TRADE
NSW1,2019/11/19 21:30:00,8031.34,68.40,TRADE
NSW1,2019/11/19 22:00:00,7829.54,67.31,TRADE
NSW1,2019/11/19 22:30:00,7746.91,93.78,TRADE
NSW1,2019/11/19 23:00:00,7625.62,72.56,TRADE
NSW1,2019/11/19 23:30:00,7411.75,73.47,TRADE
NSW1,2019/11/20 00:00:00,7280.69,70.77,TRADE
NSW1,2019/11/20 00:30:00,7095.68,81.22,TRADE
NSW1,2019/11/20 01:00:00,6930.93,80.43,TRADE
NSW1,2019/11/20 01:30:00,6671.94,70.97,TRADE
NSW1,2019/11/20 02:00:00,6459.94,67.87,TRADE
NSW1,2019/11/20 02:30:00,6314.99,63.18,TRADE
NSW1,2019/11/20 03:00:00,6271.37,64.75,TRADE
NSW1,2019/11/20 03:30:00,6260.98,68.41,TRADE
NSW1,2019/11/20 04:00:00,6315.92,66.78,TRADE
NSW1,2019/11/20 04:30:00,6570.36,68.65,TRADE
NSW1,2019/11/20 05:00:00,6787.15,69.78,TRADE
NSW1,2019/11/20 05:30:00,7184.46,84.63,TRADE
NSW1,2019/11/20 06:00:00,7567.22,94.41,TRADE
NSW1,2019/11/20 06:30:00,7833.93,86.14,TRADE
NSW1,2019/11/20 07:00:00,7880.82,74.86,TRADE
NSW1,2019/11/20 07:30:00,7902.33,69.50,TRADE
NSW1,2019/11/20 08:00:00,7858.26,69.87,TRADE
NSW1,2019/11/20 08:30:00,7885.21,70.74,TRADE
NSW1,2019/11/20 09:00:00,7854.72,68.19,TRADE
NSW1,2019/11/20 09:30:00,7843.22,64,TRADE
NSW1,2019/11/20 10:00:00,7872.1,67.10,TRADE
NSW1,2019/11/20 10:30:00,7814.54,58.27,TRADE
NSW1,2019/11/20 11:00:00,7751.39,53.07,TRADE
NSW1,2019/11/20 11:30:00,7712.53,59.68,TRADE
NSW1,2019/11/20 12:00:00,7608.81,60.05,TRADE
NSW1,2019/11/20 12:30:00,7599.78,55.89,TRADE
NSW1,2019/11/20 13:00:00,7651.64,64.13,TRADE
NSW1,2019/11/20 13:30:00,7755.98,69.81,TRADE
NSW1,2019/11/20 14:00:00,7885.76,76.71,TRADE
NSW1,2019/11/20 14:30:00,7992.4,73.77,TRADE
NSW1,2019/11/20 15:00:00,8249.7,76.83,TRADE
NSW1,2019/11/20 15:30:00,8506.18,93.16,TRADE
NSW1,2019/11/20 16:00:00,8706.67,86.79,TRADE
NSW1,2019/11/20 16:30:00,8874.68,105.73,TRADE
NSW1,2019/11/20 17:00:00,9068.55,80.16,TRADE
NSW1,2019/11/20 17:30:00,9002.67,77.52,TRADE
NSW1,2019/11/20 18:00:00,9023.58,83.30,TRADE
NSW1,2019/11/20 18:30:00,8799.8,81.06,TRADE
NSW1,2019/11/20 19:00:00,8735.31,205.54,TRADE
NSW1,2019/11/20 19:30:00,8706.97,111.11,TRADE
NSW1,2019/11/20 20:00:00,8551.79,70.03,TRADE
NSW1,2019/11/20 20:30:00,8298.34,66.47,TRADE
NSW1,2019/11/20 21:00:00,8022.5,68.55,TRADE
NSW1,2019/11/20 21:30:00,7905.65,68.50,TRADE
NSW1,2019/11/20 22:00:00,7774.05,62.96,TRADE
NSW1,2019/11/20 22:30:00,7699.93,64.99,TRADE
NSW1,2019/11/20 23:00:00,7599.25,63.78,TRADE
NSW1,2019/11/20 23:30:00,7420.01,67,TRADE
NSW1,2019/11/21 00:00:00,7283.7,57.02,TRADE
NSW1,2019/11/21 00:30:00,7127.99,55.16,TRADE
NSW1,2019/11/21 01:00:00,6963.05,59.84,TRADE
NSW1,2019/11/21 01:30:00,6680.6,54.49,TRADE
NSW1,2019/11/21 02:00:00,6489.47,41.12,TRADE
NSW1,2019/11/21 02:30:00,6355.03,41.68,TRADE
NSW1,2019/11/21 03:00:00,6342.35,49.45,TRADE
NSW1,2019/11/21 03:30:00,6334.99,48.05,TRADE
NSW1,2019/11/21 04:00:00,6429.2,49.35,TRADE
NSW1,2019/11/21 04:30:00,6636.53,59.63,TRADE
NSW1,2019/11/21 05:00:00,6867.22,63.64,TRADE
NSW1,2019/11/21 05:30:00,7279.13,72.95,TRADE
NSW1,2019/11/21 06:00:00,7597.64,70.73,TRADE
NSW1,2019/11/21 06:30:00,7894.69,69.13,TRADE
NSW1,2019/11/21 07:00:00,8024.29,68.37,TRADE
NSW1,2019/11/21 07:30:00,8053.3,60.86,TRADE
NSW1,2019/11/21 08:00:00,8060.75,58.75,TRADE
NSW1,2019/11/21 08:30:00,8112.75,61.75,TRADE
NSW1,2019/11/21 09:00:00,8086.41,59.02,TRADE
NSW1,2019/11/21 09:30:00,8167.33,64.12,TRADE
NSW1,2019/11/21 10:00:00,8254.03,64.17,TRADE
NSW1,2019/11/21 10:30:00,8272.81,67.23,TRADE
NSW1,2019/11/21 11:00:00,8405.48,70.92,TRADE
NSW1,2019/11/21 11:30:00,8563.2,71.47,TRADE
NSW1,2019/11/21 12:00:00,8638.12,79.05,TRADE
NSW1,2019/11/21 12:30:00,8831.05,123.11,TRADE
NSW1,2019/11/21 13:00:00,9014.5,107.90,TRADE
NSW1,2019/11/21 13:30:00,9218.82,123.57,TRADE
NSW1,2019/11/21 14:00:00,9432.76,93.50,TRADE
NSW1,2019/11/21 14:30:00,9590.05,70.20,TRADE
NSW1,2019/11/21 15:00:00,9966.77,71.60,TRADE
NSW1,2019/11/21 15:30:00,10202.31,77.38,TRADE
NSW1,2019/11/21 16:00:00,10467.16,81.09,TRADE
NSW1,2019/11/21 16:30:00,10560.55,82.38,TRADE
NSW1,2019/11/21 17:00:00,10655.79,83.58,TRADE
NSW1,2019/11/21 17:30:00,10440.09,82.50,TRADE
NSW1,2019/11/21 18:00:00,10319.2,88.16,TRADE
NSW1,2019/11/21 18:30:00,10131.11,84.19,TRADE
NSW1,2019/11/21 19:00:00,9992.36,87.04,TRADE
NSW1,2019/11/21 19:30:00,9781.17,84.39,TRADE
NSW1,2019/11/21 20:00:00,9545.38,79.72,TRADE
NSW1,2019/11/21 20:30:00,9178.9,75.43,TRADE
NSW1,2019/11/21 21:00:00,8771.99,63.45,TRADE
NSW1,2019/11/21 21:30:00,8564.74,63.36,TRADE
NSW1,2019/11/21 22:00:00,8242.79,58.57,TRADE
NSW1,2019/11/21 22:30:00,8083.52,66.50,TRADE
NSW1,2019/11/21 23:00:00,7892.12,59,TRADE
NSW1,2019/11/21 23:30:00,7707.7,66.81,TRADE
NSW1,2019/11/22 00:00:00,7513.01,59.43,TRADE
NSW1,2019/11/22 00:30:00,7319.56,59.19,TRADE
NSW1,2019/11/22 01:00:00,7119.68,50.84,TRADE
NSW1,2019/11/22 01:30:00,6861.54,37.31,TRADE
NSW1,2019/11/22 02:00:00,6692.61,43.87,TRADE
NSW1,2019/11/22 02:30:00,6522.47,46.51,TRADE
NSW1,2019/11/22 03:00:00,6492.77,47.15,TRADE
NSW1,2019/11/22 03:30:00,6496.87,46.90,TRADE
NSW1,2019/11/22 04:00:00,6578.07,46.70,TRADE
NSW1,2019/11/22 04:30:00,6837.32,55.27,TRADE
NSW1,2019/11/22 05:00:00,6988.71,53.97,TRADE
NSW1,2019/11/22 05:30:00,7408.78,70.36,TRADE
NSW1,2019/11/22 06:00:00,7781.18,73.99,TRADE
NSW1,2019/11/22 06:30:00,8051.79,67.67,TRADE
NSW1,2019/11/22 07:00:00,8249.46,67.78,TRADE
NSW1,2019/11/22 07:30:00,8380.98,63.35,TRADE
NSW1,2019/11/22 08:00:00,8454.75,65.87,TRADE
NSW1,2019/11/22 08:30:00,8563.68,65.05,TRADE
NSW1,2019/11/22 09:00:00,8493.35,61.44,TRADE
NSW1,2019/11/22 09:30:00,8522.84,65.06,TRADE
NSW1,2019/11/22 10:00:00,8476.13,61.59,TRADE
NSW1,2019/11/22 10:30:00,8467.86,53.15,TRADE
NSW1,2019/11/22 11:00:00,8526.97,57.27,TRADE
NSW1,2019/11/22 11:30:00,8524.58,56.81,TRADE
NSW1,2019/11/22 12:00:00,8494.36,57.20,TRADE
NSW1,2019/11/22 12:30:00,8561.6,68.79,TRADE
NSW1,2019/11/22 13:00:00,8653.46,68.45,TRADE
NSW1,2019/11/22 13:30:00,8778.42,74.14,TRADE
NSW1,2019/11/22 14:00:00,8856.68,77.09,TRADE
NSW1,2019/11/22 14:30:00,8776.03,70.25,TRADE
NSW1,2019/11/22 15:00:00,8891.92,60.77,TRADE
NSW1,2019/11/22 15:30:00,9026.01,75.51,TRADE
NSW1,2019/11/22 16:00:00,9067.73,71.56,TRADE
NSW1,2019/11/22 16:30:00,9104.23,69.50,TRADE
NSW1,2019/11/22 17:00:00,9058.96,70.38,TRADE
NSW1,2019/11/22 17:30:00,8859.93,71.81,TRADE
NSW1,2019/11/22 18:00:00,8807.22,85.18,TRADE
NSW1,2019/11/22 18:30:00,8642.25,79.89,TRADE
NSW1,2019/11/22 19:00:00,8611.73,97.11,TRADE
NSW1,2019/11/22 19:30:00,8474.59,75.02,TRADE
NSW1,2019/11/22 20:00:00,8369.49,69,TRADE
NSW1,2019/11/22 20:30:00,8279.35,69.25,TRADE
NSW1,2019/11/22 21:00:00,8073.48,68.94,TRADE
NSW1,2019/11/22 21:30:00,7986.58,69.78,TRADE
NSW1,2019/11/22 22:00:00,7782.37,69.48,TRADE
NSW1,2019/11/22 22:30:00,7809.46,77.89,TRADE
NSW1,2019/11/22 23:00:00,7618.8,65.89,TRADE
NSW1,2019/11/22 23:30:00,7525.37,69.22,TRADE
NSW1,2019/11/23 00:00:00,7422.02,77.82,TRADE
NSW1,2019/11/23 00:30:00,7259.92,69.91,TRADE
NSW1,2019/11/23 01:00:00,7021.52,62.33,TRADE
NSW1,2019/11/23 01:30:00,6758.54,47.64,TRADE
NSW1,2019/11/23 02:00:00,6543.61,50.35,TRADE
NSW1,2019/11/23 02:30:00,6400.42,50.80,TRADE
NSW1,2019/11/23 03:00:00,6294.65,49.05,TRADE
NSW1,2019/11/23 03:30:00,6268.87,49.01,TRADE
NSW1,2019/11/23 04:00:00,6246.49,50.79,TRADE
NSW1,2019/11/23 04:30:00,6317.05,56.67,TRADE
NSW1,2019/11/23 05:00:00,6406.28,57.93,TRADE
NSW1,2019/11/23 05:30:00,6544.01,54.47,TRADE
NSW1,2019/11/23 06:00:00,6695.09,62.46,TRADE
NSW1,2019/11/23 06:30:00,6863.6,54.43,TRADE
NSW1,2019/11/23 07:00:00,7057.51,44.45,TRADE
NSW1,2019/11/23 07:30:00,7286.48,49.70,TRADE
NSW1,2019/11/23 08:00:00,7472.12,39.14,TRADE
NSW1,2019/11/23 08:30:00,7558.56,56.30,TRADE
NSW1,2019/11/23 09:00:00,7539.61,53.31,TRADE
NSW1,2019/11/23 09:30:00,7502.49,51.83,TRADE
NSW1,2019/11/23 10:00:00,7474.88,42.78,TRADE
NSW1,2019/11/23 10:30:00,7383.96,30,TRADE
NSW1,2019/11/23 11:00:00,7358.6,31.65,TRADE
NSW1,2019/11/23 11:30:00,7150.49,25.50,TRADE
NSW1,2019/11/23 12:00:00,7038.38,30.29,TRADE
NSW1,2019/11/23 12:30:00,6976.61,34.16,TRADE
NSW1,2019/11/23 13:00:00,6972.08,28.20,TRADE
NSW1,2019/11/23 13:30:00,7054.94,36.45,TRADE
NSW1,2019/11/23 14:00:00,7142.66,48.42,TRADE
NSW1,2019/11/23 14:30:00,7289.63,48.48,TRADE
NSW1,2019/11/23 15:00:00,7431.27,39.02,TRADE
NSW1,2019/11/23 15:30:00,7574.7,47.49,TRADE
NSW1,2019/11/23 16:00:00,7691.68,40.66,TRADE
NSW1,2019/11/23 16:30:00,7801.45,42.32,TRADE
NSW1,2019/11/23 17:00:00,7942.2,58.78,TRADE
NSW1,2019/11/23 17:30:00,8003.71,72.38,TRADE
NSW1,2019/11/23 18:00:00,7976.06,72.74,TRADE
NSW1,2019/11/23 18:30:00,7922.04,74.55,TRADE
NSW1,2019/11/23 19:00:00,7879.8,67.97,TRADE
NSW1,2019/11/23 19:30:00,7854.88,61.75,TRADE
NSW1,2019/11/23 20:00:00,7697.73,56.19,TRADE
NSW1,2019/11/23 20:30:00,7657.44,64.05,TRADE
NSW1,2019/11/23 21:00:00,7519.44,54.12,TRADE
NSW1,2019/11/23 21:30:00,7401.7,49.85,TRADE
NSW1,2019/11/23 22:00:00,7329.96,66.57,TRADE
NSW1,2019/11/23 22:30:00,7274.27,69.47,TRADE
NSW1,2019/11/23 23:00:00,7061.43,64.65,TRADE
NSW1,2019/11/23 23:30:00,6917.39,65.56,TRADE
NSW1,2019/11/24 00:00:00,6883.13,72.06,TRADE
NSW1,2019/11/24 00:30:00,6698.74,64.65,TRADE
NSW1,2019/11/24 01:00:00,6512.3,60.44,TRADE
NSW1,2019/11/24 01:30:00,6345.6,50.54,TRADE
NSW1,2019/11/24 02:00:00,6166.02,49.62,TRADE
NSW1,2019/11/24 02:30:00,6053.15,46.53,TRADE
NSW1,2019/11/24 03:00:00,5966.41,46.50,TRADE
NSW1,2019/11/24 03:30:00,5964.61,47.88,TRADE
NSW1,2019/11/24 04:00:00,5965.79,41.74,TRADE
NSW1,2019/11/24 04:30:00,6051.04,54.57,TRADE
NSW1,2019/11/24 05:00:00,6044.29,47.27,TRADE
NSW1,2019/11/24 05:30:00,6150.22,44.47,TRADE
NSW1,2019/11/24 06:00:00,6208.3,38.40,TRADE
NSW1,2019/11/24 06:30:00,6336.05,35.09,TRADE
NSW1,2019/11/24 07:00:00,6486,38.40,TRADE
NSW1,2019/11/24 07:30:00,6666.17,38.43,TRADE
NSW1,2019/11/24 08:00:00,6827.18,38.52,TRADE
NSW1,2019/11/24 08:30:00,6949.68,41.57,TRADE
NSW1,2019/11/24 09:00:00,7045.88,56.77,TRADE
NSW1,2019/11/24 09:30:00,7026.62,37.10,TRADE
NSW1,2019/11/24 10:00:00,7001.72,40.10,TRADE
NSW1,2019/11/24 10:30:00,6960.92,43.26,TRADE
NSW1,2019/11/24 11:00:00,6894.98,43.54,TRADE
NSW1,2019/11/24 11:30:00,6819.61,37.94,TRADE
NSW1,2019/11/24 12:00:00,6753.87,38.41,TRADE
NSW1,2019/11/24 12:30:00,6774.26,73.12,TRADE
NSW1,2019/11/24 13:00:00,6682.73,35.35,TRADE
NSW1,2019/11/24 13:30:00,6709.43,47.23,TRADE
NSW1,2019/11/24 14:00:00,6853.24,53.64,TRADE
NSW1,2019/11/24 14:30:00,6992.34,57.02,TRADE
NSW1,2019/11/24 15:00:00,7082.29,45.93,TRADE
NSW1,2019/11/24 15:30:00,7226.8,56.58,TRADE
NSW1,2019/11/24 16:00:00,7378.65,52.27,TRADE
NSW1,2019/11/24 16:30:00,7591.01,57.13,TRADE
NSW1,2019/11/24 17:00:00,7813.81,66.30,TRADE
NSW1,2019/11/24 17:30:00,8019.98,77.38,TRADE
NSW1,2019/11/24 18:00:00,8126.75,86.18,TRADE
NSW1,2019/11/24 18:30:00,8066.99,79.25,TRADE
NSW1,2019/11/24 19:00:00,8084.13,143.78,TRADE
NSW1,2019/11/24 19:30:00,8093.31,104.42,TRADE
NSW1,2019/11/24 20:00:00,8000.91,87.90,TRADE
NSW1,2019/11/24 20:30:00,7839.33,71.15,TRADE
NSW1,2019/11/24 21:00:00,7652.93,68.14,TRADE
NSW1,2019/11/24 21:30:00,7562.93,76.16,TRADE
NSW1,2019/11/24 22:00:00,7393.33,63.73,TRADE
NSW1,2019/11/24 22:30:00,7337.72,63.12,TRADE
NSW1,2019/11/24 23:00:00,7196.28,62.69,TRADE
NSW1,2019/11/24 23:30:00,7061.84,62.76,TRADE
NSW1,2019/11/25 00:00:00,6943.84,53.80,TRADE
NSW1,2019/11/25 00:30:00,6849.14,58.83,TRADE
NSW1,2019/11/25 01:00:00,6655.26,50.08,TRADE
NSW1,2019/11/25 01:30:00,6449.47,48.89,TRADE
NSW1,2019/11/25 02:00:00,6273.14,49.33,TRADE
NSW1,2019/11/25 02:30:00,6233.55,48.90,TRADE
NSW1,2019/11/25 03:00:00,6188.02,49.01,TRADE
NSW1,2019/11/25 03:30:00,6159.54,43.56,TRADE
NSW1,2019/11/25 04:00:00,6227.3,41.44,TRADE
NSW1,2019/11/25 04:30:00,6462.06,58.82,TRADE
NSW1,2019/11/25 05:00:00,6633.75,48.02,TRADE
NSW1,2019/11/25 05:30:00,7043.24,55.94,TRADE
NSW1,2019/11/25 06:00:00,7397.58,52.75,TRADE
NSW1,2019/11/25 06:30:00,7646.64,54.59,TRADE
NSW1,2019/11/25 07:00:00,7795.16,57.18,TRADE
NSW1,2019/11/25 07:30:00,7938.52,57.47,TRADE
NSW1,2019/11/25 08:00:00,7969.46,57.18,TRADE
NSW1,2019/11/25 08:30:00,7989.13,70.97,TRADE
NSW1,2019/11/25 09:00:00,7910.02,68.97,TRADE
NSW1,2019/11/25 09:30:00,8001.8,66.77,TRADE
NSW1,2019/11/25 10:00:00,7915.78,53.67,TRADE
NSW1,2019/11/25 10:30:00,7910.44,61.78,TRADE
NSW1,2019/11/25 11:00:00,7926.14,62.69,TRADE
NSW1,2019/11/25 11:30:00,7960.71,68.95,TRADE
NSW1,2019/11/25 12:00:00,8139.71,66.14,TRADE
NSW1,2019/11/25 12:30:00,8387.08,87.25,TRADE
NSW1,2019/11/25 13:00:00,8612.31,90.06,TRADE
NSW1,2019/11/25 13:30:00,8837.5,90.76,TRADE
NSW1,2019/11/25 14:00:00,9112.62,138.31,TRADE
NSW1,2019/11/25 14:30:00,9198.97,90.03,TRADE
NSW1,2019/11/25 15:00:00,9343.94,69.81,TRADE
NSW1,2019/11/25 15:30:00,9436.87,77.12,TRADE
NSW1,2019/11/25 16:00:00,9379.29,69.73,TRADE
NSW1,2019/11/25 16:30:00,9345.08,74.28,TRADE
NSW1,2019/11/25 17:00:00,9428.38,70.68,TRADE
NSW1,2019/11/25 17:30:00,9268.91,72.33,TRADE
NSW1,2019/11/25 18:00:00,9186.6,83.81,TRADE
NSW1,2019/11/25 18:30:00,9008.01,88.23,TRADE
NSW1,2019/11/25 19:00:00,8977.33,98.12,TRADE
NSW1,2019/11/25 19:30:00,8872.18,85.26,TRADE
NSW1,2019/11/25 20:00:00,8738.49,87.06,TRADE
NSW1,2019/11/25 20:30:00,8517.46,73.38,TRADE
NSW1,2019/11/25 21:00:00,8211,71.99,TRADE
NSW1,2019/11/25 21:30:00,8113.38,64.50,TRADE
NSW1,2019/11/25 22:00:00,7931.51,58.20,TRADE
NSW1,2019/11/25 22:30:00,7838.28,65.08,TRADE
NSW1,2019/11/25 23:00:00,7636.7,55.78,TRADE
NSW1,2019/11/25 23:30:00,7503.81,55.52,TRADE
NSW1,2019/11/26 00:00:00,7359.97,51.44,TRADE
NSW1,2019/11/26 00:30:00,7190.39,47.29,TRADE
NSW1,2019/11/26 01:00:00,6973.45,39.39,TRADE
NSW1,2019/11/26 01:30:00,6656.71,35.87,TRADE
NSW1,2019/11/26 02:00:00,6440.9,36.68,TRADE
NSW1,2019/11/26 02:30:00,6287.38,38.72,TRADE
NSW1,2019/11/26 03:00:00,6218.87,40.42,TRADE
NSW1,2019/11/26 03:30:00,6232.83,36.97,TRADE
NSW1,2019/11/26 04:00:00,6278.06,40.12,TRADE
NSW1,2019/11/26 04:30:00,6518.74,41.32,TRADE
NSW1,2019/11/26 05:00:00,6671.94,40.09,TRADE
NSW1,2019/11/26 05:30:00,7113.04,63.70,TRADE
NSW1,2019/11/26 06:00:00,7458.69,60.81,TRADE
NSW1,2019/11/26 06:30:00,7817.48,63.23,TRADE
NSW1,2019/11/26 07:00:00,8042.19,71.56,TRADE
NSW1,2019/11/26 07:30:00,8122.03,67.34,TRADE
NSW1,2019/11/26 08:00:00,8144.4,55.69,TRADE
NSW1,2019/11/26 08:30:00,8289.33,49.88,TRADE
NSW1,2019/11/26 09:00:00,8305.19,42.44,TRADE
NSW1,2019/11/26 09:30:00,8446.82,47.82,TRADE
NSW1,2019/11/26 10:00:00,8553.77,52.81,TRADE
NSW1,2019/11/26 10:30:00,8719.87,43.40,TRADE
NSW1,2019/11/26 11:00:00,8847.43,45.58,TRADE
NSW1,2019/11/26 11:30:00,9090.12,62.49,TRADE
NSW1,2019/11/26 12:00:00,9275.09,59.80,TRADE
NSW1,2019/11/26 12:30:00,8818.39,33.18,TRADE
NSW1,2019/11/26 13:00:00,8647,39.17,TRADE
NSW1,2019/11/26 13:30:00,8733.41,52.13,TRADE
NSW1,2019/11/26 14:00:00,8767,55.15,TRADE
NSW1,2019/11/26 14:30:00,8929.37,75.56,TRADE
NSW1,2019/11/26 15:00:00,9144.96,68.27,TRADE
NSW1,2019/11/26 15:30:00,9191.62,71.15,TRADE
NSW1,2019/11/26 16:00:00,9243.68,69.27,TRADE
NSW1,2019/11/26 16:30:00,9261.15,81.65,TRADE
NSW1,2019/11/26 17:00:00,9340.89,77.66,TRADE
NSW1,2019/11/26 17:30:00,9140.34,69,TRADE
NSW1,2019/11/26 18:00:00,9034.15,79.04,TRADE
NSW1,2019/11/26 18:30:00,8793.13,90.96,TRADE
NSW1,2019/11/26 19:00:00,8657.22,95.15,TRADE
NSW1,2019/11/26 19:30:00,8563.55,89.64,TRADE
NSW1,2019/11/26 20:00:00,8391.47,76.66,TRADE
NSW1,2019/11/26 20:30:00,8160.97,77.66,TRADE
NSW1,2019/11/26 21:00:00,7866.72,59.38,TRADE
NSW1,2019/11/26 21:30:00,7772.43,63.11,TRADE
NSW1,2019/11/26 22:00:00,7602.26,53.61,TRADE
NSW1,2019/11/26 22:30:00,7503.41,66.93,TRADE
NSW1,2019/11/26 23:00:00,7337.6,64.46,TRADE
NSW1,2019/11/26 23:30:00,7173.86,58.53,TRADE
NSW1,2019/11/27 00:00:00,6996.48,59.52,TRADE
NSW1,2019/11/27 00:30:00,6890.07,66.66,TRADE
NSW1,2019/11/27 01:00:00,6734.9,64.55,TRADE
NSW1,2019/11/27 01:30:00,6489.95,58.84,TRADE
NSW1,2019/11/27 02:00:00,6239.05,54.53,TRADE
NSW1,2019/11/27 02:30:00,6164.33,50.53,TRADE
NSW1,2019/11/27 03:00:00,6152.95,62.75,TRADE
NSW1,2019/11/27 03:30:00,6174.78,63.34,TRADE
NSW1,2019/11/27 04:00:00,6222.58,66.31,TRADE
NSW1,2019/11/27 04:30:00,6486.9,71.09,TRADE
NSW1,2019/11/27 05:00:00,6654.76,69.69,TRADE
NSW1,2019/11/27 05:30:00,7167.19,74.06,TRADE
NSW1,2019/11/27 06:00:00,7439.82,75.87,TRADE
NSW1,2019/11/27 06:30:00,7587.87,72.56,TRADE
NSW1,2019/11/27 07:00:00,7685.95,75.74,TRADE
NSW1,2019/11/27 07:30:00,7625.26,65.56,TRADE
NSW1,2019/11/27 08:00:00,7451.77,53.51,TRADE
NSW1,2019/11/27 08:30:00,7344.02,46.98,TRADE
NSW1,2019/11/27 09:00:00,7193.89,40.66,TRADE
NSW1,2019/11/27 09:30:00,7108.08,35.45,TRADE
NSW1,2019/11/27 10:00:00,7049.28,37.85,TRADE
NSW1,2019/11/27 10:30:00,6943.45,38.41,TRADE
NSW1,2019/11/27 11:00:00,6880.31,38.82,TRADE
NSW1,2019/11/27 11:30:00,6874.87,41.87,TRADE
NSW1,2019/11/27 12:00:00,6857.77,39.83,TRADE
NSW1,2019/11/27 12:30:00,6875.55,39.81,TRADE
NSW1,2019/11/27 13:00:00,6920.05,44.89,TRADE
NSW1,2019/11/27 13:30:00,6995.1,45.24,TRADE
NSW1,2019/11/27 14:00:00,7114.74,57.09,TRADE
NSW1,2019/11/27 14:30:00,7193.62,50.23,TRADE
NSW1,2019/11/27 15:00:00,7415.25,48.24,TRADE
NSW1,2019/11/27 15:30:00,7566.61,56.14,TRADE
NSW1,2019/11/27 16:00:00,7811.46,68.85,TRADE
NSW1,2019/11/27 16:30:00,8037.56,65.34,TRADE
NSW1,2019/11/27 17:00:00,8207.09,69.44,TRADE
NSW1,2019/11/27 17:30:00,8290.03,68.42,TRADE
NSW1,2019/11/27 18:00:00,8346.22,74.70,TRADE
NSW1,2019/11/27 18:30:00,8261.17,85.28,TRADE
NSW1,2019/11/27 19:00:00,8223.25,84.02,TRADE
NSW1,2019/11/27 19:30:00,8289.77,80.99,TRADE
NSW1,2019/11/27 20:00:00,8189.12,72.72,TRADE
NSW1,2019/11/27 20:30:00,8038.8,69.83,TRADE
NSW1,2019/11/27 21:00:00,7779.9,65.96,TRADE
NSW1,2019/11/27 21:30:00,7694.32,57.85,TRADE
NSW1,2019/11/27 22:00:00,7534.75,48.53,TRADE
NSW1,2019/11/27 22:30:00,7457.32,62.22,TRADE
NSW1,2019/11/27 23:00:00,7349.8,57.31,TRADE
NSW1,2019/11/27 23:30:00,7270.83,67.73,TRADE
NSW1,2019/11/28 00:00:00,7157.57,69.23,TRADE
NSW1,2019/11/28 00:30:00,6963.54,68.17,TRADE
NSW1,2019/11/28 01:00:00,6763.06,67.97,TRADE
NSW1,2019/11/28 01:30:00,6494.33,65.65,TRADE
NSW1,2019/11/28 02:00:00,6276.32,62.02,TRADE
NSW1,2019/11/28 02:30:00,6137.48,53.62,TRADE
NSW1,2019/11/28 03:00:00,6069.37,47.37,TRADE
NSW1,2019/11/28 03:30:00,6086.66,45.43,TRADE
NSW1,2019/11/28 04:00:00,6141.24,44.55,TRADE
NSW1,2019/11/28 04:30:00,6395.94,51.17,TRADE
NSW1,2019/11/28 05:00:00,6562.76,55.31,TRADE
NSW1,2019/11/28 05:30:00,7012.58,72.30,TRADE
