REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/07/19 05:00:00,7141.19,55.56,TRADE
NSW1,2018/07/19 05:30:00,7565.23,59.17,TRADE
NSW1,2018/07/19 06:00:00,8037.17,59.89,TRADE
NSW1,2018/07/19 06:30:00,8786.15,79.44,TRADE
NSW1,2018/07/19 07:00:00,9450.06,171.06,TRADE
NSW1,2018/07/19 07:30:00,9943.74,106.93,TRADE
NSW1,2018/07/19 08:00:00,10234.03,135.63,TRADE
NSW1,2018/07/19 08:30:00,10198.94,104.43,TRADE
NSW1,2018/07/19 09:00:00,10061.64,90.43,TRADE
NSW1,2018/07/19 09:30:00,9806.73,83.68,TRADE
NSW1,2018/07/19 10:00:00,9499.36,77.41,TRADE
NSW1,2018/07/19 10:30:00,9253.07,77.30,TRADE
NSW1,2018/07/19 11:00:00,9069.38,67.95,TRADE
NSW1,2018/07/19 11:30:00,8766.73,52.24,TRADE
NSW1,2018/07/19 12:00:00,8587.5,54.26,TRADE
NSW1,2018/07/19 12:30:00,8452.75,60.26,TRADE
NSW1,2018/07/19 13:00:00,8333.91,61.20,TRADE
NSW1,2018/07/19 13:30:00,8217.73,56.73,TRADE
NSW1,2018/07/19 14:00:00,8193.99,62.56,TRADE
NSW1,2018/07/19 14:30:00,8100.71,59.79,TRADE
NSW1,2018/07/19 15:00:00,8168.44,64.20,TRADE
NSW1,2018/07/19 15:30:00,8263.03,71.17,TRADE
NSW1,2018/07/19 16:00:00,8386.58,80.64,TRADE
NSW1,2018/07/19 16:30:00,8633.95,96.57,TRADE
NSW1,2018/07/19 17:00:00,9002.17,90.58,TRADE
NSW1,2018/07/19 17:30:00,9693.33,87.74,TRADE
NSW1,2018/07/19 18:00:00,10374.01,96.14,TRADE
NSW1,2018/07/19 18:30:00,10571.66,136.77,TRADE
NSW1,2018/07/19 19:00:00,10584.04,197.29,TRADE
NSW1,2018/07/19 19:30:00,10389.62,103.24,TRADE
NSW1,2018/07/19 20:00:00,10264.81,105.81,TRADE
NSW1,2018/07/19 20:30:00,10157.73,106.56,TRADE
NSW1,2018/07/19 21:00:00,9968.14,104.32,TRADE
NSW1,2018/07/19 21:30:00,9714.76,135.66,TRADE
NSW1,2018/07/19 22:00:00,9448,91.92,TRADE
NSW1,2018/07/19 22:30:00,9292.43,95.52,TRADE
NSW1,2018/07/19 23:00:00,8957.5,88.56,TRADE
NSW1,2018/07/19 23:30:00,8759.49,82.81,TRADE
NSW1,2018/07/20 00:00:00,8588.34,83.74,TRADE
NSW1,2018/07/20 00:30:00,8368.05,85.13,TRADE
NSW1,2018/07/20 01:00:00,8166.71,69.13,TRADE
NSW1,2018/07/20 01:30:00,7947.09,63.60,TRADE
NSW1,2018/07/20 02:00:00,7731.33,62.49,TRADE
NSW1,2018/07/20 02:30:00,7463.81,55.50,TRADE
NSW1,2018/07/20 03:00:00,7183.46,61.83,TRADE
NSW1,2018/07/20 03:30:00,7019.48,55.45,TRADE
NSW1,2018/07/20 04:00:00,6896.59,62.59,TRADE
NSW1,2018/07/20 04:30:00,6875.49,54,TRADE
NSW1,2018/07/20 05:00:00,6973.88,52.47,TRADE
NSW1,2018/07/20 05:30:00,7303.32,58.57,TRADE
NSW1,2018/07/20 06:00:00,7729.09,53.18,TRADE
NSW1,2018/07/20 06:30:00,8396.1,75.05,TRADE
NSW1,2018/07/20 07:00:00,8986.98,84.15,TRADE
NSW1,2018/07/20 07:30:00,9386.57,94.19,TRADE
NSW1,2018/07/20 08:00:00,9664.09,112.65,TRADE
NSW1,2018/07/20 08:30:00,9726.54,117.48,TRADE
NSW1,2018/07/20 09:00:00,9639.3,91.58,TRADE
NSW1,2018/07/20 09:30:00,9556.96,99.45,TRADE
NSW1,2018/07/20 10:00:00,9347.36,76.63,TRADE
NSW1,2018/07/20 10:30:00,9141.14,75.39,TRADE
NSW1,2018/07/20 11:00:00,8938.34,72.64,TRADE
NSW1,2018/07/20 11:30:00,8777.21,61.43,TRADE
NSW1,2018/07/20 12:00:00,8587.4,59.56,TRADE
NSW1,2018/07/20 12:30:00,8381.68,57.48,TRADE
NSW1,2018/07/20 13:00:00,8302.71,63.61,TRADE
NSW1,2018/07/20 13:30:00,8221.7,59.44,TRADE
NSW1,2018/07/20 14:00:00,8140.74,62.84,TRADE
NSW1,2018/07/20 14:30:00,8172.18,61.78,TRADE
NSW1,2018/07/20 15:00:00,8253.69,60.89,TRADE
NSW1,2018/07/20 15:30:00,8412.98,59.23,TRADE
NSW1,2018/07/20 16:00:00,8588.65,61.77,TRADE
NSW1,2018/07/20 16:30:00,8941.96,62.35,TRADE
NSW1,2018/07/20 17:00:00,9518.58,80.82,TRADE
NSW1,2018/07/20 17:30:00,10126.53,78.58,TRADE
NSW1,2018/07/20 18:00:00,10804.08,99.63,TRADE
NSW1,2018/07/20 18:30:00,10825.11,98.45,TRADE
NSW1,2018/07/20 19:00:00,10790.26,92.98,TRADE
NSW1,2018/07/20 19:30:00,10641.27,90.28,TRADE
NSW1,2018/07/20 20:00:00,10492.46,98.27,TRADE
NSW1,2018/07/20 20:30:00,10329.51,99.24,TRADE
NSW1,2018/07/20 21:00:00,10169.69,93.32,TRADE
NSW1,2018/07/20 21:30:00,9952.83,72.77,TRADE
NSW1,2018/07/20 22:00:00,9661.79,67.48,TRADE
NSW1,2018/07/20 22:30:00,9579.29,90.65,TRADE
NSW1,2018/07/20 23:00:00,9300.64,90.35,TRADE
NSW1,2018/07/20 23:30:00,9165.8,92.63,TRADE
NSW1,2018/07/21 00:00:00,8980.73,77.48,TRADE
NSW1,2018/07/21 00:30:00,8662.07,77.08,TRADE
NSW1,2018/07/21 01:00:00,8416.71,59.39,TRADE
NSW1,2018/07/21 01:30:00,8195.56,60.46,TRADE
NSW1,2018/07/21 02:00:00,7916.11,60.06,TRADE
NSW1,2018/07/21 02:30:00,7654.7,64.01,TRADE
NSW1,2018/07/21 03:00:00,7394.81,62.75,TRADE
NSW1,2018/07/21 03:30:00,7120.69,62.59,TRADE
NSW1,2018/07/21 04:00:00,7011.98,62.16,TRADE
NSW1,2018/07/21 04:30:00,6939.23,57.02,TRADE
NSW1,2018/07/21 05:00:00,6968.42,57.02,TRADE
NSW1,2018/07/21 05:30:00,7159.74,60.17,TRADE
NSW1,2018/07/21 06:00:00,7354.75,56.87,TRADE
NSW1,2018/07/21 06:30:00,7646,63.68,TRADE
NSW1,2018/07/21 07:00:00,8028.05,68.77,TRADE
NSW1,2018/07/21 07:30:00,8519.35,84.73,TRADE
NSW1,2018/07/21 08:00:00,8939.41,83.04,TRADE
NSW1,2018/07/21 08:30:00,9138.52,79.83,TRADE
NSW1,2018/07/21 09:00:00,9140.25,100.80,TRADE
NSW1,2018/07/21 09:30:00,9085.53,111.52,TRADE
NSW1,2018/07/21 10:00:00,8807.22,98.24,TRADE
NSW1,2018/07/21 10:30:00,8593.29,80.23,TRADE
NSW1,2018/07/21 11:00:00,8235.43,73.20,TRADE
NSW1,2018/07/21 11:30:00,7958.64,58.61,TRADE
NSW1,2018/07/21 12:00:00,7727.31,54.36,TRADE
NSW1,2018/07/21 12:30:00,7516.58,56.46,TRADE
NSW1,2018/07/21 13:00:00,7358.03,53.98,TRADE
NSW1,2018/07/21 13:30:00,7273.85,54.07,TRADE
NSW1,2018/07/21 14:00:00,7253.71,51.83,TRADE
NSW1,2018/07/21 14:30:00,7318.87,53.45,TRADE
NSW1,2018/07/21 15:00:00,7427.32,59.09,TRADE
NSW1,2018/07/21 15:30:00,7583.48,63.96,TRADE
NSW1,2018/07/21 16:00:00,7876.94,75.46,TRADE
NSW1,2018/07/21 16:30:00,8278.72,87.19,TRADE
NSW1,2018/07/21 17:00:00,8814.97,95.50,TRADE
NSW1,2018/07/21 17:30:00,9522.59,105.82,TRADE
NSW1,2018/07/21 18:00:00,10217.2,160.94,TRADE
NSW1,2018/07/21 18:30:00,10413.54,118.10,TRADE
NSW1,2018/07/21 19:00:00,10315.25,109.93,TRADE
NSW1,2018/07/21 19:30:00,10172.08,96.12,TRADE
NSW1,2018/07/21 20:00:00,10022.45,102.14,TRADE
NSW1,2018/07/21 20:30:00,9937.9,111.66,TRADE
NSW1,2018/07/21 21:00:00,9805.64,113.63,TRADE
NSW1,2018/07/21 21:30:00,9622.17,106.90,TRADE
NSW1,2018/07/21 22:00:00,9467.15,103.04,TRADE
NSW1,2018/07/21 22:30:00,9403.88,101.65,TRADE
NSW1,2018/07/21 23:00:00,9100.08,89.73,TRADE
NSW1,2018/07/21 23:30:00,8923.62,88.18,TRADE
NSW1,2018/07/22 00:00:00,8735.26,86.76,TRADE
NSW1,2018/07/22 00:30:00,8438.95,70.66,TRADE
NSW1,2018/07/22 01:00:00,8173.11,60.25,TRADE
NSW1,2018/07/22 01:30:00,7919.55,61.82,TRADE
NSW1,2018/07/22 02:00:00,7707.62,57.93,TRADE
NSW1,2018/07/22 02:30:00,7393.22,52.92,TRADE
NSW1,2018/07/22 03:00:00,7219.09,59.18,TRADE
NSW1,2018/07/22 03:30:00,7047.92,57.74,TRADE
NSW1,2018/07/22 04:00:00,6985.35,57.98,TRADE
NSW1,2018/07/22 04:30:00,6912.4,53.36,TRADE
NSW1,2018/07/22 05:00:00,6951.24,55.11,TRADE
NSW1,2018/07/22 05:30:00,7069.91,54.94,TRADE
NSW1,2018/07/22 06:00:00,7219.3,51.94,TRADE
NSW1,2018/07/22 06:30:00,7537.75,60.19,TRADE
NSW1,2018/07/22 07:00:00,7917.85,61.72,TRADE
NSW1,2018/07/22 07:30:00,8328.67,64.25,TRADE
NSW1,2018/07/22 08:00:00,8826.12,79.32,TRADE
NSW1,2018/07/22 08:30:00,9138.76,93.17,TRADE
NSW1,2018/07/22 09:00:00,9262.4,98.11,TRADE
NSW1,2018/07/22 09:30:00,9291.1,100.06,TRADE
NSW1,2018/07/22 10:00:00,9089.47,84.24,TRADE
NSW1,2018/07/22 10:30:00,8887.39,80.51,TRADE
NSW1,2018/07/22 11:00:00,8511.29,52.39,TRADE
NSW1,2018/07/22 11:30:00,8159.65,53.09,TRADE
NSW1,2018/07/22 12:00:00,7873.39,52.33,TRADE
NSW1,2018/07/22 12:30:00,7722.4,49.49,TRADE
NSW1,2018/07/22 13:00:00,7533.1,51.02,TRADE
NSW1,2018/07/22 13:30:00,7416.07,54.02,TRADE
NSW1,2018/07/22 14:00:00,7327.71,53.92,TRADE
NSW1,2018/07/22 14:30:00,7407.48,53.11,TRADE
NSW1,2018/07/22 15:00:00,7492.25,56.03,TRADE
NSW1,2018/07/22 15:30:00,7725.49,60.75,TRADE
NSW1,2018/07/22 16:00:00,7982.68,60.97,TRADE
NSW1,2018/07/22 16:30:00,8498.56,71.90,TRADE
NSW1,2018/07/22 17:00:00,9064.49,89.25,TRADE
NSW1,2018/07/22 17:30:00,9860.94,124.07,TRADE
NSW1,2018/07/22 18:00:00,10653.59,191.08,TRADE
NSW1,2018/07/22 18:30:00,10949.82,285.57,TRADE
NSW1,2018/07/22 19:00:00,10885.39,122.25,TRADE
NSW1,2018/07/22 19:30:00,10737.71,102.18,TRADE
NSW1,2018/07/22 20:00:00,10560.91,100.08,TRADE
NSW1,2018/07/22 20:30:00,10408.21,110.99,TRADE
NSW1,2018/07/22 21:00:00,10204.65,96.01,TRADE
NSW1,2018/07/22 21:30:00,9917.29,96.83,TRADE
NSW1,2018/07/22 22:00:00,9539.19,83.81,TRADE
NSW1,2018/07/22 22:30:00,9315.79,79.20,TRADE
NSW1,2018/07/22 23:00:00,8940.81,71.72,TRADE
NSW1,2018/07/22 23:30:00,8704.27,68.35,TRADE
NSW1,2018/07/23 00:00:00,8474.05,64.76,TRADE
NSW1,2018/07/23 00:30:00,8215.98,58.27,TRADE
NSW1,2018/07/23 01:00:00,7992.48,51.36,TRADE
NSW1,2018/07/23 01:30:00,7812.6,55.10,TRADE
NSW1,2018/07/23 02:00:00,7624.84,55.19,TRADE
NSW1,2018/07/23 02:30:00,7330.22,45.38,TRADE
NSW1,2018/07/23 03:00:00,7170.76,51.03,TRADE
NSW1,2018/07/23 03:30:00,7047.61,46.12,TRADE
NSW1,2018/07/23 04:00:00,7000.87,52.90,TRADE
NSW1,2018/07/23 04:30:00,7056.17,52.52,TRADE
NSW1,2018/07/23 05:00:00,7249.57,54.36,TRADE
NSW1,2018/07/23 05:30:00,7673.5,61.81,TRADE
NSW1,2018/07/23 06:00:00,8172.33,63.76,TRADE
NSW1,2018/07/23 06:30:00,9019.47,83.37,TRADE
NSW1,2018/07/23 07:00:00,9847.28,188.71,TRADE
NSW1,2018/07/23 07:30:00,10411.05,106.28,TRADE
NSW1,2018/07/23 08:00:00,10790.5,105.66,TRADE
NSW1,2018/07/23 08:30:00,10809.73,104.72,TRADE
NSW1,2018/07/23 09:00:00,10599.01,167.08,TRADE
NSW1,2018/07/23 09:30:00,10397.32,133.24,TRADE
NSW1,2018/07/23 10:00:00,10068.38,129.02,TRADE
NSW1,2018/07/23 10:30:00,9721.2,80.45,TRADE
NSW1,2018/07/23 11:00:00,9464.9,81.82,TRADE
NSW1,2018/07/23 11:30:00,9113.36,69.55,TRADE
NSW1,2018/07/23 12:00:00,8817.18,61.51,TRADE
NSW1,2018/07/23 12:30:00,8630.65,62.37,TRADE
NSW1,2018/07/23 13:00:00,8450.83,60.09,TRADE
NSW1,2018/07/23 13:30:00,8368.91,59.24,TRADE
NSW1,2018/07/23 14:00:00,8359.67,59.24,TRADE
NSW1,2018/07/23 14:30:00,8392.16,60.28,TRADE
NSW1,2018/07/23 15:00:00,8382.37,60.72,TRADE
NSW1,2018/07/23 15:30:00,8573.77,61.89,TRADE
NSW1,2018/07/23 16:00:00,8808.48,72.92,TRADE
NSW1,2018/07/23 16:30:00,9111.16,89.10,TRADE
NSW1,2018/07/23 17:00:00,9628.36,101.98,TRADE
NSW1,2018/07/23 17:30:00,10374.04,100.17,TRADE
NSW1,2018/07/23 18:00:00,11215.8,119.96,TRADE
NSW1,2018/07/23 18:30:00,11343.1,124.45,TRADE
NSW1,2018/07/23 19:00:00,11399.35,174.34,TRADE
NSW1,2018/07/23 19:30:00,11096.7,100.56,TRADE
NSW1,2018/07/23 20:00:00,10847.91,103.32,TRADE
NSW1,2018/07/23 20:30:00,10635.01,101.19,TRADE
NSW1,2018/07/23 21:00:00,10310.66,96.74,TRADE
NSW1,2018/07/23 21:30:00,10007.58,89.61,TRADE
NSW1,2018/07/23 22:00:00,9547.72,71.64,TRADE
NSW1,2018/07/23 22:30:00,9300.17,83.35,TRADE
NSW1,2018/07/23 23:00:00,8871.49,68.84,TRADE
NSW1,2018/07/23 23:30:00,8667.29,67.13,TRADE
NSW1,2018/07/24 00:00:00,8474.79,68.08,TRADE
NSW1,2018/07/24 00:30:00,8188.63,55.93,TRADE
NSW1,2018/07/24 01:00:00,8009.84,51.78,TRADE
NSW1,2018/07/24 01:30:00,7827.04,59.06,TRADE
NSW1,2018/07/24 02:00:00,7652.17,55.71,TRADE
NSW1,2018/07/24 02:30:00,7315.48,61.25,TRADE
NSW1,2018/07/24 03:00:00,7082.76,59,TRADE
NSW1,2018/07/24 03:30:00,6816.64,56.16,TRADE
NSW1,2018/07/24 04:00:00,6794.66,61.35,TRADE
NSW1,2018/07/24 04:30:00,6841.08,61,TRADE
NSW1,2018/07/24 05:00:00,6980.24,62.66,TRADE
NSW1,2018/07/24 05:30:00,7324.38,81.06,TRADE
NSW1,2018/07/24 06:00:00,7783.55,81.22,TRADE
NSW1,2018/07/24 06:30:00,8592.67,100.06,TRADE
NSW1,2018/07/24 07:00:00,9434.45,142.35,TRADE
NSW1,2018/07/24 07:30:00,9950.22,135.69,TRADE
NSW1,2018/07/24 08:00:00,10101.92,109.86,TRADE
NSW1,2018/07/24 08:30:00,9959.43,98.75,TRADE
NSW1,2018/07/24 09:00:00,9421.94,80.28,TRADE
NSW1,2018/07/24 09:30:00,9053.58,79.78,TRADE
NSW1,2018/07/24 10:00:00,8785.26,64.74,TRADE
NSW1,2018/07/24 10:30:00,8545.19,58.03,TRADE
NSW1,2018/07/24 11:00:00,8282.89,57.36,TRADE
NSW1,2018/07/24 11:30:00,8054.88,57.02,TRADE
NSW1,2018/07/24 12:00:00,7893.66,51.03,TRADE
NSW1,2018/07/24 12:30:00,7820.64,53.44,TRADE
NSW1,2018/07/24 13:00:00,7730.99,54.01,TRADE
NSW1,2018/07/24 13:30:00,7675.28,58.94,TRADE
NSW1,2018/07/24 14:00:00,7663.47,60.64,TRADE
NSW1,2018/07/24 14:30:00,7703.28,61.26,TRADE
NSW1,2018/07/24 15:00:00,7802.25,60.47,TRADE
NSW1,2018/07/24 15:30:00,7861.1,58.15,TRADE
NSW1,2018/07/24 16:00:00,8107.08,63.46,TRADE
NSW1,2018/07/24 16:30:00,8321.92,75.18,TRADE
NSW1,2018/07/24 17:00:00,8686.27,81.20,TRADE
NSW1,2018/07/24 17:30:00,9286.51,89.97,TRADE
NSW1,2018/07/24 18:00:00,10029.69,105.21,TRADE
NSW1,2018/07/24 18:30:00,10133.3,104.50,TRADE
NSW1,2018/07/24 19:00:00,10155.05,108.34,TRADE
NSW1,2018/07/24 19:30:00,10006.54,102.57,TRADE
NSW1,2018/07/24 20:00:00,9820.15,89.61,TRADE
NSW1,2018/07/24 20:30:00,9704.33,91.22,TRADE
NSW1,2018/07/24 21:00:00,9466.42,88.83,TRADE
NSW1,2018/07/24 21:30:00,9246.07,71.18,TRADE
NSW1,2018/07/24 22:00:00,8986.89,63.60,TRADE
NSW1,2018/07/24 22:30:00,8941.1,63.50,TRADE
NSW1,2018/07/24 23:00:00,8622.01,59.73,TRADE
NSW1,2018/07/24 23:30:00,8449.11,60.90,TRADE
NSW1,2018/07/25 00:00:00,8297.23,56.67,TRADE
NSW1,2018/07/25 00:30:00,8077.12,55.62,TRADE
NSW1,2018/07/25 01:00:00,7964.58,51.11,TRADE
NSW1,2018/07/25 01:30:00,7673.97,51.77,TRADE
NSW1,2018/07/25 02:00:00,7542.38,50.87,TRADE
NSW1,2018/07/25 02:30:00,7215.51,51.77,TRADE
NSW1,2018/07/25 03:00:00,6964.79,46.73,TRADE
NSW1,2018/07/25 03:30:00,6798.34,41.64,TRADE
NSW1,2018/07/25 04:00:00,6703.23,51.77,TRADE
NSW1,2018/07/25 04:30:00,6702.85,51.02,TRADE
NSW1,2018/07/25 05:00:00,6913.76,51.28,TRADE
NSW1,2018/07/25 05:30:00,7287.06,53.53,TRADE
NSW1,2018/07/25 06:00:00,7717.89,51.03,TRADE
NSW1,2018/07/25 06:30:00,8528.49,76.11,TRADE
NSW1,2018/07/25 07:00:00,9313.88,144.85,TRADE
NSW1,2018/07/25 07:30:00,9796.69,113.95,TRADE
NSW1,2018/07/25 08:00:00,10020.45,142.12,TRADE
NSW1,2018/07/25 08:30:00,9760.13,101.04,TRADE
NSW1,2018/07/25 09:00:00,9308.62,97.59,TRADE
NSW1,2018/07/25 09:30:00,8953.47,95.89,TRADE
NSW1,2018/07/25 10:00:00,8704.39,75.31,TRADE
NSW1,2018/07/25 10:30:00,8456.83,61.89,TRADE
NSW1,2018/07/25 11:00:00,8243.31,61.83,TRADE
NSW1,2018/07/25 11:30:00,8040.23,60.24,TRADE
NSW1,2018/07/25 12:00:00,7881.62,57.70,TRADE
NSW1,2018/07/25 12:30:00,7758.62,55.46,TRADE
NSW1,2018/07/25 13:00:00,7675.44,57.50,TRADE
NSW1,2018/07/25 13:30:00,7606.26,58.86,TRADE
NSW1,2018/07/25 14:00:00,7616.71,60.46,TRADE
NSW1,2018/07/25 14:30:00,7691.05,60.11,TRADE
NSW1,2018/07/25 15:00:00,7741.68,58.77,TRADE
NSW1,2018/07/25 15:30:00,7848.34,59.12,TRADE
NSW1,2018/07/25 16:00:00,8062.63,68.51,TRADE
NSW1,2018/07/25 16:30:00,8320.88,65.12,TRADE
NSW1,2018/07/25 17:00:00,8727.64,81.23,TRADE
NSW1,2018/07/25 17:30:00,9288.16,87.85,TRADE
NSW1,2018/07/25 18:00:00,9959.51,111.16,TRADE
NSW1,2018/07/25 18:30:00,10076.62,104.96,TRADE
NSW1,2018/07/25 19:00:00,10061.1,112.65,TRADE
NSW1,2018/07/25 19:30:00,9884.6,91.32,TRADE
NSW1,2018/07/25 20:00:00,9764.77,90.32,TRADE
NSW1,2018/07/25 20:30:00,9617.94,81.71,TRADE
NSW1,2018/07/25 21:00:00,9460.15,87.26,TRADE
NSW1,2018/07/25 21:30:00,9207.18,82.41,TRADE
NSW1,2018/07/25 22:00:00,8891.57,63.64,TRADE
NSW1,2018/07/25 22:30:00,8837.25,78.80,TRADE
NSW1,2018/07/25 23:00:00,8606.73,66.45,TRADE
NSW1,2018/07/25 23:30:00,8459.48,63.53,TRADE
NSW1,2018/07/26 00:00:00,8345.27,64.47,TRADE
NSW1,2018/07/26 00:30:00,8136.2,66.09,TRADE
NSW1,2018/07/26 01:00:00,7992.15,63.19,TRADE
NSW1,2018/07/26 01:30:00,7882.81,62.82,TRADE
NSW1,2018/07/26 02:00:00,7657.85,62.44,TRADE
NSW1,2018/07/26 02:30:00,7345.43,58.25,TRADE
NSW1,2018/07/26 03:00:00,7087.3,58.12,TRADE
NSW1,2018/07/26 03:30:00,6875.9,51.78,TRADE
NSW1,2018/07/26 04:00:00,6872.79,51.83,TRADE
NSW1,2018/07/26 04:30:00,6928.98,52.54,TRADE
NSW1,2018/07/26 05:00:00,7090.14,58.05,TRADE
NSW1,2018/07/26 05:30:00,7485.38,60.56,TRADE
NSW1,2018/07/26 06:00:00,7999.53,57.15,TRADE
NSW1,2018/07/26 06:30:00,8813.68,99.52,TRADE
NSW1,2018/07/26 07:00:00,9527.92,132.50,TRADE
NSW1,2018/07/26 07:30:00,10005.02,115.72,TRADE
NSW1,2018/07/26 08:00:00,10215.97,127.13,TRADE
NSW1,2018/07/26 08:30:00,10030.06,109.90,TRADE
NSW1,2018/07/26 09:00:00,9582.88,103.77,TRADE
NSW1,2018/07/26 09:30:00,9266.89,76.58,TRADE
NSW1,2018/07/26 10:00:00,8955.22,72.57,TRADE
NSW1,2018/07/26 10:30:00,8733.53,66.11,TRADE
NSW1,2018/07/26 11:00:00,8496.82,65.12,TRADE
NSW1,2018/07/26 11:30:00,8235.97,62.66,TRADE
NSW1,2018/07/26 12:00:00,8088.85,58.42,TRADE
NSW1,2018/07/26 12:30:00,7979.46,56.89,TRADE
NSW1,2018/07/26 13:00:00,7877.92,57.61,TRADE
NSW1,2018/07/26 13:30:00,7835.43,59.62,TRADE
NSW1,2018/07/26 14:00:00,7866.42,59.96,TRADE
NSW1,2018/07/26 14:30:00,7915.02,61.93,TRADE
NSW1,2018/07/26 15:00:00,7973.8,62.51,TRADE
NSW1,2018/07/26 15:30:00,7951.95,62.57,TRADE
NSW1,2018/07/26 16:00:00,8118.38,65.02,TRADE
NSW1,2018/07/26 16:30:00,8368.99,65.81,TRADE
NSW1,2018/07/26 17:00:00,8770.04,76.96,TRADE
NSW1,2018/07/26 17:30:00,9420.68,90.65,TRADE
NSW1,2018/07/26 18:00:00,10138.48,161.60,TRADE
NSW1,2018/07/26 18:30:00,10324.03,133.18,TRADE
NSW1,2018/07/26 19:00:00,10355.07,112.33,TRADE
NSW1,2018/07/26 19:30:00,10216.18,88.29,TRADE
NSW1,2018/07/26 20:00:00,10145.93,95.91,TRADE
NSW1,2018/07/26 20:30:00,10018.82,100.61,TRADE
NSW1,2018/07/26 21:00:00,9858.71,101.33,TRADE
NSW1,2018/07/26 21:30:00,9629.54,91.01,TRADE
NSW1,2018/07/26 22:00:00,9287.11,76.68,TRADE
NSW1,2018/07/26 22:30:00,9181.76,95.14,TRADE
NSW1,2018/07/26 23:00:00,8907.29,90.12,TRADE
NSW1,2018/07/26 23:30:00,8745.14,93.84,TRADE
NSW1,2018/07/27 00:00:00,8624.13,77.83,TRADE
NSW1,2018/07/27 00:30:00,8388.06,65.88,TRADE
NSW1,2018/07/27 01:00:00,8199.65,58.85,TRADE
NSW1,2018/07/27 01:30:00,7975.71,57.44,TRADE
NSW1,2018/07/27 02:00:00,7733.86,55.65,TRADE
NSW1,2018/07/27 02:30:00,7420.96,58.76,TRADE
NSW1,2018/07/27 03:00:00,7157.82,57.09,TRADE
NSW1,2018/07/27 03:30:00,7015.88,57.81,TRADE
NSW1,2018/07/27 04:00:00,6936.12,55.97,TRADE
NSW1,2018/07/27 04:30:00,6987.73,55.21,TRADE
NSW1,2018/07/27 05:00:00,7090.07,57.28,TRADE
NSW1,2018/07/27 05:30:00,7531.29,62.67,TRADE
NSW1,2018/07/27 06:00:00,7995,57.85,TRADE
NSW1,2018/07/27 06:30:00,8759.74,90.66,TRADE
NSW1,2018/07/27 07:00:00,9513.84,137.18,TRADE
NSW1,2018/07/27 07:30:00,10023.35,154.02,TRADE
NSW1,2018/07/27 08:00:00,10315.53,129.57,TRADE
NSW1,2018/07/27 08:30:00,10151.65,101.96,TRADE
NSW1,2018/07/27 09:00:00,9774.06,90.80,TRADE
NSW1,2018/07/27 09:30:00,9402.1,68.86,TRADE
NSW1,2018/07/27 10:00:00,9125.43,60.25,TRADE
NSW1,2018/07/27 10:30:00,8806,57.18,TRADE
NSW1,2018/07/27 11:00:00,8558.08,68.54,TRADE
NSW1,2018/07/27 11:30:00,8264.68,56.85,TRADE
NSW1,2018/07/27 12:00:00,8091.52,57.59,TRADE
NSW1,2018/07/27 12:30:00,7916.69,52.68,TRADE
NSW1,2018/07/27 13:00:00,7848.04,53.37,TRADE
NSW1,2018/07/27 13:30:00,7782.53,53.86,TRADE
NSW1,2018/07/27 14:00:00,7752.47,56.45,TRADE
NSW1,2018/07/27 14:30:00,7686.47,58.89,TRADE
NSW1,2018/07/27 15:00:00,7782.05,60.98,TRADE
NSW1,2018/07/27 15:30:00,7793.28,60.29,TRADE
NSW1,2018/07/27 16:00:00,8024.01,62.69,TRADE
NSW1,2018/07/27 16:30:00,8359.78,69.89,TRADE
NSW1,2018/07/27 17:00:00,8766.3,76.11,TRADE
NSW1,2018/07/27 17:30:00,9250.35,82.83,TRADE
NSW1,2018/07/27 18:00:00,9933.56,105.81,TRADE
NSW1,2018/07/27 18:30:00,10038.33,104.77,TRADE
NSW1,2018/07/27 19:00:00,10038.25,100.85,TRADE
NSW1,2018/07/27 19:30:00,9878.37,90.33,TRADE
NSW1,2018/07/27 20:00:00,9834.36,94.86,TRADE
NSW1,2018/07/27 20:30:00,9727.79,95.74,TRADE
NSW1,2018/07/27 21:00:00,9584.89,95.93,TRADE
NSW1,2018/07/27 21:30:00,9422.56,92.02,TRADE
NSW1,2018/07/27 22:00:00,9191.92,84.95,TRADE
NSW1,2018/07/27 22:30:00,9158.21,97.47,TRADE
NSW1,2018/07/27 23:00:00,8875.03,91.42,TRADE
NSW1,2018/07/27 23:30:00,8763.08,92.54,TRADE
NSW1,2018/07/28 00:00:00,8673.94,84.62,TRADE
NSW1,2018/07/28 00:30:00,8409.85,80,TRADE
NSW1,2018/07/28 01:00:00,8255.49,70.47,TRADE
NSW1,2018/07/28 01:30:00,7971.99,61.43,TRADE
NSW1,2018/07/28 02:00:00,7733.33,61.16,TRADE
NSW1,2018/07/28 02:30:00,7369.36,59.49,TRADE
NSW1,2018/07/28 03:00:00,7114.07,61.21,TRADE
NSW1,2018/07/28 03:30:00,6943.58,60.34,TRADE
NSW1,2018/07/28 04:00:00,6781.01,58.94,TRADE
NSW1,2018/07/28 04:30:00,6737.52,53.45,TRADE
NSW1,2018/07/28 05:00:00,6728.15,53.45,TRADE
NSW1,2018/07/28 05:30:00,6921.79,52.54,TRADE
NSW1,2018/07/28 06:00:00,7120.9,54.61,TRADE
NSW1,2018/07/28 06:30:00,7524.75,61.84,TRADE
