REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/11/19 04:30:00,6168.3,67.25,TRADE
NSW1,2018/11/19 05:00:00,6390.89,62.21,TRADE
NSW1,2018/11/19 05:30:00,6866.63,63.99,TRADE
NSW1,2018/11/19 06:00:00,7282.89,67.63,TRADE
NSW1,2018/11/19 06:30:00,7500.07,91.58,TRADE
NSW1,2018/11/19 07:00:00,7695.87,107.96,TRADE
NSW1,2018/11/19 07:30:00,7717.47,84.19,TRADE
NSW1,2018/11/19 08:00:00,7617.83,82.53,TRADE
NSW1,2018/11/19 08:30:00,7605.54,78.80,TRADE
NSW1,2018/11/19 09:00:00,7604.6,83.03,TRADE
NSW1,2018/11/19 09:30:00,7588.89,88,TRADE
NSW1,2018/11/19 10:00:00,7549.59,88,TRADE
NSW1,2018/11/19 10:30:00,7539.88,102.32,TRADE
NSW1,2018/11/19 11:00:00,7497.13,104.97,TRADE
NSW1,2018/11/19 11:30:00,7437.08,105.30,TRADE
NSW1,2018/11/19 12:00:00,7394.65,101.22,TRADE
NSW1,2018/11/19 12:30:00,7365.68,92.87,TRADE
NSW1,2018/11/19 13:00:00,7440.49,95.01,TRADE
NSW1,2018/11/19 13:30:00,7492.5,101.10,TRADE
NSW1,2018/11/19 14:00:00,7529.34,161.27,TRADE
NSW1,2018/11/19 14:30:00,7507.09,124.68,TRADE
NSW1,2018/11/19 15:00:00,7595.82,128.22,TRADE
NSW1,2018/11/19 15:30:00,7713.65,147.53,TRADE
NSW1,2018/11/19 16:00:00,7873.96,113.71,TRADE
NSW1,2018/11/19 16:30:00,8066.23,120.49,TRADE
NSW1,2018/11/19 17:00:00,8182.99,105.01,TRADE
NSW1,2018/11/19 17:30:00,8135.54,105.01,TRADE
NSW1,2018/11/19 18:00:00,8137.35,105.20,TRADE
NSW1,2018/11/19 18:30:00,8085.5,101.12,TRADE
NSW1,2018/11/19 19:00:00,8134.43,105.01,TRADE
NSW1,2018/11/19 19:30:00,8113.54,98.23,TRADE
NSW1,2018/11/19 20:00:00,7988.24,99.77,TRADE
NSW1,2018/11/19 20:30:00,7829.19,94.39,TRADE
NSW1,2018/11/19 21:00:00,7630.3,92.75,TRADE
NSW1,2018/11/19 21:30:00,7546.56,91,TRADE
NSW1,2018/11/19 22:00:00,7433.52,87.26,TRADE
NSW1,2018/11/19 22:30:00,7396.34,100.07,TRADE
NSW1,2018/11/19 23:00:00,7323.61,80.62,TRADE
NSW1,2018/11/19 23:30:00,7222.84,70.86,TRADE
NSW1,2018/11/20 00:00:00,7106.91,68.18,TRADE
NSW1,2018/11/20 00:30:00,6972.47,69.97,TRADE
NSW1,2018/11/20 01:00:00,6736.54,67.66,TRADE
NSW1,2018/11/20 01:30:00,6442.96,60.29,TRADE
NSW1,2018/11/20 02:00:00,6240.26,63.09,TRADE
NSW1,2018/11/20 02:30:00,6050.83,62.76,TRADE
NSW1,2018/11/20 03:00:00,6062.17,64.14,TRADE
NSW1,2018/11/20 03:30:00,6024.11,69.96,TRADE
NSW1,2018/11/20 04:00:00,6141.31,67.92,TRADE
NSW1,2018/11/20 04:30:00,6376.92,69.25,TRADE
NSW1,2018/11/20 05:00:00,6507.24,68.71,TRADE
NSW1,2018/11/20 05:30:00,6955.42,83.31,TRADE
NSW1,2018/11/20 06:00:00,7308.78,90.87,TRADE
NSW1,2018/11/20 06:30:00,7602.33,101.28,TRADE
NSW1,2018/11/20 07:00:00,7745.39,109.51,TRADE
NSW1,2018/11/20 07:30:00,7785.77,89.49,TRADE
NSW1,2018/11/20 08:00:00,7760.14,94.61,TRADE
NSW1,2018/11/20 08:30:00,7795.6,116.47,TRADE
NSW1,2018/11/20 09:00:00,7785.22,97.20,TRADE
NSW1,2018/11/20 09:30:00,7655.26,84.53,TRADE
NSW1,2018/11/20 10:00:00,7581.85,80.58,TRADE
NSW1,2018/11/20 10:30:00,7480.05,69.75,TRADE
NSW1,2018/11/20 11:00:00,7448.41,71.72,TRADE
NSW1,2018/11/20 11:30:00,7514.3,84.40,TRADE
NSW1,2018/11/20 12:00:00,7606.21,89.22,TRADE
NSW1,2018/11/20 12:30:00,7719.02,88.09,TRADE
NSW1,2018/11/20 13:00:00,7816.84,100.91,TRADE
NSW1,2018/11/20 13:30:00,7947.3,109.54,TRADE
NSW1,2018/11/20 14:00:00,7906.69,97.49,TRADE
NSW1,2018/11/20 14:30:00,8058.48,102.51,TRADE
NSW1,2018/11/20 15:00:00,8294.41,104.09,TRADE
NSW1,2018/11/20 15:30:00,8456.6,103.24,TRADE
NSW1,2018/11/20 16:00:00,8526.14,109.37,TRADE
NSW1,2018/11/20 16:30:00,8608.77,109.07,TRADE
NSW1,2018/11/20 17:00:00,8619.38,121.73,TRADE
NSW1,2018/11/20 17:30:00,8585.09,111.29,TRADE
NSW1,2018/11/20 18:00:00,8535.6,136.39,TRADE
NSW1,2018/11/20 18:30:00,8437.48,111.41,TRADE
NSW1,2018/11/20 19:00:00,8473.66,119.11,TRADE
NSW1,2018/11/20 19:30:00,8419.66,114.11,TRADE
NSW1,2018/11/20 20:00:00,8164.11,108.54,TRADE
NSW1,2018/11/20 20:30:00,7946.85,97.82,TRADE
NSW1,2018/11/20 21:00:00,7727.7,95.07,TRADE
NSW1,2018/11/20 21:30:00,7674.92,93.60,TRADE
NSW1,2018/11/20 22:00:00,7540.64,90.60,TRADE
NSW1,2018/11/20 22:30:00,7427.49,76.59,TRADE
NSW1,2018/11/20 23:00:00,7447.13,79.09,TRADE
NSW1,2018/11/20 23:30:00,7242.43,80.75,TRADE
NSW1,2018/11/21 00:00:00,7169.24,74.93,TRADE
NSW1,2018/11/21 00:30:00,7022.25,74.33,TRADE
NSW1,2018/11/21 01:00:00,6808.52,63.54,TRADE
NSW1,2018/11/21 01:30:00,6523.47,64.91,TRADE
NSW1,2018/11/21 02:00:00,6256.56,59.46,TRADE
NSW1,2018/11/21 02:30:00,6147.49,59.12,TRADE
NSW1,2018/11/21 03:00:00,6049.3,58.58,TRADE
NSW1,2018/11/21 03:30:00,6047.67,59.17,TRADE
NSW1,2018/11/21 04:00:00,6123.93,60.28,TRADE
NSW1,2018/11/21 04:30:00,6344.78,63.15,TRADE
NSW1,2018/11/21 05:00:00,6540.76,65.97,TRADE
NSW1,2018/11/21 05:30:00,6982.26,61.86,TRADE
NSW1,2018/11/21 06:00:00,7396.39,60.99,TRADE
NSW1,2018/11/21 06:30:00,7645.21,65.66,TRADE
NSW1,2018/11/21 07:00:00,7905.85,69.44,TRADE
NSW1,2018/11/21 07:30:00,8040.71,68.17,TRADE
NSW1,2018/11/21 08:00:00,8070.45,65.99,TRADE
NSW1,2018/11/21 08:30:00,8220.96,71.81,TRADE
NSW1,2018/11/21 09:00:00,8281.56,88.90,TRADE
NSW1,2018/11/21 09:30:00,8345.81,98.69,TRADE
NSW1,2018/11/21 10:00:00,8361.42,89.58,TRADE
NSW1,2018/11/21 10:30:00,8366.08,82.26,TRADE
NSW1,2018/11/21 11:00:00,8466.02,94.63,TRADE
NSW1,2018/11/21 11:30:00,8412.3,79.33,TRADE
NSW1,2018/11/21 12:00:00,8468.53,87.75,TRADE
NSW1,2018/11/21 12:30:00,8337.57,75.54,TRADE
NSW1,2018/11/21 13:00:00,8335.62,77.85,TRADE
NSW1,2018/11/21 13:30:00,8377.53,107,TRADE
NSW1,2018/11/21 14:00:00,8391.62,76.05,TRADE
NSW1,2018/11/21 14:30:00,8316.27,76.05,TRADE
NSW1,2018/11/21 15:00:00,8266.93,70.57,TRADE
NSW1,2018/11/21 15:30:00,8352.86,90.24,TRADE
NSW1,2018/11/21 16:00:00,8389.42,80.82,TRADE
NSW1,2018/11/21 16:30:00,8383.18,80.12,TRADE
NSW1,2018/11/21 17:00:00,8449.48,89.16,TRADE
NSW1,2018/11/21 17:30:00,8383.53,92.49,TRADE
NSW1,2018/11/21 18:00:00,8420.71,100.02,TRADE
NSW1,2018/11/21 18:30:00,8241.59,100.59,TRADE
NSW1,2018/11/21 19:00:00,8268.41,112.04,TRADE
NSW1,2018/11/21 19:30:00,8349.77,126.29,TRADE
NSW1,2018/11/21 20:00:00,8261.4,117.36,TRADE
NSW1,2018/11/21 20:30:00,8099.74,117.93,TRADE
NSW1,2018/11/21 21:00:00,7878.11,91.12,TRADE
NSW1,2018/11/21 21:30:00,7802.07,81.50,TRADE
NSW1,2018/11/21 22:00:00,7650.54,81.66,TRADE
NSW1,2018/11/21 22:30:00,7615.23,77.36,TRADE
NSW1,2018/11/21 23:00:00,7526.04,67.84,TRADE
NSW1,2018/11/21 23:30:00,7372.65,61.98,TRADE
NSW1,2018/11/22 00:00:00,7183.04,59.52,TRADE
NSW1,2018/11/22 00:30:00,6943.77,56.35,TRADE
NSW1,2018/11/22 01:00:00,6746.14,56.89,TRADE
NSW1,2018/11/22 01:30:00,6488.79,62.65,TRADE
NSW1,2018/11/22 02:00:00,6274.68,58.84,TRADE
NSW1,2018/11/22 02:30:00,6126.04,59.59,TRADE
NSW1,2018/11/22 03:00:00,6086.72,60.14,TRADE
NSW1,2018/11/22 03:30:00,6083.95,59.52,TRADE
NSW1,2018/11/22 04:00:00,6147.96,59.59,TRADE
NSW1,2018/11/22 04:30:00,6332.74,59.33,TRADE
NSW1,2018/11/22 05:00:00,6436.22,55.67,TRADE
NSW1,2018/11/22 05:30:00,6951.29,57.77,TRADE
NSW1,2018/11/22 06:00:00,7350.09,60.69,TRADE
NSW1,2018/11/22 06:30:00,7565.48,63.70,TRADE
NSW1,2018/11/22 07:00:00,7776.39,73.67,TRADE
NSW1,2018/11/22 07:30:00,7827.66,68.64,TRADE
NSW1,2018/11/22 08:00:00,7833.03,69.49,TRADE
NSW1,2018/11/22 08:30:00,7911.56,72.09,TRADE
NSW1,2018/11/22 09:00:00,7784.93,65.59,TRADE
NSW1,2018/11/22 09:30:00,7619.79,64.56,TRADE
NSW1,2018/11/22 10:00:00,7669.6,74.06,TRADE
NSW1,2018/11/22 10:30:00,7527.02,57.76,TRADE
NSW1,2018/11/22 11:00:00,7373.3,58.85,TRADE
NSW1,2018/11/22 11:30:00,7259.54,60.89,TRADE
NSW1,2018/11/22 12:00:00,7198.95,59.27,TRADE
NSW1,2018/11/22 12:30:00,7135.41,57.54,TRADE
NSW1,2018/11/22 13:00:00,7142.02,56.85,TRADE
NSW1,2018/11/22 13:30:00,7136.34,57.84,TRADE
NSW1,2018/11/22 14:00:00,7124.6,55.56,TRADE
NSW1,2018/11/22 14:30:00,7208.99,52.68,TRADE
NSW1,2018/11/22 15:00:00,7339.05,54.47,TRADE
NSW1,2018/11/22 15:30:00,7476.36,57.89,TRADE
NSW1,2018/11/22 16:00:00,7607.67,70.06,TRADE
NSW1,2018/11/22 16:30:00,7788.99,81.15,TRADE
NSW1,2018/11/22 17:00:00,7933.06,83.74,TRADE
NSW1,2018/11/22 17:30:00,7954.53,76.41,TRADE
NSW1,2018/11/22 18:00:00,8040.37,62.64,TRADE
NSW1,2018/11/22 18:30:00,7987.28,61.39,TRADE
NSW1,2018/11/22 19:00:00,8052.91,79.96,TRADE
NSW1,2018/11/22 19:30:00,8112.61,99.33,TRADE
NSW1,2018/11/22 20:00:00,8001.27,67.37,TRADE
NSW1,2018/11/22 20:30:00,7785.96,67.15,TRADE
NSW1,2018/11/22 21:00:00,7493.25,53.82,TRADE
NSW1,2018/11/22 21:30:00,7417.52,58.51,TRADE
NSW1,2018/11/22 22:00:00,7284.66,58.97,TRADE
NSW1,2018/11/22 22:30:00,7227.2,58.58,TRADE
NSW1,2018/11/22 23:00:00,7095.69,56.18,TRADE
NSW1,2018/11/22 23:30:00,7031.85,59.55,TRADE
NSW1,2018/11/23 00:00:00,6904.7,62.19,TRADE
NSW1,2018/11/23 00:30:00,6724.59,62.66,TRADE
NSW1,2018/11/23 01:00:00,6520.71,58.19,TRADE
NSW1,2018/11/23 01:30:00,6192.78,56.30,TRADE
NSW1,2018/11/23 02:00:00,5988.12,53.13,TRADE
NSW1,2018/11/23 02:30:00,5823.6,50.07,TRADE
NSW1,2018/11/23 03:00:00,5771.53,49.89,TRADE
NSW1,2018/11/23 03:30:00,5783.34,52.51,TRADE
NSW1,2018/11/23 04:00:00,5878.03,53.91,TRADE
NSW1,2018/11/23 04:30:00,6117.63,60.86,TRADE
NSW1,2018/11/23 05:00:00,6290.2,58.46,TRADE
NSW1,2018/11/23 05:30:00,6770.16,61.98,TRADE
NSW1,2018/11/23 06:00:00,7184.83,85.42,TRADE
NSW1,2018/11/23 06:30:00,7400.91,97.09,TRADE
NSW1,2018/11/23 07:00:00,7560.14,105.65,TRADE
NSW1,2018/11/23 07:30:00,7546.6,78.34,TRADE
NSW1,2018/11/23 08:00:00,7389.9,59.85,TRADE
NSW1,2018/11/23 08:30:00,7357.56,60.18,TRADE
NSW1,2018/11/23 09:00:00,7270.98,59.52,TRADE
NSW1,2018/11/23 09:30:00,7155.69,57.61,TRADE
NSW1,2018/11/23 10:00:00,7120.13,59.27,TRADE
NSW1,2018/11/23 10:30:00,7131.31,60.95,TRADE
NSW1,2018/11/23 11:00:00,7047.82,59.52,TRADE
NSW1,2018/11/23 11:30:00,6985.17,59.52,TRADE
NSW1,2018/11/23 12:00:00,6960.44,60.05,TRADE
NSW1,2018/11/23 12:30:00,6936.21,59.44,TRADE
NSW1,2018/11/23 13:00:00,6976.66,59.42,TRADE
NSW1,2018/11/23 13:30:00,6894.86,59.70,TRADE
NSW1,2018/11/23 14:00:00,6896.32,59.63,TRADE
NSW1,2018/11/23 14:30:00,6892.44,59.48,TRADE
NSW1,2018/11/23 15:00:00,7076.66,59.25,TRADE
NSW1,2018/11/23 15:30:00,7260.3,66.80,TRADE
NSW1,2018/11/23 16:00:00,7341.69,76.02,TRADE
NSW1,2018/11/23 16:30:00,7417.33,78.68,TRADE
NSW1,2018/11/23 17:00:00,7588.58,94.52,TRADE
NSW1,2018/11/23 17:30:00,7612.18,102.80,TRADE
NSW1,2018/11/23 18:00:00,7625.65,93.23,TRADE
NSW1,2018/11/23 18:30:00,7617.8,102.30,TRADE
NSW1,2018/11/23 19:00:00,7696.26,109.01,TRADE
NSW1,2018/11/23 19:30:00,7819.52,156.47,TRADE
NSW1,2018/11/23 20:00:00,7728.33,104.74,TRADE
NSW1,2018/11/23 20:30:00,7589.62,86.23,TRADE
NSW1,2018/11/23 21:00:00,7404.95,82.87,TRADE
NSW1,2018/11/23 21:30:00,7373.04,83.39,TRADE
NSW1,2018/11/23 22:00:00,7265.69,72.50,TRADE
NSW1,2018/11/23 22:30:00,7274.93,89.74,TRADE
NSW1,2018/11/23 23:00:00,7162.29,76.81,TRADE
NSW1,2018/11/23 23:30:00,7025.92,62.30,TRADE
NSW1,2018/11/24 00:00:00,6907.11,57.64,TRADE
NSW1,2018/11/24 00:30:00,6705.21,55.12,TRADE
NSW1,2018/11/24 01:00:00,6527.35,58.56,TRADE
NSW1,2018/11/24 01:30:00,6229.61,59.23,TRADE
NSW1,2018/11/24 02:00:00,5987.95,54.14,TRADE
NSW1,2018/11/24 02:30:00,5840.43,51.75,TRADE
NSW1,2018/11/24 03:00:00,5791.81,55.37,TRADE
NSW1,2018/11/24 03:30:00,5694.7,55.18,TRADE
NSW1,2018/11/24 04:00:00,5724.04,52.09,TRADE
NSW1,2018/11/24 04:30:00,5803.46,51.43,TRADE
NSW1,2018/11/24 05:00:00,5830.84,54.19,TRADE
NSW1,2018/11/24 05:30:00,6014.8,62.95,TRADE
NSW1,2018/11/24 06:00:00,6191.35,63.30,TRADE
NSW1,2018/11/24 06:30:00,6404.22,62.42,TRADE
NSW1,2018/11/24 07:00:00,6542.77,55.89,TRADE
NSW1,2018/11/24 07:30:00,6691.29,49.79,TRADE
NSW1,2018/11/24 08:00:00,6609.05,51.33,TRADE
NSW1,2018/11/24 08:30:00,6702.16,51.71,TRADE
NSW1,2018/11/24 09:00:00,6602.02,50.63,TRADE
NSW1,2018/11/24 09:30:00,6599.92,50.52,TRADE
NSW1,2018/11/24 10:00:00,6504.17,45.49,TRADE
NSW1,2018/11/24 10:30:00,6488.66,52.82,TRADE
NSW1,2018/11/24 11:00:00,6523.7,50.16,TRADE
NSW1,2018/11/24 11:30:00,6412.83,44.11,TRADE
NSW1,2018/11/24 12:00:00,6412.09,50.75,TRADE
NSW1,2018/11/24 12:30:00,6492.12,53.13,TRADE
NSW1,2018/11/24 13:00:00,6388.68,52.51,TRADE
NSW1,2018/11/24 13:30:00,6314.82,51.51,TRADE
NSW1,2018/11/24 14:00:00,6360.05,52.50,TRADE
NSW1,2018/11/24 14:30:00,6385.61,56.80,TRADE
NSW1,2018/11/24 15:00:00,6491.66,53.43,TRADE
NSW1,2018/11/24 15:30:00,6571.27,55.10,TRADE
NSW1,2018/11/24 16:00:00,6689.98,65.23,TRADE
NSW1,2018/11/24 16:30:00,6837.11,66.09,TRADE
NSW1,2018/11/24 17:00:00,6993.45,93.04,TRADE
NSW1,2018/11/24 17:30:00,7096.44,109.43,TRADE
NSW1,2018/11/24 18:00:00,7135.94,130.68,TRADE
NSW1,2018/11/24 18:30:00,7165.33,135.32,TRADE
NSW1,2018/11/24 19:00:00,7231.55,136.90,TRADE
NSW1,2018/11/24 19:30:00,7321.93,130.85,TRADE
NSW1,2018/11/24 20:00:00,7324.15,147.58,TRADE
NSW1,2018/11/24 20:30:00,7199.49,114.84,TRADE
NSW1,2018/11/24 21:00:00,7103.34,107.26,TRADE
NSW1,2018/11/24 21:30:00,7101.04,107.67,TRADE
NSW1,2018/11/24 22:00:00,7048.18,108.49,TRADE
NSW1,2018/11/24 22:30:00,7070.6,113.43,TRADE
NSW1,2018/11/24 23:00:00,6956.73,107.21,TRADE
NSW1,2018/11/24 23:30:00,6770.64,88.90,TRADE
NSW1,2018/11/25 00:00:00,6609.68,86.58,TRADE
NSW1,2018/11/25 00:30:00,6482.11,76.42,TRADE
NSW1,2018/11/25 01:00:00,6356.96,72.94,TRADE
NSW1,2018/11/25 01:30:00,6123.12,80.86,TRADE
NSW1,2018/11/25 02:00:00,5955.45,82.17,TRADE
NSW1,2018/11/25 02:30:00,5878.63,74.31,TRADE
NSW1,2018/11/25 03:00:00,5774.73,66.86,TRADE
NSW1,2018/11/25 03:30:00,5757.09,66.37,TRADE
NSW1,2018/11/25 04:00:00,5770.4,68.82,TRADE
NSW1,2018/11/25 04:30:00,5811.22,67.79,TRADE
NSW1,2018/11/25 05:00:00,5777.66,54.74,TRADE
NSW1,2018/11/25 05:30:00,5880.17,55.78,TRADE
NSW1,2018/11/25 06:00:00,6000.79,52.09,TRADE
NSW1,2018/11/25 06:30:00,6132.81,51.70,TRADE
NSW1,2018/11/25 07:00:00,6271.84,51,TRADE
NSW1,2018/11/25 07:30:00,6451.28,52.69,TRADE
NSW1,2018/11/25 08:00:00,6586.3,59.17,TRADE
NSW1,2018/11/25 08:30:00,6667.99,61.52,TRADE
NSW1,2018/11/25 09:00:00,6731.58,58.71,TRADE
NSW1,2018/11/25 09:30:00,6762.07,61.52,TRADE
NSW1,2018/11/25 10:00:00,6723.3,61.19,TRADE
NSW1,2018/11/25 10:30:00,6545.86,57.48,TRADE
NSW1,2018/11/25 11:00:00,6489.54,62.89,TRADE
NSW1,2018/11/25 11:30:00,6399.13,56.92,TRADE
NSW1,2018/11/25 12:00:00,6373.53,54.03,TRADE
NSW1,2018/11/25 12:30:00,6407.58,59.90,TRADE
NSW1,2018/11/25 13:00:00,6426.48,60.15,TRADE
NSW1,2018/11/25 13:30:00,6390.27,62.75,TRADE
NSW1,2018/11/25 14:00:00,6440.33,66.13,TRADE
NSW1,2018/11/25 14:30:00,6498.75,62.94,TRADE
NSW1,2018/11/25 15:00:00,6578.8,61.66,TRADE
NSW1,2018/11/25 15:30:00,6701.13,71.49,TRADE
NSW1,2018/11/25 16:00:00,6802.89,51.30,TRADE
NSW1,2018/11/25 16:30:00,6966.06,69.45,TRADE
NSW1,2018/11/25 17:00:00,7245.26,103.81,TRADE
NSW1,2018/11/25 17:30:00,7404.72,112.57,TRADE
NSW1,2018/11/25 18:00:00,7514.53,105.09,TRADE
NSW1,2018/11/25 18:30:00,7539.56,113.82,TRADE
NSW1,2018/11/25 19:00:00,7593.91,195.77,TRADE
NSW1,2018/11/25 19:30:00,7658.2,118.57,TRADE
NSW1,2018/11/25 20:00:00,7630.29,117.93,TRADE
NSW1,2018/11/25 20:30:00,7503.51,112.21,TRADE
NSW1,2018/11/25 21:00:00,7319.53,109.41,TRADE
NSW1,2018/11/25 21:30:00,7177.41,100.34,TRADE
NSW1,2018/11/25 22:00:00,7006.33,85.97,TRADE
NSW1,2018/11/25 22:30:00,6993.13,116.97,TRADE
NSW1,2018/11/25 23:00:00,6852.55,101.63,TRADE
NSW1,2018/11/25 23:30:00,6752.14,89.86,TRADE
NSW1,2018/11/26 00:00:00,6606.76,63.31,TRADE
NSW1,2018/11/26 00:30:00,6487.73,58.93,TRADE
NSW1,2018/11/26 01:00:00,6405.66,72.70,TRADE
NSW1,2018/11/26 01:30:00,6176.35,59.10,TRADE
NSW1,2018/11/26 02:00:00,6043.59,60.33,TRADE
NSW1,2018/11/26 02:30:00,5974.06,60.06,TRADE
NSW1,2018/11/26 03:00:00,5903.45,59.29,TRADE
NSW1,2018/11/26 03:30:00,5935.24,60,TRADE
NSW1,2018/11/26 04:00:00,6009.03,62.24,TRADE
NSW1,2018/11/26 04:30:00,6278.04,63.84,TRADE
NSW1,2018/11/26 05:00:00,6484.38,60.06,TRADE
NSW1,2018/11/26 05:30:00,6938.16,74.51,TRADE
NSW1,2018/11/26 06:00:00,7304.43,65.76,TRADE
NSW1,2018/11/26 06:30:00,7544.83,96.60,TRADE
NSW1,2018/11/26 07:00:00,7643.03,90.57,TRADE
NSW1,2018/11/26 07:30:00,7640.64,89.87,TRADE
NSW1,2018/11/26 08:00:00,7571.34,74.57,TRADE
NSW1,2018/11/26 08:30:00,7579.16,84.23,TRADE
NSW1,2018/11/26 09:00:00,7617.79,87.77,TRADE
NSW1,2018/11/26 09:30:00,7683.98,81.75,TRADE
NSW1,2018/11/26 10:00:00,7709.69,75.86,TRADE
NSW1,2018/11/26 10:30:00,7688.81,73.07,TRADE
NSW1,2018/11/26 11:00:00,7665.07,87.59,TRADE
NSW1,2018/11/26 11:30:00,7621.33,89.10,TRADE
NSW1,2018/11/26 12:00:00,7596.81,93.99,TRADE
NSW1,2018/11/26 12:30:00,7531.02,86.51,TRADE
NSW1,2018/11/26 13:00:00,7483.15,92.83,TRADE
NSW1,2018/11/26 13:30:00,7552.86,110.45,TRADE
NSW1,2018/11/26 14:00:00,7553.1,92.20,TRADE
NSW1,2018/11/26 14:30:00,7558.79,96.06,TRADE
NSW1,2018/11/26 15:00:00,7634.42,92.61,TRADE
NSW1,2018/11/26 15:30:00,7835.74,99.31,TRADE
NSW1,2018/11/26 16:00:00,7973.28,102.79,TRADE
NSW1,2018/11/26 16:30:00,8095.27,101.71,TRADE
NSW1,2018/11/26 17:00:00,8283.07,126.82,TRADE
NSW1,2018/11/26 17:30:00,8193.93,104.34,TRADE
NSW1,2018/11/26 18:00:00,8226.58,93.20,TRADE
NSW1,2018/11/26 18:30:00,8116.43,115,TRADE
NSW1,2018/11/26 19:00:00,8165.8,111.67,TRADE
NSW1,2018/11/26 19:30:00,8189.47,109.98,TRADE
NSW1,2018/11/26 20:00:00,8112.75,115.60,TRADE
NSW1,2018/11/26 20:30:00,7943.59,92.06,TRADE
NSW1,2018/11/26 21:00:00,7762.76,93.92,TRADE
NSW1,2018/11/26 21:30:00,7645.63,97.26,TRADE
NSW1,2018/11/26 22:00:00,7479.88,88.71,TRADE
NSW1,2018/11/26 22:30:00,7504.16,83.24,TRADE
NSW1,2018/11/26 23:00:00,7393.98,75.74,TRADE
NSW1,2018/11/26 23:30:00,7279.29,65.89,TRADE
NSW1,2018/11/27 00:00:00,7156.44,61.17,TRADE
NSW1,2018/11/27 00:30:00,7020.74,57.78,TRADE
NSW1,2018/11/27 01:00:00,6802.72,58.87,TRADE
NSW1,2018/11/27 01:30:00,6575.2,60.62,TRADE
NSW1,2018/11/27 02:00:00,6357.44,60.52,TRADE
NSW1,2018/11/27 02:30:00,6190.89,62.84,TRADE
NSW1,2018/11/27 03:00:00,6168.31,62.27,TRADE
NSW1,2018/11/27 03:30:00,6141.64,60.25,TRADE
NSW1,2018/11/27 04:00:00,6247.02,64.22,TRADE
NSW1,2018/11/27 04:30:00,6485.28,66.40,TRADE
NSW1,2018/11/27 05:00:00,6639.73,57.95,TRADE
NSW1,2018/11/27 05:30:00,7113.87,59.15,TRADE
NSW1,2018/11/27 06:00:00,7532.77,64.11,TRADE
NSW1,2018/11/27 06:30:00,7759.16,75.54,TRADE
NSW1,2018/11/27 07:00:00,8027.66,96.69,TRADE
NSW1,2018/11/27 07:30:00,8052.33,85.46,TRADE
NSW1,2018/11/27 08:00:00,7986.01,91.59,TRADE
NSW1,2018/11/27 08:30:00,7972.51,104.14,TRADE
NSW1,2018/11/27 09:00:00,7947.21,120.91,TRADE
NSW1,2018/11/27 09:30:00,7902.02,104.92,TRADE
NSW1,2018/11/27 10:00:00,7838.18,91.67,TRADE
NSW1,2018/11/27 10:30:00,7789.71,95.31,TRADE
NSW1,2018/11/27 11:00:00,7740.01,91.45,TRADE
NSW1,2018/11/27 11:30:00,7712.45,89.08,TRADE
NSW1,2018/11/27 12:00:00,7799.28,111.08,TRADE
NSW1,2018/11/27 12:30:00,7840.13,104.68,TRADE
NSW1,2018/11/27 13:00:00,7937.91,89.76,TRADE
NSW1,2018/11/27 13:30:00,8028.66,89.97,TRADE
NSW1,2018/11/27 14:00:00,8141.44,87.64,TRADE
NSW1,2018/11/27 14:30:00,8117.31,75.44,TRADE
NSW1,2018/11/27 15:00:00,8270.42,80.28,TRADE
NSW1,2018/11/27 15:30:00,8389.53,81.01,TRADE
NSW1,2018/11/27 16:00:00,8448.85,85.64,TRADE
NSW1,2018/11/27 16:30:00,8549.31,111.87,TRADE
NSW1,2018/11/27 17:00:00,8610.13,96.17,TRADE
NSW1,2018/11/27 17:30:00,8510.24,104.52,TRADE
NSW1,2018/11/27 18:00:00,8485.08,102.92,TRADE
NSW1,2018/11/27 18:30:00,8461.89,99.22,TRADE
NSW1,2018/11/27 19:00:00,8534.15,115.16,TRADE
NSW1,2018/11/27 19:30:00,8467.82,112.85,TRADE
NSW1,2018/11/27 20:00:00,8373.78,126.07,TRADE
NSW1,2018/11/27 20:30:00,8146.18,107.19,TRADE
NSW1,2018/11/27 21:00:00,7836.17,81.03,TRADE
NSW1,2018/11/27 21:30:00,7805.48,81.74,TRADE
NSW1,2018/11/27 22:00:00,7607.83,78.52,TRADE
NSW1,2018/11/27 22:30:00,7608.86,108.53,TRADE
NSW1,2018/11/27 23:00:00,7432.02,82.50,TRADE
NSW1,2018/11/27 23:30:00,7330.08,70.97,TRADE
NSW1,2018/11/28 00:00:00,7161.65,68.84,TRADE
NSW1,2018/11/28 00:30:00,7041.59,63.81,TRADE
NSW1,2018/11/28 01:00:00,6792.84,53.75,TRADE
NSW1,2018/11/28 01:30:00,6561.56,59.66,TRADE
NSW1,2018/11/28 02:00:00,6291.66,57.84,TRADE
NSW1,2018/11/28 02:30:00,6247.63,63.98,TRADE
NSW1,2018/11/28 03:00:00,6171.48,58.53,TRADE
NSW1,2018/11/28 03:30:00,6230.82,60.67,TRADE
NSW1,2018/11/28 04:00:00,6376.9,67.50,TRADE
NSW1,2018/11/28 04:30:00,6554.86,64.30,TRADE
NSW1,2018/11/28 05:00:00,6779.44,60.16,TRADE
NSW1,2018/11/28 05:30:00,7258.66,66.88,TRADE
NSW1,2018/11/28 06:00:00,7717.29,86.72,TRADE
