REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/02/19 04:00:00,6580.84,61.30,TRADE
NSW1,2018/02/19 04:30:00,6812.22,61.74,TRADE
NSW1,2018/02/19 05:00:00,7027.36,65.73,TRADE
NSW1,2018/02/19 05:30:00,7581.6,83.34,TRADE
NSW1,2018/02/19 06:00:00,8081.99,80.29,TRADE
NSW1,2018/02/19 06:30:00,8538.05,72.03,TRADE
NSW1,2018/02/19 07:00:00,8921.4,83.80,TRADE
NSW1,2018/02/19 07:30:00,9198.37,69.76,TRADE
NSW1,2018/02/19 08:00:00,9391.04,69.09,TRADE
NSW1,2018/02/19 08:30:00,9492.8,69.07,TRADE
NSW1,2018/02/19 09:00:00,9524.31,68.62,TRADE
NSW1,2018/02/19 09:30:00,9583.99,68.51,TRADE
NSW1,2018/02/19 10:00:00,9695.58,72.50,TRADE
NSW1,2018/02/19 10:30:00,9755.86,76.29,TRADE
NSW1,2018/02/19 11:00:00,9700.66,74.25,TRADE
NSW1,2018/02/19 11:30:00,9746.98,77.66,TRADE
NSW1,2018/02/19 12:00:00,9755.78,83.91,TRADE
NSW1,2018/02/19 12:30:00,9798.07,85.07,TRADE
NSW1,2018/02/19 13:00:00,9888.17,85.01,TRADE
NSW1,2018/02/19 13:30:00,9991.05,86.30,TRADE
NSW1,2018/02/19 14:00:00,9979.14,86.36,TRADE
NSW1,2018/02/19 14:30:00,9970.45,85.19,TRADE
NSW1,2018/02/19 15:00:00,10077.39,87.69,TRADE
NSW1,2018/02/19 15:30:00,10181.12,91.44,TRADE
NSW1,2018/02/19 16:00:00,10201.6,98.78,TRADE
NSW1,2018/02/19 16:30:00,10057.03,82.87,TRADE
NSW1,2018/02/19 17:00:00,9976.24,84.95,TRADE
NSW1,2018/02/19 17:30:00,9694.86,84.20,TRADE
NSW1,2018/02/19 18:00:00,9569.73,78.33,TRADE
NSW1,2018/02/19 18:30:00,9312.41,72.14,TRADE
NSW1,2018/02/19 19:00:00,9301.24,79.69,TRADE
NSW1,2018/02/19 19:30:00,9181.3,81.15,TRADE
NSW1,2018/02/19 20:00:00,8920.26,81.74,TRADE
NSW1,2018/02/19 20:30:00,8728.82,81.07,TRADE
NSW1,2018/02/19 21:00:00,8439.74,69.45,TRADE
NSW1,2018/02/19 21:30:00,8337.22,62.72,TRADE
NSW1,2018/02/19 22:00:00,8101.35,56.31,TRADE
NSW1,2018/02/19 22:30:00,7984.39,61.21,TRADE
NSW1,2018/02/19 23:00:00,7748.38,56.42,TRADE
NSW1,2018/02/19 23:30:00,7563.69,63.17,TRADE
NSW1,2018/02/20 00:00:00,7370.69,61.05,TRADE
NSW1,2018/02/20 00:30:00,7144.67,56.49,TRADE
NSW1,2018/02/20 01:00:00,6984.54,49.97,TRADE
NSW1,2018/02/20 01:30:00,6643.61,36.89,TRADE
NSW1,2018/02/20 02:00:00,6392.99,44.45,TRADE
NSW1,2018/02/20 02:30:00,6318.53,61.88,TRADE
NSW1,2018/02/20 03:00:00,6273.66,59,TRADE
NSW1,2018/02/20 03:30:00,6321,60.16,TRADE
NSW1,2018/02/20 04:00:00,6359.81,59.62,TRADE
NSW1,2018/02/20 04:30:00,6593.32,63.12,TRADE
NSW1,2018/02/20 05:00:00,6813.58,63.97,TRADE
NSW1,2018/02/20 05:30:00,7300.24,63.65,TRADE
NSW1,2018/02/20 06:00:00,7706.78,63.32,TRADE
NSW1,2018/02/20 06:30:00,8150.97,81.24,TRADE
NSW1,2018/02/20 07:00:00,8348.8,78.88,TRADE
NSW1,2018/02/20 07:30:00,8461.2,65.09,TRADE
NSW1,2018/02/20 08:00:00,8478.95,70.83,TRADE
NSW1,2018/02/20 08:30:00,8543.78,69.55,TRADE
NSW1,2018/02/20 09:00:00,8477.51,69.81,TRADE
NSW1,2018/02/20 09:30:00,8565.5,69.31,TRADE
NSW1,2018/02/20 10:00:00,8438.8,68.25,TRADE
NSW1,2018/02/20 10:30:00,8377.31,73.35,TRADE
NSW1,2018/02/20 11:00:00,8270.4,74.33,TRADE
NSW1,2018/02/20 11:30:00,8185,68.70,TRADE
NSW1,2018/02/20 12:00:00,8184.17,73.25,TRADE
NSW1,2018/02/20 12:30:00,8167.19,76.11,TRADE
NSW1,2018/02/20 13:00:00,8221.33,80.90,TRADE
NSW1,2018/02/20 13:30:00,8209.42,79.35,TRADE
NSW1,2018/02/20 14:00:00,8175.4,70.41,TRADE
NSW1,2018/02/20 14:30:00,8136.36,71.07,TRADE
NSW1,2018/02/20 15:00:00,8251.35,80.99,TRADE
NSW1,2018/02/20 15:30:00,8306.66,85.99,TRADE
NSW1,2018/02/20 16:00:00,8345.05,86.53,TRADE
NSW1,2018/02/20 16:30:00,8410.91,88.68,TRADE
NSW1,2018/02/20 17:00:00,8545.88,94.31,TRADE
NSW1,2018/02/20 17:30:00,8458.98,86.81,TRADE
NSW1,2018/02/20 18:00:00,8419.21,81.42,TRADE
NSW1,2018/02/20 18:30:00,8308.76,79.04,TRADE
NSW1,2018/02/20 19:00:00,8321.17,80.82,TRADE
NSW1,2018/02/20 19:30:00,8344.52,76.43,TRADE
NSW1,2018/02/20 20:00:00,8196.84,73.97,TRADE
NSW1,2018/02/20 20:30:00,8073.46,76.72,TRADE
NSW1,2018/02/20 21:00:00,7798.45,64.54,TRADE
NSW1,2018/02/20 21:30:00,7758.83,65.40,TRADE
NSW1,2018/02/20 22:00:00,7575.08,60.97,TRADE
NSW1,2018/02/20 22:30:00,7574.1,66.62,TRADE
NSW1,2018/02/20 23:00:00,7451.4,61.44,TRADE
NSW1,2018/02/20 23:30:00,7298.31,61.43,TRADE
NSW1,2018/02/21 00:00:00,7150.96,62.45,TRADE
NSW1,2018/02/21 00:30:00,7010.14,62.46,TRADE
NSW1,2018/02/21 01:00:00,6804.8,61.31,TRADE
NSW1,2018/02/21 01:30:00,6550.11,60.10,TRADE
NSW1,2018/02/21 02:00:00,6267.03,61.67,TRADE
NSW1,2018/02/21 02:30:00,6202.2,62.11,TRADE
NSW1,2018/02/21 03:00:00,6127.53,62.46,TRADE
NSW1,2018/02/21 03:30:00,6169.03,60.76,TRADE
NSW1,2018/02/21 04:00:00,6223.01,62.47,TRADE
NSW1,2018/02/21 04:30:00,6432.14,62.46,TRADE
NSW1,2018/02/21 05:00:00,6677.57,60.57,TRADE
NSW1,2018/02/21 05:30:00,7225.14,73.85,TRADE
NSW1,2018/02/21 06:00:00,7634.19,69.90,TRADE
NSW1,2018/02/21 06:30:00,8003.82,73.97,TRADE
NSW1,2018/02/21 07:00:00,8276.41,85.06,TRADE
NSW1,2018/02/21 07:30:00,8350.6,76.70,TRADE
NSW1,2018/02/21 08:00:00,8297.35,75.75,TRADE
NSW1,2018/02/21 08:30:00,8340.66,77.48,TRADE
NSW1,2018/02/21 09:00:00,8315.2,74.39,TRADE
NSW1,2018/02/21 09:30:00,8303.69,73.88,TRADE
NSW1,2018/02/21 10:00:00,8309.09,70.60,TRADE
NSW1,2018/02/21 10:30:00,8355.97,72.14,TRADE
NSW1,2018/02/21 11:00:00,8337.58,76.36,TRADE
NSW1,2018/02/21 11:30:00,8289.14,75.83,TRADE
NSW1,2018/02/21 12:00:00,8158.62,72.86,TRADE
NSW1,2018/02/21 12:30:00,8165.62,69.85,TRADE
NSW1,2018/02/21 13:00:00,8242.58,68.46,TRADE
NSW1,2018/02/21 13:30:00,8282.19,68.44,TRADE
NSW1,2018/02/21 14:00:00,8314.23,68.58,TRADE
NSW1,2018/02/21 14:30:00,8361.1,71.54,TRADE
NSW1,2018/02/21 15:00:00,8537.85,76.79,TRADE
NSW1,2018/02/21 15:30:00,8678.05,87.05,TRADE
NSW1,2018/02/21 16:00:00,8759.57,82.89,TRADE
NSW1,2018/02/21 16:30:00,8796.22,78.71,TRADE
NSW1,2018/02/21 17:00:00,8784.58,79.25,TRADE
NSW1,2018/02/21 17:30:00,8671.65,71.86,TRADE
NSW1,2018/02/21 18:00:00,8618.06,68.81,TRADE
NSW1,2018/02/21 18:30:00,8541.15,67.32,TRADE
NSW1,2018/02/21 19:00:00,8520.96,79.86,TRADE
NSW1,2018/02/21 19:30:00,8551.24,82.47,TRADE
NSW1,2018/02/21 20:00:00,8403.61,72.99,TRADE
NSW1,2018/02/21 20:30:00,8144.2,64.52,TRADE
NSW1,2018/02/21 21:00:00,7945.7,62.48,TRADE
NSW1,2018/02/21 21:30:00,7887.88,62.77,TRADE
NSW1,2018/02/21 22:00:00,7698.04,60.95,TRADE
NSW1,2018/02/21 22:30:00,7664.29,64.17,TRADE
NSW1,2018/02/21 23:00:00,7549.83,61.12,TRADE
NSW1,2018/02/21 23:30:00,7359.69,62.45,TRADE
NSW1,2018/02/22 00:00:00,7216.68,61.44,TRADE
NSW1,2018/02/22 00:30:00,7071.07,62.72,TRADE
NSW1,2018/02/22 01:00:00,6864.27,59.70,TRADE
NSW1,2018/02/22 01:30:00,6523.84,55.57,TRADE
NSW1,2018/02/22 02:00:00,6371.12,62.69,TRADE
NSW1,2018/02/22 02:30:00,6212.78,61.95,TRADE
NSW1,2018/02/22 03:00:00,6159.98,62.32,TRADE
NSW1,2018/02/22 03:30:00,6176.42,63.50,TRADE
NSW1,2018/02/22 04:00:00,6276.7,62.53,TRADE
NSW1,2018/02/22 04:30:00,6497.49,62.46,TRADE
NSW1,2018/02/22 05:00:00,6734.52,63.07,TRADE
NSW1,2018/02/22 05:30:00,7306.38,77.31,TRADE
NSW1,2018/02/22 06:00:00,7770.73,84.55,TRADE
NSW1,2018/02/22 06:30:00,8089.7,65.72,TRADE
NSW1,2018/02/22 07:00:00,8349.66,78.16,TRADE
NSW1,2018/02/22 07:30:00,8468.65,70.33,TRADE
NSW1,2018/02/22 08:00:00,8519.84,69.26,TRADE
NSW1,2018/02/22 08:30:00,8644.2,74.37,TRADE
NSW1,2018/02/22 09:00:00,8620.25,73.65,TRADE
NSW1,2018/02/22 09:30:00,8575.92,80.01,TRADE
NSW1,2018/02/22 10:00:00,8593.28,81.88,TRADE
NSW1,2018/02/22 10:30:00,8549.24,81.38,TRADE
NSW1,2018/02/22 11:00:00,8547.8,78.71,TRADE
NSW1,2018/02/22 11:30:00,8601,70.48,TRADE
NSW1,2018/02/22 12:00:00,8607.05,77.29,TRADE
NSW1,2018/02/22 12:30:00,8621.6,78.92,TRADE
NSW1,2018/02/22 13:00:00,8618.68,81.87,TRADE
NSW1,2018/02/22 13:30:00,8707.8,86.82,TRADE
NSW1,2018/02/22 14:00:00,8675.82,87.20,TRADE
NSW1,2018/02/22 14:30:00,8783.95,88.53,TRADE
NSW1,2018/02/22 15:00:00,8887.34,90.59,TRADE
NSW1,2018/02/22 15:30:00,8956.81,89.52,TRADE
NSW1,2018/02/22 16:00:00,8987.02,88.89,TRADE
NSW1,2018/02/22 16:30:00,9068.3,88.04,TRADE
NSW1,2018/02/22 17:00:00,9103.25,88.16,TRADE
NSW1,2018/02/22 17:30:00,9061.88,88.03,TRADE
NSW1,2018/02/22 18:00:00,9055.64,88.18,TRADE
NSW1,2018/02/22 18:30:00,8910.32,85.77,TRADE
NSW1,2018/02/22 19:00:00,8947.23,84.12,TRADE
NSW1,2018/02/22 19:30:00,8984.08,83.41,TRADE
NSW1,2018/02/22 20:00:00,8777.73,80.24,TRADE
NSW1,2018/02/22 20:30:00,8577.67,73.37,TRADE
NSW1,2018/02/22 21:00:00,8268.06,61.87,TRADE
NSW1,2018/02/22 21:30:00,8157.61,59.98,TRADE
NSW1,2018/02/22 22:00:00,7952.11,58.41,TRADE
NSW1,2018/02/22 22:30:00,7884.08,63.61,TRADE
NSW1,2018/02/22 23:00:00,7705.3,60.92,TRADE
NSW1,2018/02/22 23:30:00,7509.86,53.07,TRADE
NSW1,2018/02/23 00:00:00,7380.36,55.97,TRADE
NSW1,2018/02/23 00:30:00,7268.75,56.76,TRADE
NSW1,2018/02/23 01:00:00,7069.34,59.26,TRADE
NSW1,2018/02/23 01:30:00,6762.23,57.63,TRADE
NSW1,2018/02/23 02:00:00,6556.43,62.80,TRADE
NSW1,2018/02/23 02:30:00,6408.84,55.47,TRADE
NSW1,2018/02/23 03:00:00,6362.74,61.36,TRADE
NSW1,2018/02/23 03:30:00,6336.48,61.88,TRADE
NSW1,2018/02/23 04:00:00,6424.72,62.37,TRADE
NSW1,2018/02/23 04:30:00,6660.79,62.29,TRADE
NSW1,2018/02/23 05:00:00,6938.77,62.46,TRADE
NSW1,2018/02/23 05:30:00,7498.33,63.25,TRADE
NSW1,2018/02/23 06:00:00,7848.93,76.80,TRADE
NSW1,2018/02/23 06:30:00,8295.16,84.53,TRADE
NSW1,2018/02/23 07:00:00,8565.24,88.58,TRADE
NSW1,2018/02/23 07:30:00,8648.82,81.04,TRADE
NSW1,2018/02/23 08:00:00,8771.8,82.54,TRADE
NSW1,2018/02/23 08:30:00,8908.72,89.69,TRADE
NSW1,2018/02/23 09:00:00,9022.58,91.16,TRADE
NSW1,2018/02/23 09:30:00,9032.43,88.66,TRADE
NSW1,2018/02/23 10:00:00,9162.77,94.70,TRADE
NSW1,2018/02/23 10:30:00,9164.35,88.76,TRADE
NSW1,2018/02/23 11:00:00,9213.64,85.32,TRADE
NSW1,2018/02/23 11:30:00,9242.55,82.22,TRADE
NSW1,2018/02/23 12:00:00,9256.17,80.75,TRADE
NSW1,2018/02/23 12:30:00,9270.16,80.98,TRADE
NSW1,2018/02/23 13:00:00,9317.22,76.90,TRADE
NSW1,2018/02/23 13:30:00,9376.44,72.68,TRADE
NSW1,2018/02/23 14:00:00,9374.13,72.11,TRADE
NSW1,2018/02/23 14:30:00,9449.78,75.17,TRADE
NSW1,2018/02/23 15:00:00,9616.61,80.91,TRADE
NSW1,2018/02/23 15:30:00,9812.91,83.51,TRADE
NSW1,2018/02/23 16:00:00,9961.28,86.33,TRADE
NSW1,2018/02/23 16:30:00,9969.74,87.48,TRADE
NSW1,2018/02/23 17:00:00,9866.55,83.29,TRADE
NSW1,2018/02/23 17:30:00,9647.87,80.91,TRADE
NSW1,2018/02/23 18:00:00,9485.68,79.40,TRADE
NSW1,2018/02/23 18:30:00,9291.72,76.60,TRADE
NSW1,2018/02/23 19:00:00,9211.36,80.68,TRADE
NSW1,2018/02/23 19:30:00,9242.37,85.59,TRADE
NSW1,2018/02/23 20:00:00,9094.69,85.15,TRADE
NSW1,2018/02/23 20:30:00,8829.54,76.95,TRADE
NSW1,2018/02/23 21:00:00,8550.01,68.66,TRADE
NSW1,2018/02/23 21:30:00,8592.55,71.11,TRADE
NSW1,2018/02/23 22:00:00,8404.5,68.55,TRADE
NSW1,2018/02/23 22:30:00,8370.4,80.57,TRADE
NSW1,2018/02/23 23:00:00,8160.25,77.01,TRADE
NSW1,2018/02/23 23:30:00,7842.76,73.41,TRADE
NSW1,2018/02/24 00:00:00,7707.38,63.79,TRADE
NSW1,2018/02/24 00:30:00,7489.05,60.43,TRADE
NSW1,2018/02/24 01:00:00,7245.53,64.04,TRADE
NSW1,2018/02/24 01:30:00,6929.7,61.31,TRADE
NSW1,2018/02/24 02:00:00,6713.36,60.52,TRADE
NSW1,2018/02/24 02:30:00,6460.08,62.39,TRADE
NSW1,2018/02/24 03:00:00,6410.69,63,TRADE
NSW1,2018/02/24 03:30:00,6349.3,55.21,TRADE
NSW1,2018/02/24 04:00:00,6335.79,45.60,TRADE
NSW1,2018/02/24 04:30:00,6425.26,53.33,TRADE
NSW1,2018/02/24 05:00:00,6507.55,53.87,TRADE
NSW1,2018/02/24 05:30:00,6689.2,51.26,TRADE
NSW1,2018/02/24 06:00:00,6850.4,58.99,TRADE
NSW1,2018/02/24 06:30:00,7108.1,58.85,TRADE
NSW1,2018/02/24 07:00:00,7396.8,62.91,TRADE
NSW1,2018/02/24 07:30:00,7706.47,70.98,TRADE
NSW1,2018/02/24 08:00:00,7919.85,69.63,TRADE
NSW1,2018/02/24 08:30:00,8117.72,69.51,TRADE
NSW1,2018/02/24 09:00:00,8163.8,69.91,TRADE
NSW1,2018/02/24 09:30:00,8396.74,85.07,TRADE
NSW1,2018/02/24 10:00:00,8534.67,83,TRADE
NSW1,2018/02/24 10:30:00,8692.79,73.14,TRADE
NSW1,2018/02/24 11:00:00,8928.52,78.80,TRADE
NSW1,2018/02/24 11:30:00,9029.28,69.10,TRADE
NSW1,2018/02/24 12:00:00,9304.38,81.55,TRADE
NSW1,2018/02/24 12:30:00,9628.06,77.14,TRADE
NSW1,2018/02/24 13:00:00,9877.91,80.58,TRADE
NSW1,2018/02/24 13:30:00,9984.41,87.19,TRADE
NSW1,2018/02/24 14:00:00,10148.7,88.24,TRADE
NSW1,2018/02/24 14:30:00,10213.17,84.09,TRADE
NSW1,2018/02/24 15:00:00,10342.9,86.02,TRADE
NSW1,2018/02/24 15:30:00,10439.2,86.28,TRADE
NSW1,2018/02/24 16:00:00,10406.5,84.75,TRADE
NSW1,2018/02/24 16:30:00,10293.09,84.99,TRADE
NSW1,2018/02/24 17:00:00,10416.26,87.52,TRADE
NSW1,2018/02/24 17:30:00,10393.34,90.25,TRADE
NSW1,2018/02/24 18:00:00,10361.3,94.60,TRADE
NSW1,2018/02/24 18:30:00,10146.53,84.41,TRADE
NSW1,2018/02/24 19:00:00,10008.39,119.02,TRADE
NSW1,2018/02/24 19:30:00,9942.92,108.79,TRADE
NSW1,2018/02/24 20:00:00,9642.8,96.39,TRADE
NSW1,2018/02/24 20:30:00,9596.19,107.27,TRADE
NSW1,2018/02/24 21:00:00,9362.67,89.65,TRADE
NSW1,2018/02/24 21:30:00,9120.51,84.90,TRADE
NSW1,2018/02/24 22:00:00,8900.9,78.60,TRADE
NSW1,2018/02/24 22:30:00,8700.24,83.33,TRADE
NSW1,2018/02/24 23:00:00,8361.48,78.87,TRADE
NSW1,2018/02/24 23:30:00,8058.32,70.92,TRADE
NSW1,2018/02/25 00:00:00,7876.94,65.72,TRADE
NSW1,2018/02/25 00:30:00,7572.63,63.98,TRADE
NSW1,2018/02/25 01:00:00,7417.55,64.86,TRADE
NSW1,2018/02/25 01:30:00,7110.47,60.40,TRADE
NSW1,2018/02/25 02:00:00,6900.35,61.11,TRADE
NSW1,2018/02/25 02:30:00,6724.86,62.93,TRADE
NSW1,2018/02/25 03:00:00,6657.58,62.86,TRADE
NSW1,2018/02/25 03:30:00,6633.98,61.63,TRADE
NSW1,2018/02/25 04:00:00,6582.16,63.86,TRADE
NSW1,2018/02/25 04:30:00,6617.28,63.08,TRADE
NSW1,2018/02/25 05:00:00,6617.63,56.05,TRADE
NSW1,2018/02/25 05:30:00,6765.82,59.58,TRADE
NSW1,2018/02/25 06:00:00,6864.28,62.07,TRADE
NSW1,2018/02/25 06:30:00,7026.93,62.78,TRADE
NSW1,2018/02/25 07:00:00,7236.89,59.70,TRADE
NSW1,2018/02/25 07:30:00,7464.63,63.52,TRADE
NSW1,2018/02/25 08:00:00,7698.31,60.60,TRADE
NSW1,2018/02/25 08:30:00,7855.88,62.70,TRADE
NSW1,2018/02/25 09:00:00,7939.55,63.81,TRADE
NSW1,2018/02/25 09:30:00,8063.08,64.85,TRADE
NSW1,2018/02/25 10:00:00,8090.53,62.86,TRADE
NSW1,2018/02/25 10:30:00,8035.65,62.66,TRADE
NSW1,2018/02/25 11:00:00,7993.93,62.32,TRADE
NSW1,2018/02/25 11:30:00,7996.95,61.40,TRADE
NSW1,2018/02/25 12:00:00,7973.52,62.34,TRADE
NSW1,2018/02/25 12:30:00,7898.02,61.94,TRADE
NSW1,2018/02/25 13:00:00,7803.38,62.46,TRADE
NSW1,2018/02/25 13:30:00,7831.14,62.46,TRADE
NSW1,2018/02/25 14:00:00,7823.65,61.54,TRADE
NSW1,2018/02/25 14:30:00,7775.7,61.54,TRADE
NSW1,2018/02/25 15:00:00,7754.5,62.33,TRADE
NSW1,2018/02/25 15:30:00,7834.12,64.32,TRADE
NSW1,2018/02/25 16:00:00,8010.05,64.91,TRADE
NSW1,2018/02/25 16:30:00,8089.07,70.49,TRADE
NSW1,2018/02/25 17:00:00,8272.23,77.44,TRADE
NSW1,2018/02/25 17:30:00,8278.52,70.44,TRADE
NSW1,2018/02/25 18:00:00,8201.07,67.90,TRADE
NSW1,2018/02/25 18:30:00,8079.41,64.47,TRADE
NSW1,2018/02/25 19:00:00,8046.75,68.44,TRADE
NSW1,2018/02/25 19:30:00,7979.67,65.07,TRADE
NSW1,2018/02/25 20:00:00,7808.06,65.49,TRADE
NSW1,2018/02/25 20:30:00,7581.65,60.06,TRADE
NSW1,2018/02/25 21:00:00,7371.21,59.30,TRADE
NSW1,2018/02/25 21:30:00,7270.34,61.17,TRADE
NSW1,2018/02/25 22:00:00,7108.79,60.77,TRADE
NSW1,2018/02/25 22:30:00,7031.19,63.29,TRADE
NSW1,2018/02/25 23:00:00,6923.2,66.33,TRADE
NSW1,2018/02/25 23:30:00,6760.47,63.55,TRADE
NSW1,2018/02/26 00:00:00,6607.9,61.20,TRADE
NSW1,2018/02/26 00:30:00,6536.23,60.57,TRADE
NSW1,2018/02/26 01:00:00,6425.7,59.54,TRADE
NSW1,2018/02/26 01:30:00,6147.89,48.94,TRADE
NSW1,2018/02/26 02:00:00,5995.15,55.28,TRADE
NSW1,2018/02/26 02:30:00,5924.25,60.23,TRADE
NSW1,2018/02/26 03:00:00,5884.23,58.63,TRADE
NSW1,2018/02/26 03:30:00,5954.18,55.84,TRADE
NSW1,2018/02/26 04:00:00,6074.07,57.48,TRADE
NSW1,2018/02/26 04:30:00,6277.5,60.15,TRADE
NSW1,2018/02/26 05:00:00,6517.83,66.54,TRADE
NSW1,2018/02/26 05:30:00,7133.2,87.33,TRADE
NSW1,2018/02/26 06:00:00,7657.96,88.13,TRADE
NSW1,2018/02/26 06:30:00,8026.82,87.20,TRADE
NSW1,2018/02/26 07:00:00,8236.83,91.34,TRADE
NSW1,2018/02/26 07:30:00,8332.58,72.69,TRADE
NSW1,2018/02/26 08:00:00,8399.95,82.21,TRADE
NSW1,2018/02/26 08:30:00,8462.01,84.45,TRADE
NSW1,2018/02/26 09:00:00,8465.36,81.84,TRADE
NSW1,2018/02/26 09:30:00,8497.02,82.58,TRADE
NSW1,2018/02/26 10:00:00,8460.02,83.27,TRADE
NSW1,2018/02/26 10:30:00,8435.39,81.90,TRADE
NSW1,2018/02/26 11:00:00,8361.63,81.31,TRADE
NSW1,2018/02/26 11:30:00,8345.91,81.54,TRADE
NSW1,2018/02/26 12:00:00,8333.35,76.27,TRADE
NSW1,2018/02/26 12:30:00,8279.66,73.64,TRADE
NSW1,2018/02/26 13:00:00,8369.42,78.86,TRADE
NSW1,2018/02/26 13:30:00,8373.6,80.18,TRADE
NSW1,2018/02/26 14:00:00,8363.7,80.30,TRADE
NSW1,2018/02/26 14:30:00,8281.5,73.59,TRADE
NSW1,2018/02/26 15:00:00,8348.83,74.30,TRADE
NSW1,2018/02/26 15:30:00,8411.91,75.97,TRADE
NSW1,2018/02/26 16:00:00,8384.7,73,TRADE
NSW1,2018/02/26 16:30:00,8412.2,79.40,TRADE
NSW1,2018/02/26 17:00:00,8541.75,76.69,TRADE
NSW1,2018/02/26 17:30:00,8558.14,75.61,TRADE
NSW1,2018/02/26 18:00:00,8563.3,77.23,TRADE
NSW1,2018/02/26 18:30:00,8484.63,75.83,TRADE
NSW1,2018/02/26 19:00:00,8417.62,75.44,TRADE
NSW1,2018/02/26 19:30:00,8406.84,68.78,TRADE
NSW1,2018/02/26 20:00:00,8185.62,68.86,TRADE
NSW1,2018/02/26 20:30:00,7999.43,66.06,TRADE
NSW1,2018/02/26 21:00:00,7745.85,61.24,TRADE
NSW1,2018/02/26 21:30:00,7629.07,61.94,TRADE
NSW1,2018/02/26 22:00:00,7493.63,60.41,TRADE
NSW1,2018/02/26 22:30:00,7462.75,62.25,TRADE
NSW1,2018/02/26 23:00:00,7387.64,68.33,TRADE
NSW1,2018/02/26 23:30:00,7256.21,69.43,TRADE
NSW1,2018/02/27 00:00:00,7121.16,65.40,TRADE
NSW1,2018/02/27 00:30:00,6998.23,64.78,TRADE
NSW1,2018/02/27 01:00:00,6758.44,56.96,TRADE
NSW1,2018/02/27 01:30:00,6451.95,53.46,TRADE
NSW1,2018/02/27 02:00:00,6240.83,51.45,TRADE
NSW1,2018/02/27 02:30:00,6062.57,38.96,TRADE
NSW1,2018/02/27 03:00:00,6051.89,28.20,TRADE
NSW1,2018/02/27 03:30:00,6057.61,24.04,TRADE
NSW1,2018/02/27 04:00:00,6118.18,39.48,TRADE
NSW1,2018/02/27 04:30:00,6368.69,61.40,TRADE
NSW1,2018/02/27 05:00:00,6716.9,65.16,TRADE
NSW1,2018/02/27 05:30:00,7214.7,77.41,TRADE
NSW1,2018/02/27 06:00:00,7763.75,78.48,TRADE
NSW1,2018/02/27 06:30:00,8069.74,82.39,TRADE
NSW1,2018/02/27 07:00:00,8309.01,81.23,TRADE
NSW1,2018/02/27 07:30:00,8306.83,68.47,TRADE
NSW1,2018/02/27 08:00:00,8250.33,69.22,TRADE
NSW1,2018/02/27 08:30:00,8303.29,72.89,TRADE
NSW1,2018/02/27 09:00:00,8259.88,68.74,TRADE
NSW1,2018/02/27 09:30:00,8282.55,69.39,TRADE
NSW1,2018/02/27 10:00:00,8221.98,67.09,TRADE
NSW1,2018/02/27 10:30:00,8159.11,68.27,TRADE
NSW1,2018/02/27 11:00:00,8160.53,68.66,TRADE
NSW1,2018/02/27 11:30:00,8085.07,64.43,TRADE
NSW1,2018/02/27 12:00:00,8042.13,62.47,TRADE
NSW1,2018/02/27 12:30:00,8080.5,65.61,TRADE
NSW1,2018/02/27 13:00:00,8138.6,69.70,TRADE
NSW1,2018/02/27 13:30:00,8188.27,77.74,TRADE
NSW1,2018/02/27 14:00:00,8203.78,80.39,TRADE
NSW1,2018/02/27 14:30:00,8213.86,79.49,TRADE
NSW1,2018/02/27 15:00:00,8332,86.41,TRADE
NSW1,2018/02/27 15:30:00,8395.02,86.02,TRADE
NSW1,2018/02/27 16:00:00,8542.69,85.40,TRADE
NSW1,2018/02/27 16:30:00,8647.13,85.22,TRADE
NSW1,2018/02/27 17:00:00,8727.44,86.15,TRADE
NSW1,2018/02/27 17:30:00,8632.32,85.28,TRADE
NSW1,2018/02/27 18:00:00,8666.13,86.55,TRADE
NSW1,2018/02/27 18:30:00,8569.26,85.25,TRADE
NSW1,2018/02/27 19:00:00,8618.72,85.01,TRADE
NSW1,2018/02/27 19:30:00,8602.37,77.53,TRADE
NSW1,2018/02/27 20:00:00,8413.93,73.92,TRADE
NSW1,2018/02/27 20:30:00,8213.96,71.48,TRADE
NSW1,2018/02/27 21:00:00,7889.73,64.68,TRADE
NSW1,2018/02/27 21:30:00,7842.17,64.11,TRADE
NSW1,2018/02/27 22:00:00,7651.8,61.34,TRADE
NSW1,2018/02/27 22:30:00,7587.39,61.60,TRADE
NSW1,2018/02/27 23:00:00,7463.59,65.68,TRADE
NSW1,2018/02/27 23:30:00,7325.73,66.85,TRADE
NSW1,2018/02/28 00:00:00,7152.59,60.26,TRADE
NSW1,2018/02/28 00:30:00,7019.53,53.14,TRADE
NSW1,2018/02/28 01:00:00,6755.91,38.88,TRADE
NSW1,2018/02/28 01:30:00,6477.99,53.93,TRADE
NSW1,2018/02/28 02:00:00,6222.04,51.37,TRADE
NSW1,2018/02/28 02:30:00,6098.16,50.37,TRADE
NSW1,2018/02/28 03:00:00,6057.91,47.01,TRADE
NSW1,2018/02/28 03:30:00,6070.34,47.81,TRADE
NSW1,2018/02/28 04:00:00,6111.5,47.75,TRADE
NSW1,2018/02/28 04:30:00,6343.55,50.27,TRADE
NSW1,2018/02/28 05:00:00,6612.81,59.26,TRADE
NSW1,2018/02/28 05:30:00,7152.47,79.52,TRADE
