REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/05/19 04:00:00,6087.11,34.72,TRADE
NSW1,2019/05/19 04:30:00,6074.33,48.92,TRADE
NSW1,2019/05/19 05:00:00,6128.47,52.43,TRADE
NSW1,2019/05/19 05:30:00,6240.31,54.12,TRADE
NSW1,2019/05/19 06:00:00,6343.77,52.56,TRADE
NSW1,2019/05/19 06:30:00,6507.74,45.27,TRADE
NSW1,2019/05/19 07:00:00,6704.9,56.36,TRADE
NSW1,2019/05/19 07:30:00,6936.43,52.83,TRADE
NSW1,2019/05/19 08:00:00,7118.81,49.84,TRADE
NSW1,2019/05/19 08:30:00,7267.68,55.26,TRADE
NSW1,2019/05/19 09:00:00,7332.2,51.78,TRADE
NSW1,2019/05/19 09:30:00,7365.86,53.11,TRADE
NSW1,2019/05/19 10:00:00,7257.06,49.67,TRADE
NSW1,2019/05/19 10:30:00,7146.59,52.52,TRADE
NSW1,2019/05/19 11:00:00,7040.92,52.79,TRADE
NSW1,2019/05/19 11:30:00,6950.24,51.34,TRADE
NSW1,2019/05/19 12:00:00,6926.74,50.17,TRADE
NSW1,2019/05/19 12:30:00,6868.27,52.52,TRADE
NSW1,2019/05/19 13:00:00,6903.28,49.93,TRADE
NSW1,2019/05/19 13:30:00,6875.86,50.42,TRADE
NSW1,2019/05/19 14:00:00,6882.57,55.51,TRADE
NSW1,2019/05/19 14:30:00,6955.41,57,TRADE
NSW1,2019/05/19 15:00:00,7134.64,64.67,TRADE
NSW1,2019/05/19 15:30:00,7288.35,73.19,TRADE
NSW1,2019/05/19 16:00:00,7517.63,77.09,TRADE
NSW1,2019/05/19 16:30:00,7723.84,80.84,TRADE
NSW1,2019/05/19 17:00:00,8052.92,85.36,TRADE
NSW1,2019/05/19 17:30:00,8440.39,96.19,TRADE
NSW1,2019/05/19 18:00:00,8834.76,101.48,TRADE
NSW1,2019/05/19 18:30:00,8769.25,94.26,TRADE
NSW1,2019/05/19 19:00:00,8607.45,90.24,TRADE
NSW1,2019/05/19 19:30:00,8375.89,88.25,TRADE
NSW1,2019/05/19 20:00:00,8209.51,88.23,TRADE
NSW1,2019/05/19 20:30:00,8079.4,84.06,TRADE
NSW1,2019/05/19 21:00:00,7958.58,81.43,TRADE
NSW1,2019/05/19 21:30:00,7841.63,80.19,TRADE
NSW1,2019/05/19 22:00:00,7670.13,74.54,TRADE
NSW1,2019/05/19 22:30:00,7612.77,77.50,TRADE
NSW1,2019/05/19 23:00:00,7415.54,72.06,TRADE
NSW1,2019/05/19 23:30:00,7372.73,68.05,TRADE
NSW1,2019/05/20 00:00:00,7247.51,63.49,TRADE
NSW1,2019/05/20 00:30:00,7135.85,62.42,TRADE
NSW1,2019/05/20 01:00:00,6941.62,53.80,TRADE
NSW1,2019/05/20 01:30:00,6812.4,59.01,TRADE
NSW1,2019/05/20 02:00:00,6649.25,55.92,TRADE
NSW1,2019/05/20 02:30:00,6428.95,51.95,TRADE
NSW1,2019/05/20 03:00:00,6297.9,62.62,TRADE
NSW1,2019/05/20 03:30:00,6265.44,46.36,TRADE
NSW1,2019/05/20 04:00:00,6203.85,52.39,TRADE
NSW1,2019/05/20 04:30:00,6291.68,51.47,TRADE
NSW1,2019/05/20 05:00:00,6462.66,53.62,TRADE
NSW1,2019/05/20 05:30:00,6738.85,56.19,TRADE
NSW1,2019/05/20 06:00:00,7106.16,66.68,TRADE
NSW1,2019/05/20 06:30:00,7710.49,84.31,TRADE
NSW1,2019/05/20 07:00:00,8258.29,96.59,TRADE
NSW1,2019/05/20 07:30:00,8612.35,95.18,TRADE
NSW1,2019/05/20 08:00:00,8807.28,107.27,TRADE
NSW1,2019/05/20 08:30:00,8816.72,106.25,TRADE
NSW1,2019/05/20 09:00:00,8579.03,92.40,TRADE
NSW1,2019/05/20 09:30:00,8421.1,84.46,TRADE
NSW1,2019/05/20 10:00:00,8319.39,91.06,TRADE
NSW1,2019/05/20 10:30:00,8318.75,93.25,TRADE
NSW1,2019/05/20 11:00:00,8167.78,93.78,TRADE
NSW1,2019/05/20 11:30:00,8017.9,93.05,TRADE
NSW1,2019/05/20 12:00:00,7908.12,91.78,TRADE
NSW1,2019/05/20 12:30:00,7830.74,89.36,TRADE
NSW1,2019/05/20 13:00:00,7802.28,79.30,TRADE
NSW1,2019/05/20 13:30:00,7851.9,76.69,TRADE
NSW1,2019/05/20 14:00:00,7905.7,76.26,TRADE
NSW1,2019/05/20 14:30:00,7955.87,74.89,TRADE
NSW1,2019/05/20 15:00:00,8046.36,73.35,TRADE
NSW1,2019/05/20 15:30:00,8095.34,73.33,TRADE
NSW1,2019/05/20 16:00:00,8257.84,77.01,TRADE
NSW1,2019/05/20 16:30:00,8479,78.64,TRADE
NSW1,2019/05/20 17:00:00,8776.45,96.15,TRADE
NSW1,2019/05/20 17:30:00,9172.57,96.75,TRADE
NSW1,2019/05/20 18:00:00,9584.01,167.56,TRADE
NSW1,2019/05/20 18:30:00,9464.88,99.51,TRADE
NSW1,2019/05/20 19:00:00,9333.59,95.45,TRADE
NSW1,2019/05/20 19:30:00,9052.09,95.30,TRADE
NSW1,2019/05/20 20:00:00,8862.56,90.81,TRADE
NSW1,2019/05/20 20:30:00,8675.06,97,TRADE
NSW1,2019/05/20 21:00:00,8562.48,89.67,TRADE
NSW1,2019/05/20 21:30:00,8358.27,82.35,TRADE
NSW1,2019/05/20 22:00:00,8183.32,74.36,TRADE
NSW1,2019/05/20 22:30:00,8174.53,87.12,TRADE
NSW1,2019/05/20 23:00:00,7969.15,77.29,TRADE
NSW1,2019/05/20 23:30:00,7830.17,68.42,TRADE
NSW1,2019/05/21 00:00:00,7758.79,65.56,TRADE
NSW1,2019/05/21 00:30:00,7607.33,62.10,TRADE
NSW1,2019/05/21 01:00:00,7511.19,59.27,TRADE
NSW1,2019/05/21 01:30:00,7240.19,63.79,TRADE
NSW1,2019/05/21 02:00:00,7084.4,63.83,TRADE
NSW1,2019/05/21 02:30:00,6747.25,62.70,TRADE
NSW1,2019/05/21 03:00:00,6564.34,60.46,TRADE
NSW1,2019/05/21 03:30:00,6378.48,55.52,TRADE
NSW1,2019/05/21 04:00:00,6346.68,57.62,TRADE
NSW1,2019/05/21 04:30:00,6386.25,51.97,TRADE
NSW1,2019/05/21 05:00:00,6540.69,52.57,TRADE
NSW1,2019/05/21 05:30:00,6852.34,60.11,TRADE
NSW1,2019/05/21 06:00:00,7137.78,55.59,TRADE
NSW1,2019/05/21 06:30:00,7772.58,79.51,TRADE
NSW1,2019/05/21 07:00:00,8345.56,125.62,TRADE
NSW1,2019/05/21 07:30:00,8609.61,125.97,TRADE
NSW1,2019/05/21 08:00:00,8661.24,91.55,TRADE
NSW1,2019/05/21 08:30:00,8443.8,64.64,TRADE
NSW1,2019/05/21 09:00:00,8149.71,53.13,TRADE
NSW1,2019/05/21 09:30:00,7978.05,64.58,TRADE
NSW1,2019/05/21 10:00:00,7760.37,55.15,TRADE
NSW1,2019/05/21 10:30:00,7712.76,57.95,TRADE
NSW1,2019/05/21 11:00:00,7610.76,60.59,TRADE
NSW1,2019/05/21 11:30:00,7486.03,54.59,TRADE
NSW1,2019/05/21 12:00:00,7406.79,52.89,TRADE
NSW1,2019/05/21 12:30:00,7436.68,54.03,TRADE
NSW1,2019/05/21 13:00:00,7420.19,54.25,TRADE
NSW1,2019/05/21 13:30:00,7465.19,54.11,TRADE
NSW1,2019/05/21 14:00:00,7556.51,62.35,TRADE
NSW1,2019/05/21 14:30:00,7669.82,73.76,TRADE
NSW1,2019/05/21 15:00:00,7818.17,80.18,TRADE
NSW1,2019/05/21 15:30:00,7902.47,79.97,TRADE
NSW1,2019/05/21 16:00:00,8087.5,98.43,TRADE
NSW1,2019/05/21 16:30:00,8290.73,90.57,TRADE
NSW1,2019/05/21 17:00:00,8553.58,93.25,TRADE
NSW1,2019/05/21 17:30:00,8931.46,104.80,TRADE
NSW1,2019/05/21 18:00:00,9278.49,118.11,TRADE
NSW1,2019/05/21 18:30:00,9173.89,99.41,TRADE
NSW1,2019/05/21 19:00:00,9061.39,99.39,TRADE
NSW1,2019/05/21 19:30:00,8836.22,84.86,TRADE
NSW1,2019/05/21 20:00:00,8642.63,84.84,TRADE
NSW1,2019/05/21 20:30:00,8510.8,84.19,TRADE
NSW1,2019/05/21 21:00:00,8344.79,88.23,TRADE
NSW1,2019/05/21 21:30:00,8110.48,77.77,TRADE
NSW1,2019/05/21 22:00:00,7971.49,72.28,TRADE
NSW1,2019/05/21 22:30:00,7991.87,78.36,TRADE
NSW1,2019/05/21 23:00:00,7798.89,64.98,TRADE
NSW1,2019/05/21 23:30:00,7667.29,58.01,TRADE
NSW1,2019/05/22 00:00:00,7616.18,57.77,TRADE
NSW1,2019/05/22 00:30:00,7477.44,52.37,TRADE
NSW1,2019/05/22 01:00:00,7353.08,53.47,TRADE
NSW1,2019/05/22 01:30:00,7192.32,60.27,TRADE
NSW1,2019/05/22 02:00:00,6995.37,85.69,TRADE
NSW1,2019/05/22 02:30:00,6739.87,81.78,TRADE
NSW1,2019/05/22 03:00:00,6525.11,77.09,TRADE
NSW1,2019/05/22 03:30:00,6388.82,74.57,TRADE
NSW1,2019/05/22 04:00:00,6339.5,75.16,TRADE
NSW1,2019/05/22 04:30:00,6395.8,70.22,TRADE
NSW1,2019/05/22 05:00:00,6543.53,64.51,TRADE
NSW1,2019/05/22 05:30:00,6908.84,62.83,TRADE
NSW1,2019/05/22 06:00:00,7215.82,66.25,TRADE
NSW1,2019/05/22 06:30:00,7850.38,103.71,TRADE
NSW1,2019/05/22 07:00:00,8373.25,135.98,TRADE
NSW1,2019/05/22 07:30:00,8618.15,111.97,TRADE
NSW1,2019/05/22 08:00:00,8721.72,114.43,TRADE
NSW1,2019/05/22 08:30:00,8583.1,61.17,TRADE
NSW1,2019/05/22 09:00:00,8294.96,59.55,TRADE
NSW1,2019/05/22 09:30:00,8113.8,62.59,TRADE
NSW1,2019/05/22 10:00:00,8018.52,63.54,TRADE
NSW1,2019/05/22 10:30:00,7919.14,70.73,TRADE
NSW1,2019/05/22 11:00:00,7838.81,90.37,TRADE
NSW1,2019/05/22 11:30:00,7747.78,86.08,TRADE
NSW1,2019/05/22 12:00:00,7702.13,79.56,TRADE
NSW1,2019/05/22 12:30:00,7681.28,81.46,TRADE
NSW1,2019/05/22 13:00:00,7683.2,80.10,TRADE
NSW1,2019/05/22 13:30:00,7753.17,97.34,TRADE
NSW1,2019/05/22 14:00:00,7808.05,90.79,TRADE
NSW1,2019/05/22 14:30:00,7895.3,101.04,TRADE
NSW1,2019/05/22 15:00:00,7998.31,98.52,TRADE
NSW1,2019/05/22 15:30:00,8074.18,99.05,TRADE
NSW1,2019/05/22 16:00:00,8281.79,98.94,TRADE
NSW1,2019/05/22 16:30:00,8445.21,92.74,TRADE
NSW1,2019/05/22 17:00:00,8647.19,100.58,TRADE
NSW1,2019/05/22 17:30:00,9032.98,105.57,TRADE
NSW1,2019/05/22 18:00:00,9365.36,211.29,TRADE
NSW1,2019/05/22 18:30:00,9305.33,216.72,TRADE
NSW1,2019/05/22 19:00:00,9065.34,127.04,TRADE
NSW1,2019/05/22 19:30:00,8911.91,114.51,TRADE
NSW1,2019/05/22 20:00:00,8660.98,90.80,TRADE
NSW1,2019/05/22 20:30:00,8481.72,99.09,TRADE
NSW1,2019/05/22 21:00:00,8341.13,95.32,TRADE
NSW1,2019/05/22 21:30:00,8192.05,95.89,TRADE
NSW1,2019/05/22 22:00:00,8018.31,85.32,TRADE
NSW1,2019/05/22 22:30:00,8022.78,96.81,TRADE
NSW1,2019/05/22 23:00:00,7857.46,84.65,TRADE
NSW1,2019/05/22 23:30:00,7830.96,88.62,TRADE
NSW1,2019/05/23 00:00:00,7719.97,86.36,TRADE
NSW1,2019/05/23 00:30:00,7600.58,80.61,TRADE
NSW1,2019/05/23 01:00:00,7449.6,87.78,TRADE
NSW1,2019/05/23 01:30:00,7272.59,85.78,TRADE
NSW1,2019/05/23 02:00:00,7046.83,81.10,TRADE
NSW1,2019/05/23 02:30:00,6741.81,76.09,TRADE
NSW1,2019/05/23 03:00:00,6536.71,72.37,TRADE
NSW1,2019/05/23 03:30:00,6383.26,68.83,TRADE
NSW1,2019/05/23 04:00:00,6345.76,68.13,TRADE
NSW1,2019/05/23 04:30:00,6381.95,66.61,TRADE
NSW1,2019/05/23 05:00:00,6497.27,66.52,TRADE
NSW1,2019/05/23 05:30:00,6808.06,75.82,TRADE
NSW1,2019/05/23 06:00:00,7093.4,86.63,TRADE
NSW1,2019/05/23 06:30:00,7637.03,113.26,TRADE
NSW1,2019/05/23 07:00:00,8161.97,127.55,TRADE
NSW1,2019/05/23 07:30:00,8444.93,119.17,TRADE
NSW1,2019/05/23 08:00:00,8534.91,119.80,TRADE
NSW1,2019/05/23 08:30:00,8418.28,98.73,TRADE
NSW1,2019/05/23 09:00:00,8186.37,80.62,TRADE
NSW1,2019/05/23 09:30:00,8078.56,77.62,TRADE
NSW1,2019/05/23 10:00:00,7888.37,73.79,TRADE
NSW1,2019/05/23 10:30:00,7828.55,71.92,TRADE
NSW1,2019/05/23 11:00:00,7773.84,69.60,TRADE
NSW1,2019/05/23 11:30:00,7701,67.80,TRADE
NSW1,2019/05/23 12:00:00,7639.17,62.56,TRADE
NSW1,2019/05/23 12:30:00,7603.26,53.90,TRADE
NSW1,2019/05/23 13:00:00,7672.33,56.62,TRADE
NSW1,2019/05/23 13:30:00,7655.21,61.94,TRADE
NSW1,2019/05/23 14:00:00,7720.32,63.33,TRADE
NSW1,2019/05/23 14:30:00,7794.2,69.01,TRADE
NSW1,2019/05/23 15:00:00,7881.41,71.65,TRADE
NSW1,2019/05/23 15:30:00,8001.8,77.62,TRADE
NSW1,2019/05/23 16:00:00,8099.03,89.47,TRADE
NSW1,2019/05/23 16:30:00,8305.23,106.41,TRADE
NSW1,2019/05/23 17:00:00,8566.71,103.03,TRADE
NSW1,2019/05/23 17:30:00,8902.64,96.15,TRADE
NSW1,2019/05/23 18:00:00,9305.91,120.62,TRADE
NSW1,2019/05/23 18:30:00,9199.33,97.28,TRADE
NSW1,2019/05/23 19:00:00,9128.96,89.77,TRADE
NSW1,2019/05/23 19:30:00,8898.36,89.85,TRADE
NSW1,2019/05/23 20:00:00,8704.45,94.15,TRADE
NSW1,2019/05/23 20:30:00,8589.05,96.69,TRADE
NSW1,2019/05/23 21:00:00,8479.5,94.28,TRADE
NSW1,2019/05/23 21:30:00,8259.77,89.42,TRADE
NSW1,2019/05/23 22:00:00,8068.99,83.90,TRADE
NSW1,2019/05/23 22:30:00,8111.17,90.80,TRADE
NSW1,2019/05/23 23:00:00,7939.04,81.19,TRADE
NSW1,2019/05/23 23:30:00,7877.45,85.01,TRADE
NSW1,2019/05/24 00:00:00,7736.58,84.70,TRADE
NSW1,2019/05/24 00:30:00,7623.08,84.34,TRADE
NSW1,2019/05/24 01:00:00,7418.02,82.47,TRADE
NSW1,2019/05/24 01:30:00,7238.79,83.95,TRADE
NSW1,2019/05/24 02:00:00,7026.59,86.63,TRADE
NSW1,2019/05/24 02:30:00,6772.77,84.60,TRADE
NSW1,2019/05/24 03:00:00,6552.37,80.68,TRADE
NSW1,2019/05/24 03:30:00,6415.4,77.31,TRADE
NSW1,2019/05/24 04:00:00,6307.83,72.41,TRADE
NSW1,2019/05/24 04:30:00,6410.78,68.10,TRADE
NSW1,2019/05/24 05:00:00,6501.92,62.32,TRADE
NSW1,2019/05/24 05:30:00,6851.37,69.93,TRADE
NSW1,2019/05/24 06:00:00,7124.01,80.38,TRADE
NSW1,2019/05/24 06:30:00,7728.6,112.55,TRADE
NSW1,2019/05/24 07:00:00,8264.68,116.24,TRADE
NSW1,2019/05/24 07:30:00,8533.46,123.26,TRADE
NSW1,2019/05/24 08:00:00,8640.41,139.38,TRADE
NSW1,2019/05/24 08:30:00,8457.07,99.74,TRADE
NSW1,2019/05/24 09:00:00,8206.6,79.56,TRADE
NSW1,2019/05/24 09:30:00,8147.06,79.21,TRADE
NSW1,2019/05/24 10:00:00,7994.35,80.51,TRADE
NSW1,2019/05/24 10:30:00,7857.9,92.81,TRADE
NSW1,2019/05/24 11:00:00,7754.02,76.14,TRADE
NSW1,2019/05/24 11:30:00,7656.18,72.49,TRADE
NSW1,2019/05/24 12:00:00,7631.64,81.72,TRADE
NSW1,2019/05/24 12:30:00,7606.62,74.90,TRADE
NSW1,2019/05/24 13:00:00,7643.12,68.01,TRADE
NSW1,2019/05/24 13:30:00,7720.38,68.01,TRADE
NSW1,2019/05/24 14:00:00,7810.57,77.93,TRADE
NSW1,2019/05/24 14:30:00,7840.04,81.72,TRADE
NSW1,2019/05/24 15:00:00,7886.11,72.03,TRADE
NSW1,2019/05/24 15:30:00,7944.16,76.18,TRADE
NSW1,2019/05/24 16:00:00,8100.44,87.14,TRADE
NSW1,2019/05/24 16:30:00,8229.12,80.86,TRADE
NSW1,2019/05/24 17:00:00,8506.63,93.36,TRADE
NSW1,2019/05/24 17:30:00,8867.68,98.81,TRADE
NSW1,2019/05/24 18:00:00,9095.58,103.46,TRADE
NSW1,2019/05/24 18:30:00,8940.57,97.33,TRADE
NSW1,2019/05/24 19:00:00,8742.49,95.97,TRADE
NSW1,2019/05/24 19:30:00,8512.25,91.60,TRADE
NSW1,2019/05/24 20:00:00,8435.91,95.16,TRADE
NSW1,2019/05/24 20:30:00,8303.14,94.29,TRADE
NSW1,2019/05/24 21:00:00,8227.21,93.02,TRADE
NSW1,2019/05/24 21:30:00,8059.66,92.45,TRADE
NSW1,2019/05/24 22:00:00,7951.92,88.88,TRADE
NSW1,2019/05/24 22:30:00,8009.93,97.91,TRADE
NSW1,2019/05/24 23:00:00,7897.44,88.86,TRADE
NSW1,2019/05/24 23:30:00,7874.88,92.32,TRADE
NSW1,2019/05/25 00:00:00,7813.25,84.27,TRADE
NSW1,2019/05/25 00:30:00,7590.72,79.76,TRADE
NSW1,2019/05/25 01:00:00,7451.62,76.24,TRADE
NSW1,2019/05/25 01:30:00,7188.96,73.01,TRADE
NSW1,2019/05/25 02:00:00,7009.56,67.89,TRADE
NSW1,2019/05/25 02:30:00,6682.28,58.97,TRADE
NSW1,2019/05/25 03:00:00,6458.22,54.53,TRADE
NSW1,2019/05/25 03:30:00,6288.26,54.64,TRADE
NSW1,2019/05/25 04:00:00,6208.08,51.93,TRADE
NSW1,2019/05/25 04:30:00,6200,57.37,TRADE
NSW1,2019/05/25 05:00:00,6278.32,56,TRADE
NSW1,2019/05/25 05:30:00,6433.79,57.03,TRADE
NSW1,2019/05/25 06:00:00,6540.36,57.91,TRADE
NSW1,2019/05/25 06:30:00,6855.04,64.64,TRADE
NSW1,2019/05/25 07:00:00,7124.86,70.45,TRADE
NSW1,2019/05/25 07:30:00,7477.47,78.11,TRADE
NSW1,2019/05/25 08:00:00,7695.81,82.19,TRADE
NSW1,2019/05/25 08:30:00,7780.08,81.47,TRADE
NSW1,2019/05/25 09:00:00,7722.1,78.33,TRADE
NSW1,2019/05/25 09:30:00,7640.37,73.32,TRADE
NSW1,2019/05/25 10:00:00,7432.77,60.80,TRADE
NSW1,2019/05/25 10:30:00,7282.91,55,TRADE
NSW1,2019/05/25 11:00:00,7004.36,48.02,TRADE
NSW1,2019/05/25 11:30:00,6869.8,54.27,TRADE
NSW1,2019/05/25 12:00:00,6755.56,52.57,TRADE
NSW1,2019/05/25 12:30:00,6692.66,54.34,TRADE
NSW1,2019/05/25 13:00:00,6603.3,50.94,TRADE
NSW1,2019/05/25 13:30:00,6638.2,54.76,TRADE
NSW1,2019/05/25 14:00:00,6711.48,54.18,TRADE
NSW1,2019/05/25 14:30:00,6808.87,55.04,TRADE
NSW1,2019/05/25 15:00:00,6956.94,58.02,TRADE
NSW1,2019/05/25 15:30:00,7097.73,66.55,TRADE
NSW1,2019/05/25 16:00:00,7270.14,69.15,TRADE
NSW1,2019/05/25 16:30:00,7535.17,80.16,TRADE
NSW1,2019/05/25 17:00:00,7789.2,96.67,TRADE
NSW1,2019/05/25 17:30:00,8134.85,111.34,TRADE
NSW1,2019/05/25 18:00:00,8419.58,104.32,TRADE
NSW1,2019/05/25 18:30:00,8372.7,92.65,TRADE
NSW1,2019/05/25 19:00:00,8187.63,88.69,TRADE
NSW1,2019/05/25 19:30:00,7985.44,89.29,TRADE
NSW1,2019/05/25 20:00:00,7875.47,87.64,TRADE
NSW1,2019/05/25 20:30:00,7749.78,80.77,TRADE
NSW1,2019/05/25 21:00:00,7649.41,83.70,TRADE
NSW1,2019/05/25 21:30:00,7570.79,79.92,TRADE
NSW1,2019/05/25 22:00:00,7484.28,72.64,TRADE
NSW1,2019/05/25 22:30:00,7473.43,72.02,TRADE
NSW1,2019/05/25 23:00:00,7370.87,70.04,TRADE
NSW1,2019/05/25 23:30:00,7315.53,69.85,TRADE
NSW1,2019/05/26 00:00:00,7193.59,69.69,TRADE
NSW1,2019/05/26 00:30:00,7101.1,67.78,TRADE
NSW1,2019/05/26 01:00:00,6925.18,65.13,TRADE
NSW1,2019/05/26 01:30:00,6729.92,51.58,TRADE
NSW1,2019/05/26 02:00:00,6492.58,44.17,TRADE
NSW1,2019/05/26 02:30:00,6254.7,39.94,TRADE
NSW1,2019/05/26 03:00:00,6098.11,49.38,TRADE
NSW1,2019/05/26 03:30:00,5953.45,51.74,TRADE
NSW1,2019/05/26 04:00:00,5868.54,51.63,TRADE
NSW1,2019/05/26 04:30:00,5836.8,54.05,TRADE
NSW1,2019/05/26 05:00:00,5882.97,51.73,TRADE
NSW1,2019/05/26 05:30:00,5994.79,51.30,TRADE
NSW1,2019/05/26 06:00:00,6109.44,52.81,TRADE
NSW1,2019/05/26 06:30:00,6298.36,55.76,TRADE
NSW1,2019/05/26 07:00:00,6487.77,54.13,TRADE
NSW1,2019/05/26 07:30:00,6721.8,58.80,TRADE
NSW1,2019/05/26 08:00:00,6985.46,65.56,TRADE
NSW1,2019/05/26 08:30:00,7275.13,68.01,TRADE
NSW1,2019/05/26 09:00:00,7395.42,68,TRADE
NSW1,2019/05/26 09:30:00,7480.45,59.48,TRADE
NSW1,2019/05/26 10:00:00,7313.69,49.96,TRADE
NSW1,2019/05/26 10:30:00,7107.05,45.75,TRADE
NSW1,2019/05/26 11:00:00,6907.85,48.92,TRADE
NSW1,2019/05/26 11:30:00,6819.33,51.98,TRADE
NSW1,2019/05/26 12:00:00,6613.25,51.78,TRADE
NSW1,2019/05/26 12:30:00,6488.55,51.21,TRADE
NSW1,2019/05/26 13:00:00,6464.23,52.63,TRADE
NSW1,2019/05/26 13:30:00,6449.57,52.44,TRADE
NSW1,2019/05/26 14:00:00,6506.56,56.03,TRADE
NSW1,2019/05/26 14:30:00,6601.52,53.47,TRADE
NSW1,2019/05/26 15:00:00,6714.39,53.75,TRADE
NSW1,2019/05/26 15:30:00,6884.51,58.51,TRADE
NSW1,2019/05/26 16:00:00,7142.26,65.72,TRADE
NSW1,2019/05/26 16:30:00,7503.93,74.60,TRADE
NSW1,2019/05/26 17:00:00,7839.96,95.89,TRADE
NSW1,2019/05/26 17:30:00,8256.46,99.85,TRADE
NSW1,2019/05/26 18:00:00,8709.95,100.59,TRADE
NSW1,2019/05/26 18:30:00,8739.9,97.03,TRADE
NSW1,2019/05/26 19:00:00,8606.89,98.65,TRADE
NSW1,2019/05/26 19:30:00,8418.96,91.99,TRADE
NSW1,2019/05/26 20:00:00,8230.87,86.87,TRADE
NSW1,2019/05/26 20:30:00,8128.33,84.73,TRADE
NSW1,2019/05/26 21:00:00,8038.52,84.21,TRADE
NSW1,2019/05/26 21:30:00,7844.55,74.69,TRADE
NSW1,2019/05/26 22:00:00,7690.11,72.37,TRADE
NSW1,2019/05/26 22:30:00,7669.49,79.60,TRADE
NSW1,2019/05/26 23:00:00,7429.52,67.13,TRADE
NSW1,2019/05/26 23:30:00,7356.6,67.29,TRADE
NSW1,2019/05/27 00:00:00,7237.73,66.52,TRADE
NSW1,2019/05/27 00:30:00,7045.12,63.70,TRADE
NSW1,2019/05/27 01:00:00,6879.69,51.34,TRADE
NSW1,2019/05/27 01:30:00,6681.26,49.58,TRADE
NSW1,2019/05/27 02:00:00,6551.63,45.10,TRADE
NSW1,2019/05/27 02:30:00,6289.68,44.25,TRADE
NSW1,2019/05/27 03:00:00,6173.35,45.44,TRADE
NSW1,2019/05/27 03:30:00,6123.28,51.45,TRADE
NSW1,2019/05/27 04:00:00,6095.18,47.43,TRADE
NSW1,2019/05/27 04:30:00,6193.09,49.76,TRADE
NSW1,2019/05/27 05:00:00,6313.27,50.26,TRADE
NSW1,2019/05/27 05:30:00,6657.56,55.94,TRADE
NSW1,2019/05/27 06:00:00,7018.77,58.34,TRADE
NSW1,2019/05/27 06:30:00,7758.14,69.31,TRADE
NSW1,2019/05/27 07:00:00,8376.37,105.82,TRADE
NSW1,2019/05/27 07:30:00,8750.96,92.27,TRADE
NSW1,2019/05/27 08:00:00,8907.98,97.69,TRADE
NSW1,2019/05/27 08:30:00,8892.12,88.25,TRADE
NSW1,2019/05/27 09:00:00,8659.29,71.85,TRADE
NSW1,2019/05/27 09:30:00,8563.97,75.56,TRADE
NSW1,2019/05/27 10:00:00,8384.2,72.43,TRADE
NSW1,2019/05/27 10:30:00,8336.28,77.39,TRADE
NSW1,2019/05/27 11:00:00,8174.67,74,TRADE
NSW1,2019/05/27 11:30:00,8072.7,71.95,TRADE
NSW1,2019/05/27 12:00:00,8089.59,70.69,TRADE
NSW1,2019/05/27 12:30:00,8210.84,74.31,TRADE
NSW1,2019/05/27 13:00:00,8353.34,76.62,TRADE
NSW1,2019/05/27 13:30:00,8415.63,76.38,TRADE
NSW1,2019/05/27 14:00:00,8440.43,77.45,TRADE
NSW1,2019/05/27 14:30:00,8527.76,78.03,TRADE
NSW1,2019/05/27 15:00:00,8522.37,75.10,TRADE
NSW1,2019/05/27 15:30:00,8579.09,76.59,TRADE
NSW1,2019/05/27 16:00:00,8837.28,89.66,TRADE
NSW1,2019/05/27 16:30:00,9213.15,99.64,TRADE
NSW1,2019/05/27 17:00:00,9692.27,102.98,TRADE
NSW1,2019/05/27 17:30:00,10366.89,110.28,TRADE
NSW1,2019/05/27 18:00:00,10917.17,166.06,TRADE
NSW1,2019/05/27 18:30:00,10963.96,131.36,TRADE
NSW1,2019/05/27 19:00:00,10776.71,125.65,TRADE
NSW1,2019/05/27 19:30:00,10508.29,96.11,TRADE
NSW1,2019/05/27 20:00:00,10188.65,86.15,TRADE
NSW1,2019/05/27 20:30:00,9924.92,85.07,TRADE
NSW1,2019/05/27 21:00:00,9726.1,96.47,TRADE
NSW1,2019/05/27 21:30:00,9448.2,84.89,TRADE
NSW1,2019/05/27 22:00:00,9056.52,75.93,TRADE
NSW1,2019/05/27 22:30:00,8935.49,83.30,TRADE
NSW1,2019/05/27 23:00:00,8555.31,75.71,TRADE
NSW1,2019/05/27 23:30:00,8386.98,74.90,TRADE
NSW1,2019/05/28 00:00:00,8258.68,72.57,TRADE
NSW1,2019/05/28 00:30:00,8003.35,67.05,TRADE
NSW1,2019/05/28 01:00:00,7866.77,60.60,TRADE
NSW1,2019/05/28 01:30:00,7650.38,53.10,TRADE
NSW1,2019/05/28 02:00:00,7495.38,43.17,TRADE
NSW1,2019/05/28 02:30:00,7128.69,43.16,TRADE
NSW1,2019/05/28 03:00:00,6935.39,53.14,TRADE
NSW1,2019/05/28 03:30:00,6738.47,50.47,TRADE
NSW1,2019/05/28 04:00:00,6699.18,52.32,TRADE
NSW1,2019/05/28 04:30:00,6744.27,54.03,TRADE
NSW1,2019/05/28 05:00:00,6881.58,53,TRADE
NSW1,2019/05/28 05:30:00,7301.03,58.71,TRADE
