REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/10/19 04:30:00,5954.99,49.41,TRADE
NSW1,2019/10/19 05:00:00,6085.25,58.77,TRADE
NSW1,2019/10/19 05:30:00,6260.98,61.52,TRADE
NSW1,2019/10/19 06:00:00,6438.85,70.73,TRADE
NSW1,2019/10/19 06:30:00,6544.73,66.91,TRADE
NSW1,2019/10/19 07:00:00,6657.77,60.91,TRADE
NSW1,2019/10/19 07:30:00,6702.63,55.45,TRADE
NSW1,2019/10/19 08:00:00,6712,58.66,TRADE
NSW1,2019/10/19 08:30:00,6653.25,51.76,TRADE
NSW1,2019/10/19 09:00:00,6489.7,39.62,TRADE
NSW1,2019/10/19 09:30:00,6417.5,53.51,TRADE
NSW1,2019/10/19 10:00:00,6302.21,52.60,TRADE
NSW1,2019/10/19 10:30:00,6233.77,57.06,TRADE
NSW1,2019/10/19 11:00:00,6198.86,66.72,TRADE
NSW1,2019/10/19 11:30:00,6108.58,46.11,TRADE
NSW1,2019/10/19 12:00:00,6090.54,56.42,TRADE
NSW1,2019/10/19 12:30:00,6133.98,49.13,TRADE
NSW1,2019/10/19 13:00:00,6134.42,26.94,TRADE
NSW1,2019/10/19 13:30:00,6196.42,42.22,TRADE
NSW1,2019/10/19 14:00:00,6247.93,50.56,TRADE
NSW1,2019/10/19 14:30:00,6377.15,51.41,TRADE
NSW1,2019/10/19 15:00:00,6521.32,39.90,TRADE
NSW1,2019/10/19 15:30:00,6751.32,56.23,TRADE
NSW1,2019/10/19 16:00:00,6985.55,67.67,TRADE
NSW1,2019/10/19 16:30:00,7060.71,68.53,TRADE
NSW1,2019/10/19 17:00:00,7152.36,65.10,TRADE
NSW1,2019/10/19 17:30:00,7293.67,74.34,TRADE
NSW1,2019/10/19 18:00:00,7375.95,74.16,TRADE
NSW1,2019/10/19 18:30:00,7500.12,103.87,TRADE
NSW1,2019/10/19 19:00:00,7628.16,235.60,TRADE
NSW1,2019/10/19 19:30:00,7547.82,127,TRADE
NSW1,2019/10/19 20:00:00,7493.11,95.39,TRADE
NSW1,2019/10/19 20:30:00,7376.02,97.54,TRADE
NSW1,2019/10/19 21:00:00,7251.81,86.83,TRADE
NSW1,2019/10/19 21:30:00,7123.61,92.02,TRADE
NSW1,2019/10/19 22:00:00,7068.33,88.03,TRADE
NSW1,2019/10/19 22:30:00,7022.43,94.39,TRADE
NSW1,2019/10/19 23:00:00,6912.25,88.91,TRADE
NSW1,2019/10/19 23:30:00,6815.82,122.65,TRADE
NSW1,2019/10/20 00:00:00,6704.69,93.63,TRADE
NSW1,2019/10/20 00:30:00,6572.07,77.78,TRADE
NSW1,2019/10/20 01:00:00,6400.95,67.46,TRADE
NSW1,2019/10/20 01:30:00,6211.18,66.58,TRADE
NSW1,2019/10/20 02:00:00,6030.33,68.15,TRADE
NSW1,2019/10/20 02:30:00,5964.77,64.67,TRADE
NSW1,2019/10/20 03:00:00,5896.98,66.50,TRADE
NSW1,2019/10/20 03:30:00,5839.8,65.41,TRADE
NSW1,2019/10/20 04:00:00,5840.38,65.75,TRADE
NSW1,2019/10/20 04:30:00,5924.61,67.26,TRADE
NSW1,2019/10/20 05:00:00,5973.37,72.19,TRADE
NSW1,2019/10/20 05:30:00,6076.61,68.42,TRADE
NSW1,2019/10/20 06:00:00,6156.42,69.38,TRADE
NSW1,2019/10/20 06:30:00,6249.45,59.98,TRADE
NSW1,2019/10/20 07:00:00,6305.62,57.91,TRADE
NSW1,2019/10/20 07:30:00,6420.72,57.68,TRADE
NSW1,2019/10/20 08:00:00,6452.5,49.62,TRADE
NSW1,2019/10/20 08:30:00,6394.48,40.02,TRADE
NSW1,2019/10/20 09:00:00,6360.97,47.07,TRADE
NSW1,2019/10/20 09:30:00,6221.47,48.37,TRADE
NSW1,2019/10/20 10:00:00,6117.39,44.86,TRADE
NSW1,2019/10/20 10:30:00,6019.32,43.26,TRADE
NSW1,2019/10/20 11:00:00,5910.94,43.82,TRADE
NSW1,2019/10/20 11:30:00,5833.67,48.25,TRADE
NSW1,2019/10/20 12:00:00,5787.49,49.83,TRADE
NSW1,2019/10/20 12:30:00,5752.43,44.81,TRADE
NSW1,2019/10/20 13:00:00,5735.88,46.40,TRADE
NSW1,2019/10/20 13:30:00,5739.95,43.37,TRADE
NSW1,2019/10/20 14:00:00,5748.55,43.09,TRADE
NSW1,2019/10/20 14:30:00,5853.46,46.49,TRADE
NSW1,2019/10/20 15:00:00,6132.23,48.87,TRADE
NSW1,2019/10/20 15:30:00,6330.66,51.78,TRADE
NSW1,2019/10/20 16:00:00,6563.74,56.81,TRADE
NSW1,2019/10/20 16:30:00,6792.4,90.96,TRADE
NSW1,2019/10/20 17:00:00,7194.76,82.83,TRADE
NSW1,2019/10/20 17:30:00,7411.63,96.43,TRADE
NSW1,2019/10/20 18:00:00,7631.89,146.27,TRADE
NSW1,2019/10/20 18:30:00,7689.57,168.53,TRADE
NSW1,2019/10/20 19:00:00,7794.19,137.60,TRADE
NSW1,2019/10/20 19:30:00,7718.95,93.65,TRADE
NSW1,2019/10/20 20:00:00,7603.64,96.78,TRADE
NSW1,2019/10/20 20:30:00,7428.95,96.62,TRADE
NSW1,2019/10/20 21:00:00,7225.13,82.35,TRADE
NSW1,2019/10/20 21:30:00,7130.33,92.95,TRADE
NSW1,2019/10/20 22:00:00,7040.66,95.11,TRADE
NSW1,2019/10/20 22:30:00,7001.44,96.37,TRADE
NSW1,2019/10/20 23:00:00,6887.65,89.76,TRADE
NSW1,2019/10/20 23:30:00,6829.65,75.38,TRADE
NSW1,2019/10/21 00:00:00,6745.85,76.83,TRADE
NSW1,2019/10/21 00:30:00,6663.66,82.29,TRADE
NSW1,2019/10/21 01:00:00,6505.18,82.33,TRADE
NSW1,2019/10/21 01:30:00,6338.32,84.05,TRADE
NSW1,2019/10/21 02:00:00,6149.79,84.54,TRADE
NSW1,2019/10/21 02:30:00,6048.8,87.47,TRADE
NSW1,2019/10/21 03:00:00,5983.69,85.99,TRADE
NSW1,2019/10/21 03:30:00,6017.85,86.94,TRADE
NSW1,2019/10/21 04:00:00,6103.91,88.30,TRADE
NSW1,2019/10/21 04:30:00,6387.62,105.95,TRADE
NSW1,2019/10/21 05:00:00,6687.38,117.48,TRADE
NSW1,2019/10/21 05:30:00,7125.47,107.63,TRADE
NSW1,2019/10/21 06:00:00,7589.32,125.95,TRADE
NSW1,2019/10/21 06:30:00,7784.48,110.79,TRADE
NSW1,2019/10/21 07:00:00,7877.5,96.58,TRADE
NSW1,2019/10/21 07:30:00,7722.84,79.09,TRADE
NSW1,2019/10/21 08:00:00,7521.27,63.02,TRADE
NSW1,2019/10/21 08:30:00,7301.61,67.24,TRADE
NSW1,2019/10/21 09:00:00,7309.66,78.13,TRADE
NSW1,2019/10/21 09:30:00,7177.54,87.55,TRADE
NSW1,2019/10/21 10:00:00,7065.97,88.69,TRADE
NSW1,2019/10/21 10:30:00,6970.59,89.72,TRADE
NSW1,2019/10/21 11:00:00,6951.86,91.12,TRADE
NSW1,2019/10/21 11:30:00,6876.57,86.08,TRADE
NSW1,2019/10/21 12:00:00,6882.54,94.29,TRADE
NSW1,2019/10/21 12:30:00,6852.5,81.82,TRADE
NSW1,2019/10/21 13:00:00,6875.78,84.64,TRADE
NSW1,2019/10/21 13:30:00,6875.24,85.25,TRADE
NSW1,2019/10/21 14:00:00,6978.39,82.48,TRADE
NSW1,2019/10/21 14:30:00,7077.3,85.23,TRADE
NSW1,2019/10/21 15:00:00,7233.01,87.89,TRADE
NSW1,2019/10/21 15:30:00,7430.97,95.48,TRADE
NSW1,2019/10/21 16:00:00,7673.67,105.58,TRADE
NSW1,2019/10/21 16:30:00,7905.26,131.82,TRADE
NSW1,2019/10/21 17:00:00,8095.6,106.50,TRADE
NSW1,2019/10/21 17:30:00,8158.6,143.16,TRADE
NSW1,2019/10/21 18:00:00,8278.58,147.31,TRADE
NSW1,2019/10/21 18:30:00,8274.91,121.07,TRADE
NSW1,2019/10/21 19:00:00,8319.76,224.28,TRADE
NSW1,2019/10/21 19:30:00,8212.15,164.95,TRADE
NSW1,2019/10/21 20:00:00,8078.03,111.14,TRADE
NSW1,2019/10/21 20:30:00,7914.15,105.64,TRADE
NSW1,2019/10/21 21:00:00,7712.05,113.55,TRADE
NSW1,2019/10/21 21:30:00,7585.83,107.60,TRADE
NSW1,2019/10/21 22:00:00,7445.05,89.39,TRADE
NSW1,2019/10/21 22:30:00,7446.42,99.22,TRADE
NSW1,2019/10/21 23:00:00,7312.53,98.77,TRADE
NSW1,2019/10/21 23:30:00,7266.26,114.27,TRADE
NSW1,2019/10/22 00:00:00,7149.56,131.97,TRADE
NSW1,2019/10/22 00:30:00,7059.46,98.06,TRADE
NSW1,2019/10/22 01:00:00,6811.36,93.25,TRADE
NSW1,2019/10/22 01:30:00,6571.35,112.34,TRADE
NSW1,2019/10/22 02:00:00,6345.69,110.19,TRADE
NSW1,2019/10/22 02:30:00,6187.15,102.61,TRADE
NSW1,2019/10/22 03:00:00,6112.09,104.51,TRADE
NSW1,2019/10/22 03:30:00,6084.82,118.17,TRADE
NSW1,2019/10/22 04:00:00,6197.97,113.24,TRADE
NSW1,2019/10/22 04:30:00,6435.14,154.09,TRADE
NSW1,2019/10/22 05:00:00,6724.26,142.87,TRADE
NSW1,2019/10/22 05:30:00,7190.04,185.52,TRADE
NSW1,2019/10/22 06:00:00,7624.39,177.58,TRADE
NSW1,2019/10/22 06:30:00,7772.74,104.48,TRADE
NSW1,2019/10/22 07:00:00,7760.25,133.44,TRADE
NSW1,2019/10/22 07:30:00,7649.11,66.16,TRADE
NSW1,2019/10/22 08:00:00,7394.14,71.13,TRADE
NSW1,2019/10/22 08:30:00,7350.2,65.58,TRADE
NSW1,2019/10/22 09:00:00,7193.27,68.80,TRADE
NSW1,2019/10/22 09:30:00,7117.54,80.51,TRADE
NSW1,2019/10/22 10:00:00,7067.74,84.46,TRADE
NSW1,2019/10/22 10:30:00,6968.79,65.07,TRADE
NSW1,2019/10/22 11:00:00,6881.05,64.87,TRADE
NSW1,2019/10/22 11:30:00,6844.82,36.63,TRADE
NSW1,2019/10/22 12:00:00,6911.91,65.18,TRADE
NSW1,2019/10/22 12:30:00,6924.05,69.06,TRADE
NSW1,2019/10/22 13:00:00,6985.95,73.06,TRADE
NSW1,2019/10/22 13:30:00,7051.77,83.61,TRADE
NSW1,2019/10/22 14:00:00,7072.53,83.21,TRADE
NSW1,2019/10/22 14:30:00,7214.04,83.39,TRADE
NSW1,2019/10/22 15:00:00,7414.72,83.42,TRADE
NSW1,2019/10/22 15:30:00,7608.11,83.36,TRADE
NSW1,2019/10/22 16:00:00,7814.4,87.21,TRADE
NSW1,2019/10/22 16:30:00,8030.08,96.53,TRADE
NSW1,2019/10/22 17:00:00,8216.99,109.17,TRADE
NSW1,2019/10/22 17:30:00,8209.07,102.99,TRADE
NSW1,2019/10/22 18:00:00,8298.95,136.13,TRADE
NSW1,2019/10/22 18:30:00,8270.99,126.97,TRADE
NSW1,2019/10/22 19:00:00,8288.73,130.21,TRADE
NSW1,2019/10/22 19:30:00,8190.58,115.49,TRADE
NSW1,2019/10/22 20:00:00,8107.48,131.22,TRADE
NSW1,2019/10/22 20:30:00,7890.88,105.67,TRADE
NSW1,2019/10/22 21:00:00,7654.53,96.34,TRADE
NSW1,2019/10/22 21:30:00,7545.21,91.64,TRADE
NSW1,2019/10/22 22:00:00,7379.37,80.74,TRADE
NSW1,2019/10/22 22:30:00,7437.05,116.54,TRADE
NSW1,2019/10/22 23:00:00,7306.76,91.31,TRADE
NSW1,2019/10/22 23:30:00,7259.16,80.96,TRADE
NSW1,2019/10/23 00:00:00,7127.75,86.31,TRADE
NSW1,2019/10/23 00:30:00,7034.93,89.11,TRADE
NSW1,2019/10/23 01:00:00,6849.75,82.21,TRADE
NSW1,2019/10/23 01:30:00,6599.66,93.18,TRADE
NSW1,2019/10/23 02:00:00,6380.67,93.71,TRADE
NSW1,2019/10/23 02:30:00,6229.02,91.97,TRADE
NSW1,2019/10/23 03:00:00,6114.36,87.90,TRADE
NSW1,2019/10/23 03:30:00,6153,92.31,TRADE
NSW1,2019/10/23 04:00:00,6231.47,90.78,TRADE
NSW1,2019/10/23 04:30:00,6461.19,92.41,TRADE
NSW1,2019/10/23 05:00:00,6715.21,83.43,TRADE
NSW1,2019/10/23 05:30:00,7131.67,95.95,TRADE
NSW1,2019/10/23 06:00:00,7559.37,108.23,TRADE
NSW1,2019/10/23 06:30:00,7690.32,95.26,TRADE
NSW1,2019/10/23 07:00:00,7773.96,83.56,TRADE
NSW1,2019/10/23 07:30:00,7644.09,60.96,TRADE
NSW1,2019/10/23 08:00:00,7506.84,62.68,TRADE
NSW1,2019/10/23 08:30:00,7431.22,72.43,TRADE
NSW1,2019/10/23 09:00:00,7275.14,72.22,TRADE
NSW1,2019/10/23 09:30:00,7161.73,71.42,TRADE
NSW1,2019/10/23 10:00:00,7131.15,69.40,TRADE
NSW1,2019/10/23 10:30:00,7076.6,69.42,TRADE
NSW1,2019/10/23 11:00:00,7072.26,73.34,TRADE
NSW1,2019/10/23 11:30:00,7008.11,68.67,TRADE
NSW1,2019/10/23 12:00:00,6996.25,78.40,TRADE
NSW1,2019/10/23 12:30:00,7086.08,72.76,TRADE
NSW1,2019/10/23 13:00:00,7178,76.63,TRADE
NSW1,2019/10/23 13:30:00,7250.39,85.73,TRADE
NSW1,2019/10/23 14:00:00,7418.1,85.57,TRADE
NSW1,2019/10/23 14:30:00,7542.89,85.61,TRADE
NSW1,2019/10/23 15:00:00,7719.58,85.27,TRADE
NSW1,2019/10/23 15:30:00,7911.96,88.94,TRADE
NSW1,2019/10/23 16:00:00,8175.69,89.73,TRADE
NSW1,2019/10/23 16:30:00,8369.15,88.90,TRADE
NSW1,2019/10/23 17:00:00,8539.19,92.42,TRADE
NSW1,2019/10/23 17:30:00,8564.47,105,TRADE
NSW1,2019/10/23 18:00:00,8579.75,137.40,TRADE
NSW1,2019/10/23 18:30:00,8537.33,115.76,TRADE
NSW1,2019/10/23 19:00:00,8567.16,141.99,TRADE
NSW1,2019/10/23 19:30:00,8416.36,114.54,TRADE
NSW1,2019/10/23 20:00:00,8188.09,97.78,TRADE
NSW1,2019/10/23 20:30:00,7966.11,87.30,TRADE
NSW1,2019/10/23 21:00:00,7716.18,85.56,TRADE
NSW1,2019/10/23 21:30:00,7620.63,87.06,TRADE
NSW1,2019/10/23 22:00:00,7447.91,77.82,TRADE
NSW1,2019/10/23 22:30:00,7401.41,93.93,TRADE
NSW1,2019/10/23 23:00:00,7295.23,90.24,TRADE
NSW1,2019/10/23 23:30:00,7188.57,95.46,TRADE
NSW1,2019/10/24 00:00:00,7104.14,89.94,TRADE
NSW1,2019/10/24 00:30:00,6933.3,82.65,TRADE
NSW1,2019/10/24 01:00:00,6741.15,85.52,TRADE
NSW1,2019/10/24 01:30:00,6480.3,83.93,TRADE
NSW1,2019/10/24 02:00:00,6266.72,80.73,TRADE
NSW1,2019/10/24 02:30:00,6170.15,75.35,TRADE
NSW1,2019/10/24 03:00:00,6083.82,69.61,TRADE
NSW1,2019/10/24 03:30:00,6125.62,67.76,TRADE
NSW1,2019/10/24 04:00:00,6145.13,66.64,TRADE
NSW1,2019/10/24 04:30:00,6434.8,74.49,TRADE
NSW1,2019/10/24 05:00:00,6633.13,79.83,TRADE
NSW1,2019/10/24 05:30:00,7062.96,91.27,TRADE
NSW1,2019/10/24 06:00:00,7436.71,102.53,TRADE
NSW1,2019/10/24 06:30:00,7637.75,97.34,TRADE
NSW1,2019/10/24 07:00:00,7696.88,77.55,TRADE
NSW1,2019/10/24 07:30:00,7621.28,64,TRADE
NSW1,2019/10/24 08:00:00,7511.46,66.06,TRADE
NSW1,2019/10/24 08:30:00,7494.23,68.61,TRADE
NSW1,2019/10/24 09:00:00,7423.57,68.42,TRADE
NSW1,2019/10/24 09:30:00,7429.14,65.11,TRADE
NSW1,2019/10/24 10:00:00,7399.06,65.29,TRADE
NSW1,2019/10/24 10:30:00,7414.87,65.63,TRADE
NSW1,2019/10/24 11:00:00,7452.14,69.57,TRADE
NSW1,2019/10/24 11:30:00,7514.96,69.40,TRADE
NSW1,2019/10/24 12:00:00,7586.2,69.83,TRADE
NSW1,2019/10/24 12:30:00,7700.86,69.28,TRADE
NSW1,2019/10/24 13:00:00,7813.53,78.69,TRADE
NSW1,2019/10/24 13:30:00,7982.55,93.58,TRADE
NSW1,2019/10/24 14:00:00,8149.8,91.93,TRADE
NSW1,2019/10/24 14:30:00,8250.96,87.53,TRADE
NSW1,2019/10/24 15:00:00,8392.38,70.46,TRADE
NSW1,2019/10/24 15:30:00,8595.2,90.47,TRADE
NSW1,2019/10/24 16:00:00,8620.65,96.52,TRADE
NSW1,2019/10/24 16:30:00,8658.57,95.82,TRADE
NSW1,2019/10/24 17:00:00,8801.32,106.90,TRADE
NSW1,2019/10/24 17:30:00,8797.24,92.06,TRADE
NSW1,2019/10/24 18:00:00,8867.53,99.22,TRADE
NSW1,2019/10/24 18:30:00,8842.71,99.50,TRADE
NSW1,2019/10/24 19:00:00,8851.07,99.50,TRADE
NSW1,2019/10/24 19:30:00,8698.76,82.22,TRADE
NSW1,2019/10/24 20:00:00,8438.24,85.32,TRADE
NSW1,2019/10/24 20:30:00,8191.83,80.95,TRADE
NSW1,2019/10/24 21:00:00,7833.65,69.60,TRADE
NSW1,2019/10/24 21:30:00,7775.69,69.33,TRADE
NSW1,2019/10/24 22:00:00,7619.51,68.76,TRADE
NSW1,2019/10/24 22:30:00,7536.11,70.45,TRADE
NSW1,2019/10/24 23:00:00,7400.04,77.23,TRADE
NSW1,2019/10/24 23:30:00,7290.17,69.21,TRADE
NSW1,2019/10/25 00:00:00,7167.75,73.18,TRADE
NSW1,2019/10/25 00:30:00,7014.4,69.07,TRADE
NSW1,2019/10/25 01:00:00,6789.73,69.73,TRADE
NSW1,2019/10/25 01:30:00,6515.4,67.61,TRADE
NSW1,2019/10/25 02:00:00,6285.34,59.60,TRADE
NSW1,2019/10/25 02:30:00,6166.68,60.65,TRADE
NSW1,2019/10/25 03:00:00,6132.08,66.81,TRADE
NSW1,2019/10/25 03:30:00,6119.26,65.71,TRADE
NSW1,2019/10/25 04:00:00,6213.61,67.54,TRADE
NSW1,2019/10/25 04:30:00,6374.74,60.77,TRADE
NSW1,2019/10/25 05:00:00,6665.81,97.73,TRADE
NSW1,2019/10/25 05:30:00,7080.82,111.93,TRADE
NSW1,2019/10/25 06:00:00,7473.6,101.35,TRADE
NSW1,2019/10/25 06:30:00,7697.84,100.12,TRADE
NSW1,2019/10/25 07:00:00,7846.21,82.83,TRADE
NSW1,2019/10/25 07:30:00,7757.12,69.36,TRADE
NSW1,2019/10/25 08:00:00,7719.45,65.50,TRADE
NSW1,2019/10/25 08:30:00,7741.5,67.12,TRADE
NSW1,2019/10/25 09:00:00,7767.06,64.71,TRADE
NSW1,2019/10/25 09:30:00,7836.41,69.50,TRADE
NSW1,2019/10/25 10:00:00,7959.9,69.40,TRADE
NSW1,2019/10/25 10:30:00,8025.39,68.05,TRADE
NSW1,2019/10/25 11:00:00,8102.05,68.92,TRADE
NSW1,2019/10/25 11:30:00,8232.13,69.67,TRADE
NSW1,2019/10/25 12:00:00,8329.86,69.43,TRADE
NSW1,2019/10/25 12:30:00,8477.02,69.50,TRADE
NSW1,2019/10/25 13:00:00,8606.28,69.08,TRADE
NSW1,2019/10/25 13:30:00,8788.12,64.79,TRADE
NSW1,2019/10/25 14:00:00,8997.73,69.33,TRADE
NSW1,2019/10/25 14:30:00,9124.67,69.51,TRADE
NSW1,2019/10/25 15:00:00,9331.38,74.60,TRADE
NSW1,2019/10/25 15:30:00,9373.45,70.91,TRADE
NSW1,2019/10/25 16:00:00,9497.16,77.59,TRADE
NSW1,2019/10/25 16:30:00,9514.79,83.09,TRADE
NSW1,2019/10/25 17:00:00,9343.44,77.11,TRADE
NSW1,2019/10/25 17:30:00,9184.71,71.18,TRADE
NSW1,2019/10/25 18:00:00,9088.73,88.84,TRADE
NSW1,2019/10/25 18:30:00,8996.47,98.41,TRADE
NSW1,2019/10/25 19:00:00,8977.48,93.91,TRADE
NSW1,2019/10/25 19:30:00,8799.37,88.50,TRADE
NSW1,2019/10/25 20:00:00,8646.88,78.35,TRADE
NSW1,2019/10/25 20:30:00,8430.98,83.26,TRADE
NSW1,2019/10/25 21:00:00,8202.44,69.80,TRADE
NSW1,2019/10/25 21:30:00,8075.99,69.60,TRADE
NSW1,2019/10/25 22:00:00,7866.98,65.11,TRADE
NSW1,2019/10/25 22:30:00,7869.35,77.49,TRADE
NSW1,2019/10/25 23:00:00,7750.17,65.45,TRADE
NSW1,2019/10/25 23:30:00,7475.86,57.45,TRADE
NSW1,2019/10/26 00:00:00,7303.25,61.34,TRADE
NSW1,2019/10/26 00:30:00,7068.66,54.05,TRADE
NSW1,2019/10/26 01:00:00,6801.21,53.30,TRADE
NSW1,2019/10/26 01:30:00,6541.07,22.44,TRADE
NSW1,2019/10/26 02:00:00,6280.26,46.87,TRADE
NSW1,2019/10/26 02:30:00,6128.43,43.45,TRADE
NSW1,2019/10/26 03:00:00,6027.77,47.95,TRADE
NSW1,2019/10/26 03:30:00,5988.11,51.04,TRADE
NSW1,2019/10/26 04:00:00,6022.09,53.96,TRADE
NSW1,2019/10/26 04:30:00,6029.44,52.86,TRADE
NSW1,2019/10/26 05:00:00,6180.26,58.28,TRADE
NSW1,2019/10/26 05:30:00,6309.76,44.97,TRADE
NSW1,2019/10/26 06:00:00,6463.05,58.56,TRADE
NSW1,2019/10/26 06:30:00,6658.06,49.12,TRADE
NSW1,2019/10/26 07:00:00,6815.9,47.53,TRADE
NSW1,2019/10/26 07:30:00,6995.06,34.61,TRADE
NSW1,2019/10/26 08:00:00,6989.77,39.47,TRADE
NSW1,2019/10/26 08:30:00,7212.12,39.43,TRADE
NSW1,2019/10/26 09:00:00,7143.43,47.23,TRADE
NSW1,2019/10/26 09:30:00,7111.72,53.21,TRADE
NSW1,2019/10/26 10:00:00,6994.39,34.26,TRADE
NSW1,2019/10/26 10:30:00,6985.5,54.72,TRADE
NSW1,2019/10/26 11:00:00,6885.88,43.34,TRADE
NSW1,2019/10/26 11:30:00,6895.06,44.37,TRADE
NSW1,2019/10/26 12:00:00,7006.37,101.17,TRADE
NSW1,2019/10/26 12:30:00,7051.71,31.21,TRADE
NSW1,2019/10/26 13:00:00,6990.42,49.76,TRADE
NSW1,2019/10/26 13:30:00,6992.28,35.21,TRADE
NSW1,2019/10/26 14:00:00,7041.77,41.56,TRADE
NSW1,2019/10/26 14:30:00,7164.25,83.52,TRADE
NSW1,2019/10/26 15:00:00,7243.6,70.57,TRADE
NSW1,2019/10/26 15:30:00,7392.97,113.19,TRADE
NSW1,2019/10/26 16:00:00,7592.24,160.28,TRADE
NSW1,2019/10/26 16:30:00,7631.95,107.43,TRADE
NSW1,2019/10/26 17:00:00,7783.86,148.64,TRADE
NSW1,2019/10/26 17:30:00,7875.88,113.55,TRADE
NSW1,2019/10/26 18:00:00,7866.04,152.73,TRADE
NSW1,2019/10/26 18:30:00,7776.57,139.10,TRADE
NSW1,2019/10/26 19:00:00,7813.3,143.24,TRADE
NSW1,2019/10/26 19:30:00,7678.8,144.34,TRADE
NSW1,2019/10/26 20:00:00,7557.31,113.78,TRADE
NSW1,2019/10/26 20:30:00,7450.78,104.64,TRADE
NSW1,2019/10/26 21:00:00,7287.79,99.80,TRADE
NSW1,2019/10/26 21:30:00,7189.37,82.13,TRADE
NSW1,2019/10/26 22:00:00,7064.8,77.62,TRADE
NSW1,2019/10/26 22:30:00,7006.28,76.17,TRADE
NSW1,2019/10/26 23:00:00,6841.52,81.14,TRADE
NSW1,2019/10/26 23:30:00,6674.53,77.70,TRADE
NSW1,2019/10/27 00:00:00,6550.41,71.75,TRADE
NSW1,2019/10/27 00:30:00,6385.25,71.61,TRADE
NSW1,2019/10/27 01:00:00,6286.62,73.24,TRADE
NSW1,2019/10/27 01:30:00,6047.79,70.82,TRADE
NSW1,2019/10/27 02:00:00,5963.56,74.88,TRADE
NSW1,2019/10/27 02:30:00,5814.61,69.02,TRADE
NSW1,2019/10/27 03:00:00,5757.43,66.92,TRADE
NSW1,2019/10/27 03:30:00,5758.26,71.64,TRADE
NSW1,2019/10/27 04:00:00,5804.18,73.35,TRADE
NSW1,2019/10/27 04:30:00,5806.25,73.15,TRADE
NSW1,2019/10/27 05:00:00,5859.79,79.90,TRADE
NSW1,2019/10/27 05:30:00,5932.34,78.95,TRADE
NSW1,2019/10/27 06:00:00,6014.82,77.12,TRADE
NSW1,2019/10/27 06:30:00,6114.94,83.93,TRADE
NSW1,2019/10/27 07:00:00,6223.99,79.51,TRADE
NSW1,2019/10/27 07:30:00,6305.83,71.15,TRADE
NSW1,2019/10/27 08:00:00,6274.67,58.29,TRADE
NSW1,2019/10/27 08:30:00,6268.44,64.50,TRADE
NSW1,2019/10/27 09:00:00,6167.78,53.61,TRADE
NSW1,2019/10/27 09:30:00,6124.72,64.96,TRADE
NSW1,2019/10/27 10:00:00,6026.74,62.89,TRADE
NSW1,2019/10/27 10:30:00,5947.89,55.88,TRADE
NSW1,2019/10/27 11:00:00,5909.67,67.43,TRADE
NSW1,2019/10/27 11:30:00,5861.42,79.19,TRADE
NSW1,2019/10/27 12:00:00,5804.32,83.45,TRADE
NSW1,2019/10/27 12:30:00,5776.99,85.99,TRADE
NSW1,2019/10/27 13:00:00,5729.21,72.84,TRADE
NSW1,2019/10/27 13:30:00,5768.98,54.94,TRADE
NSW1,2019/10/27 14:00:00,5873.7,78.80,TRADE
NSW1,2019/10/27 14:30:00,5970.39,49.94,TRADE
NSW1,2019/10/27 15:00:00,6163.81,56.58,TRADE
NSW1,2019/10/27 15:30:00,6381.87,91.04,TRADE
NSW1,2019/10/27 16:00:00,6610.6,90.18,TRADE
NSW1,2019/10/27 16:30:00,6858.56,88.38,TRADE
NSW1,2019/10/27 17:00:00,7127.93,142.93,TRADE
NSW1,2019/10/27 17:30:00,7331.74,103.06,TRADE
NSW1,2019/10/27 18:00:00,7468.68,116.84,TRADE
NSW1,2019/10/27 18:30:00,7567.89,143.56,TRADE
NSW1,2019/10/27 19:00:00,7694.57,177.99,TRADE
NSW1,2019/10/27 19:30:00,7672.86,101.82,TRADE
NSW1,2019/10/27 20:00:00,7555.33,108.82,TRADE
NSW1,2019/10/27 20:30:00,7370.13,87.93,TRADE
NSW1,2019/10/27 21:00:00,7225.08,136.11,TRADE
NSW1,2019/10/27 21:30:00,7115.02,95.70,TRADE
NSW1,2019/10/27 22:00:00,7002.95,91.15,TRADE
NSW1,2019/10/27 22:30:00,6999.84,88.95,TRADE
NSW1,2019/10/27 23:00:00,6822.38,87.14,TRADE
NSW1,2019/10/27 23:30:00,6684.04,98.63,TRADE
NSW1,2019/10/28 00:00:00,6625.72,98.10,TRADE
NSW1,2019/10/28 00:30:00,6506.44,86.92,TRADE
NSW1,2019/10/28 01:00:00,6428.19,88.81,TRADE
NSW1,2019/10/28 01:30:00,6210.69,80.79,TRADE
NSW1,2019/10/28 02:00:00,6021.45,68.18,TRADE
NSW1,2019/10/28 02:30:00,5981.45,69.93,TRADE
NSW1,2019/10/28 03:00:00,5946.6,69.95,TRADE
NSW1,2019/10/28 03:30:00,6010.6,73.24,TRADE
NSW1,2019/10/28 04:00:00,6111.47,82.62,TRADE
NSW1,2019/10/28 04:30:00,6354.44,96,TRADE
NSW1,2019/10/28 05:00:00,6577.28,106.14,TRADE
NSW1,2019/10/28 05:30:00,6978.67,97.41,TRADE
NSW1,2019/10/28 06:00:00,7328.09,151.92,TRADE
