REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/01/19 04:00:00,6555.91,45.16,TRADE
NSW1,2017/01/19 04:30:00,6754.58,51.62,TRADE
NSW1,2017/01/19 05:00:00,6987.21,45.20,TRADE
NSW1,2017/01/19 05:30:00,7414.37,46.99,TRADE
NSW1,2017/01/19 06:00:00,7708.58,43.27,TRADE
NSW1,2017/01/19 06:30:00,8120.3,47.65,TRADE
NSW1,2017/01/19 07:00:00,8489.01,57.33,TRADE
NSW1,2017/01/19 07:30:00,8737.14,65.14,TRADE
NSW1,2017/01/19 08:00:00,8910.58,74.82,TRADE
NSW1,2017/01/19 08:30:00,9045.76,85.86,TRADE
NSW1,2017/01/19 09:00:00,9058.26,79.79,TRADE
NSW1,2017/01/19 09:30:00,9057.52,81.48,TRADE
NSW1,2017/01/19 10:00:00,9073.07,93.05,TRADE
NSW1,2017/01/19 10:30:00,9060.85,96.78,TRADE
NSW1,2017/01/19 11:00:00,9078.2,97.01,TRADE
NSW1,2017/01/19 11:30:00,9003.65,90.21,TRADE
NSW1,2017/01/19 12:00:00,8978.32,89.65,TRADE
NSW1,2017/01/19 12:30:00,8987.18,83.27,TRADE
NSW1,2017/01/19 13:00:00,8975,76.09,TRADE
NSW1,2017/01/19 13:30:00,8955.85,72.09,TRADE
NSW1,2017/01/19 14:00:00,8989.23,73.58,TRADE
NSW1,2017/01/19 14:30:00,8960.79,70.10,TRADE
NSW1,2017/01/19 15:00:00,8939.11,67.76,TRADE
NSW1,2017/01/19 15:30:00,8991.07,72.09,TRADE
NSW1,2017/01/19 16:00:00,9009.7,55.37,TRADE
NSW1,2017/01/19 16:30:00,8963.69,61.52,TRADE
NSW1,2017/01/19 17:00:00,9033.32,58.60,TRADE
NSW1,2017/01/19 17:30:00,8893.7,60.91,TRADE
NSW1,2017/01/19 18:00:00,8865.73,58.32,TRADE
NSW1,2017/01/19 18:30:00,8762.16,55.91,TRADE
NSW1,2017/01/19 19:00:00,8756.48,56.67,TRADE
NSW1,2017/01/19 19:30:00,8716.85,56.52,TRADE
NSW1,2017/01/19 20:00:00,8702.15,58.01,TRADE
NSW1,2017/01/19 20:30:00,8515.93,53.15,TRADE
NSW1,2017/01/19 21:00:00,8231.2,45.78,TRADE
NSW1,2017/01/19 21:30:00,8119.17,47,TRADE
NSW1,2017/01/19 22:00:00,7887.98,44.10,TRADE
NSW1,2017/01/19 22:30:00,7841.17,49.78,TRADE
NSW1,2017/01/19 23:00:00,7669.64,47.92,TRADE
NSW1,2017/01/19 23:30:00,7460.13,45.75,TRADE
NSW1,2017/01/20 00:00:00,7310.56,44.15,TRADE
NSW1,2017/01/20 00:30:00,7146.06,47.81,TRADE
NSW1,2017/01/20 01:00:00,6986.06,49.03,TRADE
NSW1,2017/01/20 01:30:00,6738.95,53.65,TRADE
NSW1,2017/01/20 02:00:00,6578.69,46.23,TRADE
NSW1,2017/01/20 02:30:00,6461.02,45.18,TRADE
NSW1,2017/01/20 03:00:00,6421.84,45.20,TRADE
NSW1,2017/01/20 03:30:00,6409.87,45.18,TRADE
NSW1,2017/01/20 04:00:00,6427.2,45.15,TRADE
NSW1,2017/01/20 04:30:00,6652,45.19,TRADE
NSW1,2017/01/20 05:00:00,6878.31,41.59,TRADE
NSW1,2017/01/20 05:30:00,7298.16,47.89,TRADE
NSW1,2017/01/20 06:00:00,7634.62,47.41,TRADE
NSW1,2017/01/20 06:30:00,8042.91,46.45,TRADE
NSW1,2017/01/20 07:00:00,8374.69,49.68,TRADE
NSW1,2017/01/20 07:30:00,8672.4,46.77,TRADE
NSW1,2017/01/20 08:00:00,8915.17,49.79,TRADE
NSW1,2017/01/20 08:30:00,9108.71,54.70,TRADE
NSW1,2017/01/20 09:00:00,9258.45,56.67,TRADE
NSW1,2017/01/20 09:30:00,9250.48,59.46,TRADE
NSW1,2017/01/20 10:00:00,9345.98,58.14,TRADE
NSW1,2017/01/20 10:30:00,9395.73,63.16,TRADE
NSW1,2017/01/20 11:00:00,9368.86,57.78,TRADE
NSW1,2017/01/20 11:30:00,9255.82,55.18,TRADE
NSW1,2017/01/20 12:00:00,9302.62,53.45,TRADE
NSW1,2017/01/20 12:30:00,9080.03,43.07,TRADE
NSW1,2017/01/20 13:00:00,9175.66,44.25,TRADE
NSW1,2017/01/20 13:30:00,9322.4,45.45,TRADE
NSW1,2017/01/20 14:00:00,9518.13,48.36,TRADE
NSW1,2017/01/20 14:30:00,9599.24,47.90,TRADE
NSW1,2017/01/20 15:00:00,9829.6,45.99,TRADE
NSW1,2017/01/20 15:30:00,9931.75,45.45,TRADE
NSW1,2017/01/20 16:00:00,9969.81,44.90,TRADE
NSW1,2017/01/20 16:30:00,10016.55,47.39,TRADE
NSW1,2017/01/20 17:00:00,10002.95,46.53,TRADE
NSW1,2017/01/20 17:30:00,9896.05,44.41,TRADE
NSW1,2017/01/20 18:00:00,9839.22,47.61,TRADE
NSW1,2017/01/20 18:30:00,9676.44,51.52,TRADE
NSW1,2017/01/20 19:00:00,9553.44,47.39,TRADE
NSW1,2017/01/20 19:30:00,9482.6,51.16,TRADE
NSW1,2017/01/20 20:00:00,9411.18,46.90,TRADE
NSW1,2017/01/20 20:30:00,9174.22,49.65,TRADE
NSW1,2017/01/20 21:00:00,8875.84,54.26,TRADE
NSW1,2017/01/20 21:30:00,8638.38,50.48,TRADE
NSW1,2017/01/20 22:00:00,8312.2,42.81,TRADE
NSW1,2017/01/20 22:30:00,8115.34,46.94,TRADE
NSW1,2017/01/20 23:00:00,7834.22,42.37,TRADE
NSW1,2017/01/20 23:30:00,7624.76,41.42,TRADE
NSW1,2017/01/21 00:00:00,7459.52,49.87,TRADE
NSW1,2017/01/21 00:30:00,7210.92,40.42,TRADE
NSW1,2017/01/21 01:00:00,6947.62,45.04,TRADE
NSW1,2017/01/21 01:30:00,6641.85,46.40,TRADE
NSW1,2017/01/21 02:00:00,6424.63,42.49,TRADE
NSW1,2017/01/21 02:30:00,6262.51,41.91,TRADE
NSW1,2017/01/21 03:00:00,6175.03,41.16,TRADE
NSW1,2017/01/21 03:30:00,6134.54,39.96,TRADE
NSW1,2017/01/21 04:00:00,6146.57,39.80,TRADE
NSW1,2017/01/21 04:30:00,6189.46,45.77,TRADE
NSW1,2017/01/21 05:00:00,6239.34,45.13,TRADE
NSW1,2017/01/21 05:30:00,6342.28,45.14,TRADE
NSW1,2017/01/21 06:00:00,6546.52,44.98,TRADE
NSW1,2017/01/21 06:30:00,6736.26,49.25,TRADE
NSW1,2017/01/21 07:00:00,7066.54,57.21,TRADE
NSW1,2017/01/21 07:30:00,7305.72,49.83,TRADE
NSW1,2017/01/21 08:00:00,7469.99,55.34,TRADE
NSW1,2017/01/21 08:30:00,7730.41,58.87,TRADE
NSW1,2017/01/21 09:00:00,7698.39,55.84,TRADE
NSW1,2017/01/21 09:30:00,7742.59,64.93,TRADE
NSW1,2017/01/21 10:00:00,7706.76,60.44,TRADE
NSW1,2017/01/21 10:30:00,7726.83,68.84,TRADE
NSW1,2017/01/21 11:00:00,7719.62,67.64,TRADE
NSW1,2017/01/21 11:30:00,7579.19,55.99,TRADE
NSW1,2017/01/21 12:00:00,7586.01,66.82,TRADE
NSW1,2017/01/21 12:30:00,7560.89,58.17,TRADE
NSW1,2017/01/21 13:00:00,7542.51,57.41,TRADE
NSW1,2017/01/21 13:30:00,7543.29,56.81,TRADE
NSW1,2017/01/21 14:00:00,7658.62,64.44,TRADE
NSW1,2017/01/21 14:30:00,7699.21,55.37,TRADE
NSW1,2017/01/21 15:00:00,7783.2,55.68,TRADE
NSW1,2017/01/21 15:30:00,7871.14,58.70,TRADE
NSW1,2017/01/21 16:00:00,7992.54,61.80,TRADE
NSW1,2017/01/21 16:30:00,7995.87,58.76,TRADE
NSW1,2017/01/21 17:00:00,8061.85,57.47,TRADE
NSW1,2017/01/21 17:30:00,8058.66,56.22,TRADE
NSW1,2017/01/21 18:00:00,8039.4,56.08,TRADE
NSW1,2017/01/21 18:30:00,7881.71,54.80,TRADE
NSW1,2017/01/21 19:00:00,7775.91,55,TRADE
NSW1,2017/01/21 19:30:00,7746.28,54.49,TRADE
NSW1,2017/01/21 20:00:00,7791.65,53.23,TRADE
NSW1,2017/01/21 20:30:00,7758.32,56.11,TRADE
NSW1,2017/01/21 21:00:00,7578.92,48.65,TRADE
NSW1,2017/01/21 21:30:00,7466.93,45.92,TRADE
NSW1,2017/01/21 22:00:00,7292.4,44.18,TRADE
NSW1,2017/01/21 22:30:00,7280.43,49.76,TRADE
NSW1,2017/01/21 23:00:00,7106.34,47.16,TRADE
NSW1,2017/01/21 23:30:00,6936.56,47.54,TRADE
NSW1,2017/01/22 00:00:00,6780.83,46.95,TRADE
NSW1,2017/01/22 00:30:00,6613.88,40.07,TRADE
NSW1,2017/01/22 01:00:00,6409.83,47.09,TRADE
NSW1,2017/01/22 01:30:00,6186.12,42.60,TRADE
NSW1,2017/01/22 02:00:00,6027.87,38.20,TRADE
NSW1,2017/01/22 02:30:00,5914.64,42.05,TRADE
NSW1,2017/01/22 03:00:00,5853.61,39.54,TRADE
NSW1,2017/01/22 03:30:00,5848.21,39.39,TRADE
NSW1,2017/01/22 04:00:00,5851.8,37.65,TRADE
NSW1,2017/01/22 04:30:00,5880.98,40.53,TRADE
NSW1,2017/01/22 05:00:00,5924.43,36.59,TRADE
NSW1,2017/01/22 05:30:00,6019.44,39.78,TRADE
NSW1,2017/01/22 06:00:00,6091.04,39.13,TRADE
NSW1,2017/01/22 06:30:00,6284.14,42.40,TRADE
NSW1,2017/01/22 07:00:00,6509.88,46.48,TRADE
NSW1,2017/01/22 07:30:00,6732.06,48.70,TRADE
NSW1,2017/01/22 08:00:00,6941.12,50.07,TRADE
NSW1,2017/01/22 08:30:00,7133.46,54.77,TRADE
NSW1,2017/01/22 09:00:00,7246.82,56.90,TRADE
NSW1,2017/01/22 09:30:00,7375.84,59.28,TRADE
NSW1,2017/01/22 10:00:00,7457.12,57.59,TRADE
NSW1,2017/01/22 10:30:00,7518.9,61.08,TRADE
NSW1,2017/01/22 11:00:00,7531.36,56.78,TRADE
NSW1,2017/01/22 11:30:00,7561.33,52.16,TRADE
NSW1,2017/01/22 12:00:00,7617.65,57.83,TRADE
NSW1,2017/01/22 12:30:00,7637.91,55.16,TRADE
NSW1,2017/01/22 13:00:00,7748.72,55.97,TRADE
NSW1,2017/01/22 13:30:00,7843.26,55.41,TRADE
NSW1,2017/01/22 14:00:00,7992.08,62.47,TRADE
NSW1,2017/01/22 14:30:00,8120.82,70.95,TRADE
NSW1,2017/01/22 15:00:00,8272.44,81.06,TRADE
NSW1,2017/01/22 15:30:00,8351.82,85.62,TRADE
NSW1,2017/01/22 16:00:00,8607.51,113.04,TRADE
NSW1,2017/01/22 16:30:00,8710.77,90.03,TRADE
NSW1,2017/01/22 17:00:00,8926.8,106.89,TRADE
NSW1,2017/01/22 17:30:00,8969.01,125.34,TRADE
NSW1,2017/01/22 18:00:00,8997.51,152.38,TRADE
NSW1,2017/01/22 18:30:00,8856.23,86.95,TRADE
NSW1,2017/01/22 19:00:00,8663.12,89.09,TRADE
NSW1,2017/01/22 19:30:00,8621.03,86.83,TRADE
NSW1,2017/01/22 20:00:00,8610.55,98.74,TRADE
NSW1,2017/01/22 20:30:00,8467.75,95.21,TRADE
NSW1,2017/01/22 21:00:00,8251.28,80.55,TRADE
NSW1,2017/01/22 21:30:00,8106.17,68.24,TRADE
NSW1,2017/01/22 22:00:00,7857.18,55.68,TRADE
NSW1,2017/01/22 22:30:00,7703.18,122.85,TRADE
NSW1,2017/01/22 23:00:00,7431.84,136.61,TRADE
NSW1,2017/01/22 23:30:00,7283.63,99.80,TRADE
NSW1,2017/01/23 00:00:00,7064.91,73.81,TRADE
NSW1,2017/01/23 00:30:00,6954.21,69.82,TRADE
NSW1,2017/01/23 01:00:00,6810.03,66.98,TRADE
NSW1,2017/01/23 01:30:00,6547.6,65,TRADE
NSW1,2017/01/23 02:00:00,6428.67,61.98,TRADE
NSW1,2017/01/23 02:30:00,6340.91,58.01,TRADE
NSW1,2017/01/23 03:00:00,6278.02,50.32,TRADE
NSW1,2017/01/23 03:30:00,6288.29,57.52,TRADE
NSW1,2017/01/23 04:00:00,6374.2,59.14,TRADE
NSW1,2017/01/23 04:30:00,6603.8,68.98,TRADE
NSW1,2017/01/23 05:00:00,6822.29,67.32,TRADE
NSW1,2017/01/23 05:30:00,7305.07,55.58,TRADE
NSW1,2017/01/23 06:00:00,7682.42,50.15,TRADE
NSW1,2017/01/23 06:30:00,8128.63,58.93,TRADE
NSW1,2017/01/23 07:00:00,8573.4,77.13,TRADE
NSW1,2017/01/23 07:30:00,8876.77,58.91,TRADE
NSW1,2017/01/23 08:00:00,9114.33,77.91,TRADE
NSW1,2017/01/23 08:30:00,9307.68,90.16,TRADE
NSW1,2017/01/23 09:00:00,9423.78,90.43,TRADE
NSW1,2017/01/23 09:30:00,9559.47,93.32,TRADE
NSW1,2017/01/23 10:00:00,9711.43,88.11,TRADE
NSW1,2017/01/23 10:30:00,9910.58,93.10,TRADE
NSW1,2017/01/23 11:00:00,10047.96,98.53,TRADE
NSW1,2017/01/23 11:30:00,10186.06,89.48,TRADE
NSW1,2017/01/23 12:00:00,10396.25,92.49,TRADE
NSW1,2017/01/23 12:30:00,10658.72,95.54,TRADE
NSW1,2017/01/23 13:00:00,10913.99,100.98,TRADE
NSW1,2017/01/23 13:30:00,11137,106.93,TRADE
NSW1,2017/01/23 14:00:00,11374.16,120.02,TRADE
NSW1,2017/01/23 14:30:00,11617.37,95.04,TRADE
NSW1,2017/01/23 15:00:00,11789.47,96.32,TRADE
NSW1,2017/01/23 15:30:00,11940.41,95.35,TRADE
NSW1,2017/01/23 16:00:00,12135.6,124.51,TRADE
NSW1,2017/01/23 16:30:00,12144.91,102.62,TRADE
NSW1,2017/01/23 17:00:00,12181.5,130.08,TRADE
NSW1,2017/01/23 17:30:00,11930.89,89.97,TRADE
NSW1,2017/01/23 18:00:00,11821.35,83.12,TRADE
NSW1,2017/01/23 18:30:00,11567.52,82.08,TRADE
NSW1,2017/01/23 19:00:00,11257.76,91.68,TRADE
NSW1,2017/01/23 19:30:00,11073.6,94.87,TRADE
NSW1,2017/01/23 20:00:00,10971.85,95.06,TRADE
NSW1,2017/01/23 20:30:00,10670.67,91.04,TRADE
NSW1,2017/01/23 21:00:00,10235.97,74.40,TRADE
NSW1,2017/01/23 21:30:00,9933.32,70.47,TRADE
NSW1,2017/01/23 22:00:00,9514.89,62.71,TRADE
NSW1,2017/01/23 22:30:00,9182.89,106.59,TRADE
NSW1,2017/01/23 23:00:00,8860.34,103.48,TRADE
NSW1,2017/01/23 23:30:00,8499.69,54.23,TRADE
NSW1,2017/01/24 00:00:00,8229.17,45.31,TRADE
NSW1,2017/01/24 00:30:00,7953.9,44.09,TRADE
NSW1,2017/01/24 01:00:00,7673.23,44.88,TRADE
NSW1,2017/01/24 01:30:00,7314.69,49.30,TRADE
NSW1,2017/01/24 02:00:00,7179.53,44.24,TRADE
NSW1,2017/01/24 02:30:00,6990.83,42.48,TRADE
NSW1,2017/01/24 03:00:00,6982.58,44.11,TRADE
NSW1,2017/01/24 03:30:00,6938.77,42.70,TRADE
NSW1,2017/01/24 04:00:00,7003.25,43.82,TRADE
NSW1,2017/01/24 04:30:00,7267.35,47.41,TRADE
NSW1,2017/01/24 05:00:00,7477.09,48.63,TRADE
NSW1,2017/01/24 05:30:00,7954.9,52.67,TRADE
NSW1,2017/01/24 06:00:00,8434.09,46,TRADE
NSW1,2017/01/24 06:30:00,9011.98,61.17,TRADE
NSW1,2017/01/24 07:00:00,9518.57,81.64,TRADE
NSW1,2017/01/24 07:30:00,10015.4,85.53,TRADE
NSW1,2017/01/24 08:00:00,10428.35,94.65,TRADE
NSW1,2017/01/24 08:30:00,10820.69,96.70,TRADE
NSW1,2017/01/24 09:00:00,11182.47,98.85,TRADE
NSW1,2017/01/24 09:30:00,11429.85,97.64,TRADE
NSW1,2017/01/24 10:00:00,11720.53,99.59,TRADE
NSW1,2017/01/24 10:30:00,11977.88,97.46,TRADE
NSW1,2017/01/24 11:00:00,12136.93,101.05,TRADE
NSW1,2017/01/24 11:30:00,12321.57,97.64,TRADE
NSW1,2017/01/24 12:00:00,12503.91,96.49,TRADE
NSW1,2017/01/24 12:30:00,12648.54,97.86,TRADE
NSW1,2017/01/24 13:00:00,12722.73,108.82,TRADE
NSW1,2017/01/24 13:30:00,12860.15,195.64,TRADE
NSW1,2017/01/24 14:00:00,12920.03,115.69,TRADE
NSW1,2017/01/24 14:30:00,12966.89,165.35,TRADE
NSW1,2017/01/24 15:00:00,12951.85,98.25,TRADE
NSW1,2017/01/24 15:30:00,12925.09,130.55,TRADE
NSW1,2017/01/24 16:00:00,12748.6,246.79,TRADE
NSW1,2017/01/24 16:30:00,12086.89,90.48,TRADE
NSW1,2017/01/24 17:00:00,11541.67,63.66,TRADE
NSW1,2017/01/24 17:30:00,10985.35,92.29,TRADE
NSW1,2017/01/24 18:00:00,10582.28,67.88,TRADE
NSW1,2017/01/24 18:30:00,10144.34,63.10,TRADE
NSW1,2017/01/24 19:00:00,9857.58,55.14,TRADE
NSW1,2017/01/24 19:30:00,9731.03,61.01,TRADE
NSW1,2017/01/24 20:00:00,9550.48,53.60,TRADE
NSW1,2017/01/24 20:30:00,9291.47,60.03,TRADE
NSW1,2017/01/24 21:00:00,8822.85,48.27,TRADE
NSW1,2017/01/24 21:30:00,8629.37,45.16,TRADE
NSW1,2017/01/24 22:00:00,8291.69,43.46,TRADE
NSW1,2017/01/24 22:30:00,8112.03,45.78,TRADE
NSW1,2017/01/24 23:00:00,7862.76,46.35,TRADE
NSW1,2017/01/24 23:30:00,7639.61,44.34,TRADE
NSW1,2017/01/25 00:00:00,7433.73,44.76,TRADE
NSW1,2017/01/25 00:30:00,7260.97,47.17,TRADE
NSW1,2017/01/25 01:00:00,7006.21,44.54,TRADE
NSW1,2017/01/25 01:30:00,6741.02,44.97,TRADE
NSW1,2017/01/25 02:00:00,6510.85,45.68,TRADE
NSW1,2017/01/25 02:30:00,6400.67,45.12,TRADE
NSW1,2017/01/25 03:00:00,6369.16,44.60,TRADE
NSW1,2017/01/25 03:30:00,6414.06,45.13,TRADE
NSW1,2017/01/25 04:00:00,6449.86,45.13,TRADE
NSW1,2017/01/25 04:30:00,6643.85,45.13,TRADE
NSW1,2017/01/25 05:00:00,6890.53,45.13,TRADE
NSW1,2017/01/25 05:30:00,7319.85,45.99,TRADE
NSW1,2017/01/25 06:00:00,7716.93,44.68,TRADE
NSW1,2017/01/25 06:30:00,8149.63,72.93,TRADE
NSW1,2017/01/25 07:00:00,8499.32,76.22,TRADE
NSW1,2017/01/25 07:30:00,8732.63,61.64,TRADE
NSW1,2017/01/25 08:00:00,8938,74.48,TRADE
NSW1,2017/01/25 08:30:00,8998.96,82.30,TRADE
NSW1,2017/01/25 09:00:00,9032.74,87.88,TRADE
NSW1,2017/01/25 09:30:00,9050.61,91.96,TRADE
NSW1,2017/01/25 10:00:00,9061.41,90.48,TRADE
NSW1,2017/01/25 10:30:00,9032.62,88.54,TRADE
NSW1,2017/01/25 11:00:00,9021.6,81.88,TRADE
NSW1,2017/01/25 11:30:00,9007.1,82.51,TRADE
NSW1,2017/01/25 12:00:00,9047.17,86.31,TRADE
NSW1,2017/01/25 12:30:00,9091.46,86.02,TRADE
NSW1,2017/01/25 13:00:00,9048.11,83.42,TRADE
NSW1,2017/01/25 13:30:00,9099.81,86.29,TRADE
NSW1,2017/01/25 14:00:00,9097.75,85.35,TRADE
NSW1,2017/01/25 14:30:00,9037.01,85.76,TRADE
NSW1,2017/01/25 15:00:00,9042.33,80.02,TRADE
NSW1,2017/01/25 15:30:00,9031.2,71.71,TRADE
NSW1,2017/01/25 16:00:00,9053.16,78.85,TRADE
NSW1,2017/01/25 16:30:00,8992.59,72.64,TRADE
NSW1,2017/01/25 17:00:00,8995.18,74.34,TRADE
NSW1,2017/01/25 17:30:00,8846.09,65.52,TRADE
NSW1,2017/01/25 18:00:00,8747.08,69.46,TRADE
NSW1,2017/01/25 18:30:00,8663.42,67.59,TRADE
NSW1,2017/01/25 19:00:00,8612.55,61.08,TRADE
NSW1,2017/01/25 19:30:00,8576.78,50.64,TRADE
NSW1,2017/01/25 20:00:00,8534.26,50,TRADE
NSW1,2017/01/25 20:30:00,8374.3,50.17,TRADE
NSW1,2017/01/25 21:00:00,8136.54,46.78,TRADE
NSW1,2017/01/25 21:30:00,8098.61,39.60,TRADE
NSW1,2017/01/25 22:00:00,7901.95,44.44,TRADE
NSW1,2017/01/25 22:30:00,7870.38,55.02,TRADE
NSW1,2017/01/25 23:00:00,7705.12,46.98,TRADE
NSW1,2017/01/25 23:30:00,7484.99,47.75,TRADE
NSW1,2017/01/26 00:00:00,7340.14,47.80,TRADE
NSW1,2017/01/26 00:30:00,7162.93,46.94,TRADE
NSW1,2017/01/26 01:00:00,6888.38,44.27,TRADE
NSW1,2017/01/26 01:30:00,6581.21,42.95,TRADE
NSW1,2017/01/26 02:00:00,6395.1,45.13,TRADE
NSW1,2017/01/26 02:30:00,6244.48,43.88,TRADE
NSW1,2017/01/26 03:00:00,6171.81,44.22,TRADE
NSW1,2017/01/26 03:30:00,6141.78,43.66,TRADE
NSW1,2017/01/26 04:00:00,6110.95,43.91,TRADE
NSW1,2017/01/26 04:30:00,6174.69,44.42,TRADE
NSW1,2017/01/26 05:00:00,6244.6,45.13,TRADE
NSW1,2017/01/26 05:30:00,6357.68,44.88,TRADE
NSW1,2017/01/26 06:00:00,6440.04,45.13,TRADE
NSW1,2017/01/26 06:30:00,6645.07,44.80,TRADE
NSW1,2017/01/26 07:00:00,6832.37,48.08,TRADE
NSW1,2017/01/26 07:30:00,7096.68,45.82,TRADE
NSW1,2017/01/26 08:00:00,7286.62,45.48,TRADE
NSW1,2017/01/26 08:30:00,7558.26,49.02,TRADE
NSW1,2017/01/26 09:00:00,7680.41,50.49,TRADE
NSW1,2017/01/26 09:30:00,7806.89,50.35,TRADE
NSW1,2017/01/26 10:00:00,7872.53,55.55,TRADE
NSW1,2017/01/26 10:30:00,7830.82,55.62,TRADE
NSW1,2017/01/26 11:00:00,7799.45,55.53,TRADE
NSW1,2017/01/26 11:30:00,7762.24,49.98,TRADE
NSW1,2017/01/26 12:00:00,7685.95,48.04,TRADE
NSW1,2017/01/26 12:30:00,7684.41,46.76,TRADE
NSW1,2017/01/26 13:00:00,7697.06,46.77,TRADE
NSW1,2017/01/26 13:30:00,7709.03,45.51,TRADE
NSW1,2017/01/26 14:00:00,7730.54,45.19,TRADE
NSW1,2017/01/26 14:30:00,7777.03,45.48,TRADE
NSW1,2017/01/26 15:00:00,7821.48,45.51,TRADE
NSW1,2017/01/26 15:30:00,7910.62,45.20,TRADE
NSW1,2017/01/26 16:00:00,8000.27,45.20,TRADE
NSW1,2017/01/26 16:30:00,8104.19,46.92,TRADE
NSW1,2017/01/26 17:00:00,8052.63,42.93,TRADE
NSW1,2017/01/26 17:30:00,8033.38,47.65,TRADE
NSW1,2017/01/26 18:00:00,8042.21,50.47,TRADE
NSW1,2017/01/26 18:30:00,7972.63,46.62,TRADE
NSW1,2017/01/26 19:00:00,7910.21,46.18,TRADE
NSW1,2017/01/26 19:30:00,7944.35,45.29,TRADE
NSW1,2017/01/26 20:00:00,7983.88,45.99,TRADE
NSW1,2017/01/26 20:30:00,7846.65,46.39,TRADE
NSW1,2017/01/26 21:00:00,7637.19,45.16,TRADE
NSW1,2017/01/26 21:30:00,7604.57,45.13,TRADE
NSW1,2017/01/26 22:00:00,7495.29,45.15,TRADE
NSW1,2017/01/26 22:30:00,7471.89,40.14,TRADE
NSW1,2017/01/26 23:00:00,7326.13,48.29,TRADE
NSW1,2017/01/26 23:30:00,7152.74,45.50,TRADE
NSW1,2017/01/27 00:00:00,7064.84,50.75,TRADE
NSW1,2017/01/27 00:30:00,6932,46.12,TRADE
NSW1,2017/01/27 01:00:00,6712.07,44.92,TRADE
NSW1,2017/01/27 01:30:00,6439.09,42.62,TRADE
NSW1,2017/01/27 02:00:00,6193.65,44.16,TRADE
NSW1,2017/01/27 02:30:00,6127.76,42.94,TRADE
NSW1,2017/01/27 03:00:00,6046.39,45.13,TRADE
NSW1,2017/01/27 03:30:00,6003.67,44.51,TRADE
NSW1,2017/01/27 04:00:00,6102.06,47,TRADE
NSW1,2017/01/27 04:30:00,6335.99,43.18,TRADE
NSW1,2017/01/27 05:00:00,6509.09,45.17,TRADE
NSW1,2017/01/27 05:30:00,6910.8,44.73,TRADE
NSW1,2017/01/27 06:00:00,7270.17,47.67,TRADE
NSW1,2017/01/27 06:30:00,7668.39,49.52,TRADE
NSW1,2017/01/27 07:00:00,8000.63,61.37,TRADE
NSW1,2017/01/27 07:30:00,8324.9,61.56,TRADE
NSW1,2017/01/27 08:00:00,8509.92,68.65,TRADE
NSW1,2017/01/27 08:30:00,8671.82,71.27,TRADE
NSW1,2017/01/27 09:00:00,8768.87,82.06,TRADE
NSW1,2017/01/27 09:30:00,8766.47,86.03,TRADE
NSW1,2017/01/27 10:00:00,8837.23,86.59,TRADE
NSW1,2017/01/27 10:30:00,8864.33,88.59,TRADE
NSW1,2017/01/27 11:00:00,8860.56,49.65,TRADE
NSW1,2017/01/27 11:30:00,8956.49,73.57,TRADE
NSW1,2017/01/27 12:00:00,8977.19,76.41,TRADE
NSW1,2017/01/27 12:30:00,8998.89,71.36,TRADE
NSW1,2017/01/27 13:00:00,9070.18,71.01,TRADE
NSW1,2017/01/27 13:30:00,9165.24,74.96,TRADE
NSW1,2017/01/27 14:00:00,9233.97,74.06,TRADE
NSW1,2017/01/27 14:30:00,9262.33,75.51,TRADE
NSW1,2017/01/27 15:00:00,9318.39,83.80,TRADE
NSW1,2017/01/27 15:30:00,9315.11,119.55,TRADE
NSW1,2017/01/27 16:00:00,9388.35,109.53,TRADE
NSW1,2017/01/27 16:30:00,9363.02,93.24,TRADE
NSW1,2017/01/27 17:00:00,9387.36,94.03,TRADE
NSW1,2017/01/27 17:30:00,9179.43,84.80,TRADE
NSW1,2017/01/27 18:00:00,9110.06,76.38,TRADE
NSW1,2017/01/27 18:30:00,8935.83,72.74,TRADE
NSW1,2017/01/27 19:00:00,8830.09,78.27,TRADE
NSW1,2017/01/27 19:30:00,8773.79,84.34,TRADE
NSW1,2017/01/27 20:00:00,8782.79,85.89,TRADE
NSW1,2017/01/27 20:30:00,8610.89,83.97,TRADE
NSW1,2017/01/27 21:00:00,8453.76,83.13,TRADE
NSW1,2017/01/27 21:30:00,8392.95,70.71,TRADE
NSW1,2017/01/27 22:00:00,8232.14,57.37,TRADE
NSW1,2017/01/27 22:30:00,8184.67,67.55,TRADE
NSW1,2017/01/27 23:00:00,7971.15,63.60,TRADE
NSW1,2017/01/27 23:30:00,7785.43,65.85,TRADE
NSW1,2017/01/28 00:00:00,7591.73,65.99,TRADE
NSW1,2017/01/28 00:30:00,7326.84,61.46,TRADE
NSW1,2017/01/28 01:00:00,7074.59,64.44,TRADE
NSW1,2017/01/28 01:30:00,6713.32,63.84,TRADE
NSW1,2017/01/28 02:00:00,6468.59,55.15,TRADE
NSW1,2017/01/28 02:30:00,6295.86,60.09,TRADE
NSW1,2017/01/28 03:00:00,6215.69,56.30,TRADE
NSW1,2017/01/28 03:30:00,6208.43,45.13,TRADE
NSW1,2017/01/28 04:00:00,6189.45,45.66,TRADE
NSW1,2017/01/28 04:30:00,6195.41,45.13,TRADE
NSW1,2017/01/28 05:00:00,6296.62,45.78,TRADE
NSW1,2017/01/28 05:30:00,6378.84,43.45,TRADE
