REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/06/19 04:00:00,6798.85,66.84,TRADE
NSW1,2019/06/19 04:30:00,6861.76,58.91,TRADE
NSW1,2019/06/19 05:00:00,6988.73,56.14,TRADE
NSW1,2019/06/19 05:30:00,7403.81,63.09,TRADE
NSW1,2019/06/19 06:00:00,7877.98,56.68,TRADE
NSW1,2019/06/19 06:30:00,8743.27,105.54,TRADE
NSW1,2019/06/19 07:00:00,9511.41,192.71,TRADE
NSW1,2019/06/19 07:30:00,9969.66,141.23,TRADE
NSW1,2019/06/19 08:00:00,10217.75,183.12,TRADE
NSW1,2019/06/19 08:30:00,10049.82,121.86,TRADE
NSW1,2019/06/19 09:00:00,9696.43,86.47,TRADE
NSW1,2019/06/19 09:30:00,9386.97,103.92,TRADE
NSW1,2019/06/19 10:00:00,9113.19,101.65,TRADE
NSW1,2019/06/19 10:30:00,8848.9,80.41,TRADE
NSW1,2019/06/19 11:00:00,8530.58,69.29,TRADE
NSW1,2019/06/19 11:30:00,8298.5,57.63,TRADE
NSW1,2019/06/19 12:00:00,8143.83,54.53,TRADE
NSW1,2019/06/19 12:30:00,8023.71,65.66,TRADE
NSW1,2019/06/19 13:00:00,7965.12,57.15,TRADE
NSW1,2019/06/19 13:30:00,7968.39,56.75,TRADE
NSW1,2019/06/19 14:00:00,7977.54,54.87,TRADE
NSW1,2019/06/19 14:30:00,8017.87,57.11,TRADE
NSW1,2019/06/19 15:00:00,8087.17,68.14,TRADE
NSW1,2019/06/19 15:30:00,8232.92,67.30,TRADE
NSW1,2019/06/19 16:00:00,8573.02,62.43,TRADE
NSW1,2019/06/19 16:30:00,9043.88,65.32,TRADE
NSW1,2019/06/19 17:00:00,9661.36,118.11,TRADE
NSW1,2019/06/19 17:30:00,10463.08,201.90,TRADE
NSW1,2019/06/19 18:00:00,11110.83,270.10,TRADE
NSW1,2019/06/19 18:30:00,11242.95,240.13,TRADE
NSW1,2019/06/19 19:00:00,11210.72,254.14,TRADE
NSW1,2019/06/19 19:30:00,11006.86,136.68,TRADE
NSW1,2019/06/19 20:00:00,10871.31,224.55,TRADE
NSW1,2019/06/19 20:30:00,10795.98,108.24,TRADE
NSW1,2019/06/19 21:00:00,10593.34,100.85,TRADE
NSW1,2019/06/19 21:30:00,10238.21,88.98,TRADE
NSW1,2019/06/19 22:00:00,9845.79,79.52,TRADE
NSW1,2019/06/19 22:30:00,9623.98,99.03,TRADE
NSW1,2019/06/19 23:00:00,9188.81,80.57,TRADE
NSW1,2019/06/19 23:30:00,9038.82,78.05,TRADE
NSW1,2019/06/20 00:00:00,8822.75,71.79,TRADE
NSW1,2019/06/20 00:30:00,8613.95,62.57,TRADE
NSW1,2019/06/20 01:00:00,8415.07,64.40,TRADE
NSW1,2019/06/20 01:30:00,8166.4,68.17,TRADE
NSW1,2019/06/20 02:00:00,7992.99,77.96,TRADE
NSW1,2019/06/20 02:30:00,7635.84,69.82,TRADE
NSW1,2019/06/20 03:00:00,7439,68.28,TRADE
NSW1,2019/06/20 03:30:00,7269.54,66.76,TRADE
NSW1,2019/06/20 04:00:00,7207.49,67.88,TRADE
NSW1,2019/06/20 04:30:00,7255.57,63.88,TRADE
NSW1,2019/06/20 05:00:00,7416.43,62,TRADE
NSW1,2019/06/20 05:30:00,7815.05,66.14,TRADE
NSW1,2019/06/20 06:00:00,8311.42,63.98,TRADE
NSW1,2019/06/20 06:30:00,9213.7,100.21,TRADE
NSW1,2019/06/20 07:00:00,10002.7,184.38,TRADE
NSW1,2019/06/20 07:30:00,10581.29,212.54,TRADE
NSW1,2019/06/20 08:00:00,10915.97,293.64,TRADE
NSW1,2019/06/20 08:30:00,10766.34,122.22,TRADE
NSW1,2019/06/20 09:00:00,10312.41,78.15,TRADE
NSW1,2019/06/20 09:30:00,10031.26,67.03,TRADE
NSW1,2019/06/20 10:00:00,9705.46,89.77,TRADE
NSW1,2019/06/20 10:30:00,9398.18,74.42,TRADE
NSW1,2019/06/20 11:00:00,9163.53,65.82,TRADE
NSW1,2019/06/20 11:30:00,8873.99,34.38,TRADE
NSW1,2019/06/20 12:00:00,8747.84,51.88,TRADE
NSW1,2019/06/20 12:30:00,8578.05,61.51,TRADE
NSW1,2019/06/20 13:00:00,8558.3,65.28,TRADE
NSW1,2019/06/20 13:30:00,8651.31,64.52,TRADE
NSW1,2019/06/20 14:00:00,8777.05,68.35,TRADE
NSW1,2019/06/20 14:30:00,8832.92,72.25,TRADE
NSW1,2019/06/20 15:00:00,9002.36,76.06,TRADE
NSW1,2019/06/20 15:30:00,9188.64,73.16,TRADE
NSW1,2019/06/20 16:00:00,9549.52,73.26,TRADE
NSW1,2019/06/20 16:30:00,9944.27,66.48,TRADE
NSW1,2019/06/20 17:00:00,10438.22,103.53,TRADE
NSW1,2019/06/20 17:30:00,11132.63,119.43,TRADE
NSW1,2019/06/20 18:00:00,11635.3,124.45,TRADE
NSW1,2019/06/20 18:30:00,11700.84,174.43,TRADE
NSW1,2019/06/20 19:00:00,11651.73,115.70,TRADE
NSW1,2019/06/20 19:30:00,11536.46,98.37,TRADE
NSW1,2019/06/20 20:00:00,11347.06,111.28,TRADE
NSW1,2019/06/20 20:30:00,11224.45,116.04,TRADE
NSW1,2019/06/20 21:00:00,11001.18,107.79,TRADE
NSW1,2019/06/20 21:30:00,10690.43,99.79,TRADE
NSW1,2019/06/20 22:00:00,10306.21,73.41,TRADE
NSW1,2019/06/20 22:30:00,10076.76,84.82,TRADE
NSW1,2019/06/20 23:00:00,9634.69,71.97,TRADE
NSW1,2019/06/20 23:30:00,9412.06,75.68,TRADE
NSW1,2019/06/21 00:00:00,9172.66,69.01,TRADE
NSW1,2019/06/21 00:30:00,8939.31,72.19,TRADE
NSW1,2019/06/21 01:00:00,8638.03,71.47,TRADE
NSW1,2019/06/21 01:30:00,8395.43,74.82,TRADE
NSW1,2019/06/21 02:00:00,8212.82,80.13,TRADE
NSW1,2019/06/21 02:30:00,7901.7,78.38,TRADE
NSW1,2019/06/21 03:00:00,7627.24,73.45,TRADE
NSW1,2019/06/21 03:30:00,7480.29,71.09,TRADE
NSW1,2019/06/21 04:00:00,7394.93,73.46,TRADE
NSW1,2019/06/21 04:30:00,7443.42,66.96,TRADE
NSW1,2019/06/21 05:00:00,7588.53,68.87,TRADE
NSW1,2019/06/21 05:30:00,7992.67,74.16,TRADE
NSW1,2019/06/21 06:00:00,8493.38,72.75,TRADE
NSW1,2019/06/21 06:30:00,9305.46,84.11,TRADE
NSW1,2019/06/21 07:00:00,10118.74,116.66,TRADE
NSW1,2019/06/21 07:30:00,10641.85,190.66,TRADE
NSW1,2019/06/21 08:00:00,11012.18,277.48,TRADE
NSW1,2019/06/21 08:30:00,10929.08,169.24,TRADE
NSW1,2019/06/21 09:00:00,10534.85,86.85,TRADE
NSW1,2019/06/21 09:30:00,10280.18,74.32,TRADE
NSW1,2019/06/21 10:00:00,9960.69,69.49,TRADE
NSW1,2019/06/21 10:30:00,9690.13,67.06,TRADE
NSW1,2019/06/21 11:00:00,9401.16,63.14,TRADE
NSW1,2019/06/21 11:30:00,9099,65.78,TRADE
NSW1,2019/06/21 12:00:00,8923.79,64.70,TRADE
NSW1,2019/06/21 12:30:00,8712.07,58.01,TRADE
NSW1,2019/06/21 13:00:00,8583.91,57.85,TRADE
NSW1,2019/06/21 13:30:00,8533.52,53.43,TRADE
NSW1,2019/06/21 14:00:00,8492.64,57.09,TRADE
NSW1,2019/06/21 14:30:00,8534.53,60.73,TRADE
NSW1,2019/06/21 15:00:00,8610.76,64.27,TRADE
NSW1,2019/06/21 15:30:00,8785.91,68.40,TRADE
NSW1,2019/06/21 16:00:00,9228.1,71.14,TRADE
NSW1,2019/06/21 16:30:00,9791.47,74.83,TRADE
NSW1,2019/06/21 17:00:00,10489.78,83.65,TRADE
NSW1,2019/06/21 17:30:00,11186.22,149.31,TRADE
NSW1,2019/06/21 18:00:00,11692.83,196.25,TRADE
NSW1,2019/06/21 18:30:00,11646.09,101.56,TRADE
NSW1,2019/06/21 19:00:00,11635.41,93.80,TRADE
NSW1,2019/06/21 19:30:00,11468.58,86.84,TRADE
NSW1,2019/06/21 20:00:00,11272.84,90.29,TRADE
NSW1,2019/06/21 20:30:00,11164.18,91.92,TRADE
NSW1,2019/06/21 21:00:00,11008.18,99.59,TRADE
NSW1,2019/06/21 21:30:00,10750.27,87.65,TRADE
NSW1,2019/06/21 22:00:00,10440.81,84.14,TRADE
NSW1,2019/06/21 22:30:00,10278.36,104.95,TRADE
NSW1,2019/06/21 23:00:00,9886.33,81.93,TRADE
NSW1,2019/06/21 23:30:00,9641.43,75.36,TRADE
NSW1,2019/06/22 00:00:00,9452.61,68.92,TRADE
NSW1,2019/06/22 00:30:00,9161.09,69.78,TRADE
NSW1,2019/06/22 01:00:00,8915.2,70.39,TRADE
NSW1,2019/06/22 01:30:00,8655.75,69.38,TRADE
NSW1,2019/06/22 02:00:00,8402.82,69.97,TRADE
NSW1,2019/06/22 02:30:00,8037.79,69.86,TRADE
NSW1,2019/06/22 03:00:00,7766.51,62.98,TRADE
NSW1,2019/06/22 03:30:00,7529.87,61.03,TRADE
NSW1,2019/06/22 04:00:00,7398.46,53.22,TRADE
NSW1,2019/06/22 04:30:00,7407.88,54.37,TRADE
NSW1,2019/06/22 05:00:00,7348.23,52.26,TRADE
NSW1,2019/06/22 05:30:00,7547.25,55.77,TRADE
NSW1,2019/06/22 06:00:00,7707.53,53.46,TRADE
NSW1,2019/06/22 06:30:00,8138.45,65.95,TRADE
NSW1,2019/06/22 07:00:00,8563.66,67.80,TRADE
NSW1,2019/06/22 07:30:00,9148.92,79.39,TRADE
NSW1,2019/06/22 08:00:00,9699.56,78.06,TRADE
NSW1,2019/06/22 08:30:00,9994.61,79.91,TRADE
NSW1,2019/06/22 09:00:00,9962.63,77.57,TRADE
NSW1,2019/06/22 09:30:00,9935.84,77.04,TRADE
NSW1,2019/06/22 10:00:00,9570.87,65.90,TRADE
NSW1,2019/06/22 10:30:00,9320.22,62.25,TRADE
NSW1,2019/06/22 11:00:00,9047.32,63.40,TRADE
NSW1,2019/06/22 11:30:00,8785.6,73.13,TRADE
NSW1,2019/06/22 12:00:00,8595.6,61.66,TRADE
NSW1,2019/06/22 12:30:00,8511.64,64.44,TRADE
NSW1,2019/06/22 13:00:00,8563.71,63.83,TRADE
NSW1,2019/06/22 13:30:00,8459.3,54.83,TRADE
NSW1,2019/06/22 14:00:00,8556.51,58.33,TRADE
NSW1,2019/06/22 14:30:00,8525.45,57.39,TRADE
NSW1,2019/06/22 15:00:00,8680.65,63.33,TRADE
NSW1,2019/06/22 15:30:00,8944.44,72.87,TRADE
NSW1,2019/06/22 16:00:00,9188.75,75.45,TRADE
NSW1,2019/06/22 16:30:00,9631.38,75.44,TRADE
NSW1,2019/06/22 17:00:00,10243.09,99.55,TRADE
NSW1,2019/06/22 17:30:00,10672.32,101.51,TRADE
NSW1,2019/06/22 18:00:00,10972.61,142.15,TRADE
NSW1,2019/06/22 18:30:00,10950.67,105.39,TRADE
NSW1,2019/06/22 19:00:00,10815.22,93.81,TRADE
NSW1,2019/06/22 19:30:00,10694.06,92.42,TRADE
NSW1,2019/06/22 20:00:00,10472.71,85.95,TRADE
NSW1,2019/06/22 20:30:00,10385.9,99.66,TRADE
NSW1,2019/06/22 21:00:00,10171.36,80.35,TRADE
NSW1,2019/06/22 21:30:00,10014.11,88.38,TRADE
NSW1,2019/06/22 22:00:00,9751.92,77.95,TRADE
NSW1,2019/06/22 22:30:00,9611.36,73.60,TRADE
NSW1,2019/06/22 23:00:00,9278.98,68.40,TRADE
NSW1,2019/06/22 23:30:00,9010.67,64.63,TRADE
NSW1,2019/06/23 00:00:00,8799.75,59.84,TRADE
NSW1,2019/06/23 00:30:00,8471.06,59.07,TRADE
NSW1,2019/06/23 01:00:00,8226.24,62.97,TRADE
NSW1,2019/06/23 01:30:00,7957.58,61.06,TRADE
NSW1,2019/06/23 02:00:00,7743.87,63.73,TRADE
NSW1,2019/06/23 02:30:00,7452.1,61.69,TRADE
NSW1,2019/06/23 03:00:00,7227.65,60,TRADE
NSW1,2019/06/23 03:30:00,7070.38,57.50,TRADE
NSW1,2019/06/23 04:00:00,7012.33,55.31,TRADE
NSW1,2019/06/23 04:30:00,7020.07,56.54,TRADE
NSW1,2019/06/23 05:00:00,7068.55,58.01,TRADE
NSW1,2019/06/23 05:30:00,7194.3,56.92,TRADE
NSW1,2019/06/23 06:00:00,7353.52,57.74,TRADE
NSW1,2019/06/23 06:30:00,7597.71,68.31,TRADE
NSW1,2019/06/23 07:00:00,7949.01,70.44,TRADE
NSW1,2019/06/23 07:30:00,8420.94,74.11,TRADE
NSW1,2019/06/23 08:00:00,8889.32,73.80,TRADE
NSW1,2019/06/23 08:30:00,9302.72,79.10,TRADE
NSW1,2019/06/23 09:00:00,9501.27,80.54,TRADE
NSW1,2019/06/23 09:30:00,9536.77,71.71,TRADE
NSW1,2019/06/23 10:00:00,9414.35,64.58,TRADE
NSW1,2019/06/23 10:30:00,9217.84,63.18,TRADE
NSW1,2019/06/23 11:00:00,8890.24,58.87,TRADE
NSW1,2019/06/23 11:30:00,8652.32,59.32,TRADE
NSW1,2019/06/23 12:00:00,8532.78,60.27,TRADE
NSW1,2019/06/23 12:30:00,8528.34,58.01,TRADE
NSW1,2019/06/23 13:00:00,8435.03,59.57,TRADE
NSW1,2019/06/23 13:30:00,8417.1,60.14,TRADE
NSW1,2019/06/23 14:00:00,8416.33,63.16,TRADE
NSW1,2019/06/23 14:30:00,8539.9,63.06,TRADE
NSW1,2019/06/23 15:00:00,8774.25,68.56,TRADE
NSW1,2019/06/23 15:30:00,9029.42,72.82,TRADE
NSW1,2019/06/23 16:00:00,9343.93,77.86,TRADE
NSW1,2019/06/23 16:30:00,9795.29,92.34,TRADE
NSW1,2019/06/23 17:00:00,10341.89,109.08,TRADE
NSW1,2019/06/23 17:30:00,10835.39,170.93,TRADE
NSW1,2019/06/23 18:00:00,11258.15,237.59,TRADE
NSW1,2019/06/23 18:30:00,11268.75,199.40,TRADE
NSW1,2019/06/23 19:00:00,11146.94,114.78,TRADE
NSW1,2019/06/23 19:30:00,10942.26,100.88,TRADE
NSW1,2019/06/23 20:00:00,10786.31,112.47,TRADE
NSW1,2019/06/23 20:30:00,10580.92,88.53,TRADE
NSW1,2019/06/23 21:00:00,10352.07,94.55,TRADE
NSW1,2019/06/23 21:30:00,10100.51,80.01,TRADE
NSW1,2019/06/23 22:00:00,9761.96,71.28,TRADE
NSW1,2019/06/23 22:30:00,9397.43,70.40,TRADE
NSW1,2019/06/23 23:00:00,9019.87,66.77,TRADE
NSW1,2019/06/23 23:30:00,8719.82,64.80,TRADE
NSW1,2019/06/24 00:00:00,8472.31,60.33,TRADE
NSW1,2019/06/24 00:30:00,8208.35,56.47,TRADE
NSW1,2019/06/24 01:00:00,7962.69,66.52,TRADE
NSW1,2019/06/24 01:30:00,7759.08,67.77,TRADE
NSW1,2019/06/24 02:00:00,7555.27,69.16,TRADE
NSW1,2019/06/24 02:30:00,7314.23,63.72,TRADE
NSW1,2019/06/24 03:00:00,7111.31,59.50,TRADE
NSW1,2019/06/24 03:30:00,7001.59,59.14,TRADE
NSW1,2019/06/24 04:00:00,6960.23,62.88,TRADE
NSW1,2019/06/24 04:30:00,7026.5,58.39,TRADE
NSW1,2019/06/24 05:00:00,7153.14,61.02,TRADE
NSW1,2019/06/24 05:30:00,7592.85,63.64,TRADE
NSW1,2019/06/24 06:00:00,8007.16,54.54,TRADE
NSW1,2019/06/24 06:30:00,8896.41,69.79,TRADE
NSW1,2019/06/24 07:00:00,9748.31,115.32,TRADE
NSW1,2019/06/24 07:30:00,10361.23,121.82,TRADE
NSW1,2019/06/24 08:00:00,10772.18,157.41,TRADE
NSW1,2019/06/24 08:30:00,10790.43,128.87,TRADE
NSW1,2019/06/24 09:00:00,10561.51,65.56,TRADE
NSW1,2019/06/24 09:30:00,10509.7,66.26,TRADE
NSW1,2019/06/24 10:00:00,10305.37,64,TRADE
NSW1,2019/06/24 10:30:00,10076.73,68.12,TRADE
NSW1,2019/06/24 11:00:00,9816.59,64.29,TRADE
NSW1,2019/06/24 11:30:00,9612.06,53.76,TRADE
NSW1,2019/06/24 12:00:00,9488.42,58,TRADE
NSW1,2019/06/24 12:30:00,9403.05,64.64,TRADE
NSW1,2019/06/24 13:00:00,9322.87,65,TRADE
NSW1,2019/06/24 13:30:00,9238.75,64.25,TRADE
NSW1,2019/06/24 14:00:00,9224.74,66.14,TRADE
NSW1,2019/06/24 14:30:00,9288.02,65.86,TRADE
NSW1,2019/06/24 15:00:00,9376.39,68.34,TRADE
NSW1,2019/06/24 15:30:00,9478.42,62.99,TRADE
NSW1,2019/06/24 16:00:00,9802.57,70.05,TRADE
NSW1,2019/06/24 16:30:00,10164.86,80.97,TRADE
NSW1,2019/06/24 17:00:00,10672.62,94.73,TRADE
NSW1,2019/06/24 17:30:00,11280.19,111.15,TRADE
NSW1,2019/06/24 18:00:00,11787.09,171.82,TRADE
NSW1,2019/06/24 18:30:00,11759.54,134.08,TRADE
NSW1,2019/06/24 19:00:00,11665.2,103.36,TRADE
NSW1,2019/06/24 19:30:00,11356.14,88.22,TRADE
NSW1,2019/06/24 20:00:00,11094.16,92.74,TRADE
NSW1,2019/06/24 20:30:00,10846.97,90.79,TRADE
NSW1,2019/06/24 21:00:00,10607.18,83.84,TRADE
NSW1,2019/06/24 21:30:00,10257.84,79.16,TRADE
NSW1,2019/06/24 22:00:00,9855.42,72.25,TRADE
NSW1,2019/06/24 22:30:00,9722.74,116.62,TRADE
NSW1,2019/06/24 23:00:00,9263.34,72.20,TRADE
NSW1,2019/06/24 23:30:00,9091.72,72.83,TRADE
NSW1,2019/06/25 00:00:00,8857.95,67.84,TRADE
NSW1,2019/06/25 00:30:00,8662.35,68.06,TRADE
NSW1,2019/06/25 01:00:00,8464.5,69.69,TRADE
NSW1,2019/06/25 01:30:00,8263.96,74.49,TRADE
NSW1,2019/06/25 02:00:00,7990.46,76.02,TRADE
NSW1,2019/06/25 02:30:00,7691.84,71.79,TRADE
NSW1,2019/06/25 03:00:00,7451.65,68.96,TRADE
NSW1,2019/06/25 03:30:00,7238.2,68.40,TRADE
NSW1,2019/06/25 04:00:00,7192.71,68.44,TRADE
NSW1,2019/06/25 04:30:00,7184.32,59.46,TRADE
NSW1,2019/06/25 05:00:00,7296.1,58.60,TRADE
NSW1,2019/06/25 05:30:00,7644.32,54.05,TRADE
NSW1,2019/06/25 06:00:00,8103.81,57.84,TRADE
NSW1,2019/06/25 06:30:00,8952.07,93.75,TRADE
NSW1,2019/06/25 07:00:00,9715.65,107.84,TRADE
NSW1,2019/06/25 07:30:00,10216.8,123.89,TRADE
NSW1,2019/06/25 08:00:00,10384.56,97.49,TRADE
NSW1,2019/06/25 08:30:00,10272.24,74.64,TRADE
NSW1,2019/06/25 09:00:00,9909,62.68,TRADE
NSW1,2019/06/25 09:30:00,9693.12,66.94,TRADE
NSW1,2019/06/25 10:00:00,9506.25,65.07,TRADE
NSW1,2019/06/25 10:30:00,9311.74,68.71,TRADE
NSW1,2019/06/25 11:00:00,9080.19,70.22,TRADE
NSW1,2019/06/25 11:30:00,8956.72,68.93,TRADE
NSW1,2019/06/25 12:00:00,8765.06,68.32,TRADE
NSW1,2019/06/25 12:30:00,8725.34,68.91,TRADE
NSW1,2019/06/25 13:00:00,8684.45,69.04,TRADE
NSW1,2019/06/25 13:30:00,8582.46,70.96,TRADE
NSW1,2019/06/25 14:00:00,8696.43,79.86,TRADE
NSW1,2019/06/25 14:30:00,8759.44,75.84,TRADE
NSW1,2019/06/25 15:00:00,8848.68,78.71,TRADE
NSW1,2019/06/25 15:30:00,8972.97,76.47,TRADE
NSW1,2019/06/25 16:00:00,9277.94,74.31,TRADE
NSW1,2019/06/25 16:30:00,9633.59,79.64,TRADE
NSW1,2019/06/25 17:00:00,10201.81,99.15,TRADE
NSW1,2019/06/25 17:30:00,10735.49,137.38,TRADE
NSW1,2019/06/25 18:00:00,11162.97,227.05,TRADE
NSW1,2019/06/25 18:30:00,11161.69,221.58,TRADE
NSW1,2019/06/25 19:00:00,11087.39,102.74,TRADE
NSW1,2019/06/25 19:30:00,10865.38,102.43,TRADE
NSW1,2019/06/25 20:00:00,10609.94,94.25,TRADE
NSW1,2019/06/25 20:30:00,10403.87,89.71,TRADE
NSW1,2019/06/25 21:00:00,10223.84,90.04,TRADE
NSW1,2019/06/25 21:30:00,9965.48,76.56,TRADE
NSW1,2019/06/25 22:00:00,9587.6,63.73,TRADE
NSW1,2019/06/25 22:30:00,9465.68,68.62,TRADE
NSW1,2019/06/25 23:00:00,9084.5,66.67,TRADE
NSW1,2019/06/25 23:30:00,8910.8,68.70,TRADE
NSW1,2019/06/26 00:00:00,8761.67,71.53,TRADE
NSW1,2019/06/26 00:30:00,8557.78,69.53,TRADE
NSW1,2019/06/26 01:00:00,8338.57,65.71,TRADE
NSW1,2019/06/26 01:30:00,8127.42,68.24,TRADE
NSW1,2019/06/26 02:00:00,7940.5,70.66,TRADE
NSW1,2019/06/26 02:30:00,7677.13,68.39,TRADE
NSW1,2019/06/26 03:00:00,7378.86,65.66,TRADE
NSW1,2019/06/26 03:30:00,7237.86,62.67,TRADE
NSW1,2019/06/26 04:00:00,7077.32,55.82,TRADE
NSW1,2019/06/26 04:30:00,7035.8,49.71,TRADE
NSW1,2019/06/26 05:00:00,7118.83,52.56,TRADE
NSW1,2019/06/26 05:30:00,7520.32,57.19,TRADE
NSW1,2019/06/26 06:00:00,7927.79,57.38,TRADE
NSW1,2019/06/26 06:30:00,8694.69,64.74,TRADE
NSW1,2019/06/26 07:00:00,9451.69,74.24,TRADE
NSW1,2019/06/26 07:30:00,9915.65,104.32,TRADE
NSW1,2019/06/26 08:00:00,10147.8,89.93,TRADE
NSW1,2019/06/26 08:30:00,9980.23,67.20,TRADE
NSW1,2019/06/26 09:00:00,9704.55,63.73,TRADE
NSW1,2019/06/26 09:30:00,9534.2,62.55,TRADE
NSW1,2019/06/26 10:00:00,9347.35,65,TRADE
NSW1,2019/06/26 10:30:00,9144.97,67.61,TRADE
NSW1,2019/06/26 11:00:00,8955.07,68.28,TRADE
NSW1,2019/06/26 11:30:00,8668.46,63.97,TRADE
NSW1,2019/06/26 12:00:00,8485.76,65.48,TRADE
NSW1,2019/06/26 12:30:00,8373.72,66.93,TRADE
NSW1,2019/06/26 13:00:00,8323.66,61.61,TRADE
NSW1,2019/06/26 13:30:00,8315.83,65.23,TRADE
NSW1,2019/06/26 14:00:00,8337.12,64.89,TRADE
NSW1,2019/06/26 14:30:00,8372.97,68.28,TRADE
NSW1,2019/06/26 15:00:00,8387.91,69.21,TRADE
NSW1,2019/06/26 15:30:00,8528.51,68.13,TRADE
NSW1,2019/06/26 16:00:00,8817.34,67.05,TRADE
NSW1,2019/06/26 16:30:00,9194.36,65.55,TRADE
NSW1,2019/06/26 17:00:00,9721.63,73.19,TRADE
NSW1,2019/06/26 17:30:00,10392.93,86.42,TRADE
NSW1,2019/06/26 18:00:00,10931.53,126.80,TRADE
NSW1,2019/06/26 18:30:00,10922.07,88.44,TRADE
NSW1,2019/06/26 19:00:00,10887.79,83.16,TRADE
NSW1,2019/06/26 19:30:00,10668.11,77.73,TRADE
NSW1,2019/06/26 20:00:00,10531.28,75.47,TRADE
NSW1,2019/06/26 20:30:00,10345.77,79.24,TRADE
NSW1,2019/06/26 21:00:00,10157.02,70.28,TRADE
NSW1,2019/06/26 21:30:00,9858.22,67.95,TRADE
NSW1,2019/06/26 22:00:00,9527.6,66.88,TRADE
NSW1,2019/06/26 22:30:00,9375.85,65.79,TRADE
NSW1,2019/06/26 23:00:00,9052.15,65.20,TRADE
NSW1,2019/06/26 23:30:00,8860.09,59.94,TRADE
NSW1,2019/06/27 00:00:00,8714.69,58.61,TRADE
NSW1,2019/06/27 00:30:00,8543.26,64.75,TRADE
NSW1,2019/06/27 01:00:00,8312.01,68.17,TRADE
NSW1,2019/06/27 01:30:00,8101.82,69.96,TRADE
NSW1,2019/06/27 02:00:00,7865.57,68.05,TRADE
NSW1,2019/06/27 02:30:00,7505.49,58.18,TRADE
NSW1,2019/06/27 03:00:00,7290.58,52.44,TRADE
NSW1,2019/06/27 03:30:00,7057.85,51.18,TRADE
NSW1,2019/06/27 04:00:00,6987.25,52.52,TRADE
NSW1,2019/06/27 04:30:00,7019.46,48.99,TRADE
NSW1,2019/06/27 05:00:00,7142.92,53.87,TRADE
NSW1,2019/06/27 05:30:00,7515.37,55.16,TRADE
NSW1,2019/06/27 06:00:00,7968.22,56.49,TRADE
NSW1,2019/06/27 06:30:00,8778.42,91.63,TRADE
NSW1,2019/06/27 07:00:00,9495.33,107.10,TRADE
NSW1,2019/06/27 07:30:00,9955.66,83.14,TRADE
NSW1,2019/06/27 08:00:00,10187.73,74.53,TRADE
NSW1,2019/06/27 08:30:00,9991.64,63.89,TRADE
NSW1,2019/06/27 09:00:00,9577.62,60.29,TRADE
NSW1,2019/06/27 09:30:00,9336.09,67.52,TRADE
NSW1,2019/06/27 10:00:00,9133.47,59.75,TRADE
NSW1,2019/06/27 10:30:00,8942.34,57.87,TRADE
NSW1,2019/06/27 11:00:00,8705.3,50.23,TRADE
NSW1,2019/06/27 11:30:00,8465.09,47.83,TRADE
NSW1,2019/06/27 12:00:00,8283.67,43.82,TRADE
NSW1,2019/06/27 12:30:00,8162.06,42.56,TRADE
NSW1,2019/06/27 13:00:00,8098.83,44.99,TRADE
NSW1,2019/06/27 13:30:00,8071.83,51.01,TRADE
NSW1,2019/06/27 14:00:00,8087.21,50.91,TRADE
NSW1,2019/06/27 14:30:00,8155.24,53.82,TRADE
NSW1,2019/06/27 15:00:00,8221.25,53.43,TRADE
NSW1,2019/06/27 15:30:00,8303.28,55.38,TRADE
NSW1,2019/06/27 16:00:00,8618.18,62.54,TRADE
NSW1,2019/06/27 16:30:00,8970.18,67.43,TRADE
NSW1,2019/06/27 17:00:00,9412.78,70.72,TRADE
NSW1,2019/06/27 17:30:00,10070.07,90.01,TRADE
NSW1,2019/06/27 18:00:00,10591.21,114.09,TRADE
NSW1,2019/06/27 18:30:00,10627.87,86.52,TRADE
NSW1,2019/06/27 19:00:00,10594.33,80.21,TRADE
NSW1,2019/06/27 19:30:00,10478.25,76.92,TRADE
NSW1,2019/06/27 20:00:00,10381.81,74.82,TRADE
NSW1,2019/06/27 20:30:00,10238.07,70.98,TRADE
NSW1,2019/06/27 21:00:00,10095.25,69.50,TRADE
NSW1,2019/06/27 21:30:00,9865.41,66.15,TRADE
NSW1,2019/06/27 22:00:00,9513.99,62.04,TRADE
NSW1,2019/06/27 22:30:00,9377.09,62.55,TRADE
NSW1,2019/06/27 23:00:00,9035.27,47.14,TRADE
NSW1,2019/06/27 23:30:00,8869.1,54.81,TRADE
NSW1,2019/06/28 00:00:00,8688.95,51.05,TRADE
NSW1,2019/06/28 00:30:00,8502.15,52.37,TRADE
NSW1,2019/06/28 01:00:00,8282.35,54.02,TRADE
NSW1,2019/06/28 01:30:00,8088.81,55.64,TRADE
NSW1,2019/06/28 02:00:00,7825.49,57.24,TRADE
NSW1,2019/06/28 02:30:00,7488.63,38.04,TRADE
NSW1,2019/06/28 03:00:00,7239.88,49.20,TRADE
NSW1,2019/06/28 03:30:00,7044.2,49.95,TRADE
NSW1,2019/06/28 04:00:00,6940.43,47.63,TRADE
NSW1,2019/06/28 04:30:00,6960.97,48.99,TRADE
NSW1,2019/06/28 05:00:00,7113.59,50.83,TRADE
NSW1,2019/06/28 05:30:00,7476.76,54.40,TRADE
