REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/03/19 04:00:00,6491.71,67.92,TRADE
NSW1,2018/03/19 07:00:00,8642.7,77.68,TRADE
NSW1,2018/03/19 04:30:00,6694.72,69.18,TRADE
NSW1,2018/03/19 05:00:00,6969.64,70.51,TRADE
NSW1,2018/03/19 05:30:00,7507.77,76.48,TRADE
NSW1,2018/03/19 06:00:00,7943.43,74.28,TRADE
NSW1,2018/03/19 06:30:00,8372.5,76.40,TRADE
NSW1,2018/03/19 07:30:00,8820.7,68.92,TRADE
NSW1,2018/03/19 08:00:00,8775.63,68.55,TRADE
NSW1,2018/03/19 08:30:00,8932.48,69.15,TRADE
NSW1,2018/03/19 10:30:00,8925.35,67.05,TRADE
NSW1,2018/03/19 09:00:00,9031.97,71.31,TRADE
NSW1,2018/03/19 09:30:00,8998.77,67.87,TRADE
NSW1,2018/03/19 10:00:00,8958.28,67.70,TRADE
NSW1,2018/03/19 11:00:00,9011.18,66.53,TRADE
NSW1,2018/03/19 11:30:00,9129.69,65.63,TRADE
NSW1,2018/03/19 12:00:00,9303.85,67.32,TRADE
NSW1,2018/03/19 12:30:00,9476.17,68.32,TRADE
NSW1,2018/03/19 14:30:00,10320.37,88.63,TRADE
NSW1,2018/03/19 13:00:00,9747.5,70.86,TRADE
NSW1,2018/03/19 13:30:00,9945.16,83.10,TRADE
NSW1,2018/03/19 14:00:00,10136.59,82.28,TRADE
NSW1,2018/03/19 15:00:00,10625.3,90.73,TRADE
NSW1,2018/03/19 15:30:00,10854.75,99.76,TRADE
NSW1,2018/03/19 16:00:00,11071.48,110.75,TRADE
NSW1,2018/03/19 16:30:00,11139.84,109.95,TRADE
NSW1,2018/03/19 19:30:00,10017.01,88.83,TRADE
NSW1,2018/03/19 17:00:00,11144.14,118.48,TRADE
NSW1,2018/03/19 17:30:00,10967.14,115.13,TRADE
NSW1,2018/03/19 18:00:00,10701.81,98.21,TRADE
NSW1,2018/03/19 18:30:00,10491.05,96.88,TRADE
NSW1,2018/03/19 19:00:00,10366.86,104.40,TRADE
NSW1,2018/03/19 20:00:00,9689.08,77.15,TRADE
NSW1,2018/03/19 20:30:00,9283.99,69.11,TRADE
NSW1,2018/03/19 21:00:00,8941.54,68.11,TRADE
NSW1,2018/03/19 23:00:00,7979.82,63.07,TRADE
NSW1,2018/03/19 21:30:00,8754.64,67.30,TRADE
NSW1,2018/03/19 22:00:00,8408.74,63.65,TRADE
NSW1,2018/03/19 22:30:00,8285.09,70.42,TRADE
NSW1,2018/03/19 23:30:00,7705.64,62.40,TRADE
NSW1,2018/03/20 00:00:00,7544,62.14,TRADE
NSW1,2018/03/20 00:30:00,7432,64.05,TRADE
NSW1,2018/03/20 01:00:00,7207.21,63.22,TRADE
NSW1,2018/03/20 03:00:00,6464.71,67.29,TRADE
NSW1,2018/03/20 01:30:00,6938.12,68.08,TRADE
NSW1,2018/03/20 02:00:00,6704.03,66.71,TRADE
NSW1,2018/03/20 02:30:00,6551.16,68.56,TRADE
NSW1,2018/03/20 03:30:00,6396.14,67.56,TRADE
NSW1,2018/03/20 04:00:00,6520,69.86,TRADE
NSW1,2018/03/20 04:30:00,6689.43,67.78,TRADE
NSW1,2018/03/20 05:00:00,6988.91,68.46,TRADE
NSW1,2018/03/20 08:00:00,8543.59,67.53,TRADE
NSW1,2018/03/20 05:30:00,7458.63,65.34,TRADE
NSW1,2018/03/20 06:00:00,7875.1,68.49,TRADE
NSW1,2018/03/20 06:30:00,8174.63,65.11,TRADE
NSW1,2018/03/20 07:00:00,8452.47,66.96,TRADE
NSW1,2018/03/20 07:30:00,8593.74,66.95,TRADE
NSW1,2018/03/20 08:30:00,8608.43,68.54,TRADE
NSW1,2018/03/20 09:00:00,8599.59,66.37,TRADE
NSW1,2018/03/20 11:00:00,8731.22,65.68,TRADE
NSW1,2018/03/20 09:30:00,8641,63.48,TRADE
NSW1,2018/03/20 10:00:00,8634.8,63.01,TRADE
NSW1,2018/03/20 10:30:00,8682.84,64.15,TRADE
NSW1,2018/03/20 11:30:00,8833.11,66.55,TRADE
NSW1,2018/03/20 12:00:00,8958.26,72.45,TRADE
NSW1,2018/03/20 12:30:00,9066.17,75.81,TRADE
NSW1,2018/03/20 13:00:00,9127.16,73.67,TRADE
NSW1,2018/03/20 13:30:00,9227.15,74.45,TRADE
NSW1,2018/03/20 15:30:00,9693.16,74.67,TRADE
NSW1,2018/03/20 14:00:00,9350.54,76.04,TRADE
NSW1,2018/03/20 14:30:00,9464.55,71.31,TRADE
NSW1,2018/03/20 15:00:00,9590.55,68.86,TRADE
NSW1,2018/03/20 16:00:00,9718.05,70.36,TRADE
NSW1,2018/03/20 16:30:00,9640.76,72.69,TRADE
NSW1,2018/03/20 17:00:00,9518.7,77.81,TRADE
NSW1,2018/03/20 17:30:00,9368.63,69.31,TRADE
NSW1,2018/03/20 19:00:00,9079.94,66.05,TRADE
NSW1,2018/03/20 19:30:00,8756.59,62.43,TRADE
NSW1,2018/03/20 18:00:00,9250.24,63.13,TRADE
NSW1,2018/03/20 18:30:00,9133.48,62.68,TRADE
NSW1,2018/03/20 20:00:00,8580.37,62.30,TRADE
NSW1,2018/03/20 20:30:00,8315.43,62.50,TRADE
NSW1,2018/03/20 21:00:00,8110.39,62.16,TRADE
NSW1,2018/03/20 21:30:00,7996.03,62.37,TRADE
NSW1,2018/03/20 23:30:00,7278.69,58.65,TRADE
NSW1,2018/03/20 22:00:00,7739.89,61.66,TRADE
NSW1,2018/03/20 22:30:00,7658.55,60.48,TRADE
NSW1,2018/03/20 23:00:00,7464.98,56.83,TRADE
NSW1,2018/03/21 00:00:00,7101.34,54.56,TRADE
NSW1,2018/03/21 00:30:00,6979.63,55.93,TRADE
NSW1,2018/03/21 01:00:00,6740.47,47.30,TRADE
NSW1,2018/03/21 01:30:00,6486.81,59.06,TRADE
NSW1,2018/03/21 03:30:00,6093.67,54.18,TRADE
NSW1,2018/03/21 02:00:00,6261.51,55.72,TRADE
NSW1,2018/03/21 02:30:00,6157.92,58.74,TRADE
NSW1,2018/03/21 03:00:00,6097.4,51.61,TRADE
NSW1,2018/03/21 04:00:00,6162.62,62.46,TRADE
NSW1,2018/03/21 04:30:00,6397.87,57.76,TRADE
NSW1,2018/03/21 05:00:00,6653.67,63.16,TRADE
NSW1,2018/03/21 05:30:00,7203.55,64.10,TRADE
NSW1,2018/03/21 07:30:00,8538.95,62.46,TRADE
NSW1,2018/03/21 06:00:00,7738.7,63.29,TRADE
NSW1,2018/03/21 06:30:00,8152.41,65.54,TRADE
NSW1,2018/03/21 07:00:00,8417.09,63.15,TRADE
NSW1,2018/03/21 08:00:00,8544.73,62.60,TRADE
NSW1,2018/03/21 08:30:00,8569.82,63.57,TRADE
NSW1,2018/03/21 09:00:00,8305.24,62.56,TRADE
NSW1,2018/03/21 09:30:00,8519.99,65.12,TRADE
NSW1,2018/03/21 10:00:00,8526.89,63.25,TRADE
NSW1,2018/03/21 12:00:00,8354.28,63.28,TRADE
NSW1,2018/03/21 10:30:00,8462.76,64.57,TRADE
NSW1,2018/03/21 11:00:00,8439.09,63.96,TRADE
NSW1,2018/03/21 11:30:00,8343.27,62.47,TRADE
NSW1,2018/03/21 12:30:00,8331.92,63.43,TRADE
NSW1,2018/03/21 13:00:00,8347.58,66.01,TRADE
NSW1,2018/03/21 13:30:00,8263.18,65.90,TRADE
NSW1,2018/03/21 14:00:00,8242.15,64.11,TRADE
NSW1,2018/03/21 16:00:00,8475.6,67.77,TRADE
NSW1,2018/03/21 14:30:00,8218.96,62.50,TRADE
NSW1,2018/03/21 15:00:00,8296.04,64.17,TRADE
NSW1,2018/03/21 15:30:00,8388.58,65.95,TRADE
NSW1,2018/03/21 16:30:00,8528.5,68.69,TRADE
NSW1,2018/03/21 17:00:00,8586.81,66.89,TRADE
NSW1,2018/03/21 17:30:00,8523.51,69.68,TRADE
NSW1,2018/03/21 19:30:00,8159.76,63.84,TRADE
NSW1,2018/03/21 18:00:00,8515.29,81.59,TRADE
NSW1,2018/03/21 18:30:00,8484.19,85.50,TRADE
NSW1,2018/03/21 19:00:00,8397.38,77.47,TRADE
NSW1,2018/03/21 20:00:00,8039.62,62.43,TRADE
NSW1,2018/03/21 20:30:00,7791.62,62.42,TRADE
NSW1,2018/03/21 21:00:00,7581.25,62.34,TRADE
NSW1,2018/03/21 21:30:00,7510.72,62.26,TRADE
NSW1,2018/03/21 22:00:00,7370.75,58.64,TRADE
NSW1,2018/03/21 22:30:00,7390.04,61.43,TRADE
NSW1,2018/03/21 23:00:00,7226.92,59.04,TRADE
NSW1,2018/03/21 23:30:00,7093.29,58.25,TRADE
NSW1,2018/03/22 00:00:00,6957.05,57.13,TRADE
NSW1,2018/03/22 00:30:00,6838.17,62.48,TRADE
NSW1,2018/03/22 01:00:00,6658.24,60.03,TRADE
NSW1,2018/03/22 01:30:00,6325.38,54.94,TRADE
NSW1,2018/03/22 02:00:00,6163.81,52.39,TRADE
NSW1,2018/03/22 02:30:00,6007.47,57.68,TRADE
NSW1,2018/03/22 03:00:00,5959.07,58.46,TRADE
NSW1,2018/03/22 03:30:00,6008.31,60.06,TRADE
NSW1,2018/03/22 04:00:00,6103.12,62.64,TRADE
NSW1,2018/03/22 04:30:00,6332.25,62.46,TRADE
NSW1,2018/03/22 05:00:00,6645.47,60.26,TRADE
NSW1,2018/03/22 05:30:00,7136.69,61.31,TRADE
NSW1,2018/03/22 07:30:00,8404.49,69.54,TRADE
NSW1,2018/03/22 06:00:00,7673.06,67.55,TRADE
NSW1,2018/03/22 06:30:00,8055.41,68.57,TRADE
NSW1,2018/03/22 07:00:00,8320.81,73.24,TRADE
NSW1,2018/03/22 08:00:00,8355.39,66.65,TRADE
NSW1,2018/03/22 08:30:00,8422.24,67.12,TRADE
NSW1,2018/03/22 09:00:00,8396.55,64.77,TRADE
NSW1,2018/03/22 09:30:00,8346.96,62.78,TRADE
NSW1,2018/03/22 10:00:00,8363.06,62.82,TRADE
NSW1,2018/03/22 10:30:00,8203.89,64.88,TRADE
NSW1,2018/03/22 11:00:00,8191.57,62.75,TRADE
NSW1,2018/03/22 11:30:00,8140.35,62.46,TRADE
NSW1,2018/03/22 12:00:00,8106.96,62.53,TRADE
NSW1,2018/03/22 12:30:00,8074.51,64.25,TRADE
NSW1,2018/03/22 13:00:00,8094.39,63.72,TRADE
NSW1,2018/03/22 13:30:00,8080.9,61.70,TRADE
NSW1,2018/03/22 14:00:00,8079.13,62.46,TRADE
NSW1,2018/03/22 14:30:00,8020.34,62.26,TRADE
NSW1,2018/03/22 15:00:00,8118.73,62.35,TRADE
NSW1,2018/03/22 15:30:00,8160.71,62.57,TRADE
NSW1,2018/03/22 16:00:00,8259.6,65.49,TRADE
NSW1,2018/03/22 16:30:00,8313.39,65.08,TRADE
NSW1,2018/03/22 17:00:00,8361.23,65.26,TRADE
NSW1,2018/03/22 17:30:00,8441.11,69.64,TRADE
NSW1,2018/03/22 18:00:00,8532.95,77.14,TRADE
NSW1,2018/03/22 18:30:00,8522.53,76.54,TRADE
NSW1,2018/03/22 19:00:00,8516.42,68.07,TRADE
NSW1,2018/03/22 21:00:00,7664.97,61.66,TRADE
NSW1,2018/03/22 19:30:00,8285.6,63.91,TRADE
NSW1,2018/03/22 20:00:00,8107.13,62.13,TRADE
NSW1,2018/03/22 20:30:00,7909.25,62.19,TRADE
NSW1,2018/03/22 21:30:00,7625.09,62.25,TRADE
NSW1,2018/03/22 22:00:00,7461.11,62.35,TRADE
NSW1,2018/03/22 22:30:00,7417.13,63.56,TRADE
NSW1,2018/03/22 23:00:00,7271.13,59.30,TRADE
NSW1,2018/03/23 01:00:00,6685.35,59.09,TRADE
NSW1,2018/03/22 23:30:00,7205.54,62.46,TRADE
NSW1,2018/03/23 00:00:00,7048.19,59.34,TRADE
NSW1,2018/03/23 00:30:00,6873.39,62.40,TRADE
NSW1,2018/03/23 01:30:00,6356.97,56.06,TRADE
NSW1,2018/03/23 02:00:00,6160.16,58.49,TRADE
NSW1,2018/03/23 02:30:00,6075.35,56.72,TRADE
NSW1,2018/03/23 03:00:00,5991.73,57.86,TRADE
NSW1,2018/03/23 03:30:00,6036.82,55.75,TRADE
NSW1,2018/03/23 05:00:00,6630.08,64.06,TRADE
NSW1,2018/03/23 05:30:00,7164.11,70.99,TRADE
NSW1,2018/03/23 04:00:00,6076.28,49.45,TRADE
NSW1,2018/03/23 04:30:00,6325.46,62.46,TRADE
NSW1,2018/03/23 07:30:00,8415.58,67.04,TRADE
NSW1,2018/03/23 06:00:00,7673.35,70.38,TRADE
NSW1,2018/03/23 06:30:00,8046.51,69.40,TRADE
NSW1,2018/03/23 07:00:00,8389.98,77.46,TRADE
NSW1,2018/03/23 08:00:00,8436.12,65.22,TRADE
NSW1,2018/03/23 08:30:00,8464.38,67.28,TRADE
NSW1,2018/03/23 09:00:00,8468.37,64.25,TRADE
NSW1,2018/03/23 09:30:00,8496.53,64.84,TRADE
NSW1,2018/03/23 10:00:00,8476.26,65.59,TRADE
NSW1,2018/03/23 10:30:00,8476.69,62.80,TRADE
NSW1,2018/03/23 11:00:00,8420.36,65.07,TRADE
NSW1,2018/03/23 11:30:00,8290.91,63.28,TRADE
NSW1,2018/03/23 13:30:00,8078.68,71.76,TRADE
NSW1,2018/03/23 12:00:00,8224.5,63.83,TRADE
NSW1,2018/03/23 12:30:00,8202.18,63.82,TRADE
NSW1,2018/03/23 13:00:00,8144.85,63.97,TRADE
NSW1,2018/03/23 14:00:00,8075.63,76.55,TRADE
NSW1,2018/03/23 14:30:00,8049.55,73.21,TRADE
NSW1,2018/03/23 15:00:00,8115.45,80.90,TRADE
NSW1,2018/03/23 15:30:00,8149.84,69.46,TRADE
NSW1,2018/03/23 17:30:00,8172.85,62.38,TRADE
NSW1,2018/03/23 16:00:00,8184.13,63.76,TRADE
NSW1,2018/03/23 16:30:00,8277.77,67.91,TRADE
NSW1,2018/03/23 17:00:00,8261.72,65.26,TRADE
NSW1,2018/03/23 18:00:00,8192.85,62.46,TRADE
NSW1,2018/03/23 18:30:00,8210.24,63.98,TRADE
NSW1,2018/03/23 19:00:00,8217.56,63.45,TRADE
NSW1,2018/03/23 19:30:00,8020.52,62.44,TRADE
NSW1,2018/03/23 20:00:00,7815.19,62.34,TRADE
NSW1,2018/03/23 22:00:00,7452.26,61.85,TRADE
NSW1,2018/03/23 20:30:00,7711.98,62.46,TRADE
NSW1,2018/03/23 21:00:00,7491.38,57.43,TRADE
NSW1,2018/03/23 21:30:00,7563.56,62.77,TRADE
NSW1,2018/03/23 22:30:00,7482.06,69.01,TRADE
NSW1,2018/03/23 23:00:00,7382.02,64.86,TRADE
NSW1,2018/03/23 23:30:00,7241.61,59.46,TRADE
NSW1,2018/03/24 00:00:00,7041.59,59.87,TRADE
NSW1,2018/03/24 00:30:00,6907.07,62.96,TRADE
NSW1,2018/03/24 01:00:00,6727.36,62.01,TRADE
NSW1,2018/03/24 01:30:00,6403.46,64.47,TRADE
NSW1,2018/03/24 02:00:00,6137.55,62.91,TRADE
NSW1,2018/03/24 02:30:00,6008.79,61.98,TRADE
NSW1,2018/03/24 03:00:00,5918.18,57.57,TRADE
NSW1,2018/03/24 03:30:00,5902.02,59.68,TRADE
NSW1,2018/03/24 04:00:00,5877.09,60.29,TRADE
NSW1,2018/03/24 04:30:00,5998.31,57.13,TRADE
NSW1,2018/03/24 05:00:00,6066.21,52.18,TRADE
NSW1,2018/03/24 05:30:00,6323.78,60.57,TRADE
NSW1,2018/03/24 06:00:00,6501.65,58.89,TRADE
NSW1,2018/03/24 06:30:00,6702.82,60.72,TRADE
NSW1,2018/03/24 07:00:00,7023.7,64.56,TRADE
NSW1,2018/03/24 07:30:00,7226.53,63.42,TRADE
NSW1,2018/03/24 08:00:00,7393.41,64.35,TRADE
NSW1,2018/03/24 08:30:00,7591.67,72.22,TRADE
NSW1,2018/03/24 09:00:00,7635.88,61.89,TRADE
NSW1,2018/03/24 09:30:00,7536.15,62.46,TRADE
NSW1,2018/03/24 10:00:00,7517.5,63.15,TRADE
NSW1,2018/03/24 10:30:00,7375.98,61.26,TRADE
NSW1,2018/03/24 11:00:00,7331.91,62.46,TRADE
NSW1,2018/03/24 11:30:00,7219.57,61.96,TRADE
NSW1,2018/03/24 12:00:00,7239.7,64.14,TRADE
NSW1,2018/03/24 12:30:00,7196.45,62.32,TRADE
NSW1,2018/03/24 13:00:00,7244.69,61.84,TRADE
NSW1,2018/03/24 13:30:00,7276.59,62.13,TRADE
NSW1,2018/03/24 14:00:00,7364.01,65.46,TRADE
NSW1,2018/03/24 14:30:00,7552.64,64.04,TRADE
NSW1,2018/03/24 15:00:00,7736.04,63.07,TRADE
NSW1,2018/03/24 15:30:00,7840.93,62.93,TRADE
NSW1,2018/03/24 16:00:00,7980.19,67.17,TRADE
NSW1,2018/03/24 16:30:00,8017.08,66.31,TRADE
NSW1,2018/03/24 17:00:00,8081.54,69.15,TRADE
NSW1,2018/03/24 17:30:00,8042.48,64.59,TRADE
NSW1,2018/03/24 18:00:00,8031.6,64.69,TRADE
NSW1,2018/03/24 18:30:00,8092.59,72.69,TRADE
NSW1,2018/03/24 19:00:00,7996.78,70.53,TRADE
NSW1,2018/03/24 19:30:00,7931.93,63.82,TRADE
NSW1,2018/03/24 20:00:00,7732.34,58.90,TRADE
NSW1,2018/03/24 20:30:00,7553.66,55.19,TRADE
NSW1,2018/03/24 21:00:00,7486.86,61.39,TRADE
NSW1,2018/03/24 21:30:00,7360.79,58.58,TRADE
NSW1,2018/03/24 22:00:00,7226.53,60.04,TRADE
NSW1,2018/03/24 22:30:00,7199.23,60.81,TRADE
NSW1,2018/03/24 23:00:00,7012.1,53.53,TRADE
NSW1,2018/03/24 23:30:00,6848.98,51.90,TRADE
NSW1,2018/03/25 00:00:00,6713.59,49.70,TRADE
NSW1,2018/03/25 00:30:00,6559.05,38.44,TRADE
NSW1,2018/03/25 02:30:00,5794.07,40.93,TRADE
NSW1,2018/03/25 01:00:00,6409.53,45.83,TRADE
NSW1,2018/03/25 01:30:00,6136.88,54.54,TRADE
NSW1,2018/03/25 02:00:00,5906.3,39.13,TRADE
NSW1,2018/03/25 03:00:00,5705.61,29.62,TRADE
NSW1,2018/03/25 03:30:00,5671.8,48.78,TRADE
NSW1,2018/03/25 04:00:00,5668.38,53.33,TRADE
NSW1,2018/03/25 04:30:00,5656.58,41.86,TRADE
NSW1,2018/03/25 06:00:00,5975.16,49.59,TRADE
NSW1,2018/03/25 07:30:00,6630.49,47,TRADE
NSW1,2018/03/25 05:00:00,5682.62,48.40,TRADE
NSW1,2018/03/25 05:30:00,5866.23,46.47,TRADE
NSW1,2018/03/25 06:30:00,6150.81,51.42,TRADE
NSW1,2018/03/25 07:00:00,6364.25,50.36,TRADE
NSW1,2018/03/25 08:00:00,6845.72,41.10,TRADE
NSW1,2018/03/25 08:30:00,7020.68,46.68,TRADE
NSW1,2018/03/25 09:00:00,7129.81,49.21,TRADE
NSW1,2018/03/25 11:00:00,7369.04,51.35,TRADE
NSW1,2018/03/25 09:30:00,7203.09,47.51,TRADE
NSW1,2018/03/25 10:00:00,7184.42,43.88,TRADE
NSW1,2018/03/25 10:30:00,7278.38,48.04,TRADE
NSW1,2018/03/25 11:30:00,7413.02,49.28,TRADE
NSW1,2018/03/25 12:00:00,7473.45,51,TRADE
NSW1,2018/03/25 12:30:00,7661.19,55.69,TRADE
NSW1,2018/03/25 13:00:00,7827.98,54.90,TRADE
NSW1,2018/03/25 15:00:00,8377.11,62.73,TRADE
NSW1,2018/03/25 13:30:00,7957.13,48.09,TRADE
NSW1,2018/03/25 14:00:00,8064.58,50.84,TRADE
NSW1,2018/03/25 14:30:00,8243.7,58.94,TRADE
NSW1,2018/03/25 15:30:00,8449.84,62.45,TRADE
NSW1,2018/03/25 16:00:00,8612.36,62.88,TRADE
NSW1,2018/03/25 16:30:00,8670.27,62.69,TRADE
NSW1,2018/03/25 17:00:00,8777.68,62.74,TRADE
NSW1,2018/03/25 18:30:00,8688.51,66.46,TRADE
NSW1,2018/03/25 20:00:00,7967.4,59.01,TRADE
NSW1,2018/03/25 17:30:00,8778.14,62.91,TRADE
NSW1,2018/03/25 18:00:00,8721.8,62.85,TRADE
NSW1,2018/03/25 19:00:00,8519.57,63.81,TRADE
NSW1,2018/03/25 19:30:00,8250.76,61.88,TRADE
NSW1,2018/03/25 20:30:00,7723.28,55.91,TRADE
NSW1,2018/03/25 21:00:00,7405.14,49.37,TRADE
NSW1,2018/03/25 23:00:00,6806.86,45.09,TRADE
NSW1,2018/03/25 21:30:00,7231.58,48.39,TRADE
NSW1,2018/03/25 22:00:00,7078.37,46.63,TRADE
NSW1,2018/03/25 22:30:00,6980.22,47.39,TRADE
NSW1,2018/03/25 23:30:00,6632.09,44.05,TRADE
NSW1,2018/03/26 00:00:00,6523.18,41.08,TRADE
NSW1,2018/03/26 00:30:00,6429.23,38.66,TRADE
NSW1,2018/03/26 01:00:00,6302.96,32.22,TRADE
NSW1,2018/03/26 03:00:00,5761.31,44.54,TRADE
NSW1,2018/03/26 01:30:00,6038.84,43.68,TRADE
NSW1,2018/03/26 02:00:00,5895.99,42.32,TRADE
NSW1,2018/03/26 02:30:00,5807.44,32.41,TRADE
NSW1,2018/03/26 03:30:00,5854.82,47.01,TRADE
NSW1,2018/03/26 04:00:00,5935.77,50.44,TRADE
NSW1,2018/03/26 04:30:00,6133.12,57.66,TRADE
NSW1,2018/03/26 05:00:00,6397.56,62.18,TRADE
NSW1,2018/03/26 05:30:00,6940.43,72.58,TRADE
NSW1,2018/03/26 07:30:00,8249.58,94.60,TRADE
NSW1,2018/03/26 06:00:00,7466.13,75.38,TRADE
NSW1,2018/03/26 06:30:00,7918.94,87.55,TRADE
NSW1,2018/03/26 07:00:00,8169.39,105.04,TRADE
NSW1,2018/03/26 08:00:00,8204.43,94.70,TRADE
NSW1,2018/03/26 08:30:00,8194.23,96.14,TRADE
NSW1,2018/03/26 09:00:00,8161.02,90.40,TRADE
NSW1,2018/03/26 09:30:00,8032.81,87.43,TRADE
NSW1,2018/03/26 11:30:00,7712.54,84.79,TRADE
NSW1,2018/03/26 10:00:00,7914.64,71.88,TRADE
NSW1,2018/03/26 10:30:00,7845.52,70.09,TRADE
NSW1,2018/03/26 11:00:00,7774.95,78.25,TRADE
NSW1,2018/03/26 12:00:00,7698.59,83.08,TRADE
NSW1,2018/03/26 12:30:00,7675.86,69.75,TRADE
NSW1,2018/03/26 13:00:00,7674.59,63.51,TRADE
NSW1,2018/03/26 13:30:00,7749.78,62.56,TRADE
NSW1,2018/03/26 15:30:00,8114.41,62.57,TRADE
NSW1,2018/03/26 14:00:00,7761.24,62.23,TRADE
NSW1,2018/03/26 14:30:00,7796.98,61.92,TRADE
NSW1,2018/03/26 15:00:00,7933.35,63.40,TRADE
NSW1,2018/03/26 16:00:00,8187.69,62.52,TRADE
NSW1,2018/03/26 16:30:00,8349.23,64.99,TRADE
NSW1,2018/03/26 17:00:00,8457.53,71.73,TRADE
NSW1,2018/03/26 17:30:00,8379.33,70.14,TRADE
NSW1,2018/03/26 19:00:00,8466.01,85.14,TRADE
NSW1,2018/03/26 19:30:00,8231.87,72.29,TRADE
NSW1,2018/03/26 18:00:00,8515.51,77.12,TRADE
NSW1,2018/03/26 18:30:00,8469.99,84.03,TRADE
NSW1,2018/03/26 20:00:00,8034.61,63.50,TRADE
NSW1,2018/03/26 20:30:00,7826.34,62.46,TRADE
NSW1,2018/03/26 21:00:00,7588.46,61.73,TRADE
NSW1,2018/03/26 21:30:00,7538,61.83,TRADE
NSW1,2018/03/26 23:30:00,7043.14,63.04,TRADE
NSW1,2018/03/26 22:00:00,7390.77,62.21,TRADE
NSW1,2018/03/26 22:30:00,7330.28,63,TRADE
NSW1,2018/03/26 23:00:00,7182.45,61.48,TRADE
NSW1,2018/03/27 00:00:00,6979.97,62.46,TRADE
NSW1,2018/03/27 00:30:00,6861.16,61.94,TRADE
NSW1,2018/03/27 01:00:00,6714.72,60.31,TRADE
NSW1,2018/03/27 01:30:00,6384.51,61.77,TRADE
NSW1,2018/03/27 02:00:00,6132.64,62.31,TRADE
NSW1,2018/03/27 04:00:00,6009.67,59.68,TRADE
NSW1,2018/03/27 02:30:00,6004.09,59.65,TRADE
NSW1,2018/03/27 03:00:00,5954.81,58.04,TRADE
NSW1,2018/03/27 03:30:00,5973.68,61.38,TRADE
NSW1,2018/03/27 04:30:00,6284.59,62.46,TRADE
NSW1,2018/03/27 05:00:00,6582.46,64.20,TRADE
NSW1,2018/03/27 05:30:00,7164.81,70.65,TRADE
NSW1,2018/03/27 06:00:00,7579.61,70.37,TRADE
NSW1,2018/03/27 08:00:00,8047.31,62.46,TRADE
NSW1,2018/03/27 07:30:00,7911.09,62.59,TRADE
NSW1,2018/03/27 06:30:00,7963.27,65.47,TRADE
NSW1,2018/03/27 07:00:00,8123.99,66.38,TRADE
NSW1,2018/03/27 08:30:00,8032.42,62.32,TRADE
NSW1,2018/03/27 09:00:00,7917.64,62.62,TRADE
NSW1,2018/03/27 09:30:00,7894.77,67.20,TRADE
NSW1,2018/03/27 10:00:00,7766.83,63.97,TRADE
NSW1,2018/03/27 10:30:00,7705.92,62.83,TRADE
NSW1,2018/03/27 11:00:00,7650.25,62.52,TRADE
NSW1,2018/03/27 11:30:00,7680.1,62.46,TRADE
NSW1,2018/03/27 12:00:00,7694.86,62.52,TRADE
NSW1,2018/03/27 12:30:00,7743.43,62,TRADE
NSW1,2018/03/27 13:00:00,7757.13,62.55,TRADE
NSW1,2018/03/27 13:30:00,7798.09,62.36,TRADE
NSW1,2018/03/27 14:00:00,7831.83,62.62,TRADE
NSW1,2018/03/27 14:30:00,7874.41,62.40,TRADE
NSW1,2018/03/27 16:30:00,8306.53,68.65,TRADE
NSW1,2018/03/27 15:00:00,7996.33,62.83,TRADE
NSW1,2018/03/27 15:30:00,8095.5,71.23,TRADE
NSW1,2018/03/27 16:00:00,8190.16,67.79,TRADE
NSW1,2018/03/27 17:00:00,8403.89,63.32,TRADE
NSW1,2018/03/27 17:30:00,8407.36,64.15,TRADE
NSW1,2018/03/27 18:00:00,8435.41,63.14,TRADE
NSW1,2018/03/27 18:30:00,8539.55,69.46,TRADE
NSW1,2018/03/27 20:30:00,7928.53,62.03,TRADE
NSW1,2018/03/27 19:30:00,8255.92,62.46,TRADE
NSW1,2018/03/27 19:00:00,8483.24,68.54,TRADE
NSW1,2018/03/27 20:00:00,8002.55,62.15,TRADE
NSW1,2018/03/27 21:00:00,7659.85,61.26,TRADE
NSW1,2018/03/27 21:30:00,7630.08,51.18,TRADE
NSW1,2018/03/27 22:00:00,7442.3,35.19,TRADE
NSW1,2018/03/27 22:30:00,7391.93,58.65,TRADE
NSW1,2018/03/28 00:30:00,6909.27,48.60,TRADE
NSW1,2018/03/27 23:00:00,7290.81,46.26,TRADE
NSW1,2018/03/27 23:30:00,7152.79,47.29,TRADE
NSW1,2018/03/28 00:00:00,7091.24,41.30,TRADE
NSW1,2018/03/28 01:00:00,6736.39,42.39,TRADE
NSW1,2018/03/28 01:30:00,6442,47.28,TRADE
NSW1,2018/03/28 02:00:00,6224.87,44.13,TRADE
NSW1,2018/03/28 02:30:00,6083.65,43.08,TRADE
NSW1,2018/03/28 04:30:00,6293.13,55.38,TRADE
NSW1,2018/03/28 03:00:00,6002.55,29.49,TRADE
NSW1,2018/03/28 03:30:00,6017.08,33,TRADE
NSW1,2018/03/28 04:00:00,6083.27,40.30,TRADE
NSW1,2018/03/28 05:00:00,6568.63,61.91,TRADE
NSW1,2018/03/28 05:30:00,7103.92,68.46,TRADE
