REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/04/19 04:30:00,5856.33,71.34,TRADE
NSW1,2017/04/19 05:00:00,5993.48,84.94,TRADE
NSW1,2017/04/19 05:30:00,6215.16,78.13,TRADE
NSW1,2017/04/19 06:00:00,6495.82,98.94,TRADE
NSW1,2017/04/19 06:30:00,6941.24,143.64,TRADE
NSW1,2017/04/19 07:00:00,7352.44,146.90,TRADE
NSW1,2017/04/19 07:30:00,7555.16,109.90,TRADE
NSW1,2017/04/19 08:00:00,7841.14,106.71,TRADE
NSW1,2017/04/19 08:30:00,7936.7,107.27,TRADE
NSW1,2017/04/19 09:00:00,7921.78,109.32,TRADE
NSW1,2017/04/19 09:30:00,7974.02,119.63,TRADE
NSW1,2017/04/19 10:00:00,7991.2,117.36,TRADE
NSW1,2017/04/19 10:30:00,8044.58,110.36,TRADE
NSW1,2017/04/19 11:00:00,8046.99,110.43,TRADE
NSW1,2017/04/19 11:30:00,7977.38,108.82,TRADE
NSW1,2017/04/19 12:00:00,8013.17,116.19,TRADE
NSW1,2017/04/19 12:30:00,8036.03,107.93,TRADE
NSW1,2017/04/19 13:00:00,8022.43,102.43,TRADE
NSW1,2017/04/19 13:30:00,8008.77,104.22,TRADE
NSW1,2017/04/19 14:00:00,8014.58,104.93,TRADE
NSW1,2017/04/19 14:30:00,8065.99,98.76,TRADE
NSW1,2017/04/19 15:00:00,8034.59,93.40,TRADE
NSW1,2017/04/19 15:30:00,8082.8,87.41,TRADE
NSW1,2017/04/19 16:00:00,8150.32,93.06,TRADE
NSW1,2017/04/19 16:30:00,8253.5,91.92,TRADE
NSW1,2017/04/19 17:00:00,8353.13,91.09,TRADE
NSW1,2017/04/19 17:30:00,8494.61,97.50,TRADE
NSW1,2017/04/19 18:00:00,8871.82,104.50,TRADE
NSW1,2017/04/19 18:30:00,8958.14,95.94,TRADE
NSW1,2017/04/19 19:00:00,8798.82,97.03,TRADE
NSW1,2017/04/19 19:30:00,8482.63,88.28,TRADE
NSW1,2017/04/19 20:00:00,8267.53,89.31,TRADE
NSW1,2017/04/19 20:30:00,8105.38,89.30,TRADE
NSW1,2017/04/19 21:00:00,7914.33,91.48,TRADE
NSW1,2017/04/19 21:30:00,7721.1,97.72,TRADE
NSW1,2017/04/19 22:00:00,7607.09,91.37,TRADE
NSW1,2017/04/19 22:30:00,7632.93,108.42,TRADE
NSW1,2017/04/19 23:00:00,7467.15,101.87,TRADE
NSW1,2017/04/19 23:30:00,7438.1,116.74,TRADE
NSW1,2017/04/20 00:00:00,7387.97,113.38,TRADE
NSW1,2017/04/20 00:30:00,7201.68,97.73,TRADE
NSW1,2017/04/20 01:00:00,7053.84,98.18,TRADE
NSW1,2017/04/20 01:30:00,6898.29,98.66,TRADE
NSW1,2017/04/20 02:00:00,6660.74,83.55,TRADE
NSW1,2017/04/20 02:30:00,6332.75,69.25,TRADE
NSW1,2017/04/20 03:00:00,6106.58,71.04,TRADE
NSW1,2017/04/20 03:30:00,5976.63,69.66,TRADE
NSW1,2017/04/20 04:00:00,5951.41,69.62,TRADE
NSW1,2017/04/20 04:30:00,5965.69,70,TRADE
NSW1,2017/04/20 05:00:00,6015.29,88.11,TRADE
NSW1,2017/04/20 05:30:00,6282.7,80.35,TRADE
NSW1,2017/04/20 06:00:00,6568.76,82.70,TRADE
NSW1,2017/04/20 06:30:00,7056.65,108.96,TRADE
NSW1,2017/04/20 07:00:00,7427.93,123.21,TRADE
NSW1,2017/04/20 07:30:00,7595.34,99.14,TRADE
NSW1,2017/04/20 08:00:00,7811.4,109.39,TRADE
NSW1,2017/04/20 08:30:00,7958.07,106.03,TRADE
NSW1,2017/04/20 09:00:00,7991.74,101.64,TRADE
NSW1,2017/04/20 09:30:00,8048.44,106.01,TRADE
NSW1,2017/04/20 10:00:00,8074.68,106.24,TRADE
NSW1,2017/04/20 10:30:00,8093.59,106.03,TRADE
NSW1,2017/04/20 11:00:00,8035.23,103.40,TRADE
NSW1,2017/04/20 11:30:00,8008.25,105.14,TRADE
NSW1,2017/04/20 12:00:00,8011.64,106.84,TRADE
NSW1,2017/04/20 12:30:00,7985.95,106.59,TRADE
NSW1,2017/04/20 13:00:00,7978.94,105.66,TRADE
NSW1,2017/04/20 13:30:00,8018.93,107.02,TRADE
NSW1,2017/04/20 14:00:00,8049.29,107.43,TRADE
NSW1,2017/04/20 14:30:00,8037.12,102.15,TRADE
NSW1,2017/04/20 15:00:00,8058.43,103.63,TRADE
NSW1,2017/04/20 15:30:00,8072.99,103.62,TRADE
NSW1,2017/04/20 16:00:00,8170.95,108.27,TRADE
NSW1,2017/04/20 16:30:00,8236.74,103.18,TRADE
NSW1,2017/04/20 17:00:00,8341.15,105.10,TRADE
NSW1,2017/04/20 17:30:00,8436.7,103.75,TRADE
NSW1,2017/04/20 18:00:00,8841.39,115.95,TRADE
NSW1,2017/04/20 18:30:00,8917.23,114.70,TRADE
NSW1,2017/04/20 19:00:00,8740.58,96.09,TRADE
NSW1,2017/04/20 19:30:00,8495.71,98.52,TRADE
NSW1,2017/04/20 20:00:00,8288.51,100.62,TRADE
NSW1,2017/04/20 20:30:00,8159.25,101.37,TRADE
NSW1,2017/04/20 21:00:00,7981.86,103.63,TRADE
NSW1,2017/04/20 21:30:00,7784.6,100.30,TRADE
NSW1,2017/04/20 22:00:00,7568.35,94.83,TRADE
NSW1,2017/04/20 22:30:00,7635,105.73,TRADE
NSW1,2017/04/20 23:00:00,7430.51,99.36,TRADE
NSW1,2017/04/20 23:30:00,7430.81,101.95,TRADE
NSW1,2017/04/21 00:00:00,7360.32,86.31,TRADE
NSW1,2017/04/21 00:30:00,7235.97,76.82,TRADE
NSW1,2017/04/21 01:00:00,7098.3,82.42,TRADE
NSW1,2017/04/21 01:30:00,6917.65,98.79,TRADE
NSW1,2017/04/21 02:00:00,6732.33,95.44,TRADE
NSW1,2017/04/21 02:30:00,6419.39,90.11,TRADE
NSW1,2017/04/21 03:00:00,6197.27,90,TRADE
NSW1,2017/04/21 03:30:00,6060.95,94.99,TRADE
NSW1,2017/04/21 04:00:00,5962.3,90.92,TRADE
NSW1,2017/04/21 04:30:00,6008.01,105.73,TRADE
NSW1,2017/04/21 05:00:00,6101.52,118.05,TRADE
NSW1,2017/04/21 05:30:00,6360.52,99.95,TRADE
NSW1,2017/04/21 06:00:00,6594.39,89.78,TRADE
NSW1,2017/04/21 06:30:00,7079.29,110.58,TRADE
NSW1,2017/04/21 07:00:00,7389.47,127,TRADE
NSW1,2017/04/21 07:30:00,7568.91,108.68,TRADE
NSW1,2017/04/21 08:00:00,7802.34,106.81,TRADE
NSW1,2017/04/21 08:30:00,7992.43,108.39,TRADE
NSW1,2017/04/21 09:00:00,8003.93,106.03,TRADE
NSW1,2017/04/21 09:30:00,8013.71,106.55,TRADE
NSW1,2017/04/21 10:00:00,7999.61,105.83,TRADE
NSW1,2017/04/21 10:30:00,8034.54,100.85,TRADE
NSW1,2017/04/21 11:00:00,8022.84,98.29,TRADE
NSW1,2017/04/21 11:30:00,7785.44,92.44,TRADE
NSW1,2017/04/21 12:00:00,7665.52,98.62,TRADE
NSW1,2017/04/21 12:30:00,8014.03,107.65,TRADE
NSW1,2017/04/21 13:00:00,8074.82,105.75,TRADE
NSW1,2017/04/21 13:30:00,8055.33,105.74,TRADE
NSW1,2017/04/21 14:00:00,7998.24,105.96,TRADE
NSW1,2017/04/21 14:30:00,8048.57,104.89,TRADE
NSW1,2017/04/21 15:00:00,8066.83,102.49,TRADE
NSW1,2017/04/21 15:30:00,8073.18,105.34,TRADE
NSW1,2017/04/21 16:00:00,8118.51,103.13,TRADE
NSW1,2017/04/21 16:30:00,8131.93,91.49,TRADE
NSW1,2017/04/21 17:00:00,8278.73,101.96,TRADE
NSW1,2017/04/21 17:30:00,8440.84,104.61,TRADE
NSW1,2017/04/21 18:00:00,8748.56,105.64,TRADE
NSW1,2017/04/21 18:30:00,8695.04,107.73,TRADE
NSW1,2017/04/21 19:00:00,8472.87,101.36,TRADE
NSW1,2017/04/21 19:30:00,8261.21,103.43,TRADE
NSW1,2017/04/21 20:00:00,8082.48,102.95,TRADE
NSW1,2017/04/21 20:30:00,7996.1,98.03,TRADE
NSW1,2017/04/21 21:00:00,7859.46,100.28,TRADE
NSW1,2017/04/21 21:30:00,7734.95,102.91,TRADE
NSW1,2017/04/21 22:00:00,7602.42,100.02,TRADE
NSW1,2017/04/21 22:30:00,7659.57,125.58,TRADE
NSW1,2017/04/21 23:00:00,7494.98,116.04,TRADE
NSW1,2017/04/21 23:30:00,7508.61,106.06,TRADE
NSW1,2017/04/22 00:00:00,7397.41,102.27,TRADE
NSW1,2017/04/22 00:30:00,7254.48,92.04,TRADE
NSW1,2017/04/22 01:00:00,7106.57,87.67,TRADE
NSW1,2017/04/22 01:30:00,6904.01,79.78,TRADE
NSW1,2017/04/22 02:00:00,6647.48,83.90,TRADE
NSW1,2017/04/22 02:30:00,6328.62,85.68,TRADE
NSW1,2017/04/22 03:00:00,6103.1,79.90,TRADE
NSW1,2017/04/22 03:30:00,5934.02,69.95,TRADE
NSW1,2017/04/22 04:00:00,5897.79,70.09,TRADE
NSW1,2017/04/22 04:30:00,5840.15,70.06,TRADE
NSW1,2017/04/22 05:00:00,5856.86,69.91,TRADE
NSW1,2017/04/22 05:30:00,5945.46,72.91,TRADE
NSW1,2017/04/22 06:00:00,6088.87,74.28,TRADE
NSW1,2017/04/22 06:30:00,6299.77,100.94,TRADE
NSW1,2017/04/22 07:00:00,6497.65,102.73,TRADE
NSW1,2017/04/22 07:30:00,6742.08,99.35,TRADE
NSW1,2017/04/22 08:00:00,7049.51,97.81,TRADE
NSW1,2017/04/22 08:30:00,7311.44,103.91,TRADE
NSW1,2017/04/22 09:00:00,7477.41,104.80,TRADE
NSW1,2017/04/22 09:30:00,7649.98,117.19,TRADE
NSW1,2017/04/22 10:00:00,7576.03,108.86,TRADE
NSW1,2017/04/22 10:30:00,7597.58,106.55,TRADE
NSW1,2017/04/22 11:00:00,7473.76,105.32,TRADE
NSW1,2017/04/22 11:30:00,7365.02,97.57,TRADE
NSW1,2017/04/22 12:00:00,7281.48,78.80,TRADE
NSW1,2017/04/22 12:30:00,7181.81,70,TRADE
NSW1,2017/04/22 13:00:00,7151.14,70.01,TRADE
NSW1,2017/04/22 13:30:00,7098.43,73.62,TRADE
NSW1,2017/04/22 14:00:00,7066.82,69.99,TRADE
NSW1,2017/04/22 14:30:00,7148.21,73.21,TRADE
NSW1,2017/04/22 15:00:00,7192.63,82.03,TRADE
NSW1,2017/04/22 15:30:00,7256.04,102.87,TRADE
NSW1,2017/04/22 16:00:00,7326.03,104.14,TRADE
NSW1,2017/04/22 16:30:00,7400.63,107.92,TRADE
NSW1,2017/04/22 17:00:00,7559.01,125.43,TRADE
NSW1,2017/04/22 17:30:00,7696.85,106.79,TRADE
NSW1,2017/04/22 18:00:00,8073.39,120.92,TRADE
NSW1,2017/04/22 18:30:00,8152.03,135.75,TRADE
NSW1,2017/04/22 19:00:00,7979.43,107.03,TRADE
NSW1,2017/04/22 19:30:00,7836.83,105.46,TRADE
NSW1,2017/04/22 20:00:00,7577.19,107.68,TRADE
NSW1,2017/04/22 20:30:00,7472.81,109.21,TRADE
NSW1,2017/04/22 21:00:00,7364.58,104.58,TRADE
NSW1,2017/04/22 21:30:00,7261.91,105.24,TRADE
NSW1,2017/04/22 22:00:00,7152.5,104.79,TRADE
NSW1,2017/04/22 22:30:00,7125.61,106.52,TRADE
NSW1,2017/04/22 23:00:00,7037.91,103.25,TRADE
NSW1,2017/04/22 23:30:00,7001.48,105.83,TRADE
NSW1,2017/04/23 00:00:00,6919.07,106.85,TRADE
NSW1,2017/04/23 00:30:00,6752.97,94.60,TRADE
NSW1,2017/04/23 01:00:00,6595.98,87.42,TRADE
NSW1,2017/04/23 01:30:00,6370.72,90.74,TRADE
NSW1,2017/04/23 02:00:00,6198.74,84.46,TRADE
NSW1,2017/04/23 02:30:00,5916.64,68.88,TRADE
NSW1,2017/04/23 03:00:00,5768.97,72.36,TRADE
NSW1,2017/04/23 03:30:00,5634.02,70.16,TRADE
NSW1,2017/04/23 04:00:00,5600.3,69.44,TRADE
NSW1,2017/04/23 04:30:00,5616.04,70.70,TRADE
NSW1,2017/04/23 05:00:00,5612.71,69.93,TRADE
NSW1,2017/04/23 05:30:00,5629.72,70.16,TRADE
NSW1,2017/04/23 06:00:00,5740.61,78.11,TRADE
NSW1,2017/04/23 06:30:00,5889.64,70.07,TRADE
NSW1,2017/04/23 07:00:00,5996.29,82.45,TRADE
NSW1,2017/04/23 07:30:00,6197.12,77.34,TRADE
NSW1,2017/04/23 08:00:00,6427.1,79.16,TRADE
NSW1,2017/04/23 08:30:00,6624.85,92.96,TRADE
NSW1,2017/04/23 09:00:00,6778.58,104.45,TRADE
NSW1,2017/04/23 09:30:00,6881.59,103.60,TRADE
NSW1,2017/04/23 10:00:00,6895.78,100.55,TRADE
NSW1,2017/04/23 10:30:00,6906.61,98.42,TRADE
NSW1,2017/04/23 11:00:00,6842.76,97.55,TRADE
NSW1,2017/04/23 11:30:00,6812.32,76.26,TRADE
NSW1,2017/04/23 12:00:00,6759.94,69.85,TRADE
NSW1,2017/04/23 12:30:00,6718.99,69.87,TRADE
NSW1,2017/04/23 13:00:00,6757.84,71.40,TRADE
NSW1,2017/04/23 13:30:00,6727.37,68.18,TRADE
NSW1,2017/04/23 14:00:00,6752.08,68.96,TRADE
NSW1,2017/04/23 14:30:00,6795.53,70.10,TRADE
NSW1,2017/04/23 15:00:00,6858.74,70.26,TRADE
NSW1,2017/04/23 15:30:00,6953.62,85.99,TRADE
NSW1,2017/04/23 16:00:00,7115.38,104.13,TRADE
NSW1,2017/04/23 16:30:00,7209.1,106.60,TRADE
NSW1,2017/04/23 17:00:00,7370.97,105.97,TRADE
NSW1,2017/04/23 17:30:00,7550.14,107.32,TRADE
NSW1,2017/04/23 18:00:00,8000.12,132.88,TRADE
NSW1,2017/04/23 18:30:00,8118.19,119.29,TRADE
NSW1,2017/04/23 19:00:00,8021.15,91.50,TRADE
NSW1,2017/04/23 19:30:00,7778.46,85.94,TRADE
NSW1,2017/04/23 20:00:00,7564.37,87.04,TRADE
NSW1,2017/04/23 20:30:00,7421.39,96.47,TRADE
NSW1,2017/04/23 21:00:00,7261.24,68.38,TRADE
NSW1,2017/04/23 21:30:00,7127.48,105.48,TRADE
NSW1,2017/04/23 22:00:00,7017.9,104.20,TRADE
NSW1,2017/04/23 22:30:00,7027.11,107.12,TRADE
NSW1,2017/04/23 23:00:00,6877.11,104.72,TRADE
NSW1,2017/04/23 23:30:00,6842.41,111.09,TRADE
NSW1,2017/04/24 00:00:00,6775.86,103.14,TRADE
NSW1,2017/04/24 00:30:00,6619.38,112.47,TRADE
NSW1,2017/04/24 01:00:00,6468.02,101.97,TRADE
NSW1,2017/04/24 01:30:00,6314.18,104.56,TRADE
NSW1,2017/04/24 02:00:00,6169.35,105.74,TRADE
NSW1,2017/04/24 02:30:00,5988.73,105.99,TRADE
NSW1,2017/04/24 03:00:00,5837.12,104.15,TRADE
NSW1,2017/04/24 03:30:00,5772.48,101.97,TRADE
NSW1,2017/04/24 04:00:00,5757.44,100.96,TRADE
NSW1,2017/04/24 04:30:00,5781.7,103.79,TRADE
NSW1,2017/04/24 05:00:00,5906.77,97.97,TRADE
NSW1,2017/04/24 05:30:00,6130.64,92.40,TRADE
NSW1,2017/04/24 06:00:00,6407.28,87.41,TRADE
NSW1,2017/04/24 06:30:00,6823.88,105.05,TRADE
NSW1,2017/04/24 07:00:00,7133.85,109.71,TRADE
NSW1,2017/04/24 07:30:00,7365.23,101.26,TRADE
NSW1,2017/04/24 08:00:00,7642.4,106.01,TRADE
NSW1,2017/04/24 08:30:00,7806.33,108.18,TRADE
NSW1,2017/04/24 09:00:00,7875.88,112,TRADE
NSW1,2017/04/24 09:30:00,7938.21,119.25,TRADE
NSW1,2017/04/24 10:00:00,7936.64,108.17,TRADE
NSW1,2017/04/24 10:30:00,7928.15,107.95,TRADE
NSW1,2017/04/24 11:00:00,7911.41,107.07,TRADE
NSW1,2017/04/24 11:30:00,7837.46,105.05,TRADE
NSW1,2017/04/24 12:00:00,7850.42,105.08,TRADE
NSW1,2017/04/24 12:30:00,7807.18,105.64,TRADE
NSW1,2017/04/24 13:00:00,7842.5,105.80,TRADE
NSW1,2017/04/24 13:30:00,7861.86,105.80,TRADE
NSW1,2017/04/24 14:00:00,7975.98,105.60,TRADE
NSW1,2017/04/24 14:30:00,8034.77,107.55,TRADE
NSW1,2017/04/24 15:00:00,8059.56,105.64,TRADE
NSW1,2017/04/24 15:30:00,8104.07,105.54,TRADE
NSW1,2017/04/24 16:00:00,8204.9,106.47,TRADE
NSW1,2017/04/24 16:30:00,8268.54,106.53,TRADE
NSW1,2017/04/24 17:00:00,8385.19,107.45,TRADE
NSW1,2017/04/24 17:30:00,8483.57,99.62,TRADE
NSW1,2017/04/24 18:00:00,8901.22,129.41,TRADE
NSW1,2017/04/24 18:30:00,8859.42,128.89,TRADE
NSW1,2017/04/24 19:00:00,8633.73,103.41,TRADE
NSW1,2017/04/24 19:30:00,8359.72,100.35,TRADE
NSW1,2017/04/24 20:00:00,8088.06,97.11,TRADE
NSW1,2017/04/24 20:30:00,7907.16,99.63,TRADE
NSW1,2017/04/24 21:00:00,7745.09,97.21,TRADE
NSW1,2017/04/24 21:30:00,7534.59,100.46,TRADE
NSW1,2017/04/24 22:00:00,7418.87,99.92,TRADE
NSW1,2017/04/24 22:30:00,7490.4,117.89,TRADE
NSW1,2017/04/24 23:00:00,7379.25,100.71,TRADE
NSW1,2017/04/24 23:30:00,7340.06,96.94,TRADE
NSW1,2017/04/25 00:00:00,7253.54,90.86,TRADE
NSW1,2017/04/25 00:30:00,7124.43,81.65,TRADE
NSW1,2017/04/25 01:00:00,6951.71,95.32,TRADE
NSW1,2017/04/25 01:30:00,6766.67,97.09,TRADE
NSW1,2017/04/25 02:00:00,6493.47,84.90,TRADE
NSW1,2017/04/25 02:30:00,6205.69,78.33,TRADE
NSW1,2017/04/25 03:00:00,6016.14,90.42,TRADE
NSW1,2017/04/25 03:30:00,5851.54,96.30,TRADE
NSW1,2017/04/25 04:00:00,5796.4,79.67,TRADE
NSW1,2017/04/25 04:30:00,5738.81,69.51,TRADE
NSW1,2017/04/25 05:00:00,5788.78,91.80,TRADE
NSW1,2017/04/25 05:30:00,5863.05,78.72,TRADE
NSW1,2017/04/25 06:00:00,5877.9,69.99,TRADE
NSW1,2017/04/25 06:30:00,6030.63,52.87,TRADE
NSW1,2017/04/25 07:00:00,6125.92,68.01,TRADE
NSW1,2017/04/25 07:30:00,6248.39,66.36,TRADE
NSW1,2017/04/25 08:00:00,6401.29,69.95,TRADE
NSW1,2017/04/25 08:30:00,6606.52,70.05,TRADE
NSW1,2017/04/25 09:00:00,6674.31,72.94,TRADE
NSW1,2017/04/25 09:30:00,6783.28,92.98,TRADE
NSW1,2017/04/25 10:00:00,6922.93,96.27,TRADE
NSW1,2017/04/25 10:30:00,6934.72,96.15,TRADE
NSW1,2017/04/25 11:00:00,6951.04,84.65,TRADE
NSW1,2017/04/25 11:30:00,6997.56,89.08,TRADE
NSW1,2017/04/25 12:00:00,6993.45,78.99,TRADE
NSW1,2017/04/25 12:30:00,7083.61,87.90,TRADE
NSW1,2017/04/25 13:00:00,7118.14,83.40,TRADE
NSW1,2017/04/25 13:30:00,7203.64,76.08,TRADE
NSW1,2017/04/25 14:00:00,7137.08,70.01,TRADE
NSW1,2017/04/25 14:30:00,7170.14,73.24,TRADE
NSW1,2017/04/25 15:00:00,7205.72,83.78,TRADE
NSW1,2017/04/25 15:30:00,7218.69,95.48,TRADE
NSW1,2017/04/25 16:00:00,7290.77,97.26,TRADE
NSW1,2017/04/25 16:30:00,7419.09,93.72,TRADE
NSW1,2017/04/25 17:00:00,7640.25,115.38,TRADE
NSW1,2017/04/25 17:30:00,7792.45,110.03,TRADE
NSW1,2017/04/25 18:00:00,8182.67,140.77,TRADE
NSW1,2017/04/25 18:30:00,8138.09,129.93,TRADE
NSW1,2017/04/25 19:00:00,8020.19,119.26,TRADE
NSW1,2017/04/25 19:30:00,7779.85,95.02,TRADE
NSW1,2017/04/25 20:00:00,7555.13,86.74,TRADE
NSW1,2017/04/25 20:30:00,7351.81,93.73,TRADE
NSW1,2017/04/25 21:00:00,7246.5,97.06,TRADE
NSW1,2017/04/25 21:30:00,7090.45,90.28,TRADE
NSW1,2017/04/25 22:00:00,7007.02,90.77,TRADE
NSW1,2017/04/25 22:30:00,7041.88,81.85,TRADE
NSW1,2017/04/25 23:00:00,6880.41,78.55,TRADE
NSW1,2017/04/25 23:30:00,6877.11,71.26,TRADE
NSW1,2017/04/26 00:00:00,6832.86,70.70,TRADE
NSW1,2017/04/26 00:30:00,6731.7,69.01,TRADE
NSW1,2017/04/26 01:00:00,6595.5,75.84,TRADE
NSW1,2017/04/26 01:30:00,6422.67,73.15,TRADE
NSW1,2017/04/26 02:00:00,6229.69,30.80,TRADE
NSW1,2017/04/26 02:30:00,5925.52,31.94,TRADE
NSW1,2017/04/26 03:00:00,5738.13,44.08,TRADE
NSW1,2017/04/26 03:30:00,5586.11,50.29,TRADE
NSW1,2017/04/26 04:00:00,5549.49,37.19,TRADE
NSW1,2017/04/26 04:30:00,5573.81,43.26,TRADE
NSW1,2017/04/26 05:00:00,5634.64,47.82,TRADE
NSW1,2017/04/26 05:30:00,5905.52,63.90,TRADE
NSW1,2017/04/26 06:00:00,6193.87,70.73,TRADE
NSW1,2017/04/26 06:30:00,6804.21,98.64,TRADE
NSW1,2017/04/26 07:00:00,7260.13,118.08,TRADE
NSW1,2017/04/26 07:30:00,7589.73,116.66,TRADE
NSW1,2017/04/26 08:00:00,7853.18,127.07,TRADE
NSW1,2017/04/26 08:30:00,7948.45,150.41,TRADE
NSW1,2017/04/26 09:00:00,8014.82,128.25,TRADE
NSW1,2017/04/26 09:30:00,7997.37,116.96,TRADE
NSW1,2017/04/26 10:00:00,7981.34,104.93,TRADE
NSW1,2017/04/26 10:30:00,8137.7,107.69,TRADE
NSW1,2017/04/26 11:00:00,8128.62,120.57,TRADE
NSW1,2017/04/26 11:30:00,8044.18,106.61,TRADE
NSW1,2017/04/26 12:00:00,8032.11,104.01,TRADE
NSW1,2017/04/26 12:30:00,8098.12,104.50,TRADE
NSW1,2017/04/26 13:00:00,8053.06,94.32,TRADE
NSW1,2017/04/26 13:30:00,8127.79,96.95,TRADE
NSW1,2017/04/26 14:00:00,8192.38,84.49,TRADE
NSW1,2017/04/26 14:30:00,8200.51,81.52,TRADE
NSW1,2017/04/26 15:00:00,8174.4,78.67,TRADE
NSW1,2017/04/26 15:30:00,8132.06,69.97,TRADE
NSW1,2017/04/26 16:00:00,8188.98,70.40,TRADE
NSW1,2017/04/26 16:30:00,8246.02,86.13,TRADE
NSW1,2017/04/26 17:00:00,8421.88,102.44,TRADE
NSW1,2017/04/26 17:30:00,8630.69,106.04,TRADE
NSW1,2017/04/26 18:00:00,9144.55,158.13,TRADE
NSW1,2017/04/26 18:30:00,9235.1,179.94,TRADE
NSW1,2017/04/26 19:00:00,9121.52,118.04,TRADE
NSW1,2017/04/26 19:30:00,8834.25,92.62,TRADE
NSW1,2017/04/26 20:00:00,8677.05,95.64,TRADE
NSW1,2017/04/26 20:30:00,8542.96,105.90,TRADE
NSW1,2017/04/26 21:00:00,8338.78,99.86,TRADE
NSW1,2017/04/26 21:30:00,8148.16,98.13,TRADE
NSW1,2017/04/26 22:00:00,7907.85,99.66,TRADE
NSW1,2017/04/26 22:30:00,7924.33,136.91,TRADE
NSW1,2017/04/26 23:00:00,7680.58,102.37,TRADE
NSW1,2017/04/26 23:30:00,7649.07,101.36,TRADE
NSW1,2017/04/27 00:00:00,7553.78,90.30,TRADE
NSW1,2017/04/27 00:30:00,7393.08,91.64,TRADE
NSW1,2017/04/27 01:00:00,7196.29,84.15,TRADE
NSW1,2017/04/27 01:30:00,7063.12,91.15,TRADE
NSW1,2017/04/27 02:00:00,6833.85,100.27,TRADE
NSW1,2017/04/27 02:30:00,6542.92,111.62,TRADE
NSW1,2017/04/27 03:00:00,6296.6,105.25,TRADE
NSW1,2017/04/27 03:30:00,6126.93,94.79,TRADE
NSW1,2017/04/27 04:00:00,6040.11,89.86,TRADE
NSW1,2017/04/27 04:30:00,6070.07,101.07,TRADE
NSW1,2017/04/27 05:00:00,6171.02,105.13,TRADE
NSW1,2017/04/27 05:30:00,6494.1,124.64,TRADE
NSW1,2017/04/27 06:00:00,6807.42,122.90,TRADE
NSW1,2017/04/27 06:30:00,7459.75,154.70,TRADE
NSW1,2017/04/27 07:00:00,7999.28,179.51,TRADE
NSW1,2017/04/27 07:30:00,8275.6,137.90,TRADE
NSW1,2017/04/27 08:00:00,8468.61,110.26,TRADE
NSW1,2017/04/27 08:30:00,8519.41,103.14,TRADE
NSW1,2017/04/27 09:00:00,8317.08,101.70,TRADE
NSW1,2017/04/27 09:30:00,8192.03,92.74,TRADE
NSW1,2017/04/27 10:00:00,8098.94,85.07,TRADE
NSW1,2017/04/27 10:30:00,8039.92,98.59,TRADE
NSW1,2017/04/27 11:00:00,7938.51,96.57,TRADE
NSW1,2017/04/27 11:30:00,7875.07,99.88,TRADE
NSW1,2017/04/27 12:00:00,7802.41,93.80,TRADE
NSW1,2017/04/27 12:30:00,7769.68,99.32,TRADE
NSW1,2017/04/27 13:00:00,7782.75,103.78,TRADE
NSW1,2017/04/27 13:30:00,7732.52,88.76,TRADE
NSW1,2017/04/27 14:00:00,7721,88.73,TRADE
NSW1,2017/04/27 14:30:00,7778.72,88.65,TRADE
NSW1,2017/04/27 15:00:00,7837.69,94.11,TRADE
NSW1,2017/04/27 15:30:00,7906.37,91.95,TRADE
NSW1,2017/04/27 16:00:00,8052.92,100.85,TRADE
NSW1,2017/04/27 16:30:00,8182.02,95.68,TRADE
NSW1,2017/04/27 17:00:00,8378.09,100.56,TRADE
NSW1,2017/04/27 17:30:00,8709.91,106.30,TRADE
NSW1,2017/04/27 18:00:00,9311.74,197.16,TRADE
NSW1,2017/04/27 18:30:00,9418.12,216.37,TRADE
NSW1,2017/04/27 19:00:00,9307.96,157.30,TRADE
NSW1,2017/04/27 19:30:00,9174.51,114.95,TRADE
NSW1,2017/04/27 20:00:00,9035.4,138.85,TRADE
NSW1,2017/04/27 20:30:00,8945.18,146.68,TRADE
NSW1,2017/04/27 21:00:00,8735.24,101.11,TRADE
NSW1,2017/04/27 21:30:00,8451.52,94.24,TRADE
NSW1,2017/04/27 22:00:00,8185.46,91.73,TRADE
NSW1,2017/04/27 22:30:00,8185.09,128.23,TRADE
NSW1,2017/04/27 23:00:00,7968.05,122.98,TRADE
NSW1,2017/04/27 23:30:00,7923.61,116.38,TRADE
NSW1,2017/04/28 00:00:00,7810.92,112.61,TRADE
NSW1,2017/04/28 00:30:00,7649.45,98.67,TRADE
NSW1,2017/04/28 01:00:00,7469.81,100.61,TRADE
NSW1,2017/04/28 01:30:00,7259.61,104.46,TRADE
NSW1,2017/04/28 02:00:00,7027.96,97.46,TRADE
NSW1,2017/04/28 02:30:00,6698.7,103.53,TRADE
NSW1,2017/04/28 03:00:00,6513.72,105.98,TRADE
NSW1,2017/04/28 03:30:00,6304.56,104.38,TRADE
NSW1,2017/04/28 04:00:00,6235.53,101.90,TRADE
NSW1,2017/04/28 04:30:00,6285.12,104.97,TRADE
NSW1,2017/04/28 05:00:00,6351.53,104.98,TRADE
NSW1,2017/04/28 05:30:00,6651.27,108.63,TRADE
NSW1,2017/04/28 06:00:00,7024.37,126.31,TRADE
