REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/03/19 04:00:00,5797.51,52.40,TRADE
NSW1,2017/03/19 04:30:00,5782.41,49.60,TRADE
NSW1,2017/03/19 05:00:00,5898.61,47.01,TRADE
NSW1,2017/03/19 05:30:00,6052.67,49.98,TRADE
NSW1,2017/03/19 06:00:00,6223.52,53.16,TRADE
NSW1,2017/03/19 06:30:00,6370.17,52.41,TRADE
NSW1,2017/03/19 07:00:00,6681.01,64.33,TRADE
NSW1,2017/03/19 07:30:00,7025.9,67.89,TRADE
NSW1,2017/03/19 08:00:00,7286.21,67.78,TRADE
NSW1,2017/03/19 08:30:00,7611.32,97.58,TRADE
NSW1,2017/03/19 09:00:00,7720.64,106.79,TRADE
NSW1,2017/03/19 09:30:00,7918.12,214.57,TRADE
NSW1,2017/03/19 10:00:00,7950.68,248.26,TRADE
NSW1,2017/03/19 10:30:00,7969.93,215.49,TRADE
NSW1,2017/03/19 11:00:00,8041.23,138.67,TRADE
NSW1,2017/03/19 11:30:00,8085.25,131.76,TRADE
NSW1,2017/03/19 12:00:00,8077.39,144.87,TRADE
NSW1,2017/03/19 12:30:00,8077.16,182.55,TRADE
NSW1,2017/03/19 13:00:00,8087.33,129.57,TRADE
NSW1,2017/03/19 13:30:00,8030.66,111.98,TRADE
NSW1,2017/03/19 14:00:00,8056.26,131.87,TRADE
NSW1,2017/03/19 14:30:00,8110.43,108.69,TRADE
NSW1,2017/03/19 15:00:00,8210.39,161.84,TRADE
NSW1,2017/03/19 15:30:00,8414.54,235.65,TRADE
NSW1,2017/03/19 16:00:00,8551.62,234.17,TRADE
NSW1,2017/03/19 16:30:00,8605.98,207.04,TRADE
NSW1,2017/03/19 17:00:00,8796.7,281.37,TRADE
NSW1,2017/03/19 17:30:00,8844.7,272.77,TRADE
NSW1,2017/03/19 18:00:00,8841.99,254.30,TRADE
NSW1,2017/03/19 18:30:00,8822.57,260.09,TRADE
NSW1,2017/03/19 19:00:00,8829.83,258.25,TRADE
NSW1,2017/03/19 19:30:00,8620.05,133.65,TRADE
NSW1,2017/03/19 20:00:00,8448.3,112.85,TRADE
NSW1,2017/03/19 20:30:00,8317.24,144.37,TRADE
NSW1,2017/03/19 21:00:00,8014.95,98,TRADE
NSW1,2017/03/19 21:30:00,7813.24,87.62,TRADE
NSW1,2017/03/19 22:00:00,7609.81,81.31,TRADE
NSW1,2017/03/19 22:30:00,7552.33,75.06,TRADE
NSW1,2017/03/19 23:00:00,7405.25,84.03,TRADE
NSW1,2017/03/19 23:30:00,7208.3,102.50,TRADE
NSW1,2017/03/20 00:00:00,7114.27,83.70,TRADE
NSW1,2017/03/20 00:30:00,6971.38,68.88,TRADE
NSW1,2017/03/20 01:00:00,6821.25,81.26,TRADE
NSW1,2017/03/20 01:30:00,6580.37,72.28,TRADE
NSW1,2017/03/20 02:00:00,6394.16,68.80,TRADE
NSW1,2017/03/20 02:30:00,6275.29,68.97,TRADE
NSW1,2017/03/20 03:00:00,6278.19,69.68,TRADE
NSW1,2017/03/20 03:30:00,6289.95,68.15,TRADE
NSW1,2017/03/20 04:00:00,6339.08,69.98,TRADE
NSW1,2017/03/20 04:30:00,6597.52,83.79,TRADE
NSW1,2017/03/20 05:00:00,6919.78,82.39,TRADE
NSW1,2017/03/20 05:30:00,7548.25,92.34,TRADE
NSW1,2017/03/20 06:00:00,8084.66,95.98,TRADE
NSW1,2017/03/20 06:30:00,8525.38,163.56,TRADE
NSW1,2017/03/20 07:00:00,8884.12,270.09,TRADE
NSW1,2017/03/20 07:30:00,9063.34,215.72,TRADE
NSW1,2017/03/20 08:00:00,9206.7,236.63,TRADE
NSW1,2017/03/20 08:30:00,9385.78,280.35,TRADE
NSW1,2017/03/20 09:00:00,9471.23,290.04,TRADE
NSW1,2017/03/20 09:30:00,9550.77,282.66,TRADE
NSW1,2017/03/20 10:00:00,9561.92,296.27,TRADE
NSW1,2017/03/20 10:30:00,9614.03,296.29,TRADE
NSW1,2017/03/20 11:00:00,9641.78,297.49,TRADE
NSW1,2017/03/20 11:30:00,9573.37,295.40,TRADE
NSW1,2017/03/20 12:00:00,9622.29,291.41,TRADE
NSW1,2017/03/20 12:30:00,9703.24,292.14,TRADE
NSW1,2017/03/20 13:00:00,9735.8,298.87,TRADE
NSW1,2017/03/20 13:30:00,9788.46,299.14,TRADE
NSW1,2017/03/20 14:00:00,9811.75,299.34,TRADE
NSW1,2017/03/20 14:30:00,9891.02,299.34,TRADE
NSW1,2017/03/20 15:00:00,9990.13,297.71,TRADE
NSW1,2017/03/20 15:30:00,10043.69,274.12,TRADE
NSW1,2017/03/20 16:00:00,10055.93,282.67,TRADE
NSW1,2017/03/20 16:30:00,9993.79,221.82,TRADE
NSW1,2017/03/20 17:00:00,9971.65,260.23,TRADE
NSW1,2017/03/20 17:30:00,9758.37,156.80,TRADE
NSW1,2017/03/20 18:00:00,9852.55,160.64,TRADE
NSW1,2017/03/20 18:30:00,9739.84,141.35,TRADE
NSW1,2017/03/20 19:00:00,9672.57,180.31,TRADE
NSW1,2017/03/20 19:30:00,9358.72,174.08,TRADE
NSW1,2017/03/20 20:00:00,9098.37,124.09,TRADE
NSW1,2017/03/20 20:30:00,8937.18,146.87,TRADE
NSW1,2017/03/20 21:00:00,8706.86,124.19,TRADE
NSW1,2017/03/20 21:30:00,8534.07,106.25,TRADE
NSW1,2017/03/20 22:00:00,8264.71,74.89,TRADE
NSW1,2017/03/20 22:30:00,8188.4,100.62,TRADE
NSW1,2017/03/20 23:00:00,7970,89.34,TRADE
NSW1,2017/03/20 23:30:00,7759.94,96.50,TRADE
NSW1,2017/03/21 00:00:00,7610.32,87.03,TRADE
NSW1,2017/03/21 00:30:00,7436.23,81.40,TRADE
NSW1,2017/03/21 01:00:00,7247.84,70.08,TRADE
NSW1,2017/03/21 01:30:00,6934.85,68.28,TRADE
NSW1,2017/03/21 02:00:00,6733.34,68.33,TRADE
NSW1,2017/03/21 02:30:00,6558.02,70.38,TRADE
NSW1,2017/03/21 03:00:00,6533.82,69.32,TRADE
NSW1,2017/03/21 03:30:00,6567.66,90.29,TRADE
NSW1,2017/03/21 04:00:00,6576.59,87.69,TRADE
NSW1,2017/03/21 04:30:00,6804.85,88.55,TRADE
NSW1,2017/03/21 05:00:00,7102.31,81.26,TRADE
NSW1,2017/03/21 05:30:00,7712.24,102.82,TRADE
NSW1,2017/03/21 06:00:00,8268.02,116.93,TRADE
NSW1,2017/03/21 06:30:00,8742.23,135.31,TRADE
NSW1,2017/03/21 07:00:00,9054.14,159.97,TRADE
NSW1,2017/03/21 07:30:00,9206.24,99.63,TRADE
NSW1,2017/03/21 08:00:00,9313.94,154.12,TRADE
NSW1,2017/03/21 08:30:00,9471.46,209.91,TRADE
NSW1,2017/03/21 09:00:00,9498.51,187.54,TRADE
NSW1,2017/03/21 09:30:00,9555.3,151.79,TRADE
NSW1,2017/03/21 10:00:00,9630.75,210.67,TRADE
NSW1,2017/03/21 10:30:00,9720.76,223.85,TRADE
NSW1,2017/03/21 11:00:00,9722.37,146.70,TRADE
NSW1,2017/03/21 11:30:00,9759.6,143.03,TRADE
NSW1,2017/03/21 12:00:00,9818.84,152.80,TRADE
NSW1,2017/03/21 12:30:00,9815.53,119.42,TRADE
NSW1,2017/03/21 13:00:00,9945.13,120.39,TRADE
NSW1,2017/03/21 13:30:00,9917.49,133.86,TRADE
NSW1,2017/03/21 14:00:00,10015.45,163.74,TRADE
NSW1,2017/03/21 14:30:00,10059.13,165.28,TRADE
NSW1,2017/03/21 15:00:00,10191.7,208.71,TRADE
NSW1,2017/03/21 15:30:00,10151.57,135.86,TRADE
NSW1,2017/03/21 16:00:00,10219.05,126.08,TRADE
NSW1,2017/03/21 16:30:00,10159.97,103.15,TRADE
NSW1,2017/03/21 17:00:00,10076.05,114.85,TRADE
NSW1,2017/03/21 17:30:00,9878.93,99.63,TRADE
NSW1,2017/03/21 18:00:00,9855.24,102.94,TRADE
NSW1,2017/03/21 18:30:00,9789.2,102.26,TRADE
NSW1,2017/03/21 19:00:00,9612.58,124,TRADE
NSW1,2017/03/21 19:30:00,9387.01,111.55,TRADE
NSW1,2017/03/21 20:00:00,9134.33,101.22,TRADE
NSW1,2017/03/21 20:30:00,8981.24,104.26,TRADE
NSW1,2017/03/21 21:00:00,8638.72,73.29,TRADE
NSW1,2017/03/21 21:30:00,8487.05,74.97,TRADE
NSW1,2017/03/21 22:00:00,8280.94,70.25,TRADE
NSW1,2017/03/21 22:30:00,8203.18,94.34,TRADE
NSW1,2017/03/21 23:00:00,7975.13,80.17,TRADE
NSW1,2017/03/21 23:30:00,7752.11,81.45,TRADE
NSW1,2017/03/22 00:00:00,7591.63,82.41,TRADE
NSW1,2017/03/22 00:30:00,7385.77,93.42,TRADE
NSW1,2017/03/22 01:00:00,7168.3,79.51,TRADE
NSW1,2017/03/22 01:30:00,6859.15,66.62,TRADE
NSW1,2017/03/22 02:00:00,6610.23,72.53,TRADE
NSW1,2017/03/22 02:30:00,6481.48,71.53,TRADE
NSW1,2017/03/22 03:00:00,6424.72,67.28,TRADE
NSW1,2017/03/22 03:30:00,6401.81,66.21,TRADE
NSW1,2017/03/22 04:00:00,6468.89,66.66,TRADE
NSW1,2017/03/22 04:30:00,6713.39,77.39,TRADE
NSW1,2017/03/22 05:00:00,6998.81,105.31,TRADE
NSW1,2017/03/22 05:30:00,7532.62,80.79,TRADE
NSW1,2017/03/22 06:00:00,8113.3,91.19,TRADE
NSW1,2017/03/22 06:30:00,8582.21,123.27,TRADE
NSW1,2017/03/22 07:00:00,8930.66,109.11,TRADE
NSW1,2017/03/22 07:30:00,9134.82,109.47,TRADE
NSW1,2017/03/22 08:00:00,9195.96,106.29,TRADE
NSW1,2017/03/22 08:30:00,9367.04,123.87,TRADE
NSW1,2017/03/22 09:00:00,9453.12,102.08,TRADE
NSW1,2017/03/22 09:30:00,9466.12,104.30,TRADE
NSW1,2017/03/22 10:00:00,9471.31,105.96,TRADE
NSW1,2017/03/22 10:30:00,9510.22,105.96,TRADE
NSW1,2017/03/22 11:00:00,9575.83,105.37,TRADE
NSW1,2017/03/22 11:30:00,9614.13,112.94,TRADE
NSW1,2017/03/22 12:00:00,9798.13,129.86,TRADE
NSW1,2017/03/22 12:30:00,9961.38,189.35,TRADE
NSW1,2017/03/22 13:00:00,9998.81,204.40,TRADE
NSW1,2017/03/22 13:30:00,10136.78,246.08,TRADE
NSW1,2017/03/22 14:00:00,10090.64,133.56,TRADE
NSW1,2017/03/22 14:30:00,10167.99,240.90,TRADE
NSW1,2017/03/22 15:00:00,10227.35,185.95,TRADE
NSW1,2017/03/22 15:30:00,10078.62,148.42,TRADE
NSW1,2017/03/22 16:00:00,9912.75,85.80,TRADE
NSW1,2017/03/22 16:30:00,9793.47,70.68,TRADE
NSW1,2017/03/22 17:00:00,9658.22,70.88,TRADE
NSW1,2017/03/22 17:30:00,9330.99,73.02,TRADE
NSW1,2017/03/22 18:00:00,9204.46,74.84,TRADE
NSW1,2017/03/22 18:30:00,9160.84,92.03,TRADE
NSW1,2017/03/22 19:00:00,9056.25,100.78,TRADE
NSW1,2017/03/22 19:30:00,8843.37,82.36,TRADE
NSW1,2017/03/22 20:00:00,8637.32,70.24,TRADE
NSW1,2017/03/22 20:30:00,8466.09,70.18,TRADE
NSW1,2017/03/22 21:00:00,8143.76,62.71,TRADE
NSW1,2017/03/22 21:30:00,8009.63,63.78,TRADE
NSW1,2017/03/22 22:00:00,7817.02,60.38,TRADE
NSW1,2017/03/22 22:30:00,7778.09,72.71,TRADE
NSW1,2017/03/22 23:00:00,7601.36,69.07,TRADE
NSW1,2017/03/22 23:30:00,7455.1,73.06,TRADE
NSW1,2017/03/23 00:00:00,7333.65,77.73,TRADE
NSW1,2017/03/23 00:30:00,7120.89,61.07,TRADE
NSW1,2017/03/23 01:00:00,6893.68,61.87,TRADE
NSW1,2017/03/23 01:30:00,6637.13,65.39,TRADE
NSW1,2017/03/23 02:00:00,6430.99,66.25,TRADE
NSW1,2017/03/23 02:30:00,6287.08,46.91,TRADE
NSW1,2017/03/23 03:00:00,6245.52,32.92,TRADE
NSW1,2017/03/23 03:30:00,6245.78,29.99,TRADE
NSW1,2017/03/23 04:00:00,6317.76,34.16,TRADE
NSW1,2017/03/23 04:30:00,6518.54,48.60,TRADE
NSW1,2017/03/23 05:00:00,6790.37,72.62,TRADE
NSW1,2017/03/23 05:30:00,7333.04,93.36,TRADE
NSW1,2017/03/23 06:00:00,7851.87,93.01,TRADE
NSW1,2017/03/23 06:30:00,8294.08,132.52,TRADE
NSW1,2017/03/23 07:00:00,8625.7,158.60,TRADE
NSW1,2017/03/23 07:30:00,8731.6,127.97,TRADE
NSW1,2017/03/23 08:00:00,8755.29,115.72,TRADE
NSW1,2017/03/23 08:30:00,8904.57,150.75,TRADE
NSW1,2017/03/23 09:00:00,8829.76,153.75,TRADE
NSW1,2017/03/23 09:30:00,8824.85,149.55,TRADE
NSW1,2017/03/23 10:00:00,8879.82,150.96,TRADE
NSW1,2017/03/23 10:30:00,8819.68,134.52,TRADE
NSW1,2017/03/23 11:00:00,8861.28,150.96,TRADE
NSW1,2017/03/23 11:30:00,8856.64,108.82,TRADE
NSW1,2017/03/23 12:00:00,8897.61,120.96,TRADE
NSW1,2017/03/23 12:30:00,8871.19,104.33,TRADE
NSW1,2017/03/23 13:00:00,8914.51,111.05,TRADE
NSW1,2017/03/23 13:30:00,8923.8,138.40,TRADE
NSW1,2017/03/23 14:00:00,8864.89,150.25,TRADE
NSW1,2017/03/23 14:30:00,8805.49,125.33,TRADE
NSW1,2017/03/23 15:00:00,8839.84,105.96,TRADE
NSW1,2017/03/23 15:30:00,8883.35,103.20,TRADE
NSW1,2017/03/23 16:00:00,8904.78,118.62,TRADE
NSW1,2017/03/23 16:30:00,8942.73,113.60,TRADE
NSW1,2017/03/23 17:00:00,9066.86,120.35,TRADE
NSW1,2017/03/23 17:30:00,8913.6,105.97,TRADE
NSW1,2017/03/23 18:00:00,8927.67,114.81,TRADE
NSW1,2017/03/23 18:30:00,8918.99,120.31,TRADE
NSW1,2017/03/23 19:00:00,8835.99,127.97,TRADE
NSW1,2017/03/23 19:30:00,8729.58,108.30,TRADE
NSW1,2017/03/23 20:00:00,8505.16,93.68,TRADE
NSW1,2017/03/23 20:30:00,8246.73,86.73,TRADE
NSW1,2017/03/23 21:00:00,7941.85,100.44,TRADE
NSW1,2017/03/23 21:30:00,7895.28,107.38,TRADE
NSW1,2017/03/23 22:00:00,7720.03,86.91,TRADE
NSW1,2017/03/23 22:30:00,7701.15,91.49,TRADE
NSW1,2017/03/23 23:00:00,7521.76,91.47,TRADE
NSW1,2017/03/23 23:30:00,7417.99,100.94,TRADE
NSW1,2017/03/24 00:00:00,7283.07,91.83,TRADE
NSW1,2017/03/24 00:30:00,7149.04,75.15,TRADE
NSW1,2017/03/24 01:00:00,6888.19,73.99,TRADE
NSW1,2017/03/24 01:30:00,6610.76,71.47,TRADE
NSW1,2017/03/24 02:00:00,6349.44,73.58,TRADE
NSW1,2017/03/24 02:30:00,6227.65,66.91,TRADE
NSW1,2017/03/24 03:00:00,6171.06,58.65,TRADE
NSW1,2017/03/24 03:30:00,6159.12,61.42,TRADE
NSW1,2017/03/24 04:00:00,6268.85,88.29,TRADE
NSW1,2017/03/24 04:30:00,6481.79,87.87,TRADE
NSW1,2017/03/24 05:00:00,6744.29,94.08,TRADE
NSW1,2017/03/24 05:30:00,7293.98,102.81,TRADE
NSW1,2017/03/24 06:00:00,7742.92,152.12,TRADE
NSW1,2017/03/24 06:30:00,8148.82,177.70,TRADE
NSW1,2017/03/24 07:00:00,8465.8,160.16,TRADE
NSW1,2017/03/24 07:30:00,8525.05,150.36,TRADE
NSW1,2017/03/24 08:00:00,8567.08,150.21,TRADE
NSW1,2017/03/24 08:30:00,8674.14,151.50,TRADE
NSW1,2017/03/24 09:00:00,8718.44,165.49,TRADE
NSW1,2017/03/24 09:30:00,8742.02,152.94,TRADE
NSW1,2017/03/24 10:00:00,8688.5,147.48,TRADE
NSW1,2017/03/24 10:30:00,8670.86,142.22,TRADE
NSW1,2017/03/24 11:00:00,8667.65,149.65,TRADE
NSW1,2017/03/24 11:30:00,8641.55,146.31,TRADE
NSW1,2017/03/24 12:00:00,8613.04,143.50,TRADE
NSW1,2017/03/24 12:30:00,8565.47,144.03,TRADE
NSW1,2017/03/24 13:00:00,8547.04,148.54,TRADE
NSW1,2017/03/24 13:30:00,8485.98,148.05,TRADE
NSW1,2017/03/24 14:00:00,8441.63,135.29,TRADE
NSW1,2017/03/24 14:30:00,8337.72,112.60,TRADE
NSW1,2017/03/24 15:00:00,8423.02,124.74,TRADE
NSW1,2017/03/24 15:30:00,8538.57,138.30,TRADE
NSW1,2017/03/24 16:00:00,8605.28,142.13,TRADE
NSW1,2017/03/24 16:30:00,8551.04,113.10,TRADE
NSW1,2017/03/24 17:00:00,8555.3,111.67,TRADE
NSW1,2017/03/24 17:30:00,8433.61,105.80,TRADE
NSW1,2017/03/24 18:00:00,8387.85,104.44,TRADE
NSW1,2017/03/24 18:30:00,8430.31,98.18,TRADE
NSW1,2017/03/24 19:00:00,8367.33,109.58,TRADE
NSW1,2017/03/24 19:30:00,8227.83,84.43,TRADE
NSW1,2017/03/24 20:00:00,8095.06,114.23,TRADE
NSW1,2017/03/24 20:30:00,7876.73,103.90,TRADE
NSW1,2017/03/24 21:00:00,7675.16,86.57,TRADE
NSW1,2017/03/24 21:30:00,7655.17,90.10,TRADE
NSW1,2017/03/24 22:00:00,7536.99,83.10,TRADE
NSW1,2017/03/24 22:30:00,7525.75,108.23,TRADE
NSW1,2017/03/24 23:00:00,7371.78,112.05,TRADE
NSW1,2017/03/24 23:30:00,7252.89,107.69,TRADE
NSW1,2017/03/25 00:00:00,7161.74,101.74,TRADE
NSW1,2017/03/25 00:30:00,6965.39,84.04,TRADE
NSW1,2017/03/25 01:00:00,6746.77,82.05,TRADE
NSW1,2017/03/25 01:30:00,6474.22,71.77,TRADE
NSW1,2017/03/25 02:00:00,6204.41,73.39,TRADE
NSW1,2017/03/25 02:30:00,6072.03,79.49,TRADE
NSW1,2017/03/25 03:00:00,6034.19,95.79,TRADE
NSW1,2017/03/25 03:30:00,5974.38,75.89,TRADE
NSW1,2017/03/25 04:00:00,6029,78.95,TRADE
NSW1,2017/03/25 04:30:00,6104.93,81.41,TRADE
NSW1,2017/03/25 05:00:00,6185.74,59.10,TRADE
NSW1,2017/03/25 05:30:00,6415.65,93.50,TRADE
NSW1,2017/03/25 06:00:00,6618.71,93.94,TRADE
NSW1,2017/03/25 06:30:00,6815.02,77.71,TRADE
NSW1,2017/03/25 07:00:00,7104.83,76.46,TRADE
NSW1,2017/03/25 07:30:00,7407.85,105.19,TRADE
NSW1,2017/03/25 08:00:00,7672.52,109.61,TRADE
NSW1,2017/03/25 08:30:00,7918.43,115.13,TRADE
NSW1,2017/03/25 09:00:00,7939.32,106.41,TRADE
NSW1,2017/03/25 09:30:00,8003.14,108.44,TRADE
NSW1,2017/03/25 10:00:00,7985.95,91.73,TRADE
NSW1,2017/03/25 10:30:00,8008,111.06,TRADE
NSW1,2017/03/25 11:00:00,8005.24,102.06,TRADE
NSW1,2017/03/25 11:30:00,7886.3,95.02,TRADE
NSW1,2017/03/25 12:00:00,7856.84,98.38,TRADE
NSW1,2017/03/25 12:30:00,7772.44,95.01,TRADE
NSW1,2017/03/25 13:00:00,7769.19,92.76,TRADE
NSW1,2017/03/25 13:30:00,7771.06,82.38,TRADE
NSW1,2017/03/25 14:00:00,7751.53,83.57,TRADE
NSW1,2017/03/25 14:30:00,7808.57,155.80,TRADE
NSW1,2017/03/25 15:00:00,7848.51,88.60,TRADE
NSW1,2017/03/25 15:30:00,7856.63,112.66,TRADE
NSW1,2017/03/25 16:00:00,7909.68,131.93,TRADE
NSW1,2017/03/25 16:30:00,7955.93,148.33,TRADE
NSW1,2017/03/25 17:00:00,8006.26,162.75,TRADE
NSW1,2017/03/25 17:30:00,8058.13,120.08,TRADE
NSW1,2017/03/25 18:00:00,8115.1,120.95,TRADE
NSW1,2017/03/25 18:30:00,8157.95,142.88,TRADE
NSW1,2017/03/25 19:00:00,8072.67,150.16,TRADE
NSW1,2017/03/25 19:30:00,7987.69,145.83,TRADE
NSW1,2017/03/25 20:00:00,7846.04,134.15,TRADE
NSW1,2017/03/25 20:30:00,7676.52,121.59,TRADE
NSW1,2017/03/25 21:00:00,7577.25,106.48,TRADE
NSW1,2017/03/25 21:30:00,7528.12,119.50,TRADE
NSW1,2017/03/25 22:00:00,7421.84,100.17,TRADE
NSW1,2017/03/25 22:30:00,7396.7,105.82,TRADE
NSW1,2017/03/25 23:00:00,7217.46,113.28,TRADE
NSW1,2017/03/25 23:30:00,7016.05,117.25,TRADE
NSW1,2017/03/26 00:00:00,6899.74,105.71,TRADE
NSW1,2017/03/26 00:30:00,6799.21,105.98,TRADE
NSW1,2017/03/26 01:00:00,6608.78,104.29,TRADE
NSW1,2017/03/26 01:30:00,6351.42,88.21,TRADE
NSW1,2017/03/26 02:00:00,6158.45,88.57,TRADE
NSW1,2017/03/26 02:30:00,6063.41,94.04,TRADE
NSW1,2017/03/26 03:00:00,6036.13,102.33,TRADE
NSW1,2017/03/26 03:30:00,6017.09,104.28,TRADE
NSW1,2017/03/26 04:00:00,6002.35,105.96,TRADE
NSW1,2017/03/26 04:30:00,6047.95,97.57,TRADE
NSW1,2017/03/26 05:00:00,6116,102.70,TRADE
NSW1,2017/03/26 05:30:00,6191,91.64,TRADE
NSW1,2017/03/26 06:00:00,6326.32,79.40,TRADE
NSW1,2017/03/26 06:30:00,6492.99,74.21,TRADE
NSW1,2017/03/26 07:00:00,6799.5,99.62,TRADE
NSW1,2017/03/26 07:30:00,7136.49,105.96,TRADE
NSW1,2017/03/26 08:00:00,7329.11,78.22,TRADE
NSW1,2017/03/26 08:30:00,7500.24,88.26,TRADE
NSW1,2017/03/26 09:00:00,7570.19,112.32,TRADE
NSW1,2017/03/26 09:30:00,7634.54,74.74,TRADE
NSW1,2017/03/26 10:00:00,7596.38,70.92,TRADE
NSW1,2017/03/26 10:30:00,7645.33,70.43,TRADE
NSW1,2017/03/26 11:00:00,7674.26,70.31,TRADE
NSW1,2017/03/26 11:30:00,7688.72,69.81,TRADE
NSW1,2017/03/26 12:00:00,7666.78,71.10,TRADE
NSW1,2017/03/26 12:30:00,7741.05,71.78,TRADE
NSW1,2017/03/26 13:00:00,7730.27,85.84,TRADE
NSW1,2017/03/26 13:30:00,7865.72,108.11,TRADE
NSW1,2017/03/26 14:00:00,7953.64,100.30,TRADE
NSW1,2017/03/26 14:30:00,8088.72,128.38,TRADE
NSW1,2017/03/26 15:00:00,8214.11,174.78,TRADE
NSW1,2017/03/26 15:30:00,8374.43,120.60,TRADE
NSW1,2017/03/26 16:00:00,8556.1,232.25,TRADE
NSW1,2017/03/26 16:30:00,8615.87,187.79,TRADE
NSW1,2017/03/26 17:00:00,8771.53,220.21,TRADE
NSW1,2017/03/26 17:30:00,8833.6,184.53,TRADE
NSW1,2017/03/26 18:00:00,8757.55,172.53,TRADE
NSW1,2017/03/26 18:30:00,8790.1,205.15,TRADE
NSW1,2017/03/26 19:00:00,8683.53,189.10,TRADE
NSW1,2017/03/26 19:30:00,8507.98,143.91,TRADE
NSW1,2017/03/26 20:00:00,8378.66,118.53,TRADE
NSW1,2017/03/26 20:30:00,8108.58,117.49,TRADE
NSW1,2017/03/26 21:00:00,7803.06,103.59,TRADE
NSW1,2017/03/26 21:30:00,7631.3,81.72,TRADE
NSW1,2017/03/26 22:00:00,7467.34,78.93,TRADE
NSW1,2017/03/26 22:30:00,7442.84,71.15,TRADE
NSW1,2017/03/26 23:00:00,7212.88,64.52,TRADE
NSW1,2017/03/26 23:30:00,7007.6,68.67,TRADE
NSW1,2017/03/27 00:00:00,6935.94,74.61,TRADE
NSW1,2017/03/27 00:30:00,6816.86,65.46,TRADE
NSW1,2017/03/27 01:00:00,6632.73,60.38,TRADE
NSW1,2017/03/27 01:30:00,6383.61,50.52,TRADE
NSW1,2017/03/27 02:00:00,6171.84,53.62,TRADE
NSW1,2017/03/27 02:30:00,6099.01,54.80,TRADE
NSW1,2017/03/27 03:00:00,6066.95,56.83,TRADE
NSW1,2017/03/27 03:30:00,6086.49,56.83,TRADE
NSW1,2017/03/27 04:00:00,6165.48,50.55,TRADE
NSW1,2017/03/27 04:30:00,6430.97,65.30,TRADE
NSW1,2017/03/27 05:00:00,6713.48,62.29,TRADE
NSW1,2017/03/27 05:30:00,7267.99,87.30,TRADE
NSW1,2017/03/27 06:00:00,7849.97,115.71,TRADE
NSW1,2017/03/27 06:30:00,8285.53,131.17,TRADE
NSW1,2017/03/27 07:00:00,8522.15,156.75,TRADE
NSW1,2017/03/27 07:30:00,8671.83,129.27,TRADE
NSW1,2017/03/27 08:00:00,8716.96,96.89,TRADE
NSW1,2017/03/27 08:30:00,8832.6,104.27,TRADE
NSW1,2017/03/27 09:00:00,8886.75,82.35,TRADE
NSW1,2017/03/27 09:30:00,8968.63,105.25,TRADE
NSW1,2017/03/27 10:00:00,8958.77,105.63,TRADE
NSW1,2017/03/27 10:30:00,8973.95,104.38,TRADE
NSW1,2017/03/27 11:00:00,8982.12,95.81,TRADE
NSW1,2017/03/27 11:30:00,8971.1,78.13,TRADE
NSW1,2017/03/27 12:00:00,9067.87,101,TRADE
NSW1,2017/03/27 12:30:00,9051.96,83.36,TRADE
NSW1,2017/03/27 13:00:00,9142.3,124.64,TRADE
NSW1,2017/03/27 13:30:00,9196.78,104.28,TRADE
NSW1,2017/03/27 14:00:00,9279.71,94.22,TRADE
NSW1,2017/03/27 14:30:00,9365.39,98.97,TRADE
NSW1,2017/03/27 15:00:00,9545.58,106.09,TRADE
NSW1,2017/03/27 15:30:00,9750.5,122,TRADE
NSW1,2017/03/27 16:00:00,9818.51,124.97,TRADE
NSW1,2017/03/27 16:30:00,9892.02,104.55,TRADE
NSW1,2017/03/27 17:00:00,9975.21,113.85,TRADE
NSW1,2017/03/27 17:30:00,9797.31,127.67,TRADE
NSW1,2017/03/27 18:00:00,9679.29,129.98,TRADE
NSW1,2017/03/27 18:30:00,9658.03,123.98,TRADE
NSW1,2017/03/27 19:00:00,9490.23,120.27,TRADE
NSW1,2017/03/27 19:30:00,9218.64,126.23,TRADE
NSW1,2017/03/27 20:00:00,8961.99,106.26,TRADE
NSW1,2017/03/27 20:30:00,8773.89,105.60,TRADE
NSW1,2017/03/27 21:00:00,8494.64,102.40,TRADE
NSW1,2017/03/27 21:30:00,8311.26,103.18,TRADE
NSW1,2017/03/27 22:00:00,8096.13,97.44,TRADE
NSW1,2017/03/27 22:30:00,7975.18,124.97,TRADE
NSW1,2017/03/27 23:00:00,7794.25,123.35,TRADE
NSW1,2017/03/27 23:30:00,7604.43,110.56,TRADE
NSW1,2017/03/28 00:00:00,7435.16,106.45,TRADE
NSW1,2017/03/28 00:30:00,7280.57,100.26,TRADE
NSW1,2017/03/28 01:00:00,7115.43,91.91,TRADE
NSW1,2017/03/28 01:30:00,6775.81,80.22,TRADE
NSW1,2017/03/28 02:00:00,6599.03,61.43,TRADE
NSW1,2017/03/28 02:30:00,6529.39,71.04,TRADE
NSW1,2017/03/28 03:00:00,6460.21,70.84,TRADE
NSW1,2017/03/28 03:30:00,6462.37,77.94,TRADE
NSW1,2017/03/28 04:00:00,6481.82,65.70,TRADE
NSW1,2017/03/28 04:30:00,6673.74,96.71,TRADE
NSW1,2017/03/28 05:00:00,6949.09,81.50,TRADE
NSW1,2017/03/28 05:30:00,7543.21,110.96,TRADE
