REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/12/19 04:00:00,6418.49,32.18,TRADE
NSW1,2019/12/19 04:30:00,6616.61,45.04,TRADE
NSW1,2019/12/19 05:00:00,6757.49,38.22,TRADE
NSW1,2019/12/19 05:30:00,7143.27,48.35,TRADE
NSW1,2019/12/19 06:00:00,7413.59,46.37,TRADE
NSW1,2019/12/19 06:30:00,7690.89,41.04,TRADE
NSW1,2019/12/19 07:00:00,7914.27,38.96,TRADE
NSW1,2019/12/19 07:30:00,8068.55,38.43,TRADE
NSW1,2019/12/19 08:00:00,8150.96,36.78,TRADE
NSW1,2019/12/19 08:30:00,8369.32,47.24,TRADE
NSW1,2019/12/19 09:00:00,8528.27,46.80,TRADE
NSW1,2019/12/19 09:30:00,8746.48,47.17,TRADE
NSW1,2019/12/19 10:00:00,9048.99,49.06,TRADE
NSW1,2019/12/19 10:30:00,9370.12,51.41,TRADE
NSW1,2019/12/19 11:00:00,9681.14,59.84,TRADE
NSW1,2019/12/19 11:30:00,9951.23,63.57,TRADE
NSW1,2019/12/19 12:00:00,10343.93,70.86,TRADE
NSW1,2019/12/19 12:30:00,10789.97,79.97,TRADE
NSW1,2019/12/19 13:00:00,11027.48,82.32,TRADE
NSW1,2019/12/19 13:30:00,11189.33,80.95,TRADE
NSW1,2019/12/19 14:00:00,11358.48,83.64,TRADE
NSW1,2019/12/19 14:30:00,11454.8,83.98,TRADE
NSW1,2019/12/19 15:00:00,11453.35,70.87,TRADE
NSW1,2019/12/19 15:30:00,11233.5,66.82,TRADE
NSW1,2019/12/19 16:00:00,10979.83,60.47,TRADE
NSW1,2019/12/19 16:30:00,10940.88,60.44,TRADE
NSW1,2019/12/19 17:00:00,10782.84,64.79,TRADE
NSW1,2019/12/19 17:30:00,10426.83,65.62,TRADE
NSW1,2019/12/19 18:00:00,10218.01,66.80,TRADE
NSW1,2019/12/19 18:30:00,9894.81,59.95,TRADE
NSW1,2019/12/19 19:00:00,9602.53,60.76,TRADE
NSW1,2019/12/19 19:30:00,9443.52,58.65,TRADE
NSW1,2019/12/19 20:00:00,9287.66,59.82,TRADE
NSW1,2019/12/19 20:30:00,9016.83,49.46,TRADE
NSW1,2019/12/19 21:00:00,8716.17,47.42,TRADE
NSW1,2019/12/19 21:30:00,8476.98,48.97,TRADE
NSW1,2019/12/19 22:00:00,8226.32,50.92,TRADE
NSW1,2019/12/19 22:30:00,8073.29,53.04,TRADE
NSW1,2019/12/19 23:00:00,7862.19,51.06,TRADE
NSW1,2019/12/19 23:30:00,7597.58,48.75,TRADE
NSW1,2019/12/20 00:00:00,7442.75,43.03,TRADE
NSW1,2019/12/20 00:30:00,7209.69,42.77,TRADE
NSW1,2019/12/20 01:00:00,7016.89,27.69,TRADE
NSW1,2019/12/20 01:30:00,6719.46,27.44,TRADE
NSW1,2019/12/20 02:00:00,6558.48,35.23,TRADE
NSW1,2019/12/20 02:30:00,6440,32.27,TRADE
NSW1,2019/12/20 03:00:00,6381.03,24.52,TRADE
NSW1,2019/12/20 03:30:00,6384.15,31.29,TRADE
NSW1,2019/12/20 04:00:00,6433.46,22.99,TRADE
NSW1,2019/12/20 04:30:00,6631.54,37.85,TRADE
NSW1,2019/12/20 05:00:00,6726.64,34.71,TRADE
NSW1,2019/12/20 05:30:00,7109.55,48.53,TRADE
NSW1,2019/12/20 06:00:00,7380.99,40.81,TRADE
NSW1,2019/12/20 06:30:00,7628.86,39.71,TRADE
NSW1,2019/12/20 07:00:00,7879.32,43.34,TRADE
NSW1,2019/12/20 07:30:00,7969.56,43.47,TRADE
NSW1,2019/12/20 08:00:00,8084.85,41.79,TRADE
NSW1,2019/12/20 08:30:00,8136.11,40.19,TRADE
NSW1,2019/12/20 09:00:00,8134.65,38.59,TRADE
NSW1,2019/12/20 09:30:00,8175.54,38.59,TRADE
NSW1,2019/12/20 10:00:00,8182.05,40.11,TRADE
NSW1,2019/12/20 10:30:00,8138.18,38.42,TRADE
NSW1,2019/12/20 11:00:00,8213.28,42.68,TRADE
NSW1,2019/12/20 11:30:00,8234.73,49.40,TRADE
NSW1,2019/12/20 12:00:00,8439.5,43.08,TRADE
NSW1,2019/12/20 12:30:00,8534.69,43.32,TRADE
NSW1,2019/12/20 13:00:00,8704.3,46.19,TRADE
NSW1,2019/12/20 13:30:00,8909.7,76.10,TRADE
NSW1,2019/12/20 14:00:00,9015.63,55.44,TRADE
NSW1,2019/12/20 14:30:00,9207.99,55.92,TRADE
NSW1,2019/12/20 15:00:00,9372.75,80.31,TRADE
NSW1,2019/12/20 15:30:00,9585.6,36.98,TRADE
NSW1,2019/12/20 16:00:00,9753.98,49.24,TRADE
NSW1,2019/12/20 16:30:00,9813.26,63.88,TRADE
NSW1,2019/12/20 17:00:00,9807.3,71.55,TRADE
NSW1,2019/12/20 17:30:00,9670.38,50.25,TRADE
NSW1,2019/12/20 18:00:00,9563.28,51.72,TRADE
NSW1,2019/12/20 18:30:00,9395.45,72.38,TRADE
NSW1,2019/12/20 19:00:00,9280.31,67.75,TRADE
NSW1,2019/12/20 19:30:00,9117.67,67.51,TRADE
NSW1,2019/12/20 20:00:00,9004.32,69.40,TRADE
NSW1,2019/12/20 20:30:00,8771.2,62.78,TRADE
NSW1,2019/12/20 21:00:00,8495.2,56.77,TRADE
NSW1,2019/12/20 21:30:00,8412.35,65.20,TRADE
NSW1,2019/12/20 22:00:00,8208.81,56.90,TRADE
NSW1,2019/12/20 22:30:00,8160.95,68.72,TRADE
NSW1,2019/12/20 23:00:00,7956.76,64.60,TRADE
NSW1,2019/12/20 23:30:00,7699.07,47.79,TRADE
NSW1,2019/12/21 00:00:00,7559.39,45.89,TRADE
NSW1,2019/12/21 00:30:00,7329.46,53.20,TRADE
NSW1,2019/12/21 01:00:00,7123.24,49.41,TRADE
NSW1,2019/12/21 01:30:00,6817.73,55.63,TRADE
NSW1,2019/12/21 02:00:00,6595.83,53.60,TRADE
NSW1,2019/12/21 02:30:00,6464.48,52.26,TRADE
NSW1,2019/12/21 03:00:00,6369.84,49.01,TRADE
NSW1,2019/12/21 03:30:00,6328.27,48.16,TRADE
NSW1,2019/12/21 04:00:00,6326.13,45.45,TRADE
NSW1,2019/12/21 04:30:00,6399.19,45.59,TRADE
NSW1,2019/12/21 05:00:00,6406.55,38.69,TRADE
NSW1,2019/12/21 05:30:00,6524.47,41.19,TRADE
NSW1,2019/12/21 06:00:00,6631.4,46.91,TRADE
NSW1,2019/12/21 06:30:00,6785.44,41.96,TRADE
NSW1,2019/12/21 07:00:00,6984.99,39.87,TRADE
NSW1,2019/12/21 07:30:00,7189.15,35.84,TRADE
NSW1,2019/12/21 08:00:00,7326.78,38.26,TRADE
NSW1,2019/12/21 08:30:00,7556.27,38.42,TRADE
NSW1,2019/12/21 09:00:00,7660.62,31.78,TRADE
NSW1,2019/12/21 09:30:00,7834.55,36.49,TRADE
NSW1,2019/12/21 10:00:00,7921.58,38.40,TRADE
NSW1,2019/12/21 10:30:00,8171.85,38.42,TRADE
NSW1,2019/12/21 11:00:00,8472.5,43.37,TRADE
NSW1,2019/12/21 11:30:00,8711.6,41.79,TRADE
NSW1,2019/12/21 12:00:00,9073.79,40.11,TRADE
NSW1,2019/12/21 12:30:00,9398.76,40.28,TRADE
NSW1,2019/12/21 13:00:00,9737.34,43.96,TRADE
NSW1,2019/12/21 13:30:00,10104.13,52.15,TRADE
NSW1,2019/12/21 14:00:00,10381.27,70.31,TRADE
NSW1,2019/12/21 14:30:00,10673.33,75.68,TRADE
NSW1,2019/12/21 15:00:00,10886.05,69.02,TRADE
NSW1,2019/12/21 15:30:00,11066.65,65.53,TRADE
NSW1,2019/12/21 16:00:00,11246.72,65.09,TRADE
NSW1,2019/12/21 16:30:00,11269.83,72.85,TRADE
NSW1,2019/12/21 17:00:00,10960.98,68.38,TRADE
NSW1,2019/12/21 17:30:00,10510,61.65,TRADE
NSW1,2019/12/21 18:00:00,10186.27,59.91,TRADE
NSW1,2019/12/21 18:30:00,9795.77,60.57,TRADE
NSW1,2019/12/21 19:00:00,9469.09,65.36,TRADE
NSW1,2019/12/21 19:30:00,9151.97,59.82,TRADE
NSW1,2019/12/21 20:00:00,8909.09,53.99,TRADE
NSW1,2019/12/21 20:30:00,8630.81,54.53,TRADE
NSW1,2019/12/21 21:00:00,8336.08,53.14,TRADE
NSW1,2019/12/21 21:30:00,8081.15,47.77,TRADE
NSW1,2019/12/21 22:00:00,7852.11,40.39,TRADE
NSW1,2019/12/21 22:30:00,7685.73,51.34,TRADE
NSW1,2019/12/21 23:00:00,7407.87,44.33,TRADE
NSW1,2019/12/21 23:30:00,7151.07,38.42,TRADE
NSW1,2019/12/22 00:00:00,7006.74,45.65,TRADE
NSW1,2019/12/22 00:30:00,6821.48,41.86,TRADE
NSW1,2019/12/22 01:00:00,6603.45,42.13,TRADE
NSW1,2019/12/22 01:30:00,6331.38,38.40,TRADE
NSW1,2019/12/22 02:00:00,6160.73,38.42,TRADE
NSW1,2019/12/22 02:30:00,6054.13,38.98,TRADE
NSW1,2019/12/22 03:00:00,5980.56,39.10,TRADE
NSW1,2019/12/22 03:30:00,5903.87,38.42,TRADE
NSW1,2019/12/22 04:00:00,5921.45,38.42,TRADE
NSW1,2019/12/22 04:30:00,5975.75,38.43,TRADE
NSW1,2019/12/22 05:00:00,5972.25,39.91,TRADE
NSW1,2019/12/22 05:30:00,6044.11,40.13,TRADE
NSW1,2019/12/22 06:00:00,6127.75,38.43,TRADE
NSW1,2019/12/22 06:30:00,6283.37,38.41,TRADE
NSW1,2019/12/22 07:00:00,6469.45,40.02,TRADE
NSW1,2019/12/22 07:30:00,6685.17,33.06,TRADE
NSW1,2019/12/22 08:00:00,6815,33.03,TRADE
NSW1,2019/12/22 08:30:00,6976.05,40.39,TRADE
NSW1,2019/12/22 09:00:00,7015.3,38.70,TRADE
NSW1,2019/12/22 09:30:00,6984.27,43.38,TRADE
NSW1,2019/12/22 10:00:00,6922.84,40.98,TRADE
NSW1,2019/12/22 10:30:00,6878.28,42.99,TRADE
NSW1,2019/12/22 11:00:00,6768.35,40.46,TRADE
NSW1,2019/12/22 11:30:00,6781.5,37.02,TRADE
NSW1,2019/12/22 12:00:00,6700.13,39.39,TRADE
NSW1,2019/12/22 12:30:00,6661.82,39.34,TRADE
NSW1,2019/12/22 13:00:00,6701.98,40.02,TRADE
NSW1,2019/12/22 13:30:00,6722.63,39.98,TRADE
NSW1,2019/12/22 14:00:00,6743.3,38.85,TRADE
NSW1,2019/12/22 14:30:00,6816.02,35.94,TRADE
NSW1,2019/12/22 15:00:00,6988.68,37.74,TRADE
NSW1,2019/12/22 15:30:00,7090.52,37.56,TRADE
NSW1,2019/12/22 16:00:00,7211.95,39.98,TRADE
NSW1,2019/12/22 16:30:00,7366.81,41.46,TRADE
NSW1,2019/12/22 17:00:00,7464.91,40.75,TRADE
NSW1,2019/12/22 17:30:00,7488.54,35.86,TRADE
NSW1,2019/12/22 18:00:00,7531.65,38.64,TRADE
NSW1,2019/12/22 18:30:00,7589.12,46.07,TRADE
NSW1,2019/12/22 19:00:00,7593.89,48.42,TRADE
NSW1,2019/12/22 19:30:00,7642.72,48.89,TRADE
NSW1,2019/12/22 20:00:00,7631.93,47.79,TRADE
NSW1,2019/12/22 20:30:00,7572.57,42.80,TRADE
NSW1,2019/12/22 21:00:00,7410.47,38.53,TRADE
NSW1,2019/12/22 21:30:00,7279.38,38.42,TRADE
NSW1,2019/12/22 22:00:00,7141.16,37.63,TRADE
NSW1,2019/12/22 22:30:00,7087.81,41.43,TRADE
NSW1,2019/12/22 23:00:00,6914.28,37.90,TRADE
NSW1,2019/12/22 23:30:00,6756.91,46.22,TRADE
NSW1,2019/12/23 00:00:00,6617.3,49.26,TRADE
NSW1,2019/12/23 00:30:00,6465.44,46.39,TRADE
NSW1,2019/12/23 01:00:00,6299.86,42.83,TRADE
NSW1,2019/12/23 01:30:00,6105.67,31.58,TRADE
NSW1,2019/12/23 02:00:00,5930.51,32.78,TRADE
NSW1,2019/12/23 02:30:00,5826.59,21.48,TRADE
NSW1,2019/12/23 03:00:00,5798.36,20.61,TRADE
NSW1,2019/12/23 03:30:00,5846,33.70,TRADE
NSW1,2019/12/23 04:00:00,5879.1,32.55,TRADE
NSW1,2019/12/23 04:30:00,6019.94,38.43,TRADE
NSW1,2019/12/23 05:00:00,6112.92,39.12,TRADE
NSW1,2019/12/23 05:30:00,6405.38,42.09,TRADE
NSW1,2019/12/23 06:00:00,6653.72,43.67,TRADE
NSW1,2019/12/23 06:30:00,6843.14,43.15,TRADE
NSW1,2019/12/23 07:00:00,7096.93,41.44,TRADE
NSW1,2019/12/23 07:30:00,7335.87,42.57,TRADE
NSW1,2019/12/23 08:00:00,7421.23,43.38,TRADE
NSW1,2019/12/23 08:30:00,7477.28,46.40,TRADE
NSW1,2019/12/23 09:00:00,7465.5,45.18,TRADE
NSW1,2019/12/23 09:30:00,7488.81,45.87,TRADE
NSW1,2019/12/23 10:00:00,7447.64,41.08,TRADE
NSW1,2019/12/23 10:30:00,7417.69,38.41,TRADE
NSW1,2019/12/23 11:00:00,7343.53,39.19,TRADE
NSW1,2019/12/23 11:30:00,7402.34,39.16,TRADE
NSW1,2019/12/23 12:00:00,7470.19,38.90,TRADE
NSW1,2019/12/23 12:30:00,7431.04,38.95,TRADE
NSW1,2019/12/23 13:00:00,7393.17,38.83,TRADE
NSW1,2019/12/23 13:30:00,7406.11,40.52,TRADE
NSW1,2019/12/23 14:00:00,7448.98,39.01,TRADE
NSW1,2019/12/23 14:30:00,7541.68,41.35,TRADE
NSW1,2019/12/23 15:00:00,7676.91,46.48,TRADE
NSW1,2019/12/23 15:30:00,7888.55,48.92,TRADE
NSW1,2019/12/23 16:00:00,8058.79,50.98,TRADE
NSW1,2019/12/23 16:30:00,8272.85,50.81,TRADE
NSW1,2019/12/23 17:00:00,8431.37,58.24,TRADE
NSW1,2019/12/23 17:30:00,8458.72,58.25,TRADE
NSW1,2019/12/23 18:00:00,8460.16,61.76,TRADE
NSW1,2019/12/23 18:30:00,8297.85,53.79,TRADE
NSW1,2019/12/23 19:00:00,8242.44,47.14,TRADE
NSW1,2019/12/23 19:30:00,8230.32,48.92,TRADE
NSW1,2019/12/23 20:00:00,8220.34,48.94,TRADE
NSW1,2019/12/23 20:30:00,8069.62,56.91,TRADE
NSW1,2019/12/23 21:00:00,7886.59,51.66,TRADE
NSW1,2019/12/23 21:30:00,7863.3,55.67,TRADE
NSW1,2019/12/23 22:00:00,7737.7,51.63,TRADE
NSW1,2019/12/23 22:30:00,7668.2,58.85,TRADE
NSW1,2019/12/23 23:00:00,7549.09,52.17,TRADE
NSW1,2019/12/23 23:30:00,7375.51,47.55,TRADE
NSW1,2019/12/24 00:00:00,7210.36,58.92,TRADE
NSW1,2019/12/24 00:30:00,6975.24,64.14,TRADE
NSW1,2019/12/24 01:00:00,6748.37,67.16,TRADE
NSW1,2019/12/24 01:30:00,6472.05,69.56,TRADE
NSW1,2019/12/24 02:00:00,6290.44,64.87,TRADE
NSW1,2019/12/24 02:30:00,6139.43,62.19,TRADE
NSW1,2019/12/24 03:00:00,6054.1,65.09,TRADE
NSW1,2019/12/24 03:30:00,6051.19,68.46,TRADE
NSW1,2019/12/24 04:00:00,6066.74,68.56,TRADE
NSW1,2019/12/24 04:30:00,6223.04,67.14,TRADE
NSW1,2019/12/24 05:00:00,6354.72,54.85,TRADE
NSW1,2019/12/24 05:30:00,6607.92,49.64,TRADE
NSW1,2019/12/24 06:00:00,6877.97,56.81,TRADE
NSW1,2019/12/24 06:30:00,7087.52,57.19,TRADE
NSW1,2019/12/24 07:00:00,7320.8,50.82,TRADE
NSW1,2019/12/24 07:30:00,7573.3,48.98,TRADE
NSW1,2019/12/24 08:00:00,7690.13,49.13,TRADE
NSW1,2019/12/24 08:30:00,7858.17,57.99,TRADE
NSW1,2019/12/24 09:00:00,7897.96,57.50,TRADE
NSW1,2019/12/24 09:30:00,7933.75,59.88,TRADE
NSW1,2019/12/24 10:00:00,7916.36,56.68,TRADE
NSW1,2019/12/24 10:30:00,7916.92,55.49,TRADE
NSW1,2019/12/24 11:00:00,7940.23,54.65,TRADE
NSW1,2019/12/24 11:30:00,7885.64,48.85,TRADE
NSW1,2019/12/24 12:00:00,7897.66,49.52,TRADE
NSW1,2019/12/24 12:30:00,7900.16,51.77,TRADE
NSW1,2019/12/24 13:00:00,7993.4,56.97,TRADE
NSW1,2019/12/24 13:30:00,8056.79,57.19,TRADE
NSW1,2019/12/24 14:00:00,8166.83,57.41,TRADE
NSW1,2019/12/24 14:30:00,8232.39,55.64,TRADE
NSW1,2019/12/24 15:00:00,8340.53,48.88,TRADE
NSW1,2019/12/24 15:30:00,8419.9,53.59,TRADE
NSW1,2019/12/24 16:00:00,8582.74,57.41,TRADE
NSW1,2019/12/24 16:30:00,8670.76,60.90,TRADE
NSW1,2019/12/24 17:00:00,8610.48,59.13,TRADE
NSW1,2019/12/24 17:30:00,8376.9,56.42,TRADE
NSW1,2019/12/24 18:00:00,8294.67,56.09,TRADE
NSW1,2019/12/24 18:30:00,8136.3,58.33,TRADE
NSW1,2019/12/24 19:00:00,8000.46,59.66,TRADE
NSW1,2019/12/24 19:30:00,7947.04,60.60,TRADE
NSW1,2019/12/24 20:00:00,7900.99,59.13,TRADE
NSW1,2019/12/24 20:30:00,7815.57,57.03,TRADE
NSW1,2019/12/24 21:00:00,7637.2,53.21,TRADE
NSW1,2019/12/24 21:30:00,7636.18,53.21,TRADE
NSW1,2019/12/24 22:00:00,7535.65,51.72,TRADE
NSW1,2019/12/24 22:30:00,7461.15,57.36,TRADE
NSW1,2019/12/24 23:00:00,7287.46,53.04,TRADE
NSW1,2019/12/24 23:30:00,7069.19,53.38,TRADE
NSW1,2019/12/25 00:00:00,6922.79,51.84,TRADE
NSW1,2019/12/25 00:30:00,6690.26,48.56,TRADE
NSW1,2019/12/25 01:00:00,6467.08,53.50,TRADE
NSW1,2019/12/25 01:30:00,6194.05,53.66,TRADE
NSW1,2019/12/25 02:00:00,5985.75,43.12,TRADE
NSW1,2019/12/25 02:30:00,5812.53,41.41,TRADE
NSW1,2019/12/25 03:00:00,5722.22,41.48,TRADE
NSW1,2019/12/25 03:30:00,5673.71,39.09,TRADE
NSW1,2019/12/25 04:00:00,5677.39,38.43,TRADE
NSW1,2019/12/25 04:30:00,5750.08,38.81,TRADE
NSW1,2019/12/25 05:00:00,5768.68,39.48,TRADE
NSW1,2019/12/25 05:30:00,5858.1,40.23,TRADE
NSW1,2019/12/25 06:00:00,5966.58,44.55,TRADE
NSW1,2019/12/25 06:30:00,6109.59,38.43,TRADE
NSW1,2019/12/25 07:00:00,6264.55,38.43,TRADE
NSW1,2019/12/25 07:30:00,6362.72,38.43,TRADE
NSW1,2019/12/25 08:00:00,6467.16,38.43,TRADE
NSW1,2019/12/25 08:30:00,6600.92,40.29,TRADE
NSW1,2019/12/25 09:00:00,6644.01,38.43,TRADE
NSW1,2019/12/25 09:30:00,6650.13,40.07,TRADE
NSW1,2019/12/25 10:00:00,6685.19,38.43,TRADE
NSW1,2019/12/25 10:30:00,6655.5,43.38,TRADE
NSW1,2019/12/25 11:00:00,6627.98,38.43,TRADE
NSW1,2019/12/25 11:30:00,6561.73,38.43,TRADE
NSW1,2019/12/25 12:00:00,6448.95,38.41,TRADE
NSW1,2019/12/25 12:30:00,6347.24,34.65,TRADE
NSW1,2019/12/25 13:00:00,6324.3,23.92,TRADE
NSW1,2019/12/25 13:30:00,6366.26,20.31,TRADE
NSW1,2019/12/25 14:00:00,6390.05,29.41,TRADE
NSW1,2019/12/25 14:30:00,6504.89,37.08,TRADE
NSW1,2019/12/25 15:00:00,6654.11,23.71,TRADE
NSW1,2019/12/25 15:30:00,6862.77,24.70,TRADE
NSW1,2019/12/25 16:00:00,7016.21,18.05,TRADE
NSW1,2019/12/25 16:30:00,7180.75,20.05,TRADE
NSW1,2019/12/25 17:00:00,7333.37,38.43,TRADE
NSW1,2019/12/25 17:30:00,7337.03,44.25,TRADE
NSW1,2019/12/25 18:00:00,7409.88,43.01,TRADE
NSW1,2019/12/25 18:30:00,7345.26,49.94,TRADE
NSW1,2019/12/25 19:00:00,7373.6,57.47,TRADE
NSW1,2019/12/25 19:30:00,7393.25,51.10,TRADE
NSW1,2019/12/25 20:00:00,7430.68,49.05,TRADE
NSW1,2019/12/25 20:30:00,7361.53,48.21,TRADE
NSW1,2019/12/25 21:00:00,7249.15,48.49,TRADE
NSW1,2019/12/25 21:30:00,7204.28,52.72,TRADE
NSW1,2019/12/25 22:00:00,7133.75,53.20,TRADE
NSW1,2019/12/25 22:30:00,7088.55,55.57,TRADE
NSW1,2019/12/25 23:00:00,6951.46,49.73,TRADE
NSW1,2019/12/25 23:30:00,6802.94,50.52,TRADE
NSW1,2019/12/26 00:00:00,6683.65,50.46,TRADE
NSW1,2019/12/26 00:30:00,6511.99,45.70,TRADE
NSW1,2019/12/26 01:00:00,6306.11,42.04,TRADE
NSW1,2019/12/26 01:30:00,6027.79,37.13,TRADE
NSW1,2019/12/26 02:00:00,5828.16,38.42,TRADE
NSW1,2019/12/26 02:30:00,5698.43,35.37,TRADE
NSW1,2019/12/26 03:00:00,5650.34,34.73,TRADE
NSW1,2019/12/26 03:30:00,5642.31,34.84,TRADE
NSW1,2019/12/26 04:00:00,5634.88,33.70,TRADE
NSW1,2019/12/26 04:30:00,5697.41,35.85,TRADE
NSW1,2019/12/26 05:00:00,5689.21,35.69,TRADE
NSW1,2019/12/26 05:30:00,5766.87,38.42,TRADE
NSW1,2019/12/26 06:00:00,5822.99,36.42,TRADE
NSW1,2019/12/26 06:30:00,5909.11,29.67,TRADE
NSW1,2019/12/26 07:00:00,6039.46,27.13,TRADE
NSW1,2019/12/26 07:30:00,6163.59,17.01,TRADE
NSW1,2019/12/26 08:00:00,6287.67,32.97,TRADE
NSW1,2019/12/26 08:30:00,6367.22,45.75,TRADE
NSW1,2019/12/26 09:00:00,6460.57,38.61,TRADE
NSW1,2019/12/26 09:30:00,6506.76,42.56,TRADE
NSW1,2019/12/26 10:00:00,6576.32,40.24,TRADE
NSW1,2019/12/26 10:30:00,6636.53,40.10,TRADE
NSW1,2019/12/26 11:00:00,6681.55,40.10,TRADE
NSW1,2019/12/26 11:30:00,6791.82,38.43,TRADE
NSW1,2019/12/26 12:00:00,6906.14,38.43,TRADE
NSW1,2019/12/26 12:30:00,7010.07,38.48,TRADE
NSW1,2019/12/26 13:00:00,7084.22,38.53,TRADE
NSW1,2019/12/26 13:30:00,7252.08,40.11,TRADE
NSW1,2019/12/26 14:00:00,7384.31,43.47,TRADE
NSW1,2019/12/26 14:30:00,7570.79,45.11,TRADE
NSW1,2019/12/26 15:00:00,7726.74,45.26,TRADE
NSW1,2019/12/26 15:30:00,7917.85,52.38,TRADE
NSW1,2019/12/26 16:00:00,8172.66,53.53,TRADE
NSW1,2019/12/26 16:30:00,8340.83,52.58,TRADE
NSW1,2019/12/26 17:00:00,8435.22,58.21,TRADE
NSW1,2019/12/26 17:30:00,8477.59,54.56,TRADE
NSW1,2019/12/26 18:00:00,8509.18,58.75,TRADE
NSW1,2019/12/26 18:30:00,8361.92,61.97,TRADE
NSW1,2019/12/26 19:00:00,8238.8,59.73,TRADE
NSW1,2019/12/26 19:30:00,8205.83,60.20,TRADE
NSW1,2019/12/26 20:00:00,8184.04,59.84,TRADE
NSW1,2019/12/26 20:30:00,7986.41,53.05,TRADE
NSW1,2019/12/26 21:00:00,7764.93,52.46,TRADE
NSW1,2019/12/26 21:30:00,7648.54,49.35,TRADE
NSW1,2019/12/26 22:00:00,7484.22,51.47,TRADE
NSW1,2019/12/26 22:30:00,7399.71,55.43,TRADE
NSW1,2019/12/26 23:00:00,7190.15,51.05,TRADE
NSW1,2019/12/26 23:30:00,7005.77,48.76,TRADE
NSW1,2019/12/27 00:00:00,6885.62,49.75,TRADE
NSW1,2019/12/27 00:30:00,6661.34,40.75,TRADE
NSW1,2019/12/27 01:00:00,6464.89,39.86,TRADE
NSW1,2019/12/27 01:30:00,6197.43,38.41,TRADE
NSW1,2019/12/27 02:00:00,6017.57,38.42,TRADE
NSW1,2019/12/27 02:30:00,5947.39,38.41,TRADE
NSW1,2019/12/27 03:00:00,5891.04,38.40,TRADE
NSW1,2019/12/27 03:30:00,5868.28,37.63,TRADE
NSW1,2019/12/27 04:00:00,5933.87,39.54,TRADE
NSW1,2019/12/27 04:30:00,6024.48,41.29,TRADE
NSW1,2019/12/27 05:00:00,6045.95,41.61,TRADE
NSW1,2019/12/27 05:30:00,6237.89,42.61,TRADE
NSW1,2019/12/27 06:00:00,6335.72,42.61,TRADE
NSW1,2019/12/27 06:30:00,6533.46,40.41,TRADE
NSW1,2019/12/27 07:00:00,6691.62,38.64,TRADE
NSW1,2019/12/27 07:30:00,6836.53,39.25,TRADE
NSW1,2019/12/27 08:00:00,6934.49,42.89,TRADE
NSW1,2019/12/27 08:30:00,7078.27,47.59,TRADE
NSW1,2019/12/27 09:00:00,7134.64,41.75,TRADE
NSW1,2019/12/27 09:30:00,7193.97,44.09,TRADE
NSW1,2019/12/27 10:00:00,7312.37,48.85,TRADE
NSW1,2019/12/27 10:30:00,7324.22,48.71,TRADE
NSW1,2019/12/27 11:00:00,7435.56,56.02,TRADE
NSW1,2019/12/27 11:30:00,7523.96,56.26,TRADE
NSW1,2019/12/27 12:00:00,7649.68,49.09,TRADE
NSW1,2019/12/27 12:30:00,7777.9,50.83,TRADE
NSW1,2019/12/27 13:00:00,7943,53.13,TRADE
NSW1,2019/12/27 13:30:00,8114.43,60.13,TRADE
NSW1,2019/12/27 14:00:00,8280.6,65.94,TRADE
NSW1,2019/12/27 14:30:00,8496.78,64.54,TRADE
NSW1,2019/12/27 15:00:00,8662.3,48.41,TRADE
NSW1,2019/12/27 15:30:00,8853.46,58.55,TRADE
NSW1,2019/12/27 16:00:00,9122.1,71.10,TRADE
NSW1,2019/12/27 16:30:00,9244.28,64.58,TRADE
NSW1,2019/12/27 17:00:00,9324.59,66.99,TRADE
NSW1,2019/12/27 17:30:00,9217.17,59.16,TRADE
NSW1,2019/12/27 18:00:00,9100.85,52.02,TRADE
NSW1,2019/12/27 18:30:00,8905.73,53.84,TRADE
NSW1,2019/12/27 19:00:00,8760.71,60.24,TRADE
NSW1,2019/12/27 19:30:00,8608.51,63.09,TRADE
NSW1,2019/12/27 20:00:00,8570.94,62.72,TRADE
NSW1,2019/12/27 20:30:00,8423.8,56.90,TRADE
NSW1,2019/12/27 21:00:00,8169.68,51.74,TRADE
NSW1,2019/12/27 21:30:00,8080.48,50.37,TRADE
NSW1,2019/12/27 22:00:00,7857.92,50.67,TRADE
NSW1,2019/12/27 22:30:00,7778.68,55.88,TRADE
NSW1,2019/12/27 23:00:00,7557.77,48.59,TRADE
NSW1,2019/12/27 23:30:00,7381.67,48.63,TRADE
NSW1,2019/12/28 00:00:00,7246.63,59.03,TRADE
NSW1,2019/12/28 00:30:00,7007.19,52.59,TRADE
NSW1,2019/12/28 01:00:00,6795.37,51.02,TRADE
NSW1,2019/12/28 01:30:00,6546.79,48.56,TRADE
NSW1,2019/12/28 02:00:00,6306.9,46.75,TRADE
NSW1,2019/12/28 02:30:00,6189.53,46.66,TRADE
NSW1,2019/12/28 03:00:00,6098.03,48.56,TRADE
NSW1,2019/12/28 03:30:00,6053.46,48.71,TRADE
NSW1,2019/12/28 04:00:00,5999.2,50.85,TRADE
NSW1,2019/12/28 04:30:00,6056.49,57.40,TRADE
NSW1,2019/12/28 05:00:00,6047.84,51.56,TRADE
NSW1,2019/12/28 05:30:00,6127.8,46.45,TRADE
