REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/07/19 04:30:00,6640.12,47.04,TRADE
NSW1,2017/07/19 05:00:00,6757.64,52.46,TRADE
NSW1,2017/07/19 05:30:00,7136.02,71.82,TRADE
NSW1,2017/07/19 06:00:00,7599.35,79.63,TRADE
NSW1,2017/07/19 06:30:00,8455.6,89.94,TRADE
NSW1,2017/07/19 07:00:00,9289.3,104.34,TRADE
NSW1,2017/07/19 07:30:00,9713.95,113.24,TRADE
NSW1,2017/07/19 08:00:00,10041.3,105.70,TRADE
NSW1,2017/07/19 08:30:00,10022.78,104.75,TRADE
NSW1,2017/07/19 09:00:00,9650.98,82.62,TRADE
NSW1,2017/07/19 09:30:00,9455.93,89.68,TRADE
NSW1,2017/07/19 10:00:00,9221.26,83.53,TRADE
NSW1,2017/07/19 10:30:00,8964.89,85.61,TRADE
NSW1,2017/07/19 11:00:00,8809.02,81.48,TRADE
NSW1,2017/07/19 11:30:00,8667.07,88.51,TRADE
NSW1,2017/07/19 12:00:00,8560.53,84.41,TRADE
NSW1,2017/07/19 12:30:00,8498.34,85.71,TRADE
NSW1,2017/07/19 13:00:00,8455.07,90.25,TRADE
NSW1,2017/07/19 13:30:00,8430.92,91.35,TRADE
NSW1,2017/07/19 14:00:00,8407.36,100.35,TRADE
NSW1,2017/07/19 14:30:00,8417.4,91.52,TRADE
NSW1,2017/07/19 15:00:00,8483.13,91.02,TRADE
NSW1,2017/07/19 15:30:00,8510.26,86.14,TRADE
NSW1,2017/07/19 16:00:00,8734.84,81.48,TRADE
NSW1,2017/07/19 16:30:00,9082.07,87.02,TRADE
NSW1,2017/07/19 17:00:00,9547.46,92.52,TRADE
NSW1,2017/07/19 17:30:00,10254.74,111.21,TRADE
NSW1,2017/07/19 18:00:00,10993.36,167.22,TRADE
NSW1,2017/07/19 18:30:00,11085.97,125.09,TRADE
NSW1,2017/07/19 19:00:00,11100.76,133.53,TRADE
NSW1,2017/07/19 19:30:00,10906.14,109.35,TRADE
NSW1,2017/07/19 20:00:00,10715.73,91.72,TRADE
NSW1,2017/07/19 20:30:00,10535.33,83.97,TRADE
NSW1,2017/07/19 21:00:00,10248.51,81.11,TRADE
NSW1,2017/07/19 21:30:00,9911.37,71.85,TRADE
NSW1,2017/07/19 22:00:00,9523.04,85.79,TRADE
NSW1,2017/07/19 22:30:00,9373.55,84.26,TRADE
NSW1,2017/07/19 23:00:00,8974.36,86.37,TRADE
NSW1,2017/07/19 23:30:00,8779.8,90.01,TRADE
NSW1,2017/07/20 00:00:00,8540.37,86.42,TRADE
NSW1,2017/07/20 00:30:00,8365.17,86.77,TRADE
NSW1,2017/07/20 01:00:00,8195.93,86.78,TRADE
NSW1,2017/07/20 01:30:00,7987.46,86.62,TRADE
NSW1,2017/07/20 02:00:00,7771.13,89.04,TRADE
NSW1,2017/07/20 02:30:00,7439.66,84.93,TRADE
NSW1,2017/07/20 03:00:00,7174.84,85.59,TRADE
NSW1,2017/07/20 03:30:00,7027.68,87.25,TRADE
NSW1,2017/07/20 04:00:00,6904.6,84.78,TRADE
NSW1,2017/07/20 04:30:00,6914.97,87.11,TRADE
NSW1,2017/07/20 05:00:00,7005.83,87.07,TRADE
NSW1,2017/07/20 05:30:00,7379.6,83.50,TRADE
NSW1,2017/07/20 06:00:00,7885.46,81.12,TRADE
NSW1,2017/07/20 06:30:00,8735.22,90.28,TRADE
NSW1,2017/07/20 07:00:00,9556.53,94.31,TRADE
NSW1,2017/07/20 07:30:00,10015.65,106.79,TRADE
NSW1,2017/07/20 08:00:00,10314.52,112.29,TRADE
NSW1,2017/07/20 08:30:00,10141.84,88.86,TRADE
NSW1,2017/07/20 09:00:00,9754.17,79.29,TRADE
NSW1,2017/07/20 09:30:00,9490.19,87.63,TRADE
NSW1,2017/07/20 10:00:00,9241.37,79.01,TRADE
NSW1,2017/07/20 10:30:00,9018.46,83.13,TRADE
NSW1,2017/07/20 11:00:00,8786.17,83.10,TRADE
NSW1,2017/07/20 11:30:00,8534.48,85.58,TRADE
NSW1,2017/07/20 12:00:00,8391.85,84.10,TRADE
NSW1,2017/07/20 12:30:00,8296.84,84.10,TRADE
NSW1,2017/07/20 13:00:00,8209.22,75.48,TRADE
NSW1,2017/07/20 13:30:00,8147.79,71.02,TRADE
NSW1,2017/07/20 14:00:00,8166.85,71.85,TRADE
NSW1,2017/07/20 14:30:00,8170.85,71.50,TRADE
NSW1,2017/07/20 15:00:00,8251.61,73.66,TRADE
NSW1,2017/07/20 15:30:00,8383.82,76.70,TRADE
NSW1,2017/07/20 16:00:00,8658.8,85.40,TRADE
NSW1,2017/07/20 16:30:00,9093.23,73,TRADE
NSW1,2017/07/20 17:00:00,9658.67,88.41,TRADE
NSW1,2017/07/20 17:30:00,10431.44,102.22,TRADE
NSW1,2017/07/20 18:00:00,11296.47,176.70,TRADE
NSW1,2017/07/20 18:30:00,11393.12,196.29,TRADE
NSW1,2017/07/20 19:00:00,11413.35,208.80,TRADE
NSW1,2017/07/20 19:30:00,11308.96,131.27,TRADE
NSW1,2017/07/20 20:00:00,11221.77,160.98,TRADE
NSW1,2017/07/20 20:30:00,11083.29,183.60,TRADE
NSW1,2017/07/20 21:00:00,10787.74,106.47,TRADE
NSW1,2017/07/20 21:30:00,10420.18,101.06,TRADE
NSW1,2017/07/20 22:00:00,10013.03,96.23,TRADE
NSW1,2017/07/20 22:30:00,9794.77,95.20,TRADE
NSW1,2017/07/20 23:00:00,9385.03,84.58,TRADE
NSW1,2017/07/20 23:30:00,9224.74,80.20,TRADE
NSW1,2017/07/21 00:00:00,8997.18,87.11,TRADE
NSW1,2017/07/21 00:30:00,8784.84,86.53,TRADE
NSW1,2017/07/21 01:00:00,8596.49,87.11,TRADE
NSW1,2017/07/21 01:30:00,8412.08,86.99,TRADE
NSW1,2017/07/21 02:00:00,8219.93,88.06,TRADE
NSW1,2017/07/21 02:30:00,7828.88,87.11,TRADE
NSW1,2017/07/21 03:00:00,7568.13,87.13,TRADE
NSW1,2017/07/21 03:30:00,7378.7,87.13,TRADE
NSW1,2017/07/21 04:00:00,7282.36,87.11,TRADE
NSW1,2017/07/21 04:30:00,7281.5,90.51,TRADE
NSW1,2017/07/21 05:00:00,7330.37,91.36,TRADE
NSW1,2017/07/21 05:30:00,7710.65,90.96,TRADE
NSW1,2017/07/21 06:00:00,8224.42,109.75,TRADE
NSW1,2017/07/21 06:30:00,9132.08,138.80,TRADE
NSW1,2017/07/21 07:00:00,9967.56,212.61,TRADE
NSW1,2017/07/21 07:30:00,10481.63,151.57,TRADE
NSW1,2017/07/21 08:00:00,10834.59,163.83,TRADE
NSW1,2017/07/21 08:30:00,10759.36,137.23,TRADE
NSW1,2017/07/21 09:00:00,10342.73,94.96,TRADE
NSW1,2017/07/21 09:30:00,10136.76,103.04,TRADE
NSW1,2017/07/21 10:00:00,9814.46,93.96,TRADE
NSW1,2017/07/21 10:30:00,9512.94,96.74,TRADE
NSW1,2017/07/21 11:00:00,9279.03,89.58,TRADE
NSW1,2017/07/21 11:30:00,8996.19,96.67,TRADE
NSW1,2017/07/21 12:00:00,8827.28,96.69,TRADE
NSW1,2017/07/21 12:30:00,8670.3,94.68,TRADE
NSW1,2017/07/21 13:00:00,8522.98,96.23,TRADE
NSW1,2017/07/21 13:30:00,8434.36,91.21,TRADE
NSW1,2017/07/21 14:00:00,8383.81,89.81,TRADE
NSW1,2017/07/21 14:30:00,8369.87,91.48,TRADE
NSW1,2017/07/21 15:00:00,8336.1,93.09,TRADE
NSW1,2017/07/21 15:30:00,8403.57,88.08,TRADE
NSW1,2017/07/21 16:00:00,8660.49,90.72,TRADE
NSW1,2017/07/21 16:30:00,8970.86,90.77,TRADE
NSW1,2017/07/21 17:00:00,9521.57,123.76,TRADE
NSW1,2017/07/21 17:30:00,10231.46,111.01,TRADE
NSW1,2017/07/21 18:00:00,10959.05,186.16,TRADE
NSW1,2017/07/21 18:30:00,11084.92,173.90,TRADE
NSW1,2017/07/21 19:00:00,11063.46,147.49,TRADE
NSW1,2017/07/21 19:30:00,10963.85,125.97,TRADE
NSW1,2017/07/21 20:00:00,10806.45,112.25,TRADE
NSW1,2017/07/21 20:30:00,10742.61,129.67,TRADE
NSW1,2017/07/21 21:00:00,10590.04,117.52,TRADE
NSW1,2017/07/21 21:30:00,10325.57,105.25,TRADE
NSW1,2017/07/21 22:00:00,10076.99,101.23,TRADE
NSW1,2017/07/21 22:30:00,9994.67,188.32,TRADE
NSW1,2017/07/21 23:00:00,9646.37,103.72,TRADE
NSW1,2017/07/21 23:30:00,9523.54,109.32,TRADE
NSW1,2017/07/22 00:00:00,9294.56,98.21,TRADE
NSW1,2017/07/22 00:30:00,9012.68,93.21,TRADE
NSW1,2017/07/22 01:00:00,8850.46,98.85,TRADE
NSW1,2017/07/22 01:30:00,8568.13,97.95,TRADE
NSW1,2017/07/22 02:00:00,8275.15,92.20,TRADE
NSW1,2017/07/22 02:30:00,7835.77,85.02,TRADE
NSW1,2017/07/22 03:00:00,7598.28,86.52,TRADE
NSW1,2017/07/22 03:30:00,7343.19,85.15,TRADE
NSW1,2017/07/22 04:00:00,7195.4,83.73,TRADE
NSW1,2017/07/22 04:30:00,7125.72,85.49,TRADE
NSW1,2017/07/22 05:00:00,7113.53,84.58,TRADE
NSW1,2017/07/22 05:30:00,7296.32,84.35,TRADE
NSW1,2017/07/22 06:00:00,7533.56,88.56,TRADE
NSW1,2017/07/22 06:30:00,7917.95,87.88,TRADE
NSW1,2017/07/22 07:00:00,8354.76,94.36,TRADE
NSW1,2017/07/22 07:30:00,8878.47,101.05,TRADE
NSW1,2017/07/22 08:00:00,9487.35,104.50,TRADE
NSW1,2017/07/22 08:30:00,9845.24,111.16,TRADE
NSW1,2017/07/22 09:00:00,9941.8,100.77,TRADE
NSW1,2017/07/22 09:30:00,9913.39,110.99,TRADE
NSW1,2017/07/22 10:00:00,9601.79,98.99,TRADE
NSW1,2017/07/22 10:30:00,9288.31,88.48,TRADE
NSW1,2017/07/22 11:00:00,8910.84,92.60,TRADE
NSW1,2017/07/22 11:30:00,8499.42,85.59,TRADE
NSW1,2017/07/22 12:00:00,8222.22,86.11,TRADE
NSW1,2017/07/22 12:30:00,7926.15,86.08,TRADE
NSW1,2017/07/22 13:00:00,7762.69,81.98,TRADE
NSW1,2017/07/22 13:30:00,7650.54,83.48,TRADE
NSW1,2017/07/22 14:00:00,7520.46,75.77,TRADE
NSW1,2017/07/22 14:30:00,7480.99,73.44,TRADE
NSW1,2017/07/22 15:00:00,7478.49,71.84,TRADE
NSW1,2017/07/22 15:30:00,7589.5,75.03,TRADE
NSW1,2017/07/22 16:00:00,7864.66,83.66,TRADE
NSW1,2017/07/22 16:30:00,8206.66,82.46,TRADE
NSW1,2017/07/22 17:00:00,8774.57,87.18,TRADE
NSW1,2017/07/22 17:30:00,9424.88,93.44,TRADE
NSW1,2017/07/22 18:00:00,10121.27,117.95,TRADE
NSW1,2017/07/22 18:30:00,10359.54,118.25,TRADE
NSW1,2017/07/22 19:00:00,10315.64,106.18,TRADE
NSW1,2017/07/22 19:30:00,10186.82,100.35,TRADE
NSW1,2017/07/22 20:00:00,10035.08,100.92,TRADE
NSW1,2017/07/22 20:30:00,9957.54,97.91,TRADE
NSW1,2017/07/22 21:00:00,9816.29,92.91,TRADE
NSW1,2017/07/22 21:30:00,9629.47,87.90,TRADE
NSW1,2017/07/22 22:00:00,9454.57,81.31,TRADE
NSW1,2017/07/22 22:30:00,9317.94,84.95,TRADE
NSW1,2017/07/22 23:00:00,9061.95,78.17,TRADE
NSW1,2017/07/22 23:30:00,8923.04,88.26,TRADE
NSW1,2017/07/23 00:00:00,8709.18,85.61,TRADE
NSW1,2017/07/23 00:30:00,8407.42,85.62,TRADE
NSW1,2017/07/23 01:00:00,8092.82,84,TRADE
NSW1,2017/07/23 01:30:00,7836.93,80.08,TRADE
NSW1,2017/07/23 02:00:00,7611.68,81.53,TRADE
NSW1,2017/07/23 02:30:00,7332.91,84.49,TRADE
NSW1,2017/07/23 03:00:00,7066.39,71.29,TRADE
NSW1,2017/07/23 03:30:00,6843.54,70.96,TRADE
NSW1,2017/07/23 04:00:00,6743.86,71.02,TRADE
NSW1,2017/07/23 04:30:00,6713.19,70.95,TRADE
NSW1,2017/07/23 05:00:00,6706,71.49,TRADE
NSW1,2017/07/23 05:30:00,6841.96,71.54,TRADE
NSW1,2017/07/23 06:00:00,6993.71,70.08,TRADE
NSW1,2017/07/23 06:30:00,7272.22,78,TRADE
NSW1,2017/07/23 07:00:00,7599.02,80.13,TRADE
NSW1,2017/07/23 07:30:00,8005.86,85.82,TRADE
NSW1,2017/07/23 08:00:00,8471.25,91.60,TRADE
NSW1,2017/07/23 08:30:00,8927.37,96.74,TRADE
NSW1,2017/07/23 09:00:00,9037.61,91.06,TRADE
NSW1,2017/07/23 09:30:00,8937.53,85.93,TRADE
NSW1,2017/07/23 10:00:00,8705.67,79.42,TRADE
NSW1,2017/07/23 10:30:00,8536.56,84.06,TRADE
NSW1,2017/07/23 11:00:00,8190,82.07,TRADE
NSW1,2017/07/23 11:30:00,7847.83,79.30,TRADE
NSW1,2017/07/23 12:00:00,7600.92,78.44,TRADE
NSW1,2017/07/23 12:30:00,7428.32,81.74,TRADE
NSW1,2017/07/23 13:00:00,7258.19,67.78,TRADE
NSW1,2017/07/23 13:30:00,7110.76,74.41,TRADE
NSW1,2017/07/23 14:00:00,7026.66,70.64,TRADE
NSW1,2017/07/23 14:30:00,7065.96,74.79,TRADE
NSW1,2017/07/23 15:00:00,7112.42,84.10,TRADE
NSW1,2017/07/23 15:30:00,7262.63,82.04,TRADE
NSW1,2017/07/23 16:00:00,7481.47,80.97,TRADE
NSW1,2017/07/23 16:30:00,7829.57,86.02,TRADE
NSW1,2017/07/23 17:00:00,8251.47,81.21,TRADE
NSW1,2017/07/23 17:30:00,8917.49,86.43,TRADE
NSW1,2017/07/23 18:00:00,9705.75,177.91,TRADE
NSW1,2017/07/23 18:30:00,9924.3,162.92,TRADE
NSW1,2017/07/23 19:00:00,9964.44,122.44,TRADE
NSW1,2017/07/23 19:30:00,9832.92,85.67,TRADE
NSW1,2017/07/23 20:00:00,9672.53,84.10,TRADE
NSW1,2017/07/23 20:30:00,9537.13,82.98,TRADE
NSW1,2017/07/23 21:00:00,9385.43,84.14,TRADE
NSW1,2017/07/23 21:30:00,9116.73,71.16,TRADE
NSW1,2017/07/23 22:00:00,8769.87,77.38,TRADE
NSW1,2017/07/23 22:30:00,8542.32,77.61,TRADE
NSW1,2017/07/23 23:00:00,8195.24,76.42,TRADE
NSW1,2017/07/23 23:30:00,8050.31,76.32,TRADE
NSW1,2017/07/24 00:00:00,7869.97,73.94,TRADE
NSW1,2017/07/24 00:30:00,7608.19,70.49,TRADE
NSW1,2017/07/24 01:00:00,7446.91,70.56,TRADE
NSW1,2017/07/24 01:30:00,7295.59,71.82,TRADE
NSW1,2017/07/24 02:00:00,7105.56,78.41,TRADE
NSW1,2017/07/24 02:30:00,6889.98,77.41,TRADE
NSW1,2017/07/24 03:00:00,6720.99,74.19,TRADE
NSW1,2017/07/24 03:30:00,6618.56,76.06,TRADE
NSW1,2017/07/24 04:00:00,6604.26,79.76,TRADE
NSW1,2017/07/24 04:30:00,6631.92,74.03,TRADE
NSW1,2017/07/24 05:00:00,6785.17,83.92,TRADE
NSW1,2017/07/24 05:30:00,7162.42,94.25,TRADE
NSW1,2017/07/24 06:00:00,7639.86,90.70,TRADE
NSW1,2017/07/24 06:30:00,8529.97,106.48,TRADE
NSW1,2017/07/24 07:00:00,9360.15,220.49,TRADE
NSW1,2017/07/24 07:30:00,9813.68,144.78,TRADE
NSW1,2017/07/24 08:00:00,10172.85,249.75,TRADE
NSW1,2017/07/24 08:30:00,10035.68,132.01,TRADE
NSW1,2017/07/24 09:00:00,9677.35,89.39,TRADE
NSW1,2017/07/24 09:30:00,9452.29,96.96,TRADE
NSW1,2017/07/24 10:00:00,9179,88.51,TRADE
NSW1,2017/07/24 10:30:00,8928.81,91.91,TRADE
NSW1,2017/07/24 11:00:00,8728.46,92.19,TRADE
NSW1,2017/07/24 11:30:00,8445.68,83.96,TRADE
NSW1,2017/07/24 12:00:00,8220.15,84.79,TRADE
NSW1,2017/07/24 12:30:00,8131.89,86.70,TRADE
NSW1,2017/07/24 13:00:00,8057.05,82.39,TRADE
NSW1,2017/07/24 13:30:00,8012.52,81.33,TRADE
NSW1,2017/07/24 14:00:00,7991.08,80.52,TRADE
NSW1,2017/07/24 14:30:00,7986.97,76.86,TRADE
NSW1,2017/07/24 15:00:00,8033.23,75.45,TRADE
NSW1,2017/07/24 15:30:00,8046.24,77.40,TRADE
NSW1,2017/07/24 16:00:00,8266.75,81.29,TRADE
NSW1,2017/07/24 16:30:00,8497.51,85.54,TRADE
NSW1,2017/07/24 17:00:00,8932.45,86.37,TRADE
NSW1,2017/07/24 17:30:00,9589.34,103.98,TRADE
NSW1,2017/07/24 18:00:00,10406.98,186.52,TRADE
NSW1,2017/07/24 18:30:00,10640.54,170.04,TRADE
NSW1,2017/07/24 19:00:00,10595.89,120.88,TRADE
NSW1,2017/07/24 19:30:00,10436.94,96.16,TRADE
NSW1,2017/07/24 20:00:00,10294.95,98.19,TRADE
NSW1,2017/07/24 20:30:00,10085.64,87.78,TRADE
NSW1,2017/07/24 21:00:00,9869.45,86.79,TRADE
NSW1,2017/07/24 21:30:00,9633.37,88.62,TRADE
NSW1,2017/07/24 22:00:00,9327.45,85.32,TRADE
NSW1,2017/07/24 22:30:00,9190.61,115.66,TRADE
NSW1,2017/07/24 23:00:00,8909.94,76.65,TRADE
NSW1,2017/07/24 23:30:00,8695.84,81.13,TRADE
NSW1,2017/07/25 00:00:00,8589.17,78.94,TRADE
NSW1,2017/07/25 00:30:00,8376.74,77.58,TRADE
NSW1,2017/07/25 01:00:00,8140.84,80.60,TRADE
NSW1,2017/07/25 01:30:00,7988.69,77.95,TRADE
NSW1,2017/07/25 02:00:00,7759.82,67.53,TRADE
NSW1,2017/07/25 02:30:00,7442.15,62.69,TRADE
NSW1,2017/07/25 03:00:00,7157.44,64.22,TRADE
NSW1,2017/07/25 03:30:00,6985.13,62.62,TRADE
NSW1,2017/07/25 04:00:00,6932.41,64.60,TRADE
NSW1,2017/07/25 04:30:00,6921.15,65.85,TRADE
NSW1,2017/07/25 05:00:00,7041.37,66.74,TRADE
NSW1,2017/07/25 05:30:00,7408.02,67.26,TRADE
NSW1,2017/07/25 06:00:00,7945.51,92.25,TRADE
NSW1,2017/07/25 06:30:00,8878.77,136.74,TRADE
NSW1,2017/07/25 07:00:00,9746.25,193.15,TRADE
NSW1,2017/07/25 07:30:00,10116.14,151.68,TRADE
NSW1,2017/07/25 08:00:00,10398.51,152.71,TRADE
NSW1,2017/07/25 08:30:00,10287.62,125.62,TRADE
NSW1,2017/07/25 09:00:00,9900.25,97.57,TRADE
NSW1,2017/07/25 09:30:00,9577.58,112.25,TRADE
NSW1,2017/07/25 10:00:00,9290.21,101.72,TRADE
NSW1,2017/07/25 10:30:00,8993.27,104.90,TRADE
NSW1,2017/07/25 11:00:00,8743.87,102.23,TRADE
NSW1,2017/07/25 11:30:00,8504.11,93.28,TRADE
NSW1,2017/07/25 12:00:00,8338.23,94.27,TRADE
NSW1,2017/07/25 12:30:00,8253.76,89.21,TRADE
NSW1,2017/07/25 13:00:00,8167.05,83.49,TRADE
NSW1,2017/07/25 13:30:00,8123.46,85.65,TRADE
NSW1,2017/07/25 14:00:00,8084.17,85.66,TRADE
NSW1,2017/07/25 14:30:00,8064.76,77.45,TRADE
NSW1,2017/07/25 15:00:00,8115.23,78.99,TRADE
NSW1,2017/07/25 15:30:00,8172.2,83.75,TRADE
NSW1,2017/07/25 16:00:00,8340.27,108.14,TRADE
NSW1,2017/07/25 16:30:00,8556.85,108.06,TRADE
NSW1,2017/07/25 17:00:00,8979.85,116.59,TRADE
NSW1,2017/07/25 17:30:00,9622.97,163.63,TRADE
NSW1,2017/07/25 18:00:00,10414.77,300.80,TRADE
NSW1,2017/07/25 18:30:00,10514.94,301.06,TRADE
NSW1,2017/07/25 19:00:00,10574.52,206.32,TRADE
NSW1,2017/07/25 19:30:00,10427.95,111.01,TRADE
NSW1,2017/07/25 20:00:00,10259.61,110.79,TRADE
NSW1,2017/07/25 20:30:00,10119.66,112.91,TRADE
NSW1,2017/07/25 21:00:00,9857.64,97.35,TRADE
NSW1,2017/07/25 21:30:00,9574.99,103.72,TRADE
NSW1,2017/07/25 22:00:00,9269.38,91.58,TRADE
NSW1,2017/07/25 22:30:00,9143.08,98.17,TRADE
NSW1,2017/07/25 23:00:00,8775.49,82.08,TRADE
NSW1,2017/07/25 23:30:00,8525.96,80.46,TRADE
NSW1,2017/07/26 00:00:00,8430.89,75.32,TRADE
NSW1,2017/07/26 00:30:00,8207.9,81.63,TRADE
NSW1,2017/07/26 01:00:00,8015.7,78.93,TRADE
NSW1,2017/07/26 01:30:00,7835.56,77.85,TRADE
NSW1,2017/07/26 02:00:00,7537.11,73.74,TRADE
NSW1,2017/07/26 02:30:00,7232.56,70.63,TRADE
NSW1,2017/07/26 03:00:00,6898.89,72.24,TRADE
NSW1,2017/07/26 03:30:00,6739.39,61.76,TRADE
NSW1,2017/07/26 04:00:00,6629.22,63.56,TRADE
NSW1,2017/07/26 04:30:00,6636.38,66.14,TRADE
NSW1,2017/07/26 05:00:00,6724.36,67.02,TRADE
NSW1,2017/07/26 05:30:00,7137.76,70.88,TRADE
NSW1,2017/07/26 06:00:00,7558.92,71.36,TRADE
NSW1,2017/07/26 06:30:00,8428.59,85.82,TRADE
NSW1,2017/07/26 07:00:00,9123.8,145.95,TRADE
NSW1,2017/07/26 07:30:00,9464.37,130.26,TRADE
NSW1,2017/07/26 08:00:00,9623.75,124.06,TRADE
NSW1,2017/07/26 08:30:00,9419.01,104.26,TRADE
NSW1,2017/07/26 09:00:00,9049.33,87.87,TRADE
NSW1,2017/07/26 09:30:00,8846.6,84.40,TRADE
NSW1,2017/07/26 10:00:00,8619.9,68.81,TRADE
NSW1,2017/07/26 10:30:00,8467.49,70.08,TRADE
NSW1,2017/07/26 11:00:00,8345.05,70.38,TRADE
NSW1,2017/07/26 11:30:00,8149.3,71.49,TRADE
NSW1,2017/07/26 12:00:00,8056.6,73.82,TRADE
NSW1,2017/07/26 12:30:00,7942,71.30,TRADE
NSW1,2017/07/26 13:00:00,7869.76,69.49,TRADE
NSW1,2017/07/26 13:30:00,7794.85,69.64,TRADE
NSW1,2017/07/26 14:00:00,7804.47,68.99,TRADE
NSW1,2017/07/26 14:30:00,7799.42,68.34,TRADE
NSW1,2017/07/26 15:00:00,7901.82,68.14,TRADE
NSW1,2017/07/26 15:30:00,7925.83,68.10,TRADE
NSW1,2017/07/26 16:00:00,8144.24,67.52,TRADE
NSW1,2017/07/26 16:30:00,8361.03,70.25,TRADE
NSW1,2017/07/26 17:00:00,8702.51,99.56,TRADE
NSW1,2017/07/26 17:30:00,9257.19,104.57,TRADE
NSW1,2017/07/26 18:00:00,9903.03,131.11,TRADE
NSW1,2017/07/26 18:30:00,10025.52,210.70,TRADE
NSW1,2017/07/26 19:00:00,9937.68,166.49,TRADE
NSW1,2017/07/26 19:30:00,9797.67,133.67,TRADE
NSW1,2017/07/26 20:00:00,9688.44,116.23,TRADE
NSW1,2017/07/26 20:30:00,9562.55,143.41,TRADE
NSW1,2017/07/26 21:00:00,9445.5,146.26,TRADE
NSW1,2017/07/26 21:30:00,9127.62,128.07,TRADE
NSW1,2017/07/26 22:00:00,8848.95,106.40,TRADE
NSW1,2017/07/26 22:30:00,8818.38,126.33,TRADE
NSW1,2017/07/26 23:00:00,8537.78,125.48,TRADE
NSW1,2017/07/26 23:30:00,8406.72,118.76,TRADE
NSW1,2017/07/27 00:00:00,8343.08,111.39,TRADE
NSW1,2017/07/27 00:30:00,8216.01,100.05,TRADE
NSW1,2017/07/27 01:00:00,8028.85,95.41,TRADE
NSW1,2017/07/27 01:30:00,7866.29,89.59,TRADE
NSW1,2017/07/27 02:00:00,7688.78,84.08,TRADE
NSW1,2017/07/27 02:30:00,7364.49,102.61,TRADE
NSW1,2017/07/27 03:00:00,7124.9,98.65,TRADE
NSW1,2017/07/27 03:30:00,6973.05,91.48,TRADE
NSW1,2017/07/27 04:00:00,6885.65,89.61,TRADE
NSW1,2017/07/27 04:30:00,6903.17,88.15,TRADE
NSW1,2017/07/27 05:00:00,6994.79,87.31,TRADE
NSW1,2017/07/27 05:30:00,7447.19,87.75,TRADE
NSW1,2017/07/27 06:00:00,7903.66,111.66,TRADE
NSW1,2017/07/27 06:30:00,8766.65,159.26,TRADE
NSW1,2017/07/27 07:00:00,9526.8,250.89,TRADE
NSW1,2017/07/27 07:30:00,9933.19,160.78,TRADE
NSW1,2017/07/27 08:00:00,10225.16,210.78,TRADE
NSW1,2017/07/27 08:30:00,10059.64,133.86,TRADE
NSW1,2017/07/27 09:00:00,9704.57,99.14,TRADE
NSW1,2017/07/27 09:30:00,9498.47,101.07,TRADE
NSW1,2017/07/27 10:00:00,9260.92,95.73,TRADE
NSW1,2017/07/27 10:30:00,9055.25,120.81,TRADE
NSW1,2017/07/27 11:00:00,8824.74,99.46,TRADE
NSW1,2017/07/27 11:30:00,8604.73,103.98,TRADE
NSW1,2017/07/27 12:00:00,8438.2,102.64,TRADE
NSW1,2017/07/27 12:30:00,8273.06,101.46,TRADE
NSW1,2017/07/27 13:00:00,8166.64,101.57,TRADE
NSW1,2017/07/27 13:30:00,8146.86,103.58,TRADE
NSW1,2017/07/27 14:00:00,8118.76,105.50,TRADE
NSW1,2017/07/27 14:30:00,8128.71,106.55,TRADE
NSW1,2017/07/27 15:00:00,8142.11,100.30,TRADE
NSW1,2017/07/27 15:30:00,8258.2,100.33,TRADE
NSW1,2017/07/27 16:00:00,8446.49,106.84,TRADE
NSW1,2017/07/27 16:30:00,8694.22,97.35,TRADE
NSW1,2017/07/27 17:00:00,9108.5,92.46,TRADE
NSW1,2017/07/27 17:30:00,9811.24,109.36,TRADE
NSW1,2017/07/27 18:00:00,10539.66,149.77,TRADE
NSW1,2017/07/27 18:30:00,10701.84,138.26,TRADE
NSW1,2017/07/27 19:00:00,10709.34,111.90,TRADE
NSW1,2017/07/27 19:30:00,10556.51,103.86,TRADE
NSW1,2017/07/27 20:00:00,10419.14,104.79,TRADE
NSW1,2017/07/27 20:30:00,10306.84,108.19,TRADE
NSW1,2017/07/27 21:00:00,10084.81,107.42,TRADE
NSW1,2017/07/27 21:30:00,9714.19,90.16,TRADE
NSW1,2017/07/27 22:00:00,9358.38,74.36,TRADE
NSW1,2017/07/27 22:30:00,9153.06,90.18,TRADE
NSW1,2017/07/27 23:00:00,8809.69,84.67,TRADE
NSW1,2017/07/27 23:30:00,8648.86,80.34,TRADE
NSW1,2017/07/28 00:00:00,8525.02,72.08,TRADE
NSW1,2017/07/28 00:30:00,8256.18,72.57,TRADE
NSW1,2017/07/28 01:00:00,8094.73,73.60,TRADE
NSW1,2017/07/28 01:30:00,7881.47,71.14,TRADE
NSW1,2017/07/28 02:00:00,7667.48,71.35,TRADE
NSW1,2017/07/28 02:30:00,7347.57,69,TRADE
NSW1,2017/07/28 03:00:00,7083.47,66.24,TRADE
NSW1,2017/07/28 03:30:00,6916.95,66.22,TRADE
NSW1,2017/07/28 04:00:00,6797.38,68.24,TRADE
NSW1,2017/07/28 04:30:00,6839.11,75.24,TRADE
NSW1,2017/07/28 05:00:00,6907.8,81.27,TRADE
NSW1,2017/07/28 05:30:00,7343.07,80.57,TRADE
NSW1,2017/07/28 06:00:00,7790.97,77.63,TRADE
