REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/05/19 05:00:00,6258.17,70.20,TRADE
NSW1,2017/05/19 05:30:00,6541.99,72.17,TRADE
NSW1,2017/05/19 06:00:00,6896.65,81.88,TRADE
NSW1,2017/05/19 06:30:00,7506.17,96.96,TRADE
NSW1,2017/05/19 07:00:00,8111.36,114.29,TRADE
NSW1,2017/05/19 07:30:00,8434.76,98.14,TRADE
NSW1,2017/05/19 08:00:00,8772.28,113.52,TRADE
NSW1,2017/05/19 08:30:00,8846.51,106.33,TRADE
NSW1,2017/05/19 09:00:00,8853.41,95.49,TRADE
NSW1,2017/05/19 09:30:00,8897.94,121.33,TRADE
NSW1,2017/05/19 10:00:00,8832.59,99.90,TRADE
NSW1,2017/05/19 10:30:00,8924.05,112.49,TRADE
NSW1,2017/05/19 11:00:00,8899.82,111.70,TRADE
NSW1,2017/05/19 11:30:00,8835.78,104.32,TRADE
NSW1,2017/05/19 12:00:00,8797.93,102.76,TRADE
NSW1,2017/05/19 12:30:00,8751,97.76,TRADE
NSW1,2017/05/19 13:00:00,8691.39,94.90,TRADE
NSW1,2017/05/19 13:30:00,8633.91,96.76,TRADE
NSW1,2017/05/19 14:00:00,8582.44,98.33,TRADE
NSW1,2017/05/19 14:30:00,8621.17,98.03,TRADE
NSW1,2017/05/19 15:00:00,8638.17,99.69,TRADE
NSW1,2017/05/19 15:30:00,8630.08,97.57,TRADE
NSW1,2017/05/19 16:00:00,8793.15,103.22,TRADE
NSW1,2017/05/19 16:30:00,8920.59,94.67,TRADE
NSW1,2017/05/19 17:00:00,9206.47,104.21,TRADE
NSW1,2017/05/19 17:30:00,9506.47,104.67,TRADE
NSW1,2017/05/19 18:00:00,9656.94,115.12,TRADE
NSW1,2017/05/19 18:30:00,9482.59,102.86,TRADE
NSW1,2017/05/19 19:00:00,9266.84,94.62,TRADE
NSW1,2017/05/19 19:30:00,8985.62,93.57,TRADE
NSW1,2017/05/19 20:00:00,8800.23,94.10,TRADE
NSW1,2017/05/19 20:30:00,8590.3,93.87,TRADE
NSW1,2017/05/19 21:00:00,8427.74,95.24,TRADE
NSW1,2017/05/19 21:30:00,8266.53,95.04,TRADE
NSW1,2017/05/19 22:00:00,8126.65,87.52,TRADE
NSW1,2017/05/19 22:30:00,8253.71,116.81,TRADE
NSW1,2017/05/19 23:00:00,8051.23,99.07,TRADE
NSW1,2017/05/19 23:30:00,7997.48,96.71,TRADE
NSW1,2017/05/20 00:00:00,7798.8,88.49,TRADE
NSW1,2017/05/20 00:30:00,7726.77,90.69,TRADE
NSW1,2017/05/20 01:00:00,7497.5,83.89,TRADE
NSW1,2017/05/20 01:30:00,7204.64,86.90,TRADE
NSW1,2017/05/20 02:00:00,7022.16,80.47,TRADE
NSW1,2017/05/20 02:30:00,6636.35,80.37,TRADE
NSW1,2017/05/20 03:00:00,6414.62,73.16,TRADE
NSW1,2017/05/20 03:30:00,6185.92,77.05,TRADE
NSW1,2017/05/20 04:00:00,6089.5,70.18,TRADE
NSW1,2017/05/20 04:30:00,6060.31,78.71,TRADE
NSW1,2017/05/20 05:00:00,6067.42,86.13,TRADE
NSW1,2017/05/20 05:30:00,6156.75,86.45,TRADE
NSW1,2017/05/20 06:00:00,6267.74,84.88,TRADE
NSW1,2017/05/20 06:30:00,6499.84,88.32,TRADE
NSW1,2017/05/20 07:00:00,6776.97,95.11,TRADE
NSW1,2017/05/20 07:30:00,7070.57,103.78,TRADE
NSW1,2017/05/20 08:00:00,7402.86,104.39,TRADE
NSW1,2017/05/20 08:30:00,7786.3,108.33,TRADE
NSW1,2017/05/20 09:00:00,7984.13,107.66,TRADE
NSW1,2017/05/20 09:30:00,8051.33,126.10,TRADE
NSW1,2017/05/20 10:00:00,7945.67,106.05,TRADE
NSW1,2017/05/20 10:30:00,7854.59,98.23,TRADE
NSW1,2017/05/20 11:00:00,7804.86,97.84,TRADE
NSW1,2017/05/20 11:30:00,7654.48,93.62,TRADE
NSW1,2017/05/20 12:00:00,7506.41,91.07,TRADE
NSW1,2017/05/20 12:30:00,7423.67,87.96,TRADE
NSW1,2017/05/20 13:00:00,7341.82,88.01,TRADE
NSW1,2017/05/20 13:30:00,7200.66,87.75,TRADE
NSW1,2017/05/20 14:00:00,7184.93,90.66,TRADE
NSW1,2017/05/20 14:30:00,7169.93,88.85,TRADE
NSW1,2017/05/20 15:00:00,7166.61,89.08,TRADE
NSW1,2017/05/20 15:30:00,7290.81,92.95,TRADE
NSW1,2017/05/20 16:00:00,7383.1,86.66,TRADE
NSW1,2017/05/20 16:30:00,7649.12,93.17,TRADE
NSW1,2017/05/20 17:00:00,7954.25,112.52,TRADE
NSW1,2017/05/20 17:30:00,8296.23,98.52,TRADE
NSW1,2017/05/20 18:00:00,8658.33,123.59,TRADE
NSW1,2017/05/20 18:30:00,8597.98,99.65,TRADE
NSW1,2017/05/20 19:00:00,8447.08,94.41,TRADE
NSW1,2017/05/20 19:30:00,8218.76,85.99,TRADE
NSW1,2017/05/20 20:00:00,8035.75,86.35,TRADE
NSW1,2017/05/20 20:30:00,7917.42,85.35,TRADE
NSW1,2017/05/20 21:00:00,7833.48,84.26,TRADE
NSW1,2017/05/20 21:30:00,7683.32,71.19,TRADE
NSW1,2017/05/20 22:00:00,7599.19,71.06,TRADE
NSW1,2017/05/20 22:30:00,7574.77,87.51,TRADE
NSW1,2017/05/20 23:00:00,7425.05,79.24,TRADE
NSW1,2017/05/20 23:30:00,7397.26,88.61,TRADE
NSW1,2017/05/21 00:00:00,7257.46,84.48,TRADE
NSW1,2017/05/21 00:30:00,7102.61,70.91,TRADE
NSW1,2017/05/21 01:00:00,6951.3,73.69,TRADE
NSW1,2017/05/21 01:30:00,6748.51,72.03,TRADE
NSW1,2017/05/21 02:00:00,6609.72,75.71,TRADE
NSW1,2017/05/21 02:30:00,6330.67,82.24,TRADE
NSW1,2017/05/21 03:00:00,6117.07,72.70,TRADE
NSW1,2017/05/21 03:30:00,5988.31,71.81,TRADE
NSW1,2017/05/21 04:00:00,5909.39,74.75,TRADE
NSW1,2017/05/21 04:30:00,5898.31,85.12,TRADE
NSW1,2017/05/21 05:00:00,5945.93,93.26,TRADE
NSW1,2017/05/21 05:30:00,6050.03,89.18,TRADE
NSW1,2017/05/21 06:00:00,6107.71,84.53,TRADE
NSW1,2017/05/21 06:30:00,6347.84,90.33,TRADE
NSW1,2017/05/21 07:00:00,6509.9,76.21,TRADE
NSW1,2017/05/21 07:30:00,6749.06,78.01,TRADE
NSW1,2017/05/21 08:00:00,7073.73,89.55,TRADE
NSW1,2017/05/21 08:30:00,7342.5,95.10,TRADE
NSW1,2017/05/21 09:00:00,7491.1,92.14,TRADE
NSW1,2017/05/21 09:30:00,7528.62,97.92,TRADE
NSW1,2017/05/21 10:00:00,7460.97,97.06,TRADE
NSW1,2017/05/21 10:30:00,7420.68,96.34,TRADE
NSW1,2017/05/21 11:00:00,7309.15,91.54,TRADE
NSW1,2017/05/21 11:30:00,7152.01,74.65,TRADE
NSW1,2017/05/21 12:00:00,7097.35,70.24,TRADE
NSW1,2017/05/21 12:30:00,7016.06,70.95,TRADE
NSW1,2017/05/21 13:00:00,7050.18,71.05,TRADE
NSW1,2017/05/21 13:30:00,6984.18,72.04,TRADE
NSW1,2017/05/21 14:00:00,6950.14,72.75,TRADE
NSW1,2017/05/21 14:30:00,6992.03,76.65,TRADE
NSW1,2017/05/21 15:00:00,7059.1,79.85,TRADE
NSW1,2017/05/21 15:30:00,7186.09,81.68,TRADE
NSW1,2017/05/21 16:00:00,7397.29,86.36,TRADE
NSW1,2017/05/21 16:30:00,7631.9,88.89,TRADE
NSW1,2017/05/21 17:00:00,7971.22,93.78,TRADE
NSW1,2017/05/21 17:30:00,8489.08,95.45,TRADE
NSW1,2017/05/21 18:00:00,8904.38,110.27,TRADE
NSW1,2017/05/21 18:30:00,8957,98.59,TRADE
NSW1,2017/05/21 19:00:00,8813.64,89.90,TRADE
NSW1,2017/05/21 19:30:00,8613.18,84.91,TRADE
NSW1,2017/05/21 20:00:00,8387.14,75.05,TRADE
NSW1,2017/05/21 20:30:00,8228.88,77.29,TRADE
NSW1,2017/05/21 21:00:00,8125.01,72.93,TRADE
NSW1,2017/05/21 21:30:00,7898.65,70.92,TRADE
NSW1,2017/05/21 22:00:00,7678.94,75.40,TRADE
NSW1,2017/05/21 22:30:00,7631.43,78.19,TRADE
NSW1,2017/05/21 23:00:00,7403.23,73.05,TRADE
NSW1,2017/05/21 23:30:00,7335.91,78.08,TRADE
NSW1,2017/05/22 00:00:00,7178.86,75.09,TRADE
NSW1,2017/05/22 00:30:00,6979.01,70.82,TRADE
NSW1,2017/05/22 01:00:00,6845.74,70.96,TRADE
NSW1,2017/05/22 01:30:00,6730.45,66.98,TRADE
NSW1,2017/05/22 02:00:00,6544.95,65.75,TRADE
NSW1,2017/05/22 02:30:00,6281.48,70.31,TRADE
NSW1,2017/05/22 03:00:00,6185.15,67.67,TRADE
NSW1,2017/05/22 03:30:00,6046.93,67.42,TRADE
NSW1,2017/05/22 04:00:00,6060.52,67.93,TRADE
NSW1,2017/05/22 04:30:00,6137.21,67.46,TRADE
NSW1,2017/05/22 05:00:00,6248.8,67.62,TRADE
NSW1,2017/05/22 05:30:00,6586.63,69.56,TRADE
NSW1,2017/05/22 06:00:00,6945.61,78.05,TRADE
NSW1,2017/05/22 06:30:00,7649.4,83.65,TRADE
NSW1,2017/05/22 07:00:00,8238.38,96.99,TRADE
NSW1,2017/05/22 07:30:00,8633.2,88.26,TRADE
NSW1,2017/05/22 08:00:00,8834.96,94.44,TRADE
NSW1,2017/05/22 08:30:00,8805.76,86.36,TRADE
NSW1,2017/05/22 09:00:00,8629.36,83.23,TRADE
NSW1,2017/05/22 09:30:00,8534.42,82.75,TRADE
NSW1,2017/05/22 10:00:00,8456.97,73.80,TRADE
NSW1,2017/05/22 10:30:00,8331.48,73.20,TRADE
NSW1,2017/05/22 11:00:00,8255.03,70.91,TRADE
NSW1,2017/05/22 11:30:00,8190.5,72.11,TRADE
NSW1,2017/05/22 12:00:00,8101.52,80.15,TRADE
NSW1,2017/05/22 12:30:00,8103.68,87.41,TRADE
NSW1,2017/05/22 13:00:00,8094.97,82.29,TRADE
NSW1,2017/05/22 13:30:00,8108.26,78.22,TRADE
NSW1,2017/05/22 14:00:00,8077.55,79.29,TRADE
NSW1,2017/05/22 14:30:00,8083.18,84.83,TRADE
NSW1,2017/05/22 15:00:00,8073.72,84.21,TRADE
NSW1,2017/05/22 15:30:00,8149.99,80.33,TRADE
NSW1,2017/05/22 16:00:00,8249.57,77.68,TRADE
NSW1,2017/05/22 16:30:00,8463.54,73.27,TRADE
NSW1,2017/05/22 17:00:00,8747.66,79.30,TRADE
NSW1,2017/05/22 17:30:00,9245.53,95.01,TRADE
NSW1,2017/05/22 18:00:00,9744.94,100.69,TRADE
NSW1,2017/05/22 18:30:00,9673.75,88.82,TRADE
NSW1,2017/05/22 19:00:00,9553.9,85.65,TRADE
NSW1,2017/05/22 19:30:00,9274.06,74.28,TRADE
NSW1,2017/05/22 20:00:00,9085.13,71.92,TRADE
NSW1,2017/05/22 20:30:00,8948.03,72.27,TRADE
NSW1,2017/05/22 21:00:00,8741.08,71.75,TRADE
NSW1,2017/05/22 21:30:00,8498.42,80.78,TRADE
NSW1,2017/05/22 22:00:00,8257.8,74.37,TRADE
NSW1,2017/05/22 22:30:00,8275.62,81.12,TRADE
NSW1,2017/05/22 23:00:00,7988.92,76.22,TRADE
NSW1,2017/05/22 23:30:00,7921.42,83.53,TRADE
NSW1,2017/05/23 00:00:00,7868.35,85.94,TRADE
NSW1,2017/05/23 00:30:00,7682.03,91.39,TRADE
NSW1,2017/05/23 01:00:00,7494.93,85.28,TRADE
NSW1,2017/05/23 01:30:00,7291.41,79.69,TRADE
NSW1,2017/05/23 02:00:00,7111.34,80.02,TRADE
NSW1,2017/05/23 02:30:00,6767.29,72.13,TRADE
NSW1,2017/05/23 03:00:00,6558,74.28,TRADE
NSW1,2017/05/23 03:30:00,6410.73,72.42,TRADE
NSW1,2017/05/23 04:00:00,6355.09,73.69,TRADE
NSW1,2017/05/23 04:30:00,6365.14,73.38,TRADE
NSW1,2017/05/23 05:00:00,6506.92,74.18,TRADE
NSW1,2017/05/23 05:30:00,6805.36,83.01,TRADE
NSW1,2017/05/23 06:00:00,7174.83,88.15,TRADE
NSW1,2017/05/23 06:30:00,7804.35,108.14,TRADE
NSW1,2017/05/23 07:00:00,8380.71,124.50,TRADE
NSW1,2017/05/23 07:30:00,8687.4,82.88,TRADE
NSW1,2017/05/23 08:00:00,8861.85,82.37,TRADE
NSW1,2017/05/23 08:30:00,8759.13,72.95,TRADE
NSW1,2017/05/23 09:00:00,8639.46,69.73,TRADE
NSW1,2017/05/23 09:30:00,8553.85,81.35,TRADE
NSW1,2017/05/23 10:00:00,8447.6,91.91,TRADE
NSW1,2017/05/23 10:30:00,8349.26,87.27,TRADE
NSW1,2017/05/23 11:00:00,8277.66,82.52,TRADE
NSW1,2017/05/23 11:30:00,8168.46,87.60,TRADE
NSW1,2017/05/23 12:00:00,8074.81,85.34,TRADE
NSW1,2017/05/23 12:30:00,8058.6,86.02,TRADE
NSW1,2017/05/23 13:00:00,8018.69,69.40,TRADE
NSW1,2017/05/23 13:30:00,8069.75,71.40,TRADE
NSW1,2017/05/23 14:00:00,8070.3,73.51,TRADE
NSW1,2017/05/23 14:30:00,8111.84,85.47,TRADE
NSW1,2017/05/23 15:00:00,8081.23,73.93,TRADE
NSW1,2017/05/23 15:30:00,8158.37,68.13,TRADE
NSW1,2017/05/23 16:00:00,8356.26,67.49,TRADE
NSW1,2017/05/23 16:30:00,8478.88,75.62,TRADE
NSW1,2017/05/23 17:00:00,8790.3,75.01,TRADE
NSW1,2017/05/23 17:30:00,9312,92.20,TRADE
NSW1,2017/05/23 18:00:00,9680.32,83.39,TRADE
NSW1,2017/05/23 18:30:00,9573.23,73.70,TRADE
NSW1,2017/05/23 19:00:00,9469.25,82.65,TRADE
NSW1,2017/05/23 19:30:00,9202.54,70.96,TRADE
NSW1,2017/05/23 20:00:00,8983.77,74.45,TRADE
NSW1,2017/05/23 20:30:00,8724.8,86.61,TRADE
NSW1,2017/05/23 21:00:00,8541.29,88.43,TRADE
NSW1,2017/05/23 21:30:00,8382.38,89.35,TRADE
NSW1,2017/05/23 22:00:00,8156.15,72.68,TRADE
NSW1,2017/05/23 22:30:00,8129.44,78.26,TRADE
NSW1,2017/05/23 23:00:00,7866.79,70.51,TRADE
NSW1,2017/05/23 23:30:00,7744.45,71.17,TRADE
NSW1,2017/05/24 00:00:00,7663.35,71.13,TRADE
NSW1,2017/05/24 00:30:00,7489.03,69.98,TRADE
NSW1,2017/05/24 01:00:00,7336.98,69.25,TRADE
NSW1,2017/05/24 01:30:00,7155.66,68.37,TRADE
NSW1,2017/05/24 02:00:00,6947.6,70.87,TRADE
NSW1,2017/05/24 02:30:00,6614.78,64.62,TRADE
NSW1,2017/05/24 03:00:00,6376.47,65.96,TRADE
NSW1,2017/05/24 03:30:00,6208.06,48.21,TRADE
NSW1,2017/05/24 04:00:00,6035.04,41.32,TRADE
NSW1,2017/05/24 04:30:00,6076.89,54.10,TRADE
NSW1,2017/05/24 05:00:00,6130,57.47,TRADE
NSW1,2017/05/24 05:30:00,6413.29,66.51,TRADE
NSW1,2017/05/24 06:00:00,6743.63,63.68,TRADE
NSW1,2017/05/24 06:30:00,7349.62,72.53,TRADE
NSW1,2017/05/24 07:00:00,7972.11,85.74,TRADE
NSW1,2017/05/24 07:30:00,8277.42,78.59,TRADE
NSW1,2017/05/24 08:00:00,8466.16,91.56,TRADE
NSW1,2017/05/24 08:30:00,8443.07,76.84,TRADE
NSW1,2017/05/24 09:00:00,8226.54,67.11,TRADE
NSW1,2017/05/24 09:30:00,8151.73,66.99,TRADE
NSW1,2017/05/24 10:00:00,8058.99,68.01,TRADE
NSW1,2017/05/24 10:30:00,7999.29,76.52,TRADE
NSW1,2017/05/24 11:00:00,7899.22,71.99,TRADE
NSW1,2017/05/24 11:30:00,7749.14,75.05,TRADE
NSW1,2017/05/24 12:00:00,7715.64,70.92,TRADE
NSW1,2017/05/24 12:30:00,7685.08,71.03,TRADE
NSW1,2017/05/24 13:00:00,7705.26,72.56,TRADE
NSW1,2017/05/24 13:30:00,7716.57,70.76,TRADE
NSW1,2017/05/24 14:00:00,7728.31,73.49,TRADE
NSW1,2017/05/24 14:30:00,7786.47,77,TRADE
NSW1,2017/05/24 15:00:00,7785.85,68.98,TRADE
NSW1,2017/05/24 15:30:00,7860.75,67.33,TRADE
NSW1,2017/05/24 16:00:00,8034.66,68.97,TRADE
NSW1,2017/05/24 16:30:00,8257.99,68.05,TRADE
NSW1,2017/05/24 17:00:00,8535.37,67.73,TRADE
NSW1,2017/05/24 17:30:00,9029.87,75.59,TRADE
NSW1,2017/05/24 18:00:00,9518.76,82.29,TRADE
NSW1,2017/05/24 18:30:00,9400.08,75.67,TRADE
NSW1,2017/05/24 19:00:00,9321.04,78.85,TRADE
NSW1,2017/05/24 19:30:00,9129.52,69.89,TRADE
NSW1,2017/05/24 20:00:00,8976.75,73.77,TRADE
NSW1,2017/05/24 20:30:00,8773.03,68.60,TRADE
NSW1,2017/05/24 21:00:00,8575.57,76.53,TRADE
NSW1,2017/05/24 21:30:00,8436.56,78.53,TRADE
NSW1,2017/05/24 22:00:00,8160.48,69.51,TRADE
NSW1,2017/05/24 22:30:00,8177.05,101.03,TRADE
NSW1,2017/05/24 23:00:00,7991.83,95.68,TRADE
NSW1,2017/05/24 23:30:00,7888.91,84.54,TRADE
NSW1,2017/05/25 00:00:00,7741.08,68.70,TRADE
NSW1,2017/05/25 00:30:00,7594.99,68.03,TRADE
NSW1,2017/05/25 01:00:00,7471.15,70.48,TRADE
NSW1,2017/05/25 01:30:00,7316.47,78.90,TRADE
NSW1,2017/05/25 02:00:00,7121.34,79.73,TRADE
NSW1,2017/05/25 02:30:00,6849.88,71.84,TRADE
NSW1,2017/05/25 03:00:00,6575.91,73.13,TRADE
NSW1,2017/05/25 03:30:00,6422.43,80.21,TRADE
NSW1,2017/05/25 04:00:00,6338.24,80.53,TRADE
NSW1,2017/05/25 04:30:00,6390.72,72.33,TRADE
NSW1,2017/05/25 05:00:00,6470.6,74.66,TRADE
NSW1,2017/05/25 05:30:00,6821.54,74.85,TRADE
NSW1,2017/05/25 06:00:00,7230.73,83.64,TRADE
NSW1,2017/05/25 06:30:00,7923.11,110.59,TRADE
NSW1,2017/05/25 07:00:00,8537.58,122.59,TRADE
NSW1,2017/05/25 07:30:00,8874.7,95.04,TRADE
NSW1,2017/05/25 08:00:00,9072.37,94.47,TRADE
NSW1,2017/05/25 08:30:00,9041.39,89.52,TRADE
NSW1,2017/05/25 09:00:00,8766.92,74.64,TRADE
NSW1,2017/05/25 09:30:00,8667.43,74.56,TRADE
NSW1,2017/05/25 10:00:00,8526.09,71.29,TRADE
NSW1,2017/05/25 10:30:00,8433.6,70.92,TRADE
NSW1,2017/05/25 11:00:00,8332.03,71.84,TRADE
NSW1,2017/05/25 11:30:00,8196.46,82.18,TRADE
NSW1,2017/05/25 12:00:00,8083.86,74,TRADE
NSW1,2017/05/25 12:30:00,8035.05,71.75,TRADE
NSW1,2017/05/25 13:00:00,7948.87,71,TRADE
NSW1,2017/05/25 13:30:00,7959.87,72.54,TRADE
NSW1,2017/05/25 14:00:00,8007.12,70.88,TRADE
NSW1,2017/05/25 14:30:00,8005.04,70.98,TRADE
NSW1,2017/05/25 15:00:00,8065.34,77.57,TRADE
NSW1,2017/05/25 15:30:00,8111.87,76.18,TRADE
NSW1,2017/05/25 16:00:00,8228.07,75.35,TRADE
NSW1,2017/05/25 16:30:00,8410.94,71.60,TRADE
NSW1,2017/05/25 17:00:00,8684.88,80.85,TRADE
NSW1,2017/05/25 17:30:00,9242.72,104.54,TRADE
NSW1,2017/05/25 18:00:00,9757.87,122.95,TRADE
NSW1,2017/05/25 18:30:00,9787.95,116.47,TRADE
NSW1,2017/05/25 19:00:00,9715.39,100.99,TRADE
NSW1,2017/05/25 19:30:00,9511,90.83,TRADE
NSW1,2017/05/25 20:00:00,9318.4,85.03,TRADE
NSW1,2017/05/25 20:30:00,9180.01,87.95,TRADE
NSW1,2017/05/25 21:00:00,8950.04,74.88,TRADE
NSW1,2017/05/25 21:30:00,8723.81,73.03,TRADE
NSW1,2017/05/25 22:00:00,8414.25,70.34,TRADE
NSW1,2017/05/25 22:30:00,8357.64,84.65,TRADE
NSW1,2017/05/25 23:00:00,8090.95,73.75,TRADE
NSW1,2017/05/25 23:30:00,8021.42,71.46,TRADE
NSW1,2017/05/26 00:00:00,7962.52,70.11,TRADE
NSW1,2017/05/26 00:30:00,7769.22,69.85,TRADE
NSW1,2017/05/26 01:00:00,7594.33,67.16,TRADE
NSW1,2017/05/26 01:30:00,7464.9,70.44,TRADE
NSW1,2017/05/26 02:00:00,7285.47,70.76,TRADE
NSW1,2017/05/26 02:30:00,6936.78,71.59,TRADE
NSW1,2017/05/26 03:00:00,6700.5,71.59,TRADE
NSW1,2017/05/26 03:30:00,6578.8,72.12,TRADE
NSW1,2017/05/26 04:00:00,6472.6,76.18,TRADE
NSW1,2017/05/26 04:30:00,6483.03,71.61,TRADE
NSW1,2017/05/26 05:00:00,6615.91,71.13,TRADE
NSW1,2017/05/26 05:30:00,6943.84,71.61,TRADE
NSW1,2017/05/26 06:00:00,7306.96,77.89,TRADE
NSW1,2017/05/26 06:30:00,8062.07,94.93,TRADE
NSW1,2017/05/26 07:00:00,8775.6,121.19,TRADE
NSW1,2017/05/26 07:30:00,9141.15,98.61,TRADE
NSW1,2017/05/26 08:00:00,9317.95,96.40,TRADE
NSW1,2017/05/26 08:30:00,9245.02,87.97,TRADE
NSW1,2017/05/26 09:00:00,8980.01,73.53,TRADE
NSW1,2017/05/26 09:30:00,8859.93,82.65,TRADE
NSW1,2017/05/26 10:00:00,8697.64,82.81,TRADE
NSW1,2017/05/26 10:30:00,8575.14,81.68,TRADE
NSW1,2017/05/26 11:00:00,8462.99,85.30,TRADE
NSW1,2017/05/26 11:30:00,8286.06,79.30,TRADE
NSW1,2017/05/26 12:00:00,8138.14,73.05,TRADE
NSW1,2017/05/26 12:30:00,8024.61,75.28,TRADE
NSW1,2017/05/26 13:00:00,7908.69,78.22,TRADE
NSW1,2017/05/26 13:30:00,7901.75,83.54,TRADE
NSW1,2017/05/26 14:00:00,7890.18,73.18,TRADE
NSW1,2017/05/26 14:30:00,7890.2,71.70,TRADE
NSW1,2017/05/26 15:00:00,7927.37,70.58,TRADE
NSW1,2017/05/26 15:30:00,8015.54,72.54,TRADE
NSW1,2017/05/26 16:00:00,8207.11,72.84,TRADE
NSW1,2017/05/26 16:30:00,8318.79,70.88,TRADE
NSW1,2017/05/26 17:00:00,8682.84,82.96,TRADE
NSW1,2017/05/26 17:30:00,9176.03,88.89,TRADE
NSW1,2017/05/26 18:00:00,9573.28,89.52,TRADE
NSW1,2017/05/26 18:30:00,9577.62,88.05,TRADE
NSW1,2017/05/26 19:00:00,9408.1,84.47,TRADE
NSW1,2017/05/26 19:30:00,9237.83,73.04,TRADE
NSW1,2017/05/26 20:00:00,9094.19,73.04,TRADE
NSW1,2017/05/26 20:30:00,8952.73,71.44,TRADE
NSW1,2017/05/26 21:00:00,8787.84,70.76,TRADE
NSW1,2017/05/26 21:30:00,8628.07,72.40,TRADE
NSW1,2017/05/26 22:00:00,8445.4,71.65,TRADE
NSW1,2017/05/26 22:30:00,8468.79,77.28,TRADE
NSW1,2017/05/26 23:00:00,8255.99,73.40,TRADE
NSW1,2017/05/26 23:30:00,8215.47,76.23,TRADE
NSW1,2017/05/27 00:00:00,8116.14,72.38,TRADE
NSW1,2017/05/27 00:30:00,7913.32,76.75,TRADE
NSW1,2017/05/27 01:00:00,7712.06,70.28,TRADE
NSW1,2017/05/27 01:30:00,7514.58,67.29,TRADE
NSW1,2017/05/27 02:00:00,7178.49,66.49,TRADE
NSW1,2017/05/27 02:30:00,6875.98,70.32,TRADE
NSW1,2017/05/27 03:00:00,6614.15,60.60,TRADE
NSW1,2017/05/27 03:30:00,6443.07,22.04,TRADE
NSW1,2017/05/27 04:00:00,6330.04,42.73,TRADE
NSW1,2017/05/27 04:30:00,6262.51,45.93,TRADE
NSW1,2017/05/27 05:00:00,6301.41,52.77,TRADE
NSW1,2017/05/27 05:30:00,6403.05,65.98,TRADE
NSW1,2017/05/27 06:00:00,6539.75,66.77,TRADE
NSW1,2017/05/27 06:30:00,6819.01,67.40,TRADE
NSW1,2017/05/27 07:00:00,7078.12,69.94,TRADE
NSW1,2017/05/27 07:30:00,7397.12,72.66,TRADE
NSW1,2017/05/27 08:00:00,7798.15,84.05,TRADE
NSW1,2017/05/27 08:30:00,8129.59,79.72,TRADE
NSW1,2017/05/27 09:00:00,8185.92,84.05,TRADE
NSW1,2017/05/27 09:30:00,8156.33,72.23,TRADE
NSW1,2017/05/27 10:00:00,7971.16,69.21,TRADE
NSW1,2017/05/27 10:30:00,7803.62,58.12,TRADE
NSW1,2017/05/27 11:00:00,7611.06,47.12,TRADE
NSW1,2017/05/27 11:30:00,7406.15,49.07,TRADE
NSW1,2017/05/27 12:00:00,7317.73,70.18,TRADE
NSW1,2017/05/27 12:30:00,7238.73,69.94,TRADE
NSW1,2017/05/27 13:00:00,7181.02,69.82,TRADE
NSW1,2017/05/27 13:30:00,7113.91,65.91,TRADE
NSW1,2017/05/27 14:00:00,7137.36,69.96,TRADE
NSW1,2017/05/27 14:30:00,7095.62,67.18,TRADE
NSW1,2017/05/27 15:00:00,7181.47,68.80,TRADE
NSW1,2017/05/27 15:30:00,7291.09,70.07,TRADE
NSW1,2017/05/27 16:00:00,7481,72.20,TRADE
NSW1,2017/05/27 16:30:00,7765.71,81.70,TRADE
NSW1,2017/05/27 17:00:00,8137.77,83.07,TRADE
NSW1,2017/05/27 17:30:00,8617.21,81.99,TRADE
NSW1,2017/05/27 18:00:00,9005.37,90.99,TRADE
NSW1,2017/05/27 18:30:00,8977.12,85,TRADE
NSW1,2017/05/27 19:00:00,8822.48,80.01,TRADE
NSW1,2017/05/27 19:30:00,8624.89,74.97,TRADE
NSW1,2017/05/27 20:00:00,8496.25,73.52,TRADE
NSW1,2017/05/27 20:30:00,8334.75,67.80,TRADE
NSW1,2017/05/27 21:00:00,8155.23,67.40,TRADE
NSW1,2017/05/27 21:30:00,8058.78,67.99,TRADE
NSW1,2017/05/27 22:00:00,7898.72,67.95,TRADE
NSW1,2017/05/27 22:30:00,7942.37,77.84,TRADE
NSW1,2017/05/27 23:00:00,7793.41,74.57,TRADE
NSW1,2017/05/27 23:30:00,7730.94,76.89,TRADE
NSW1,2017/05/28 00:00:00,7592.82,81.72,TRADE
NSW1,2017/05/28 00:30:00,7389.8,70.01,TRADE
NSW1,2017/05/28 01:00:00,7216.01,70.45,TRADE
NSW1,2017/05/28 01:30:00,7026.39,69.32,TRADE
NSW1,2017/05/28 02:00:00,6725.39,57.74,TRADE
NSW1,2017/05/28 02:30:00,6432.74,65.44,TRADE
NSW1,2017/05/28 03:00:00,6187.41,65.85,TRADE
NSW1,2017/05/28 03:30:00,6084.08,53.09,TRADE
NSW1,2017/05/28 04:00:00,6006.07,40.15,TRADE
NSW1,2017/05/28 04:30:00,5998.34,62.27,TRADE
NSW1,2017/05/28 05:00:00,6034.02,57.05,TRADE
NSW1,2017/05/28 05:30:00,6103.66,64.40,TRADE
NSW1,2017/05/28 06:00:00,6194.51,67.96,TRADE
NSW1,2017/05/28 06:30:00,6434.58,72.48,TRADE
