REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/09/19 04:30:00,6318.22,68.60,TRADE
NSW1,2019/09/19 05:00:00,6399.77,73.85,TRADE
NSW1,2019/09/19 05:30:00,6730.51,74.84,TRADE
NSW1,2019/09/19 06:00:00,7086.02,65.92,TRADE
NSW1,2019/09/19 06:30:00,7725.93,111.82,TRADE
NSW1,2019/09/19 07:00:00,8173.91,241.06,TRADE
NSW1,2019/09/19 07:30:00,8331.72,126.43,TRADE
NSW1,2019/09/19 08:00:00,8394.59,170.71,TRADE
NSW1,2019/09/19 08:30:00,8350.92,116.58,TRADE
NSW1,2019/09/19 09:00:00,8107.1,85.75,TRADE
NSW1,2019/09/19 09:30:00,8004.85,75.51,TRADE
NSW1,2019/09/19 10:00:00,7677.84,62.92,TRADE
NSW1,2019/09/19 10:30:00,7514.98,48.15,TRADE
NSW1,2019/09/19 11:00:00,7444.08,97.36,TRADE
NSW1,2019/09/19 11:30:00,7490.4,62.97,TRADE
NSW1,2019/09/19 12:00:00,7512.49,80.35,TRADE
NSW1,2019/09/19 12:30:00,7463.17,56.17,TRADE
NSW1,2019/09/19 13:00:00,7397.89,43.91,TRADE
NSW1,2019/09/19 13:30:00,7374.95,49.97,TRADE
NSW1,2019/09/19 14:00:00,7378.21,72.05,TRADE
NSW1,2019/09/19 14:30:00,7409.27,73.57,TRADE
NSW1,2019/09/19 15:00:00,7484.46,118.24,TRADE
NSW1,2019/09/19 15:30:00,7534.11,76.88,TRADE
NSW1,2019/09/19 16:00:00,7751.73,105.78,TRADE
NSW1,2019/09/19 16:30:00,7969.52,92.20,TRADE
NSW1,2019/09/19 17:00:00,8157.5,96.66,TRADE
NSW1,2019/09/19 17:30:00,8415.19,91.55,TRADE
NSW1,2019/09/19 18:00:00,8783.89,119.31,TRADE
NSW1,2019/09/19 18:30:00,9175.3,101.76,TRADE
NSW1,2019/09/19 19:00:00,9213.42,104.66,TRADE
NSW1,2019/09/19 19:30:00,9039.24,69.74,TRADE
NSW1,2019/09/19 20:00:00,8783.15,79.38,TRADE
NSW1,2019/09/19 20:30:00,8650.25,73.68,TRADE
NSW1,2019/09/19 21:00:00,8510.72,70.72,TRADE
NSW1,2019/09/19 21:30:00,8290.66,57.49,TRADE
NSW1,2019/09/19 22:00:00,8129.25,56.69,TRADE
NSW1,2019/09/19 22:30:00,8069.95,60.83,TRADE
NSW1,2019/09/19 23:00:00,7902.11,53.70,TRADE
NSW1,2019/09/19 23:30:00,7783.48,56.96,TRADE
NSW1,2019/09/20 00:00:00,7728.78,64.32,TRADE
NSW1,2019/09/20 00:30:00,7563.02,54.85,TRADE
NSW1,2019/09/20 01:00:00,7361.43,42.49,TRADE
NSW1,2019/09/20 01:30:00,7139.54,31.84,TRADE
NSW1,2019/09/20 02:00:00,6911.76,38.12,TRADE
NSW1,2019/09/20 02:30:00,6652.46,45.93,TRADE
NSW1,2019/09/20 03:00:00,6429.27,39.31,TRADE
NSW1,2019/09/20 03:30:00,6278.83,45.55,TRADE
NSW1,2019/09/20 04:00:00,6182.63,43.41,TRADE
NSW1,2019/09/20 04:30:00,6260.8,55.69,TRADE
NSW1,2019/09/20 05:00:00,6386.48,53.54,TRADE
NSW1,2019/09/20 05:30:00,6692.82,61.33,TRADE
NSW1,2019/09/20 06:00:00,6980.7,81.29,TRADE
NSW1,2019/09/20 06:30:00,7515.56,92.83,TRADE
NSW1,2019/09/20 07:00:00,7889.28,184.39,TRADE
NSW1,2019/09/20 07:30:00,7874.06,63.46,TRADE
NSW1,2019/09/20 08:00:00,7898.28,63.41,TRADE
NSW1,2019/09/20 08:30:00,7879.91,46.20,TRADE
NSW1,2019/09/20 09:00:00,7728.1,49.59,TRADE
NSW1,2019/09/20 09:30:00,7681.67,56.06,TRADE
NSW1,2019/09/20 10:00:00,7566.61,53.37,TRADE
NSW1,2019/09/20 10:30:00,7517.61,45.50,TRADE
NSW1,2019/09/20 11:00:00,7415.39,66.72,TRADE
NSW1,2019/09/20 11:30:00,7321.98,74.20,TRADE
NSW1,2019/09/20 12:00:00,7215.89,88.79,TRADE
NSW1,2019/09/20 12:30:00,7244.68,93.51,TRADE
NSW1,2019/09/20 13:00:00,7201.48,237.25,TRADE
NSW1,2019/09/20 13:30:00,7136.77,115.88,TRADE
NSW1,2019/09/20 14:00:00,7142.51,141.26,TRADE
NSW1,2019/09/20 14:30:00,7183.39,77.54,TRADE
NSW1,2019/09/20 15:00:00,7273.62,94.57,TRADE
NSW1,2019/09/20 15:30:00,7383.68,141.93,TRADE
NSW1,2019/09/20 16:00:00,7552.34,67.63,TRADE
NSW1,2019/09/20 16:30:00,7726.09,81.86,TRADE
NSW1,2019/09/20 17:00:00,7973.74,122.15,TRADE
NSW1,2019/09/20 17:30:00,8154.47,127.37,TRADE
NSW1,2019/09/20 18:00:00,8402.95,146.37,TRADE
NSW1,2019/09/20 18:30:00,8620.86,114.05,TRADE
NSW1,2019/09/20 19:00:00,8535.55,78.51,TRADE
NSW1,2019/09/20 19:30:00,8381.02,67.06,TRADE
NSW1,2019/09/20 20:00:00,8186.26,78.17,TRADE
NSW1,2019/09/20 20:30:00,8024.42,68.91,TRADE
NSW1,2019/09/20 21:00:00,7903.9,70.46,TRADE
NSW1,2019/09/20 21:30:00,7794.9,63.29,TRADE
NSW1,2019/09/20 22:00:00,7604.9,51.75,TRADE
NSW1,2019/09/20 22:30:00,7698.39,68.32,TRADE
NSW1,2019/09/20 23:00:00,7502.54,59.64,TRADE
NSW1,2019/09/20 23:30:00,7453.21,66.91,TRADE
NSW1,2019/09/21 00:00:00,7450.62,85.40,TRADE
NSW1,2019/09/21 00:30:00,7250.12,58.21,TRADE
NSW1,2019/09/21 01:00:00,7053.56,42.43,TRADE
NSW1,2019/09/21 01:30:00,6879.93,53.85,TRADE
NSW1,2019/09/21 02:00:00,6667.31,54.56,TRADE
NSW1,2019/09/21 02:30:00,6373.12,56.90,TRADE
NSW1,2019/09/21 03:00:00,6219.45,54.66,TRADE
NSW1,2019/09/21 03:30:00,6023.05,57.18,TRADE
NSW1,2019/09/21 04:00:00,5941.95,60.90,TRADE
NSW1,2019/09/21 04:30:00,5919.61,50.50,TRADE
NSW1,2019/09/21 05:00:00,5910.81,64.29,TRADE
NSW1,2019/09/21 05:30:00,6018.14,74.26,TRADE
NSW1,2019/09/21 06:00:00,6159.64,61.15,TRADE
NSW1,2019/09/21 06:30:00,6329.64,51.44,TRADE
NSW1,2019/09/21 07:00:00,6529.73,42.51,TRADE
NSW1,2019/09/21 07:30:00,6703.1,50.54,TRADE
NSW1,2019/09/21 08:00:00,6868.39,60.89,TRADE
NSW1,2019/09/21 08:30:00,7077.61,68.42,TRADE
NSW1,2019/09/21 09:00:00,7142.78,56.04,TRADE
NSW1,2019/09/21 09:30:00,7205.15,60.68,TRADE
NSW1,2019/09/21 10:00:00,7113.96,68.40,TRADE
NSW1,2019/09/21 10:30:00,7031.38,92.49,TRADE
NSW1,2019/09/21 11:00:00,6914.24,88.88,TRADE
NSW1,2019/09/21 11:30:00,6772.16,48.63,TRADE
NSW1,2019/09/21 12:00:00,6641.58,22.21,TRADE
NSW1,2019/09/21 12:30:00,6573.95,20.24,TRADE
NSW1,2019/09/21 13:00:00,6509.21,5.78,TRADE
NSW1,2019/09/21 13:30:00,6539.07,31.99,TRADE
NSW1,2019/09/21 14:00:00,6603.66,49.47,TRADE
NSW1,2019/09/21 14:30:00,6711.7,74.98,TRADE
NSW1,2019/09/21 15:00:00,6888.38,123.94,TRADE
NSW1,2019/09/21 15:30:00,6961.62,102.47,TRADE
NSW1,2019/09/21 16:00:00,7038.62,171.18,TRADE
NSW1,2019/09/21 16:30:00,7226.51,98.02,TRADE
NSW1,2019/09/21 17:00:00,7430.1,100.63,TRADE
NSW1,2019/09/21 17:30:00,7544.07,96.49,TRADE
NSW1,2019/09/21 18:00:00,7878.49,111.39,TRADE
NSW1,2019/09/21 18:30:00,8118.7,223.35,TRADE
NSW1,2019/09/21 19:00:00,8074.03,174.34,TRADE
NSW1,2019/09/21 19:30:00,7809.58,84.95,TRADE
NSW1,2019/09/21 20:00:00,7686.7,111.57,TRADE
NSW1,2019/09/21 20:30:00,7536.31,122.93,TRADE
NSW1,2019/09/21 21:00:00,7420.93,88.47,TRADE
NSW1,2019/09/21 21:30:00,7341.54,76.45,TRADE
NSW1,2019/09/21 22:00:00,7246.81,86.10,TRADE
NSW1,2019/09/21 22:30:00,7277.53,145.03,TRADE
NSW1,2019/09/21 23:00:00,7148.55,107.50,TRADE
NSW1,2019/09/21 23:30:00,7089.33,98.07,TRADE
NSW1,2019/09/22 00:00:00,6963.79,87.04,TRADE
NSW1,2019/09/22 00:30:00,6760.78,126.23,TRADE
NSW1,2019/09/22 01:00:00,6608.52,102.97,TRADE
NSW1,2019/09/22 01:30:00,6384.16,77.20,TRADE
NSW1,2019/09/22 02:00:00,6218.47,71.92,TRADE
NSW1,2019/09/22 02:30:00,6015.96,64.34,TRADE
NSW1,2019/09/22 03:00:00,5859.28,56.66,TRADE
NSW1,2019/09/22 03:30:00,5737.13,54.23,TRADE
NSW1,2019/09/22 04:00:00,5690.82,53.35,TRADE
NSW1,2019/09/22 04:30:00,5686.58,55.65,TRADE
NSW1,2019/09/22 05:00:00,5656.62,52.67,TRADE
NSW1,2019/09/22 05:30:00,5799,53.45,TRADE
NSW1,2019/09/22 06:00:00,5823.66,54.49,TRADE
NSW1,2019/09/22 06:30:00,5966.34,56.23,TRADE
NSW1,2019/09/22 07:00:00,6046.29,57.05,TRADE
NSW1,2019/09/22 07:30:00,6185.07,40.39,TRADE
NSW1,2019/09/22 08:00:00,6359.41,47.07,TRADE
NSW1,2019/09/22 08:30:00,6512.21,57.41,TRADE
NSW1,2019/09/22 09:00:00,6483.85,53.28,TRADE
NSW1,2019/09/22 09:30:00,6383.94,32.66,TRADE
NSW1,2019/09/22 10:00:00,6325.43,44.16,TRADE
NSW1,2019/09/22 10:30:00,6395.77,63.74,TRADE
NSW1,2019/09/22 11:00:00,6320.94,33.33,TRADE
NSW1,2019/09/22 11:30:00,6253.98,69.69,TRADE
NSW1,2019/09/22 12:00:00,6144.57,67.69,TRADE
NSW1,2019/09/22 12:30:00,6105.11,46.83,TRADE
NSW1,2019/09/22 13:00:00,6031.62,42.55,TRADE
NSW1,2019/09/22 13:30:00,6017.24,41.08,TRADE
NSW1,2019/09/22 14:00:00,6071.06,47.70,TRADE
NSW1,2019/09/22 14:30:00,6133.76,45.54,TRADE
NSW1,2019/09/22 15:00:00,6237.3,66.60,TRADE
NSW1,2019/09/22 15:30:00,6370.08,49.24,TRADE
NSW1,2019/09/22 16:00:00,6546.88,91.07,TRADE
NSW1,2019/09/22 16:30:00,6865.21,93.63,TRADE
NSW1,2019/09/22 17:00:00,7065.28,121.96,TRADE
NSW1,2019/09/22 17:30:00,7376.02,83.20,TRADE
NSW1,2019/09/22 18:00:00,7775.39,136.62,TRADE
NSW1,2019/09/22 18:30:00,8196.81,179.32,TRADE
NSW1,2019/09/22 19:00:00,8278.69,279.50,TRADE
NSW1,2019/09/22 19:30:00,8095.14,202.22,TRADE
NSW1,2019/09/22 20:00:00,7879.69,132.99,TRADE
NSW1,2019/09/22 20:30:00,7765.83,134.58,TRADE
NSW1,2019/09/22 21:00:00,7616.36,91.21,TRADE
NSW1,2019/09/22 21:30:00,7442.53,81.22,TRADE
NSW1,2019/09/22 22:00:00,7270.4,78.64,TRADE
NSW1,2019/09/22 22:30:00,7251.47,78.69,TRADE
NSW1,2019/09/22 23:00:00,7080.86,73.30,TRADE
NSW1,2019/09/22 23:30:00,7063.33,72.17,TRADE
NSW1,2019/09/23 00:00:00,6886.8,69.07,TRADE
NSW1,2019/09/23 00:30:00,6720.56,66.18,TRADE
NSW1,2019/09/23 01:00:00,6587.36,67.31,TRADE
NSW1,2019/09/23 01:30:00,6441.13,62.24,TRADE
NSW1,2019/09/23 02:00:00,6288.23,58.36,TRADE
NSW1,2019/09/23 02:30:00,6077.85,40.80,TRADE
NSW1,2019/09/23 03:00:00,5909.55,49.61,TRADE
NSW1,2019/09/23 03:30:00,5884.26,63.88,TRADE
NSW1,2019/09/23 04:00:00,5836.82,56.35,TRADE
NSW1,2019/09/23 04:30:00,5891.45,57,TRADE
NSW1,2019/09/23 05:00:00,6009.65,58.88,TRADE
NSW1,2019/09/23 05:30:00,6355.44,68.45,TRADE
NSW1,2019/09/23 06:00:00,6594.03,62.37,TRADE
NSW1,2019/09/23 06:30:00,7156.7,59.15,TRADE
NSW1,2019/09/23 07:00:00,7494.42,74.42,TRADE
NSW1,2019/09/23 07:30:00,7572.06,69.27,TRADE
NSW1,2019/09/23 08:00:00,7638.75,61.42,TRADE
NSW1,2019/09/23 08:30:00,7522.3,68.16,TRADE
NSW1,2019/09/23 09:00:00,7272.51,58.77,TRADE
NSW1,2019/09/23 09:30:00,7156.87,47.68,TRADE
NSW1,2019/09/23 10:00:00,7102.9,47.14,TRADE
NSW1,2019/09/23 10:30:00,7088.18,51.57,TRADE
NSW1,2019/09/23 11:00:00,6997.25,60.82,TRADE
NSW1,2019/09/23 11:30:00,6969.45,71.16,TRADE
NSW1,2019/09/23 12:00:00,6959.74,77.34,TRADE
NSW1,2019/09/23 12:30:00,6963.09,77.19,TRADE
NSW1,2019/09/23 13:00:00,6971.18,72.62,TRADE
NSW1,2019/09/23 13:30:00,7006.16,72.64,TRADE
NSW1,2019/09/23 14:00:00,6971.53,68.01,TRADE
NSW1,2019/09/23 14:30:00,7039.81,64.64,TRADE
NSW1,2019/09/23 15:00:00,7092.26,79.16,TRADE
NSW1,2019/09/23 15:30:00,7149.29,85.88,TRADE
NSW1,2019/09/23 16:00:00,7342.74,125.10,TRADE
NSW1,2019/09/23 16:30:00,7578.82,89.40,TRADE
NSW1,2019/09/23 17:00:00,7864.78,102.03,TRADE
NSW1,2019/09/23 17:30:00,8184.96,134.10,TRADE
NSW1,2019/09/23 18:00:00,8655.91,118.43,TRADE
NSW1,2019/09/23 18:30:00,9072.29,216.62,TRADE
NSW1,2019/09/23 19:00:00,9196.73,264.97,TRADE
NSW1,2019/09/23 19:30:00,8978.6,177.17,TRADE
NSW1,2019/09/23 20:00:00,8779.66,181.87,TRADE
NSW1,2019/09/23 20:30:00,8575.85,91.02,TRADE
NSW1,2019/09/23 21:00:00,8483.87,81.69,TRADE
NSW1,2019/09/23 21:30:00,8257.26,88.74,TRADE
NSW1,2019/09/23 22:00:00,8018.17,89.39,TRADE
NSW1,2019/09/23 22:30:00,8049.77,162.84,TRADE
NSW1,2019/09/23 23:00:00,7824.16,100.44,TRADE
NSW1,2019/09/23 23:30:00,7786.06,95.83,TRADE
NSW1,2019/09/24 00:00:00,7664.89,76.64,TRADE
NSW1,2019/09/24 00:30:00,7537.36,83.20,TRADE
NSW1,2019/09/24 01:00:00,7374.05,75.38,TRADE
NSW1,2019/09/24 01:30:00,7196.09,78.08,TRADE
NSW1,2019/09/24 02:00:00,6947.54,75.82,TRADE
NSW1,2019/09/24 02:30:00,6700.1,76.73,TRADE
NSW1,2019/09/24 03:00:00,6542.15,73.64,TRADE
NSW1,2019/09/24 03:30:00,6374.84,70.53,TRADE
NSW1,2019/09/24 04:00:00,6337.12,70.23,TRADE
NSW1,2019/09/24 04:30:00,6327.53,72.35,TRADE
NSW1,2019/09/24 05:00:00,6464.64,94.16,TRADE
NSW1,2019/09/24 05:30:00,6789.9,94.43,TRADE
NSW1,2019/09/24 06:00:00,7197.31,101.47,TRADE
NSW1,2019/09/24 06:30:00,7823.53,223.59,TRADE
NSW1,2019/09/24 07:00:00,8260.92,242.13,TRADE
NSW1,2019/09/24 07:30:00,8223.99,69.87,TRADE
NSW1,2019/09/24 08:00:00,8117.38,97.16,TRADE
NSW1,2019/09/24 08:30:00,7840.61,110.79,TRADE
NSW1,2019/09/24 09:00:00,7492.71,79,TRADE
NSW1,2019/09/24 09:30:00,7328.18,71.65,TRADE
NSW1,2019/09/24 10:00:00,7195.46,100.91,TRADE
NSW1,2019/09/24 10:30:00,6960.44,107.91,TRADE
NSW1,2019/09/24 11:00:00,6896.2,83.17,TRADE
NSW1,2019/09/24 11:30:00,6754.65,79.02,TRADE
NSW1,2019/09/24 12:00:00,6710.08,73.29,TRADE
NSW1,2019/09/24 12:30:00,6611.68,70.46,TRADE
NSW1,2019/09/24 13:00:00,6595.23,70.28,TRADE
NSW1,2019/09/24 13:30:00,6630.68,76.57,TRADE
NSW1,2019/09/24 14:00:00,6623.95,67.49,TRADE
NSW1,2019/09/24 14:30:00,6680.85,77.45,TRADE
NSW1,2019/09/24 15:00:00,6805.26,104.06,TRADE
NSW1,2019/09/24 15:30:00,6913.74,85.16,TRADE
NSW1,2019/09/24 16:00:00,7186.31,167.13,TRADE
NSW1,2019/09/24 16:30:00,7380.98,76,TRADE
NSW1,2019/09/24 17:00:00,7701.69,113.52,TRADE
NSW1,2019/09/24 17:30:00,8052.78,191.36,TRADE
NSW1,2019/09/24 18:00:00,8542.49,293.36,TRADE
NSW1,2019/09/24 18:30:00,8884.93,291.58,TRADE
NSW1,2019/09/24 19:00:00,9076.38,283.47,TRADE
NSW1,2019/09/24 19:30:00,8848.64,269.91,TRADE
NSW1,2019/09/24 20:00:00,8678.19,237.02,TRADE
NSW1,2019/09/24 20:30:00,8548.86,219.86,TRADE
NSW1,2019/09/24 21:00:00,8440.19,137.56,TRADE
NSW1,2019/09/24 21:30:00,8307.09,136.19,TRADE
NSW1,2019/09/24 22:00:00,8070.62,165.31,TRADE
NSW1,2019/09/24 22:30:00,8039.28,208.48,TRADE
NSW1,2019/09/24 23:00:00,7863.87,103.74,TRADE
NSW1,2019/09/24 23:30:00,7743.64,98.24,TRADE
NSW1,2019/09/25 00:00:00,7620.2,107.63,TRADE
NSW1,2019/09/25 00:30:00,7529.62,94.34,TRADE
NSW1,2019/09/25 01:00:00,7351.45,90.59,TRADE
NSW1,2019/09/25 01:30:00,7190.39,96.75,TRADE
NSW1,2019/09/25 02:00:00,6915.15,81.72,TRADE
NSW1,2019/09/25 02:30:00,6719.85,79.71,TRADE
NSW1,2019/09/25 03:00:00,6484.14,73.78,TRADE
NSW1,2019/09/25 03:30:00,6353.94,72.51,TRADE
NSW1,2019/09/25 04:00:00,6264.84,74.14,TRADE
NSW1,2019/09/25 04:30:00,6253.77,81.21,TRADE
NSW1,2019/09/25 05:00:00,6377.6,86.98,TRADE
NSW1,2019/09/25 05:30:00,6707.58,131.57,TRADE
NSW1,2019/09/25 06:00:00,7051.02,132.83,TRADE
NSW1,2019/09/25 06:30:00,7668.65,263.40,TRADE
NSW1,2019/09/25 07:00:00,8031.94,233.86,TRADE
NSW1,2019/09/25 07:30:00,8041.52,93.88,TRADE
NSW1,2019/09/25 08:00:00,7986.74,108.81,TRADE
NSW1,2019/09/25 08:30:00,7798.09,93.16,TRADE
NSW1,2019/09/25 09:00:00,7484.71,92.27,TRADE
NSW1,2019/09/25 09:30:00,7330.8,104.99,TRADE
NSW1,2019/09/25 10:00:00,7151.56,283.54,TRADE
NSW1,2019/09/25 10:30:00,7049.12,93.63,TRADE
NSW1,2019/09/25 11:00:00,7038.88,96.09,TRADE
NSW1,2019/09/25 11:30:00,6901.72,100.73,TRADE
NSW1,2019/09/25 12:00:00,6843.63,127.38,TRADE
NSW1,2019/09/25 12:30:00,6844.85,248.78,TRADE
NSW1,2019/09/25 13:00:00,6830.31,125.61,TRADE
NSW1,2019/09/25 13:30:00,6847.42,102.32,TRADE
NSW1,2019/09/25 14:00:00,6896.86,110.32,TRADE
NSW1,2019/09/25 14:30:00,6966.59,136.48,TRADE
NSW1,2019/09/25 15:00:00,7067.93,141.18,TRADE
NSW1,2019/09/25 15:30:00,7172.47,120.82,TRADE
NSW1,2019/09/25 16:00:00,7440.92,254,TRADE
NSW1,2019/09/25 16:30:00,7682.86,252.01,TRADE
NSW1,2019/09/25 17:00:00,7931.04,187.27,TRADE
NSW1,2019/09/25 17:30:00,8122.78,252.23,TRADE
NSW1,2019/09/25 18:00:00,8545.65,291.50,TRADE
NSW1,2019/09/25 18:30:00,8945,316.28,TRADE
NSW1,2019/09/25 19:00:00,8996.85,319.17,TRADE
NSW1,2019/09/25 19:30:00,8803.51,293.71,TRADE
NSW1,2019/09/25 20:00:00,8679,275.50,TRADE
NSW1,2019/09/25 20:30:00,8518.25,286.44,TRADE
NSW1,2019/09/25 21:00:00,8354,259.16,TRADE
NSW1,2019/09/25 21:30:00,8137.67,249,TRADE
NSW1,2019/09/25 22:00:00,7905.88,262.90,TRADE
NSW1,2019/09/25 22:30:00,7949.22,293.95,TRADE
NSW1,2019/09/25 23:00:00,7746.03,281.83,TRADE
NSW1,2019/09/25 23:30:00,7675.94,284.62,TRADE
NSW1,2019/09/26 00:00:00,7595.84,284.11,TRADE
NSW1,2019/09/26 00:30:00,7484.42,168.41,TRADE
NSW1,2019/09/26 01:00:00,7295.94,176.73,TRADE
NSW1,2019/09/26 01:30:00,7178.38,137.74,TRADE
NSW1,2019/09/26 02:00:00,6963.15,150.91,TRADE
NSW1,2019/09/26 02:30:00,6671.46,140.01,TRADE
NSW1,2019/09/26 03:00:00,6486.17,111.70,TRADE
NSW1,2019/09/26 03:30:00,6343.18,87.37,TRADE
NSW1,2019/09/26 04:00:00,6307.63,90.74,TRADE
NSW1,2019/09/26 04:30:00,6319.73,94.37,TRADE
NSW1,2019/09/26 05:00:00,6444.66,114.39,TRADE
NSW1,2019/09/26 05:30:00,6718.71,226.03,TRADE
NSW1,2019/09/26 06:00:00,7027.96,279.24,TRADE
NSW1,2019/09/26 06:30:00,7604.39,295.59,TRADE
NSW1,2019/09/26 07:00:00,7946.58,288.01,TRADE
NSW1,2019/09/26 07:30:00,7980.67,96.66,TRADE
NSW1,2019/09/26 08:00:00,7935.02,93.13,TRADE
NSW1,2019/09/26 08:30:00,7793.68,116.12,TRADE
NSW1,2019/09/26 09:00:00,7488.66,98.25,TRADE
NSW1,2019/09/26 09:30:00,7410.53,102.01,TRADE
NSW1,2019/09/26 10:00:00,7331.08,106.03,TRADE
NSW1,2019/09/26 10:30:00,7330.49,111.01,TRADE
NSW1,2019/09/26 11:00:00,7229.64,78.20,TRADE
NSW1,2019/09/26 11:30:00,7125.55,71.14,TRADE
NSW1,2019/09/26 12:00:00,7053.91,66.21,TRADE
NSW1,2019/09/26 12:30:00,7060.31,58.91,TRADE
NSW1,2019/09/26 13:00:00,7039.25,44.81,TRADE
NSW1,2019/09/26 13:30:00,6982.37,59.12,TRADE
NSW1,2019/09/26 14:00:00,7035.39,68.22,TRADE
NSW1,2019/09/26 14:30:00,7094.28,85.78,TRADE
NSW1,2019/09/26 15:00:00,7172.75,88.96,TRADE
NSW1,2019/09/26 15:30:00,7218.34,85.47,TRADE
NSW1,2019/09/26 16:00:00,7417.55,95.53,TRADE
NSW1,2019/09/26 16:30:00,7650.6,92.89,TRADE
NSW1,2019/09/26 17:00:00,7930.09,106.74,TRADE
NSW1,2019/09/26 17:30:00,8195.21,111.01,TRADE
NSW1,2019/09/26 18:00:00,8572.85,203.46,TRADE
NSW1,2019/09/26 18:30:00,8920.85,242.79,TRADE
NSW1,2019/09/26 19:00:00,9023.3,278.63,TRADE
NSW1,2019/09/26 19:30:00,8819.14,207.50,TRADE
NSW1,2019/09/26 20:00:00,8612.56,129.51,TRADE
NSW1,2019/09/26 20:30:00,8513.01,128.40,TRADE
NSW1,2019/09/26 21:00:00,8383.53,102.01,TRADE
NSW1,2019/09/26 21:30:00,8231.79,91.69,TRADE
NSW1,2019/09/26 22:00:00,8003.79,80.80,TRADE
NSW1,2019/09/26 22:30:00,7997.58,125.77,TRADE
NSW1,2019/09/26 23:00:00,7777.04,95.31,TRADE
NSW1,2019/09/26 23:30:00,7652.44,99.85,TRADE
NSW1,2019/09/27 00:00:00,7600.91,126.56,TRADE
NSW1,2019/09/27 00:30:00,7442.61,91.05,TRADE
NSW1,2019/09/27 01:00:00,7246.86,85.52,TRADE
NSW1,2019/09/27 01:30:00,7069.9,79.01,TRADE
NSW1,2019/09/27 02:00:00,6864.9,66.10,TRADE
NSW1,2019/09/27 02:30:00,6532.74,61.07,TRADE
NSW1,2019/09/27 03:00:00,6322.4,65.62,TRADE
NSW1,2019/09/27 03:30:00,6248.76,68.35,TRADE
NSW1,2019/09/27 04:00:00,6215.36,69.63,TRADE
NSW1,2019/09/27 04:30:00,6195.74,69.40,TRADE
NSW1,2019/09/27 05:00:00,6302.24,88.17,TRADE
NSW1,2019/09/27 05:30:00,6598.85,104.02,TRADE
NSW1,2019/09/27 06:00:00,6813.56,93.94,TRADE
NSW1,2019/09/27 06:30:00,7339.27,222.77,TRADE
NSW1,2019/09/27 07:00:00,7631.32,123.15,TRADE
NSW1,2019/09/27 07:30:00,7660.24,69.05,TRADE
NSW1,2019/09/27 08:00:00,7593.36,62.85,TRADE
NSW1,2019/09/27 08:30:00,7396.43,60.78,TRADE
NSW1,2019/09/27 09:00:00,7144.31,47.22,TRADE
NSW1,2019/09/27 09:30:00,7022.48,28.15,TRADE
NSW1,2019/09/27 10:00:00,6934.42,24.89,TRADE
NSW1,2019/09/27 10:30:00,6892.58,74.45,TRADE
NSW1,2019/09/27 11:00:00,6780.98,64.72,TRADE
NSW1,2019/09/27 11:30:00,6695.76,90.29,TRADE
NSW1,2019/09/27 12:00:00,6682.71,89.35,TRADE
NSW1,2019/09/27 12:30:00,6694.99,95.10,TRADE
NSW1,2019/09/27 13:00:00,6800.34,72.25,TRADE
NSW1,2019/09/27 13:30:00,6784.23,39.17,TRADE
NSW1,2019/09/27 14:00:00,6791.08,104.84,TRADE
NSW1,2019/09/27 14:30:00,6888.44,91.33,TRADE
NSW1,2019/09/27 15:00:00,7030.38,85.36,TRADE
NSW1,2019/09/27 15:30:00,7083.44,57.67,TRADE
NSW1,2019/09/27 16:00:00,7268.42,87.14,TRADE
NSW1,2019/09/27 16:30:00,7481.44,97,TRADE
NSW1,2019/09/27 17:00:00,7751.1,99.69,TRADE
NSW1,2019/09/27 17:30:00,7919.71,65.47,TRADE
NSW1,2019/09/27 18:00:00,8223.1,117.14,TRADE
NSW1,2019/09/27 18:30:00,8467.18,209.80,TRADE
NSW1,2019/09/27 19:00:00,8471.28,209,TRADE
NSW1,2019/09/27 19:30:00,8244.75,114.98,TRADE
NSW1,2019/09/27 20:00:00,8065.47,97.29,TRADE
NSW1,2019/09/27 20:30:00,7871.17,76.18,TRADE
NSW1,2019/09/27 21:00:00,7771.41,91.47,TRADE
NSW1,2019/09/27 21:30:00,7627.83,69.31,TRADE
NSW1,2019/09/27 22:00:00,7497.49,81.26,TRADE
NSW1,2019/09/27 22:30:00,7613.21,92.33,TRADE
NSW1,2019/09/27 23:00:00,7520.99,88.79,TRADE
NSW1,2019/09/27 23:30:00,7440.21,105.07,TRADE
NSW1,2019/09/28 00:00:00,7346.86,88.59,TRADE
NSW1,2019/09/28 00:30:00,7219.7,79.70,TRADE
NSW1,2019/09/28 01:00:00,7035.79,79.92,TRADE
NSW1,2019/09/28 01:30:00,6892.65,80.58,TRADE
NSW1,2019/09/28 02:00:00,6615.5,82.83,TRADE
NSW1,2019/09/28 02:30:00,6326.31,82.27,TRADE
NSW1,2019/09/28 03:00:00,6146.94,79.93,TRADE
NSW1,2019/09/28 03:30:00,6119.61,72.18,TRADE
NSW1,2019/09/28 04:00:00,6000.83,66.60,TRADE
NSW1,2019/09/28 04:30:00,6028.78,75.31,TRADE
NSW1,2019/09/28 05:00:00,5999.14,75.62,TRADE
NSW1,2019/09/28 05:30:00,6176.96,82.88,TRADE
NSW1,2019/09/28 06:00:00,6273.5,86.49,TRADE
