REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/07/19 04:00:00,7047.72,59.46,TRADE
NSW1,2019/07/19 04:30:00,7098.64,57.26,TRADE
NSW1,2019/07/19 05:00:00,7276.67,51.22,TRADE
NSW1,2019/07/19 05:30:00,7600.16,56.39,TRADE
NSW1,2019/07/19 06:00:00,8033.43,61.68,TRADE
NSW1,2019/07/19 06:30:00,8750.53,92.91,TRADE
NSW1,2019/07/19 07:00:00,9422.12,212.34,TRADE
NSW1,2019/07/19 07:30:00,9871.71,117.86,TRADE
NSW1,2019/07/19 08:00:00,10211.86,83.62,TRADE
NSW1,2019/07/19 08:30:00,10214.72,52.58,TRADE
NSW1,2019/07/19 09:00:00,9920.56,41.12,TRADE
NSW1,2019/07/19 09:30:00,9596.53,58.39,TRADE
NSW1,2019/07/19 10:00:00,9229.12,60.49,TRADE
NSW1,2019/07/19 10:30:00,8914.29,53.43,TRADE
NSW1,2019/07/19 11:00:00,8548.54,49.10,TRADE
NSW1,2019/07/19 11:30:00,8308.46,42.54,TRADE
NSW1,2019/07/19 12:00:00,8099.69,50.60,TRADE
NSW1,2019/07/19 12:30:00,7930.34,45.50,TRADE
NSW1,2019/07/19 13:00:00,7802.88,45.14,TRADE
NSW1,2019/07/19 13:30:00,7748.82,47.58,TRADE
NSW1,2019/07/19 14:00:00,7689.2,48.65,TRADE
NSW1,2019/07/19 14:30:00,7741.98,52.83,TRADE
NSW1,2019/07/19 15:00:00,7833.83,53.90,TRADE
NSW1,2019/07/19 15:30:00,8007.81,53.68,TRADE
NSW1,2019/07/19 16:00:00,8238.22,57.01,TRADE
NSW1,2019/07/19 16:30:00,8622.35,54.97,TRADE
NSW1,2019/07/19 17:00:00,9116.86,66.70,TRADE
NSW1,2019/07/19 17:30:00,9694.41,131.76,TRADE
NSW1,2019/07/19 18:00:00,10343.55,183.77,TRADE
NSW1,2019/07/19 18:30:00,10356.88,110.51,TRADE
NSW1,2019/07/19 19:00:00,10401.25,107.84,TRADE
NSW1,2019/07/19 19:30:00,10215.36,93.77,TRADE
NSW1,2019/07/19 20:00:00,10126.94,107.67,TRADE
NSW1,2019/07/19 20:30:00,10048.46,107.64,TRADE
NSW1,2019/07/19 21:00:00,9928.82,95.22,TRADE
NSW1,2019/07/19 21:30:00,9806.65,94.53,TRADE
NSW1,2019/07/19 22:00:00,9594.86,81.11,TRADE
NSW1,2019/07/19 22:30:00,9498.5,84.82,TRADE
NSW1,2019/07/19 23:00:00,9196.04,78.57,TRADE
NSW1,2019/07/19 23:30:00,9064.89,73.36,TRADE
NSW1,2019/07/20 00:00:00,8908.5,71.37,TRADE
NSW1,2019/07/20 00:30:00,8665.95,68.73,TRADE
NSW1,2019/07/20 01:00:00,8456.52,64.79,TRADE
NSW1,2019/07/20 01:30:00,8192.11,64.25,TRADE
NSW1,2019/07/20 02:00:00,7893.15,68.30,TRADE
NSW1,2019/07/20 02:30:00,7558.74,67,TRADE
NSW1,2019/07/20 03:00:00,7287.46,54.26,TRADE
NSW1,2019/07/20 03:30:00,7093.41,52.31,TRADE
NSW1,2019/07/20 04:00:00,6944.44,51.92,TRADE
NSW1,2019/07/20 04:30:00,6872.33,49.84,TRADE
NSW1,2019/07/20 05:00:00,6883.54,50.36,TRADE
NSW1,2019/07/20 05:30:00,7010.68,57.46,TRADE
NSW1,2019/07/20 06:00:00,7213.8,59.67,TRADE
NSW1,2019/07/20 06:30:00,7628.43,66.94,TRADE
NSW1,2019/07/20 07:00:00,8068.88,69.23,TRADE
NSW1,2019/07/20 07:30:00,8499.46,81.82,TRADE
NSW1,2019/07/20 08:00:00,8990.83,82.67,TRADE
NSW1,2019/07/20 08:30:00,9245.81,80.59,TRADE
NSW1,2019/07/20 09:00:00,9163.57,66.86,TRADE
NSW1,2019/07/20 09:30:00,9088.49,62.11,TRADE
NSW1,2019/07/20 10:00:00,8739.99,40.25,TRADE
NSW1,2019/07/20 10:30:00,8389.23,44.08,TRADE
NSW1,2019/07/20 11:00:00,7998.98,39.97,TRADE
NSW1,2019/07/20 11:30:00,7643.36,38.38,TRADE
NSW1,2019/07/20 12:00:00,7399.58,41.19,TRADE
NSW1,2019/07/20 12:30:00,7154.72,17.70,TRADE
NSW1,2019/07/20 13:00:00,7005.16,7.46,TRADE
NSW1,2019/07/20 13:30:00,6962.91,12.41,TRADE
NSW1,2019/07/20 14:00:00,6909.45,20.24,TRADE
NSW1,2019/07/20 14:30:00,6919.14,40.19,TRADE
NSW1,2019/07/20 15:00:00,6980.41,37.30,TRADE
NSW1,2019/07/20 15:30:00,7143.17,30.30,TRADE
NSW1,2019/07/20 16:00:00,7384.2,50.60,TRADE
NSW1,2019/07/20 16:30:00,7835.58,54.59,TRADE
NSW1,2019/07/20 17:00:00,8363.97,72.18,TRADE
NSW1,2019/07/20 17:30:00,8948.61,88.01,TRADE
NSW1,2019/07/20 18:00:00,9615.73,105.62,TRADE
NSW1,2019/07/20 18:30:00,9752.62,99.41,TRADE
NSW1,2019/07/20 19:00:00,9720.4,98.70,TRADE
NSW1,2019/07/20 19:30:00,9604.01,93.45,TRADE
NSW1,2019/07/20 20:00:00,9462.41,86.65,TRADE
NSW1,2019/07/20 20:30:00,9359.01,83.93,TRADE
NSW1,2019/07/20 21:00:00,9295.45,90.32,TRADE
NSW1,2019/07/20 21:30:00,9156.7,84.81,TRADE
NSW1,2019/07/20 22:00:00,9037.32,80.13,TRADE
NSW1,2019/07/20 22:30:00,8979.29,72.18,TRADE
NSW1,2019/07/20 23:00:00,8740.31,69.62,TRADE
NSW1,2019/07/20 23:30:00,8527.49,70.18,TRADE
NSW1,2019/07/21 00:00:00,8302.35,92.62,TRADE
NSW1,2019/07/21 00:30:00,8022.26,72.06,TRADE
NSW1,2019/07/21 01:00:00,7754.82,59.58,TRADE
NSW1,2019/07/21 01:30:00,7528.61,56.07,TRADE
NSW1,2019/07/21 02:00:00,7338.36,58.27,TRADE
NSW1,2019/07/21 02:30:00,7052.78,57.38,TRADE
NSW1,2019/07/21 03:00:00,6802.33,35.42,TRADE
NSW1,2019/07/21 03:30:00,6700.57,32.67,TRADE
NSW1,2019/07/21 04:00:00,6584.05,27.56,TRADE
NSW1,2019/07/21 04:30:00,6555.26,39.25,TRADE
NSW1,2019/07/21 05:00:00,6583.03,45.25,TRADE
NSW1,2019/07/21 05:30:00,6718.15,50.51,TRADE
NSW1,2019/07/21 06:00:00,6862.87,46.90,TRADE
NSW1,2019/07/21 06:30:00,7180.02,53.23,TRADE
NSW1,2019/07/21 07:00:00,7476.62,61.41,TRADE
NSW1,2019/07/21 07:30:00,7885.75,68.93,TRADE
NSW1,2019/07/21 08:00:00,8263.03,66.77,TRADE
NSW1,2019/07/21 08:30:00,8481.59,70.27,TRADE
NSW1,2019/07/21 09:00:00,8507.48,67.12,TRADE
NSW1,2019/07/21 09:30:00,8360.94,57.89,TRADE
NSW1,2019/07/21 10:00:00,8098.23,43.75,TRADE
NSW1,2019/07/21 10:30:00,7778.16,31.90,TRADE
NSW1,2019/07/21 11:00:00,7439.88,14.98,TRADE
NSW1,2019/07/21 11:30:00,7128.35,15.42,TRADE
NSW1,2019/07/21 12:00:00,6877.43,2.98,TRADE
NSW1,2019/07/21 12:30:00,6730.36,19.20,TRADE
NSW1,2019/07/21 13:00:00,6624.25,11.29,TRADE
NSW1,2019/07/21 13:30:00,6556.23,7.05,TRADE
NSW1,2019/07/21 14:00:00,6549.76,11.08,TRADE
NSW1,2019/07/21 14:30:00,6579.26,20.18,TRADE
NSW1,2019/07/21 15:00:00,6703.43,33.06,TRADE
NSW1,2019/07/21 15:30:00,6884.64,40.92,TRADE
NSW1,2019/07/21 16:00:00,7165.24,52.72,TRADE
NSW1,2019/07/21 16:30:00,7514.36,62.15,TRADE
NSW1,2019/07/21 17:00:00,8067.58,71.11,TRADE
NSW1,2019/07/21 17:30:00,8568.16,88.88,TRADE
NSW1,2019/07/21 18:00:00,9222.13,154.29,TRADE
NSW1,2019/07/21 18:30:00,9451.6,163.73,TRADE
NSW1,2019/07/21 19:00:00,9468.46,93.65,TRADE
NSW1,2019/07/21 19:30:00,9312.73,84.91,TRADE
NSW1,2019/07/21 20:00:00,9156.55,90.94,TRADE
NSW1,2019/07/21 20:30:00,9081.36,91.95,TRADE
NSW1,2019/07/21 21:00:00,8949.59,83.22,TRADE
NSW1,2019/07/21 21:30:00,8721.98,73.18,TRADE
NSW1,2019/07/21 22:00:00,8465.21,69.29,TRADE
NSW1,2019/07/21 22:30:00,8251.4,68.52,TRADE
NSW1,2019/07/21 23:00:00,7981.77,64.48,TRADE
NSW1,2019/07/21 23:30:00,7846.32,61.91,TRADE
NSW1,2019/07/22 00:00:00,7641.65,58.63,TRADE
NSW1,2019/07/22 00:30:00,7489.52,55.71,TRADE
NSW1,2019/07/22 01:00:00,7344.09,51.39,TRADE
NSW1,2019/07/22 01:30:00,7155.93,46.80,TRADE
NSW1,2019/07/22 02:00:00,6972.06,49.26,TRADE
NSW1,2019/07/22 02:30:00,6765.53,37.34,TRADE
NSW1,2019/07/22 03:00:00,6592.49,42,TRADE
NSW1,2019/07/22 03:30:00,6509.88,44.07,TRADE
NSW1,2019/07/22 04:00:00,6492.56,48.70,TRADE
NSW1,2019/07/22 04:30:00,6587.55,50.90,TRADE
NSW1,2019/07/22 05:00:00,6726.72,51.10,TRADE
NSW1,2019/07/22 05:30:00,7127.44,54.46,TRADE
NSW1,2019/07/22 06:00:00,7567.76,67.38,TRADE
NSW1,2019/07/22 06:30:00,8324.64,80.80,TRADE
NSW1,2019/07/22 07:00:00,9036.43,102.26,TRADE
NSW1,2019/07/22 07:30:00,9453.81,98.54,TRADE
NSW1,2019/07/22 08:00:00,9720.59,89.85,TRADE
NSW1,2019/07/22 08:30:00,9697.14,81.43,TRADE
NSW1,2019/07/22 09:00:00,9654.97,79.78,TRADE
NSW1,2019/07/22 09:30:00,9492.41,77.91,TRADE
NSW1,2019/07/22 10:00:00,9289.35,94.44,TRADE
NSW1,2019/07/22 10:30:00,9037.8,85.60,TRADE
NSW1,2019/07/22 11:00:00,8754.75,69.50,TRADE
NSW1,2019/07/22 11:30:00,8397.72,62.82,TRADE
NSW1,2019/07/22 12:00:00,8195.47,57.92,TRADE
NSW1,2019/07/22 12:30:00,7932.93,57.71,TRADE
NSW1,2019/07/22 13:00:00,7760.8,50.37,TRADE
NSW1,2019/07/22 13:30:00,7691.68,56.48,TRADE
NSW1,2019/07/22 14:00:00,7699.69,54.45,TRADE
NSW1,2019/07/22 14:30:00,7727.19,57.91,TRADE
NSW1,2019/07/22 15:00:00,7812.93,57.72,TRADE
NSW1,2019/07/22 15:30:00,7877.57,57.14,TRADE
NSW1,2019/07/22 16:00:00,8078.4,63.30,TRADE
NSW1,2019/07/22 16:30:00,8349.12,73,TRADE
NSW1,2019/07/22 17:00:00,8828.31,77.81,TRADE
NSW1,2019/07/22 17:30:00,9340.59,88.58,TRADE
NSW1,2019/07/22 18:00:00,10078.71,100.75,TRADE
NSW1,2019/07/22 18:30:00,10192.72,99.41,TRADE
NSW1,2019/07/22 19:00:00,10173.9,95.89,TRADE
NSW1,2019/07/22 19:30:00,9940.48,82.51,TRADE
NSW1,2019/07/22 20:00:00,9799.38,95.57,TRADE
NSW1,2019/07/22 20:30:00,9617.33,91.52,TRADE
NSW1,2019/07/22 21:00:00,9434.53,85.21,TRADE
NSW1,2019/07/22 21:30:00,9191.84,75.60,TRADE
NSW1,2019/07/22 22:00:00,8883.87,71.16,TRADE
NSW1,2019/07/22 22:30:00,8851.17,71.79,TRADE
NSW1,2019/07/22 23:00:00,8515.82,62.74,TRADE
NSW1,2019/07/22 23:30:00,8402.68,60.86,TRADE
NSW1,2019/07/23 00:00:00,8249.32,61.76,TRADE
NSW1,2019/07/23 00:30:00,8158.95,58.94,TRADE
NSW1,2019/07/23 01:00:00,7957.35,52.88,TRADE
NSW1,2019/07/23 01:30:00,7762.33,50.52,TRADE
NSW1,2019/07/23 02:00:00,7517.46,53.66,TRADE
NSW1,2019/07/23 02:30:00,7217.09,41.91,TRADE
NSW1,2019/07/23 03:00:00,6969.14,38.94,TRADE
NSW1,2019/07/23 03:30:00,6772.72,46.26,TRADE
NSW1,2019/07/23 04:00:00,6676.52,35.57,TRADE
NSW1,2019/07/23 04:30:00,6716.61,51.15,TRADE
NSW1,2019/07/23 05:00:00,6841.49,55.95,TRADE
NSW1,2019/07/23 05:30:00,7186.71,56.53,TRADE
NSW1,2019/07/23 06:00:00,7656,57.48,TRADE
NSW1,2019/07/23 06:30:00,8402.65,85.37,TRADE
NSW1,2019/07/23 07:00:00,9240.34,99.31,TRADE
NSW1,2019/07/23 07:30:00,9726.1,99.41,TRADE
NSW1,2019/07/23 08:00:00,9839.13,83.61,TRADE
NSW1,2019/07/23 08:30:00,9545.82,67.94,TRADE
NSW1,2019/07/23 09:00:00,9105.54,59.17,TRADE
NSW1,2019/07/23 09:30:00,8762.85,51.59,TRADE
NSW1,2019/07/23 10:00:00,8423.28,43.42,TRADE
NSW1,2019/07/23 10:30:00,8115.27,40.62,TRADE
NSW1,2019/07/23 11:00:00,7836.03,43.56,TRADE
NSW1,2019/07/23 11:30:00,7648.17,44.11,TRADE
NSW1,2019/07/23 12:00:00,7474.81,42.12,TRADE
NSW1,2019/07/23 12:30:00,7360.82,40.81,TRADE
NSW1,2019/07/23 13:00:00,7229.37,40.24,TRADE
NSW1,2019/07/23 13:30:00,7296.56,53.07,TRADE
NSW1,2019/07/23 14:00:00,7332.55,51.92,TRADE
NSW1,2019/07/23 14:30:00,7378.22,53.92,TRADE
NSW1,2019/07/23 15:00:00,7504.86,52.70,TRADE
NSW1,2019/07/23 15:30:00,7583.32,56.22,TRADE
NSW1,2019/07/23 16:00:00,7868.54,55.77,TRADE
NSW1,2019/07/23 16:30:00,8175.68,60.90,TRADE
NSW1,2019/07/23 17:00:00,8614.39,75.16,TRADE
NSW1,2019/07/23 17:30:00,9085.61,93.88,TRADE
NSW1,2019/07/23 18:00:00,9791.58,96.29,TRADE
NSW1,2019/07/23 18:30:00,9918.42,93.95,TRADE
NSW1,2019/07/23 19:00:00,9902.78,90.70,TRADE
NSW1,2019/07/23 19:30:00,9765.27,73.45,TRADE
NSW1,2019/07/23 20:00:00,9589.62,71.15,TRADE
NSW1,2019/07/23 20:30:00,9483.3,75.49,TRADE
NSW1,2019/07/23 21:00:00,9341.69,71.42,TRADE
NSW1,2019/07/23 21:30:00,9082.4,62.96,TRADE
NSW1,2019/07/23 22:00:00,8831.24,57.68,TRADE
NSW1,2019/07/23 22:30:00,8754.4,66.11,TRADE
NSW1,2019/07/23 23:00:00,8484.86,54.31,TRADE
NSW1,2019/07/23 23:30:00,8333.78,53.97,TRADE
NSW1,2019/07/24 00:00:00,8203.31,48.39,TRADE
NSW1,2019/07/24 00:30:00,8045.12,47.63,TRADE
NSW1,2019/07/24 01:00:00,7902.22,52.04,TRADE
NSW1,2019/07/24 01:30:00,7647.76,52.12,TRADE
NSW1,2019/07/24 02:00:00,7457.87,53.86,TRADE
NSW1,2019/07/24 02:30:00,7172.28,47.79,TRADE
NSW1,2019/07/24 03:00:00,6912.2,42.80,TRADE
NSW1,2019/07/24 03:30:00,6768.17,48.29,TRADE
NSW1,2019/07/24 04:00:00,6703.23,49.42,TRADE
NSW1,2019/07/24 04:30:00,6740.05,52.09,TRADE
NSW1,2019/07/24 05:00:00,6805.09,51.84,TRADE
NSW1,2019/07/24 05:30:00,7132.81,57.16,TRADE
NSW1,2019/07/24 06:00:00,7522.66,51.73,TRADE
NSW1,2019/07/24 06:30:00,8360.01,74,TRADE
NSW1,2019/07/24 07:00:00,9084.39,98.18,TRADE
NSW1,2019/07/24 07:30:00,9480.19,98.57,TRADE
NSW1,2019/07/24 08:00:00,9639.34,74.77,TRADE
NSW1,2019/07/24 08:30:00,9397.51,59.01,TRADE
NSW1,2019/07/24 09:00:00,8993.05,57.08,TRADE
NSW1,2019/07/24 09:30:00,8630.02,49.13,TRADE
NSW1,2019/07/24 10:00:00,8437.42,49.31,TRADE
NSW1,2019/07/24 10:30:00,8176.39,46.13,TRADE
NSW1,2019/07/24 11:00:00,7966.47,46.43,TRADE
NSW1,2019/07/24 11:30:00,7808.87,51.50,TRADE
NSW1,2019/07/24 12:00:00,7672.94,51,TRADE
NSW1,2019/07/24 12:30:00,7569.91,48.83,TRADE
NSW1,2019/07/24 13:00:00,7489.68,45.92,TRADE
NSW1,2019/07/24 13:30:00,7441.27,50.50,TRADE
NSW1,2019/07/24 14:00:00,7498.26,41.87,TRADE
NSW1,2019/07/24 14:30:00,7534.93,47.51,TRADE
NSW1,2019/07/24 15:00:00,7655.18,49.72,TRADE
NSW1,2019/07/24 15:30:00,7802.91,54.31,TRADE
NSW1,2019/07/24 16:00:00,8079.18,47.18,TRADE
NSW1,2019/07/24 16:30:00,8402.07,57.87,TRADE
NSW1,2019/07/24 17:00:00,8845.92,70.06,TRADE
NSW1,2019/07/24 17:30:00,9400.03,86.22,TRADE
NSW1,2019/07/24 18:00:00,10114.85,95.15,TRADE
NSW1,2019/07/24 18:30:00,10274.08,106.54,TRADE
NSW1,2019/07/24 19:00:00,10248.93,90.96,TRADE
NSW1,2019/07/24 19:30:00,10145.38,91.68,TRADE
NSW1,2019/07/24 20:00:00,9995.04,94.67,TRADE
NSW1,2019/07/24 20:30:00,9865.13,102.77,TRADE
NSW1,2019/07/24 21:00:00,9676.5,92.53,TRADE
NSW1,2019/07/24 21:30:00,9445.7,81.30,TRADE
NSW1,2019/07/24 22:00:00,9181.46,64.84,TRADE
NSW1,2019/07/24 22:30:00,9102.25,77.45,TRADE
NSW1,2019/07/24 23:00:00,8810.57,68.59,TRADE
NSW1,2019/07/24 23:30:00,8716.56,65.26,TRADE
NSW1,2019/07/25 00:00:00,8541.9,65.97,TRADE
NSW1,2019/07/25 00:30:00,8434.28,68.02,TRADE
NSW1,2019/07/25 01:00:00,8210.1,65.69,TRADE
NSW1,2019/07/25 01:30:00,8082.29,68.39,TRADE
NSW1,2019/07/25 02:00:00,7846.47,69.10,TRADE
NSW1,2019/07/25 02:30:00,7536.7,68.84,TRADE
NSW1,2019/07/25 03:00:00,7297.82,64.96,TRADE
NSW1,2019/07/25 03:30:00,7109.63,60.68,TRADE
NSW1,2019/07/25 04:00:00,7076.52,58.52,TRADE
NSW1,2019/07/25 04:30:00,7127.32,66.69,TRADE
NSW1,2019/07/25 05:00:00,7247.26,62.55,TRADE
NSW1,2019/07/25 05:30:00,7618.29,60.69,TRADE
NSW1,2019/07/25 06:00:00,8079.96,63.54,TRADE
NSW1,2019/07/25 06:30:00,8952.37,85.75,TRADE
NSW1,2019/07/25 07:00:00,9734.25,99.57,TRADE
NSW1,2019/07/25 07:30:00,10234.89,101.61,TRADE
NSW1,2019/07/25 08:00:00,10437.14,98.68,TRADE
NSW1,2019/07/25 08:30:00,10166.05,73.83,TRADE
NSW1,2019/07/25 09:00:00,9696.75,68.38,TRADE
NSW1,2019/07/25 09:30:00,9416.76,66.54,TRADE
NSW1,2019/07/25 10:00:00,9097.23,59.82,TRADE
NSW1,2019/07/25 10:30:00,8888.68,68.35,TRADE
NSW1,2019/07/25 11:00:00,8586.32,54.76,TRADE
NSW1,2019/07/25 11:30:00,8328.36,53.28,TRADE
NSW1,2019/07/25 12:00:00,8147.34,58.01,TRADE
NSW1,2019/07/25 12:30:00,7935.16,54.72,TRADE
NSW1,2019/07/25 13:00:00,7826.13,46.64,TRADE
NSW1,2019/07/25 13:30:00,7737.58,48.73,TRADE
NSW1,2019/07/25 14:00:00,7739.86,50.40,TRADE
NSW1,2019/07/25 14:30:00,7771.99,57.81,TRADE
NSW1,2019/07/25 15:00:00,7897.61,58.46,TRADE
NSW1,2019/07/25 15:30:00,8005.04,60.95,TRADE
NSW1,2019/07/25 16:00:00,8185.36,58.65,TRADE
NSW1,2019/07/25 16:30:00,8555.7,63.92,TRADE
NSW1,2019/07/25 17:00:00,9024.72,79.63,TRADE
NSW1,2019/07/25 17:30:00,9627.41,84.53,TRADE
NSW1,2019/07/25 18:00:00,10374.86,99.27,TRADE
NSW1,2019/07/25 18:30:00,10565.58,99.41,TRADE
NSW1,2019/07/25 19:00:00,10586.01,96.67,TRADE
NSW1,2019/07/25 19:30:00,10453.1,84.70,TRADE
NSW1,2019/07/25 20:00:00,10336.46,91.43,TRADE
NSW1,2019/07/25 20:30:00,10209.36,89.19,TRADE
NSW1,2019/07/25 21:00:00,10109.69,84.49,TRADE
NSW1,2019/07/25 21:30:00,9823.09,79,TRADE
NSW1,2019/07/25 22:00:00,9510.3,74.91,TRADE
NSW1,2019/07/25 22:30:00,9332.21,70.43,TRADE
NSW1,2019/07/25 23:00:00,8997.6,62.96,TRADE
NSW1,2019/07/25 23:30:00,8781.47,60.63,TRADE
NSW1,2019/07/26 00:00:00,8653.33,61.33,TRADE
NSW1,2019/07/26 00:30:00,8374.94,53.46,TRADE
NSW1,2019/07/26 01:00:00,8233.11,57.61,TRADE
NSW1,2019/07/26 01:30:00,7975.21,57.11,TRADE
NSW1,2019/07/26 02:00:00,7798.67,60.80,TRADE
NSW1,2019/07/26 02:30:00,7471.21,58.10,TRADE
NSW1,2019/07/26 03:00:00,7244.7,57.57,TRADE
NSW1,2019/07/26 03:30:00,7082.03,57.31,TRADE
NSW1,2019/07/26 04:00:00,6933.53,56.37,TRADE
NSW1,2019/07/26 04:30:00,7022.08,58,TRADE
NSW1,2019/07/26 05:00:00,7109.9,55.48,TRADE
NSW1,2019/07/26 05:30:00,7492.19,58.46,TRADE
NSW1,2019/07/26 06:00:00,7937.98,62.69,TRADE
NSW1,2019/07/26 06:30:00,8712.23,80.08,TRADE
NSW1,2019/07/26 07:00:00,9505.55,91.38,TRADE
NSW1,2019/07/26 07:30:00,10042.52,89.99,TRADE
NSW1,2019/07/26 08:00:00,10323.73,95.02,TRADE
NSW1,2019/07/26 08:30:00,10247.89,83.52,TRADE
NSW1,2019/07/26 09:00:00,9871.76,81.23,TRADE
NSW1,2019/07/26 09:30:00,9638.2,91.03,TRADE
NSW1,2019/07/26 10:00:00,9397.57,78.34,TRADE
NSW1,2019/07/26 10:30:00,9234.26,82.18,TRADE
NSW1,2019/07/26 11:00:00,8968.47,71.89,TRADE
NSW1,2019/07/26 11:30:00,8814.12,89.72,TRADE
NSW1,2019/07/26 12:00:00,8665.06,87.42,TRADE
NSW1,2019/07/26 12:30:00,8555.41,58.11,TRADE
NSW1,2019/07/26 13:00:00,8540.94,63.46,TRADE
NSW1,2019/07/26 13:30:00,8465.41,61.13,TRADE
NSW1,2019/07/26 14:00:00,8391.6,64.79,TRADE
NSW1,2019/07/26 14:30:00,8300.8,61.71,TRADE
NSW1,2019/07/26 15:00:00,8344.17,71.59,TRADE
NSW1,2019/07/26 15:30:00,8495.7,81.26,TRADE
NSW1,2019/07/26 16:00:00,8736.59,74.64,TRADE
NSW1,2019/07/26 16:30:00,9038.77,90.07,TRADE
NSW1,2019/07/26 17:00:00,9435.1,127.83,TRADE
NSW1,2019/07/26 17:30:00,9968.03,221.95,TRADE
NSW1,2019/07/26 18:00:00,10466.55,123.19,TRADE
NSW1,2019/07/26 18:30:00,10487.04,105.78,TRADE
NSW1,2019/07/26 19:00:00,10402.78,108.08,TRADE
NSW1,2019/07/26 19:30:00,10212.11,97.20,TRADE
NSW1,2019/07/26 20:00:00,10008.45,106.18,TRADE
NSW1,2019/07/26 20:30:00,9874.24,87.42,TRADE
NSW1,2019/07/26 21:00:00,9776.97,99.95,TRADE
NSW1,2019/07/26 21:30:00,9512.9,123.21,TRADE
NSW1,2019/07/26 22:00:00,9256.37,88.58,TRADE
NSW1,2019/07/26 22:30:00,9242.37,94.94,TRADE
NSW1,2019/07/26 23:00:00,8941.12,83.60,TRADE
NSW1,2019/07/26 23:30:00,8840.27,80.79,TRADE
NSW1,2019/07/27 00:00:00,8650.14,72.46,TRADE
NSW1,2019/07/27 00:30:00,8480.73,71.82,TRADE
NSW1,2019/07/27 01:00:00,8240.07,66.46,TRADE
NSW1,2019/07/27 01:30:00,8001.55,73.95,TRADE
NSW1,2019/07/27 02:00:00,7722.49,87.10,TRADE
NSW1,2019/07/27 02:30:00,7460.13,84.91,TRADE
NSW1,2019/07/27 03:00:00,7154.45,73.63,TRADE
NSW1,2019/07/27 03:30:00,6942.29,67.30,TRADE
NSW1,2019/07/27 04:00:00,6870.34,69.23,TRADE
NSW1,2019/07/27 04:30:00,6864.14,63.23,TRADE
NSW1,2019/07/27 05:00:00,6859.18,58.02,TRADE
NSW1,2019/07/27 05:30:00,7028.12,58.10,TRADE
NSW1,2019/07/27 06:00:00,7205.43,62.12,TRADE
NSW1,2019/07/27 06:30:00,7539.51,66.70,TRADE
NSW1,2019/07/27 07:00:00,7867.18,69.63,TRADE
NSW1,2019/07/27 07:30:00,8287.23,75.68,TRADE
NSW1,2019/07/27 08:00:00,8617.46,78.84,TRADE
NSW1,2019/07/27 08:30:00,8734.94,70.68,TRADE
NSW1,2019/07/27 09:00:00,8690.89,65.21,TRADE
NSW1,2019/07/27 09:30:00,8512.86,62.61,TRADE
NSW1,2019/07/27 10:00:00,8214.96,58.71,TRADE
NSW1,2019/07/27 10:30:00,7944.34,60.77,TRADE
NSW1,2019/07/27 11:00:00,7663.73,54.64,TRADE
NSW1,2019/07/27 11:30:00,7433.55,47.80,TRADE
NSW1,2019/07/27 12:00:00,7311.16,49.82,TRADE
NSW1,2019/07/27 12:30:00,7165.49,48.34,TRADE
NSW1,2019/07/27 13:00:00,7166.07,46.91,TRADE
NSW1,2019/07/27 13:30:00,7235.29,50.09,TRADE
NSW1,2019/07/27 14:00:00,7289.89,52.54,TRADE
NSW1,2019/07/27 14:30:00,7310.47,57.52,TRADE
NSW1,2019/07/27 15:00:00,7400.93,58.80,TRADE
NSW1,2019/07/27 15:30:00,7537.73,58.64,TRADE
NSW1,2019/07/27 16:00:00,7674.92,63.58,TRADE
NSW1,2019/07/27 16:30:00,7993.15,64.31,TRADE
NSW1,2019/07/27 17:00:00,8412.84,74.80,TRADE
NSW1,2019/07/27 17:30:00,8922.39,88.42,TRADE
NSW1,2019/07/27 18:00:00,9478.19,113.12,TRADE
NSW1,2019/07/27 18:30:00,9594.36,90.10,TRADE
NSW1,2019/07/27 19:00:00,9525.4,88.04,TRADE
NSW1,2019/07/27 19:30:00,9345.19,73.70,TRADE
NSW1,2019/07/27 20:00:00,9181.59,70.40,TRADE
NSW1,2019/07/27 20:30:00,9060.63,72.19,TRADE
NSW1,2019/07/27 21:00:00,8967.05,74.68,TRADE
NSW1,2019/07/27 21:30:00,8841.81,72.72,TRADE
NSW1,2019/07/27 22:00:00,8680.73,69.03,TRADE
NSW1,2019/07/27 22:30:00,8627.06,69.31,TRADE
NSW1,2019/07/27 23:00:00,8495.21,69.40,TRADE
NSW1,2019/07/27 23:30:00,8388.58,68.97,TRADE
NSW1,2019/07/28 00:00:00,8199.28,65.98,TRADE
NSW1,2019/07/28 00:30:00,7992.77,64.83,TRADE
NSW1,2019/07/28 01:00:00,7765.37,56.57,TRADE
NSW1,2019/07/28 01:30:00,7580.24,62.98,TRADE
NSW1,2019/07/28 02:00:00,7295.6,62.94,TRADE
NSW1,2019/07/28 02:30:00,7085.75,58.42,TRADE
NSW1,2019/07/28 03:00:00,6922.74,58.06,TRADE
NSW1,2019/07/28 03:30:00,6798.75,57.68,TRADE
NSW1,2019/07/28 04:00:00,6723.3,59.04,TRADE
NSW1,2019/07/28 04:30:00,6697.94,51.01,TRADE
NSW1,2019/07/28 05:00:00,6747.88,54.69,TRADE
NSW1,2019/07/28 05:30:00,6824.33,55.91,TRADE
