REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/04/19 04:00:00,5927.18,65.77,TRADE
NSW1,2019/04/19 04:30:00,5877.3,61.21,TRADE
NSW1,2019/04/19 05:00:00,5880.2,53.95,TRADE
NSW1,2019/04/19 05:30:00,5972.39,57.87,TRADE
NSW1,2019/04/19 06:00:00,6045.49,54.28,TRADE
NSW1,2019/04/19 06:30:00,6209.25,59.37,TRADE
NSW1,2019/04/19 07:00:00,6304.71,51.75,TRADE
NSW1,2019/04/19 07:30:00,6397.91,58.68,TRADE
NSW1,2019/04/19 08:00:00,6467.12,47.36,TRADE
NSW1,2019/04/19 08:30:00,6554.64,53.93,TRADE
NSW1,2019/04/19 09:00:00,6667.53,57.73,TRADE
NSW1,2019/04/19 09:30:00,6763.21,57.03,TRADE
NSW1,2019/04/19 10:00:00,6736.2,51.04,TRADE
NSW1,2019/04/19 10:30:00,6725.3,56.73,TRADE
NSW1,2019/04/19 11:00:00,6619.16,48.66,TRADE
NSW1,2019/04/19 11:30:00,6545.49,55.89,TRADE
NSW1,2019/04/19 12:00:00,6562.74,57.41,TRADE
NSW1,2019/04/19 12:30:00,6549.53,64.79,TRADE
NSW1,2019/04/19 13:00:00,6582.26,51.01,TRADE
NSW1,2019/04/19 13:30:00,6537.48,56.33,TRADE
NSW1,2019/04/19 14:00:00,6522.69,54.48,TRADE
NSW1,2019/04/19 14:30:00,6582.64,72.17,TRADE
NSW1,2019/04/19 15:00:00,6639.92,75.30,TRADE
NSW1,2019/04/19 15:30:00,6809.06,82.66,TRADE
NSW1,2019/04/19 16:00:00,6995.73,80.50,TRADE
NSW1,2019/04/19 16:30:00,7101.51,93.25,TRADE
NSW1,2019/04/19 17:00:00,7411.02,87.94,TRADE
NSW1,2019/04/19 17:30:00,7646.41,111.83,TRADE
NSW1,2019/04/19 18:00:00,7879.57,116.14,TRADE
NSW1,2019/04/19 18:30:00,8006.39,108.01,TRADE
NSW1,2019/04/19 19:00:00,7873.56,91.55,TRADE
NSW1,2019/04/19 19:30:00,7610.51,77.87,TRADE
NSW1,2019/04/19 20:00:00,7427.62,73.11,TRADE
NSW1,2019/04/19 20:30:00,7337.79,75.60,TRADE
NSW1,2019/04/19 21:00:00,7242.37,70.03,TRADE
NSW1,2019/04/19 21:30:00,7146.81,69.60,TRADE
NSW1,2019/04/19 22:00:00,7090.58,71.03,TRADE
NSW1,2019/04/19 22:30:00,7177.04,74.33,TRADE
NSW1,2019/04/19 23:00:00,7158.45,72.38,TRADE
NSW1,2019/04/19 23:30:00,7175.87,67.07,TRADE
NSW1,2019/04/20 00:00:00,7170.89,69.76,TRADE
NSW1,2019/04/20 00:30:00,7025.58,64.73,TRADE
NSW1,2019/04/20 01:00:00,6879.83,57.96,TRADE
NSW1,2019/04/20 01:30:00,6651.23,57.58,TRADE
NSW1,2019/04/20 02:00:00,6454.72,56.93,TRADE
NSW1,2019/04/20 02:30:00,6162.32,65.28,TRADE
NSW1,2019/04/20 03:00:00,5985.14,73.77,TRADE
NSW1,2019/04/20 03:30:00,5863.06,69.59,TRADE
NSW1,2019/04/20 04:00:00,5782.64,48.16,TRADE
NSW1,2019/04/20 04:30:00,5766.37,51.60,TRADE
NSW1,2019/04/20 05:00:00,5817.97,52.41,TRADE
NSW1,2019/04/20 05:30:00,5856.4,52.26,TRADE
NSW1,2019/04/20 06:00:00,5966.89,55.01,TRADE
NSW1,2019/04/20 06:30:00,6086.41,52.60,TRADE
NSW1,2019/04/20 07:00:00,6207.74,57.53,TRADE
NSW1,2019/04/20 07:30:00,6428.06,53.82,TRADE
NSW1,2019/04/20 08:00:00,6525.97,40.70,TRADE
NSW1,2019/04/20 08:30:00,6675.44,46.55,TRADE
NSW1,2019/04/20 09:00:00,6736.48,53.31,TRADE
NSW1,2019/04/20 09:30:00,6828.35,54.77,TRADE
NSW1,2019/04/20 10:00:00,6740.84,52.24,TRADE
NSW1,2019/04/20 10:30:00,6745.39,44.37,TRADE
NSW1,2019/04/20 11:00:00,6660.83,42.08,TRADE
NSW1,2019/04/20 11:30:00,6655.83,32.94,TRADE
NSW1,2019/04/20 12:00:00,6623.72,50.91,TRADE
NSW1,2019/04/20 12:30:00,6635.07,48.35,TRADE
NSW1,2019/04/20 13:00:00,6592.44,46.41,TRADE
NSW1,2019/04/20 13:30:00,6660.02,60.19,TRADE
NSW1,2019/04/20 14:00:00,6722.62,68.33,TRADE
NSW1,2019/04/20 14:30:00,6758.24,45.75,TRADE
NSW1,2019/04/20 15:00:00,6875.95,84.79,TRADE
NSW1,2019/04/20 15:30:00,7065.13,82.62,TRADE
NSW1,2019/04/20 16:00:00,7149.93,99.78,TRADE
NSW1,2019/04/20 16:30:00,7405.7,85.03,TRADE
NSW1,2019/04/20 17:00:00,7573.87,92.66,TRADE
NSW1,2019/04/20 17:30:00,7669.39,99.65,TRADE
NSW1,2019/04/20 18:00:00,7951.55,102.72,TRADE
NSW1,2019/04/20 18:30:00,8079.04,98.36,TRADE
NSW1,2019/04/20 19:00:00,7868.75,87.48,TRADE
NSW1,2019/04/20 19:30:00,7638.63,83.79,TRADE
NSW1,2019/04/20 20:00:00,7537.26,69.67,TRADE
NSW1,2019/04/20 20:30:00,7443.54,70.53,TRADE
NSW1,2019/04/20 21:00:00,7296.05,60.32,TRADE
NSW1,2019/04/20 21:30:00,7204.88,55.57,TRADE
NSW1,2019/04/20 22:00:00,7111.42,52.76,TRADE
NSW1,2019/04/20 22:30:00,7116.76,51.56,TRADE
NSW1,2019/04/20 23:00:00,6984.29,51.79,TRADE
NSW1,2019/04/20 23:30:00,6972.65,58.29,TRADE
NSW1,2019/04/21 00:00:00,6898.09,51.14,TRADE
NSW1,2019/04/21 00:30:00,6680.04,47.50,TRADE
NSW1,2019/04/21 01:00:00,6519.18,50.73,TRADE
NSW1,2019/04/21 01:30:00,6323.18,50.34,TRADE
NSW1,2019/04/21 02:00:00,6180.99,40.65,TRADE
NSW1,2019/04/21 02:30:00,5948.81,46.11,TRADE
NSW1,2019/04/21 03:00:00,5805.51,51.64,TRADE
NSW1,2019/04/21 03:30:00,5750.36,56.65,TRADE
NSW1,2019/04/21 04:00:00,5706.97,93.30,TRADE
NSW1,2019/04/21 04:30:00,5711.23,50.90,TRADE
NSW1,2019/04/21 05:00:00,5701.45,51.08,TRADE
NSW1,2019/04/21 05:30:00,5784.96,54.99,TRADE
NSW1,2019/04/21 06:00:00,5824,52.58,TRADE
NSW1,2019/04/21 06:30:00,5969.44,53.39,TRADE
NSW1,2019/04/21 07:00:00,6084.25,47.69,TRADE
NSW1,2019/04/21 07:30:00,6279.92,57.39,TRADE
NSW1,2019/04/21 08:00:00,6426.37,55.41,TRADE
NSW1,2019/04/21 08:30:00,6559.68,49.37,TRADE
NSW1,2019/04/21 09:00:00,6662.12,54.45,TRADE
NSW1,2019/04/21 09:30:00,6690.63,56.81,TRADE
NSW1,2019/04/21 10:00:00,6705.17,62.30,TRADE
NSW1,2019/04/21 10:30:00,6589.7,56.09,TRADE
NSW1,2019/04/21 11:00:00,6570.22,54.64,TRADE
NSW1,2019/04/21 11:30:00,6460.07,54.24,TRADE
NSW1,2019/04/21 12:00:00,6445.28,52,TRADE
NSW1,2019/04/21 12:30:00,6479.02,56.35,TRADE
NSW1,2019/04/21 13:00:00,6504.65,56.16,TRADE
NSW1,2019/04/21 13:30:00,6580.84,52.71,TRADE
NSW1,2019/04/21 14:00:00,6599.55,54.51,TRADE
NSW1,2019/04/21 14:30:00,6657.62,48.99,TRADE
NSW1,2019/04/21 15:00:00,6779.09,54.87,TRADE
NSW1,2019/04/21 15:30:00,6942.55,70.46,TRADE
NSW1,2019/04/21 16:00:00,7086.37,92.26,TRADE
NSW1,2019/04/21 16:30:00,7187.97,89.37,TRADE
NSW1,2019/04/21 17:00:00,7333.37,100.76,TRADE
NSW1,2019/04/21 17:30:00,7401.9,92.97,TRADE
NSW1,2019/04/21 18:00:00,7777.34,106.12,TRADE
NSW1,2019/04/21 18:30:00,7854.6,97.77,TRADE
NSW1,2019/04/21 19:00:00,7737.32,81.14,TRADE
NSW1,2019/04/21 19:30:00,7557.6,79.55,TRADE
NSW1,2019/04/21 20:00:00,7378.92,77.66,TRADE
NSW1,2019/04/21 20:30:00,7285,72.13,TRADE
NSW1,2019/04/21 21:00:00,7134.82,63.11,TRADE
NSW1,2019/04/21 21:30:00,7041.89,59.67,TRADE
NSW1,2019/04/21 22:00:00,6994,57.59,TRADE
NSW1,2019/04/21 22:30:00,7042.79,56.18,TRADE
NSW1,2019/04/21 23:00:00,6941.56,52.18,TRADE
NSW1,2019/04/21 23:30:00,6879.04,53.05,TRADE
NSW1,2019/04/22 00:00:00,6800.8,52.50,TRADE
NSW1,2019/04/22 00:30:00,6614.39,49.56,TRADE
NSW1,2019/04/22 01:00:00,6490.69,52.69,TRADE
NSW1,2019/04/22 01:30:00,6334.15,71.52,TRADE
NSW1,2019/04/22 02:00:00,6209.02,82.20,TRADE
NSW1,2019/04/22 02:30:00,5982.23,71.66,TRADE
NSW1,2019/04/22 03:00:00,5849.44,68.22,TRADE
NSW1,2019/04/22 03:30:00,5793.59,64.02,TRADE
NSW1,2019/04/22 04:00:00,5741.62,71.82,TRADE
NSW1,2019/04/22 04:30:00,5752.97,56.68,TRADE
NSW1,2019/04/22 05:00:00,5787.4,52.92,TRADE
NSW1,2019/04/22 05:30:00,5907.42,53.08,TRADE
NSW1,2019/04/22 06:00:00,5989.18,52.54,TRADE
NSW1,2019/04/22 06:30:00,6160.67,59.67,TRADE
NSW1,2019/04/22 07:00:00,6240.54,47.10,TRADE
NSW1,2019/04/22 07:30:00,6342,53.51,TRADE
NSW1,2019/04/22 08:00:00,6503.72,53.84,TRADE
NSW1,2019/04/22 08:30:00,6699.22,50.51,TRADE
NSW1,2019/04/22 09:00:00,6756.2,53.47,TRADE
NSW1,2019/04/22 09:30:00,6874.01,52.22,TRADE
NSW1,2019/04/22 10:00:00,6849.01,53.81,TRADE
NSW1,2019/04/22 10:30:00,6881.27,53.42,TRADE
NSW1,2019/04/22 11:00:00,6867.37,56.07,TRADE
NSW1,2019/04/22 11:30:00,6828.96,54.52,TRADE
NSW1,2019/04/22 12:00:00,6825.69,53.19,TRADE
NSW1,2019/04/22 12:30:00,6815.79,52.42,TRADE
NSW1,2019/04/22 13:00:00,6889.41,53.81,TRADE
NSW1,2019/04/22 13:30:00,6903.02,52.69,TRADE
NSW1,2019/04/22 14:00:00,6985,53.68,TRADE
NSW1,2019/04/22 14:30:00,7030.23,55.15,TRADE
NSW1,2019/04/22 15:00:00,7216.5,85.88,TRADE
NSW1,2019/04/22 15:30:00,7324.1,81.11,TRADE
NSW1,2019/04/22 16:00:00,7340.33,83.48,TRADE
NSW1,2019/04/22 16:30:00,7492.23,75.11,TRADE
NSW1,2019/04/22 17:00:00,7662.43,91.93,TRADE
NSW1,2019/04/22 17:30:00,7835.4,103.16,TRADE
NSW1,2019/04/22 18:00:00,8132.68,117.02,TRADE
NSW1,2019/04/22 18:30:00,8201.88,101.91,TRADE
NSW1,2019/04/22 19:00:00,8038.67,94.37,TRADE
NSW1,2019/04/22 19:30:00,7787.45,85.36,TRADE
NSW1,2019/04/22 20:00:00,7582.86,73.13,TRADE
NSW1,2019/04/22 20:30:00,7465.11,78.84,TRADE
NSW1,2019/04/22 21:00:00,7320.97,76.55,TRADE
NSW1,2019/04/22 21:30:00,7231.8,69.05,TRADE
NSW1,2019/04/22 22:00:00,7097.63,62.31,TRADE
NSW1,2019/04/22 22:30:00,7209.11,74.85,TRADE
NSW1,2019/04/22 23:00:00,7132.28,63.35,TRADE
NSW1,2019/04/22 23:30:00,7070.45,58.94,TRADE
NSW1,2019/04/23 00:00:00,7076.97,52.56,TRADE
NSW1,2019/04/23 00:30:00,6931.38,52.63,TRADE
NSW1,2019/04/23 01:00:00,6826.67,60.11,TRADE
NSW1,2019/04/23 01:30:00,6639.53,60.31,TRADE
NSW1,2019/04/23 02:00:00,6448.43,57.82,TRADE
NSW1,2019/04/23 02:30:00,6167.25,66.94,TRADE
NSW1,2019/04/23 03:00:00,5999.98,64.27,TRADE
NSW1,2019/04/23 03:30:00,5892.03,57.87,TRADE
NSW1,2019/04/23 04:00:00,5880.3,56.92,TRADE
NSW1,2019/04/23 04:30:00,5878.77,50.82,TRADE
NSW1,2019/04/23 05:00:00,5976.97,47.17,TRADE
NSW1,2019/04/23 05:30:00,6163.17,54.86,TRADE
NSW1,2019/04/23 06:00:00,6365.62,53.73,TRADE
NSW1,2019/04/23 06:30:00,6787.99,63.38,TRADE
NSW1,2019/04/23 07:00:00,7128.2,73.87,TRADE
NSW1,2019/04/23 07:30:00,7373.95,72.83,TRADE
NSW1,2019/04/23 08:00:00,7560.36,87.72,TRADE
NSW1,2019/04/23 08:30:00,7715.71,87.65,TRADE
NSW1,2019/04/23 09:00:00,7777.48,88.70,TRADE
NSW1,2019/04/23 09:30:00,7863.44,85.41,TRADE
NSW1,2019/04/23 10:00:00,7913.1,74.72,TRADE
NSW1,2019/04/23 10:30:00,7968.62,88.57,TRADE
NSW1,2019/04/23 11:00:00,7890.99,87.86,TRADE
NSW1,2019/04/23 11:30:00,7858.92,84.86,TRADE
NSW1,2019/04/23 12:00:00,7854.44,92,TRADE
NSW1,2019/04/23 12:30:00,7814.69,86.35,TRADE
NSW1,2019/04/23 13:00:00,7895.83,85.37,TRADE
NSW1,2019/04/23 13:30:00,7932.72,84.78,TRADE
NSW1,2019/04/23 14:00:00,7934.12,83.15,TRADE
NSW1,2019/04/23 14:30:00,7995.52,91.94,TRADE
NSW1,2019/04/23 15:00:00,8001.35,82.60,TRADE
NSW1,2019/04/23 15:30:00,8076.77,77.92,TRADE
NSW1,2019/04/23 16:00:00,8220.55,90.04,TRADE
NSW1,2019/04/23 16:30:00,8310.47,93.71,TRADE
NSW1,2019/04/23 17:00:00,8398.18,96.97,TRADE
NSW1,2019/04/23 17:30:00,8514.57,98,TRADE
NSW1,2019/04/23 18:00:00,8877.46,106.98,TRADE
NSW1,2019/04/23 18:30:00,8836.02,94.35,TRADE
NSW1,2019/04/23 19:00:00,8622.68,85.10,TRADE
NSW1,2019/04/23 19:30:00,8356.48,76.73,TRADE
NSW1,2019/04/23 20:00:00,8174.11,71.97,TRADE
NSW1,2019/04/23 20:30:00,8031.75,70.85,TRADE
NSW1,2019/04/23 21:00:00,7864.33,72.63,TRADE
NSW1,2019/04/23 21:30:00,7673.13,63.91,TRADE
NSW1,2019/04/23 22:00:00,7543.63,57.76,TRADE
NSW1,2019/04/23 22:30:00,7594.59,72.40,TRADE
NSW1,2019/04/23 23:00:00,7410,65.79,TRADE
NSW1,2019/04/23 23:30:00,7347.75,58.22,TRADE
NSW1,2019/04/24 00:00:00,7321.95,56.14,TRADE
NSW1,2019/04/24 00:30:00,7176.5,53.24,TRADE
NSW1,2019/04/24 01:00:00,6994.73,53.76,TRADE
NSW1,2019/04/24 01:30:00,6782,53.59,TRADE
NSW1,2019/04/24 02:00:00,6557.56,71.06,TRADE
NSW1,2019/04/24 02:30:00,6323.55,67.25,TRADE
NSW1,2019/04/24 03:00:00,6127.19,68.74,TRADE
NSW1,2019/04/24 03:30:00,6083.63,66.66,TRADE
NSW1,2019/04/24 04:00:00,5999.19,63.85,TRADE
NSW1,2019/04/24 04:30:00,6020.7,51.94,TRADE
NSW1,2019/04/24 05:00:00,6069.39,52.34,TRADE
NSW1,2019/04/24 05:30:00,6267.72,52.95,TRADE
NSW1,2019/04/24 06:00:00,6479.33,50.48,TRADE
NSW1,2019/04/24 06:30:00,6903.94,58.48,TRADE
NSW1,2019/04/24 07:00:00,7168.41,56.05,TRADE
NSW1,2019/04/24 07:30:00,7332.56,59.42,TRADE
NSW1,2019/04/24 08:00:00,7544.07,61.66,TRADE
NSW1,2019/04/24 08:30:00,7678.95,62.17,TRADE
NSW1,2019/04/24 09:00:00,7730.04,60.70,TRADE
NSW1,2019/04/24 09:30:00,7785.01,68.28,TRADE
NSW1,2019/04/24 10:00:00,7768.21,66.63,TRADE
NSW1,2019/04/24 10:30:00,7735.49,65.58,TRADE
NSW1,2019/04/24 11:00:00,7720.58,68.02,TRADE
NSW1,2019/04/24 11:30:00,7651.39,64.39,TRADE
NSW1,2019/04/24 12:00:00,7587.8,63.72,TRADE
NSW1,2019/04/24 12:30:00,7553.41,63.32,TRADE
NSW1,2019/04/24 13:00:00,7534.94,60.47,TRADE
NSW1,2019/04/24 13:30:00,7580.86,56.47,TRADE
NSW1,2019/04/24 14:00:00,7657.76,59.59,TRADE
NSW1,2019/04/24 14:30:00,7786.75,66.24,TRADE
NSW1,2019/04/24 15:00:00,7892.12,72.04,TRADE
NSW1,2019/04/24 15:30:00,7984.14,77.10,TRADE
NSW1,2019/04/24 16:00:00,8083.9,84.70,TRADE
NSW1,2019/04/24 16:30:00,8208.86,77.77,TRADE
NSW1,2019/04/24 17:00:00,8340.11,76.10,TRADE
NSW1,2019/04/24 17:30:00,8446.27,82.65,TRADE
NSW1,2019/04/24 18:00:00,8767.89,91.24,TRADE
NSW1,2019/04/24 18:30:00,8677.52,78.93,TRADE
NSW1,2019/04/24 19:00:00,8498.53,83.73,TRADE
NSW1,2019/04/24 19:30:00,8234.53,67.28,TRADE
NSW1,2019/04/24 20:00:00,8031.02,67.71,TRADE
NSW1,2019/04/24 20:30:00,7854.51,68.37,TRADE
NSW1,2019/04/24 21:00:00,7722.12,67.91,TRADE
NSW1,2019/04/24 21:30:00,7644.89,67.89,TRADE
NSW1,2019/04/24 22:00:00,7513.36,63.37,TRADE
NSW1,2019/04/24 22:30:00,7552.04,67.04,TRADE
NSW1,2019/04/24 23:00:00,7386.8,59.69,TRADE
NSW1,2019/04/24 23:30:00,7393.9,62.34,TRADE
NSW1,2019/04/25 00:00:00,7281.72,57.21,TRADE
NSW1,2019/04/25 00:30:00,7147.27,55.91,TRADE
NSW1,2019/04/25 01:00:00,6960.86,52.56,TRADE
NSW1,2019/04/25 01:30:00,6819.36,52.61,TRADE
NSW1,2019/04/25 02:00:00,6565.04,52.29,TRADE
NSW1,2019/04/25 02:30:00,6256.67,52.09,TRADE
NSW1,2019/04/25 03:00:00,6071.95,52.94,TRADE
NSW1,2019/04/25 03:30:00,5947.93,53.49,TRADE
NSW1,2019/04/25 04:00:00,5884.74,54.40,TRADE
NSW1,2019/04/25 04:30:00,5867.27,57.50,TRADE
NSW1,2019/04/25 05:00:00,5905.36,58.13,TRADE
NSW1,2019/04/25 05:30:00,6018.14,57.64,TRADE
NSW1,2019/04/25 06:00:00,6042.6,54.49,TRADE
NSW1,2019/04/25 06:30:00,6179.48,52.34,TRADE
NSW1,2019/04/25 07:00:00,6329.95,56.16,TRADE
NSW1,2019/04/25 07:30:00,6360.48,52.81,TRADE
NSW1,2019/04/25 08:00:00,6419.14,51.16,TRADE
NSW1,2019/04/25 08:30:00,6483.54,53.14,TRADE
NSW1,2019/04/25 09:00:00,6503.55,52.52,TRADE
NSW1,2019/04/25 09:30:00,6519.41,51.71,TRADE
NSW1,2019/04/25 10:00:00,6490.85,48.51,TRADE
NSW1,2019/04/25 10:30:00,6545.38,44.97,TRADE
NSW1,2019/04/25 11:00:00,6490.78,39.83,TRADE
NSW1,2019/04/25 11:30:00,6522.66,49.05,TRADE
NSW1,2019/04/25 12:00:00,6552.45,54.78,TRADE
NSW1,2019/04/25 12:30:00,6619.91,47.87,TRADE
NSW1,2019/04/25 13:00:00,6612.17,29.10,TRADE
NSW1,2019/04/25 13:30:00,6760.89,44.41,TRADE
NSW1,2019/04/25 14:00:00,6781.27,47.59,TRADE
NSW1,2019/04/25 14:30:00,6816.41,41.26,TRADE
NSW1,2019/04/25 15:00:00,6888.16,42.74,TRADE
NSW1,2019/04/25 15:30:00,7083.3,49.19,TRADE
NSW1,2019/04/25 16:00:00,7234.98,56.75,TRADE
NSW1,2019/04/25 16:30:00,7399.33,56.62,TRADE
NSW1,2019/04/25 17:00:00,7610.31,77.86,TRADE
NSW1,2019/04/25 17:30:00,7816.72,81.16,TRADE
NSW1,2019/04/25 18:00:00,8196.27,100.96,TRADE
NSW1,2019/04/25 18:30:00,8304.53,106.74,TRADE
NSW1,2019/04/25 19:00:00,8146.86,90.23,TRADE
NSW1,2019/04/25 19:30:00,7850.46,66.50,TRADE
NSW1,2019/04/25 20:00:00,7710.79,66.32,TRADE
NSW1,2019/04/25 20:30:00,7633.49,65.76,TRADE
NSW1,2019/04/25 21:00:00,7542.89,60.47,TRADE
NSW1,2019/04/25 21:30:00,7341.82,56.75,TRADE
NSW1,2019/04/25 22:00:00,7212.07,55.15,TRADE
NSW1,2019/04/25 22:30:00,7196,57.98,TRADE
NSW1,2019/04/25 23:00:00,7057.09,53.76,TRADE
NSW1,2019/04/25 23:30:00,7037.05,52.02,TRADE
NSW1,2019/04/26 00:00:00,7002.72,53.48,TRADE
NSW1,2019/04/26 00:30:00,6825.94,47.36,TRADE
NSW1,2019/04/26 01:00:00,6673.45,49.73,TRADE
NSW1,2019/04/26 01:30:00,6489.21,48.53,TRADE
NSW1,2019/04/26 02:00:00,6300.59,38.46,TRADE
NSW1,2019/04/26 02:30:00,6003.77,41.61,TRADE
NSW1,2019/04/26 03:00:00,5853.21,25.73,TRADE
NSW1,2019/04/26 03:30:00,5731.58,13.04,TRADE
NSW1,2019/04/26 04:00:00,5678.68,12.93,TRADE
NSW1,2019/04/26 04:30:00,5683.88,15.96,TRADE
NSW1,2019/04/26 05:00:00,5746.01,23.10,TRADE
NSW1,2019/04/26 05:30:00,5935.74,25.52,TRADE
NSW1,2019/04/26 06:00:00,6150.12,36.47,TRADE
NSW1,2019/04/26 06:30:00,6550.75,61.24,TRADE
NSW1,2019/04/26 07:00:00,6908.01,58.75,TRADE
NSW1,2019/04/26 07:30:00,7068.75,61.58,TRADE
NSW1,2019/04/26 08:00:00,7255.05,59.72,TRADE
NSW1,2019/04/26 08:30:00,7355.36,53.13,TRADE
NSW1,2019/04/26 09:00:00,7335.07,52.56,TRADE
NSW1,2019/04/26 09:30:00,7355.41,52.23,TRADE
NSW1,2019/04/26 10:00:00,7328.86,46.30,TRADE
NSW1,2019/04/26 10:30:00,7316.16,56.44,TRADE
NSW1,2019/04/26 11:00:00,7342.77,49.21,TRADE
NSW1,2019/04/26 11:30:00,7295.23,52.17,TRADE
NSW1,2019/04/26 12:00:00,7287.55,49.27,TRADE
NSW1,2019/04/26 12:30:00,7307.6,53.32,TRADE
NSW1,2019/04/26 13:00:00,7373.88,51,TRADE
NSW1,2019/04/26 13:30:00,7447.8,50.96,TRADE
NSW1,2019/04/26 14:00:00,7473.8,46.98,TRADE
NSW1,2019/04/26 14:30:00,7510.27,52.09,TRADE
NSW1,2019/04/26 15:00:00,7653.32,54.69,TRADE
NSW1,2019/04/26 15:30:00,7779.52,60.75,TRADE
NSW1,2019/04/26 16:00:00,7959.19,67.09,TRADE
NSW1,2019/04/26 16:30:00,8064.03,69.10,TRADE
NSW1,2019/04/26 17:00:00,8173.78,77.13,TRADE
NSW1,2019/04/26 17:30:00,8359.34,76.92,TRADE
NSW1,2019/04/26 18:00:00,8565.37,90.97,TRADE
NSW1,2019/04/26 18:30:00,8494.41,81.27,TRADE
NSW1,2019/04/26 19:00:00,8331.37,78.41,TRADE
NSW1,2019/04/26 19:30:00,8066.52,71.45,TRADE
NSW1,2019/04/26 20:00:00,7810.35,66.91,TRADE
NSW1,2019/04/26 20:30:00,7640.04,65.07,TRADE
NSW1,2019/04/26 21:00:00,7511.99,61.41,TRADE
NSW1,2019/04/26 21:30:00,7392.84,61.43,TRADE
NSW1,2019/04/26 22:00:00,7327.21,59.03,TRADE
NSW1,2019/04/26 22:30:00,7445.22,66.24,TRADE
NSW1,2019/04/26 23:00:00,7328.66,61.40,TRADE
NSW1,2019/04/26 23:30:00,7305.56,60.44,TRADE
NSW1,2019/04/27 00:00:00,7342.73,57.88,TRADE
NSW1,2019/04/27 00:30:00,7199.79,55.74,TRADE
NSW1,2019/04/27 01:00:00,7034.74,51.94,TRADE
NSW1,2019/04/27 01:30:00,6844.9,51.82,TRADE
NSW1,2019/04/27 02:00:00,6619.68,54.48,TRADE
NSW1,2019/04/27 02:30:00,6318.69,50.30,TRADE
NSW1,2019/04/27 03:00:00,6172.62,51.34,TRADE
NSW1,2019/04/27 03:30:00,6035.89,51.57,TRADE
NSW1,2019/04/27 04:00:00,5961.84,51.46,TRADE
NSW1,2019/04/27 04:30:00,5935.9,52.57,TRADE
NSW1,2019/04/27 05:00:00,5973.83,52.57,TRADE
NSW1,2019/04/27 05:30:00,6046.91,51.77,TRADE
NSW1,2019/04/27 06:00:00,6186.27,49.67,TRADE
NSW1,2019/04/27 06:30:00,6386.28,51.52,TRADE
NSW1,2019/04/27 07:00:00,6566.52,54.42,TRADE
NSW1,2019/04/27 07:30:00,6738.11,47.43,TRADE
NSW1,2019/04/27 08:00:00,6879.7,51.05,TRADE
NSW1,2019/04/27 08:30:00,7011.32,52.61,TRADE
NSW1,2019/04/27 09:00:00,7081.16,51.78,TRADE
NSW1,2019/04/27 09:30:00,7071.17,50.75,TRADE
NSW1,2019/04/27 10:00:00,7001.72,51.45,TRADE
NSW1,2019/04/27 10:30:00,6879.24,51.18,TRADE
NSW1,2019/04/27 11:00:00,6761.33,49.25,TRADE
NSW1,2019/04/27 11:30:00,6589.7,50.43,TRADE
NSW1,2019/04/27 12:00:00,6557.9,57.69,TRADE
NSW1,2019/04/27 12:30:00,6506.65,49.01,TRADE
NSW1,2019/04/27 13:00:00,6465.73,55.76,TRADE
NSW1,2019/04/27 13:30:00,6430.16,54.73,TRADE
NSW1,2019/04/27 14:00:00,6430.62,50.66,TRADE
NSW1,2019/04/27 14:30:00,6475.48,53.90,TRADE
NSW1,2019/04/27 15:00:00,6563.8,55.76,TRADE
NSW1,2019/04/27 15:30:00,6739.8,60,TRADE
NSW1,2019/04/27 16:00:00,6939.05,68.10,TRADE
NSW1,2019/04/27 16:30:00,7149.75,61.12,TRADE
NSW1,2019/04/27 17:00:00,7400.81,89.92,TRADE
NSW1,2019/04/27 17:30:00,7678.25,94.62,TRADE
NSW1,2019/04/27 18:00:00,8048.31,109.89,TRADE
NSW1,2019/04/27 18:30:00,8141.32,113.76,TRADE
NSW1,2019/04/27 19:00:00,7953.2,81.09,TRADE
NSW1,2019/04/27 19:30:00,7781.28,79.54,TRADE
NSW1,2019/04/27 20:00:00,7623.41,71.14,TRADE
NSW1,2019/04/27 20:30:00,7560.57,68.30,TRADE
NSW1,2019/04/27 21:00:00,7457.78,62.47,TRADE
NSW1,2019/04/27 21:30:00,7406.11,59.63,TRADE
NSW1,2019/04/27 22:00:00,7273.86,58.47,TRADE
NSW1,2019/04/27 22:30:00,7313.25,64.24,TRADE
NSW1,2019/04/27 23:00:00,7223.58,57.90,TRADE
NSW1,2019/04/27 23:30:00,7204.47,57.01,TRADE
NSW1,2019/04/28 00:00:00,7086.38,55.56,TRADE
NSW1,2019/04/28 00:30:00,6887.31,54.89,TRADE
NSW1,2019/04/28 01:00:00,6749.33,49.40,TRADE
NSW1,2019/04/28 01:30:00,6578.45,49.47,TRADE
NSW1,2019/04/28 02:00:00,6358.25,51.60,TRADE
NSW1,2019/04/28 02:30:00,6141.7,52.93,TRADE
NSW1,2019/04/28 03:00:00,5977.93,51.04,TRADE
NSW1,2019/04/28 03:30:00,5928.65,51.27,TRADE
NSW1,2019/04/28 04:00:00,5856.87,50.93,TRADE
NSW1,2019/04/28 04:30:00,5840.13,52.28,TRADE
NSW1,2019/04/28 05:00:00,5802.61,51.36,TRADE
NSW1,2019/04/28 05:30:00,5900.44,52.05,TRADE
NSW1,2019/04/28 06:00:00,5968.2,47.05,TRADE
