REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/06/19 04:00:00,7129.3,62.42,TRADE
NSW1,2018/06/19 04:30:00,7134.24,60.56,TRADE
NSW1,2018/06/19 05:00:00,7284.75,58.75,TRADE
NSW1,2018/06/19 05:30:00,7640.99,61.81,TRADE
NSW1,2018/06/19 07:30:00,10408.59,108.47,TRADE
NSW1,2018/06/19 06:00:00,8086.27,69.95,TRADE
NSW1,2018/06/19 06:30:00,8934.66,119.47,TRADE
NSW1,2018/06/19 07:00:00,9788.02,220.97,TRADE
NSW1,2018/06/19 08:00:00,10773,146.14,TRADE
NSW1,2018/06/19 08:30:00,10806.58,122.11,TRADE
NSW1,2018/06/19 09:00:00,10642.78,111.15,TRADE
NSW1,2018/06/19 09:30:00,10587.43,110.44,TRADE
NSW1,2018/06/19 11:30:00,9984.52,96.82,TRADE
NSW1,2018/06/19 10:00:00,10352.87,105.01,TRADE
NSW1,2018/06/19 10:30:00,10262.75,122.28,TRADE
NSW1,2018/06/19 11:00:00,10078.29,102.51,TRADE
NSW1,2018/06/19 12:00:00,9917.66,87.61,TRADE
NSW1,2018/06/19 12:30:00,9941.41,90.16,TRADE
NSW1,2018/06/19 13:00:00,9908.72,90.05,TRADE
NSW1,2018/06/19 13:30:00,9853.71,90.01,TRADE
NSW1,2018/06/19 15:30:00,9628.95,90.01,TRADE
NSW1,2018/06/19 14:00:00,9830.34,90.01,TRADE
NSW1,2018/06/19 14:30:00,9636.01,90.01,TRADE
NSW1,2018/06/19 15:00:00,9420.84,89.83,TRADE
NSW1,2018/06/19 16:00:00,9932.22,93.43,TRADE
NSW1,2018/06/19 16:30:00,10264.88,95.43,TRADE
NSW1,2018/06/19 17:00:00,10756.41,121.47,TRADE
NSW1,2018/06/19 17:30:00,11485.3,195.15,TRADE
NSW1,2018/06/19 19:00:00,11920.82,118.04,TRADE
NSW1,2018/06/19 19:30:00,11603.34,122.68,TRADE
NSW1,2018/06/19 18:00:00,12076.39,297.43,TRADE
NSW1,2018/06/19 18:30:00,12076.7,167.64,TRADE
NSW1,2018/06/19 20:00:00,11269.57,106.30,TRADE
NSW1,2018/06/19 20:30:00,11036.83,103.08,TRADE
NSW1,2018/06/19 21:00:00,10678.64,99.07,TRADE
NSW1,2018/06/19 21:30:00,10295.07,90.43,TRADE
NSW1,2018/06/19 22:00:00,9874.68,86.89,TRADE
NSW1,2018/06/20 00:00:00,8920.94,72.37,TRADE
NSW1,2018/06/19 22:30:00,9698.09,132.17,TRADE
NSW1,2018/06/19 23:00:00,9280.07,82.40,TRADE
NSW1,2018/06/19 23:30:00,9154,79.31,TRADE
NSW1,2018/06/20 00:30:00,8671.91,62.23,TRADE
NSW1,2018/06/20 01:00:00,8416.02,57.75,TRADE
NSW1,2018/06/20 01:30:00,8158.01,61.95,TRADE
NSW1,2018/06/20 02:00:00,7974.23,59.86,TRADE
NSW1,2018/06/20 04:00:00,6962.04,57.84,TRADE
NSW1,2018/06/20 02:30:00,7625.84,51.35,TRADE
NSW1,2018/06/20 03:00:00,7317.46,46.93,TRADE
NSW1,2018/06/20 03:30:00,7098.08,46.33,TRADE
NSW1,2018/06/20 04:30:00,6919.76,51.78,TRADE
NSW1,2018/06/20 05:00:00,7008.53,52,TRADE
NSW1,2018/06/20 05:30:00,7421.81,55.36,TRADE
NSW1,2018/06/20 07:30:00,9944.96,129.82,TRADE
NSW1,2018/06/20 06:00:00,7874.4,58.57,TRADE
NSW1,2018/06/20 06:30:00,8693.26,66.08,TRADE
NSW1,2018/06/20 07:00:00,9443.06,98.83,TRADE
NSW1,2018/06/20 08:00:00,10264.42,166.82,TRADE
NSW1,2018/06/20 08:30:00,10153.24,123.41,TRADE
NSW1,2018/06/20 09:00:00,9742.92,92.74,TRADE
NSW1,2018/06/20 09:30:00,9504.32,90.17,TRADE
NSW1,2018/06/20 10:00:00,9294.84,75.51,TRADE
NSW1,2018/06/20 12:00:00,8689.07,79.68,TRADE
NSW1,2018/06/20 10:30:00,9109.33,88.80,TRADE
NSW1,2018/06/20 11:00:00,9027.03,89.84,TRADE
NSW1,2018/06/20 11:30:00,8875.12,84.92,TRADE
NSW1,2018/06/20 12:30:00,8668.17,75.84,TRADE
NSW1,2018/06/20 13:00:00,8573.6,72,TRADE
NSW1,2018/06/20 13:30:00,8487.26,71.69,TRADE
NSW1,2018/06/20 14:00:00,8488.19,72.86,TRADE
NSW1,2018/06/20 16:00:00,8991.56,83.65,TRADE
NSW1,2018/06/20 14:30:00,8559.89,73.82,TRADE
NSW1,2018/06/20 15:00:00,8626.4,79.74,TRADE
NSW1,2018/06/20 15:30:00,8713.31,79.36,TRADE
NSW1,2018/06/20 16:30:00,9261.37,85.43,TRADE
NSW1,2018/06/20 17:00:00,9806.17,97.65,TRADE
NSW1,2018/06/20 17:30:00,10580.43,141.65,TRADE
NSW1,2018/06/20 18:00:00,11086.18,127.27,TRADE
NSW1,2018/06/20 18:30:00,11133.04,121.07,TRADE
NSW1,2018/06/20 20:30:00,10449.14,102.14,TRADE
NSW1,2018/06/20 19:30:00,10867.71,96.58,TRADE
NSW1,2018/06/20 19:00:00,11099.89,104.89,TRADE
NSW1,2018/06/20 20:00:00,10652.51,100.29,TRADE
NSW1,2018/06/20 21:00:00,10275.55,96.37,TRADE
NSW1,2018/06/20 21:30:00,9919.09,91.25,TRADE
NSW1,2018/06/20 22:00:00,9601.07,81.44,TRADE
NSW1,2018/06/20 22:30:00,9474.29,108.56,TRADE
NSW1,2018/06/21 00:30:00,8544.56,61.78,TRADE
NSW1,2018/06/20 23:00:00,9085.83,71.81,TRADE
NSW1,2018/06/20 23:30:00,8942.52,73.96,TRADE
NSW1,2018/06/21 00:00:00,8786.76,66.56,TRADE
NSW1,2018/06/21 01:00:00,8353.03,58.38,TRADE
NSW1,2018/06/21 01:30:00,8131.14,64.78,TRADE
NSW1,2018/06/21 02:00:00,7972.56,68.55,TRADE
NSW1,2018/06/21 02:30:00,7596.01,65.88,TRADE
NSW1,2018/06/21 04:30:00,7083.22,57.51,TRADE
NSW1,2018/06/21 03:00:00,7370.79,61.75,TRADE
NSW1,2018/06/21 03:30:00,7166.87,61.89,TRADE
NSW1,2018/06/21 04:00:00,7088.25,65.38,TRADE
NSW1,2018/06/21 05:00:00,7286.66,60.87,TRADE
NSW1,2018/06/21 05:30:00,7628.52,63.19,TRADE
NSW1,2018/06/21 06:00:00,8067.65,75.18,TRADE
NSW1,2018/06/21 06:30:00,8776.91,123.31,TRADE
NSW1,2018/06/21 07:00:00,9574.6,263.96,TRADE
NSW1,2018/06/21 09:00:00,10057.9,105.77,TRADE
NSW1,2018/06/21 07:30:00,10087.9,163.70,TRADE
NSW1,2018/06/21 08:00:00,10362.57,171.87,TRADE
NSW1,2018/06/21 08:30:00,10341.83,256.98,TRADE
NSW1,2018/06/21 09:30:00,9958.37,89.01,TRADE
NSW1,2018/06/21 10:00:00,9792.68,85.78,TRADE
NSW1,2018/06/21 10:30:00,9680.95,98.81,TRADE
NSW1,2018/06/21 11:00:00,9507.65,106.02,TRADE
NSW1,2018/06/21 13:00:00,8854.83,81.95,TRADE
NSW1,2018/06/21 11:30:00,9284.05,92.68,TRADE
NSW1,2018/06/21 12:00:00,9062.3,89.34,TRADE
NSW1,2018/06/21 12:30:00,8954.68,83.70,TRADE
NSW1,2018/06/21 13:30:00,8765.2,72.09,TRADE
NSW1,2018/06/21 14:00:00,8724.36,75.84,TRADE
NSW1,2018/06/21 14:30:00,8691.65,71.17,TRADE
NSW1,2018/06/21 15:00:00,8753.76,78.89,TRADE
NSW1,2018/06/21 17:00:00,9792.67,141,TRADE
NSW1,2018/06/21 15:30:00,8854.36,87.87,TRADE
NSW1,2018/06/21 16:00:00,9085.24,90.07,TRADE
NSW1,2018/06/21 16:30:00,9296.15,113.95,TRADE
NSW1,2018/06/21 17:30:00,10511.3,128.15,TRADE
NSW1,2018/06/21 18:00:00,11074.26,263.23,TRADE
NSW1,2018/06/21 18:30:00,11167.63,299.60,TRADE
NSW1,2018/06/21 19:00:00,11142.58,282.18,TRADE
NSW1,2018/06/21 19:30:00,11013.68,229.34,TRADE
NSW1,2018/06/21 21:30:00,10216.82,102.10,TRADE
NSW1,2018/06/21 20:00:00,10832.66,299.60,TRADE
NSW1,2018/06/21 20:30:00,10727.76,223.48,TRADE
NSW1,2018/06/21 21:00:00,10472.75,132.04,TRADE
NSW1,2018/06/21 22:00:00,9840.35,87.53,TRADE
NSW1,2018/06/21 22:30:00,9770.84,197.99,TRADE
NSW1,2018/06/21 23:00:00,9496.16,129.37,TRADE
NSW1,2018/06/21 23:30:00,9319.41,95.10,TRADE
NSW1,2018/06/22 01:30:00,8316.63,78.25,TRADE
NSW1,2018/06/22 00:00:00,9158.21,91.33,TRADE
NSW1,2018/06/22 00:30:00,8845.27,83.21,TRADE
NSW1,2018/06/22 01:00:00,8540.87,73.39,TRADE
NSW1,2018/06/22 02:00:00,8078.73,72.43,TRADE
NSW1,2018/06/22 02:30:00,7746.65,76.11,TRADE
NSW1,2018/06/22 03:00:00,7506.78,68.83,TRADE
NSW1,2018/06/22 03:30:00,7313.66,67.65,TRADE
NSW1,2018/06/22 05:30:00,7785.05,65.59,TRADE
NSW1,2018/06/22 04:00:00,7237.5,68.50,TRADE
NSW1,2018/06/22 04:30:00,7273.74,68.51,TRADE
NSW1,2018/06/22 05:00:00,7439.53,67.45,TRADE
NSW1,2018/06/22 07:30:00,10310.98,273.30,TRADE
NSW1,2018/06/22 06:00:00,8233.41,80.76,TRADE
NSW1,2018/06/22 06:30:00,8937.6,143.54,TRADE
NSW1,2018/06/22 07:00:00,9732.29,282.70,TRADE
NSW1,2018/06/22 08:00:00,10676.18,188.52,TRADE
NSW1,2018/06/22 08:30:00,10631.61,133.76,TRADE
NSW1,2018/06/22 09:00:00,10222.36,111.04,TRADE
NSW1,2018/06/22 09:30:00,9967.61,94.03,TRADE
NSW1,2018/06/22 10:00:00,9596.27,82.71,TRADE
NSW1,2018/06/22 10:30:00,9416,105.61,TRADE
NSW1,2018/06/22 11:00:00,9103.59,95.33,TRADE
NSW1,2018/06/22 11:30:00,8871.48,86.97,TRADE
NSW1,2018/06/22 12:00:00,8648.78,76.51,TRADE
NSW1,2018/06/22 12:30:00,8582.32,73.13,TRADE
NSW1,2018/06/22 13:00:00,8480.5,93.15,TRADE
NSW1,2018/06/22 13:30:00,8350.54,90.03,TRADE
NSW1,2018/06/22 14:00:00,8294.39,82.21,TRADE
NSW1,2018/06/22 14:30:00,8256.14,75.73,TRADE
NSW1,2018/06/22 15:00:00,8374.97,77.90,TRADE
NSW1,2018/06/22 15:30:00,8442.2,86.10,TRADE
NSW1,2018/06/22 16:00:00,8709.74,97.19,TRADE
NSW1,2018/06/22 16:30:00,9081.2,177.94,TRADE
NSW1,2018/06/22 17:00:00,9600.16,125.30,TRADE
NSW1,2018/06/22 17:30:00,10309.92,177.13,TRADE
NSW1,2018/06/22 18:00:00,10835.56,291.31,TRADE
NSW1,2018/06/22 18:30:00,10805.91,233.05,TRADE
NSW1,2018/06/22 19:00:00,10726.04,156.22,TRADE
NSW1,2018/06/22 19:30:00,10583.38,151.66,TRADE
NSW1,2018/06/22 20:00:00,10448.63,126.64,TRADE
NSW1,2018/06/22 20:30:00,10342.2,132.92,TRADE
NSW1,2018/06/22 21:00:00,10172.06,125.28,TRADE
NSW1,2018/06/22 21:30:00,9976.01,188.34,TRADE
NSW1,2018/06/22 22:00:00,9766.83,144.72,TRADE
NSW1,2018/06/22 22:30:00,9710.15,170.44,TRADE
NSW1,2018/06/22 23:00:00,9477.68,131.48,TRADE
NSW1,2018/06/22 23:30:00,9319.08,130.41,TRADE
NSW1,2018/06/23 00:00:00,9155.31,115.85,TRADE
NSW1,2018/06/23 00:30:00,8872.72,94.35,TRADE
NSW1,2018/06/23 01:00:00,8657.15,80.97,TRADE
NSW1,2018/06/23 01:30:00,8365.81,69.34,TRADE
NSW1,2018/06/23 02:00:00,8105.59,72.87,TRADE
NSW1,2018/06/23 02:30:00,7732.24,63.81,TRADE
NSW1,2018/06/23 03:00:00,7518.46,62.61,TRADE
NSW1,2018/06/23 03:30:00,7241.24,64.79,TRADE
NSW1,2018/06/23 04:00:00,7141.27,58.56,TRADE
NSW1,2018/06/23 04:30:00,7100.66,58.34,TRADE
NSW1,2018/06/23 05:00:00,7131.41,55.90,TRADE
NSW1,2018/06/23 05:30:00,7368.47,61.18,TRADE
NSW1,2018/06/23 06:00:00,7505.34,60.64,TRADE
NSW1,2018/06/23 06:30:00,7879.61,68.70,TRADE
NSW1,2018/06/23 07:00:00,8257.53,76.89,TRADE
NSW1,2018/06/23 07:30:00,8732.78,76.58,TRADE
NSW1,2018/06/23 08:00:00,9259.74,88.94,TRADE
NSW1,2018/06/23 08:30:00,9546.53,100.74,TRADE
NSW1,2018/06/23 09:00:00,9621.92,94.60,TRADE
NSW1,2018/06/23 09:30:00,9523.91,165,TRADE
NSW1,2018/06/23 10:00:00,9206.91,101.78,TRADE
NSW1,2018/06/23 10:30:00,8993.2,102.63,TRADE
NSW1,2018/06/23 11:00:00,8652.59,82.54,TRADE
NSW1,2018/06/23 11:30:00,8361.3,63.90,TRADE
NSW1,2018/06/23 12:00:00,8059.22,59.18,TRADE
NSW1,2018/06/23 12:30:00,7903.74,62.14,TRADE
NSW1,2018/06/23 13:00:00,7703.77,60.13,TRADE
NSW1,2018/06/23 13:30:00,7630.34,63.29,TRADE
NSW1,2018/06/23 14:00:00,7560.57,58.43,TRADE
NSW1,2018/06/23 14:30:00,7526.83,58.60,TRADE
NSW1,2018/06/23 15:00:00,7611.85,56.20,TRADE
NSW1,2018/06/23 15:30:00,7802.29,66.74,TRADE
NSW1,2018/06/23 16:00:00,8064.13,68.03,TRADE
NSW1,2018/06/23 16:30:00,8476.6,72.83,TRADE
NSW1,2018/06/23 17:00:00,9073.62,96.86,TRADE
NSW1,2018/06/23 17:30:00,9764.45,101.42,TRADE
NSW1,2018/06/23 18:00:00,10269.92,139.57,TRADE
NSW1,2018/06/23 18:30:00,10336.36,110.42,TRADE
NSW1,2018/06/23 19:00:00,10259.11,110.07,TRADE
NSW1,2018/06/23 19:30:00,10058.44,96.85,TRADE
NSW1,2018/06/23 20:00:00,9898.14,103.07,TRADE
NSW1,2018/06/23 20:30:00,9751.63,119.73,TRADE
NSW1,2018/06/23 21:00:00,9678.3,101.91,TRADE
NSW1,2018/06/23 21:30:00,9603.33,98.42,TRADE
NSW1,2018/06/23 22:00:00,9453.98,98.75,TRADE
NSW1,2018/06/23 22:30:00,9405.57,98.61,TRADE
NSW1,2018/06/23 23:00:00,9108.17,90.02,TRADE
NSW1,2018/06/23 23:30:00,8953.72,91.18,TRADE
NSW1,2018/06/24 00:00:00,8745.99,82.93,TRADE
NSW1,2018/06/24 00:30:00,8408.54,67.15,TRADE
NSW1,2018/06/24 01:00:00,8145.47,63.41,TRADE
NSW1,2018/06/24 03:00:00,7186.28,60.35,TRADE
NSW1,2018/06/24 01:30:00,7929.12,63.17,TRADE
NSW1,2018/06/24 02:00:00,7722.77,59.96,TRADE
NSW1,2018/06/24 02:30:00,7412.59,60.15,TRADE
NSW1,2018/06/24 03:30:00,7009.9,62.44,TRADE
NSW1,2018/06/24 04:00:00,6970.28,58.78,TRADE
NSW1,2018/06/24 04:30:00,6991.23,62.41,TRADE
NSW1,2018/06/24 05:00:00,6995.03,59.56,TRADE
NSW1,2018/06/24 06:00:00,7269.43,60.38,TRADE
NSW1,2018/06/24 06:30:00,7568.55,63.12,TRADE
NSW1,2018/06/24 07:00:00,7841.23,61.83,TRADE
NSW1,2018/06/24 07:30:00,8253.78,59.13,TRADE
NSW1,2018/06/24 08:30:00,9108.53,69.62,TRADE
NSW1,2018/06/24 09:00:00,9204.88,74.85,TRADE
NSW1,2018/06/24 11:00:00,8464.81,65.94,TRADE
NSW1,2018/06/24 08:00:00,8726.73,67.25,TRADE
NSW1,2018/06/24 05:30:00,7131.46,57.32,TRADE
NSW1,2018/06/24 09:30:00,9205.22,73.61,TRADE
NSW1,2018/06/24 10:00:00,9026.52,65.38,TRADE
NSW1,2018/06/24 10:30:00,8763.49,62.07,TRADE
NSW1,2018/06/24 11:30:00,8173.86,61.19,TRADE
NSW1,2018/06/24 12:00:00,8007.13,62.54,TRADE
NSW1,2018/06/24 12:30:00,7819.42,60.82,TRADE
NSW1,2018/06/24 13:00:00,7691.4,54.44,TRADE
NSW1,2018/06/24 13:30:00,7631.62,52.10,TRADE
NSW1,2018/06/24 15:30:00,7988.77,61.97,TRADE
NSW1,2018/06/24 14:00:00,7632.06,54.54,TRADE
NSW1,2018/06/24 14:30:00,7661.4,63.88,TRADE
NSW1,2018/06/24 15:00:00,7817.54,58.64,TRADE
NSW1,2018/06/24 16:00:00,8306.55,70.26,TRADE
NSW1,2018/06/24 16:30:00,8777.27,80.93,TRADE
NSW1,2018/06/24 17:00:00,9461.69,99.08,TRADE
NSW1,2018/06/24 17:30:00,10222.52,105.16,TRADE
NSW1,2018/06/24 19:30:00,10630.06,111.07,TRADE
NSW1,2018/06/24 18:00:00,10798.71,244.14,TRADE
NSW1,2018/06/24 18:30:00,10897.5,236.16,TRADE
NSW1,2018/06/24 19:00:00,10823.08,158.91,TRADE
NSW1,2018/06/24 20:00:00,10472.89,111.60,TRADE
NSW1,2018/06/24 20:30:00,10265.62,158.08,TRADE
NSW1,2018/06/24 21:00:00,10074.23,127.20,TRADE
NSW1,2018/06/24 21:30:00,9811.22,141.99,TRADE
NSW1,2018/06/24 22:00:00,9538.47,93.98,TRADE
NSW1,2018/06/24 22:30:00,9348.9,98.08,TRADE
NSW1,2018/06/24 23:00:00,8938.25,88.84,TRADE
NSW1,2018/06/24 23:30:00,8710.53,80.55,TRADE
NSW1,2018/06/25 00:00:00,8451.82,55.51,TRADE
NSW1,2018/06/25 00:30:00,8204.14,65.89,TRADE
NSW1,2018/06/25 01:00:00,7964.19,54.55,TRADE
NSW1,2018/06/25 01:30:00,7814.96,53.82,TRADE
NSW1,2018/06/25 03:30:00,7072.58,65.31,TRADE
NSW1,2018/06/25 02:00:00,7652.32,60.09,TRADE
NSW1,2018/06/25 02:30:00,7357.43,61.35,TRADE
NSW1,2018/06/25 03:00:00,7193.81,70,TRADE
NSW1,2018/06/25 04:00:00,7053.41,66.94,TRADE
NSW1,2018/06/25 04:30:00,7107.63,60.37,TRADE
NSW1,2018/06/25 05:00:00,7248.62,62.36,TRADE
NSW1,2018/06/25 05:30:00,7651.83,65.88,TRADE
NSW1,2018/06/25 07:00:00,9907.38,201.84,TRADE
NSW1,2018/06/25 07:30:00,10538.54,145.05,TRADE
NSW1,2018/06/25 06:00:00,8193.58,70.97,TRADE
NSW1,2018/06/25 06:30:00,9042.42,91.12,TRADE
NSW1,2018/06/25 08:00:00,10913.79,235.50,TRADE
NSW1,2018/06/25 08:30:00,10855.65,163.56,TRADE
NSW1,2018/06/25 09:00:00,10459.64,97.82,TRADE
NSW1,2018/06/25 09:30:00,10241.2,91.78,TRADE
NSW1,2018/06/25 10:00:00,9870.44,89.81,TRADE
NSW1,2018/06/25 10:30:00,9637.98,73.97,TRADE
NSW1,2018/06/25 11:00:00,9357.27,67.83,TRADE
NSW1,2018/06/25 11:30:00,9093.93,68.66,TRADE
NSW1,2018/06/25 12:00:00,8919.34,72.53,TRADE
NSW1,2018/06/25 12:30:00,8716.8,68.35,TRADE
NSW1,2018/06/25 13:00:00,8607.31,67.67,TRADE
NSW1,2018/06/25 13:30:00,8549.43,68.21,TRADE
NSW1,2018/06/25 14:00:00,8538.14,71.26,TRADE
NSW1,2018/06/25 16:00:00,9035.56,86.94,TRADE
NSW1,2018/06/25 14:30:00,8537.22,73.97,TRADE
NSW1,2018/06/25 15:00:00,8620.94,74.68,TRADE
NSW1,2018/06/25 15:30:00,8745.27,77.11,TRADE
NSW1,2018/06/25 16:30:00,9540.15,93.23,TRADE
NSW1,2018/06/25 17:00:00,10202.32,96.05,TRADE
NSW1,2018/06/25 17:30:00,11042.67,145.61,TRADE
NSW1,2018/06/25 18:00:00,11770.79,274.02,TRADE
NSW1,2018/06/25 20:00:00,11395.66,141.73,TRADE
NSW1,2018/06/25 19:30:00,11588.02,105.09,TRADE
NSW1,2018/06/25 18:30:00,11878.35,299.60,TRADE
NSW1,2018/06/25 19:00:00,11836.91,233.64,TRADE
NSW1,2018/06/25 20:30:00,11204.13,128.45,TRADE
NSW1,2018/06/25 21:00:00,10895.43,114.86,TRADE
NSW1,2018/06/25 21:30:00,10500.52,95.96,TRADE
NSW1,2018/06/25 22:00:00,10056.85,89.64,TRADE
NSW1,2018/06/26 00:00:00,8985.9,65.71,TRADE
NSW1,2018/06/25 22:30:00,9842.06,176.81,TRADE
NSW1,2018/06/25 23:00:00,9389.4,88.94,TRADE
NSW1,2018/06/25 23:30:00,9139.83,71.07,TRADE
NSW1,2018/06/26 00:30:00,8717.16,65.44,TRADE
NSW1,2018/06/26 01:00:00,8548.27,60.53,TRADE
NSW1,2018/06/26 01:30:00,8330.06,62.47,TRADE
NSW1,2018/06/26 02:00:00,8167.94,59.37,TRADE
NSW1,2018/06/26 04:00:00,7342.5,47.55,TRADE
NSW1,2018/06/26 02:30:00,7817.33,53.78,TRADE
NSW1,2018/06/26 03:00:00,7550.63,53.45,TRADE
NSW1,2018/06/26 03:30:00,7452.63,55.73,TRADE
NSW1,2018/06/26 04:30:00,7346.36,57.96,TRADE
NSW1,2018/06/26 05:00:00,7503.67,58.12,TRADE
NSW1,2018/06/26 05:30:00,7910.71,63.59,TRADE
NSW1,2018/06/26 06:00:00,8454.62,65.89,TRADE
NSW1,2018/06/26 06:30:00,9329.25,77.71,TRADE
NSW1,2018/06/26 08:30:00,10988.31,119.71,TRADE
NSW1,2018/06/26 07:30:00,10715.78,83.77,TRADE
NSW1,2018/06/26 07:00:00,10192.15,132.68,TRADE
NSW1,2018/06/26 08:00:00,11071.29,137.99,TRADE
NSW1,2018/06/26 09:00:00,10624.48,97.64,TRADE
NSW1,2018/06/26 09:30:00,10431.46,105.35,TRADE
NSW1,2018/06/26 10:00:00,10059.24,94.87,TRADE
NSW1,2018/06/26 10:30:00,9798.22,88.53,TRADE
NSW1,2018/06/26 12:30:00,8892.78,86.52,TRADE
NSW1,2018/06/26 11:00:00,9482.34,88.86,TRADE
NSW1,2018/06/26 11:30:00,9197.56,90.74,TRADE
NSW1,2018/06/26 12:00:00,9022.65,92.16,TRADE
NSW1,2018/06/26 13:00:00,8700.01,75.85,TRADE
NSW1,2018/06/26 13:30:00,8622.28,75.37,TRADE
NSW1,2018/06/26 14:00:00,8580.48,74.64,TRADE
NSW1,2018/06/26 14:30:00,8607.81,78.83,TRADE
NSW1,2018/06/26 16:30:00,9495.92,97.75,TRADE
NSW1,2018/06/26 15:00:00,8616.07,80.05,TRADE
NSW1,2018/06/26 15:30:00,8781.8,82.85,TRADE
NSW1,2018/06/26 16:00:00,9133.64,88.60,TRADE
NSW1,2018/06/26 17:00:00,10098.04,94.61,TRADE
NSW1,2018/06/26 17:30:00,10941.81,160.08,TRADE
NSW1,2018/06/26 18:00:00,11479.71,175.35,TRADE
NSW1,2018/06/26 18:30:00,11586.08,192.09,TRADE
NSW1,2018/06/26 20:30:00,10956.11,101.83,TRADE
NSW1,2018/06/26 19:30:00,11300.06,106.57,TRADE
NSW1,2018/06/26 19:00:00,11513.32,145.81,TRADE
NSW1,2018/06/26 20:00:00,11153.84,120.91,TRADE
NSW1,2018/06/26 21:00:00,10583.99,95.68,TRADE
NSW1,2018/06/26 21:30:00,10294.16,91.26,TRADE
NSW1,2018/06/26 22:00:00,9896.15,80.03,TRADE
NSW1,2018/06/26 22:30:00,9713.94,95.68,TRADE
NSW1,2018/06/26 23:00:00,9308.17,81.77,TRADE
NSW1,2018/06/27 01:00:00,8547.07,56.26,TRADE
NSW1,2018/06/26 23:30:00,9163.43,70.31,TRADE
NSW1,2018/06/27 00:00:00,8915.17,61.11,TRADE
NSW1,2018/06/27 00:30:00,8774.43,64.44,TRADE
NSW1,2018/06/27 01:30:00,8389.71,58.71,TRADE
NSW1,2018/06/27 02:00:00,8113.81,59.91,TRADE
NSW1,2018/06/27 02:30:00,7739.01,57.46,TRADE
NSW1,2018/06/27 03:00:00,7482.71,61.11,TRADE
NSW1,2018/06/27 05:00:00,7311.99,60.20,TRADE
NSW1,2018/06/27 03:30:00,7289.24,61.67,TRADE
NSW1,2018/06/27 04:00:00,7098.72,60.36,TRADE
NSW1,2018/06/27 04:30:00,7147.2,61.87,TRADE
NSW1,2018/06/27 05:30:00,7643.42,59.92,TRADE
NSW1,2018/06/27 06:00:00,8109.99,63.61,TRADE
NSW1,2018/06/27 06:30:00,8925.69,73.21,TRADE
NSW1,2018/06/27 07:00:00,9749.93,88.69,TRADE
NSW1,2018/06/27 09:00:00,10264.56,93.80,TRADE
NSW1,2018/06/27 07:30:00,10226.07,116.50,TRADE
NSW1,2018/06/27 08:00:00,10535.41,153.83,TRADE
NSW1,2018/06/27 08:30:00,10506.25,177.32,TRADE
NSW1,2018/06/27 09:30:00,10212.41,102.89,TRADE
NSW1,2018/06/27 10:00:00,10048.24,96.67,TRADE
NSW1,2018/06/27 10:30:00,9932.13,95.05,TRADE
NSW1,2018/06/27 11:00:00,9757.8,93.54,TRADE
NSW1,2018/06/27 13:00:00,9060.26,97.30,TRADE
NSW1,2018/06/27 11:30:00,9496.66,81.08,TRADE
NSW1,2018/06/27 12:00:00,9307.91,78.33,TRADE
NSW1,2018/06/27 12:30:00,9172.32,96.77,TRADE
NSW1,2018/06/27 13:30:00,9013.14,98.68,TRADE
NSW1,2018/06/27 14:00:00,9038.17,98.34,TRADE
NSW1,2018/06/27 14:30:00,9061.74,96.29,TRADE
NSW1,2018/06/27 15:00:00,9038.16,92.75,TRADE
NSW1,2018/06/27 15:30:00,9121.42,95.73,TRADE
NSW1,2018/06/27 17:30:00,10977.33,77.82,TRADE
NSW1,2018/06/27 16:00:00,9380.66,94.27,TRADE
NSW1,2018/06/27 16:30:00,9747.53,97.06,TRADE
NSW1,2018/06/27 17:00:00,10354.93,93.81,TRADE
NSW1,2018/06/27 19:30:00,10944.3,90.01,TRADE
NSW1,2018/06/27 18:00:00,11352.86,105.01,TRADE
NSW1,2018/06/27 18:30:00,11336.77,120.70,TRADE
NSW1,2018/06/27 19:00:00,11292.56,98.43,TRADE
NSW1,2018/06/27 21:30:00,9856.58,90.71,TRADE
NSW1,2018/06/27 20:00:00,10736.06,93.82,TRADE
NSW1,2018/06/27 20:30:00,10488.52,108.98,TRADE
NSW1,2018/06/27 21:00:00,10188.37,91.49,TRADE
NSW1,2018/06/27 22:00:00,9486.75,71.74,TRADE
NSW1,2018/06/27 22:30:00,9329.87,81.94,TRADE
NSW1,2018/06/27 23:00:00,8965.12,70.55,TRADE
NSW1,2018/06/27 23:30:00,8777.61,60.67,TRADE
NSW1,2018/06/28 01:30:00,8109.13,63.08,TRADE
NSW1,2018/06/28 00:00:00,8618.07,53.20,TRADE
NSW1,2018/06/28 00:30:00,8450.21,55.47,TRADE
NSW1,2018/06/28 01:00:00,8256.03,58.49,TRADE
NSW1,2018/06/28 02:00:00,7839.98,61.53,TRADE
NSW1,2018/06/28 02:30:00,7501.1,61.25,TRADE
NSW1,2018/06/28 03:00:00,7264.45,62.05,TRADE
NSW1,2018/06/28 03:30:00,7081.32,62.17,TRADE
NSW1,2018/06/28 04:00:00,6986.52,62.09,TRADE
NSW1,2018/06/28 07:00:00,9339.67,75.63,TRADE
NSW1,2018/06/28 04:30:00,6972.08,56.34,TRADE
NSW1,2018/06/28 05:00:00,7101.24,52.52,TRADE
