REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/11/19 05:00:00,5783.71,60,TRADE
NSW1,2017/11/19 05:30:00,5894.32,61.34,TRADE
NSW1,2017/11/19 07:30:00,6581.35,62.21,TRADE
NSW1,2017/11/19 06:00:00,6016.41,60.83,TRADE
NSW1,2017/11/19 06:30:00,6233.6,63.18,TRADE
NSW1,2017/11/19 07:00:00,6406.72,61.01,TRADE
NSW1,2017/11/19 08:00:00,6848.42,65.81,TRADE
NSW1,2017/11/19 08:30:00,6939.41,65.81,TRADE
NSW1,2017/11/19 09:00:00,7000.11,66.83,TRADE
NSW1,2017/11/19 09:30:00,6984.25,66.03,TRADE
NSW1,2017/11/19 10:00:00,6946.25,67.56,TRADE
NSW1,2017/11/19 10:30:00,6899.16,66.59,TRADE
NSW1,2017/11/19 11:00:00,6847.31,66.03,TRADE
NSW1,2017/11/19 11:30:00,6823.24,66.56,TRADE
NSW1,2017/11/19 12:00:00,6771.39,65.64,TRADE
NSW1,2017/11/19 12:30:00,6766.41,64.54,TRADE
NSW1,2017/11/19 13:00:00,6700.36,64.94,TRADE
NSW1,2017/11/19 13:30:00,6750.12,65.39,TRADE
NSW1,2017/11/19 14:00:00,6721.38,65.07,TRADE
NSW1,2017/11/19 14:30:00,6761.28,64.98,TRADE
NSW1,2017/11/19 15:00:00,6833.66,63.93,TRADE
NSW1,2017/11/19 15:30:00,7019.75,66.73,TRADE
NSW1,2017/11/19 16:00:00,7103.33,67.41,TRADE
NSW1,2017/11/19 16:30:00,7237.97,66.74,TRADE
NSW1,2017/11/19 17:00:00,7445.94,68.77,TRADE
NSW1,2017/11/19 17:30:00,7587.76,67.60,TRADE
NSW1,2017/11/19 18:00:00,7647.57,69.41,TRADE
NSW1,2017/11/19 18:30:00,7694.95,74.77,TRADE
NSW1,2017/11/19 19:00:00,7804.21,81.74,TRADE
NSW1,2017/11/19 19:30:00,7755.94,74.74,TRADE
NSW1,2017/11/19 20:00:00,7650.63,73.48,TRADE
NSW1,2017/11/19 20:30:00,7514.96,68.81,TRADE
NSW1,2017/11/19 21:00:00,7295.52,67.51,TRADE
NSW1,2017/11/19 21:30:00,7185.21,67.57,TRADE
NSW1,2017/11/19 22:00:00,7052.37,64.81,TRADE
NSW1,2017/11/19 22:30:00,7016.82,68.13,TRADE
NSW1,2017/11/19 23:00:00,6857.42,66.67,TRADE
NSW1,2017/11/19 23:30:00,6680.98,66.02,TRADE
NSW1,2017/11/20 00:00:00,6566.08,65.18,TRADE
NSW1,2017/11/20 00:30:00,6472.23,63.71,TRADE
NSW1,2017/11/20 01:00:00,6336.4,65.93,TRADE
NSW1,2017/11/20 01:30:00,6114.54,62.92,TRADE
NSW1,2017/11/20 02:00:00,6020.3,60.84,TRADE
NSW1,2017/11/20 02:30:00,5970.24,60.84,TRADE
NSW1,2017/11/20 03:00:00,5961.62,60.67,TRADE
NSW1,2017/11/20 03:30:00,5982.43,60.31,TRADE
NSW1,2017/11/20 04:00:00,6013.16,61.14,TRADE
NSW1,2017/11/20 04:30:00,6287.66,61.43,TRADE
NSW1,2017/11/20 05:00:00,6478.79,63.08,TRADE
NSW1,2017/11/20 05:30:00,6991.05,69.15,TRADE
NSW1,2017/11/20 06:00:00,7444.47,70.86,TRADE
NSW1,2017/11/20 06:30:00,7741.59,67.93,TRADE
NSW1,2017/11/20 07:00:00,7940.41,68.84,TRADE
NSW1,2017/11/20 07:30:00,7995.96,66.23,TRADE
NSW1,2017/11/20 08:00:00,7990.49,66.06,TRADE
NSW1,2017/11/20 08:30:00,8055.84,67.17,TRADE
NSW1,2017/11/20 09:00:00,8080.68,66.86,TRADE
NSW1,2017/11/20 09:30:00,8056.41,68.91,TRADE
NSW1,2017/11/20 10:00:00,8070.39,69.14,TRADE
NSW1,2017/11/20 10:30:00,8051.09,68.37,TRADE
NSW1,2017/11/20 11:00:00,7988,67.85,TRADE
NSW1,2017/11/20 11:30:00,7949.75,74.37,TRADE
NSW1,2017/11/20 12:00:00,7934.57,69.92,TRADE
NSW1,2017/11/20 12:30:00,7876.8,70.67,TRADE
NSW1,2017/11/20 13:00:00,7886.52,70.16,TRADE
NSW1,2017/11/20 13:30:00,7840.38,69.79,TRADE
NSW1,2017/11/20 14:00:00,7851.47,69.88,TRADE
NSW1,2017/11/20 14:30:00,7828.54,67.85,TRADE
NSW1,2017/11/20 15:00:00,7919.47,68.87,TRADE
NSW1,2017/11/20 15:30:00,8103.1,73.63,TRADE
NSW1,2017/11/20 16:00:00,8139.58,72.05,TRADE
NSW1,2017/11/20 16:30:00,8235.89,82.34,TRADE
NSW1,2017/11/20 17:00:00,8316.98,87.10,TRADE
NSW1,2017/11/20 17:30:00,8256.8,92.53,TRADE
NSW1,2017/11/20 19:30:00,8356.95,113.89,TRADE
NSW1,2017/11/20 18:00:00,8298.56,108.68,TRADE
NSW1,2017/11/20 18:30:00,8171.52,85.44,TRADE
NSW1,2017/11/20 19:00:00,8252.62,166.16,TRADE
NSW1,2017/11/20 20:00:00,8217.73,97.51,TRADE
NSW1,2017/11/20 20:30:00,8023.4,83.44,TRADE
NSW1,2017/11/20 21:00:00,7788.71,74.52,TRADE
NSW1,2017/11/20 21:30:00,7755.86,74.41,TRADE
NSW1,2017/11/20 22:00:00,7573.64,70.10,TRADE
NSW1,2017/11/20 22:30:00,7562.03,73.03,TRADE
NSW1,2017/11/20 23:00:00,7440.08,74.94,TRADE
NSW1,2017/11/20 23:30:00,7272.92,68.69,TRADE
NSW1,2017/11/21 00:00:00,7125.57,66.81,TRADE
NSW1,2017/11/21 00:30:00,7020.08,67.32,TRADE
NSW1,2017/11/21 01:00:00,6828.11,68.02,TRADE
NSW1,2017/11/21 01:30:00,6531.79,70.34,TRADE
NSW1,2017/11/21 02:00:00,6293.68,67.97,TRADE
NSW1,2017/11/21 02:30:00,6186.63,67.74,TRADE
NSW1,2017/11/21 03:00:00,6111.6,61.11,TRADE
NSW1,2017/11/21 03:30:00,6112.56,61.68,TRADE
NSW1,2017/11/21 04:00:00,6188.39,65.90,TRADE
NSW1,2017/11/21 04:30:00,6424.09,67.16,TRADE
NSW1,2017/11/21 05:00:00,6604.97,68.28,TRADE
NSW1,2017/11/21 05:30:00,7139.35,70.08,TRADE
NSW1,2017/11/21 07:30:00,8132.71,77.24,TRADE
NSW1,2017/11/21 06:00:00,7559.78,72.29,TRADE
NSW1,2017/11/21 06:30:00,7835.64,74.06,TRADE
NSW1,2017/11/21 07:00:00,8095.04,76.87,TRADE
NSW1,2017/11/21 08:00:00,8077.93,72.97,TRADE
NSW1,2017/11/21 08:30:00,8120.33,75.54,TRADE
NSW1,2017/11/21 09:00:00,8043.97,75.11,TRADE
NSW1,2017/11/21 09:30:00,7995.36,78.93,TRADE
NSW1,2017/11/21 10:00:00,8008.45,89.13,TRADE
NSW1,2017/11/21 10:30:00,8019.64,113.82,TRADE
NSW1,2017/11/21 11:00:00,7985.6,106.21,TRADE
NSW1,2017/11/21 11:30:00,7969.95,84.17,TRADE
NSW1,2017/11/21 12:00:00,7888.08,83.81,TRADE
NSW1,2017/11/21 12:30:00,7885.3,79.26,TRADE
NSW1,2017/11/21 13:00:00,7896.44,81.91,TRADE
NSW1,2017/11/21 13:30:00,7933.78,83.26,TRADE
NSW1,2017/11/21 14:00:00,7904.15,115.31,TRADE
NSW1,2017/11/21 14:30:00,7995.89,200.16,TRADE
NSW1,2017/11/21 15:00:00,7986.13,169.55,TRADE
NSW1,2017/11/21 15:30:00,8061.48,219.30,TRADE
NSW1,2017/11/21 16:00:00,8224.69,225.02,TRADE
NSW1,2017/11/21 16:30:00,8248.09,222.19,TRADE
NSW1,2017/11/21 17:00:00,8357.21,240.08,TRADE
NSW1,2017/11/21 17:30:00,8329.32,232.85,TRADE
NSW1,2017/11/21 19:30:00,8332.5,116.99,TRADE
NSW1,2017/11/21 18:00:00,8265.85,223.64,TRADE
NSW1,2017/11/21 18:30:00,8153.13,144.32,TRADE
NSW1,2017/11/21 19:00:00,8198.49,132.95,TRADE
NSW1,2017/11/21 20:00:00,8247.53,105.78,TRADE
NSW1,2017/11/21 20:30:00,8081.55,88.03,TRADE
NSW1,2017/11/21 21:00:00,7790.35,72.02,TRADE
NSW1,2017/11/21 21:30:00,7790.79,76.62,TRADE
NSW1,2017/11/21 22:00:00,7591.63,69.08,TRADE
NSW1,2017/11/21 22:30:00,7556.23,78.86,TRADE
NSW1,2017/11/21 23:00:00,7434.36,78.57,TRADE
NSW1,2017/11/21 23:30:00,7295.14,69.39,TRADE
NSW1,2017/11/22 00:00:00,7138.23,64.06,TRADE
NSW1,2017/11/22 00:30:00,7034.62,67.87,TRADE
NSW1,2017/11/22 01:00:00,6882.89,69.21,TRADE
NSW1,2017/11/22 01:30:00,6605.42,68.38,TRADE
NSW1,2017/11/22 02:00:00,6360.43,67.86,TRADE
NSW1,2017/11/22 02:30:00,6198.12,70.09,TRADE
NSW1,2017/11/22 03:00:00,6094.57,69.40,TRADE
NSW1,2017/11/22 03:30:00,6105.63,69.08,TRADE
NSW1,2017/11/22 04:00:00,6149.84,68.90,TRADE
NSW1,2017/11/22 04:30:00,6375.21,69.34,TRADE
NSW1,2017/11/22 05:00:00,6641.73,71.57,TRADE
NSW1,2017/11/22 05:30:00,7062,70.46,TRADE
NSW1,2017/11/22 06:00:00,7515.74,77.51,TRADE
NSW1,2017/11/22 06:30:00,7755.22,78.34,TRADE
NSW1,2017/11/22 07:00:00,7987.97,89.79,TRADE
NSW1,2017/11/22 07:30:00,8032.28,81.34,TRADE
NSW1,2017/11/22 08:00:00,7980.56,76.92,TRADE
NSW1,2017/11/22 08:30:00,8037.75,84.10,TRADE
NSW1,2017/11/22 09:00:00,8110.75,94.83,TRADE
NSW1,2017/11/22 09:30:00,8140.51,93.61,TRADE
NSW1,2017/11/22 10:00:00,8098.36,96.79,TRADE
NSW1,2017/11/22 10:30:00,8003.98,94.40,TRADE
NSW1,2017/11/22 11:00:00,8034.35,94.83,TRADE
NSW1,2017/11/22 11:30:00,8006.63,121.02,TRADE
NSW1,2017/11/22 12:00:00,7916.16,111.55,TRADE
NSW1,2017/11/22 12:30:00,7963.35,108.93,TRADE
NSW1,2017/11/22 13:00:00,7934.32,113.90,TRADE
NSW1,2017/11/22 13:30:00,7966.79,131.74,TRADE
NSW1,2017/11/22 14:00:00,7996.95,153.79,TRADE
NSW1,2017/11/22 14:30:00,8019.53,151.36,TRADE
NSW1,2017/11/22 15:00:00,8108.2,131.40,TRADE
NSW1,2017/11/22 15:30:00,8194.32,104.68,TRADE
NSW1,2017/11/22 16:00:00,8247.38,108.75,TRADE
NSW1,2017/11/22 16:30:00,8394.27,102.17,TRADE
NSW1,2017/11/22 17:00:00,8453.45,113.86,TRADE
NSW1,2017/11/22 17:30:00,8313,92.78,TRADE
NSW1,2017/11/22 18:00:00,8277.92,90.03,TRADE
NSW1,2017/11/22 18:30:00,8192.15,85.12,TRADE
NSW1,2017/11/22 19:00:00,8238.81,92.69,TRADE
NSW1,2017/11/22 19:30:00,8300.23,103.79,TRADE
NSW1,2017/11/22 20:00:00,8186.6,97.67,TRADE
NSW1,2017/11/22 20:30:00,8023.28,93.48,TRADE
NSW1,2017/11/22 21:00:00,7750.46,79.84,TRADE
NSW1,2017/11/22 21:30:00,7724.23,76.34,TRADE
NSW1,2017/11/22 22:00:00,7555.47,72.06,TRADE
NSW1,2017/11/22 22:30:00,7515.75,84.05,TRADE
NSW1,2017/11/22 23:00:00,7458.95,81.95,TRADE
NSW1,2017/11/22 23:30:00,7254.09,75.29,TRADE
NSW1,2017/11/23 00:00:00,7144.8,74.70,TRADE
NSW1,2017/11/23 00:30:00,6975.95,67.16,TRADE
NSW1,2017/11/23 01:00:00,6797.99,67.01,TRADE
NSW1,2017/11/23 01:30:00,6488.05,66.18,TRADE
NSW1,2017/11/23 02:00:00,6275.14,65.79,TRADE
NSW1,2017/11/23 02:30:00,6131.68,67.62,TRADE
NSW1,2017/11/23 03:00:00,6079.12,62.80,TRADE
NSW1,2017/11/23 03:30:00,6106.58,59.95,TRADE
NSW1,2017/11/23 04:00:00,6181.79,59.95,TRADE
NSW1,2017/11/23 04:30:00,6378.23,59.95,TRADE
NSW1,2017/11/23 05:00:00,6607.59,61.01,TRADE
NSW1,2017/11/23 05:30:00,7055.87,65.41,TRADE
NSW1,2017/11/23 06:00:00,7493.01,68.46,TRADE
NSW1,2017/11/23 06:30:00,7797.4,70.05,TRADE
NSW1,2017/11/23 07:00:00,8011.39,71.03,TRADE
NSW1,2017/11/23 07:30:00,8107.93,75.01,TRADE
NSW1,2017/11/23 08:00:00,8079.58,70.92,TRADE
NSW1,2017/11/23 08:30:00,8149.8,72.79,TRADE
NSW1,2017/11/23 09:00:00,8178.66,70.61,TRADE
NSW1,2017/11/23 09:30:00,8239.08,72.58,TRADE
NSW1,2017/11/23 10:00:00,8214.55,69.21,TRADE
NSW1,2017/11/23 10:30:00,8231.92,71.50,TRADE
NSW1,2017/11/23 11:00:00,8266.34,84.73,TRADE
NSW1,2017/11/23 11:30:00,8225.94,78.78,TRADE
NSW1,2017/11/23 12:00:00,8232.93,74.01,TRADE
NSW1,2017/11/23 12:30:00,8284.3,76.10,TRADE
NSW1,2017/11/23 13:00:00,8325.67,78.64,TRADE
NSW1,2017/11/23 13:30:00,8400.02,87.55,TRADE
NSW1,2017/11/23 14:00:00,8458.53,89.15,TRADE
NSW1,2017/11/23 14:30:00,8458.77,86.90,TRADE
NSW1,2017/11/23 15:00:00,8508.88,87.34,TRADE
NSW1,2017/11/23 15:30:00,8697.92,88.14,TRADE
NSW1,2017/11/23 16:00:00,8695.83,88.08,TRADE
NSW1,2017/11/23 16:30:00,8622.97,87.66,TRADE
NSW1,2017/11/23 17:00:00,8761.81,93.90,TRADE
NSW1,2017/11/23 17:30:00,8656.64,98.71,TRADE
NSW1,2017/11/23 18:00:00,8624.86,95.16,TRADE
NSW1,2017/11/23 18:30:00,8494.93,87.10,TRADE
NSW1,2017/11/23 19:00:00,8590.35,100.88,TRADE
NSW1,2017/11/23 19:30:00,8600.97,95.73,TRADE
NSW1,2017/11/23 20:00:00,8492.66,90.93,TRADE
NSW1,2017/11/23 20:30:00,8236.43,83.20,TRADE
NSW1,2017/11/23 21:00:00,7988.94,76.61,TRADE
NSW1,2017/11/23 21:30:00,7969.2,78.88,TRADE
NSW1,2017/11/23 22:00:00,7755.86,74.50,TRADE
NSW1,2017/11/23 22:30:00,7744.6,81.91,TRADE
NSW1,2017/11/23 23:00:00,7599.49,81.13,TRADE
NSW1,2017/11/23 23:30:00,7387.43,73.19,TRADE
NSW1,2017/11/24 00:00:00,7240.89,72.28,TRADE
NSW1,2017/11/24 00:30:00,7046.65,72.98,TRADE
NSW1,2017/11/24 01:00:00,6923.4,73.68,TRADE
NSW1,2017/11/24 01:30:00,6624.26,71.34,TRADE
NSW1,2017/11/24 02:00:00,6364.39,69.16,TRADE
NSW1,2017/11/24 02:30:00,6268.61,57.83,TRADE
NSW1,2017/11/24 03:00:00,6161.96,63.86,TRADE
NSW1,2017/11/24 03:30:00,6165.81,64.50,TRADE
NSW1,2017/11/24 04:00:00,6256.87,66.81,TRADE
NSW1,2017/11/24 04:30:00,6485.29,66.61,TRADE
NSW1,2017/11/24 05:00:00,6690.4,69.92,TRADE
NSW1,2017/11/24 05:30:00,7154.63,79.42,TRADE
NSW1,2017/11/24 06:00:00,7580.7,66.86,TRADE
NSW1,2017/11/24 06:30:00,7841.34,68.72,TRADE
NSW1,2017/11/24 07:00:00,8081.92,73.90,TRADE
NSW1,2017/11/24 07:30:00,8225.53,80.97,TRADE
NSW1,2017/11/24 08:00:00,8239.34,78.28,TRADE
NSW1,2017/11/24 08:30:00,8342.91,84.32,TRADE
NSW1,2017/11/24 09:00:00,8360.29,88.86,TRADE
NSW1,2017/11/24 09:30:00,8450.13,87.20,TRADE
NSW1,2017/11/24 10:00:00,8528.22,86.34,TRADE
NSW1,2017/11/24 10:30:00,8542.02,84.66,TRADE
NSW1,2017/11/24 11:00:00,8542.85,87.26,TRADE
NSW1,2017/11/24 11:30:00,8581.3,89.25,TRADE
NSW1,2017/11/24 12:00:00,8561.86,91.02,TRADE
NSW1,2017/11/24 12:30:00,8680.97,99.77,TRADE
NSW1,2017/11/24 13:00:00,8813.53,99.93,TRADE
NSW1,2017/11/24 13:30:00,8914.19,100.68,TRADE
NSW1,2017/11/24 14:00:00,8979.22,121.61,TRADE
NSW1,2017/11/24 14:30:00,8929.78,88.98,TRADE
NSW1,2017/11/24 15:00:00,8969.83,91.69,TRADE
NSW1,2017/11/24 15:30:00,8875.53,84.51,TRADE
NSW1,2017/11/24 16:00:00,8825.53,83.73,TRADE
NSW1,2017/11/24 16:30:00,8768.69,86.18,TRADE
NSW1,2017/11/24 17:00:00,8558.73,84.62,TRADE
NSW1,2017/11/24 17:30:00,8467.37,81.30,TRADE
NSW1,2017/11/24 18:00:00,8518.41,81.32,TRADE
NSW1,2017/11/24 18:30:00,8444.3,76.57,TRADE
NSW1,2017/11/24 19:00:00,8413.94,77.91,TRADE
NSW1,2017/11/24 19:30:00,8430.04,75.96,TRADE
NSW1,2017/11/24 20:00:00,8393.41,77.79,TRADE
NSW1,2017/11/24 20:30:00,8238.9,75.27,TRADE
NSW1,2017/11/24 21:00:00,8030.12,72.09,TRADE
NSW1,2017/11/24 21:30:00,7988.72,86.72,TRADE
NSW1,2017/11/24 22:00:00,7754.37,87.53,TRADE
NSW1,2017/11/24 22:30:00,7729.95,88.80,TRADE
NSW1,2017/11/24 23:00:00,7598.68,84.12,TRADE
NSW1,2017/11/24 23:30:00,7438.53,96.71,TRADE
NSW1,2017/11/25 00:00:00,7254.36,82.34,TRADE
NSW1,2017/11/25 00:30:00,7068.39,81.11,TRADE
NSW1,2017/11/25 01:00:00,6847.9,74.32,TRADE
NSW1,2017/11/25 01:30:00,6539.79,80.67,TRADE
NSW1,2017/11/25 02:00:00,6301.15,63.33,TRADE
NSW1,2017/11/25 02:30:00,6117.63,62.83,TRADE
NSW1,2017/11/25 03:00:00,6092.61,66.04,TRADE
NSW1,2017/11/25 03:30:00,6033.44,68.20,TRADE
NSW1,2017/11/25 04:00:00,6047.63,69.01,TRADE
NSW1,2017/11/25 04:30:00,6129.01,67.40,TRADE
NSW1,2017/11/25 05:00:00,6124.51,65.92,TRADE
NSW1,2017/11/25 05:30:00,6331.6,66.05,TRADE
NSW1,2017/11/25 07:30:00,7316.75,77.26,TRADE
NSW1,2017/11/25 06:00:00,6511.21,70.41,TRADE
NSW1,2017/11/25 06:30:00,6816.69,71.06,TRADE
NSW1,2017/11/25 07:00:00,7098.28,72.33,TRADE
NSW1,2017/11/25 08:00:00,7535.17,111.50,TRADE
NSW1,2017/11/25 08:30:00,7658.34,116.21,TRADE
NSW1,2017/11/25 09:00:00,7629.12,94.38,TRADE
NSW1,2017/11/25 09:30:00,7712.03,97.45,TRADE
NSW1,2017/11/25 10:00:00,7687.24,98.47,TRADE
NSW1,2017/11/25 10:30:00,7692.63,115.69,TRADE
NSW1,2017/11/25 11:00:00,7712.53,134.61,TRADE
NSW1,2017/11/25 11:30:00,7734.27,122.95,TRADE
NSW1,2017/11/25 12:00:00,7689.02,94.96,TRADE
NSW1,2017/11/25 12:30:00,7735.66,80.73,TRADE
NSW1,2017/11/25 13:00:00,7781.46,72.50,TRADE
NSW1,2017/11/25 13:30:00,7846.58,75.98,TRADE
NSW1,2017/11/25 14:00:00,7948.02,84.16,TRADE
NSW1,2017/11/25 14:30:00,8005.28,79.24,TRADE
NSW1,2017/11/25 15:00:00,8151.05,86.81,TRADE
NSW1,2017/11/25 15:30:00,8260.55,90.95,TRADE
NSW1,2017/11/25 16:00:00,8318.25,95.47,TRADE
NSW1,2017/11/25 16:30:00,8261.5,89.93,TRADE
NSW1,2017/11/25 17:00:00,8289.69,96.98,TRADE
NSW1,2017/11/25 17:30:00,8305.49,94.36,TRADE
NSW1,2017/11/25 18:00:00,8213.17,92.53,TRADE
NSW1,2017/11/25 18:30:00,8108.15,91.97,TRADE
NSW1,2017/11/25 19:00:00,8051.09,92.98,TRADE
NSW1,2017/11/25 19:30:00,8061.8,92.46,TRADE
NSW1,2017/11/25 20:00:00,8030.79,92.88,TRADE
NSW1,2017/11/25 20:30:00,7822.33,87.01,TRADE
NSW1,2017/11/25 21:00:00,7690.72,82.78,TRADE
NSW1,2017/11/25 21:30:00,7618.27,83.85,TRADE
NSW1,2017/11/25 22:00:00,7463.12,85.44,TRADE
NSW1,2017/11/25 22:30:00,7420.28,92.43,TRADE
NSW1,2017/11/25 23:00:00,7248.76,92.71,TRADE
NSW1,2017/11/25 23:30:00,7048.43,85.57,TRADE
NSW1,2017/11/26 00:00:00,6928.31,85.05,TRADE
NSW1,2017/11/26 00:30:00,6792.42,81.69,TRADE
NSW1,2017/11/26 01:00:00,6625.98,80.29,TRADE
NSW1,2017/11/26 01:30:00,6315.46,78.38,TRADE
NSW1,2017/11/26 02:00:00,6139.97,72.40,TRADE
NSW1,2017/11/26 02:30:00,6018.82,76.80,TRADE
NSW1,2017/11/26 03:00:00,5945.62,73.88,TRADE
NSW1,2017/11/26 03:30:00,5880.79,67.71,TRADE
NSW1,2017/11/26 04:00:00,5868.66,72.56,TRADE
NSW1,2017/11/26 04:30:00,5871.25,74.37,TRADE
NSW1,2017/11/26 05:00:00,5861.81,74,TRADE
NSW1,2017/11/26 05:30:00,6002.28,75.20,TRADE
NSW1,2017/11/26 06:00:00,6148.07,75.04,TRADE
NSW1,2017/11/26 06:30:00,6368.47,74.49,TRADE
NSW1,2017/11/26 07:00:00,6654.4,73.25,TRADE
NSW1,2017/11/26 07:30:00,6855.52,75.86,TRADE
NSW1,2017/11/26 08:00:00,7052.95,80.54,TRADE
NSW1,2017/11/26 08:30:00,7195.95,84.86,TRADE
NSW1,2017/11/26 09:00:00,7329.78,84.58,TRADE
NSW1,2017/11/26 09:30:00,7417.71,89.31,TRADE
NSW1,2017/11/26 10:00:00,7462.6,89.37,TRADE
NSW1,2017/11/26 10:30:00,7519.44,97.75,TRADE
NSW1,2017/11/26 11:00:00,7538.43,99.29,TRADE
NSW1,2017/11/26 11:30:00,7583.61,99.77,TRADE
NSW1,2017/11/26 12:00:00,7648.45,98.53,TRADE
NSW1,2017/11/26 12:30:00,7653.25,92.61,TRADE
NSW1,2017/11/26 13:00:00,7722.01,93.06,TRADE
NSW1,2017/11/26 13:30:00,7843,96.81,TRADE
NSW1,2017/11/26 14:00:00,7953.1,94.62,TRADE
NSW1,2017/11/26 14:30:00,8039.38,88.40,TRADE
NSW1,2017/11/26 15:00:00,8228.53,79.61,TRADE
NSW1,2017/11/26 15:30:00,8408.49,83.51,TRADE
NSW1,2017/11/26 16:00:00,8479.16,83.17,TRADE
NSW1,2017/11/26 16:30:00,8471.24,86.78,TRADE
NSW1,2017/11/26 17:00:00,8504.38,91.83,TRADE
NSW1,2017/11/26 17:30:00,8405.94,86.05,TRADE
NSW1,2017/11/26 18:00:00,8347.98,82.59,TRADE
NSW1,2017/11/26 18:30:00,8231.89,80.10,TRADE
NSW1,2017/11/26 19:00:00,8218.7,79.99,TRADE
NSW1,2017/11/26 19:30:00,8311.22,81.42,TRADE
NSW1,2017/11/26 20:00:00,8224.54,79.96,TRADE
NSW1,2017/11/26 20:30:00,8070.31,69.52,TRADE
NSW1,2017/11/26 21:00:00,7820.18,68.24,TRADE
NSW1,2017/11/26 21:30:00,7700.44,66.05,TRADE
NSW1,2017/11/26 22:00:00,7422.18,66.52,TRADE
NSW1,2017/11/26 22:30:00,7391.86,64.79,TRADE
NSW1,2017/11/26 23:00:00,7155.38,65.51,TRADE
NSW1,2017/11/26 23:30:00,7005.83,68.35,TRADE
NSW1,2017/11/27 00:00:00,6893.91,64.15,TRADE
NSW1,2017/11/27 00:30:00,6746.63,67.03,TRADE
NSW1,2017/11/27 01:00:00,6627.03,62.96,TRADE
NSW1,2017/11/27 01:30:00,6401.9,55.49,TRADE
NSW1,2017/11/27 02:00:00,6233.17,58.10,TRADE
NSW1,2017/11/27 02:30:00,6143.89,69.15,TRADE
NSW1,2017/11/27 03:00:00,6086.83,57.23,TRADE
NSW1,2017/11/27 03:30:00,6133.9,62.15,TRADE
NSW1,2017/11/27 04:00:00,6206.44,68.19,TRADE
NSW1,2017/11/27 04:30:00,6504.72,77.57,TRADE
NSW1,2017/11/27 05:00:00,6719.13,70.54,TRADE
NSW1,2017/11/27 05:30:00,7188.86,75.68,TRADE
NSW1,2017/11/27 06:00:00,7617.49,88.37,TRADE
NSW1,2017/11/27 06:30:00,8037.34,87.95,TRADE
NSW1,2017/11/27 07:00:00,8370.92,97.08,TRADE
NSW1,2017/11/27 07:30:00,8561.57,86.48,TRADE
NSW1,2017/11/27 08:00:00,8603.82,87.56,TRADE
NSW1,2017/11/27 08:30:00,8796.12,91.05,TRADE
NSW1,2017/11/27 09:00:00,8862.71,88.60,TRADE
NSW1,2017/11/27 09:30:00,8882.96,86.94,TRADE
NSW1,2017/11/27 10:00:00,8875.28,87.67,TRADE
NSW1,2017/11/27 10:30:00,8887.98,88.52,TRADE
NSW1,2017/11/27 11:00:00,8812.97,89.01,TRADE
NSW1,2017/11/27 11:30:00,8753.13,90.06,TRADE
NSW1,2017/11/27 12:00:00,8806.91,91.11,TRADE
NSW1,2017/11/27 12:30:00,8778.56,89.67,TRADE
NSW1,2017/11/27 13:00:00,8803.37,88.62,TRADE
NSW1,2017/11/27 13:30:00,8795.91,90.38,TRADE
NSW1,2017/11/27 14:00:00,8861.63,92.31,TRADE
NSW1,2017/11/27 14:30:00,8811.47,85.95,TRADE
NSW1,2017/11/27 15:00:00,8888.19,82.19,TRADE
NSW1,2017/11/27 15:30:00,9054.76,84.71,TRADE
NSW1,2017/11/27 16:00:00,9168.08,84.44,TRADE
NSW1,2017/11/27 16:30:00,9192.31,86.54,TRADE
NSW1,2017/11/27 17:00:00,9304.56,88.52,TRADE
NSW1,2017/11/27 17:30:00,9127.29,82.18,TRADE
NSW1,2017/11/27 18:00:00,9038.69,82.43,TRADE
NSW1,2017/11/27 18:30:00,8778.74,77.14,TRADE
NSW1,2017/11/27 19:00:00,8741.34,79.31,TRADE
NSW1,2017/11/27 19:30:00,8745.28,79.59,TRADE
NSW1,2017/11/27 20:00:00,8612.75,81.54,TRADE
NSW1,2017/11/27 20:30:00,8475.36,76.65,TRADE
NSW1,2017/11/27 21:00:00,8203.71,72.37,TRADE
NSW1,2017/11/27 21:30:00,8070.42,72.25,TRADE
NSW1,2017/11/27 22:00:00,7783.11,68.76,TRADE
NSW1,2017/11/27 22:30:00,7774.13,74.20,TRADE
NSW1,2017/11/27 23:00:00,7639.72,72.70,TRADE
NSW1,2017/11/27 23:30:00,7382.47,64.52,TRADE
NSW1,2017/11/28 00:00:00,7256.91,60.01,TRADE
NSW1,2017/11/28 00:30:00,7182.09,61.05,TRADE
NSW1,2017/11/28 01:00:00,6993.41,57.83,TRADE
NSW1,2017/11/28 01:30:00,6584.78,55.62,TRADE
NSW1,2017/11/28 02:00:00,6350.15,58.23,TRADE
NSW1,2017/11/28 02:30:00,6248.43,56.83,TRADE
NSW1,2017/11/28 03:00:00,6205.93,60,TRADE
NSW1,2017/11/28 03:30:00,6165.84,60,TRADE
NSW1,2017/11/28 04:00:00,6257.88,70.46,TRADE
NSW1,2017/11/28 04:30:00,6489.46,71.35,TRADE
NSW1,2017/11/28 05:00:00,6689.17,66.70,TRADE
NSW1,2017/11/28 05:30:00,7208.42,73.10,TRADE
NSW1,2017/11/28 06:00:00,7676.74,67.68,TRADE
NSW1,2017/11/28 06:30:00,8045.86,78.87,TRADE
