REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/06/19 04:30:00,6663.37,70.63,TRADE
NSW1,2017/06/19 05:00:00,6793.62,73.22,TRADE
NSW1,2017/06/19 05:30:00,7208.85,67.62,TRADE
NSW1,2017/06/19 06:00:00,7624.5,67.36,TRADE
NSW1,2017/06/19 06:30:00,8380.4,72.71,TRADE
NSW1,2017/06/19 07:00:00,9172.91,84.46,TRADE
NSW1,2017/06/19 07:30:00,9651.21,82.53,TRADE
NSW1,2017/06/19 08:00:00,9988.83,90.97,TRADE
NSW1,2017/06/19 08:30:00,10006.61,75.63,TRADE
NSW1,2017/06/19 09:00:00,9796.77,74.78,TRADE
NSW1,2017/06/19 09:30:00,9618.14,75.35,TRADE
NSW1,2017/06/19 10:00:00,9398.85,71.75,TRADE
NSW1,2017/06/19 10:30:00,9202.83,69.95,TRADE
NSW1,2017/06/19 11:00:00,9062.1,70.45,TRADE
NSW1,2017/06/19 11:30:00,8863.23,66.64,TRADE
NSW1,2017/06/19 12:00:00,8762.11,66.67,TRADE
NSW1,2017/06/19 12:30:00,8706.06,69.38,TRADE
NSW1,2017/06/19 13:00:00,8620.15,70.87,TRADE
NSW1,2017/06/19 13:30:00,8589.62,73.36,TRADE
NSW1,2017/06/19 14:00:00,8605.58,74.31,TRADE
NSW1,2017/06/19 14:30:00,8659.15,73.71,TRADE
NSW1,2017/06/19 15:00:00,8662.78,72.62,TRADE
NSW1,2017/06/19 15:30:00,8710.61,70.60,TRADE
NSW1,2017/06/19 16:00:00,8955.43,76.17,TRADE
NSW1,2017/06/19 16:30:00,9285.13,82.81,TRADE
NSW1,2017/06/19 17:00:00,9739.2,83.64,TRADE
NSW1,2017/06/19 17:30:00,10371.5,91.47,TRADE
NSW1,2017/06/19 18:00:00,10806.45,96.94,TRADE
NSW1,2017/06/19 18:30:00,10788.51,93.38,TRADE
NSW1,2017/06/19 19:00:00,10665.07,93.08,TRADE
NSW1,2017/06/19 19:30:00,10438,86.90,TRADE
NSW1,2017/06/19 20:00:00,10233.13,87.87,TRADE
NSW1,2017/06/19 20:30:00,10056.45,83.94,TRADE
NSW1,2017/06/19 21:00:00,9767.65,73.81,TRADE
NSW1,2017/06/19 21:30:00,9470.98,69.57,TRADE
NSW1,2017/06/19 22:00:00,9158.89,67.08,TRADE
NSW1,2017/06/19 22:30:00,9125.42,75.43,TRADE
NSW1,2017/06/19 23:00:00,8847.34,69.40,TRADE
NSW1,2017/06/19 23:30:00,8694.53,69.04,TRADE
NSW1,2017/06/20 00:00:00,8558.13,67.65,TRADE
NSW1,2017/06/20 00:30:00,8366.11,66.50,TRADE
NSW1,2017/06/20 01:00:00,8231.48,68.28,TRADE
NSW1,2017/06/20 01:30:00,8012.93,67.30,TRADE
NSW1,2017/06/20 02:00:00,7801.69,66.32,TRADE
NSW1,2017/06/20 02:30:00,7443.7,63.83,TRADE
NSW1,2017/06/20 03:00:00,7238.56,66.15,TRADE
NSW1,2017/06/20 03:30:00,7036.66,60.52,TRADE
NSW1,2017/06/20 04:00:00,6928.49,66.85,TRADE
NSW1,2017/06/20 04:30:00,6919.48,69.09,TRADE
NSW1,2017/06/20 05:00:00,7027.9,69.29,TRADE
NSW1,2017/06/20 05:30:00,7423.4,66,TRADE
NSW1,2017/06/20 06:00:00,7823.79,73.16,TRADE
NSW1,2017/06/20 06:30:00,8595.46,83.85,TRADE
NSW1,2017/06/20 07:00:00,9288.2,86.47,TRADE
NSW1,2017/06/20 07:30:00,9658.98,78.34,TRADE
NSW1,2017/06/20 08:00:00,9906.15,80.21,TRADE
NSW1,2017/06/20 08:30:00,9865.41,75.71,TRADE
NSW1,2017/06/20 09:00:00,9610.03,71.25,TRADE
NSW1,2017/06/20 09:30:00,9525.21,71.05,TRADE
NSW1,2017/06/20 10:00:00,9396.75,70.12,TRADE
NSW1,2017/06/20 10:30:00,9247.08,75.02,TRADE
NSW1,2017/06/20 11:00:00,9143.48,72.11,TRADE
NSW1,2017/06/20 11:30:00,8928.52,66.32,TRADE
NSW1,2017/06/20 12:00:00,8805.73,68.44,TRADE
NSW1,2017/06/20 12:30:00,8722.72,70.64,TRADE
NSW1,2017/06/20 13:00:00,8646.78,69.68,TRADE
NSW1,2017/06/20 13:30:00,8528.17,66.93,TRADE
NSW1,2017/06/20 14:00:00,8551.1,67.37,TRADE
NSW1,2017/06/20 14:30:00,8507.36,67.02,TRADE
NSW1,2017/06/20 15:00:00,8500.24,66.82,TRADE
NSW1,2017/06/20 15:30:00,8595.35,68.04,TRADE
NSW1,2017/06/20 16:00:00,8699.8,69.52,TRADE
NSW1,2017/06/20 16:30:00,8985.51,70.57,TRADE
NSW1,2017/06/20 17:00:00,9492.79,72.93,TRADE
NSW1,2017/06/20 17:30:00,10143.2,79.62,TRADE
NSW1,2017/06/20 18:00:00,10623.15,91.08,TRADE
NSW1,2017/06/20 18:30:00,10667.4,91.50,TRADE
NSW1,2017/06/20 19:00:00,10614.1,89.94,TRADE
NSW1,2017/06/20 19:30:00,10430.92,82.59,TRADE
NSW1,2017/06/20 20:00:00,10272.86,76.71,TRADE
NSW1,2017/06/20 20:30:00,10095.96,74.89,TRADE
NSW1,2017/06/20 21:00:00,9871.24,70.47,TRADE
NSW1,2017/06/20 21:30:00,9588.18,67.08,TRADE
NSW1,2017/06/20 22:00:00,9317.2,66.31,TRADE
NSW1,2017/06/20 22:30:00,9249.65,72.39,TRADE
NSW1,2017/06/20 23:00:00,8906.02,68.10,TRADE
NSW1,2017/06/20 23:30:00,8717.74,69.66,TRADE
NSW1,2017/06/21 00:00:00,8596.37,65.96,TRADE
NSW1,2017/06/21 00:30:00,8392.28,65.19,TRADE
NSW1,2017/06/21 01:00:00,8232.9,63.35,TRADE
NSW1,2017/06/21 01:30:00,8014.84,67.23,TRADE
NSW1,2017/06/21 02:00:00,7828.55,64.44,TRADE
NSW1,2017/06/21 02:30:00,7491.8,65.97,TRADE
NSW1,2017/06/21 03:00:00,7193.58,65.97,TRADE
NSW1,2017/06/21 03:30:00,7034.28,72.92,TRADE
NSW1,2017/06/21 04:00:00,6919.49,69.95,TRADE
NSW1,2017/06/21 04:30:00,6988.81,83.01,TRADE
NSW1,2017/06/21 05:00:00,7117.92,81.84,TRADE
NSW1,2017/06/21 05:30:00,7457.01,61.41,TRADE
NSW1,2017/06/21 06:00:00,7933.29,72.96,TRADE
NSW1,2017/06/21 06:30:00,8749.81,95.38,TRADE
NSW1,2017/06/21 07:00:00,9587.24,166.45,TRADE
NSW1,2017/06/21 07:30:00,10052.86,90.04,TRADE
NSW1,2017/06/21 08:00:00,10356.91,98.78,TRADE
NSW1,2017/06/21 08:30:00,10263.58,86.44,TRADE
NSW1,2017/06/21 09:00:00,9951.46,76.84,TRADE
NSW1,2017/06/21 09:30:00,9744.3,76.12,TRADE
NSW1,2017/06/21 10:00:00,9540.85,67.15,TRADE
NSW1,2017/06/21 10:30:00,9338.16,63.47,TRADE
NSW1,2017/06/21 11:00:00,9190.88,66.14,TRADE
NSW1,2017/06/21 11:30:00,8997.55,66.15,TRADE
NSW1,2017/06/21 12:00:00,8870.12,65.98,TRADE
NSW1,2017/06/21 12:30:00,8726.43,66.32,TRADE
NSW1,2017/06/21 13:00:00,8695.73,67.04,TRADE
NSW1,2017/06/21 13:30:00,8652.64,67.33,TRADE
NSW1,2017/06/21 14:00:00,8623.84,65.98,TRADE
NSW1,2017/06/21 14:30:00,8620.96,66.50,TRADE
NSW1,2017/06/21 15:00:00,8628.87,66.67,TRADE
NSW1,2017/06/21 15:30:00,8705.38,65.96,TRADE
NSW1,2017/06/21 16:00:00,8900.42,66.49,TRADE
NSW1,2017/06/21 16:30:00,9243.31,71.72,TRADE
NSW1,2017/06/21 17:00:00,9661.92,76.54,TRADE
NSW1,2017/06/21 17:30:00,10353.3,85.44,TRADE
NSW1,2017/06/21 18:00:00,10876.84,103.08,TRADE
NSW1,2017/06/21 18:30:00,10898.3,93.18,TRADE
NSW1,2017/06/21 19:00:00,10810.09,90.99,TRADE
NSW1,2017/06/21 19:30:00,10577.61,78.55,TRADE
NSW1,2017/06/21 20:00:00,10440.78,78.31,TRADE
NSW1,2017/06/21 20:30:00,10270.31,75.74,TRADE
NSW1,2017/06/21 21:00:00,10069.04,67.75,TRADE
NSW1,2017/06/21 21:30:00,9857.47,69.02,TRADE
NSW1,2017/06/21 22:00:00,9544.3,65.48,TRADE
NSW1,2017/06/21 22:30:00,9415.16,75.72,TRADE
NSW1,2017/06/21 23:00:00,9113.08,66.10,TRADE
NSW1,2017/06/21 23:30:00,8859.8,64.63,TRADE
NSW1,2017/06/22 00:00:00,8652.44,64.44,TRADE
NSW1,2017/06/22 00:30:00,8487.72,65.94,TRADE
NSW1,2017/06/22 01:00:00,8289.34,62.93,TRADE
NSW1,2017/06/22 01:30:00,8066.86,65.96,TRADE
NSW1,2017/06/22 02:00:00,7862.01,65.44,TRADE
NSW1,2017/06/22 02:30:00,7511.09,66.48,TRADE
NSW1,2017/06/22 03:00:00,7268.76,66.97,TRADE
NSW1,2017/06/22 03:30:00,7073.08,58.38,TRADE
NSW1,2017/06/22 04:00:00,6983.4,68.79,TRADE
NSW1,2017/06/22 04:30:00,6988.15,75.42,TRADE
NSW1,2017/06/22 05:00:00,7128.3,69.94,TRADE
NSW1,2017/06/22 05:30:00,7495.67,56.65,TRADE
NSW1,2017/06/22 06:00:00,7943.02,67.75,TRADE
NSW1,2017/06/22 06:30:00,8729.27,75.91,TRADE
NSW1,2017/06/22 07:00:00,9531.75,93.88,TRADE
NSW1,2017/06/22 07:30:00,9896.93,75.90,TRADE
NSW1,2017/06/22 08:00:00,10170.5,82.55,TRADE
NSW1,2017/06/22 08:30:00,10066.85,79.86,TRADE
NSW1,2017/06/22 09:00:00,9773.86,68.62,TRADE
NSW1,2017/06/22 09:30:00,9599.87,69.12,TRADE
NSW1,2017/06/22 10:00:00,9358.01,67.92,TRADE
NSW1,2017/06/22 10:30:00,9101.63,66.32,TRADE
NSW1,2017/06/22 11:00:00,8926.59,65.85,TRADE
NSW1,2017/06/22 11:30:00,8719.44,68.30,TRADE
NSW1,2017/06/22 12:00:00,8517.48,67.01,TRADE
NSW1,2017/06/22 12:30:00,8425.53,68.96,TRADE
NSW1,2017/06/22 13:00:00,8391.3,69.97,TRADE
NSW1,2017/06/22 13:30:00,8313.49,68.47,TRADE
NSW1,2017/06/22 14:00:00,8287.6,67.50,TRADE
NSW1,2017/06/22 14:30:00,8279.52,65.98,TRADE
NSW1,2017/06/22 15:00:00,8331.44,66.50,TRADE
NSW1,2017/06/22 15:30:00,8401.25,66.64,TRADE
NSW1,2017/06/22 16:00:00,8692.29,68.49,TRADE
NSW1,2017/06/22 16:30:00,9017.62,69.92,TRADE
NSW1,2017/06/22 17:00:00,9465.7,74.16,TRADE
NSW1,2017/06/22 17:30:00,10131.25,82.55,TRADE
NSW1,2017/06/22 18:00:00,10673,95.31,TRADE
NSW1,2017/06/22 18:30:00,10745.84,95.09,TRADE
NSW1,2017/06/22 19:00:00,10742.73,94.16,TRADE
NSW1,2017/06/22 19:30:00,10557.98,81.08,TRADE
NSW1,2017/06/22 20:00:00,10408.54,85.04,TRADE
NSW1,2017/06/22 20:30:00,10269.54,83.12,TRADE
NSW1,2017/06/22 21:00:00,10129.26,81.66,TRADE
NSW1,2017/06/22 21:30:00,9860.34,71.99,TRADE
NSW1,2017/06/22 22:00:00,9521.23,68.48,TRADE
NSW1,2017/06/22 22:30:00,9427.98,76.79,TRADE
NSW1,2017/06/22 23:00:00,9090.73,69.75,TRADE
NSW1,2017/06/22 23:30:00,8943.07,74.81,TRADE
NSW1,2017/06/23 00:00:00,8745.47,67.13,TRADE
NSW1,2017/06/23 00:30:00,8550.44,70.08,TRADE
NSW1,2017/06/23 01:00:00,8369.69,71.51,TRADE
NSW1,2017/06/23 01:30:00,8136.81,72.55,TRADE
NSW1,2017/06/23 02:00:00,7965.05,70.70,TRADE
NSW1,2017/06/23 02:30:00,7576.5,69.09,TRADE
NSW1,2017/06/23 03:00:00,7287.36,54.27,TRADE
NSW1,2017/06/23 03:30:00,7062.05,48.11,TRADE
NSW1,2017/06/23 04:00:00,6946.87,49.19,TRADE
NSW1,2017/06/23 04:30:00,6951.34,41.67,TRADE
NSW1,2017/06/23 05:00:00,7093.5,55.20,TRADE
NSW1,2017/06/23 05:30:00,7458.12,62.75,TRADE
NSW1,2017/06/23 06:00:00,7955.04,61.75,TRADE
NSW1,2017/06/23 06:30:00,8742.4,77.57,TRADE
NSW1,2017/06/23 07:00:00,9495.56,86.28,TRADE
NSW1,2017/06/23 07:30:00,9960.35,84.23,TRADE
NSW1,2017/06/23 08:00:00,10366.67,98.94,TRADE
NSW1,2017/06/23 08:30:00,10414.47,92.14,TRADE
NSW1,2017/06/23 09:00:00,10192.92,82.62,TRADE
NSW1,2017/06/23 09:30:00,10074.43,76.58,TRADE
NSW1,2017/06/23 10:00:00,9858.29,73.62,TRADE
NSW1,2017/06/23 10:30:00,9572.52,67.49,TRADE
NSW1,2017/06/23 11:00:00,9357.89,68.30,TRADE
NSW1,2017/06/23 11:30:00,9174.34,66.49,TRADE
NSW1,2017/06/23 12:00:00,9080.96,67.24,TRADE
NSW1,2017/06/23 12:30:00,8885.86,67.64,TRADE
NSW1,2017/06/23 13:00:00,8781.17,66.32,TRADE
NSW1,2017/06/23 13:30:00,8669.4,66.64,TRADE
NSW1,2017/06/23 14:00:00,8652.95,68.96,TRADE
NSW1,2017/06/23 14:30:00,8566.61,66.98,TRADE
NSW1,2017/06/23 15:00:00,8458.59,66.98,TRADE
NSW1,2017/06/23 15:30:00,8543.39,68.44,TRADE
NSW1,2017/06/23 16:00:00,8777.68,68.39,TRADE
NSW1,2017/06/23 16:30:00,9085.28,69.78,TRADE
NSW1,2017/06/23 17:00:00,9607.01,75.92,TRADE
NSW1,2017/06/23 17:30:00,10159.91,71.85,TRADE
NSW1,2017/06/23 18:00:00,10574.75,80.44,TRADE
NSW1,2017/06/23 18:30:00,10565.93,74.41,TRADE
NSW1,2017/06/23 19:00:00,10448.56,70.08,TRADE
NSW1,2017/06/23 19:30:00,10236.45,66.39,TRADE
NSW1,2017/06/23 20:00:00,10077.04,67.48,TRADE
NSW1,2017/06/23 20:30:00,10029.76,73.93,TRADE
NSW1,2017/06/23 21:00:00,9794.02,72.22,TRADE
NSW1,2017/06/23 21:30:00,9617.9,66.66,TRADE
NSW1,2017/06/23 22:00:00,9351.42,65.48,TRADE
NSW1,2017/06/23 22:30:00,9366.76,73.90,TRADE
NSW1,2017/06/23 23:00:00,9056.57,66.62,TRADE
NSW1,2017/06/23 23:30:00,8921.28,69.43,TRADE
NSW1,2017/06/24 00:00:00,8777.73,64.63,TRADE
NSW1,2017/06/24 00:30:00,8464.02,61.41,TRADE
NSW1,2017/06/24 01:00:00,8258.17,64.44,TRADE
NSW1,2017/06/24 01:30:00,8009.19,64.44,TRADE
NSW1,2017/06/24 02:00:00,7755.79,63.33,TRADE
NSW1,2017/06/24 02:30:00,7372.25,62.93,TRADE
NSW1,2017/06/24 03:00:00,7082.04,65.97,TRADE
NSW1,2017/06/24 03:30:00,6814.24,65.64,TRADE
NSW1,2017/06/24 04:00:00,6644.16,65.55,TRADE
NSW1,2017/06/24 04:30:00,6622.38,62.68,TRADE
NSW1,2017/06/24 05:00:00,6595.51,65.96,TRADE
NSW1,2017/06/24 05:30:00,6773.63,66.78,TRADE
NSW1,2017/06/24 06:00:00,6955.44,68.89,TRADE
NSW1,2017/06/24 06:30:00,7313.57,70.60,TRADE
NSW1,2017/06/24 07:00:00,7726.9,71.32,TRADE
NSW1,2017/06/24 07:30:00,8106.82,79.70,TRADE
NSW1,2017/06/24 08:00:00,8690.73,90.81,TRADE
NSW1,2017/06/24 08:30:00,8974.13,95.73,TRADE
NSW1,2017/06/24 09:00:00,9082.3,95.56,TRADE
NSW1,2017/06/24 09:30:00,9076.28,94.65,TRADE
NSW1,2017/06/24 10:00:00,8818.48,76.03,TRADE
NSW1,2017/06/24 10:30:00,8618.05,74.54,TRADE
NSW1,2017/06/24 11:00:00,8395.58,70.12,TRADE
NSW1,2017/06/24 11:30:00,8163.52,69.95,TRADE
NSW1,2017/06/24 12:00:00,7947.02,70,TRADE
NSW1,2017/06/24 12:30:00,7763.51,67.15,TRADE
NSW1,2017/06/24 13:00:00,7633.23,67.16,TRADE
NSW1,2017/06/24 13:30:00,7505.45,66.49,TRADE
NSW1,2017/06/24 14:00:00,7479.92,68.47,TRADE
NSW1,2017/06/24 14:30:00,7446.14,68.47,TRADE
NSW1,2017/06/24 15:00:00,7446.82,67.15,TRADE
NSW1,2017/06/24 15:30:00,7622.26,66.79,TRADE
NSW1,2017/06/24 16:00:00,7855,66.70,TRADE
NSW1,2017/06/24 16:30:00,8175.99,70.99,TRADE
NSW1,2017/06/24 17:00:00,8732.63,88.14,TRADE
NSW1,2017/06/24 17:30:00,9345.69,90.19,TRADE
NSW1,2017/06/24 18:00:00,9839.89,101.58,TRADE
NSW1,2017/06/24 18:30:00,9904.58,101.31,TRADE
NSW1,2017/06/24 19:00:00,9791.49,99.43,TRADE
NSW1,2017/06/24 19:30:00,9645.38,91.99,TRADE
NSW1,2017/06/24 20:00:00,9509.72,85.56,TRADE
NSW1,2017/06/24 20:30:00,9377.96,89.70,TRADE
NSW1,2017/06/24 21:00:00,9186.92,83.59,TRADE
NSW1,2017/06/24 21:30:00,9038.41,78.96,TRADE
NSW1,2017/06/24 22:00:00,8927.15,76.83,TRADE
NSW1,2017/06/24 22:30:00,8848.14,86.15,TRADE
NSW1,2017/06/24 23:00:00,8619.32,79.03,TRADE
NSW1,2017/06/24 23:30:00,8481.72,72.80,TRADE
NSW1,2017/06/25 00:00:00,8261.82,67.50,TRADE
NSW1,2017/06/25 00:30:00,8049,68.99,TRADE
NSW1,2017/06/25 01:00:00,7810.24,69.28,TRADE
NSW1,2017/06/25 01:30:00,7551.2,69.36,TRADE
NSW1,2017/06/25 02:00:00,7342.97,69.20,TRADE
NSW1,2017/06/25 02:30:00,7031.55,65.98,TRADE
NSW1,2017/06/25 03:00:00,6805.34,64.45,TRADE
NSW1,2017/06/25 03:30:00,6635.73,65.06,TRADE
NSW1,2017/06/25 04:00:00,6516.23,55.09,TRADE
NSW1,2017/06/25 04:30:00,6505.46,60.62,TRADE
NSW1,2017/06/25 05:00:00,6507.6,47.83,TRADE
NSW1,2017/06/25 05:30:00,6566.53,55.25,TRADE
NSW1,2017/06/25 06:00:00,6742.52,58.55,TRADE
NSW1,2017/06/25 06:30:00,7027.94,65.79,TRADE
NSW1,2017/06/25 07:00:00,7339.56,69.56,TRADE
NSW1,2017/06/25 07:30:00,7720.61,66.90,TRADE
NSW1,2017/06/25 08:00:00,8231.4,69.44,TRADE
NSW1,2017/06/25 08:30:00,8668.61,71.17,TRADE
NSW1,2017/06/25 09:00:00,8835.08,69.88,TRADE
NSW1,2017/06/25 09:30:00,8905.76,70.53,TRADE
NSW1,2017/06/25 10:00:00,8784.27,67.67,TRADE
NSW1,2017/06/25 10:30:00,8568.24,66.54,TRADE
NSW1,2017/06/25 11:00:00,8286.28,65.64,TRADE
NSW1,2017/06/25 11:30:00,8023.5,63.49,TRADE
NSW1,2017/06/25 12:00:00,7828.22,56.16,TRADE
NSW1,2017/06/25 12:30:00,7706.07,52.84,TRADE
NSW1,2017/06/25 13:00:00,7545.95,46.20,TRADE
NSW1,2017/06/25 13:30:00,7457.57,53.62,TRADE
NSW1,2017/06/25 14:00:00,7415.42,61.27,TRADE
NSW1,2017/06/25 14:30:00,7475.88,56.47,TRADE
NSW1,2017/06/25 15:00:00,7531.7,60.94,TRADE
NSW1,2017/06/25 15:30:00,7745.37,62.16,TRADE
NSW1,2017/06/25 16:00:00,7986.92,64.43,TRADE
NSW1,2017/06/25 16:30:00,8401.81,68.33,TRADE
NSW1,2017/06/25 17:00:00,8878.3,72.89,TRADE
NSW1,2017/06/25 17:30:00,9549.88,81.86,TRADE
NSW1,2017/06/25 18:00:00,10122.77,89.67,TRADE
NSW1,2017/06/25 18:30:00,10269.57,86.19,TRADE
NSW1,2017/06/25 19:00:00,10193.4,82.83,TRADE
NSW1,2017/06/25 19:30:00,9990.33,76.12,TRADE
NSW1,2017/06/25 20:00:00,9808.96,72.50,TRADE
NSW1,2017/06/25 20:30:00,9693.52,81.41,TRADE
NSW1,2017/06/25 21:00:00,9510.7,69.45,TRADE
NSW1,2017/06/25 21:30:00,9299.53,72.62,TRADE
NSW1,2017/06/25 22:00:00,9024.68,68.42,TRADE
NSW1,2017/06/25 22:30:00,8716.8,71.24,TRADE
NSW1,2017/06/25 23:00:00,8394.11,68.13,TRADE
NSW1,2017/06/25 23:30:00,8235.38,67.88,TRADE
NSW1,2017/06/26 00:00:00,7942.6,66.49,TRADE
NSW1,2017/06/26 00:30:00,7718.88,63.86,TRADE
NSW1,2017/06/26 01:00:00,7558.95,65.98,TRADE
NSW1,2017/06/26 01:30:00,7443.38,66.61,TRADE
NSW1,2017/06/26 02:00:00,7275.85,65.97,TRADE
NSW1,2017/06/26 02:30:00,7004.88,66.14,TRADE
NSW1,2017/06/26 03:00:00,6852.37,66.05,TRADE
NSW1,2017/06/26 03:30:00,6749.3,65.97,TRADE
NSW1,2017/06/26 04:00:00,6681.61,65.97,TRADE
NSW1,2017/06/26 04:30:00,6742.13,65.97,TRADE
NSW1,2017/06/26 05:00:00,6848.58,66.81,TRADE
NSW1,2017/06/26 05:30:00,7240.7,66.59,TRADE
NSW1,2017/06/26 06:00:00,7667.74,59.86,TRADE
NSW1,2017/06/26 06:30:00,8538.31,71.83,TRADE
NSW1,2017/06/26 07:00:00,9474.84,85.47,TRADE
NSW1,2017/06/26 07:30:00,10075.78,94.52,TRADE
NSW1,2017/06/26 08:00:00,10449.74,94.59,TRADE
NSW1,2017/06/26 08:30:00,10453.48,89.59,TRADE
NSW1,2017/06/26 09:00:00,10121.7,78.36,TRADE
NSW1,2017/06/26 09:30:00,9892.57,86.89,TRADE
NSW1,2017/06/26 10:00:00,9684.43,75.75,TRADE
NSW1,2017/06/26 10:30:00,9457.91,71.53,TRADE
NSW1,2017/06/26 11:00:00,9188.84,69.03,TRADE
NSW1,2017/06/26 11:30:00,8932.1,58.81,TRADE
NSW1,2017/06/26 12:00:00,8753.18,69.45,TRADE
NSW1,2017/06/26 12:30:00,8594.44,68.96,TRADE
NSW1,2017/06/26 13:00:00,8558.35,70.37,TRADE
NSW1,2017/06/26 13:30:00,8482.15,69.79,TRADE
NSW1,2017/06/26 14:00:00,8445.77,69.94,TRADE
NSW1,2017/06/26 14:30:00,8480.78,69.49,TRADE
NSW1,2017/06/26 15:00:00,8518.26,69.94,TRADE
NSW1,2017/06/26 15:30:00,8617.41,72.19,TRADE
NSW1,2017/06/26 16:00:00,8848.7,71.82,TRADE
NSW1,2017/06/26 16:30:00,9165.39,81.50,TRADE
NSW1,2017/06/26 17:00:00,9753.02,82.99,TRADE
NSW1,2017/06/26 17:30:00,10523.77,95.06,TRADE
NSW1,2017/06/26 18:00:00,11218.64,118.73,TRADE
NSW1,2017/06/26 18:30:00,11267.5,100.07,TRADE
NSW1,2017/06/26 19:00:00,11262.8,94.44,TRADE
NSW1,2017/06/26 19:30:00,11039.55,85.21,TRADE
NSW1,2017/06/26 20:00:00,10796.43,87.91,TRADE
NSW1,2017/06/26 20:30:00,10699.65,87.50,TRADE
NSW1,2017/06/26 21:00:00,10429.19,72.23,TRADE
NSW1,2017/06/26 21:30:00,10119.94,81.93,TRADE
NSW1,2017/06/26 22:00:00,9680.46,68.60,TRADE
NSW1,2017/06/26 22:30:00,9535.77,87.03,TRADE
NSW1,2017/06/26 23:00:00,9171.66,80.98,TRADE
NSW1,2017/06/26 23:30:00,8944,71.46,TRADE
NSW1,2017/06/27 00:00:00,8823.27,69.94,TRADE
NSW1,2017/06/27 00:30:00,8661,69.20,TRADE
NSW1,2017/06/27 01:00:00,8457.84,69.95,TRADE
NSW1,2017/06/27 01:30:00,8278.46,69.94,TRADE
NSW1,2017/06/27 02:00:00,8085.12,69.65,TRADE
NSW1,2017/06/27 02:30:00,7705.22,69.94,TRADE
NSW1,2017/06/27 03:00:00,7469.34,69.28,TRADE
NSW1,2017/06/27 03:30:00,7226.78,69.94,TRADE
NSW1,2017/06/27 04:00:00,7225.94,70.88,TRADE
NSW1,2017/06/27 04:30:00,7210.95,70.24,TRADE
NSW1,2017/06/27 05:00:00,7351.99,71.45,TRADE
NSW1,2017/06/27 05:30:00,7765.9,70.56,TRADE
NSW1,2017/06/27 06:00:00,8231.72,68.82,TRADE
NSW1,2017/06/27 06:30:00,9080.69,81.54,TRADE
NSW1,2017/06/27 07:00:00,9992.01,128.06,TRADE
NSW1,2017/06/27 07:30:00,10417.29,88.96,TRADE
NSW1,2017/06/27 08:00:00,10816.72,110.25,TRADE
NSW1,2017/06/27 08:30:00,10697.91,105.40,TRADE
NSW1,2017/06/27 09:00:00,10461.54,95.21,TRADE
NSW1,2017/06/27 09:30:00,10293.26,113.10,TRADE
NSW1,2017/06/27 10:00:00,10131.79,101.99,TRADE
NSW1,2017/06/27 10:30:00,9903.67,94.15,TRADE
NSW1,2017/06/27 11:00:00,9738.31,90.44,TRADE
NSW1,2017/06/27 11:30:00,9612.89,90.23,TRADE
NSW1,2017/06/27 12:00:00,9440.08,88.71,TRADE
NSW1,2017/06/27 12:30:00,9358.49,86.39,TRADE
NSW1,2017/06/27 13:00:00,9286.9,86.37,TRADE
NSW1,2017/06/27 13:30:00,9297.46,87.03,TRADE
NSW1,2017/06/27 14:00:00,9318.5,87.26,TRADE
NSW1,2017/06/27 14:30:00,9380.01,91.16,TRADE
NSW1,2017/06/27 15:00:00,9357.5,91.68,TRADE
NSW1,2017/06/27 15:30:00,9444.8,92.74,TRADE
NSW1,2017/06/27 16:00:00,9722.26,91.46,TRADE
NSW1,2017/06/27 16:30:00,9953.04,90.78,TRADE
NSW1,2017/06/27 17:00:00,10428.48,92.12,TRADE
NSW1,2017/06/27 17:30:00,11132.58,89.90,TRADE
NSW1,2017/06/27 18:00:00,11532.84,98.23,TRADE
NSW1,2017/06/27 18:30:00,11541.34,95.03,TRADE
NSW1,2017/06/27 19:00:00,11433.74,88.64,TRADE
NSW1,2017/06/27 19:30:00,11179.25,80.92,TRADE
NSW1,2017/06/27 20:00:00,10949.85,80.01,TRADE
NSW1,2017/06/27 20:30:00,10755.17,74.07,TRADE
NSW1,2017/06/27 21:00:00,10477.79,67.20,TRADE
NSW1,2017/06/27 21:30:00,10162.54,79.74,TRADE
NSW1,2017/06/27 22:00:00,9750.39,76.07,TRADE
NSW1,2017/06/27 22:30:00,9618.25,69.73,TRADE
NSW1,2017/06/27 23:00:00,9170.49,67.74,TRADE
NSW1,2017/06/27 23:30:00,8983.05,70.76,TRADE
NSW1,2017/06/28 00:00:00,8722.87,65.98,TRADE
NSW1,2017/06/28 00:30:00,8564.46,65.69,TRADE
NSW1,2017/06/28 01:00:00,8413.6,65.98,TRADE
NSW1,2017/06/28 01:30:00,8189.74,65.98,TRADE
NSW1,2017/06/28 02:00:00,7974.53,68.98,TRADE
NSW1,2017/06/28 02:30:00,7606.07,68.48,TRADE
NSW1,2017/06/28 03:00:00,7318.08,69.78,TRADE
NSW1,2017/06/28 03:30:00,7123.52,66.17,TRADE
NSW1,2017/06/28 04:00:00,6993.53,63.84,TRADE
NSW1,2017/06/28 04:30:00,7013.88,67.24,TRADE
NSW1,2017/06/28 05:00:00,7099.81,69.82,TRADE
NSW1,2017/06/28 05:30:00,7510.57,70.20,TRADE
NSW1,2017/06/28 06:00:00,7929.65,67.15,TRADE
