REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/05/19 04:00:00,6508.94,79.94,TRADE
NSW1,2018/05/19 04:30:00,6534.14,78.45,TRADE
NSW1,2018/05/19 05:00:00,6620.35,77.96,TRADE
NSW1,2018/05/19 05:30:00,6775.81,78.19,TRADE
NSW1,2018/05/19 06:00:00,6938.17,78.78,TRADE
NSW1,2018/05/19 06:30:00,7210.34,87.67,TRADE
NSW1,2018/05/19 07:00:00,7578.44,101.56,TRADE
NSW1,2018/05/19 07:30:00,7953.2,98.08,TRADE
NSW1,2018/05/19 08:00:00,8353.23,176.90,TRADE
NSW1,2018/05/19 08:30:00,8502.7,99.59,TRADE
NSW1,2018/05/19 09:00:00,8506.64,94.67,TRADE
NSW1,2018/05/19 09:30:00,8454.58,170.54,TRADE
NSW1,2018/05/19 10:00:00,8164.84,108.49,TRADE
NSW1,2018/05/19 10:30:00,8024.87,101.06,TRADE
NSW1,2018/05/19 11:00:00,7761.8,89.62,TRADE
NSW1,2018/05/19 11:30:00,7553.47,78.75,TRADE
NSW1,2018/05/19 12:00:00,7398.29,76.27,TRADE
NSW1,2018/05/19 12:30:00,7367.49,78.75,TRADE
NSW1,2018/05/19 13:00:00,7257.06,75.27,TRADE
NSW1,2018/05/19 13:30:00,7072.69,70.50,TRADE
NSW1,2018/05/19 14:00:00,7121.91,73.39,TRADE
NSW1,2018/05/19 14:30:00,7086.44,74.93,TRADE
NSW1,2018/05/19 15:00:00,7156.32,69.14,TRADE
NSW1,2018/05/19 15:30:00,7280.68,76.57,TRADE
NSW1,2018/05/19 16:00:00,7484.35,80.44,TRADE
NSW1,2018/05/19 16:30:00,7805,85.96,TRADE
NSW1,2018/05/19 17:00:00,8216.4,90.85,TRADE
NSW1,2018/05/19 17:30:00,8632.36,98.99,TRADE
NSW1,2018/05/19 18:00:00,9083.66,101.10,TRADE
NSW1,2018/05/19 18:30:00,9054.57,92.51,TRADE
NSW1,2018/05/19 19:00:00,8898.34,88.22,TRADE
NSW1,2018/05/19 19:30:00,8703.92,86.76,TRADE
NSW1,2018/05/19 20:00:00,8458.57,89.74,TRADE
NSW1,2018/05/19 20:30:00,8410.65,90.93,TRADE
NSW1,2018/05/19 21:00:00,8277.76,80.77,TRADE
NSW1,2018/05/19 21:30:00,8173.47,78.24,TRADE
NSW1,2018/05/19 22:00:00,8111.19,82.84,TRADE
NSW1,2018/05/19 22:30:00,8136.66,94.84,TRADE
NSW1,2018/05/19 23:00:00,8057.87,95.19,TRADE
NSW1,2018/05/19 23:30:00,7884.15,92.09,TRADE
NSW1,2018/05/20 00:00:00,7689.45,81.50,TRADE
NSW1,2018/05/20 00:30:00,7489.96,70.06,TRADE
NSW1,2018/05/20 01:00:00,7300.06,65.97,TRADE
NSW1,2018/05/20 01:30:00,7100.66,63.95,TRADE
NSW1,2018/05/20 02:00:00,6856.58,69.82,TRADE
NSW1,2018/05/20 02:30:00,6568.92,63.26,TRADE
NSW1,2018/05/20 03:00:00,6360.79,57.01,TRADE
NSW1,2018/05/20 03:30:00,6246.71,57.60,TRADE
NSW1,2018/05/20 04:00:00,6193.68,59.90,TRADE
NSW1,2018/05/20 04:30:00,6165.11,56.60,TRADE
NSW1,2018/05/20 05:00:00,6241.01,60.39,TRADE
NSW1,2018/05/20 05:30:00,6343.51,58.70,TRADE
NSW1,2018/05/20 06:00:00,6459.72,54.54,TRADE
NSW1,2018/05/20 06:30:00,6598.04,62.77,TRADE
NSW1,2018/05/20 07:00:00,6904.69,63.68,TRADE
NSW1,2018/05/20 07:30:00,7269.72,70.18,TRADE
NSW1,2018/05/20 08:00:00,7617.08,72.16,TRADE
NSW1,2018/05/20 08:30:00,7845.96,75.98,TRADE
NSW1,2018/05/20 09:00:00,7986.43,79.22,TRADE
NSW1,2018/05/20 09:30:00,7987.92,76.81,TRADE
NSW1,2018/05/20 10:00:00,7832.68,76.70,TRADE
NSW1,2018/05/20 10:30:00,7708.73,77.15,TRADE
NSW1,2018/05/20 11:00:00,7424,64.02,TRADE
NSW1,2018/05/20 11:30:00,7202.52,58.55,TRADE
NSW1,2018/05/20 12:00:00,7102.29,61.09,TRADE
NSW1,2018/05/20 12:30:00,6930.34,54.17,TRADE
NSW1,2018/05/20 13:00:00,6880.78,61.99,TRADE
NSW1,2018/05/20 13:30:00,6842.69,60.65,TRADE
NSW1,2018/05/20 14:00:00,6759.24,62.56,TRADE
NSW1,2018/05/20 14:30:00,6820.09,63.90,TRADE
NSW1,2018/05/20 15:00:00,6952.98,60.72,TRADE
NSW1,2018/05/20 15:30:00,7096.63,64.15,TRADE
NSW1,2018/05/20 16:00:00,7383.66,74.94,TRADE
NSW1,2018/05/20 16:30:00,7782.49,81.05,TRADE
NSW1,2018/05/20 17:00:00,8236.04,86.98,TRADE
NSW1,2018/05/20 17:30:00,8808.8,104.78,TRADE
NSW1,2018/05/20 18:00:00,9360.06,92.76,TRADE
NSW1,2018/05/20 18:30:00,9371.87,95.34,TRADE
NSW1,2018/05/20 19:00:00,9311.16,92.52,TRADE
NSW1,2018/05/20 19:30:00,9098.18,92.06,TRADE
NSW1,2018/05/20 20:00:00,8993.56,98.44,TRADE
NSW1,2018/05/20 20:30:00,8843.3,108.12,TRADE
NSW1,2018/05/20 21:00:00,8654.17,94.25,TRADE
NSW1,2018/05/20 21:30:00,8426.67,86.10,TRADE
NSW1,2018/05/20 22:00:00,8183.14,73.60,TRADE
NSW1,2018/05/20 22:30:00,8067.28,72.52,TRADE
NSW1,2018/05/20 23:00:00,7739.25,66.72,TRADE
NSW1,2018/05/20 23:30:00,7551.78,61.08,TRADE
NSW1,2018/05/21 00:00:00,7434.92,62.69,TRADE
NSW1,2018/05/21 00:30:00,7185.55,53.47,TRADE
NSW1,2018/05/21 01:00:00,7065.18,61.15,TRADE
NSW1,2018/05/21 01:30:00,6857.15,59.89,TRADE
NSW1,2018/05/21 02:00:00,6676.44,65.53,TRADE
NSW1,2018/05/21 02:30:00,6389.35,36.08,TRADE
NSW1,2018/05/21 03:00:00,6199.77,51.75,TRADE
NSW1,2018/05/21 03:30:00,6135.82,54.79,TRADE
NSW1,2018/05/21 04:00:00,6086.05,54.69,TRADE
NSW1,2018/05/21 04:30:00,6135.62,52.09,TRADE
NSW1,2018/05/21 05:00:00,6328.12,57.30,TRADE
NSW1,2018/05/21 05:30:00,6660.69,64.83,TRADE
NSW1,2018/05/21 06:00:00,7088.92,65.21,TRADE
NSW1,2018/05/21 06:30:00,7903.99,88.76,TRADE
NSW1,2018/05/21 07:00:00,8512.17,104.75,TRADE
NSW1,2018/05/21 07:30:00,8947.77,101.78,TRADE
NSW1,2018/05/21 08:00:00,9125.75,102.66,TRADE
NSW1,2018/05/21 08:30:00,9015,93.46,TRADE
NSW1,2018/05/21 09:00:00,8739.09,83.88,TRADE
NSW1,2018/05/21 09:30:00,8561.01,77.48,TRADE
NSW1,2018/05/21 10:00:00,8342.71,78.24,TRADE
NSW1,2018/05/21 10:30:00,8208.06,77.47,TRADE
NSW1,2018/05/21 11:00:00,8078.25,78.21,TRADE
NSW1,2018/05/21 11:30:00,7904.06,70.80,TRADE
NSW1,2018/05/21 12:00:00,7760.81,65.18,TRADE
NSW1,2018/05/21 12:30:00,7718.37,62.31,TRADE
NSW1,2018/05/21 13:00:00,7725.5,64.35,TRADE
NSW1,2018/05/21 13:30:00,7667.37,67.43,TRADE
NSW1,2018/05/21 14:00:00,7638.49,61.72,TRADE
NSW1,2018/05/21 14:30:00,7723.33,67.80,TRADE
NSW1,2018/05/21 15:00:00,7762.67,69.62,TRADE
NSW1,2018/05/21 15:30:00,7899.72,70.58,TRADE
NSW1,2018/05/21 16:00:00,8077.88,73.45,TRADE
NSW1,2018/05/21 16:30:00,8387.82,78.75,TRADE
NSW1,2018/05/21 17:00:00,8823.71,88.61,TRADE
NSW1,2018/05/21 17:30:00,9389.3,96.81,TRADE
NSW1,2018/05/21 18:00:00,9896.04,144.96,TRADE
NSW1,2018/05/21 18:30:00,9895.2,182.87,TRADE
NSW1,2018/05/21 19:00:00,9813.01,135.07,TRADE
NSW1,2018/05/21 19:30:00,9585.52,99.15,TRADE
NSW1,2018/05/21 20:00:00,9358.72,100.23,TRADE
NSW1,2018/05/21 20:30:00,9175,113.69,TRADE
NSW1,2018/05/21 21:00:00,9007.15,105.84,TRADE
NSW1,2018/05/21 21:30:00,8679.83,87.29,TRADE
NSW1,2018/05/21 22:00:00,8418.48,81.41,TRADE
NSW1,2018/05/21 22:30:00,8366.51,82.03,TRADE
NSW1,2018/05/21 23:00:00,8134.35,73.98,TRADE
NSW1,2018/05/21 23:30:00,7942.41,75.53,TRADE
NSW1,2018/05/22 00:00:00,7935.23,72.84,TRADE
NSW1,2018/05/22 00:30:00,7715.23,68.28,TRADE
NSW1,2018/05/22 01:00:00,7525.22,59.46,TRADE
NSW1,2018/05/22 01:30:00,7315.03,64.73,TRADE
NSW1,2018/05/22 02:00:00,7141.98,73.42,TRADE
NSW1,2018/05/22 02:30:00,6811.66,61.78,TRADE
NSW1,2018/05/22 03:00:00,6569.31,61.70,TRADE
NSW1,2018/05/22 03:30:00,6410.12,45.86,TRADE
NSW1,2018/05/22 04:00:00,6279.05,53.85,TRADE
NSW1,2018/05/22 04:30:00,6297.83,57.88,TRADE
NSW1,2018/05/22 05:00:00,6431.04,62.54,TRADE
NSW1,2018/05/22 05:30:00,6791.23,63.52,TRADE
NSW1,2018/05/22 06:00:00,7231.76,66.33,TRADE
NSW1,2018/05/22 06:30:00,7961.08,91.83,TRADE
NSW1,2018/05/22 07:00:00,8632.31,223,TRADE
NSW1,2018/05/22 07:30:00,8952.23,99.70,TRADE
NSW1,2018/05/22 08:00:00,9099.15,100,TRADE
NSW1,2018/05/22 08:30:00,8961.25,92.60,TRADE
NSW1,2018/05/22 09:00:00,8661.06,80.89,TRADE
NSW1,2018/05/22 09:30:00,8472.88,78.40,TRADE
NSW1,2018/05/22 10:00:00,8303.08,76.36,TRADE
NSW1,2018/05/22 10:30:00,8137.34,76.11,TRADE
NSW1,2018/05/22 11:00:00,7955.41,70.90,TRADE
NSW1,2018/05/22 11:30:00,7785.28,61.26,TRADE
NSW1,2018/05/22 12:00:00,7720.15,64.05,TRADE
NSW1,2018/05/22 12:30:00,7681.64,61.26,TRADE
NSW1,2018/05/22 13:00:00,7719.11,62.60,TRADE
NSW1,2018/05/22 13:30:00,7719.02,61.74,TRADE
NSW1,2018/05/22 14:00:00,7772.95,64.39,TRADE
NSW1,2018/05/22 14:30:00,7780.76,66.74,TRADE
NSW1,2018/05/22 15:00:00,7865.89,70.75,TRADE
NSW1,2018/05/22 15:30:00,7966.01,71.57,TRADE
NSW1,2018/05/22 16:00:00,8159.39,75.33,TRADE
NSW1,2018/05/22 16:30:00,8382.46,83.08,TRADE
NSW1,2018/05/22 17:00:00,8756.79,86.46,TRADE
NSW1,2018/05/22 17:30:00,9286.41,105.70,TRADE
NSW1,2018/05/22 18:00:00,9735.12,142.39,TRADE
NSW1,2018/05/22 18:30:00,9785.6,119.13,TRADE
NSW1,2018/05/22 19:00:00,9712.11,101.99,TRADE
NSW1,2018/05/22 19:30:00,9476.51,92.49,TRADE
NSW1,2018/05/22 20:00:00,9260.49,96.85,TRADE
NSW1,2018/05/22 20:30:00,9114.17,132.63,TRADE
NSW1,2018/05/22 21:00:00,8905.88,95.93,TRADE
NSW1,2018/05/22 21:30:00,8658.12,89.96,TRADE
NSW1,2018/05/22 22:00:00,8369.7,77.23,TRADE
NSW1,2018/05/22 22:30:00,8358.56,106.95,TRADE
NSW1,2018/05/22 23:00:00,8104.74,96.03,TRADE
NSW1,2018/05/22 23:30:00,8011.59,99.20,TRADE
NSW1,2018/05/23 00:00:00,7882.2,91.13,TRADE
NSW1,2018/05/23 00:30:00,7732.03,84.49,TRADE
NSW1,2018/05/23 01:00:00,7578.73,78.43,TRADE
NSW1,2018/05/23 01:30:00,7395.65,88.68,TRADE
NSW1,2018/05/23 02:00:00,7142.99,89.21,TRADE
NSW1,2018/05/23 02:30:00,6820.74,78.70,TRADE
NSW1,2018/05/23 03:00:00,6637.97,82.79,TRADE
NSW1,2018/05/23 03:30:00,6481.33,73.10,TRADE
NSW1,2018/05/23 04:00:00,6403.56,71.14,TRADE
NSW1,2018/05/23 04:30:00,6475.47,69.26,TRADE
NSW1,2018/05/23 05:00:00,6608.34,63.37,TRADE
NSW1,2018/05/23 05:30:00,6954.93,74.49,TRADE
NSW1,2018/05/23 06:00:00,7276.67,78.26,TRADE
NSW1,2018/05/23 06:30:00,7953.29,96.87,TRADE
NSW1,2018/05/23 07:00:00,8540.38,259.32,TRADE
NSW1,2018/05/23 07:30:00,8887.53,97.70,TRADE
NSW1,2018/05/23 08:00:00,9046.82,117.17,TRADE
NSW1,2018/05/23 08:30:00,8965.59,177.56,TRADE
NSW1,2018/05/23 09:00:00,8694.95,111.62,TRADE
NSW1,2018/05/23 09:30:00,8522.38,216.58,TRADE
NSW1,2018/05/23 10:00:00,8407.55,181.48,TRADE
NSW1,2018/05/23 10:30:00,8284.8,122.78,TRADE
NSW1,2018/05/23 11:00:00,8158.43,107.69,TRADE
NSW1,2018/05/23 11:30:00,8037.81,135.21,TRADE
NSW1,2018/05/23 12:00:00,7924.36,97.61,TRADE
NSW1,2018/05/23 12:30:00,7898.53,101.77,TRADE
NSW1,2018/05/23 13:00:00,7882.91,96.24,TRADE
NSW1,2018/05/23 13:30:00,7852.94,103.20,TRADE
NSW1,2018/05/23 14:00:00,7843.15,113.84,TRADE
NSW1,2018/05/23 14:30:00,7831.09,213.59,TRADE
NSW1,2018/05/23 15:00:00,7858.77,84.87,TRADE
NSW1,2018/05/23 15:30:00,7940.58,83.26,TRADE
NSW1,2018/05/23 16:00:00,8127.77,87.52,TRADE
NSW1,2018/05/23 16:30:00,8354.85,89.67,TRADE
NSW1,2018/05/23 17:00:00,8662.17,94.82,TRADE
NSW1,2018/05/23 17:30:00,9193.36,95.68,TRADE
NSW1,2018/05/23 18:00:00,9699.16,176.48,TRADE
NSW1,2018/05/23 18:30:00,9638.46,104.43,TRADE
NSW1,2018/05/23 19:00:00,9572.07,98.24,TRADE
NSW1,2018/05/23 19:30:00,9353.55,88.62,TRADE
NSW1,2018/05/23 20:00:00,9143.99,97.02,TRADE
NSW1,2018/05/23 20:30:00,8986.41,104.64,TRADE
NSW1,2018/05/23 21:00:00,8794.22,93.06,TRADE
NSW1,2018/05/23 21:30:00,8630.58,93.09,TRADE
NSW1,2018/05/23 22:00:00,8384.42,76.40,TRADE
NSW1,2018/05/23 22:30:00,8381.77,157.90,TRADE
NSW1,2018/05/23 23:00:00,8105.4,104.20,TRADE
NSW1,2018/05/23 23:30:00,8038.91,92.53,TRADE
NSW1,2018/05/24 00:00:00,7939.52,84.20,TRADE
NSW1,2018/05/24 00:30:00,7789.34,80.04,TRADE
NSW1,2018/05/24 01:00:00,7612.76,76.79,TRADE
NSW1,2018/05/24 01:30:00,7456.56,79.42,TRADE
NSW1,2018/05/24 02:00:00,7253.53,80.17,TRADE
NSW1,2018/05/24 02:30:00,6908.4,72.77,TRADE
NSW1,2018/05/24 03:00:00,6700.12,63.45,TRADE
NSW1,2018/05/24 03:30:00,6531.59,63.58,TRADE
NSW1,2018/05/24 04:00:00,6434.78,60.13,TRADE
NSW1,2018/05/24 04:30:00,6474.5,61.56,TRADE
NSW1,2018/05/24 05:00:00,6653.98,62.88,TRADE
NSW1,2018/05/24 05:30:00,6980.53,67.64,TRADE
NSW1,2018/05/24 06:00:00,7382.64,73.55,TRADE
NSW1,2018/05/24 06:30:00,8066.29,94.93,TRADE
NSW1,2018/05/24 07:00:00,8712.73,206.34,TRADE
NSW1,2018/05/24 07:30:00,9040.99,96.18,TRADE
NSW1,2018/05/24 08:00:00,9171.22,98.62,TRADE
NSW1,2018/05/24 08:30:00,9075.08,102.51,TRADE
NSW1,2018/05/24 09:00:00,8798.81,84.16,TRADE
NSW1,2018/05/24 09:30:00,8631.05,79.48,TRADE
NSW1,2018/05/24 10:00:00,8505.45,80.85,TRADE
NSW1,2018/05/24 10:30:00,8421.55,74.70,TRADE
NSW1,2018/05/24 11:00:00,8322.18,73.44,TRADE
NSW1,2018/05/24 11:30:00,8178.85,74.22,TRADE
NSW1,2018/05/24 12:00:00,8081.61,74.13,TRADE
NSW1,2018/05/24 12:30:00,8064.09,74.61,TRADE
NSW1,2018/05/24 13:00:00,8020.24,74.86,TRADE
NSW1,2018/05/24 13:30:00,7965.07,74.25,TRADE
NSW1,2018/05/24 14:00:00,7963.5,74.83,TRADE
NSW1,2018/05/24 14:30:00,8001.12,76.28,TRADE
NSW1,2018/05/24 15:00:00,7996.1,74.28,TRADE
NSW1,2018/05/24 15:30:00,8154.12,84.41,TRADE
NSW1,2018/05/24 16:00:00,8385.15,94.52,TRADE
NSW1,2018/05/24 16:30:00,8641.04,91.28,TRADE
NSW1,2018/05/24 17:00:00,9005.54,99.60,TRADE
NSW1,2018/05/24 17:30:00,9539.23,152.48,TRADE
NSW1,2018/05/24 18:00:00,9895.89,151.95,TRADE
NSW1,2018/05/24 18:30:00,9843.74,103.55,TRADE
NSW1,2018/05/24 19:00:00,9772.05,96.75,TRADE
NSW1,2018/05/24 19:30:00,9587.95,86.79,TRADE
NSW1,2018/05/24 20:00:00,9403.34,94.79,TRADE
NSW1,2018/05/24 20:30:00,9229.62,97.12,TRADE
NSW1,2018/05/24 21:00:00,8995.1,82.18,TRADE
NSW1,2018/05/24 21:30:00,8720.12,80.11,TRADE
NSW1,2018/05/24 22:00:00,8465.84,77,TRADE
NSW1,2018/05/24 22:30:00,8433.7,99.68,TRADE
NSW1,2018/05/24 23:00:00,8177.2,78.77,TRADE
NSW1,2018/05/24 23:30:00,8087.26,84.05,TRADE
NSW1,2018/05/25 00:00:00,7947.91,87.22,TRADE
NSW1,2018/05/25 00:30:00,7787.35,77.17,TRADE
NSW1,2018/05/25 01:00:00,7579.9,72.67,TRADE
NSW1,2018/05/25 01:30:00,7453.58,68.12,TRADE
NSW1,2018/05/25 02:00:00,7223.57,66.65,TRADE
NSW1,2018/05/25 02:30:00,6866.14,60.12,TRADE
NSW1,2018/05/25 03:00:00,6634.01,61.27,TRADE
NSW1,2018/05/25 03:30:00,6460.86,60.30,TRADE
NSW1,2018/05/25 04:00:00,6400.66,60.07,TRADE
NSW1,2018/05/25 04:30:00,6363.74,60.71,TRADE
NSW1,2018/05/25 05:00:00,6526.55,61.88,TRADE
NSW1,2018/05/25 05:30:00,6844.75,62.31,TRADE
NSW1,2018/05/25 06:00:00,7157.21,68.87,TRADE
NSW1,2018/05/25 06:30:00,7860.27,93.30,TRADE
NSW1,2018/05/25 07:00:00,8379.96,172.24,TRADE
NSW1,2018/05/25 07:30:00,8696.67,96.52,TRADE
NSW1,2018/05/25 08:00:00,8947.9,116.75,TRADE
NSW1,2018/05/25 08:30:00,8892.52,99.26,TRADE
NSW1,2018/05/25 09:00:00,8746.6,99.05,TRADE
NSW1,2018/05/25 09:30:00,8613.96,95.94,TRADE
NSW1,2018/05/25 10:00:00,8444.9,85.53,TRADE
NSW1,2018/05/25 10:30:00,8339.67,77.80,TRADE
NSW1,2018/05/25 11:00:00,8183.41,76.41,TRADE
NSW1,2018/05/25 11:30:00,8113.72,70.93,TRADE
NSW1,2018/05/25 12:00:00,8092.11,74.17,TRADE
NSW1,2018/05/25 12:30:00,8051.24,72.51,TRADE
NSW1,2018/05/25 13:00:00,8033.46,76.44,TRADE
NSW1,2018/05/25 13:30:00,7988.58,75.19,TRADE
NSW1,2018/05/25 14:00:00,7992.48,71.76,TRADE
NSW1,2018/05/25 14:30:00,7980.92,75.60,TRADE
NSW1,2018/05/25 15:00:00,8064.13,78,TRADE
NSW1,2018/05/25 15:30:00,8096.22,86.17,TRADE
NSW1,2018/05/25 16:00:00,8291.47,96.10,TRADE
NSW1,2018/05/25 16:30:00,8485.19,99.84,TRADE
NSW1,2018/05/25 17:00:00,8905.89,140.44,TRADE
NSW1,2018/05/25 17:30:00,9387.79,121.84,TRADE
NSW1,2018/05/25 18:00:00,9699.01,132.10,TRADE
NSW1,2018/05/25 18:30:00,9668.04,114.56,TRADE
NSW1,2018/05/25 19:00:00,9531.86,97.45,TRADE
NSW1,2018/05/25 19:30:00,9343.18,92.59,TRADE
NSW1,2018/05/25 20:00:00,9182.9,99.76,TRADE
NSW1,2018/05/25 20:30:00,9083.9,102.24,TRADE
NSW1,2018/05/25 21:00:00,8853.25,94.05,TRADE
NSW1,2018/05/25 21:30:00,8684.57,94.87,TRADE
NSW1,2018/05/25 22:00:00,8582.19,87.84,TRADE
NSW1,2018/05/25 22:30:00,8570.35,137.65,TRADE
NSW1,2018/05/25 23:00:00,8327.78,90.39,TRADE
NSW1,2018/05/25 23:30:00,8320.95,91.88,TRADE
NSW1,2018/05/26 00:00:00,8200.29,87.37,TRADE
NSW1,2018/05/26 00:30:00,7991.3,89.03,TRADE
NSW1,2018/05/26 01:00:00,7794.03,79.60,TRADE
NSW1,2018/05/26 01:30:00,7563.7,70.31,TRADE
NSW1,2018/05/26 02:00:00,7251.21,69.19,TRADE
NSW1,2018/05/26 02:30:00,6920.37,54.80,TRADE
NSW1,2018/05/26 03:00:00,6703.76,59.55,TRADE
NSW1,2018/05/26 03:30:00,6478.11,51.18,TRADE
NSW1,2018/05/26 04:00:00,6361.25,55.60,TRADE
NSW1,2018/05/26 04:30:00,6347.13,61.22,TRADE
NSW1,2018/05/26 05:00:00,6407.45,62.63,TRADE
NSW1,2018/05/26 05:30:00,6505.06,62.64,TRADE
NSW1,2018/05/26 06:00:00,6670.01,62.76,TRADE
NSW1,2018/05/26 06:30:00,7021.65,66.09,TRADE
NSW1,2018/05/26 07:00:00,7332.81,79.46,TRADE
NSW1,2018/05/26 07:30:00,7710.32,88.23,TRADE
NSW1,2018/05/26 08:00:00,8042.92,100.50,TRADE
NSW1,2018/05/26 08:30:00,8295.53,182.03,TRADE
NSW1,2018/05/26 09:00:00,8308.72,87.38,TRADE
NSW1,2018/05/26 09:30:00,8242.6,82.96,TRADE
NSW1,2018/05/26 10:00:00,8035.72,64.36,TRADE
NSW1,2018/05/26 10:30:00,7864.63,61.38,TRADE
NSW1,2018/05/26 11:00:00,7628.52,59.45,TRADE
NSW1,2018/05/26 11:30:00,7334.81,58.96,TRADE
NSW1,2018/05/26 12:00:00,7209.52,61.38,TRADE
NSW1,2018/05/26 12:30:00,7091.39,59.86,TRADE
NSW1,2018/05/26 13:00:00,7022.06,61.67,TRADE
NSW1,2018/05/26 13:30:00,7041.24,60.59,TRADE
NSW1,2018/05/26 14:00:00,6992.38,61.96,TRADE
NSW1,2018/05/26 14:30:00,7042.7,61.72,TRADE
NSW1,2018/05/26 15:00:00,7123.47,61.57,TRADE
NSW1,2018/05/26 15:30:00,7277.07,62.77,TRADE
NSW1,2018/05/26 16:00:00,7549.17,65.59,TRADE
NSW1,2018/05/26 16:30:00,7833.1,69.06,TRADE
NSW1,2018/05/26 17:00:00,8194.93,81.59,TRADE
NSW1,2018/05/26 17:30:00,8657.78,104.94,TRADE
NSW1,2018/05/26 18:00:00,9022.4,93.16,TRADE
NSW1,2018/05/26 18:30:00,8960.03,85.77,TRADE
NSW1,2018/05/26 19:00:00,8851.58,90.65,TRADE
NSW1,2018/05/26 19:30:00,8681.35,83.53,TRADE
NSW1,2018/05/26 20:00:00,8478.12,85.59,TRADE
NSW1,2018/05/26 20:30:00,8384.68,77.55,TRADE
NSW1,2018/05/26 21:00:00,8281.14,65.04,TRADE
NSW1,2018/05/26 21:30:00,8181.13,69.59,TRADE
NSW1,2018/05/26 22:00:00,8081.11,65.41,TRADE
NSW1,2018/05/26 22:30:00,8037.95,66.56,TRADE
NSW1,2018/05/26 23:00:00,7845.6,64.35,TRADE
NSW1,2018/05/26 23:30:00,7731.52,65.04,TRADE
NSW1,2018/05/27 00:00:00,7574.42,62.24,TRADE
NSW1,2018/05/27 00:30:00,7343.15,56.26,TRADE
NSW1,2018/05/27 01:00:00,7118.66,58.15,TRADE
NSW1,2018/05/27 01:30:00,6943.05,49.62,TRADE
NSW1,2018/05/27 02:00:00,6778.82,52.55,TRADE
NSW1,2018/05/27 02:30:00,6503.21,58.43,TRADE
NSW1,2018/05/27 03:00:00,6320.7,57.73,TRADE
NSW1,2018/05/27 03:30:00,6197.5,60.37,TRADE
NSW1,2018/05/27 04:00:00,6127.53,61.17,TRADE
NSW1,2018/05/27 04:30:00,6116.05,58.99,TRADE
NSW1,2018/05/27 05:00:00,6200.08,62.57,TRADE
NSW1,2018/05/27 05:30:00,6346.46,58,TRADE
NSW1,2018/05/27 06:00:00,6418.37,56.49,TRADE
NSW1,2018/05/27 06:30:00,6610.39,56.67,TRADE
NSW1,2018/05/27 07:00:00,6845.05,60.15,TRADE
NSW1,2018/05/27 07:30:00,7198.96,59.88,TRADE
NSW1,2018/05/27 08:00:00,7488.64,61.82,TRADE
NSW1,2018/05/27 08:30:00,7759.43,62.45,TRADE
NSW1,2018/05/27 09:00:00,7851.25,61.67,TRADE
NSW1,2018/05/27 09:30:00,7867.25,61.31,TRADE
NSW1,2018/05/27 10:00:00,7693.3,54.20,TRADE
NSW1,2018/05/27 10:30:00,7570.33,61.52,TRADE
NSW1,2018/05/27 11:00:00,7347.68,61.68,TRADE
NSW1,2018/05/27 11:30:00,7207.34,60.14,TRADE
NSW1,2018/05/27 12:00:00,7094.44,61.59,TRADE
NSW1,2018/05/27 12:30:00,7065.4,62.08,TRADE
NSW1,2018/05/27 13:00:00,7113.71,61.17,TRADE
NSW1,2018/05/27 13:30:00,7112.05,61.72,TRADE
NSW1,2018/05/27 14:00:00,7071.63,60.32,TRADE
NSW1,2018/05/27 14:30:00,7124.42,61.65,TRADE
NSW1,2018/05/27 15:00:00,7256.62,62.29,TRADE
NSW1,2018/05/27 15:30:00,7433.27,61.73,TRADE
NSW1,2018/05/27 16:00:00,7697.76,63.05,TRADE
NSW1,2018/05/27 16:30:00,8042.74,73.47,TRADE
NSW1,2018/05/27 17:00:00,8550.93,89.04,TRADE
NSW1,2018/05/27 17:30:00,8978.35,98.68,TRADE
NSW1,2018/05/27 18:00:00,9318.77,104.26,TRADE
NSW1,2018/05/27 18:30:00,9343,105.66,TRADE
NSW1,2018/05/27 19:00:00,9181.78,97.27,TRADE
NSW1,2018/05/27 19:30:00,9008.84,88.03,TRADE
NSW1,2018/05/27 20:00:00,8792.6,83.39,TRADE
NSW1,2018/05/27 20:30:00,8653.27,84.21,TRADE
NSW1,2018/05/27 21:00:00,8467.59,79.17,TRADE
NSW1,2018/05/27 21:30:00,8259.8,65.80,TRADE
NSW1,2018/05/27 22:00:00,8022.31,56.88,TRADE
NSW1,2018/05/27 22:30:00,7869.43,61.20,TRADE
NSW1,2018/05/27 23:00:00,7655.42,61.18,TRADE
NSW1,2018/05/27 23:30:00,7529.78,62.23,TRADE
NSW1,2018/05/28 00:00:00,7428.86,60.98,TRADE
NSW1,2018/05/28 00:30:00,7183.64,61.98,TRADE
NSW1,2018/05/28 01:00:00,7031.85,59.74,TRADE
NSW1,2018/05/28 01:30:00,6851.06,58.39,TRADE
NSW1,2018/05/28 02:00:00,6688.54,54.67,TRADE
NSW1,2018/05/28 02:30:00,6447.43,57.58,TRADE
NSW1,2018/05/28 03:00:00,6271.15,54.66,TRADE
NSW1,2018/05/28 03:30:00,6207.8,59.33,TRADE
NSW1,2018/05/28 04:00:00,6181.49,57.74,TRADE
NSW1,2018/05/28 04:30:00,6211.3,51.30,TRADE
NSW1,2018/05/28 05:00:00,6408.94,56.77,TRADE
NSW1,2018/05/28 05:30:00,6752.54,61.94,TRADE
