REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2019/01/19 04:00:00,7359.82,76.13,TRADE
NSW1,2019/01/19 04:30:00,7360.04,66.87,TRADE
NSW1,2019/01/19 05:00:00,7465.19,65.45,TRADE
NSW1,2019/01/19 05:30:00,7538.55,78.82,TRADE
NSW1,2019/01/19 06:00:00,7644.83,83.19,TRADE
NSW1,2019/01/19 06:30:00,7902.59,87.61,TRADE
NSW1,2019/01/19 07:00:00,8179.55,83.44,TRADE
NSW1,2019/01/19 07:30:00,8498.06,67.88,TRADE
NSW1,2019/01/19 08:00:00,8715.16,75.51,TRADE
NSW1,2019/01/19 08:30:00,8923.99,72.86,TRADE
NSW1,2019/01/19 09:00:00,8987.32,93.11,TRADE
NSW1,2019/01/19 09:30:00,9163.3,114.76,TRADE
NSW1,2019/01/19 10:00:00,9352.66,91.09,TRADE
NSW1,2019/01/19 10:30:00,9452.89,104.36,TRADE
NSW1,2019/01/19 11:00:00,9398.61,93.21,TRADE
NSW1,2019/01/19 11:30:00,9262.09,87.96,TRADE
NSW1,2019/01/19 12:00:00,9171.67,85.03,TRADE
NSW1,2019/01/19 12:30:00,9238.08,88.75,TRADE
NSW1,2019/01/19 13:00:00,9157.38,85.21,TRADE
NSW1,2019/01/19 13:30:00,9079.01,80.71,TRADE
NSW1,2019/01/19 14:00:00,8978.66,77.14,TRADE
NSW1,2019/01/19 14:30:00,9016.07,74.18,TRADE
NSW1,2019/01/19 15:00:00,9053.28,75.27,TRADE
NSW1,2019/01/19 15:30:00,9101.69,81.20,TRADE
NSW1,2019/01/19 16:00:00,9129.51,80.43,TRADE
NSW1,2019/01/19 16:30:00,9082.08,75.72,TRADE
NSW1,2019/01/19 17:00:00,9073.33,74.74,TRADE
NSW1,2019/01/19 17:30:00,9001.92,76.55,TRADE
NSW1,2019/01/19 18:00:00,8978.24,92.44,TRADE
NSW1,2019/01/19 18:30:00,8918.3,97.40,TRADE
NSW1,2019/01/19 19:00:00,8787.61,89.31,TRADE
NSW1,2019/01/19 19:30:00,8701.23,95.43,TRADE
NSW1,2019/01/19 20:00:00,8669.36,76.08,TRADE
NSW1,2019/01/19 20:30:00,8525.38,76.32,TRADE
NSW1,2019/01/19 21:00:00,8352.71,76.15,TRADE
NSW1,2019/01/19 21:30:00,8164.23,77.42,TRADE
NSW1,2019/01/19 22:00:00,8071.86,75.02,TRADE
NSW1,2019/01/19 22:30:00,7955.88,66.17,TRADE
NSW1,2019/01/19 23:00:00,7772.33,60.07,TRADE
NSW1,2019/01/19 23:30:00,7611.57,79.15,TRADE
NSW1,2019/01/20 00:00:00,7420.33,64.99,TRADE
NSW1,2019/01/20 00:30:00,7249.63,65.20,TRADE
NSW1,2019/01/20 01:00:00,7045.62,63.11,TRADE
NSW1,2019/01/20 01:30:00,6797.5,46.29,TRADE
NSW1,2019/01/20 02:00:00,6591.76,45.55,TRADE
NSW1,2019/01/20 02:30:00,6493.65,48.79,TRADE
NSW1,2019/01/20 03:00:00,6482.76,54.29,TRADE
NSW1,2019/01/20 03:30:00,6408.85,50.55,TRADE
NSW1,2019/01/20 04:00:00,6464.57,43.67,TRADE
NSW1,2019/01/20 04:30:00,6432.85,47.18,TRADE
NSW1,2019/01/20 05:00:00,6476.06,38.11,TRADE
NSW1,2019/01/20 05:30:00,6531.73,47.39,TRADE
NSW1,2019/01/20 06:00:00,6703.99,53.98,TRADE
NSW1,2019/01/20 06:30:00,6870.04,59.69,TRADE
NSW1,2019/01/20 07:00:00,7036.17,68.97,TRADE
NSW1,2019/01/20 07:30:00,7264.57,55.99,TRADE
NSW1,2019/01/20 08:00:00,7438.84,71.58,TRADE
NSW1,2019/01/20 08:30:00,7657.59,73.19,TRADE
NSW1,2019/01/20 09:00:00,7709.48,62.51,TRADE
NSW1,2019/01/20 09:30:00,7819.28,63.60,TRADE
NSW1,2019/01/20 10:00:00,7763.41,66.01,TRADE
NSW1,2019/01/20 10:30:00,7806.03,65.29,TRADE
NSW1,2019/01/20 11:00:00,7821.87,69.15,TRADE
NSW1,2019/01/20 11:30:00,7901.29,78.04,TRADE
NSW1,2019/01/20 12:00:00,7947.89,81.54,TRADE
NSW1,2019/01/20 12:30:00,7995.33,84.74,TRADE
NSW1,2019/01/20 13:00:00,8047.61,84.85,TRADE
NSW1,2019/01/20 13:30:00,8111.94,77.08,TRADE
NSW1,2019/01/20 14:00:00,8192.29,72.62,TRADE
NSW1,2019/01/20 14:30:00,8382.35,69.94,TRADE
NSW1,2019/01/20 15:00:00,8638.32,76.43,TRADE
NSW1,2019/01/20 15:30:00,8797.41,82.57,TRADE
NSW1,2019/01/20 16:00:00,8858.6,94.57,TRADE
NSW1,2019/01/20 16:30:00,8954.65,91.04,TRADE
NSW1,2019/01/20 17:00:00,9127.92,87.74,TRADE
NSW1,2019/01/20 17:30:00,9031.56,84.80,TRADE
NSW1,2019/01/20 18:00:00,9121.68,104.33,TRADE
NSW1,2019/01/20 18:30:00,9030.03,106.35,TRADE
NSW1,2019/01/20 19:00:00,8934.29,105.54,TRADE
NSW1,2019/01/20 19:30:00,8886.91,103.98,TRADE
NSW1,2019/01/20 20:00:00,8963.42,100.29,TRADE
NSW1,2019/01/20 20:30:00,8695.19,74.53,TRADE
NSW1,2019/01/20 21:00:00,8495.31,70.95,TRADE
NSW1,2019/01/20 21:30:00,8339.26,68.96,TRADE
NSW1,2019/01/20 22:00:00,8164.08,64.42,TRADE
NSW1,2019/01/20 22:30:00,8029.02,98.52,TRADE
NSW1,2019/01/20 23:00:00,7759.06,82.40,TRADE
NSW1,2019/01/20 23:30:00,7551.09,69.32,TRADE
NSW1,2019/01/21 00:00:00,7377.38,58.03,TRADE
NSW1,2019/01/21 00:30:00,7219.27,79.45,TRADE
NSW1,2019/01/21 01:00:00,7122.65,95.21,TRADE
NSW1,2019/01/21 01:30:00,6865.15,69.08,TRADE
NSW1,2019/01/21 02:00:00,6684.47,77.63,TRADE
NSW1,2019/01/21 02:30:00,6592.98,67.74,TRADE
NSW1,2019/01/21 03:00:00,6555.86,70.35,TRADE
NSW1,2019/01/21 03:30:00,6616.81,64.75,TRADE
NSW1,2019/01/21 04:00:00,6739.51,80.84,TRADE
NSW1,2019/01/21 04:30:00,6910.64,68.63,TRADE
NSW1,2019/01/21 05:00:00,7208.85,73.17,TRADE
NSW1,2019/01/21 05:30:00,7673.84,91.55,TRADE
NSW1,2019/01/21 06:00:00,8034.98,94.55,TRADE
NSW1,2019/01/21 06:30:00,8453.95,110.69,TRADE
NSW1,2019/01/21 07:00:00,8785.49,133.79,TRADE
NSW1,2019/01/21 07:30:00,8992.86,129.04,TRADE
NSW1,2019/01/21 08:00:00,9200.52,135.76,TRADE
NSW1,2019/01/21 08:30:00,9373.77,131.49,TRADE
NSW1,2019/01/21 09:00:00,9426.86,118.50,TRADE
NSW1,2019/01/21 09:30:00,9472.52,118.68,TRADE
NSW1,2019/01/21 10:00:00,9572.36,128.39,TRADE
NSW1,2019/01/21 10:30:00,9619.66,128.83,TRADE
NSW1,2019/01/21 11:00:00,9677.5,126.93,TRADE
NSW1,2019/01/21 11:30:00,9740.49,137.11,TRADE
NSW1,2019/01/21 12:00:00,9745.41,135.22,TRADE
NSW1,2019/01/21 12:30:00,9747.94,116.97,TRADE
NSW1,2019/01/21 13:00:00,9766.75,118.96,TRADE
NSW1,2019/01/21 13:30:00,9911.91,205.04,TRADE
NSW1,2019/01/21 14:00:00,9974.59,121.78,TRADE
NSW1,2019/01/21 14:30:00,10007.15,108.23,TRADE
NSW1,2019/01/21 15:00:00,10073.62,127.06,TRADE
NSW1,2019/01/21 15:30:00,10199.29,115.85,TRADE
NSW1,2019/01/21 16:00:00,10242.62,140.11,TRADE
NSW1,2019/01/21 16:30:00,10395.21,134.56,TRADE
NSW1,2019/01/21 17:00:00,10400.32,108.17,TRADE
NSW1,2019/01/21 17:30:00,10266.26,104.82,TRADE
NSW1,2019/01/21 18:00:00,10222.04,106.98,TRADE
NSW1,2019/01/21 18:30:00,10098.32,100.70,TRADE
NSW1,2019/01/21 19:00:00,9967.35,167.38,TRADE
NSW1,2019/01/21 19:30:00,9861.44,130.80,TRADE
NSW1,2019/01/21 20:00:00,9874.13,125.94,TRADE
NSW1,2019/01/21 20:30:00,9685.29,93.97,TRADE
NSW1,2019/01/21 21:00:00,9303.18,88.31,TRADE
NSW1,2019/01/21 21:30:00,9137.7,94.11,TRADE
NSW1,2019/01/21 22:00:00,8845.4,82.05,TRADE
NSW1,2019/01/21 22:30:00,8680.44,80.61,TRADE
NSW1,2019/01/21 23:00:00,8401.39,75.53,TRADE
NSW1,2019/01/21 23:30:00,8169.01,61.64,TRADE
NSW1,2019/01/22 00:00:00,7962.14,62.17,TRADE
NSW1,2019/01/22 00:30:00,7759.57,61.51,TRADE
NSW1,2019/01/22 01:00:00,7539.02,73.67,TRADE
NSW1,2019/01/22 01:30:00,7248.81,82.34,TRADE
NSW1,2019/01/22 02:00:00,7073.7,90.30,TRADE
NSW1,2019/01/22 02:30:00,6901.33,98.13,TRADE
NSW1,2019/01/22 03:00:00,6855.04,93.04,TRADE
NSW1,2019/01/22 03:30:00,6824.18,92.49,TRADE
NSW1,2019/01/22 04:00:00,6843,90.22,TRADE
NSW1,2019/01/22 04:30:00,7092.84,91.84,TRADE
NSW1,2019/01/22 05:00:00,7269.47,87.96,TRADE
NSW1,2019/01/22 05:30:00,7652.94,109.02,TRADE
NSW1,2019/01/22 06:00:00,8034.57,122.03,TRADE
NSW1,2019/01/22 06:30:00,8391.76,132.36,TRADE
NSW1,2019/01/22 07:00:00,8751.8,111.49,TRADE
NSW1,2019/01/22 07:30:00,9028.29,87.71,TRADE
NSW1,2019/01/22 08:00:00,9225.56,103.25,TRADE
NSW1,2019/01/22 08:30:00,9483.17,105.62,TRADE
NSW1,2019/01/22 09:00:00,9508.68,103.21,TRADE
NSW1,2019/01/22 09:30:00,9688.27,129.94,TRADE
NSW1,2019/01/22 10:00:00,9856.05,142,TRADE
NSW1,2019/01/22 10:30:00,10101.77,154.04,TRADE
NSW1,2019/01/22 11:00:00,10214.09,127.74,TRADE
NSW1,2019/01/22 11:30:00,10406.78,144.04,TRADE
NSW1,2019/01/22 12:00:00,10647.24,194.60,TRADE
NSW1,2019/01/22 12:30:00,10934.41,190.81,TRADE
NSW1,2019/01/22 13:00:00,11169.52,172.57,TRADE
NSW1,2019/01/22 13:30:00,11402.91,222.13,TRADE
NSW1,2019/01/22 14:00:00,11634.43,220.30,TRADE
NSW1,2019/01/22 14:30:00,11878.91,261.14,TRADE
NSW1,2019/01/22 15:00:00,12121.4,284.54,TRADE
NSW1,2019/01/22 15:30:00,12290.73,267.71,TRADE
NSW1,2019/01/22 16:00:00,12575.07,282.87,TRADE
NSW1,2019/01/22 16:30:00,12634.08,256.86,TRADE
NSW1,2019/01/22 17:00:00,12712,220.05,TRADE
NSW1,2019/01/22 17:30:00,12516.12,220.40,TRADE
NSW1,2019/01/22 18:00:00,12365.54,209.76,TRADE
NSW1,2019/01/22 18:30:00,12052.04,180.16,TRADE
NSW1,2019/01/22 19:00:00,11733.93,269.02,TRADE
NSW1,2019/01/22 19:30:00,11480.98,183.34,TRADE
NSW1,2019/01/22 20:00:00,11214.58,128.64,TRADE
NSW1,2019/01/22 20:30:00,10802.09,108.08,TRADE
NSW1,2019/01/22 21:00:00,10342.4,109.17,TRADE
NSW1,2019/01/22 21:30:00,9966,109.70,TRADE
NSW1,2019/01/22 22:00:00,9570.85,101.28,TRADE
NSW1,2019/01/22 22:30:00,9246.18,101.67,TRADE
NSW1,2019/01/22 23:00:00,8891.22,97.47,TRADE
NSW1,2019/01/22 23:30:00,8521.02,90.20,TRADE
NSW1,2019/01/23 00:00:00,8320.19,91.31,TRADE
NSW1,2019/01/23 00:30:00,8067.36,101.99,TRADE
NSW1,2019/01/23 01:00:00,7770.02,96.21,TRADE
NSW1,2019/01/23 01:30:00,7466.78,96.68,TRADE
NSW1,2019/01/23 02:00:00,7325.48,105.17,TRADE
NSW1,2019/01/23 02:30:00,7142.52,105.98,TRADE
NSW1,2019/01/23 03:00:00,7037.81,95.10,TRADE
NSW1,2019/01/23 03:30:00,7085.13,101.11,TRADE
NSW1,2019/01/23 04:00:00,7092.84,83.61,TRADE
NSW1,2019/01/23 04:30:00,7310.64,96.11,TRADE
NSW1,2019/01/23 05:00:00,7513.88,103.27,TRADE
NSW1,2019/01/23 05:30:00,7968.76,109.67,TRADE
NSW1,2019/01/23 06:00:00,8316.38,114.18,TRADE
NSW1,2019/01/23 06:30:00,8660.24,113.85,TRADE
NSW1,2019/01/23 07:00:00,9008.38,121.47,TRADE
NSW1,2019/01/23 07:30:00,9347.35,88.94,TRADE
NSW1,2019/01/23 08:00:00,9522.75,100.81,TRADE
NSW1,2019/01/23 08:30:00,9699.9,110.74,TRADE
NSW1,2019/01/23 09:00:00,9847.4,121.08,TRADE
NSW1,2019/01/23 09:30:00,10046.64,183.63,TRADE
NSW1,2019/01/23 10:00:00,10364.89,163.17,TRADE
NSW1,2019/01/23 10:30:00,10616.79,180.09,TRADE
NSW1,2019/01/23 11:00:00,10855.15,181.80,TRADE
NSW1,2019/01/23 11:30:00,11009.26,187.51,TRADE
NSW1,2019/01/23 12:00:00,11130.14,256.08,TRADE
NSW1,2019/01/23 12:30:00,11201.5,211.26,TRADE
NSW1,2019/01/23 13:00:00,11284.68,151.26,TRADE
NSW1,2019/01/23 13:30:00,11268.11,136.41,TRADE
NSW1,2019/01/23 14:00:00,11271.21,168.83,TRADE
NSW1,2019/01/23 14:30:00,11108.28,161.09,TRADE
NSW1,2019/01/23 15:00:00,10920.22,150.96,TRADE
NSW1,2019/01/23 15:30:00,10756.29,171.81,TRADE
NSW1,2019/01/23 16:00:00,10715.66,183.83,TRADE
NSW1,2019/01/23 16:30:00,10583.92,128.23,TRADE
NSW1,2019/01/23 17:00:00,10515.85,121.23,TRADE
NSW1,2019/01/23 17:30:00,10172.81,90.87,TRADE
NSW1,2019/01/23 18:00:00,10114.88,90.12,TRADE
NSW1,2019/01/23 18:30:00,9888.74,65.72,TRADE
NSW1,2019/01/23 19:00:00,9712.23,88.06,TRADE
NSW1,2019/01/23 19:30:00,9665.29,89.76,TRADE
NSW1,2019/01/23 20:00:00,9584.98,91.05,TRADE
NSW1,2019/01/23 20:30:00,9357.02,111.92,TRADE
NSW1,2019/01/23 21:00:00,9002.49,93.48,TRADE
NSW1,2019/01/23 21:30:00,8812.05,90.39,TRADE
NSW1,2019/01/23 22:00:00,8542.83,70.52,TRADE
NSW1,2019/01/23 22:30:00,8469.37,103.52,TRADE
NSW1,2019/01/23 23:00:00,8334.13,98.19,TRADE
NSW1,2019/01/23 23:30:00,8030.15,76.45,TRADE
NSW1,2019/01/24 00:00:00,7844.82,73.84,TRADE
NSW1,2019/01/24 00:30:00,7586.23,78.28,TRADE
NSW1,2019/01/24 01:00:00,7381.73,67.98,TRADE
NSW1,2019/01/24 01:30:00,7088.07,77.31,TRADE
NSW1,2019/01/24 02:00:00,6971.26,85.13,TRADE
NSW1,2019/01/24 02:30:00,6848.17,80.84,TRADE
NSW1,2019/01/24 03:00:00,6758.88,82.71,TRADE
NSW1,2019/01/24 03:30:00,6777.73,86.53,TRADE
NSW1,2019/01/24 04:00:00,6828.93,86.28,TRADE
NSW1,2019/01/24 04:30:00,7046.66,83.77,TRADE
NSW1,2019/01/24 05:00:00,7261.65,81.04,TRADE
NSW1,2019/01/24 05:30:00,7682.87,89.51,TRADE
NSW1,2019/01/24 06:00:00,7998.78,98.34,TRADE
NSW1,2019/01/24 06:30:00,8373.98,99.56,TRADE
NSW1,2019/01/24 07:00:00,8649.42,82.80,TRADE
NSW1,2019/01/24 07:30:00,8838.86,77.06,TRADE
NSW1,2019/01/24 08:00:00,8981.29,82.84,TRADE
NSW1,2019/01/24 08:30:00,9144.48,83.31,TRADE
NSW1,2019/01/24 09:00:00,9221.25,91.32,TRADE
NSW1,2019/01/24 09:30:00,9224.28,90.57,TRADE
NSW1,2019/01/24 10:00:00,9254.8,98.71,TRADE
NSW1,2019/01/24 10:30:00,9228.98,90.71,TRADE
NSW1,2019/01/24 11:00:00,9212.52,82.35,TRADE
NSW1,2019/01/24 11:30:00,9205.97,63.94,TRADE
NSW1,2019/01/24 12:00:00,9300.3,92.64,TRADE
NSW1,2019/01/24 12:30:00,9439.78,106.64,TRADE
NSW1,2019/01/24 13:00:00,9523.45,106.30,TRADE
NSW1,2019/01/24 13:30:00,9747.4,112.51,TRADE
NSW1,2019/01/24 14:00:00,10007.87,185.96,TRADE
NSW1,2019/01/24 14:30:00,10291.94,165.81,TRADE
NSW1,2019/01/24 15:00:00,10461.69,196.59,TRADE
NSW1,2019/01/24 15:30:00,10613.79,109.42,TRADE
NSW1,2019/01/24 16:00:00,10759.7,208.76,TRADE
NSW1,2019/01/24 16:30:00,10803.74,158.11,TRADE
NSW1,2019/01/24 17:00:00,10884.25,117.20,TRADE
NSW1,2019/01/24 17:30:00,10743.18,144.79,TRADE
NSW1,2019/01/24 18:00:00,10709.69,109.71,TRADE
NSW1,2019/01/24 18:30:00,10543.94,107.34,TRADE
NSW1,2019/01/24 19:00:00,10430.45,130.10,TRADE
NSW1,2019/01/24 19:30:00,10358.18,118.10,TRADE
NSW1,2019/01/24 20:00:00,10261.84,108.53,TRADE
NSW1,2019/01/24 20:30:00,9943.76,107.78,TRADE
NSW1,2019/01/24 21:00:00,9604.81,109.49,TRADE
NSW1,2019/01/24 21:30:00,9400.25,140.68,TRADE
NSW1,2019/01/24 22:00:00,9127.61,101.62,TRADE
NSW1,2019/01/24 22:30:00,8921.92,97.19,TRADE
NSW1,2019/01/24 23:00:00,8594.23,67.48,TRADE
NSW1,2019/01/24 23:30:00,8296.67,71.68,TRADE
NSW1,2019/01/25 00:00:00,8109.48,77.71,TRADE
NSW1,2019/01/25 00:30:00,7913,77.48,TRADE
NSW1,2019/01/25 01:00:00,7692.56,74.70,TRADE
NSW1,2019/01/25 01:30:00,7378.15,83.61,TRADE
NSW1,2019/01/25 02:00:00,7191.78,80.23,TRADE
NSW1,2019/01/25 02:30:00,7078.59,81.12,TRADE
NSW1,2019/01/25 03:00:00,6983.35,83.04,TRADE
NSW1,2019/01/25 03:30:00,7030.74,91.86,TRADE
NSW1,2019/01/25 04:00:00,7075.36,89.39,TRADE
NSW1,2019/01/25 04:30:00,7228.24,77.46,TRADE
NSW1,2019/01/25 05:00:00,7432.22,86.64,TRADE
NSW1,2019/01/25 05:30:00,7798.2,85.76,TRADE
NSW1,2019/01/25 06:00:00,8216.48,92.35,TRADE
NSW1,2019/01/25 06:30:00,8572.1,83.30,TRADE
NSW1,2019/01/25 07:00:00,8991.46,90.05,TRADE
NSW1,2019/01/25 07:30:00,9359.51,103.59,TRADE
NSW1,2019/01/25 08:00:00,9600.91,107.69,TRADE
NSW1,2019/01/25 08:30:00,9879.01,111.99,TRADE
NSW1,2019/01/25 09:00:00,10065.18,99.16,TRADE
NSW1,2019/01/25 09:30:00,10275,96.88,TRADE
NSW1,2019/01/25 10:00:00,10492.12,112.78,TRADE
NSW1,2019/01/25 10:30:00,10607.32,83.29,TRADE
NSW1,2019/01/25 11:00:00,10881.09,159.91,TRADE
NSW1,2019/01/25 11:30:00,11067.73,154.27,TRADE
NSW1,2019/01/25 12:00:00,11176.6,109.63,TRADE
NSW1,2019/01/25 12:30:00,11440.11,181.88,TRADE
NSW1,2019/01/25 13:00:00,11693.95,115.30,TRADE
NSW1,2019/01/25 13:30:00,11897.1,137.25,TRADE
NSW1,2019/01/25 14:00:00,12143.71,184.39,TRADE
NSW1,2019/01/25 14:30:00,12366.13,277.64,TRADE
NSW1,2019/01/25 15:00:00,12616.08,258.43,TRADE
NSW1,2019/01/25 15:30:00,12818.99,303.89,TRADE
NSW1,2019/01/25 16:00:00,13016.55,265.87,TRADE
NSW1,2019/01/25 16:30:00,13119.29,272.49,TRADE
NSW1,2019/01/25 17:00:00,13206.9,323.79,TRADE
NSW1,2019/01/25 17:30:00,13038.9,242.24,TRADE
NSW1,2019/01/25 18:00:00,12954.25,278.08,TRADE
NSW1,2019/01/25 18:30:00,12608.3,291.11,TRADE
NSW1,2019/01/25 19:00:00,12401.96,295.79,TRADE
NSW1,2019/01/25 19:30:00,12161.57,283.57,TRADE
NSW1,2019/01/25 20:00:00,11993.21,290.42,TRADE
NSW1,2019/01/25 20:30:00,11648.81,127,TRADE
NSW1,2019/01/25 21:00:00,11207.6,160.51,TRADE
NSW1,2019/01/25 21:30:00,10870.72,117.20,TRADE
NSW1,2019/01/25 22:00:00,10423.72,105.29,TRADE
NSW1,2019/01/25 22:30:00,10061.96,107.10,TRADE
NSW1,2019/01/25 23:00:00,9621.17,94.70,TRADE
NSW1,2019/01/25 23:30:00,9230.24,71.77,TRADE
NSW1,2019/01/26 00:00:00,8959.53,75.17,TRADE
NSW1,2019/01/26 00:30:00,8572.27,75.21,TRADE
NSW1,2019/01/26 01:00:00,8251.83,68.42,TRADE
NSW1,2019/01/26 01:30:00,7930.4,66.97,TRADE
NSW1,2019/01/26 02:00:00,7625.08,79.05,TRADE
NSW1,2019/01/26 02:30:00,7523.3,80.22,TRADE
NSW1,2019/01/26 03:00:00,7376.68,80.30,TRADE
NSW1,2019/01/26 03:30:00,7330.69,67.71,TRADE
NSW1,2019/01/26 04:00:00,7299.31,55.76,TRADE
NSW1,2019/01/26 04:30:00,7310.66,74.88,TRADE
NSW1,2019/01/26 05:00:00,7408.17,69.73,TRADE
NSW1,2019/01/26 05:30:00,7453.71,67.58,TRADE
NSW1,2019/01/26 06:00:00,7540.97,59.52,TRADE
NSW1,2019/01/26 06:30:00,7832.84,64.34,TRADE
NSW1,2019/01/26 07:00:00,8176.55,61.01,TRADE
NSW1,2019/01/26 07:30:00,8609.63,76.80,TRADE
NSW1,2019/01/26 08:00:00,9006.59,69.42,TRADE
NSW1,2019/01/26 08:30:00,9512.12,87.60,TRADE
NSW1,2019/01/26 09:00:00,9813.5,95.87,TRADE
NSW1,2019/01/26 09:30:00,10222.3,99.60,TRADE
NSW1,2019/01/26 10:00:00,10471.65,104.47,TRADE
NSW1,2019/01/26 10:30:00,10751.41,130.96,TRADE
NSW1,2019/01/26 11:00:00,10927.65,122.16,TRADE
NSW1,2019/01/26 11:30:00,11058.58,171.90,TRADE
NSW1,2019/01/26 12:00:00,11214.65,113.29,TRADE
NSW1,2019/01/26 12:30:00,11233.03,123.94,TRADE
NSW1,2019/01/26 13:00:00,11274.68,134.04,TRADE
NSW1,2019/01/26 13:30:00,11315.56,166.17,TRADE
NSW1,2019/01/26 14:00:00,11431.08,127.84,TRADE
NSW1,2019/01/26 14:30:00,11462.05,130.57,TRADE
NSW1,2019/01/26 15:00:00,11613.09,218.84,TRADE
NSW1,2019/01/26 15:30:00,11700.39,124.13,TRADE
NSW1,2019/01/26 16:00:00,11771.98,206.58,TRADE
NSW1,2019/01/26 16:30:00,11694.02,154.83,TRADE
NSW1,2019/01/26 17:00:00,11617.11,202.96,TRADE
NSW1,2019/01/26 17:30:00,11522.4,166.51,TRADE
NSW1,2019/01/26 18:00:00,11306.54,123.64,TRADE
NSW1,2019/01/26 18:30:00,11178.16,116.20,TRADE
NSW1,2019/01/26 19:00:00,10932.26,121.74,TRADE
NSW1,2019/01/26 19:30:00,10854.07,120.73,TRADE
NSW1,2019/01/26 20:00:00,10704.43,118.70,TRADE
NSW1,2019/01/26 20:30:00,10409.09,116.12,TRADE
NSW1,2019/01/26 21:00:00,10133.49,104.13,TRADE
NSW1,2019/01/26 21:30:00,9830.57,93.89,TRADE
NSW1,2019/01/26 22:00:00,9560.38,85.69,TRADE
NSW1,2019/01/26 22:30:00,9268.64,77.98,TRADE
NSW1,2019/01/26 23:00:00,8841.45,59.50,TRADE
NSW1,2019/01/26 23:30:00,8558.31,68.95,TRADE
NSW1,2019/01/27 00:00:00,8205.08,75.77,TRADE
NSW1,2019/01/27 00:30:00,7980.93,82.05,TRADE
NSW1,2019/01/27 01:00:00,7800.81,72.65,TRADE
NSW1,2019/01/27 01:30:00,7481.26,63.24,TRADE
NSW1,2019/01/27 02:00:00,7246.94,67.68,TRADE
NSW1,2019/01/27 02:30:00,7222.72,80,TRADE
NSW1,2019/01/27 03:00:00,7139.92,76.81,TRADE
NSW1,2019/01/27 03:30:00,7020.82,71.18,TRADE
NSW1,2019/01/27 04:00:00,7007.83,67.10,TRADE
NSW1,2019/01/27 04:30:00,6995.12,69.37,TRADE
NSW1,2019/01/27 05:00:00,7002.34,78.93,TRADE
NSW1,2019/01/27 05:30:00,7003.35,80.78,TRADE
NSW1,2019/01/27 06:00:00,7052.45,79.02,TRADE
NSW1,2019/01/27 06:30:00,7219.23,71.71,TRADE
NSW1,2019/01/27 07:00:00,7469.19,57.98,TRADE
NSW1,2019/01/27 07:30:00,7812.28,65.82,TRADE
NSW1,2019/01/27 08:00:00,8137.12,74.41,TRADE
NSW1,2019/01/27 08:30:00,8506.86,81.33,TRADE
NSW1,2019/01/27 09:00:00,8822.88,84.01,TRADE
NSW1,2019/01/27 09:30:00,9235.2,83.34,TRADE
NSW1,2019/01/27 10:00:00,9513.2,81.32,TRADE
NSW1,2019/01/27 10:30:00,9721.8,85.43,TRADE
NSW1,2019/01/27 11:00:00,10008.33,90.02,TRADE
NSW1,2019/01/27 11:30:00,10184.37,133.11,TRADE
NSW1,2019/01/27 12:00:00,10371.14,128.70,TRADE
NSW1,2019/01/27 12:30:00,10549.65,96.78,TRADE
NSW1,2019/01/27 13:00:00,10579.43,95.35,TRADE
NSW1,2019/01/27 13:30:00,10621.34,94.49,TRADE
NSW1,2019/01/27 14:00:00,10656.11,92.54,TRADE
NSW1,2019/01/27 14:30:00,10669.73,94,TRADE
NSW1,2019/01/27 15:00:00,10732.39,98.43,TRADE
NSW1,2019/01/27 15:30:00,10777.77,102.38,TRADE
NSW1,2019/01/27 16:00:00,10678.78,94.72,TRADE
NSW1,2019/01/27 16:30:00,10325.07,91.96,TRADE
NSW1,2019/01/27 17:00:00,10265.15,101.07,TRADE
NSW1,2019/01/27 17:30:00,10129.34,109.28,TRADE
NSW1,2019/01/27 18:00:00,9985.34,111.58,TRADE
NSW1,2019/01/27 18:30:00,9766.98,112.32,TRADE
NSW1,2019/01/27 19:00:00,9616.99,113.37,TRADE
NSW1,2019/01/27 19:30:00,9589.64,114.91,TRADE
NSW1,2019/01/27 20:00:00,9516.59,117.62,TRADE
NSW1,2019/01/27 20:30:00,9294.01,115.74,TRADE
NSW1,2019/01/27 21:00:00,9124.03,107.26,TRADE
NSW1,2019/01/27 21:30:00,8931.91,99.18,TRADE
NSW1,2019/01/27 22:00:00,8669.72,90.66,TRADE
NSW1,2019/01/27 22:30:00,8529.53,99.60,TRADE
NSW1,2019/01/27 23:00:00,8245.44,90.54,TRADE
NSW1,2019/01/27 23:30:00,7958.25,87.02,TRADE
NSW1,2019/01/28 00:00:00,7763.86,89.06,TRADE
NSW1,2019/01/28 00:30:00,7542.3,84.05,TRADE
NSW1,2019/01/28 01:00:00,7384.44,73.94,TRADE
NSW1,2019/01/28 01:30:00,7100.11,81.05,TRADE
NSW1,2019/01/28 02:00:00,6942.61,84.82,TRADE
NSW1,2019/01/28 02:30:00,6861.79,89.97,TRADE
NSW1,2019/01/28 03:00:00,6759.28,80.65,TRADE
NSW1,2019/01/28 03:30:00,6758.72,78.44,TRADE
NSW1,2019/01/28 04:00:00,6719.84,76.37,TRADE
NSW1,2019/01/28 04:30:00,6779.29,87.77,TRADE
NSW1,2019/01/28 05:00:00,6830.92,91.63,TRADE
NSW1,2019/01/28 05:30:00,6943.24,71.39,TRADE
