REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/10/19 04:30:00,6349.51,63.95,TRADE
NSW1,2017/10/19 05:00:00,6651.85,64.25,TRADE
NSW1,2017/10/19 05:30:00,7130.61,71.19,TRADE
NSW1,2017/10/19 06:00:00,7544.77,70.33,TRADE
NSW1,2017/10/19 06:30:00,7862.13,75.88,TRADE
NSW1,2017/10/19 07:00:00,8078.66,74.46,TRADE
NSW1,2017/10/19 07:30:00,8087.58,70.53,TRADE
NSW1,2017/10/19 08:00:00,8046.82,69.58,TRADE
NSW1,2017/10/19 08:30:00,8017.7,76.89,TRADE
NSW1,2017/10/19 09:00:00,8007.52,74.97,TRADE
NSW1,2017/10/19 09:30:00,8023.24,74.36,TRADE
NSW1,2017/10/19 10:00:00,7988.8,74.43,TRADE
NSW1,2017/10/19 10:30:00,8019.67,77.13,TRADE
NSW1,2017/10/19 11:00:00,7958.67,78.26,TRADE
NSW1,2017/10/19 11:30:00,8013.74,74.92,TRADE
NSW1,2017/10/19 12:00:00,8045.85,78.04,TRADE
NSW1,2017/10/19 12:30:00,8101.83,75.73,TRADE
NSW1,2017/10/19 13:00:00,8156.69,77.78,TRADE
NSW1,2017/10/19 13:30:00,8190.09,74.98,TRADE
NSW1,2017/10/19 14:00:00,8311.85,74.97,TRADE
NSW1,2017/10/19 14:30:00,8322.16,76.40,TRADE
NSW1,2017/10/19 15:00:00,8441.71,81.69,TRADE
NSW1,2017/10/19 15:30:00,8556.06,83.35,TRADE
NSW1,2017/10/19 16:00:00,8694.83,84.46,TRADE
NSW1,2017/10/19 16:30:00,8741.45,76.73,TRADE
NSW1,2017/10/19 17:00:00,8815.49,81.70,TRADE
NSW1,2017/10/19 17:30:00,8721.16,75.90,TRADE
NSW1,2017/10/19 18:00:00,8683.64,82.78,TRADE
NSW1,2017/10/19 18:30:00,8609.14,82.13,TRADE
NSW1,2017/10/19 19:00:00,8650.32,91.14,TRADE
NSW1,2017/10/19 19:30:00,8467.54,90.47,TRADE
NSW1,2017/10/19 20:00:00,8252.95,83.12,TRADE
NSW1,2017/10/19 20:30:00,7983.58,71.24,TRADE
NSW1,2017/10/19 21:00:00,7785.96,75.14,TRADE
NSW1,2017/10/19 21:30:00,7727.09,74.59,TRADE
NSW1,2017/10/19 22:00:00,7584.73,72.92,TRADE
NSW1,2017/10/19 22:30:00,7542.03,78.62,TRADE
NSW1,2017/10/19 23:00:00,7383.73,78.30,TRADE
NSW1,2017/10/19 23:30:00,7181.46,75.82,TRADE
NSW1,2017/10/20 00:00:00,7094.87,77.60,TRADE
NSW1,2017/10/20 00:30:00,7003.53,73.28,TRADE
NSW1,2017/10/20 01:00:00,6804.46,72.99,TRADE
NSW1,2017/10/20 01:30:00,6504.88,70.43,TRADE
NSW1,2017/10/20 02:00:00,6287.03,65.06,TRADE
NSW1,2017/10/20 02:30:00,6107.26,69.87,TRADE
NSW1,2017/10/20 03:00:00,6104.49,69.88,TRADE
NSW1,2017/10/20 03:30:00,6087.9,69.61,TRADE
NSW1,2017/10/20 04:00:00,6185.36,69.92,TRADE
NSW1,2017/10/20 04:30:00,6437.66,69.32,TRADE
NSW1,2017/10/20 05:00:00,6684.55,68.32,TRADE
NSW1,2017/10/20 05:30:00,7214.77,83.38,TRADE
NSW1,2017/10/20 06:00:00,7635.2,87.16,TRADE
NSW1,2017/10/20 06:30:00,7994.25,82.62,TRADE
NSW1,2017/10/20 07:00:00,8254.13,95.42,TRADE
NSW1,2017/10/20 07:30:00,8371.27,97.06,TRADE
NSW1,2017/10/20 08:00:00,8395.56,93.11,TRADE
NSW1,2017/10/20 08:30:00,8462.57,81.08,TRADE
NSW1,2017/10/20 09:00:00,8536.81,76.64,TRADE
NSW1,2017/10/20 09:30:00,8576.62,78.43,TRADE
NSW1,2017/10/20 10:00:00,8478.53,97.32,TRADE
NSW1,2017/10/20 10:30:00,8390.81,113.47,TRADE
NSW1,2017/10/20 11:00:00,8349.85,100.32,TRADE
NSW1,2017/10/20 11:30:00,8227.17,83.78,TRADE
NSW1,2017/10/20 12:00:00,8149.02,85.67,TRADE
NSW1,2017/10/20 12:30:00,8091.93,73.52,TRADE
NSW1,2017/10/20 13:00:00,8070.52,74.05,TRADE
NSW1,2017/10/20 13:30:00,8034.76,75.07,TRADE
NSW1,2017/10/20 14:00:00,7984.02,69.48,TRADE
NSW1,2017/10/20 14:30:00,7965.25,71.21,TRADE
NSW1,2017/10/20 15:00:00,8040.83,78.19,TRADE
NSW1,2017/10/20 15:30:00,8044.51,74.48,TRADE
NSW1,2017/10/20 16:00:00,8178.23,73.17,TRADE
NSW1,2017/10/20 16:30:00,8220.25,81.68,TRADE
NSW1,2017/10/20 17:00:00,8326.8,75.05,TRADE
NSW1,2017/10/20 17:30:00,8316.63,69.62,TRADE
NSW1,2017/10/20 18:00:00,8329.71,70.84,TRADE
NSW1,2017/10/20 18:30:00,8295.33,75.60,TRADE
NSW1,2017/10/20 19:00:00,8232.48,78.45,TRADE
NSW1,2017/10/20 19:30:00,8136.47,78.96,TRADE
NSW1,2017/10/20 20:00:00,7886.96,81.96,TRADE
NSW1,2017/10/20 20:30:00,7761.99,78.33,TRADE
NSW1,2017/10/20 21:00:00,7518.39,72.76,TRADE
NSW1,2017/10/20 21:30:00,7519.64,74.16,TRADE
NSW1,2017/10/20 22:00:00,7419.27,68.42,TRADE
NSW1,2017/10/20 22:30:00,7394.83,71.82,TRADE
NSW1,2017/10/20 23:00:00,7315.87,69.19,TRADE
NSW1,2017/10/20 23:30:00,7221.93,72.69,TRADE
NSW1,2017/10/21 00:00:00,7159.18,73.34,TRADE
NSW1,2017/10/21 00:30:00,7067.55,65.70,TRADE
NSW1,2017/10/21 01:00:00,6800.62,65.71,TRADE
NSW1,2017/10/21 01:30:00,6482.19,58.45,TRADE
NSW1,2017/10/21 02:00:00,6253.16,56.60,TRADE
NSW1,2017/10/21 02:30:00,6070.16,59.68,TRADE
NSW1,2017/10/21 03:00:00,5971.6,59.95,TRADE
NSW1,2017/10/21 03:30:00,5873.6,59.40,TRADE
NSW1,2017/10/21 04:00:00,5900.35,59.80,TRADE
NSW1,2017/10/21 04:30:00,5936.96,59.66,TRADE
NSW1,2017/10/21 05:00:00,6059.3,59.90,TRADE
NSW1,2017/10/21 05:30:00,6274.89,64.53,TRADE
NSW1,2017/10/21 06:00:00,6487.77,64.32,TRADE
NSW1,2017/10/21 06:30:00,6748.95,67.74,TRADE
NSW1,2017/10/21 07:00:00,6953.48,70.82,TRADE
NSW1,2017/10/21 07:30:00,7191.44,75.54,TRADE
NSW1,2017/10/21 08:00:00,7303.14,76.05,TRADE
NSW1,2017/10/21 08:30:00,7400.84,75.02,TRADE
NSW1,2017/10/21 09:00:00,7418.72,74.97,TRADE
NSW1,2017/10/21 09:30:00,7338.05,74.96,TRADE
NSW1,2017/10/21 10:00:00,7229.09,78.68,TRADE
NSW1,2017/10/21 10:30:00,7093.89,74.96,TRADE
NSW1,2017/10/21 11:00:00,7079.2,74.97,TRADE
NSW1,2017/10/21 11:30:00,6979.76,74.96,TRADE
NSW1,2017/10/21 12:00:00,6907.39,74.66,TRADE
NSW1,2017/10/21 12:30:00,6857.76,72.17,TRADE
NSW1,2017/10/21 13:00:00,6766.39,70.30,TRADE
NSW1,2017/10/21 13:30:00,6699.02,69.03,TRADE
NSW1,2017/10/21 14:00:00,6657,67.90,TRADE
NSW1,2017/10/21 14:30:00,6633.88,66.13,TRADE
NSW1,2017/10/21 15:00:00,6747.22,68.95,TRADE
NSW1,2017/10/21 15:30:00,6794.47,69,TRADE
NSW1,2017/10/21 16:00:00,6931.27,70.01,TRADE
NSW1,2017/10/21 16:30:00,6966.58,71.25,TRADE
NSW1,2017/10/21 17:00:00,7121.95,76.07,TRADE
NSW1,2017/10/21 17:30:00,7282.39,76.74,TRADE
NSW1,2017/10/21 18:00:00,7337.31,85.33,TRADE
NSW1,2017/10/21 18:30:00,7442.39,80.74,TRADE
NSW1,2017/10/21 19:00:00,7547.57,91.68,TRADE
NSW1,2017/10/21 19:30:00,7405.28,83.01,TRADE
NSW1,2017/10/21 20:00:00,7334.54,80.27,TRADE
NSW1,2017/10/21 20:30:00,7242.84,75.54,TRADE
NSW1,2017/10/21 21:00:00,7122.17,74.96,TRADE
NSW1,2017/10/21 21:30:00,7031.64,74.71,TRADE
NSW1,2017/10/21 22:00:00,6947.02,71.43,TRADE
NSW1,2017/10/21 22:30:00,7008.35,81.60,TRADE
NSW1,2017/10/21 23:00:00,6851.63,75.39,TRADE
NSW1,2017/10/21 23:30:00,6695.45,73.18,TRADE
NSW1,2017/10/22 00:00:00,6609.39,72.37,TRADE
NSW1,2017/10/22 00:30:00,6483.93,64.42,TRADE
NSW1,2017/10/22 01:00:00,6314.65,63.82,TRADE
NSW1,2017/10/22 01:30:00,6046.39,60.60,TRADE
NSW1,2017/10/22 02:00:00,5865.99,70.54,TRADE
NSW1,2017/10/22 02:30:00,5798.52,63.17,TRADE
NSW1,2017/10/22 03:00:00,5764.3,63.40,TRADE
NSW1,2017/10/22 03:30:00,5665.58,60.44,TRADE
NSW1,2017/10/22 04:00:00,5668.2,61.01,TRADE
NSW1,2017/10/22 04:30:00,5760.78,60.91,TRADE
NSW1,2017/10/22 05:00:00,5871.24,59.80,TRADE
NSW1,2017/10/22 05:30:00,5892.79,60.67,TRADE
NSW1,2017/10/22 06:00:00,6058.35,61.07,TRADE
NSW1,2017/10/22 06:30:00,6221,65.67,TRADE
NSW1,2017/10/22 07:00:00,6471.69,68.40,TRADE
NSW1,2017/10/22 07:30:00,6621.52,73.28,TRADE
NSW1,2017/10/22 08:00:00,6754.46,86.86,TRADE
NSW1,2017/10/22 08:30:00,6822.1,77.48,TRADE
NSW1,2017/10/22 09:00:00,6841.96,74.96,TRADE
NSW1,2017/10/22 09:30:00,6819.86,74.97,TRADE
NSW1,2017/10/22 10:00:00,6746.05,74.93,TRADE
NSW1,2017/10/22 10:30:00,6672.8,74.95,TRADE
NSW1,2017/10/22 11:00:00,6680.66,73.98,TRADE
NSW1,2017/10/22 11:30:00,6556.83,70.06,TRADE
NSW1,2017/10/22 12:00:00,6567.39,69.05,TRADE
NSW1,2017/10/22 12:30:00,6613.53,71.14,TRADE
NSW1,2017/10/22 13:00:00,6648.05,69.67,TRADE
NSW1,2017/10/22 13:30:00,6700.13,70.17,TRADE
NSW1,2017/10/22 14:00:00,6796.28,70.25,TRADE
NSW1,2017/10/22 14:30:00,6936.09,68.60,TRADE
NSW1,2017/10/22 15:00:00,6992.41,72.33,TRADE
NSW1,2017/10/22 15:30:00,7030.88,75.03,TRADE
NSW1,2017/10/22 16:00:00,7148.17,83.26,TRADE
NSW1,2017/10/22 16:30:00,7216.8,74.61,TRADE
NSW1,2017/10/22 17:00:00,7471.23,80.73,TRADE
NSW1,2017/10/22 17:30:00,7574.68,75.92,TRADE
NSW1,2017/10/22 18:00:00,7731.62,79.63,TRADE
NSW1,2017/10/22 18:30:00,7795.26,85.20,TRADE
NSW1,2017/10/22 19:00:00,7803.3,102.33,TRADE
NSW1,2017/10/22 19:30:00,7693.15,91.80,TRADE
NSW1,2017/10/22 20:00:00,7577.86,82.74,TRADE
NSW1,2017/10/22 20:30:00,7368.01,74.99,TRADE
NSW1,2017/10/22 21:00:00,7246.3,76.98,TRADE
NSW1,2017/10/22 21:30:00,7132.94,75.78,TRADE
NSW1,2017/10/22 22:00:00,6925.47,72.46,TRADE
NSW1,2017/10/22 22:30:00,6987.55,75.33,TRADE
NSW1,2017/10/22 23:00:00,6820.76,73.91,TRADE
NSW1,2017/10/22 23:30:00,6675.73,72.13,TRADE
NSW1,2017/10/23 00:00:00,6577.46,70.32,TRADE
NSW1,2017/10/23 00:30:00,6489.87,72.61,TRADE
NSW1,2017/10/23 01:00:00,6320.12,68.91,TRADE
NSW1,2017/10/23 01:30:00,6111.87,67.64,TRADE
NSW1,2017/10/23 02:00:00,5952.2,75.28,TRADE
NSW1,2017/10/23 02:30:00,5883.37,74.49,TRADE
NSW1,2017/10/23 03:00:00,5846.29,74.95,TRADE
NSW1,2017/10/23 03:30:00,5875,74.77,TRADE
NSW1,2017/10/23 04:00:00,5925.36,74.35,TRADE
NSW1,2017/10/23 04:30:00,6197.13,70.90,TRADE
NSW1,2017/10/23 05:00:00,6505.18,67.47,TRADE
NSW1,2017/10/23 05:30:00,7032.61,135.99,TRADE
NSW1,2017/10/23 06:00:00,7493.59,117.59,TRADE
NSW1,2017/10/23 06:30:00,7784.22,109.45,TRADE
NSW1,2017/10/23 07:00:00,7907.78,110.02,TRADE
NSW1,2017/10/23 07:30:00,7876.17,96.63,TRADE
NSW1,2017/10/23 08:00:00,7783.52,84.93,TRADE
NSW1,2017/10/23 08:30:00,7716.34,99.92,TRADE
NSW1,2017/10/23 09:00:00,7664.94,92,TRADE
NSW1,2017/10/23 09:30:00,7646.31,90.08,TRADE
NSW1,2017/10/23 10:00:00,7653.59,105.37,TRADE
NSW1,2017/10/23 10:30:00,7605.88,94.42,TRADE
NSW1,2017/10/23 11:00:00,7585.41,101.04,TRADE
NSW1,2017/10/23 11:30:00,7581.17,107.79,TRADE
NSW1,2017/10/23 12:00:00,7522.78,94.08,TRADE
NSW1,2017/10/23 12:30:00,7479.6,92.02,TRADE
NSW1,2017/10/23 13:00:00,7448.85,91.27,TRADE
NSW1,2017/10/23 13:30:00,7455.76,86.35,TRADE
NSW1,2017/10/23 14:00:00,7493,89.98,TRADE
NSW1,2017/10/23 14:30:00,7518.72,95.34,TRADE
NSW1,2017/10/23 15:00:00,7599.07,92.71,TRADE
NSW1,2017/10/23 15:30:00,7668.16,90.31,TRADE
NSW1,2017/10/23 16:00:00,7798.48,110.16,TRADE
NSW1,2017/10/23 16:30:00,7959.5,115.75,TRADE
NSW1,2017/10/23 17:00:00,8097.82,132.08,TRADE
NSW1,2017/10/23 17:30:00,8093.97,120.23,TRADE
NSW1,2017/10/23 18:00:00,8184.43,101.25,TRADE
NSW1,2017/10/23 18:30:00,8147.52,94,TRADE
NSW1,2017/10/23 19:00:00,8189.74,99.01,TRADE
NSW1,2017/10/23 19:30:00,8136.07,97.25,TRADE
NSW1,2017/10/23 20:00:00,8001.08,93.79,TRADE
NSW1,2017/10/23 20:30:00,7870.38,91.47,TRADE
NSW1,2017/10/23 21:00:00,7637.51,86.89,TRADE
NSW1,2017/10/23 21:30:00,7568.55,84.85,TRADE
NSW1,2017/10/23 22:00:00,7458.04,80.59,TRADE
NSW1,2017/10/23 22:30:00,7463.74,92.05,TRADE
NSW1,2017/10/23 23:00:00,7374.67,92.84,TRADE
NSW1,2017/10/23 23:30:00,7252.85,87.68,TRADE
NSW1,2017/10/24 00:00:00,7187.29,84.68,TRADE
NSW1,2017/10/24 00:30:00,7092.08,75.71,TRADE
NSW1,2017/10/24 01:00:00,6853.79,73.58,TRADE
NSW1,2017/10/24 01:30:00,6549.85,72.08,TRADE
NSW1,2017/10/24 02:00:00,6334.58,69.78,TRADE
NSW1,2017/10/24 02:30:00,6158.4,65.47,TRADE
NSW1,2017/10/24 03:00:00,6060.56,66.92,TRADE
NSW1,2017/10/24 03:30:00,6057.67,65.51,TRADE
NSW1,2017/10/24 04:00:00,6114.12,70.97,TRADE
NSW1,2017/10/24 04:30:00,6383.79,73.56,TRADE
NSW1,2017/10/24 05:00:00,6686.78,82.74,TRADE
NSW1,2017/10/24 05:30:00,7123.81,98.60,TRADE
NSW1,2017/10/24 06:00:00,7567.28,85.66,TRADE
NSW1,2017/10/24 06:30:00,7786.85,95.70,TRADE
NSW1,2017/10/24 07:00:00,7903.89,110.31,TRADE
NSW1,2017/10/24 07:30:00,7862.78,97.24,TRADE
NSW1,2017/10/24 08:00:00,7722.16,91.06,TRADE
NSW1,2017/10/24 08:30:00,7681.68,91.42,TRADE
NSW1,2017/10/24 09:00:00,7579.62,88.93,TRADE
NSW1,2017/10/24 09:30:00,7548.43,93.49,TRADE
NSW1,2017/10/24 10:00:00,7571.12,90.42,TRADE
NSW1,2017/10/24 10:30:00,7489.61,96.85,TRADE
NSW1,2017/10/24 11:00:00,7515.2,92.16,TRADE
NSW1,2017/10/24 11:30:00,7496.36,90.84,TRADE
NSW1,2017/10/24 12:00:00,7496.85,88.16,TRADE
NSW1,2017/10/24 12:30:00,7465.2,95.72,TRADE
NSW1,2017/10/24 13:00:00,7512.15,109.27,TRADE
NSW1,2017/10/24 13:30:00,7639.49,113.14,TRADE
NSW1,2017/10/24 14:00:00,7736.93,133.32,TRADE
NSW1,2017/10/24 14:30:00,7757.97,116.13,TRADE
NSW1,2017/10/24 15:00:00,7852.68,119.15,TRADE
NSW1,2017/10/24 15:30:00,7945.43,107.34,TRADE
NSW1,2017/10/24 16:00:00,8137.61,126.36,TRADE
NSW1,2017/10/24 16:30:00,8283.13,128.93,TRADE
NSW1,2017/10/24 17:00:00,8431.87,126.87,TRADE
NSW1,2017/10/24 17:30:00,8390.24,108.91,TRADE
NSW1,2017/10/24 18:00:00,8341.49,102.20,TRADE
NSW1,2017/10/24 18:30:00,8386.38,169.77,TRADE
NSW1,2017/10/24 19:00:00,8436.11,129.93,TRADE
NSW1,2017/10/24 19:30:00,8309.88,121.84,TRADE
NSW1,2017/10/24 20:00:00,8171.52,111.69,TRADE
NSW1,2017/10/24 20:30:00,7927.36,93.21,TRADE
NSW1,2017/10/24 21:00:00,7755.98,78.72,TRADE
NSW1,2017/10/24 21:30:00,7651.11,76.77,TRADE
NSW1,2017/10/24 22:00:00,7479.64,73.71,TRADE
NSW1,2017/10/24 22:30:00,7470.13,86.55,TRADE
NSW1,2017/10/24 23:00:00,7360.71,81.54,TRADE
NSW1,2017/10/24 23:30:00,7230.92,83.25,TRADE
NSW1,2017/10/25 00:00:00,7130.13,73.80,TRADE
NSW1,2017/10/25 00:30:00,6955.94,70.83,TRADE
NSW1,2017/10/25 01:00:00,6765.34,87.24,TRADE
NSW1,2017/10/25 01:30:00,6433.35,75.47,TRADE
NSW1,2017/10/25 02:00:00,6195.33,77.43,TRADE
NSW1,2017/10/25 02:30:00,6007.13,70.61,TRADE
NSW1,2017/10/25 03:00:00,5958.2,74.97,TRADE
NSW1,2017/10/25 03:30:00,5933.87,72.55,TRADE
NSW1,2017/10/25 04:00:00,5962.04,80.77,TRADE
NSW1,2017/10/25 04:30:00,6303.48,89.41,TRADE
NSW1,2017/10/25 05:00:00,6616.49,87.91,TRADE
NSW1,2017/10/25 05:30:00,7049.29,114.45,TRADE
NSW1,2017/10/25 06:00:00,7534.55,111.10,TRADE
NSW1,2017/10/25 06:30:00,7804.17,115.32,TRADE
NSW1,2017/10/25 07:00:00,7984.52,119.45,TRADE
NSW1,2017/10/25 07:30:00,8013.37,123.39,TRADE
NSW1,2017/10/25 08:00:00,7963.63,114.82,TRADE
NSW1,2017/10/25 08:30:00,7962.76,115.23,TRADE
NSW1,2017/10/25 09:00:00,7960.57,112.87,TRADE
NSW1,2017/10/25 09:30:00,7889.4,102.52,TRADE
NSW1,2017/10/25 10:00:00,7925.46,112.23,TRADE
NSW1,2017/10/25 10:30:00,7909.4,108.48,TRADE
NSW1,2017/10/25 11:00:00,7877.29,103.57,TRADE
NSW1,2017/10/25 11:30:00,7971.15,106.51,TRADE
NSW1,2017/10/25 12:00:00,8020.8,105.75,TRADE
NSW1,2017/10/25 12:30:00,8041.57,119.51,TRADE
NSW1,2017/10/25 13:00:00,8153.89,121.30,TRADE
NSW1,2017/10/25 13:30:00,8205.06,113.72,TRADE
NSW1,2017/10/25 14:00:00,8335.61,100.15,TRADE
NSW1,2017/10/25 14:30:00,8308.5,88.42,TRADE
NSW1,2017/10/25 15:00:00,8433.61,138.07,TRADE
NSW1,2017/10/25 15:30:00,8540.16,172.06,TRADE
NSW1,2017/10/25 16:00:00,8646.77,168.25,TRADE
NSW1,2017/10/25 16:30:00,8667.09,196.41,TRADE
NSW1,2017/10/25 17:00:00,8672.19,231.27,TRADE
NSW1,2017/10/25 17:30:00,8586.58,109.82,TRADE
NSW1,2017/10/25 18:00:00,8608.71,284.60,TRADE
NSW1,2017/10/25 18:30:00,8599.84,204.16,TRADE
NSW1,2017/10/25 19:00:00,8645.29,263.20,TRADE
NSW1,2017/10/25 19:30:00,8383.13,193.54,TRADE
NSW1,2017/10/25 20:00:00,8148.39,123.52,TRADE
NSW1,2017/10/25 20:30:00,7875.97,103.38,TRADE
NSW1,2017/10/25 21:00:00,7597.22,90.96,TRADE
NSW1,2017/10/25 21:30:00,7521.97,86.50,TRADE
NSW1,2017/10/25 22:00:00,7412.02,76.14,TRADE
NSW1,2017/10/25 22:30:00,7394.2,79.12,TRADE
NSW1,2017/10/25 23:00:00,7340.13,78.41,TRADE
NSW1,2017/10/25 23:30:00,7130.47,75.87,TRADE
NSW1,2017/10/26 00:00:00,7050.5,70.38,TRADE
NSW1,2017/10/26 00:30:00,6891.21,65.94,TRADE
NSW1,2017/10/26 01:00:00,6661.31,70.38,TRADE
NSW1,2017/10/26 01:30:00,6420.2,69.51,TRADE
NSW1,2017/10/26 02:00:00,6186.01,74.50,TRADE
NSW1,2017/10/26 02:30:00,6020.08,67.34,TRADE
NSW1,2017/10/26 03:00:00,5965.13,72.34,TRADE
NSW1,2017/10/26 03:30:00,5961.87,74.96,TRADE
NSW1,2017/10/26 04:00:00,6007.16,74.95,TRADE
NSW1,2017/10/26 04:30:00,6210.5,71.26,TRADE
NSW1,2017/10/26 05:00:00,6463.42,76.06,TRADE
NSW1,2017/10/26 05:30:00,6959.68,90.74,TRADE
NSW1,2017/10/26 06:00:00,7380.97,84.17,TRADE
NSW1,2017/10/26 06:30:00,7685.91,94.29,TRADE
NSW1,2017/10/26 07:00:00,7911.42,90.02,TRADE
NSW1,2017/10/26 07:30:00,7919.83,92.06,TRADE
NSW1,2017/10/26 08:00:00,7914.97,99.96,TRADE
NSW1,2017/10/26 08:30:00,7955.09,111.72,TRADE
NSW1,2017/10/26 09:00:00,8043.49,92.24,TRADE
NSW1,2017/10/26 09:30:00,8073.81,93.71,TRADE
NSW1,2017/10/26 10:00:00,8084.5,107.76,TRADE
NSW1,2017/10/26 10:30:00,8027.6,88.29,TRADE
NSW1,2017/10/26 11:00:00,7990.79,110.60,TRADE
NSW1,2017/10/26 11:30:00,7948.81,109.77,TRADE
NSW1,2017/10/26 12:00:00,7963.83,85.57,TRADE
NSW1,2017/10/26 12:30:00,7936.78,76.58,TRADE
NSW1,2017/10/26 13:00:00,7947.35,90.44,TRADE
NSW1,2017/10/26 13:30:00,7982.7,97.58,TRADE
NSW1,2017/10/26 14:00:00,8053.56,89.51,TRADE
NSW1,2017/10/26 14:30:00,8060.26,85.83,TRADE
NSW1,2017/10/26 15:00:00,8069.67,81.67,TRADE
NSW1,2017/10/26 15:30:00,8135.5,92.31,TRADE
NSW1,2017/10/26 16:00:00,8214.31,104.80,TRADE
NSW1,2017/10/26 16:30:00,8318.25,107.97,TRADE
NSW1,2017/10/26 17:00:00,8444.92,109.10,TRADE
NSW1,2017/10/26 17:30:00,8419.84,101.91,TRADE
NSW1,2017/10/26 18:00:00,8439.75,101.28,TRADE
NSW1,2017/10/26 18:30:00,8404.61,99.76,TRADE
NSW1,2017/10/26 19:00:00,8432.36,112.91,TRADE
NSW1,2017/10/26 19:30:00,8229.21,88.49,TRADE
NSW1,2017/10/26 20:00:00,8009.32,87.89,TRADE
NSW1,2017/10/26 20:30:00,7854.92,87.56,TRADE
NSW1,2017/10/26 21:00:00,7640.34,79.88,TRADE
NSW1,2017/10/26 21:30:00,7597.69,87.92,TRADE
NSW1,2017/10/26 22:00:00,7449.89,78.45,TRADE
NSW1,2017/10/26 22:30:00,7529.42,100.72,TRADE
NSW1,2017/10/26 23:00:00,7372.67,107.69,TRADE
NSW1,2017/10/26 23:30:00,7243.25,102.66,TRADE
NSW1,2017/10/27 00:00:00,7044.8,77.84,TRADE
NSW1,2017/10/27 00:30:00,6848.07,73.76,TRADE
NSW1,2017/10/27 01:00:00,6674.31,74.17,TRADE
NSW1,2017/10/27 01:30:00,6373.61,71.28,TRADE
NSW1,2017/10/27 02:00:00,6183.52,69.65,TRADE
NSW1,2017/10/27 02:30:00,6034.32,68.80,TRADE
NSW1,2017/10/27 03:00:00,5960.99,69.80,TRADE
NSW1,2017/10/27 03:30:00,5990.96,69.14,TRADE
NSW1,2017/10/27 04:00:00,6040.19,68.34,TRADE
NSW1,2017/10/27 04:30:00,6288.26,72.55,TRADE
NSW1,2017/10/27 05:00:00,6553.09,79.36,TRADE
NSW1,2017/10/27 05:30:00,6956.34,88.72,TRADE
NSW1,2017/10/27 06:00:00,7426.59,133.20,TRADE
NSW1,2017/10/27 06:30:00,7744.76,87.60,TRADE
NSW1,2017/10/27 07:00:00,7935.73,91.57,TRADE
NSW1,2017/10/27 07:30:00,7980.32,82.64,TRADE
NSW1,2017/10/27 08:00:00,7979.87,86.28,TRADE
NSW1,2017/10/27 08:30:00,7966.64,80.46,TRADE
NSW1,2017/10/27 09:00:00,8011.68,104.04,TRADE
NSW1,2017/10/27 09:30:00,8059.39,98.31,TRADE
NSW1,2017/10/27 10:00:00,8020.49,89,TRADE
NSW1,2017/10/27 10:30:00,8041.29,97.75,TRADE
NSW1,2017/10/27 11:00:00,8079.5,69.70,TRADE
NSW1,2017/10/27 11:30:00,7985.24,75.33,TRADE
NSW1,2017/10/27 12:00:00,7933.28,75.29,TRADE
NSW1,2017/10/27 12:30:00,7908.98,80.35,TRADE
NSW1,2017/10/27 13:00:00,7870.71,82.07,TRADE
NSW1,2017/10/27 13:30:00,7907.35,74.89,TRADE
NSW1,2017/10/27 14:00:00,7981.02,75.47,TRADE
NSW1,2017/10/27 14:30:00,7978.91,85.59,TRADE
NSW1,2017/10/27 15:00:00,8026.3,91.93,TRADE
NSW1,2017/10/27 15:30:00,8059.2,89.18,TRADE
NSW1,2017/10/27 16:00:00,8154.56,98.72,TRADE
NSW1,2017/10/27 16:30:00,8105.34,103.04,TRADE
NSW1,2017/10/27 17:00:00,8096.13,103.64,TRADE
NSW1,2017/10/27 17:30:00,7952.39,85.22,TRADE
NSW1,2017/10/27 18:00:00,7967.49,79.16,TRADE
NSW1,2017/10/27 18:30:00,7951.77,86.20,TRADE
NSW1,2017/10/27 19:00:00,8029.54,84.38,TRADE
NSW1,2017/10/27 19:30:00,7972.47,83.47,TRADE
NSW1,2017/10/27 20:00:00,7818.06,86.52,TRADE
NSW1,2017/10/27 20:30:00,7663.64,80.22,TRADE
NSW1,2017/10/27 21:00:00,7447.82,76.71,TRADE
NSW1,2017/10/27 21:30:00,7479.33,73.47,TRADE
NSW1,2017/10/27 22:00:00,7305.93,68.47,TRADE
NSW1,2017/10/27 22:30:00,7426.23,85.21,TRADE
NSW1,2017/10/27 23:00:00,7282.1,80.31,TRADE
NSW1,2017/10/27 23:30:00,7165.26,81.64,TRADE
NSW1,2017/10/28 00:00:00,7015.87,74.84,TRADE
NSW1,2017/10/28 00:30:00,6837.61,68.86,TRADE
NSW1,2017/10/28 01:00:00,6667.66,70.60,TRADE
NSW1,2017/10/28 01:30:00,6345.07,71.22,TRADE
NSW1,2017/10/28 02:00:00,6108.81,69.89,TRADE
NSW1,2017/10/28 02:30:00,5944.31,68.65,TRADE
NSW1,2017/10/28 03:00:00,5866.45,68.27,TRADE
NSW1,2017/10/28 03:30:00,5810.43,67.12,TRADE
NSW1,2017/10/28 04:00:00,5801.54,68.15,TRADE
NSW1,2017/10/28 04:30:00,5905.1,68.69,TRADE
NSW1,2017/10/28 05:00:00,5995.95,66.81,TRADE
NSW1,2017/10/28 05:30:00,6139.96,69.76,TRADE
NSW1,2017/10/28 06:00:00,6296.42,74.76,TRADE
