REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2017/12/19 04:30:00,7012.03,80.35,TRADE
NSW1,2017/12/19 05:00:00,7235.08,85.68,TRADE
NSW1,2017/12/19 05:30:00,7736.96,95.18,TRADE
NSW1,2017/12/19 06:00:00,8197.25,77.86,TRADE
NSW1,2017/12/19 06:30:00,8605.42,72.35,TRADE
NSW1,2017/12/19 07:00:00,9057.18,73.23,TRADE
NSW1,2017/12/19 07:30:00,9358.52,85.93,TRADE
NSW1,2017/12/19 08:00:00,9536.56,89.22,TRADE
NSW1,2017/12/19 08:30:00,9799.96,96.46,TRADE
NSW1,2017/12/19 09:00:00,10011.42,88.75,TRADE
NSW1,2017/12/19 09:30:00,10201.73,82.41,TRADE
NSW1,2017/12/19 10:00:00,10518.09,88.24,TRADE
NSW1,2017/12/19 10:30:00,10761.94,91.89,TRADE
NSW1,2017/12/19 11:00:00,10997.79,95.85,TRADE
NSW1,2017/12/19 11:30:00,11263.98,99.74,TRADE
NSW1,2017/12/19 12:00:00,11492.69,147.96,TRADE
NSW1,2017/12/19 12:30:00,11808.47,124.27,TRADE
NSW1,2017/12/19 13:00:00,12039.68,104.30,TRADE
NSW1,2017/12/19 13:30:00,12263.78,108.77,TRADE
NSW1,2017/12/19 14:00:00,12463.39,148.22,TRADE
NSW1,2017/12/19 14:30:00,12710.38,127.09,TRADE
NSW1,2017/12/19 15:00:00,12899.58,176.67,TRADE
NSW1,2017/12/19 15:30:00,12948.76,279.57,TRADE
NSW1,2017/12/19 16:00:00,12971.1,194.98,TRADE
NSW1,2017/12/19 16:30:00,12986.04,143.63,TRADE
NSW1,2017/12/19 17:00:00,12981.18,107.46,TRADE
NSW1,2017/12/19 17:30:00,12662.08,93.06,TRADE
NSW1,2017/12/19 18:00:00,12396.8,92.22,TRADE
NSW1,2017/12/19 18:30:00,12161.7,93.21,TRADE
NSW1,2017/12/19 19:00:00,11916.84,101.74,TRADE
NSW1,2017/12/19 19:30:00,11758.03,104.16,TRADE
NSW1,2017/12/19 20:00:00,11619.12,93.75,TRADE
NSW1,2017/12/19 20:30:00,11333.28,90.04,TRADE
NSW1,2017/12/19 21:00:00,10836.92,80.25,TRADE
NSW1,2017/12/19 21:30:00,10489.79,77.52,TRADE
NSW1,2017/12/19 22:00:00,9983.48,73.08,TRADE
NSW1,2017/12/19 22:30:00,9682.38,71.21,TRADE
NSW1,2017/12/19 23:00:00,9265.5,70.85,TRADE
NSW1,2017/12/19 23:30:00,8914.39,68.99,TRADE
NSW1,2017/12/20 00:00:00,8598.65,65.82,TRADE
NSW1,2017/12/20 00:30:00,8334.58,64.34,TRADE
NSW1,2017/12/20 01:00:00,8023.94,63.91,TRADE
NSW1,2017/12/20 01:30:00,7600.15,60.13,TRADE
NSW1,2017/12/20 02:00:00,7396.79,62.48,TRADE
NSW1,2017/12/20 02:30:00,7188.33,66.70,TRADE
NSW1,2017/12/20 03:00:00,7182.73,65.47,TRADE
NSW1,2017/12/20 03:30:00,7158.06,64.58,TRADE
NSW1,2017/12/20 04:00:00,7202.3,65.96,TRADE
NSW1,2017/12/20 04:30:00,7447.73,69,TRADE
NSW1,2017/12/20 05:00:00,7554.69,68.75,TRADE
NSW1,2017/12/20 05:30:00,8051.92,68.69,TRADE
NSW1,2017/12/20 06:00:00,8441.76,64.75,TRADE
NSW1,2017/12/20 06:30:00,9061.66,68.10,TRADE
NSW1,2017/12/20 07:00:00,9674.79,79.68,TRADE
NSW1,2017/12/20 07:30:00,10239.94,85.91,TRADE
NSW1,2017/12/20 08:00:00,10720.95,88.64,TRADE
NSW1,2017/12/20 08:30:00,11161.96,96.77,TRADE
NSW1,2017/12/20 09:00:00,11383.67,97.55,TRADE
NSW1,2017/12/20 09:30:00,11636.7,102.27,TRADE
NSW1,2017/12/20 10:00:00,11810.76,107.54,TRADE
NSW1,2017/12/20 10:30:00,11880.93,107.04,TRADE
NSW1,2017/12/20 11:00:00,11966.61,106.16,TRADE
NSW1,2017/12/20 11:30:00,12086.57,102.27,TRADE
NSW1,2017/12/20 12:00:00,12193.41,109.05,TRADE
NSW1,2017/12/20 12:30:00,12297.4,106.86,TRADE
NSW1,2017/12/20 13:00:00,12164.25,104.34,TRADE
NSW1,2017/12/20 13:30:00,12553.45,154.76,TRADE
NSW1,2017/12/20 14:00:00,12439.33,106.97,TRADE
NSW1,2017/12/20 14:30:00,12196.49,93.44,TRADE
NSW1,2017/12/20 15:00:00,11734.93,88.75,TRADE
NSW1,2017/12/20 15:30:00,11348.73,86.44,TRADE
NSW1,2017/12/20 16:00:00,10974.43,88.20,TRADE
NSW1,2017/12/20 16:30:00,10810.92,94.42,TRADE
NSW1,2017/12/20 17:00:00,10327.01,82.13,TRADE
NSW1,2017/12/20 17:30:00,9958.77,79.49,TRADE
NSW1,2017/12/20 18:00:00,9863.99,80.93,TRADE
NSW1,2017/12/20 18:30:00,9610.74,78.44,TRADE
NSW1,2017/12/20 19:00:00,9433.17,83.63,TRADE
NSW1,2017/12/20 19:30:00,9435.99,88.87,TRADE
NSW1,2017/12/20 20:00:00,9342.16,81.65,TRADE
NSW1,2017/12/20 20:30:00,9208.8,80.64,TRADE
NSW1,2017/12/20 21:00:00,9019.97,78.33,TRADE
NSW1,2017/12/20 21:30:00,8892.43,71.77,TRADE
NSW1,2017/12/20 22:00:00,8630.88,69.31,TRADE
NSW1,2017/12/20 22:30:00,8499.14,73.01,TRADE
NSW1,2017/12/20 23:00:00,8203.04,75.17,TRADE
NSW1,2017/12/20 23:30:00,7978.25,70.49,TRADE
NSW1,2017/12/21 00:00:00,7770.6,66.77,TRADE
NSW1,2017/12/21 00:30:00,7546.52,69.30,TRADE
NSW1,2017/12/21 01:00:00,7315.02,67.03,TRADE
NSW1,2017/12/21 01:30:00,6989.41,63.80,TRADE
NSW1,2017/12/21 02:00:00,6760.64,64.48,TRADE
NSW1,2017/12/21 02:30:00,6644.55,68.58,TRADE
NSW1,2017/12/21 03:00:00,6603.53,76.77,TRADE
NSW1,2017/12/21 03:30:00,6652.7,74.55,TRADE
NSW1,2017/12/21 04:00:00,6690.56,71.13,TRADE
NSW1,2017/12/21 04:30:00,6901.98,79.90,TRADE
NSW1,2017/12/21 05:00:00,7014.62,69.79,TRADE
NSW1,2017/12/21 05:30:00,7356.92,68.54,TRADE
NSW1,2017/12/21 06:00:00,7772.63,68.22,TRADE
NSW1,2017/12/21 06:30:00,8135.12,68.17,TRADE
NSW1,2017/12/21 07:00:00,8410.58,69.91,TRADE
NSW1,2017/12/21 07:30:00,8669.04,75.70,TRADE
NSW1,2017/12/21 08:00:00,8778.34,74.56,TRADE
NSW1,2017/12/21 08:30:00,8900.22,74.80,TRADE
NSW1,2017/12/21 09:00:00,8853.02,76.92,TRADE
NSW1,2017/12/21 09:30:00,8951.51,83.97,TRADE
NSW1,2017/12/21 10:00:00,8918.61,74.62,TRADE
NSW1,2017/12/21 10:30:00,8915.39,70.84,TRADE
NSW1,2017/12/21 11:00:00,8906.54,70.64,TRADE
NSW1,2017/12/21 11:30:00,8840.09,68.42,TRADE
NSW1,2017/12/21 12:00:00,8779.12,74.43,TRADE
NSW1,2017/12/21 12:30:00,8691.26,80.68,TRADE
NSW1,2017/12/21 13:00:00,8732.04,81.94,TRADE
NSW1,2017/12/21 13:30:00,8814.58,81.61,TRADE
NSW1,2017/12/21 14:00:00,8680.47,81.62,TRADE
NSW1,2017/12/21 14:30:00,8614.6,80.09,TRADE
NSW1,2017/12/21 15:00:00,8616.74,77.13,TRADE
NSW1,2017/12/21 15:30:00,8732.31,93.63,TRADE
NSW1,2017/12/21 16:00:00,8777.36,99.39,TRADE
NSW1,2017/12/21 16:30:00,8725.85,92.76,TRADE
NSW1,2017/12/21 17:00:00,8780.5,94.32,TRADE
NSW1,2017/12/21 17:30:00,8680.42,77.83,TRADE
NSW1,2017/12/21 18:00:00,8650.37,73.43,TRADE
NSW1,2017/12/21 18:30:00,8490.52,69.38,TRADE
NSW1,2017/12/21 19:00:00,8505.32,74.62,TRADE
NSW1,2017/12/21 19:30:00,8525.49,88.04,TRADE
NSW1,2017/12/21 20:00:00,8542.12,78.13,TRADE
NSW1,2017/12/21 20:30:00,8431.78,75.70,TRADE
NSW1,2017/12/21 21:00:00,8223.99,68.13,TRADE
NSW1,2017/12/21 21:30:00,8130.24,69.24,TRADE
NSW1,2017/12/21 22:00:00,7941.58,68.18,TRADE
NSW1,2017/12/21 22:30:00,7931.38,71.30,TRADE
NSW1,2017/12/21 23:00:00,7782.68,69.82,TRADE
NSW1,2017/12/21 23:30:00,7590.63,68.29,TRADE
NSW1,2017/12/22 00:00:00,7426.08,67.52,TRADE
NSW1,2017/12/22 00:30:00,7224.59,66.81,TRADE
NSW1,2017/12/22 01:00:00,7038.18,66.36,TRADE
NSW1,2017/12/22 01:30:00,6757.23,67.15,TRADE
NSW1,2017/12/22 02:00:00,6535.87,70.28,TRADE
NSW1,2017/12/22 02:30:00,6402.03,71.45,TRADE
NSW1,2017/12/22 03:00:00,6362.2,72.78,TRADE
NSW1,2017/12/22 03:30:00,6320.64,71.11,TRADE
NSW1,2017/12/22 04:00:00,6426.29,73.97,TRADE
NSW1,2017/12/22 04:30:00,6560.38,67.39,TRADE
NSW1,2017/12/22 05:00:00,6672.73,67.88,TRADE
NSW1,2017/12/22 05:30:00,7006.93,68.42,TRADE
NSW1,2017/12/22 06:00:00,7373.96,68.40,TRADE
NSW1,2017/12/22 06:30:00,7756.1,68.84,TRADE
NSW1,2017/12/22 07:00:00,8041.16,68.96,TRADE
NSW1,2017/12/22 07:30:00,8266.46,68.94,TRADE
NSW1,2017/12/22 08:00:00,8394.69,67.41,TRADE
NSW1,2017/12/22 08:30:00,8634.58,69.98,TRADE
NSW1,2017/12/22 09:00:00,8659.05,71.48,TRADE
NSW1,2017/12/22 09:30:00,8670.75,69.37,TRADE
NSW1,2017/12/22 10:00:00,8641.64,72.01,TRADE
NSW1,2017/12/22 10:30:00,8649.08,73.49,TRADE
NSW1,2017/12/22 11:00:00,8665.68,73.23,TRADE
NSW1,2017/12/22 11:30:00,8600.07,70.56,TRADE
NSW1,2017/12/22 12:00:00,8530.86,70.69,TRADE
NSW1,2017/12/22 12:30:00,8532.05,69.58,TRADE
NSW1,2017/12/22 13:00:00,8463.51,70.02,TRADE
NSW1,2017/12/22 13:30:00,8497.14,73.60,TRADE
NSW1,2017/12/22 14:00:00,8559.65,72.77,TRADE
NSW1,2017/12/22 14:30:00,8664.51,74.27,TRADE
NSW1,2017/12/22 15:00:00,8814.97,75.83,TRADE
NSW1,2017/12/22 15:30:00,8950.45,80.58,TRADE
NSW1,2017/12/22 16:00:00,9088.35,88.92,TRADE
NSW1,2017/12/22 16:30:00,9116.36,94.51,TRADE
NSW1,2017/12/22 17:00:00,9157.34,94.47,TRADE
NSW1,2017/12/22 17:30:00,9007.9,80.49,TRADE
NSW1,2017/12/22 18:00:00,8934.45,75.16,TRADE
NSW1,2017/12/22 18:30:00,8766.34,70.78,TRADE
NSW1,2017/12/22 19:00:00,8641.32,70.60,TRADE
NSW1,2017/12/22 19:30:00,8608.15,70.79,TRADE
NSW1,2017/12/22 20:00:00,8598.4,70.01,TRADE
NSW1,2017/12/22 20:30:00,8418.81,67.65,TRADE
NSW1,2017/12/22 21:00:00,8212.87,66.85,TRADE
NSW1,2017/12/22 21:30:00,8186.54,67.41,TRADE
NSW1,2017/12/22 22:00:00,8085.3,63,TRADE
NSW1,2017/12/22 22:30:00,7997.73,66.84,TRADE
NSW1,2017/12/22 23:00:00,7871.82,65.66,TRADE
NSW1,2017/12/22 23:30:00,7594.47,62.16,TRADE
NSW1,2017/12/23 00:00:00,7410.7,59.66,TRADE
NSW1,2017/12/23 00:30:00,7226.47,59.94,TRADE
NSW1,2017/12/23 01:00:00,6963.71,59.32,TRADE
NSW1,2017/12/23 01:30:00,6649.41,59.95,TRADE
NSW1,2017/12/23 02:00:00,6395.98,62.40,TRADE
NSW1,2017/12/23 02:30:00,6257.44,58,TRADE
NSW1,2017/12/23 03:00:00,6098.79,57.67,TRADE
NSW1,2017/12/23 03:30:00,6084.63,60.20,TRADE
NSW1,2017/12/23 04:00:00,6065.82,58.32,TRADE
NSW1,2017/12/23 04:30:00,6092.91,59.15,TRADE
NSW1,2017/12/23 05:00:00,6092.91,59.97,TRADE
NSW1,2017/12/23 05:30:00,6221.39,60.19,TRADE
NSW1,2017/12/23 06:00:00,6413.16,61.45,TRADE
NSW1,2017/12/23 06:30:00,6669.39,60.27,TRADE
NSW1,2017/12/23 07:00:00,6944.39,59.97,TRADE
NSW1,2017/12/23 07:30:00,7204.34,60.50,TRADE
NSW1,2017/12/23 08:00:00,7397.75,60.06,TRADE
NSW1,2017/12/23 08:30:00,7617.17,63.51,TRADE
NSW1,2017/12/23 09:00:00,7678.26,63.68,TRADE
NSW1,2017/12/23 09:30:00,7847.07,68.80,TRADE
NSW1,2017/12/23 10:00:00,7923.5,67.62,TRADE
NSW1,2017/12/23 10:30:00,8027.34,68.22,TRADE
NSW1,2017/12/23 11:00:00,8146.16,68.97,TRADE
NSW1,2017/12/23 11:30:00,8377.71,72.79,TRADE
NSW1,2017/12/23 12:00:00,8497.22,77.54,TRADE
NSW1,2017/12/23 12:30:00,8698.18,82.80,TRADE
NSW1,2017/12/23 13:00:00,8863.01,90.26,TRADE
NSW1,2017/12/23 13:30:00,9088.19,81.22,TRADE
NSW1,2017/12/23 14:00:00,9293.43,87.82,TRADE
NSW1,2017/12/23 14:30:00,9473.37,90.81,TRADE
NSW1,2017/12/23 15:00:00,9547.36,88.66,TRADE
NSW1,2017/12/23 15:30:00,9671.75,92.60,TRADE
NSW1,2017/12/23 16:00:00,9784.21,93.18,TRADE
NSW1,2017/12/23 16:30:00,9777.86,102.89,TRADE
NSW1,2017/12/23 17:00:00,9847.97,123.81,TRADE
NSW1,2017/12/23 17:30:00,9846.04,114.71,TRADE
NSW1,2017/12/23 18:00:00,9760.91,119.04,TRADE
NSW1,2017/12/23 18:30:00,9606.61,95.28,TRADE
NSW1,2017/12/23 19:00:00,9355.22,101.19,TRADE
NSW1,2017/12/23 19:30:00,9223.26,104.68,TRADE
NSW1,2017/12/23 20:00:00,9162.83,96.86,TRADE
NSW1,2017/12/23 20:30:00,8987.01,92.43,TRADE
NSW1,2017/12/23 21:00:00,8723.57,84.52,TRADE
NSW1,2017/12/23 21:30:00,8553.29,84.20,TRADE
NSW1,2017/12/23 22:00:00,8271.65,76.93,TRADE
NSW1,2017/12/23 22:30:00,8050.31,71.50,TRADE
NSW1,2017/12/23 23:00:00,7721.39,67.89,TRADE
NSW1,2017/12/23 23:30:00,7432.3,70.33,TRADE
NSW1,2017/12/24 00:00:00,7206.54,66.77,TRADE
NSW1,2017/12/24 00:30:00,6986.02,59.48,TRADE
NSW1,2017/12/24 01:00:00,6767.68,58.06,TRADE
NSW1,2017/12/24 01:30:00,6454.28,61.44,TRADE
NSW1,2017/12/24 02:00:00,6226.69,60.73,TRADE
NSW1,2017/12/24 02:30:00,6110.11,62.21,TRADE
NSW1,2017/12/24 03:00:00,6032.2,57.68,TRADE
NSW1,2017/12/24 03:30:00,5958.62,55.51,TRADE
NSW1,2017/12/24 04:00:00,5943.61,60,TRADE
NSW1,2017/12/24 04:30:00,5988.55,57.27,TRADE
NSW1,2017/12/24 05:00:00,5995.92,59.83,TRADE
NSW1,2017/12/24 05:30:00,6112.48,60.16,TRADE
NSW1,2017/12/24 06:00:00,6269.5,60,TRADE
NSW1,2017/12/24 06:30:00,6564.32,60.43,TRADE
NSW1,2017/12/24 07:00:00,6855.76,59.95,TRADE
NSW1,2017/12/24 07:30:00,7191.52,61.05,TRADE
NSW1,2017/12/24 08:00:00,7540.4,65.42,TRADE
NSW1,2017/12/24 08:30:00,7894.34,67.45,TRADE
NSW1,2017/12/24 09:00:00,8258.83,68.43,TRADE
NSW1,2017/12/24 09:30:00,8627.48,69.17,TRADE
NSW1,2017/12/24 10:00:00,8894.29,67.60,TRADE
NSW1,2017/12/24 10:30:00,9283.18,73.33,TRADE
NSW1,2017/12/24 11:00:00,9592.16,81.67,TRADE
NSW1,2017/12/24 11:30:00,9886.38,93,TRADE
NSW1,2017/12/24 12:00:00,10163.83,97.35,TRADE
NSW1,2017/12/24 12:30:00,10323.33,90.90,TRADE
NSW1,2017/12/24 13:00:00,10318.79,92.43,TRADE
NSW1,2017/12/24 13:30:00,10465.25,103.53,TRADE
NSW1,2017/12/24 14:00:00,10457.13,103.84,TRADE
NSW1,2017/12/24 14:30:00,10391.26,84.92,TRADE
NSW1,2017/12/24 15:00:00,10223.36,80.02,TRADE
NSW1,2017/12/24 15:30:00,9969.75,75.45,TRADE
NSW1,2017/12/24 16:00:00,9748.66,65.98,TRADE
NSW1,2017/12/24 16:30:00,9521.92,62.43,TRADE
NSW1,2017/12/24 17:00:00,9395.08,64.29,TRADE
NSW1,2017/12/24 17:30:00,9229.64,64.65,TRADE
NSW1,2017/12/24 18:00:00,8956.41,61.02,TRADE
NSW1,2017/12/24 18:30:00,8769.84,60.02,TRADE
NSW1,2017/12/24 19:00:00,8451.35,64.01,TRADE
NSW1,2017/12/24 19:30:00,8361.93,72.74,TRADE
NSW1,2017/12/24 20:00:00,8194.68,71.84,TRADE
NSW1,2017/12/24 20:30:00,8021.63,67.70,TRADE
NSW1,2017/12/24 21:00:00,7798.44,63.03,TRADE
NSW1,2017/12/24 21:30:00,7736.99,64.31,TRADE
NSW1,2017/12/24 22:00:00,7547.53,62.49,TRADE
NSW1,2017/12/24 22:30:00,7392.88,63.86,TRADE
NSW1,2017/12/24 23:00:00,7080.68,62.97,TRADE
NSW1,2017/12/24 23:30:00,6804.18,62.74,TRADE
NSW1,2017/12/25 00:00:00,6655.05,60.70,TRADE
NSW1,2017/12/25 00:30:00,6451.87,61.52,TRADE
NSW1,2017/12/25 01:00:00,6270.5,57.43,TRADE
NSW1,2017/12/25 01:30:00,6002.74,57.33,TRADE
NSW1,2017/12/25 02:00:00,5759.72,53.11,TRADE
NSW1,2017/12/25 02:30:00,5622.38,59.95,TRADE
NSW1,2017/12/25 03:00:00,5565.17,56.10,TRADE
NSW1,2017/12/25 03:30:00,5474.44,51.23,TRADE
NSW1,2017/12/25 04:00:00,5461.07,46.89,TRADE
NSW1,2017/12/25 04:30:00,5527.14,60.49,TRADE
NSW1,2017/12/25 05:00:00,5569.8,55.73,TRADE
NSW1,2017/12/25 05:30:00,5713.27,59.92,TRADE
NSW1,2017/12/25 06:00:00,5860.12,59.93,TRADE
NSW1,2017/12/25 06:30:00,6008.64,57.75,TRADE
NSW1,2017/12/25 07:00:00,6247.24,57.02,TRADE
NSW1,2017/12/25 07:30:00,6414.4,49.11,TRADE
NSW1,2017/12/25 08:00:00,6561.38,55.72,TRADE
NSW1,2017/12/25 08:30:00,6711.26,55.10,TRADE
NSW1,2017/12/25 09:00:00,6780.49,55.83,TRADE
NSW1,2017/12/25 09:30:00,6776.61,53.15,TRADE
NSW1,2017/12/25 10:00:00,6795.99,55.01,TRADE
NSW1,2017/12/25 10:30:00,6765.72,54.97,TRADE
NSW1,2017/12/25 11:00:00,6753.96,54.34,TRADE
NSW1,2017/12/25 11:30:00,6706.57,54.69,TRADE
NSW1,2017/12/25 12:00:00,6588.88,50.89,TRADE
NSW1,2017/12/25 12:30:00,6401.53,43.03,TRADE
NSW1,2017/12/25 13:00:00,6270.63,44.93,TRADE
NSW1,2017/12/25 13:30:00,6202.87,47.41,TRADE
NSW1,2017/12/25 14:00:00,6150.12,46.83,TRADE
NSW1,2017/12/25 14:30:00,6071.32,41.37,TRADE
NSW1,2017/12/25 15:00:00,6104.29,54.04,TRADE
NSW1,2017/12/25 15:30:00,6139.12,56.10,TRADE
NSW1,2017/12/25 16:00:00,6227.26,57.06,TRADE
NSW1,2017/12/25 16:30:00,6240.63,51.82,TRADE
NSW1,2017/12/25 17:00:00,6278.34,59.13,TRADE
NSW1,2017/12/25 17:30:00,6287,56,TRADE
NSW1,2017/12/25 18:00:00,6333.47,57.79,TRADE
NSW1,2017/12/25 18:30:00,6449.68,57.65,TRADE
NSW1,2017/12/25 19:00:00,6525.12,60,TRADE
NSW1,2017/12/25 19:30:00,6616.15,59.59,TRADE
NSW1,2017/12/25 20:00:00,6686.37,60.02,TRADE
NSW1,2017/12/25 20:30:00,6663.7,59.95,TRADE
NSW1,2017/12/25 21:00:00,6595.86,58.70,TRADE
NSW1,2017/12/25 21:30:00,6623.94,59.82,TRADE
NSW1,2017/12/25 22:00:00,6595.35,59.64,TRADE
NSW1,2017/12/25 22:30:00,6681.68,59.69,TRADE
NSW1,2017/12/25 23:00:00,6595.17,58.53,TRADE
NSW1,2017/12/25 23:30:00,6516.4,59.13,TRADE
NSW1,2017/12/26 00:00:00,6390.19,57.45,TRADE
NSW1,2017/12/26 00:30:00,6235.05,54.93,TRADE
NSW1,2017/12/26 01:00:00,5994.75,53.30,TRADE
NSW1,2017/12/26 01:30:00,5746.61,53.44,TRADE
NSW1,2017/12/26 02:00:00,5520.43,46.89,TRADE
NSW1,2017/12/26 02:30:00,5393.91,47.68,TRADE
NSW1,2017/12/26 03:00:00,5324.1,47.01,TRADE
NSW1,2017/12/26 03:30:00,5290.15,47,TRADE
NSW1,2017/12/26 04:00:00,5296.45,47.01,TRADE
NSW1,2017/12/26 04:30:00,5366.01,47.01,TRADE
NSW1,2017/12/26 05:00:00,5396.19,47.01,TRADE
NSW1,2017/12/26 05:30:00,5491.41,48.06,TRADE
NSW1,2017/12/26 06:00:00,5650.32,47.01,TRADE
NSW1,2017/12/26 06:30:00,5764.92,50.09,TRADE
NSW1,2017/12/26 07:00:00,5934.57,47.46,TRADE
NSW1,2017/12/26 07:30:00,6129.3,57.05,TRADE
NSW1,2017/12/26 08:00:00,6325.13,59.56,TRADE
NSW1,2017/12/26 08:30:00,6554.65,59.98,TRADE
NSW1,2017/12/26 09:00:00,6675.94,57.07,TRADE
NSW1,2017/12/26 09:30:00,6811.18,59.98,TRADE
NSW1,2017/12/26 10:00:00,6829.26,60,TRADE
NSW1,2017/12/26 10:30:00,6822.23,60.18,TRADE
NSW1,2017/12/26 11:00:00,6787.89,59.98,TRADE
NSW1,2017/12/26 11:30:00,6748.95,59.85,TRADE
NSW1,2017/12/26 12:00:00,6741.96,59.98,TRADE
NSW1,2017/12/26 12:30:00,6710.12,59.97,TRADE
NSW1,2017/12/26 13:00:00,6672.53,60,TRADE
NSW1,2017/12/26 13:30:00,6607.99,59.99,TRADE
NSW1,2017/12/26 14:00:00,6564.17,59.64,TRADE
NSW1,2017/12/26 14:30:00,6607.77,60,TRADE
NSW1,2017/12/26 15:00:00,6667.71,59.98,TRADE
NSW1,2017/12/26 15:30:00,6667.65,59.97,TRADE
NSW1,2017/12/26 16:00:00,6791.22,60.44,TRADE
NSW1,2017/12/26 16:30:00,6854.38,60.70,TRADE
NSW1,2017/12/26 17:00:00,7025.31,60,TRADE
NSW1,2017/12/26 17:30:00,7091.01,60,TRADE
NSW1,2017/12/26 18:00:00,7147.27,63.66,TRADE
NSW1,2017/12/26 18:30:00,7166.72,60.87,TRADE
NSW1,2017/12/26 19:00:00,7218.02,67.20,TRADE
NSW1,2017/12/26 19:30:00,7328.51,69.15,TRADE
NSW1,2017/12/26 20:00:00,7347.55,65.84,TRADE
NSW1,2017/12/26 20:30:00,7267.68,64,TRADE
NSW1,2017/12/26 21:00:00,7171.21,60,TRADE
NSW1,2017/12/26 21:30:00,7151.35,60.39,TRADE
NSW1,2017/12/26 22:00:00,7107.94,59.95,TRADE
NSW1,2017/12/26 22:30:00,7173,62.86,TRADE
NSW1,2017/12/26 23:00:00,7093.63,59.97,TRADE
NSW1,2017/12/26 23:30:00,6951.91,60.54,TRADE
NSW1,2017/12/27 00:00:00,6795.74,59.74,TRADE
NSW1,2017/12/27 00:30:00,6660.01,60.76,TRADE
NSW1,2017/12/27 01:00:00,6447.33,60.65,TRADE
NSW1,2017/12/27 01:30:00,6184.67,58.32,TRADE
NSW1,2017/12/27 02:00:00,5979.82,53.31,TRADE
NSW1,2017/12/27 02:30:00,5846.16,51.84,TRADE
NSW1,2017/12/27 03:00:00,5781.09,56.82,TRADE
NSW1,2017/12/27 03:30:00,5785.42,51.74,TRADE
NSW1,2017/12/27 04:00:00,5782.69,55.03,TRADE
NSW1,2017/12/27 04:30:00,5876.68,58.33,TRADE
NSW1,2017/12/27 05:00:00,5958.54,60.20,TRADE
NSW1,2017/12/27 05:30:00,6169.53,57.20,TRADE
NSW1,2017/12/27 06:00:00,6444,58.07,TRADE
NSW1,2017/12/27 06:30:00,6748.6,60.10,TRADE
NSW1,2017/12/27 07:00:00,6985.43,60.04,TRADE
NSW1,2017/12/27 07:30:00,7270.63,60,TRADE
NSW1,2017/12/27 08:00:00,7458.7,60.73,TRADE
NSW1,2017/12/27 08:30:00,7601.61,64.61,TRADE
NSW1,2017/12/27 09:00:00,7754.99,64.11,TRADE
NSW1,2017/12/27 09:30:00,7791.14,63.96,TRADE
NSW1,2017/12/27 10:00:00,7788.6,64.07,TRADE
NSW1,2017/12/27 10:30:00,7736.11,63.72,TRADE
NSW1,2017/12/27 11:00:00,7720.39,64.97,TRADE
NSW1,2017/12/27 11:30:00,7715.49,66.81,TRADE
NSW1,2017/12/27 12:00:00,7709.96,70.38,TRADE
NSW1,2017/12/27 12:30:00,7762.61,72.35,TRADE
NSW1,2017/12/27 13:00:00,7798.07,71.91,TRADE
NSW1,2017/12/27 13:30:00,7841.62,79.86,TRADE
NSW1,2017/12/27 14:00:00,7845.77,75.94,TRADE
NSW1,2017/12/27 14:30:00,7892.09,74.78,TRADE
NSW1,2017/12/27 15:00:00,7987.93,71.40,TRADE
NSW1,2017/12/27 15:30:00,8130.83,74.13,TRADE
NSW1,2017/12/27 16:00:00,8276.03,88.06,TRADE
NSW1,2017/12/27 16:30:00,8369.33,109.01,TRADE
NSW1,2017/12/27 17:00:00,8477.18,100.06,TRADE
NSW1,2017/12/27 17:30:00,8429.75,83.03,TRADE
NSW1,2017/12/27 18:00:00,8367.49,78.03,TRADE
NSW1,2017/12/27 18:30:00,8275.91,69.44,TRADE
NSW1,2017/12/27 19:00:00,8177.08,80.36,TRADE
NSW1,2017/12/27 19:30:00,8164.67,87.19,TRADE
NSW1,2017/12/27 20:00:00,8206.39,87.73,TRADE
NSW1,2017/12/27 20:30:00,8075.6,76.59,TRADE
NSW1,2017/12/27 21:00:00,7858.86,68,TRADE
NSW1,2017/12/27 21:30:00,7861.54,68.99,TRADE
NSW1,2017/12/27 22:00:00,7679.91,64.11,TRADE
NSW1,2017/12/27 22:30:00,7650.16,64.67,TRADE
NSW1,2017/12/27 23:00:00,7516.22,62.31,TRADE
NSW1,2017/12/27 23:30:00,7329.58,59.99,TRADE
NSW1,2017/12/28 00:00:00,7146.05,60,TRADE
NSW1,2017/12/28 00:30:00,7022.7,61.63,TRADE
NSW1,2017/12/28 01:00:00,6844.51,65.59,TRADE
NSW1,2017/12/28 01:30:00,6555.03,60.28,TRADE
NSW1,2017/12/28 02:00:00,6307.41,59.93,TRADE
NSW1,2017/12/28 02:30:00,6150.4,59.93,TRADE
NSW1,2017/12/28 03:00:00,6076.48,60.33,TRADE
NSW1,2017/12/28 03:30:00,6087.92,63.67,TRADE
NSW1,2017/12/28 04:00:00,6067.23,61.10,TRADE
NSW1,2017/12/28 04:30:00,6159.65,65.58,TRADE
NSW1,2017/12/28 05:00:00,6218.1,63.07,TRADE
NSW1,2017/12/28 05:30:00,6448.28,63.05,TRADE
NSW1,2017/12/28 06:00:00,6639.72,63.01,TRADE
NSW1,2017/12/28 06:30:00,6900.43,63.64,TRADE
