REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2018/10/19 04:30:00,6401.43,98.03,TRADE
NSW1,2018/10/19 05:00:00,6685.46,96.41,TRADE
NSW1,2018/10/19 05:30:00,7124.15,133.48,TRADE
NSW1,2018/10/19 06:00:00,7559.11,113.14,TRADE
NSW1,2018/10/19 06:30:00,7830.92,107.88,TRADE
NSW1,2018/10/19 07:00:00,7948.47,127.86,TRADE
NSW1,2018/10/19 07:30:00,7948.94,116.30,TRADE
NSW1,2018/10/19 08:00:00,7820.97,105.52,TRADE
NSW1,2018/10/19 08:30:00,7772.18,101.45,TRADE
NSW1,2018/10/19 09:00:00,7728.08,100.58,TRADE
NSW1,2018/10/19 09:30:00,7634.15,81.61,TRADE
NSW1,2018/10/19 10:00:00,7594.92,78.89,TRADE
NSW1,2018/10/19 10:30:00,7461.34,73.21,TRADE
NSW1,2018/10/19 11:00:00,7444.39,87.60,TRADE
NSW1,2018/10/19 11:30:00,7414.86,87.32,TRADE
NSW1,2018/10/19 12:00:00,7434.1,77.21,TRADE
NSW1,2018/10/19 12:30:00,7447.2,88.83,TRADE
NSW1,2018/10/19 13:00:00,7478.23,96.90,TRADE
NSW1,2018/10/19 13:30:00,7521.1,114.70,TRADE
NSW1,2018/10/19 14:00:00,7662.05,108.27,TRADE
NSW1,2018/10/19 14:30:00,7726.09,97.58,TRADE
NSW1,2018/10/19 15:00:00,7796.86,110.50,TRADE
NSW1,2018/10/19 15:30:00,7916.35,117.82,TRADE
NSW1,2018/10/19 16:00:00,8150.14,161.44,TRADE
NSW1,2018/10/19 16:30:00,8271.46,297.19,TRADE
NSW1,2018/10/19 17:00:00,8359.71,184.02,TRADE
NSW1,2018/10/19 17:30:00,8308.82,119.51,TRADE
NSW1,2018/10/19 18:00:00,8388.6,229.17,TRADE
NSW1,2018/10/19 18:30:00,8357.73,140.81,TRADE
NSW1,2018/10/19 19:00:00,8419.48,232.72,TRADE
NSW1,2018/10/19 19:30:00,8278.69,135.21,TRADE
NSW1,2018/10/19 20:00:00,8023.62,181.79,TRADE
NSW1,2018/10/19 20:30:00,7799.37,127.79,TRADE
NSW1,2018/10/19 21:00:00,7557.83,109.76,TRADE
NSW1,2018/10/19 21:30:00,7583.81,107.10,TRADE
NSW1,2018/10/19 22:00:00,7435.29,106.13,TRADE
NSW1,2018/10/19 22:30:00,7414.1,147.19,TRADE
NSW1,2018/10/19 23:00:00,7296.31,114.93,TRADE
NSW1,2018/10/19 23:30:00,7165.31,92.94,TRADE
NSW1,2018/10/20 00:00:00,7048.48,107.40,TRADE
NSW1,2018/10/20 00:30:00,6841.8,61.43,TRADE
NSW1,2018/10/20 01:00:00,6641.6,70.97,TRADE
NSW1,2018/10/20 01:30:00,6399.1,60.22,TRADE
NSW1,2018/10/20 02:00:00,6149.65,56.95,TRADE
NSW1,2018/10/20 02:30:00,5948.24,56.27,TRADE
NSW1,2018/10/20 03:00:00,5826.58,60.88,TRADE
NSW1,2018/10/20 03:30:00,5820.48,62.07,TRADE
NSW1,2018/10/20 04:00:00,5817.26,59.82,TRADE
NSW1,2018/10/20 04:30:00,5915.65,59.19,TRADE
NSW1,2018/10/20 05:00:00,6043.6,59.77,TRADE
NSW1,2018/10/20 05:30:00,6233.88,58.78,TRADE
NSW1,2018/10/20 06:00:00,6419.65,58.36,TRADE
NSW1,2018/10/20 06:30:00,6683.45,76.98,TRADE
NSW1,2018/10/20 07:00:00,6911.18,75.82,TRADE
NSW1,2018/10/20 07:30:00,7106.04,109.41,TRADE
NSW1,2018/10/20 08:00:00,7236.15,103.58,TRADE
NSW1,2018/10/20 08:30:00,7449.65,163.05,TRADE
NSW1,2018/10/20 09:00:00,7469.99,133.13,TRADE
NSW1,2018/10/20 09:30:00,7505.23,114.99,TRADE
NSW1,2018/10/20 10:00:00,7400.7,109.74,TRADE
NSW1,2018/10/20 10:30:00,7291.1,85.79,TRADE
NSW1,2018/10/20 11:00:00,7418.43,137.05,TRADE
NSW1,2018/10/20 11:30:00,7340.18,77.88,TRADE
NSW1,2018/10/20 12:00:00,7181.66,65.20,TRADE
NSW1,2018/10/20 12:30:00,7335.72,65.83,TRADE
NSW1,2018/10/20 13:00:00,7374.18,67.95,TRADE
NSW1,2018/10/20 13:30:00,7509.67,82.67,TRADE
NSW1,2018/10/20 14:00:00,7616.24,70.31,TRADE
NSW1,2018/10/20 14:30:00,7518.21,64.30,TRADE
NSW1,2018/10/20 15:00:00,7428.44,61.80,TRADE
NSW1,2018/10/20 15:30:00,7565.65,89.27,TRADE
NSW1,2018/10/20 16:00:00,7807.44,96.38,TRADE
NSW1,2018/10/20 16:30:00,7816.22,129.26,TRADE
NSW1,2018/10/20 17:00:00,7920.68,121.82,TRADE
NSW1,2018/10/20 17:30:00,7922.9,139.81,TRADE
NSW1,2018/10/20 18:00:00,7901.44,119.99,TRADE
NSW1,2018/10/20 18:30:00,7816.31,133.79,TRADE
NSW1,2018/10/20 19:00:00,7763.13,135.79,TRADE
NSW1,2018/10/20 19:30:00,7654.75,125.80,TRADE
NSW1,2018/10/20 20:00:00,7468.75,132.51,TRADE
NSW1,2018/10/20 20:30:00,7399.92,138.18,TRADE
NSW1,2018/10/20 21:00:00,7278.72,125.67,TRADE
NSW1,2018/10/20 21:30:00,7199.45,100.49,TRADE
NSW1,2018/10/20 22:00:00,7117.36,70.02,TRADE
NSW1,2018/10/20 22:30:00,7118.12,147.32,TRADE
NSW1,2018/10/20 23:00:00,7000.24,145.97,TRADE
NSW1,2018/10/20 23:30:00,6804.74,93.62,TRADE
NSW1,2018/10/21 00:00:00,6707.07,81.32,TRADE
NSW1,2018/10/21 00:30:00,6550.82,74.58,TRADE
NSW1,2018/10/21 01:00:00,6400,72.03,TRADE
NSW1,2018/10/21 01:30:00,6172.58,70.08,TRADE
NSW1,2018/10/21 02:00:00,6012.76,69.30,TRADE
NSW1,2018/10/21 02:30:00,5879.28,60.64,TRADE
NSW1,2018/10/21 03:00:00,5833.59,63.04,TRADE
NSW1,2018/10/21 03:30:00,5827,67.37,TRADE
NSW1,2018/10/21 04:00:00,5791.61,61.95,TRADE
NSW1,2018/10/21 04:30:00,5832.46,59.62,TRADE
NSW1,2018/10/21 05:00:00,5886.64,58.33,TRADE
NSW1,2018/10/21 05:30:00,5979.73,58.94,TRADE
NSW1,2018/10/21 06:00:00,6140.75,61.06,TRADE
NSW1,2018/10/21 06:30:00,6309.78,59.71,TRADE
NSW1,2018/10/21 07:00:00,6532.19,60.45,TRADE
NSW1,2018/10/21 07:30:00,6689.46,59.94,TRADE
NSW1,2018/10/21 08:00:00,6855.16,63.09,TRADE
NSW1,2018/10/21 08:30:00,6958.16,66.19,TRADE
NSW1,2018/10/21 09:00:00,6997.25,64.57,TRADE
NSW1,2018/10/21 09:30:00,7009.46,68.11,TRADE
NSW1,2018/10/21 10:00:00,6922.7,67.21,TRADE
NSW1,2018/10/21 10:30:00,6982.02,82.47,TRADE
NSW1,2018/10/21 11:00:00,6829.26,60.24,TRADE
NSW1,2018/10/21 11:30:00,6721.83,59.58,TRADE
NSW1,2018/10/21 12:00:00,6694.16,59.52,TRADE
NSW1,2018/10/21 12:30:00,6609.83,56.13,TRADE
NSW1,2018/10/21 13:00:00,6563.99,54.86,TRADE
NSW1,2018/10/21 13:30:00,6504.31,56.83,TRADE
NSW1,2018/10/21 14:00:00,6591,66.79,TRADE
NSW1,2018/10/21 14:30:00,6663.91,72.68,TRADE
NSW1,2018/10/21 15:00:00,6783.97,80.85,TRADE
NSW1,2018/10/21 15:30:00,6910.83,77,TRADE
NSW1,2018/10/21 16:00:00,7118.96,102.82,TRADE
NSW1,2018/10/21 16:30:00,7242.98,65.28,TRADE
NSW1,2018/10/21 17:00:00,7499.51,84.11,TRADE
NSW1,2018/10/21 17:30:00,7673.85,95.59,TRADE
NSW1,2018/10/21 18:00:00,7853.62,146.97,TRADE
NSW1,2018/10/21 18:30:00,7875.49,86.21,TRADE
NSW1,2018/10/21 19:00:00,7831.73,145.76,TRADE
NSW1,2018/10/21 19:30:00,7771.31,90.94,TRADE
NSW1,2018/10/21 20:00:00,7542.89,86.08,TRADE
NSW1,2018/10/21 20:30:00,7436.35,127.15,TRADE
NSW1,2018/10/21 21:00:00,7268.76,88.33,TRADE
NSW1,2018/10/21 21:30:00,7151.66,109.17,TRADE
NSW1,2018/10/21 22:00:00,7008.07,65.90,TRADE
NSW1,2018/10/21 22:30:00,7016.69,67.37,TRADE
NSW1,2018/10/21 23:00:00,6883.55,64.64,TRADE
NSW1,2018/10/21 23:30:00,6724.37,62.20,TRADE
NSW1,2018/10/22 00:00:00,6688.78,65.94,TRADE
NSW1,2018/10/22 00:30:00,6512.81,64.44,TRADE
NSW1,2018/10/22 01:00:00,6434.02,72.34,TRADE
NSW1,2018/10/22 01:30:00,6203.93,70.34,TRADE
NSW1,2018/10/22 02:00:00,6039.18,68.37,TRADE
NSW1,2018/10/22 02:30:00,5915.11,53.94,TRADE
NSW1,2018/10/22 03:00:00,5816.78,53.55,TRADE
NSW1,2018/10/22 03:30:00,5861.89,54.41,TRADE
NSW1,2018/10/22 04:00:00,5883.32,53.28,TRADE
NSW1,2018/10/22 04:30:00,6144.42,55.57,TRADE
NSW1,2018/10/22 05:00:00,6435.29,60.73,TRADE
NSW1,2018/10/22 05:30:00,6984.98,69.22,TRADE
NSW1,2018/10/22 06:00:00,7430.57,67.33,TRADE
NSW1,2018/10/22 06:30:00,7605.45,72.48,TRADE
NSW1,2018/10/22 07:00:00,7837.1,77.05,TRADE
NSW1,2018/10/22 07:30:00,7748.15,64.89,TRADE
NSW1,2018/10/22 08:00:00,7702.88,60.64,TRADE
NSW1,2018/10/22 08:30:00,7667.31,59.72,TRADE
NSW1,2018/10/22 09:00:00,7634.41,59.81,TRADE
NSW1,2018/10/22 09:30:00,7568.15,57.07,TRADE
NSW1,2018/10/22 10:00:00,7529.41,57.71,TRADE
NSW1,2018/10/22 10:30:00,7450.91,58.01,TRADE
NSW1,2018/10/22 11:00:00,7440.74,59.92,TRADE
NSW1,2018/10/22 11:30:00,7419.09,62.88,TRADE
NSW1,2018/10/22 12:00:00,7314.5,59.87,TRADE
NSW1,2018/10/22 12:30:00,7333.52,59.55,TRADE
NSW1,2018/10/22 13:00:00,7314.76,60.61,TRADE
NSW1,2018/10/22 13:30:00,7373.89,59.99,TRADE
NSW1,2018/10/22 14:00:00,7395.19,59.91,TRADE
NSW1,2018/10/22 14:30:00,7435.57,61.09,TRADE
NSW1,2018/10/22 15:00:00,7569.3,60.09,TRADE
NSW1,2018/10/22 15:30:00,7695.62,71.40,TRADE
NSW1,2018/10/22 16:00:00,7885.19,88.97,TRADE
NSW1,2018/10/22 16:30:00,8049,76.40,TRADE
NSW1,2018/10/22 17:00:00,8221.35,105.20,TRADE
NSW1,2018/10/22 17:30:00,8266.73,114.71,TRADE
NSW1,2018/10/22 18:00:00,8329.19,91.94,TRADE
NSW1,2018/10/22 18:30:00,8360.71,154.80,TRADE
NSW1,2018/10/22 19:00:00,8440.31,201.30,TRADE
NSW1,2018/10/22 19:30:00,8297.97,155.33,TRADE
NSW1,2018/10/22 20:00:00,8099.46,107.38,TRADE
NSW1,2018/10/22 20:30:00,7919.44,116.64,TRADE
NSW1,2018/10/22 21:00:00,7737.66,90.59,TRADE
NSW1,2018/10/22 21:30:00,7626.39,83.03,TRADE
NSW1,2018/10/22 22:00:00,7519.04,64.38,TRADE
NSW1,2018/10/22 22:30:00,7465.94,69.88,TRADE
NSW1,2018/10/22 23:00:00,7387.25,61.73,TRADE
NSW1,2018/10/22 23:30:00,7350.68,60.36,TRADE
NSW1,2018/10/23 00:00:00,7126.75,59.52,TRADE
NSW1,2018/10/23 00:30:00,6969.48,57.89,TRADE
NSW1,2018/10/23 01:00:00,6854.86,61.27,TRADE
NSW1,2018/10/23 01:30:00,6541.53,61.01,TRADE
NSW1,2018/10/23 02:00:00,6366.32,61.77,TRADE
NSW1,2018/10/23 02:30:00,6211.9,60.68,TRADE
NSW1,2018/10/23 03:00:00,6041.39,59.33,TRADE
NSW1,2018/10/23 03:30:00,6088.72,60.01,TRADE
NSW1,2018/10/23 04:00:00,6152.33,60.24,TRADE
NSW1,2018/10/23 04:30:00,6384.02,63.88,TRADE
NSW1,2018/10/23 05:00:00,6624.35,61.33,TRADE
NSW1,2018/10/23 05:30:00,7089.95,70.01,TRADE
NSW1,2018/10/23 06:00:00,7527.37,76.17,TRADE
NSW1,2018/10/23 06:30:00,7688.47,105.67,TRADE
NSW1,2018/10/23 07:00:00,7841.86,101.34,TRADE
NSW1,2018/10/23 07:30:00,7761.26,91.07,TRADE
NSW1,2018/10/23 08:00:00,7679.98,65.94,TRADE
NSW1,2018/10/23 08:30:00,7638.69,62.30,TRADE
NSW1,2018/10/23 09:00:00,7612.32,59.45,TRADE
NSW1,2018/10/23 09:30:00,7647.05,60.59,TRADE
NSW1,2018/10/23 10:00:00,7664.46,62.48,TRADE
NSW1,2018/10/23 10:30:00,7526.98,59.54,TRADE
NSW1,2018/10/23 11:00:00,7543.8,58.79,TRADE
NSW1,2018/10/23 11:30:00,7485.02,59.39,TRADE
NSW1,2018/10/23 12:00:00,7521.99,57.07,TRADE
NSW1,2018/10/23 12:30:00,7554.7,58.24,TRADE
NSW1,2018/10/23 13:00:00,7648.08,59.55,TRADE
NSW1,2018/10/23 13:30:00,7722.92,59.42,TRADE
NSW1,2018/10/23 14:00:00,7791.94,59.69,TRADE
NSW1,2018/10/23 14:30:00,7891.94,59.99,TRADE
NSW1,2018/10/23 15:00:00,8106.11,60.47,TRADE
NSW1,2018/10/23 15:30:00,8232.26,71.83,TRADE
NSW1,2018/10/23 16:00:00,8449.36,90.25,TRADE
NSW1,2018/10/23 16:30:00,8581.26,97.08,TRADE
NSW1,2018/10/23 17:00:00,8755.17,119.46,TRADE
NSW1,2018/10/23 17:30:00,8782.36,132.20,TRADE
NSW1,2018/10/23 18:00:00,8859.75,93.96,TRADE
NSW1,2018/10/23 18:30:00,8817.86,136.85,TRADE
NSW1,2018/10/23 19:00:00,8801.37,207.14,TRADE
NSW1,2018/10/23 19:30:00,8587.84,115.80,TRADE
NSW1,2018/10/23 20:00:00,8375.56,114.74,TRADE
NSW1,2018/10/23 20:30:00,8144.61,85.78,TRADE
NSW1,2018/10/23 21:00:00,7847.13,81.99,TRADE
NSW1,2018/10/23 21:30:00,7772.13,84.54,TRADE
NSW1,2018/10/23 22:00:00,7607.2,64.97,TRADE
NSW1,2018/10/23 22:30:00,7581.04,75.06,TRADE
NSW1,2018/10/23 23:00:00,7460.02,67.47,TRADE
NSW1,2018/10/23 23:30:00,7284.9,61.48,TRADE
NSW1,2018/10/24 00:00:00,7132.43,59.29,TRADE
NSW1,2018/10/24 00:30:00,6964.41,60.83,TRADE
NSW1,2018/10/24 01:00:00,6828.73,60.04,TRADE
NSW1,2018/10/24 01:30:00,6529.27,57.37,TRADE
NSW1,2018/10/24 02:00:00,6263.65,56.03,TRADE
NSW1,2018/10/24 02:30:00,6129.93,57.67,TRADE
NSW1,2018/10/24 03:00:00,6089.91,59.85,TRADE
NSW1,2018/10/24 03:30:00,5982.37,57.69,TRADE
NSW1,2018/10/24 04:00:00,6051.98,58.71,TRADE
NSW1,2018/10/24 04:30:00,6268.8,61.83,TRADE
NSW1,2018/10/24 05:00:00,6573.6,70.39,TRADE
NSW1,2018/10/24 05:30:00,6987.45,77.89,TRADE
NSW1,2018/10/24 06:00:00,7434.58,111.49,TRADE
NSW1,2018/10/24 06:30:00,7649.59,140,TRADE
NSW1,2018/10/24 07:00:00,7815.31,138.99,TRADE
NSW1,2018/10/24 07:30:00,7782.65,100.80,TRADE
NSW1,2018/10/24 08:00:00,7726.29,83.88,TRADE
NSW1,2018/10/24 08:30:00,7774.82,77.08,TRADE
NSW1,2018/10/24 09:00:00,7839.21,72.68,TRADE
NSW1,2018/10/24 09:30:00,7817.01,73.18,TRADE
NSW1,2018/10/24 10:00:00,7757.15,72.40,TRADE
NSW1,2018/10/24 10:30:00,7699.45,70.39,TRADE
NSW1,2018/10/24 11:00:00,7656.18,69.67,TRADE
NSW1,2018/10/24 11:30:00,7514,65.87,TRADE
NSW1,2018/10/24 12:00:00,7689.78,82.63,TRADE
NSW1,2018/10/24 12:30:00,7543.72,65.36,TRADE
NSW1,2018/10/24 13:00:00,7574.96,67.74,TRADE
NSW1,2018/10/24 13:30:00,7568.84,67.90,TRADE
NSW1,2018/10/24 14:00:00,7611.59,68.79,TRADE
NSW1,2018/10/24 14:30:00,7644.53,67.13,TRADE
NSW1,2018/10/24 15:00:00,7670.29,75.62,TRADE
NSW1,2018/10/24 15:30:00,7818.95,88.67,TRADE
NSW1,2018/10/24 16:00:00,7987.1,79.19,TRADE
NSW1,2018/10/24 16:30:00,8070.41,81.01,TRADE
NSW1,2018/10/24 17:00:00,8216.43,91.29,TRADE
NSW1,2018/10/24 17:30:00,8257.14,99.95,TRADE
NSW1,2018/10/24 18:00:00,8345.14,100.74,TRADE
NSW1,2018/10/24 18:30:00,8334.73,89.40,TRADE
NSW1,2018/10/24 19:00:00,8306.73,108.50,TRADE
NSW1,2018/10/24 19:30:00,8171.26,68.84,TRADE
NSW1,2018/10/24 20:00:00,7999.52,60.14,TRADE
NSW1,2018/10/24 20:30:00,7860.36,60.10,TRADE
NSW1,2018/10/24 21:00:00,7554.5,59.42,TRADE
NSW1,2018/10/24 21:30:00,7476.49,59.40,TRADE
NSW1,2018/10/24 22:00:00,7370.05,59.52,TRADE
NSW1,2018/10/24 22:30:00,7366.58,60.34,TRADE
NSW1,2018/10/24 23:00:00,7312.06,60.39,TRADE
NSW1,2018/10/24 23:30:00,7165.96,62.06,TRADE
NSW1,2018/10/25 00:00:00,7080.65,80.91,TRADE
NSW1,2018/10/25 00:30:00,6921.84,71.12,TRADE
NSW1,2018/10/25 01:00:00,6783.64,66.57,TRADE
NSW1,2018/10/25 01:30:00,6473.47,63.79,TRADE
NSW1,2018/10/25 02:00:00,6277.34,66.70,TRADE
NSW1,2018/10/25 02:30:00,6160.26,70.60,TRADE
NSW1,2018/10/25 03:00:00,6034.1,65.88,TRADE
NSW1,2018/10/25 03:30:00,6049.07,68.92,TRADE
NSW1,2018/10/25 04:00:00,6116.65,74.32,TRADE
NSW1,2018/10/25 04:30:00,6344.71,80,TRADE
NSW1,2018/10/25 05:00:00,6608.38,79.36,TRADE
NSW1,2018/10/25 05:30:00,7075.75,111.79,TRADE
NSW1,2018/10/25 06:00:00,7502.93,168.66,TRADE
NSW1,2018/10/25 06:30:00,7791.43,133.62,TRADE
NSW1,2018/10/25 07:00:00,7903.37,119.08,TRADE
NSW1,2018/10/25 07:30:00,7857.98,150.63,TRADE
NSW1,2018/10/25 08:00:00,7728.46,100.57,TRADE
NSW1,2018/10/25 08:30:00,7662.36,93.09,TRADE
NSW1,2018/10/25 09:00:00,7558.08,80.36,TRADE
NSW1,2018/10/25 09:30:00,7497.98,80.72,TRADE
NSW1,2018/10/25 10:00:00,7477.16,85.98,TRADE
NSW1,2018/10/25 10:30:00,7476.03,89.43,TRADE
NSW1,2018/10/25 11:00:00,7458.57,85.94,TRADE
NSW1,2018/10/25 11:30:00,7383.98,88.01,TRADE
NSW1,2018/10/25 12:00:00,7349.85,80.30,TRADE
NSW1,2018/10/25 12:30:00,7318.92,70.06,TRADE
NSW1,2018/10/25 13:00:00,7365.42,71.53,TRADE
NSW1,2018/10/25 13:30:00,7427.33,98.62,TRADE
NSW1,2018/10/25 14:00:00,7489.13,106.38,TRADE
NSW1,2018/10/25 14:30:00,7499.76,87.20,TRADE
NSW1,2018/10/25 15:00:00,7670.58,103.58,TRADE
NSW1,2018/10/25 15:30:00,7724.77,101.49,TRADE
NSW1,2018/10/25 16:00:00,7890.29,100.92,TRADE
NSW1,2018/10/25 16:30:00,7935.08,89.01,TRADE
NSW1,2018/10/25 17:00:00,8205.86,116.28,TRADE
NSW1,2018/10/25 17:30:00,8181.79,108.94,TRADE
NSW1,2018/10/25 18:00:00,8304.18,152.14,TRADE
NSW1,2018/10/25 18:30:00,8331.41,161.62,TRADE
NSW1,2018/10/25 19:00:00,8434.71,195.72,TRADE
NSW1,2018/10/25 19:30:00,8359.87,105.34,TRADE
NSW1,2018/10/25 20:00:00,8193.58,165.67,TRADE
NSW1,2018/10/25 20:30:00,7978.45,147.40,TRADE
NSW1,2018/10/25 21:00:00,7747.81,93.92,TRADE
NSW1,2018/10/25 21:30:00,7699.12,85.36,TRADE
NSW1,2018/10/25 22:00:00,7519.73,79.28,TRADE
NSW1,2018/10/25 22:30:00,7539.26,104.60,TRADE
NSW1,2018/10/25 23:00:00,7418.83,100.43,TRADE
NSW1,2018/10/25 23:30:00,7261.02,88.78,TRADE
NSW1,2018/10/26 00:00:00,7198.52,73.90,TRADE
NSW1,2018/10/26 00:30:00,7083.08,59.60,TRADE
NSW1,2018/10/26 01:00:00,6872.28,59.38,TRADE
NSW1,2018/10/26 01:30:00,6596.72,59.53,TRADE
NSW1,2018/10/26 02:00:00,6398.82,57.87,TRADE
NSW1,2018/10/26 02:30:00,6268.53,62.38,TRADE
NSW1,2018/10/26 03:00:00,6175.15,60.22,TRADE
NSW1,2018/10/26 03:30:00,6181,63.51,TRADE
NSW1,2018/10/26 04:00:00,6207.96,60.82,TRADE
NSW1,2018/10/26 04:30:00,6421.7,62.26,TRADE
NSW1,2018/10/26 05:00:00,6713.44,65.62,TRADE
NSW1,2018/10/26 05:30:00,7154.34,86.36,TRADE
NSW1,2018/10/26 06:00:00,7534.05,117.47,TRADE
NSW1,2018/10/26 06:30:00,7756.22,156.73,TRADE
NSW1,2018/10/26 07:00:00,7883.85,149.53,TRADE
NSW1,2018/10/26 07:30:00,7902.44,101.55,TRADE
NSW1,2018/10/26 08:00:00,7812,100.19,TRADE
NSW1,2018/10/26 08:30:00,7817.7,91.42,TRADE
NSW1,2018/10/26 09:00:00,7752.54,82.37,TRADE
NSW1,2018/10/26 09:30:00,7708.31,82.99,TRADE
NSW1,2018/10/26 10:00:00,7596.28,78.87,TRADE
NSW1,2018/10/26 10:30:00,7566.27,77.15,TRADE
NSW1,2018/10/26 11:00:00,7461.83,75.24,TRADE
NSW1,2018/10/26 11:30:00,7384.81,80.24,TRADE
NSW1,2018/10/26 12:00:00,7382.89,101.29,TRADE
NSW1,2018/10/26 12:30:00,7301.67,75.34,TRADE
NSW1,2018/10/26 13:00:00,7333.81,83.04,TRADE
NSW1,2018/10/26 13:30:00,7300.46,85.74,TRADE
NSW1,2018/10/26 14:00:00,7354.23,82.11,TRADE
NSW1,2018/10/26 14:30:00,7374.94,77.52,TRADE
NSW1,2018/10/26 15:00:00,7536.32,92.61,TRADE
NSW1,2018/10/26 15:30:00,7588.23,100.33,TRADE
NSW1,2018/10/26 16:00:00,7828.15,113.91,TRADE
NSW1,2018/10/26 16:30:00,7937.51,107.61,TRADE
NSW1,2018/10/26 17:00:00,7968.97,112.50,TRADE
NSW1,2018/10/26 17:30:00,7959.22,114.95,TRADE
NSW1,2018/10/26 18:00:00,8022.53,114.52,TRADE
NSW1,2018/10/26 18:30:00,8021.21,117.34,TRADE
NSW1,2018/10/26 19:00:00,8065.7,135.80,TRADE
NSW1,2018/10/26 19:30:00,7954.22,118.69,TRADE
NSW1,2018/10/26 20:00:00,7792.49,114.96,TRADE
NSW1,2018/10/26 20:30:00,7631.88,109.30,TRADE
NSW1,2018/10/26 21:00:00,7477.19,99.62,TRADE
NSW1,2018/10/26 21:30:00,7466.75,97.61,TRADE
NSW1,2018/10/26 22:00:00,7413.78,81.38,TRADE
NSW1,2018/10/26 22:30:00,7479.29,111.93,TRADE
NSW1,2018/10/26 23:00:00,7427.5,112.31,TRADE
NSW1,2018/10/26 23:30:00,7292.33,96.53,TRADE
NSW1,2018/10/27 00:00:00,7168.73,65.05,TRADE
NSW1,2018/10/27 00:30:00,7014.6,64.48,TRADE
NSW1,2018/10/27 01:00:00,6828.95,57.12,TRADE
NSW1,2018/10/27 01:30:00,6536.55,59.64,TRADE
NSW1,2018/10/27 02:00:00,6282.17,59.89,TRADE
NSW1,2018/10/27 02:30:00,6131.62,59.94,TRADE
NSW1,2018/10/27 03:00:00,6050.28,59.52,TRADE
NSW1,2018/10/27 03:30:00,6029.42,58.37,TRADE
NSW1,2018/10/27 04:00:00,6025.39,56.67,TRADE
NSW1,2018/10/27 04:30:00,6122.02,57.73,TRADE
NSW1,2018/10/27 05:00:00,6247.81,55.64,TRADE
NSW1,2018/10/27 05:30:00,6374.76,60.65,TRADE
NSW1,2018/10/27 06:00:00,6543.18,60.03,TRADE
NSW1,2018/10/27 06:30:00,6737.43,60.97,TRADE
NSW1,2018/10/27 07:00:00,6855,63.11,TRADE
NSW1,2018/10/27 07:30:00,7001.82,62.95,TRADE
NSW1,2018/10/27 08:00:00,7028.24,61.45,TRADE
NSW1,2018/10/27 08:30:00,7124.72,63.58,TRADE
NSW1,2018/10/27 09:00:00,7021.44,59.86,TRADE
NSW1,2018/10/27 09:30:00,6955.9,64.44,TRADE
NSW1,2018/10/27 10:00:00,6778.72,60.10,TRADE
NSW1,2018/10/27 10:30:00,6677.84,59.04,TRADE
NSW1,2018/10/27 11:00:00,6627.41,59.17,TRADE
NSW1,2018/10/27 11:30:00,6465.75,52.63,TRADE
NSW1,2018/10/27 12:00:00,6462.13,53.96,TRADE
NSW1,2018/10/27 12:30:00,6366.69,53.25,TRADE
NSW1,2018/10/27 13:00:00,6423.34,54.39,TRADE
NSW1,2018/10/27 13:30:00,6413.8,56.08,TRADE
NSW1,2018/10/27 14:00:00,6485.5,60.14,TRADE
NSW1,2018/10/27 14:30:00,6561.74,59.59,TRADE
NSW1,2018/10/27 15:00:00,6755.48,61.13,TRADE
NSW1,2018/10/27 15:30:00,6929.26,62.53,TRADE
NSW1,2018/10/27 16:00:00,7150.33,69.19,TRADE
NSW1,2018/10/27 16:30:00,7237.7,66.13,TRADE
NSW1,2018/10/27 17:00:00,7407.17,78.78,TRADE
NSW1,2018/10/27 17:30:00,7524.07,107.43,TRADE
NSW1,2018/10/27 18:00:00,7582.6,113.01,TRADE
NSW1,2018/10/27 18:30:00,7658.13,139.21,TRADE
NSW1,2018/10/27 19:00:00,7722.54,135.30,TRADE
NSW1,2018/10/27 19:30:00,7648.36,122.54,TRADE
NSW1,2018/10/27 20:00:00,7563.04,111.32,TRADE
NSW1,2018/10/27 20:30:00,7439.93,102.61,TRADE
NSW1,2018/10/27 21:00:00,7331.68,94.39,TRADE
NSW1,2018/10/27 21:30:00,7280.08,90.18,TRADE
NSW1,2018/10/27 22:00:00,7185.94,77.36,TRADE
NSW1,2018/10/27 22:30:00,7235.46,97.11,TRADE
NSW1,2018/10/27 23:00:00,7101.2,89.81,TRADE
NSW1,2018/10/27 23:30:00,6908.07,63.32,TRADE
NSW1,2018/10/28 00:00:00,6763.55,61.55,TRADE
NSW1,2018/10/28 00:30:00,6675.89,61.47,TRADE
NSW1,2018/10/28 01:00:00,6556.52,60.11,TRADE
NSW1,2018/10/28 01:30:00,6311.2,66.10,TRADE
NSW1,2018/10/28 02:00:00,6120.35,60.40,TRADE
NSW1,2018/10/28 02:30:00,6036.78,60.41,TRADE
NSW1,2018/10/28 03:00:00,5888.96,59.21,TRADE
NSW1,2018/10/28 03:30:00,5873.54,61.28,TRADE
NSW1,2018/10/28 04:00:00,5882.28,61.78,TRADE
NSW1,2018/10/28 04:30:00,5926.11,59.55,TRADE
NSW1,2018/10/28 05:00:00,5938.52,59.53,TRADE
NSW1,2018/10/28 05:30:00,6007.95,59.01,TRADE
NSW1,2018/10/28 06:00:00,6162.49,60.37,TRADE
